seconds,travel,recoveries,x,y,z,safeStation,speed
9.86,-1.85,0,565.12,82.38,58.08,98.23,-0.40
9.88,-1.85,0,565.12,82.38,58.08,98.23,-0.40
9.89,-1.86,0,565.12,82.39,58.07,98.23,-0.40
9.91,-1.87,0,565.12,82.39,58.06,98.23,-0.40
9.93,-1.87,0,565.12,82.39,58.06,98.23,-0.40
9.94,-1.88,0,565.12,82.39,58.05,98.23,-0.40
9.96,-1.89,0,565.12,82.39,58.04,98.12,-0.40
10.03,-1.91,0,565.12,82.39,58.02,98.12,-0.40
10.04,-1.92,0,565.12,82.39,58.01,98.12,-0.40
10.06,-1.93,0,565.12,82.39,58.00,98.12,-0.40
10.08,-1.93,0,565.11,82.39,58.00,98.12,-0.40
10.09,-1.94,0,565.11,82.39,57.99,98.12,-0.40
10.11,-1.95,0,565.11,82.39,57.98,98.12,-0.40
10.13,-1.95,0,565.11,82.39,57.98,98.12,-0.40
10.14,-1.96,0,565.11,82.39,57.97,98.12,-0.40
10.16,-1.97,0,565.11,82.39,57.96,98.12,-0.40
10.18,-1.97,0,565.11,82.39,57.96,98.12,-0.40
10.19,-1.98,0,565.11,82.39,57.95,98.12,-0.40
10.21,-1.99,0,565.11,82.39,57.94,98.02,-0.40
10.23,-1.99,0,565.11,82.39,57.94,98.02,-0.40
10.24,-2.00,0,565.11,82.39,57.93,98.02,-0.40
10.26,-2.01,0,565.11,82.39,57.92,98.02,-0.40
10.28,-2.01,0,565.11,82.39,57.92,98.02,-0.40
10.30,-2.02,0,565.11,82.39,57.91,98.02,-0.40
10.31,-2.03,0,565.11,82.39,57.90,98.02,-0.40
10.33,-2.04,0,565.11,82.39,57.89,98.02,-0.40
10.35,-2.04,0,565.11,82.39,57.89,98.02,-0.40
10.37,-2.05,0,565.11,82.39,57.88,98.02,-0.40
10.39,-2.05,0,565.11,82.39,57.88,98.02,-0.40
10.40,-2.06,0,565.11,82.39,57.87,98.02,-0.40
10.42,-2.07,0,565.11,82.39,57.86,98.02,-0.40
10.44,-2.08,0,565.11,82.39,57.85,98.02,-0.40
10.46,-2.08,0,565.11,82.39,57.84,98.02,-0.40
10.47,-2.09,0,565.11,82.39,57.84,97.92,-0.40
10.49,-2.10,0,565.11,82.39,57.83,97.92,-0.40
10.51,-2.10,0,565.11,82.39,57.83,97.92,-0.40
10.52,-2.11,0,565.11,82.39,57.82,97.92,-0.40
10.54,-2.12,0,565.11,82.39,57.81,97.92,-0.40
10.56,-2.12,0,565.11,82.39,57.80,97.92,-0.40
10.57,-2.13,0,565.11,82.39,57.80,97.92,-0.40
10.59,-2.14,0,565.11,82.39,57.79,97.92,-0.40
10.61,-2.14,0,565.11,82.39,57.79,97.92,-0.40
10.62,-2.15,0,565.11,82.39,57.78,97.92,-0.40
10.64,-2.16,0,565.11,82.39,57.77,97.92,-0.40
10.67,-2.16,0,565.11,82.39,57.77,97.92,-0.40
10.69,-2.18,0,565.11,82.39,57.75,97.92,-0.40
10.71,-2.19,0,565.11,82.39,57.74,97.92,-0.40
10.73,-2.19,0,565.11,82.39,57.74,97.92,-0.40
10.74,-2.20,0,565.11,82.39,57.73,97.81,-0.40
10.76,-2.20,0,565.11,82.39,57.73,97.81,-0.40
10.78,-2.21,0,565.11,82.39,57.72,97.81,-0.40
10.79,-2.22,0,565.11,82.39,57.71,97.81,-0.40
10.81,-2.23,0,565.11,82.39,57.70,97.81,-0.40
10.83,-2.23,0,565.11,82.39,57.70,97.81,-0.40
10.84,-2.24,0,565.11,82.39,57.69,97.81,-0.46
10.86,-2.25,0,565.11,82.39,57.68,97.81,-0.52
10.88,-2.26,0,565.11,82.39,57.67,97.81,-0.58
10.89,-2.27,0,565.11,82.39,57.66,97.81,-0.63
10.91,-2.29,0,565.11,82.39,57.64,97.81,-0.69
10.93,-2.30,0,565.11,82.39,57.63,97.81,-0.75
11.07,-2.34,0,565.11,82.39,57.59,97.67,0.64
11.09,-2.34,0,565.11,82.39,57.59,97.67,0.64
11.10,-2.32,0,565.11,82.39,57.61,97.67,0.98
11.12,-2.30,0,565.11,82.39,57.63,97.67,1.31
11.14,-2.26,0,565.11,82.39,57.66,97.67,1.53
11.15,-2.23,0,565.11,82.39,57.70,97.67,1.59
11.17,-2.20,0,565.11,82.39,57.73,97.67,1.57
11.19,-2.20,0,565.11,82.39,57.73,97.67,1.57
11.20,-2.17,0,565.11,82.39,57.76,97.67,1.39
11.22,-2.15,0,565.11,82.39,57.78,97.67,1.20
11.24,-2.13,0,565.11,82.39,57.80,97.67,1.04
11.25,-2.11,0,565.11,82.39,57.82,97.87,0.90
11.27,-2.10,0,565.11,82.39,57.83,97.87,0.78
11.29,-2.08,0,565.11,82.39,57.85,97.87,0.68
11.31,-2.07,0,565.11,82.39,57.86,97.87,0.57
11.33,-2.07,0,565.11,82.39,57.86,97.87,0.57
11.34,-2.06,0,565.11,82.39,57.87,97.87,0.48
11.36,-2.05,0,565.11,82.39,57.88,97.87,0.41
11.38,-2.05,0,565.11,82.39,57.88,97.87,0.34
11.39,-2.04,0,565.11,82.39,57.89,97.87,0.29
11.41,-2.04,0,565.11,82.39,57.89,97.87,0.25
11.43,-2.03,0,565.11,82.39,57.90,97.87,0.21
11.45,-2.03,0,565.11,82.39,57.90,97.87,0.21
11.46,-2.03,0,565.11,82.39,57.90,97.87,0.18
11.48,-2.02,0,565.11,82.39,57.91,97.87,0.15
11.50,-2.02,0,565.11,82.39,57.91,97.87,0.13
11.51,-2.02,0,565.11,82.39,57.91,97.98,0.11
11.53,-2.02,0,565.11,82.39,57.91,97.98,0.09
11.55,-2.02,0,565.11,82.39,57.91,97.98,0.09
11.57,-2.02,0,565.11,82.39,57.91,97.98,0.08
11.60,-2.01,0,565.11,82.39,57.92,97.98,0.06
11.62,-2.01,0,565.11,82.39,57.92,97.98,0.05
11.64,-2.01,0,565.11,82.39,57.92,97.98,0.04
11.66,-2.01,0,565.11,82.39,57.92,97.98,0.04
11.67,-2.01,0,565.11,82.39,57.92,97.98,0.03
11.69,-2.01,0,565.11,82.39,57.92,97.98,0.03
11.71,-2.01,0,565.11,82.39,57.92,97.98,0.03
11.77,-2.01,0,565.11,82.39,57.92,97.99,0.02
11.79,-2.01,0,565.11,82.39,57.92,97.99,0.02
11.81,-2.01,0,565.11,82.39,57.92,97.99,0.02
11.82,-2.01,0,565.11,82.39,57.92,97.99,0.02
11.84,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.86,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.87,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.89,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.91,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.92,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.94,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.96,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.97,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.99,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.01,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.02,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.05,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.06,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.08,-2.00,0,565.11,82.39,57.92,97.99,0.01
12.10,-2.00,0,565.11,82.39,57.92,97.99,0.01
12.11,-2.00,0,565.11,82.39,57.92,97.99,0.01
12.13,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.15,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.16,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.18,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.20,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.21,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.23,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.25,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.27,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.28,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.30,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.32,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.34,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.36,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.37,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.39,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.41,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.43,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.44,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.46,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.48,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.50,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.51,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.53,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.55,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.57,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.58,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.60,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.63,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.64,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.66,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.68,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.70,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.72,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.74,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.75,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.77,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.79,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.80,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.82,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.84,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.85,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.87,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.89,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.97,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.99,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.01,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.02,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.04,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.06,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.08,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.10,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.11,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.13,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.15,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.16,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.18,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.20,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.21,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.31,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.32,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.34,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.36,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.37,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.39,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.41,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.42,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.44,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.46,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.48,-1.99,0,565.10,82.39,57.94,98.00,0.01
13.67,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.70,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.72,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.73,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.75,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.77,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.78,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.80,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.82,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.83,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.85,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.94,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.95,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.97,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.99,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.01,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.05,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.07,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.09,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.10,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.12,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.14,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.16,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.17,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.19,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.21,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.22,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.24,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.26,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.27,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.29,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.31,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.41,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.47,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.49,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.50,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.52,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.54,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.55,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.60,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.62,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.64,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.66,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.68,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.69,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.71,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.73,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.74,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.76,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.78,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.79,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.84,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.86,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.87,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.89,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.91,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.92,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.95,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.97,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.13,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.15,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.22,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.24,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.26,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.28,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.29,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.31,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.33,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.36,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.37,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.39,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.41,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.42,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.44,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.46,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.48,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.50,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.51,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.53,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.55,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.56,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.58,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.60,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.61,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.63,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.65,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.66,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.68,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.70,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.71,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.73,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.75,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.77,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.78,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.80,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.82,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.83,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.85,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.87,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.89,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.90,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.92,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.94,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.95,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.97,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.99,-1.98,0,565.10,82.39,57.95,98.02,0.01
16.01,-1.98,0,565.10,82.39,57.95,98.02,0.01
16.02,-30.98,1,563.70,82.58,28.89,69.02,0.00
16.04,-30.97,1,563.70,82.58,28.89,69.02,0.34
16.06,-30.96,1,563.70,82.58,28.91,69.02,0.68
16.07,-30.94,1,563.70,82.58,28.93,69.02,1.02
16.09,-30.91,1,563.69,82.57,28.96,69.02,1.35
16.11,-30.91,1,563.69,82.57,28.96,69.02,1.35
16.13,-30.88,1,563.69,82.57,28.99,69.02,1.68
16.15,-30.84,1,563.69,82.57,29.03,69.02,2.01
16.24,-30.54,1,563.68,82.55,29.33,69.26,3.63
16.25,-30.46,1,563.68,82.55,29.41,69.26,3.94
16.27,-30.37,1,563.67,82.55,29.49,69.26,4.26
16.29,-30.28,1,563.67,82.55,29.58,69.26,4.57
16.31,-30.28,1,563.67,82.55,29.58,69.26,4.57
16.32,-30.18,1,563.67,82.54,29.68,69.26,4.88
16.34,-30.07,1,563.66,82.54,29.78,69.26,5.19
16.36,-29.96,1,563.66,82.54,29.89,69.26,5.50
16.37,-29.84,1,563.65,82.54,30.01,69.26,5.80
16.39,-29.72,1,563.65,82.54,30.13,69.26,6.11
16.41,-29.72,1,563.65,82.54,30.13,69.26,6.11
16.42,-29.59,1,563.64,82.54,30.26,69.26,6.41
16.44,-29.46,1,563.64,82.54,30.39,69.26,6.71
16.46,-29.32,1,563.63,82.54,30.53,70.54,7.00
16.47,-29.17,1,563.63,82.54,30.68,70.54,7.30
16.57,-28.34,1,563.59,82.54,31.50,70.54,8.75
16.59,-28.16,1,563.58,82.54,31.68,70.54,9.03
16.61,-27.96,1,563.58,82.54,31.86,70.54,9.31
16.63,-27.96,1,563.58,82.54,31.86,70.54,9.31
16.64,-27.77,1,563.57,82.54,32.05,70.54,9.59
16.66,-27.57,1,563.56,82.54,32.25,70.54,9.87
16.68,-27.37,1,563.55,82.54,32.45,70.54,10.15
16.69,-27.16,1,563.54,82.54,32.66,70.54,10.42
16.71,-26.93,1,563.53,82.54,32.88,72.84,10.70
16.73,-26.93,1,563.53,82.54,32.88,72.84,10.70
16.74,-26.71,1,563.52,82.53,33.10,72.84,10.97
16.76,-26.48,1,563.51,82.53,33.32,72.84,11.24
16.78,-26.25,1,563.49,82.53,33.55,72.84,11.51
16.79,-26.02,1,563.48,82.53,33.78,72.84,11.77
16.81,-25.76,1,563.47,82.53,34.03,72.84,12.04
16.83,-25.76,1,563.47,82.53,34.03,72.84,12.04
16.84,-25.52,1,563.46,82.53,34.27,72.84,12.30
16.86,-25.26,1,563.44,82.53,34.52,72.84,12.56
16.88,-25.01,1,563.43,82.53,34.78,72.84,12.82
16.89,-24.73,1,563.41,82.53,35.04,72.84,13.08
16.91,-24.46,1,563.40,82.53,35.31,72.84,13.33
16.93,-24.19,1,563.38,82.52,35.58,72.84,13.59
16.95,-24.19,1,563.38,82.52,35.58,72.84,13.59
16.96,-23.90,1,563.37,82.52,35.85,72.84,13.84
16.98,-23.62,1,563.35,82.52,36.13,76.10,14.09
17.00,-23.33,1,563.33,82.52,36.42,76.10,14.34
17.01,-23.04,1,563.32,82.52,36.71,76.10,14.59
17.03,-22.72,1,563.30,82.52,37.01,76.10,14.84
17.05,-22.72,1,563.30,82.52,37.01,76.10,14.84
17.06,-22.42,1,563.28,82.52,37.31,76.10,15.08
17.08,-22.12,1,563.26,82.51,37.61,76.10,15.32
17.10,-21.79,1,563.24,82.51,37.93,76.10,15.57
17.14,-21.15,1,563.20,82.51,38.56,76.10,16.04
17.15,-20.81,1,563.18,82.51,38.89,76.10,16.28
17.17,-20.48,1,563.16,82.50,39.22,76.10,16.52
17.19,-20.48,1,563.16,82.50,39.22,76.10,16.52
17.21,-20.14,1,563.14,82.50,39.55,76.10,16.75
17.23,-19.80,1,563.12,82.50,39.89,76.10,16.98
17.24,-19.46,1,563.09,82.50,40.23,80.20,17.21
17.26,-19.11,1,563.07,82.50,40.58,80.20,17.44
17.28,-18.78,1,563.05,82.49,40.93,80.20,17.67
17.29,-18.42,1,563.03,82.49,41.29,80.20,17.90
17.31,-18.06,1,563.00,82.49,41.65,80.20,18.12
17.33,-18.06,1,563.00,82.49,41.65,80.20,18.12
17.34,-17.71,1,562.98,82.49,42.02,80.20,18.35
17.36,-17.34,1,562.96,82.48,42.39,80.20,18.57
17.38,-16.97,1,562.93,82.48,42.76,80.20,18.79
17.39,-16.60,1,562.91,82.48,43.14,80.20,19.01
17.47,-15.45,1,562.84,82.47,44.31,80.20,19.66
17.49,-14.67,1,562.79,82.47,45.11,84.95,20.09
17.51,-14.26,1,562.76,82.46,45.51,84.95,20.30
17.53,-14.26,1,562.76,82.46,45.51,84.95,20.30
17.54,-13.87,1,562.74,82.46,45.92,84.95,20.51
17.56,-13.45,1,562.71,82.46,46.33,84.95,20.72
17.58,-13.03,1,562.69,82.46,46.75,84.95,20.92
17.59,-12.63,1,562.66,82.45,47.17,84.95,21.13
17.61,-12.20,1,562.64,82.45,47.60,84.95,21.33
17.63,-12.20,1,562.64,82.45,47.60,84.95,21.33
17.64,-11.78,1,562.62,82.45,48.03,84.95,21.54
17.66,-11.35,1,562.59,82.45,48.46,84.95,21.74
17.68,-10.92,1,562.57,82.44,48.90,84.95,21.94
17.69,-10.48,1,562.54,82.44,49.34,84.95,22.14
17.71,-10.03,1,562.52,82.44,49.79,84.95,22.33
17.74,-9.59,1,562.50,82.44,50.24,84.95,22.53
17.76,-9.14,1,562.47,82.43,50.69,90.41,22.73
17.77,-8.69,1,562.45,82.43,51.15,90.41,22.92
17.83,-7.30,1,562.38,82.43,52.55,90.41,23.49
17.85,-6.83,1,562.36,82.42,53.02,90.41,23.68
17.87,-6.83,1,562.36,82.42,53.02,90.41,23.68
17.88,-6.36,1,562.34,82.42,53.50,90.41,23.87
17.90,-5.88,1,562.32,82.42,53.98,90.41,24.06
17.92,-5.40,1,562.29,82.42,54.46,90.41,24.24
17.94,-4.92,1,562.27,82.41,54.95,90.41,24.43
17.96,-4.42,1,562.25,82.41,55.44,90.41,24.61
17.97,-3.93,1,562.23,82.41,55.94,90.41,24.79
17.99,-3.43,1,562.21,82.41,56.44,90.41,24.94
18.01,-3.43,1,562.21,82.41,56.44,90.41,24.94
18.02,-2.94,1,562.19,82.40,56.94,96.57,25.07
18.04,-2.43,1,562.17,82.40,57.44,96.57,25.19
18.06,-1.93,1,562.15,82.40,57.95,96.57,25.28
18.17,1.13,1,562.04,82.38,61.00,96.57,25.61
18.20,1.64,1,562.02,82.38,61.52,96.57,25.64
18.22,2.16,1,562.00,82.38,62.03,96.57,25.66
18.24,2.67,1,561.98,82.38,62.54,96.57,25.69
18.25,3.19,1,561.96,82.37,63.06,96.57,25.70
18.27,3.70,1,561.94,82.37,63.57,103.19,25.72
18.29,3.70,1,561.94,82.37,63.57,103.19,25.72
18.30,4.22,1,561.93,82.37,64.08,103.19,25.73
18.32,4.73,1,561.91,82.36,64.60,103.19,25.75
18.34,5.26,1,561.89,82.36,65.11,103.19,25.76
18.36,5.77,1,561.87,82.36,65.63,103.19,25.77
18.37,6.29,1,561.85,82.36,66.14,103.19,25.77
18.39,6.81,1,561.83,82.35,66.66,103.19,25.78
18.45,7.85,1,561.80,82.35,67.69,103.19,25.79
18.46,8.37,1,561.78,82.34,68.21,103.19,25.79
18.48,8.89,1,561.75,82.34,68.72,103.19,25.80
18.50,9.41,1,561.73,82.34,69.24,103.19,25.80
18.51,9.93,1,561.71,82.33,69.75,103.19,25.80
18.53,10.46,1,561.69,82.33,70.27,109.93,25.81
18.55,10.46,1,561.69,82.33,70.27,109.93,25.81
18.56,10.97,1,561.67,82.33,70.78,109.93,25.81
18.58,11.50,1,561.65,82.32,71.30,109.93,25.81
18.60,12.03,1,561.62,82.32,71.82,109.93,25.81
18.61,12.55,1,561.60,82.32,72.33,109.93,25.81
18.63,13.08,1,561.57,82.31,72.85,109.93,25.82
18.65,13.08,1,561.57,82.31,72.85,109.93,25.82
18.66,13.60,1,561.55,82.31,73.36,109.93,25.82
18.68,14.13,1,561.52,82.30,73.88,109.93,25.82
18.70,14.65,1,561.49,82.30,74.39,109.93,25.82
18.72,15.18,1,561.47,82.30,74.91,109.93,25.82
18.73,15.70,1,561.44,82.29,75.43,109.93,25.82
18.76,16.23,1,561.41,82.29,75.94,109.93,25.82
18.77,16.75,1,561.38,82.28,76.46,109.93,25.82
18.79,17.28,1,561.35,82.28,76.97,116.75,25.82
18.81,17.80,1,561.32,82.27,77.49,116.75,25.83
18.83,17.80,1,561.32,82.27,77.49,116.75,25.83
18.84,18.34,1,561.29,82.27,78.00,116.75,25.83
18.86,18.85,1,561.26,82.27,78.52,116.75,25.83
18.88,19.39,1,561.23,82.26,79.04,116.75,25.83
18.89,19.91,1,561.19,82.26,79.55,116.75,25.83
18.91,20.45,1,561.16,82.25,80.07,116.75,25.83
18.93,20.45,1,561.16,82.25,80.07,116.75,25.83
18.94,20.99,1,561.12,82.25,80.58,116.75,25.83
18.96,21.51,1,561.08,82.24,81.10,116.75,25.83
18.98,22.05,1,561.04,82.24,81.61,116.75,25.83
18.99,22.56,1,561.00,82.23,82.13,116.75,25.83
19.01,23.11,1,560.96,82.23,82.64,116.75,25.83
19.03,23.11,1,560.96,82.23,82.64,116.75,25.83
19.04,23.62,1,560.92,82.22,83.16,116.75,25.83
19.06,24.17,1,560.87,82.21,83.67,123.62,25.83
19.08,24.68,1,560.83,82.21,84.19,123.62,25.83
19.09,25.23,1,560.78,82.20,84.70,123.62,25.83
