seconds,travel,recoveries,x,y,z,safeStation,speed
18.75,36.46,1,558.94,82.05,95.42,135.40,25.62
18.76,37.01,1,558.82,82.04,95.92,135.40,25.62
18.78,37.52,1,558.69,82.04,96.42,135.40,25.62
18.80,38.07,1,558.56,82.03,96.91,135.40,25.62
18.81,38.07,1,558.56,82.03,96.91,135.40,25.62
18.83,38.59,1,558.43,82.02,97.41,135.40,25.62
18.85,39.14,1,558.30,82.01,97.90,135.40,25.62
18.86,39.65,1,558.16,82.00,98.39,135.40,25.62
18.88,40.20,1,558.02,81.99,98.89,135.40,25.62
18.90,40.71,1,557.87,81.98,99.38,135.40,25.62
18.92,41.26,1,557.72,81.97,99.87,135.40,25.62
18.94,41.77,1,557.56,81.96,100.36,135.40,25.62
18.95,41.77,1,557.56,81.96,100.36,135.40,25.61
18.97,42.32,1,557.41,81.95,100.84,135.40,25.61
18.99,42.84,1,557.24,81.94,101.33,142.32,25.61
19.00,43.39,1,557.08,81.93,101.82,142.32,25.61
19.02,43.90,1,556.91,81.92,102.30,142.32,25.61
19.04,44.45,1,556.74,81.91,102.78,142.32,25.61
19.06,45.00,1,556.56,81.90,103.26,142.32,25.61
19.07,45.00,1,556.56,81.90,103.26,142.32,25.61
19.09,45.52,1,556.38,81.89,103.74,142.32,25.61
19.11,46.07,1,556.19,81.88,104.22,142.32,25.61
19.12,46.58,1,556.00,81.87,104.70,142.32,25.61
19.14,47.13,1,555.81,81.85,105.17,142.32,25.61
19.21,48.72,1,555.20,81.82,106.59,142.32,26.00
19.23,49.28,1,554.98,81.81,107.07,142.32,26.19
19.25,49.81,1,554.77,81.79,107.55,149.28,26.39
19.26,50.38,1,554.54,81.78,108.03,149.28,26.58
19.28,50.91,1,554.31,81.77,108.52,149.28,26.78
19.30,51.49,1,554.08,81.76,109.01,149.28,26.97
19.31,51.49,1,554.08,81.76,109.01,149.28,26.97
19.33,52.03,1,553.84,81.74,109.49,149.28,27.16
19.35,52.62,1,553.60,81.73,109.98,149.28,27.35
19.36,53.17,1,553.35,81.71,110.48,149.28,27.54
19.38,53.76,1,553.10,81.70,110.97,149.28,27.73
19.40,54.35,1,552.85,81.69,111.47,149.28,27.92
19.42,54.35,1,552.85,81.69,111.47,149.28,27.92
19.43,54.92,1,552.59,81.67,111.97,149.28,28.10
19.45,55.52,1,552.32,81.66,112.47,149.28,28.29
19.47,56.08,1,552.06,81.64,112.97,149.28,28.47
19.50,57.26,1,551.51,81.61,113.98,156.69,28.83
19.52,57.88,1,551.23,81.59,114.49,156.69,29.01
19.54,58.46,1,550.94,81.58,115.00,156.69,29.19
19.55,58.46,1,550.94,81.58,115.00,156.69,29.19
19.57,59.07,1,550.65,81.56,115.51,156.69,29.36
19.59,59.66,1,550.35,81.55,116.02,156.69,29.54
19.60,60.28,1,550.05,81.53,116.53,156.69,29.71
