time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.200,1028.947,154.999,127.945,6.925,4,0.974,1,0.516,0.048,0.000,0.000
6.220,1029.076,154.967,127.989,6.982,4,0.974,1,0.516,0.052,0.000,0.000
6.240,1029.205,154.936,128.032,6.965,4,0.974,1,0.516,0.012,0.000,0.000
6.260,1029.333,154.904,128.076,6.951,4,0.974,1,0.516,0.025,0.000,0.000
6.280,1029.461,154.873,128.119,6.940,4,0.974,1,0.516,0.034,0.000,0.000
6.300,1029.589,154.842,128.162,6.932,4,0.974,1,0.516,0.042,0.000,0.000
6.320,1029.717,154.810,128.206,6.925,4,0.974,1,0.516,0.048,0.000,0.000
6.340,1029.846,154.779,128.250,6.982,4,0.974,1,0.516,0.052,0.000,0.000
6.360,1029.974,154.747,128.293,6.965,4,0.974,1,0.516,0.012,0.000,0.000
6.380,1030.102,154.716,128.337,6.951,4,0.974,1,0.516,0.025,0.000,0.000
6.400,1030.230,154.685,128.380,6.940,4,0.974,1,0.516,0.034,0.000,0.000
6.420,1030.358,154.653,128.423,6.932,4,0.974,1,0.516,0.042,0.000,0.000
6.440,1030.486,154.622,128.467,6.925,4,0.974,2,0.516,0.048,0.000,-0.217
6.460,1030.615,154.590,128.511,6.982,4,0.974,2,0.516,0.052,0.000,-0.214
6.480,1030.743,154.559,128.554,6.964,4,0.974,2,0.516,0.012,0.000,-0.208
6.500,1030.871,154.527,128.598,6.950,4,0.974,2,0.516,0.025,0.000,-0.200
6.520,1030.999,154.496,128.642,6.939,4,0.974,2,0.516,0.035,0.000,-0.190
6.540,1031.127,154.465,128.687,6.930,4,0.974,2,0.516,0.043,0.000,-0.179
6.560,1031.254,154.434,128.732,6.923,4,0.974,2,0.516,0.049,0.000,-0.168
6.580,1031.382,154.402,128.778,6.980,4,0.974,2,0.516,0.054,0.000,-0.157
6.600,1031.510,154.371,128.824,6.962,4,0.974,2,0.516,0.014,0.000,-0.145
6.620,1031.637,154.339,128.871,6.948,4,0.974,2,0.516,0.027,0.000,-0.134
6.640,1031.763,154.308,128.918,6.937,4,0.974,2,0.516,0.036,0.000,-0.123
6.660,1031.890,154.277,128.966,6.928,4,0.974,2,0.516,0.044,0.000,-0.112
6.680,1032.016,154.245,129.015,6.984,4,0.974,2,0.516,0.050,0.000,-0.102
6.700,1032.143,154.214,129.065,6.965,4,0.974,2,0.516,0.011,0.000,-0.093
6.720,1032.269,154.182,129.115,6.950,4,0.974,2,0.516,0.024,0.000,-0.084
6.740,1032.394,154.151,129.166,6.939,4,0.974,2,0.516,0.035,0.000,-0.075
6.760,1032.519,154.120,129.217,6.930,4,0.974,2,0.516,0.043,0.000,-0.068
6.780,1032.644,154.088,129.268,6.923,4,0.974,2,0.516,0.049,0.000,-0.061
6.800,1032.769,154.057,129.321,6.980,4,0.974,2,0.516,0.054,0.000,-0.054
6.820,1032.894,154.026,129.374,6.963,4,0.974,2,0.516,0.014,0.000,-0.048
6.840,1033.019,153.994,129.427,6.949,4,0.974,2,0.516,0.026,0.000,-0.043
6.860,1033.143,153.963,129.481,6.938,4,0.974,2,0.516,0.036,0.000,-0.038
6.880,1033.266,153.932,129.535,6.930,4,0.974,2,0.516,0.043,0.000,-0.033
6.900,1033.390,153.901,129.589,6.923,4,0.974,2,0.516,0.049,0.000,-0.029
6.920,1033.514,153.869,129.644,6.980,4,0.974,2,0.516,0.054,0.000,-0.026
6.940,1033.638,153.838,129.699,6.963,4,0.974,2,0.517,0.014,0.000,-0.023
6.960,1033.762,153.807,129.755,6.949,4,0.974,2,0.517,0.026,0.000,-0.020
6.980,1033.885,153.776,129.811,6.938,4,0.975,2,0.517,0.036,0.000,-0.017
7.000,1034.008,153.746,129.866,6.929,4,0.975,2,0.517,0.043,0.000,-0.015
7.020,1034.130,153.716,129.922,6.922,4,0.975,2,0.514,0.049,0.000,-0.013
7.040,1034.254,153.685,129.979,6.979,4,0.975,2,0.509,0.054,0.000,-0.011
7.060,1034.377,153.655,130.036,6.961,4,0.976,2,0.505,0.015,0.000,-0.009
7.080,1034.500,153.626,130.092,6.947,4,0.976,2,0.502,0.027,0.000,-0.008
7.100,1034.623,153.597,130.149,6.935,4,0.976,2,0.498,0.037,0.000,-0.007
7.120,1034.745,153.568,130.206,6.926,4,0.977,2,0.496,0.045,0.000,-0.006
7.140,1034.868,153.539,130.263,6.981,4,0.977,2,0.493,0.052,0.000,-0.005
7.160,1034.992,153.511,130.320,6.961,4,0.977,2,0.491,0.014,0.000,-0.004
7.180,1035.114,153.484,130.378,6.945,4,0.978,2,0.489,0.027,0.000,-0.003
7.200,1035.237,153.456,130.435,6.932,4,0.978,2,0.488,0.039,0.000,-0.003
7.220,1035.359,153.430,130.492,6.922,4,0.979,2,0.487,0.048,0.000,-0.002
7.240,1035.483,153.403,130.550,6.975,4,0.979,2,0.487,0.055,0.000,-0.002
7.260,1035.606,153.377,130.608,6.955,4,0.980,2,0.485,0.017,0.000,-0.001
7.280,1035.728,153.352,130.666,6.938,4,0.980,2,0.485,0.032,0.000,-0.001
7.300,1035.851,153.327,130.723,6.924,4,0.981,2,0.485,0.043,0.000,0.000
7.320,1035.975,153.303,130.782,6.976,4,0.982,2,0.485,0.053,0.000,0.000
7.340,1036.098,153.279,130.840,6.953,4,0.982,2,0.483,0.017,0.000,0.000
7.360,1036.221,153.256,130.898,6.935,4,0.983,2,0.480,0.033,0.000,0.000
7.380,1036.344,153.234,130.956,6.920,4,0.983,2,0.478,0.046,0.000,0.000
7.400,1036.468,153.212,131.014,6.970,4,0.984,2,0.477,0.056,0.000,0.000
7.420,1036.591,153.190,131.073,6.947,4,0.984,2,0.476,0.021,0.000,0.001
7.440,1036.714,153.169,131.131,6.928,4,0.984,2,0.475,0.037,0.000,0.001
7.460,1036.838,153.148,131.189,6.975,4,0.985,2,0.475,0.051,0.000,0.001
7.480,1036.962,153.128,131.248,6.949,4,0.985,2,0.475,0.018,0.000,0.001
7.500,1037.085,153.108,131.306,6.928,4,0.986,2,0.475,0.036,0.000,0.001
7.520,1037.210,153.088,131.365,6.973,4,0.986,2,0.476,0.050,0.000,0.001
7.540,1037.333,153.068,131.423,6.946,4,0.987,2,0.477,0.019,0.000,0.001
7.560,1037.457,153.049,131.482,6.925,4,0.987,2,0.478,0.038,0.000,0.001
7.580,1037.581,153.030,131.541,6.969,4,0.987,2,0.480,0.053,0.000,0.001
7.600,1037.705,153.011,131.599,6.942,4,0.988,2,0.481,0.021,0.000,0.001
7.620,1037.828,152.992,131.658,6.920,4,0.988,2,0.483,0.041,0.000,0.001
7.640,1037.953,152.974,131.717,6.964,4,0.988,2,0.485,0.056,0.000,0.001
7.660,1038.077,152.955,131.775,6.937,4,0.988,2,0.488,0.025,0.000,0.000
7.680,1038.201,152.937,131.834,6.915,4,0.988,2,0.490,0.044,0.000,0.000
7.700,1038.325,152.918,131.893,6.960,4,0.989,2,0.492,0.059,0.000,0.000
7.720,1038.449,152.900,131.952,6.933,4,0.989,2,0.494,0.028,0.000,0.000
7.740,1038.573,152.881,132.010,6.911,4,0.989,2,0.496,0.047,0.000,0.000
7.760,1038.697,152.863,132.069,6.956,4,0.989,2,0.498,0.062,0.000,0.000
7.780,1038.821,152.844,132.128,6.929,4,0.989,2,0.500,0.031,0.000,0.000
7.800,1038.945,152.825,132.186,6.908,4,0.989,2,0.502,0.049,0.000,0.000
7.820,1039.069,152.806,132.245,6.954,4,0.989,2,0.503,0.064,0.000,0.000
7.840,1039.193,152.787,132.304,6.927,4,0.989,2,0.505,0.032,0.000,0.000
7.860,1039.318,152.767,132.363,6.969,4,0.989,2,0.506,0.051,0.000,0.000
7.880,1039.442,152.748,132.421,6.939,4,0.989,2,0.507,0.022,0.000,0.000
7.900,1039.566,152.728,132.480,6.915,4,0.989,2,0.508,0.043,0.000,0.000
7.920,1039.690,152.708,132.539,6.959,4,0.989,2,0.509,0.059,0.000,0.000
7.940,1039.814,152.688,132.597,6.931,4,0.989,2,0.509,0.029,0.000,0.000
7.960,1039.938,152.668,132.656,6.909,4,0.989,2,0.510,0.048,0.000,0.000
7.980,1040.063,152.648,132.715,6.955,4,0.989,2,0.510,0.063,0.000,0.000
8.000,1040.187,152.627,132.773,6.928,4,0.989,2,0.510,0.032,0.000,0.000
8.020,1040.311,152.606,132.832,6.969,4,0.989,2,0.510,0.051,0.000,0.000
8.040,1040.435,152.586,132.891,6.939,4,0.989,2,0.510,0.022,0.000,0.000
8.060,1040.559,152.565,132.949,6.916,4,0.989,2,0.510,0.043,0.000,0.000
8.080,1040.683,152.544,133.008,6.959,4,0.989,2,0.510,0.059,0.000,0.000
8.100,1040.807,152.523,133.067,6.932,4,0.989,2,0.510,0.028,0.000,0.000
8.120,1040.931,152.503,133.125,6.910,4,0.989,2,0.509,0.048,0.000,0.000
8.140,1041.055,152.482,133.184,6.955,4,0.989,2,0.509,0.063,0.000,0.000
8.160,1041.179,152.461,133.242,6.928,4,0.989,2,0.509,0.032,0.000,0.000
8.180,1041.303,152.440,133.301,6.969,4,0.989,2,0.508,0.050,0.000,0.000
8.200,1041.427,152.419,133.360,6.939,4,0.989,2,0.508,0.021,0.000,0.000
8.220,1041.551,152.398,133.418,6.916,4,0.989,2,0.508,0.042,0.000,0.000
8.240,1041.676,152.377,133.477,6.960,4,0.989,2,0.507,0.059,0.000,0.000
8.260,1041.799,152.356,133.536,6.932,4,0.989,2,0.507,0.028,0.000,0.000
8.280,1041.923,152.335,133.594,6.910,4,0.989,2,0.507,0.048,0.000,0.000
8.300,1042.047,152.314,133.653,6.955,4,0.989,2,0.507,0.063,0.000,0.000
8.320,1042.171,152.294,133.711,6.928,4,0.989,2,0.507,0.031,0.000,0.000
8.340,1042.296,152.273,133.770,6.970,4,0.989,2,0.506,0.050,0.000,0.000
8.360,1042.420,152.252,133.829,6.940,4,0.989,2,0.506,0.021,0.000,0.000
8.380,1042.544,152.231,133.887,6.916,4,0.989,2,0.506,0.042,0.000,0.000
8.400,1042.668,152.210,133.946,6.960,4,0.989,2,0.506,0.059,0.000,0.000
8.420,1042.792,152.190,134.005,6.932,4,0.989,2,0.506,0.028,0.000,0.000
8.440,1042.915,152.169,134.063,6.910,4,0.989,2,0.506,0.048,0.000,0.000
8.460,1043.040,152.148,134.122,6.955,4,0.989,2,0.506,0.063,0.000,0.000
8.480,1043.164,152.128,134.180,6.928,4,0.989,2,0.506,0.031,0.000,0.000
8.500,1043.288,152.107,134.239,6.970,4,0.989,2,0.506,0.050,0.000,0.000
8.520,1043.413,152.087,134.298,6.940,4,0.989,2,0.506,0.021,0.000,0.000
8.540,1043.536,152.066,134.356,6.916,4,0.989,2,0.506,0.042,0.000,0.000
8.560,1043.661,152.045,134.415,6.960,4,0.989,2,0.506,0.059,0.000,0.000
8.580,1043.785,152.025,134.474,6.932,4,0.989,2,0.506,0.028,0.000,0.000
8.600,1043.908,152.004,134.532,6.910,4,0.989,2,0.506,0.047,0.000,0.000
8.620,1044.033,151.984,134.591,6.955,4,0.989,2,0.506,0.063,0.000,0.000
8.640,1044.156,151.963,134.649,6.928,4,0.989,2,0.506,0.031,0.000,0.000
8.660,1044.281,151.942,134.708,6.970,4,0.989,2,0.506,0.050,0.000,0.000
8.680,1044.405,151.922,134.767,6.940,4,0.989,2,0.506,0.021,0.000,0.000
8.700,1044.529,151.901,134.825,6.916,4,0.989,2,0.506,0.042,0.000,0.000
8.720,1044.653,151.881,134.884,6.960,4,0.989,2,0.506,0.059,0.000,0.000
8.740,1044.777,151.860,134.943,6.932,4,0.989,2,0.506,0.028,0.000,0.000
8.760,1044.901,151.840,135.001,6.910,4,0.989,2,0.506,0.047,0.000,0.000
8.780,1045.025,151.819,135.060,6.955,4,0.989,2,0.506,0.063,0.000,0.000
8.800,1045.149,151.798,135.118,6.928,4,0.989,2,0.506,0.031,0.000,0.000
8.820,1045.274,151.778,135.177,6.970,4,0.989,2,0.506,0.050,0.000,0.000
8.840,1045.398,151.757,135.236,6.940,4,0.989,2,0.506,0.021,0.000,0.000
8.860,1045.522,151.736,135.294,6.916,4,0.989,2,0.506,0.042,0.000,0.000
8.880,1045.646,151.716,135.353,6.960,4,0.989,2,0.506,0.059,0.000,0.000
8.900,1045.770,151.695,135.412,6.932,4,0.989,2,0.506,0.028,0.000,0.000
8.920,1045.894,151.675,135.470,6.910,4,0.989,2,0.506,0.047,0.000,0.000
8.940,1046.018,151.654,135.529,6.955,4,0.989,2,0.506,0.063,0.000,0.000
8.960,1046.142,151.633,135.588,6.928,4,0.989,2,0.506,0.031,0.000,0.000
8.980,1046.267,151.613,135.647,6.970,4,0.989,2,0.506,0.050,0.000,0.000
9.000,1046.391,151.592,135.705,6.940,4,0.989,2,0.506,0.021,0.000,0.000
9.020,1046.514,151.571,135.764,6.916,4,0.989,2,0.506,0.042,0.000,0.000
9.040,1046.639,151.551,135.822,6.960,4,0.989,2,0.506,0.059,0.000,0.000
9.060,1046.763,151.530,135.881,6.932,4,0.989,2,0.506,0.028,0.000,0.000
9.080,1046.886,151.510,135.939,6.910,4,0.989,2,0.506,0.047,0.000,0.000
9.100,1047.011,151.489,135.998,6.955,4,0.989,2,0.506,0.063,0.000,0.000
9.120,1047.135,151.468,136.057,6.928,4,0.989,2,0.506,0.031,0.000,0.000
9.140,1047.259,151.448,136.116,6.970,4,0.989,2,0.506,0.050,0.000,0.000
9.160,1047.383,151.427,136.174,6.940,4,0.989,2,0.506,0.021,0.000,0.000
9.180,1047.507,151.406,136.233,6.916,4,0.989,2,0.506,0.042,0.000,0.000
9.200,1047.632,151.386,136.291,6.960,4,0.989,2,0.506,0.059,0.000,0.000
9.220,1047.755,151.365,136.350,6.932,4,0.989,2,0.506,0.028,0.000,0.000
9.240,1047.879,151.345,136.408,6.910,4,0.989,2,0.506,0.047,0.000,0.000
9.260,1048.003,151.324,136.467,6.955,4,0.989,2,0.506,0.063,0.000,0.000
9.280,1048.127,151.303,136.526,6.928,4,0.989,2,0.506,0.031,0.000,0.000
9.300,1048.252,151.283,136.585,6.970,4,0.989,2,0.506,0.050,0.000,0.000
9.320,1048.376,151.262,136.643,6.940,4,0.989,2,0.506,0.021,0.000,0.000
9.340,1048.500,151.241,136.702,6.916,4,0.989,2,0.506,0.042,0.000,0.000
9.360,1048.624,151.221,136.761,6.960,4,0.989,2,0.506,0.059,0.000,0.000
9.380,1048.748,151.200,136.819,6.932,4,0.989,2,0.506,0.028,0.000,0.000
9.400,1048.872,151.179,136.878,6.910,4,0.989,2,0.506,0.047,0.000,0.000
9.420,1048.996,151.159,136.936,6.955,4,0.989,2,0.506,0.063,0.000,0.000
9.440,1049.120,151.138,136.995,6.928,4,0.989,2,0.506,0.031,0.000,0.000
9.460,1049.245,151.117,137.054,6.970,4,0.989,2,0.506,0.050,0.000,0.000
9.480,1049.369,151.097,137.112,6.940,4,0.989,2,0.506,0.021,0.000,0.000
9.500,1049.492,151.076,137.171,6.916,4,0.989,2,0.506,0.042,0.000,0.000
9.520,1049.617,151.056,137.230,6.960,4,0.989,2,0.506,0.059,0.000,0.000
9.540,1049.741,151.035,137.288,6.932,4,0.989,2,0.506,0.028,0.000,0.000
9.560,1049.864,151.014,137.347,6.910,4,0.989,2,0.506,0.047,0.000,0.000
9.580,1049.989,150.994,137.405,6.955,4,0.989,2,0.506,0.063,0.000,0.000
9.600,1050.113,150.973,137.464,6.928,4,0.989,2,0.506,0.031,0.000,0.000
9.620,1050.237,150.952,137.523,6.970,4,0.989,2,0.506,0.050,0.000,0.000
9.640,1050.361,150.932,137.581,6.940,4,0.989,2,0.506,0.021,0.000,0.000
9.660,1050.485,150.911,137.640,6.916,4,0.989,2,0.506,0.042,0.000,0.000
9.680,1050.610,150.891,137.699,6.960,4,0.989,2,0.506,0.059,0.000,0.000
9.700,1050.734,150.870,137.757,6.932,4,0.989,2,0.506,0.028,0.000,0.000
9.720,1050.857,150.849,137.816,6.910,4,0.989,2,0.506,0.047,0.000,0.000
9.740,1050.981,150.829,137.874,6.955,4,0.989,2,0.506,0.063,0.000,0.000
9.760,1051.105,150.808,137.933,6.928,4,0.989,2,0.506,0.031,0.000,0.000
9.780,1051.230,150.787,137.992,6.970,4,0.989,2,0.506,0.050,0.000,0.000
9.800,1051.354,150.767,138.051,6.940,4,0.989,2,0.506,0.021,0.000,0.000
9.820,1051.478,150.746,138.109,6.916,4,0.989,2,0.506,0.042,0.000,0.000
9.840,1051.602,150.726,138.168,6.960,4,0.989,2,0.506,0.059,0.000,0.000
9.860,1051.726,150.705,138.226,6.932,4,0.989,2,0.506,0.028,0.000,0.000
9.880,1051.850,150.684,138.285,6.910,4,0.989,2,0.506,0.047,0.000,0.000
9.900,1051.974,150.664,138.344,6.955,4,0.989,2,0.506,0.063,0.000,0.000
9.920,1052.098,150.643,138.402,6.928,4,0.989,2,0.506,0.031,0.000,0.000
9.940,1052.223,150.622,138.461,6.970,4,0.989,2,0.506,0.050,0.000,0.000
9.960,1052.347,150.602,138.520,6.940,4,0.989,2,0.506,0.021,0.000,0.000
9.980,1052.470,150.581,138.578,6.916,4,0.989,2,0.506,0.042,0.000,0.000
10.000,1052.595,150.561,138.637,6.960,4,0.989,2,0.506,0.059,0.000,0.000
10.020,1052.719,150.540,138.695,6.932,4,0.989,2,0.506,0.028,0.000,0.000
10.040,1052.842,150.519,138.754,6.910,4,0.989,2,0.506,0.047,0.000,0.000
10.060,1052.967,150.499,138.813,6.955,4,0.989,2,0.506,0.063,0.000,0.000
10.080,1053.091,150.478,138.871,6.928,4,0.989,2,0.506,0.031,0.000,0.000
10.100,1053.215,150.457,138.930,6.970,4,0.989,2,0.506,0.050,0.000,0.000
10.120,1053.339,150.437,138.989,6.940,4,0.989,2,0.506,0.021,0.000,0.000
10.140,1053.463,150.416,139.047,6.916,4,0.989,2,0.506,0.042,0.000,0.000
10.160,1053.588,150.396,139.106,6.960,4,0.989,2,0.506,0.059,0.000,0.000
10.180,1053.712,150.375,139.165,6.932,4,0.989,2,0.506,0.028,0.000,0.000
10.200,1053.835,150.354,139.223,6.910,4,0.989,2,0.506,0.047,0.000,0.000
10.220,1053.959,150.334,139.282,6.955,4,0.989,2,0.506,0.063,0.000,0.000
10.240,1054.083,150.313,139.340,6.928,4,0.989,2,0.506,0.031,0.000,0.000
10.260,1054.208,150.292,139.399,6.970,4,0.989,2,0.506,0.050,0.000,0.000
10.280,1054.332,150.272,139.458,6.940,4,0.989,2,0.506,0.021,0.000,0.000
10.300,1054.456,150.251,139.516,6.916,4,0.989,2,0.506,0.042,0.000,0.000
10.320,1054.580,150.231,139.575,6.960,4,0.989,2,0.506,0.059,0.000,0.000
10.340,1054.704,150.210,139.634,6.932,4,0.989,2,0.506,0.028,0.000,0.000
10.360,1054.828,150.189,139.692,6.910,4,0.989,2,0.506,0.047,0.000,0.000
10.380,1054.952,150.169,139.751,6.955,4,0.989,2,0.506,0.063,0.000,0.000
10.400,1055.076,150.148,139.809,6.928,4,0.989,2,0.506,0.031,0.000,0.000
10.420,1055.201,150.127,139.868,6.970,4,0.989,2,0.506,0.050,0.000,0.000
10.440,1055.325,150.107,139.927,6.940,4,0.989,2,0.506,0.021,0.000,0.000
10.460,1055.448,150.086,139.985,6.916,4,0.989,2,0.506,0.042,0.000,0.000
10.480,1055.573,150.065,140.044,6.960,4,0.989,2,0.506,0.059,0.000,0.000
10.500,1055.697,150.045,140.103,6.932,4,0.989,2,0.506,0.028,0.000,0.000
10.520,1055.820,150.024,140.161,6.910,4,0.989,2,0.506,0.047,0.000,0.000
10.540,1055.945,150.004,140.220,6.955,4,0.989,2,0.506,0.063,0.000,0.000
10.560,1056.069,149.983,140.278,6.928,4,0.989,2,0.506,0.031,0.000,0.000
10.580,1056.193,149.962,140.337,6.970,4,0.989,2,0.506,0.050,0.000,0.000
10.600,1056.318,149.942,140.396,6.940,4,0.989,2,0.506,0.021,0.000,0.000
10.620,1056.441,149.921,140.454,6.916,4,0.989,2,0.506,0.042,0.000,0.000
10.640,1056.566,149.900,140.513,6.960,4,0.989,2,0.506,0.059,0.000,0.000
10.660,1056.690,149.880,140.572,6.932,4,0.989,2,0.506,0.028,0.000,0.000
10.680,1056.813,149.859,140.630,6.910,4,0.989,2,0.506,0.047,0.000,0.000
10.700,1056.938,149.839,140.689,6.955,4,0.989,2,0.506,0.063,0.000,0.000
10.720,1057.061,149.818,140.748,6.928,4,0.989,2,0.506,0.031,0.000,0.000
10.740,1057.186,149.797,140.806,6.970,4,0.989,2,0.506,0.050,0.000,0.000
10.760,1057.310,149.777,140.865,6.940,4,0.989,2,0.506,0.021,0.000,0.000
10.780,1057.434,149.756,140.924,6.916,4,0.989,2,0.506,0.042,0.000,0.000
10.800,1057.558,149.735,140.982,6.960,4,0.989,2,0.506,0.059,0.000,0.000
10.820,1057.682,149.715,141.041,6.932,4,0.989,2,0.506,0.028,0.000,0.000
10.840,1057.806,149.694,141.099,6.910,4,0.989,2,0.506,0.047,0.000,0.000
10.860,1057.930,149.674,141.158,6.955,4,0.989,2,0.506,0.063,0.000,0.000
10.880,1058.054,149.653,141.217,6.928,4,0.989,2,0.506,0.031,0.000,0.000
10.900,1058.179,149.632,141.276,6.970,4,0.989,2,0.506,0.050,0.000,0.000
10.920,1058.303,149.612,141.334,6.940,4,0.989,2,0.506,0.021,0.000,0.000
10.940,1058.427,149.591,141.393,6.916,4,0.989,2,0.506,0.042,0.000,0.000
10.960,1058.551,149.570,141.451,6.960,4,0.989,2,0.506,0.059,0.000,0.000
10.980,1058.675,149.550,141.510,6.932,4,0.989,2,0.506,0.028,0.000,0.000
11.000,1058.798,149.529,141.568,6.910,4,0.989,2,0.506,0.047,0.000,0.000
11.020,1058.923,149.509,141.627,6.955,4,0.989,2,0.506,0.063,0.000,0.000
11.040,1059.047,149.488,141.686,6.928,4,0.989,2,0.506,0.031,0.000,0.000
11.060,1059.171,149.467,141.745,6.970,4,0.989,2,0.506,0.050,0.000,0.000
11.080,1059.296,149.447,141.803,6.940,4,0.989,2,0.506,0.021,0.000,0.000
11.100,1059.419,149.426,141.862,6.916,4,0.989,2,0.506,0.042,0.000,0.000
11.120,1059.544,149.405,141.920,6.960,4,0.989,2,0.506,0.059,0.000,0.000
11.140,1059.668,149.385,141.979,6.932,4,0.989,2,0.506,0.028,0.000,0.000
11.160,1059.791,149.364,142.037,6.910,4,0.989,2,0.506,0.047,0.000,0.000
11.180,1059.916,149.344,142.096,6.955,4,0.989,2,0.506,0.063,0.000,0.000
11.200,1060.039,149.323,142.155,6.928,4,0.989,2,0.506,0.031,0.000,0.000
11.220,1060.164,149.302,142.214,6.970,4,0.989,2,0.506,0.050,0.000,0.000
11.240,1060.288,149.282,142.272,6.940,4,0.989,2,0.506,0.021,0.000,0.000
11.260,1060.412,149.261,142.331,6.916,4,0.989,2,0.506,0.042,0.000,0.000
11.280,1060.536,149.240,142.390,6.960,4,0.989,2,0.506,0.059,0.000,0.000
11.300,1060.660,149.220,142.448,6.932,4,0.989,2,0.506,0.028,0.000,0.000
11.320,1060.784,149.199,142.507,6.910,4,0.989,2,0.506,0.047,0.000,0.000
11.340,1060.908,149.179,142.565,6.955,4,0.989,2,0.506,0.063,0.000,0.000
11.360,1061.032,149.158,142.624,6.928,4,0.989,2,0.506,0.031,0.000,0.000
11.380,1061.157,149.137,142.683,6.970,4,0.989,2,0.506,0.050,0.000,0.000
11.400,1061.281,149.117,142.741,6.940,4,0.989,2,0.506,0.021,0.000,0.000
11.420,1061.405,149.096,142.800,6.916,4,0.989,2,0.506,0.042,0.000,0.000
11.440,1061.529,149.075,142.859,6.960,4,0.989,2,0.506,0.059,0.000,0.000
11.460,1061.653,149.055,142.917,6.932,4,0.989,2,0.506,0.028,0.000,0.000
11.480,1061.776,149.034,142.976,6.910,4,0.989,2,0.506,0.047,0.000,0.000
11.500,1061.901,149.014,143.034,6.955,4,0.989,2,0.506,0.063,0.000,0.000
11.520,1062.025,148.993,143.093,6.928,4,0.989,2,0.506,0.031,0.000,0.000
11.540,1062.149,148.972,143.152,6.970,4,0.989,2,0.506,0.050,0.000,0.000
11.560,1062.274,148.952,143.210,6.940,4,0.989,2,0.506,0.021,0.000,0.000
11.580,1062.397,148.931,143.269,6.916,4,0.989,2,0.506,0.042,0.000,0.000
11.600,1062.522,148.910,143.328,6.960,4,0.989,2,0.506,0.059,0.000,0.000
11.620,1062.646,148.890,143.386,6.932,4,0.989,2,0.506,0.028,0.000,0.000
11.640,1062.769,148.869,143.445,6.910,4,0.989,2,0.506,0.047,0.000,0.000
11.660,1062.894,148.849,143.503,6.955,4,0.989,2,0.506,0.063,0.000,0.000
11.680,1063.017,148.828,143.562,6.928,4,0.989,2,0.506,0.031,0.000,0.000
11.700,1063.142,148.807,143.621,6.970,4,0.989,2,0.506,0.050,0.000,0.000
11.720,1063.266,148.787,143.679,6.940,4,0.989,2,0.506,0.021,0.000,0.000
11.740,1063.390,148.766,143.738,6.916,4,0.989,2,0.506,0.042,0.000,0.000
11.760,1063.514,148.745,143.797,6.960,4,0.989,2,0.506,0.059,0.000,0.000
11.780,1063.638,148.725,143.855,6.932,4,0.989,2,0.506,0.028,0.000,0.000
11.800,1063.762,148.704,143.914,6.910,4,0.989,2,0.506,0.047,0.000,0.000
11.820,1063.886,148.684,143.972,6.955,4,0.989,2,0.506,0.063,0.000,0.000
11.840,1064.010,148.663,144.031,6.928,4,0.989,2,0.506,0.031,0.000,0.000
11.860,1064.135,148.642,144.090,6.970,4,0.989,2,0.506,0.050,0.000,0.000
11.880,1064.259,148.622,144.148,6.940,4,0.989,2,0.506,0.021,0.000,0.000
11.900,1064.383,148.601,144.207,6.916,4,0.989,2,0.506,0.042,0.000,0.000
11.920,1064.507,148.580,144.266,6.960,4,0.989,2,0.506,0.059,0.000,0.000
11.940,1064.631,148.560,144.324,6.932,4,0.989,2,0.506,0.028,0.000,0.000
11.960,1064.755,148.539,144.383,6.910,4,0.989,2,0.506,0.047,0.000,0.000
11.980,1064.879,148.519,144.441,6.955,4,0.989,2,0.506,0.063,0.000,0.000
12.000,1065.003,148.498,144.500,6.928,4,0.989,2,0.506,0.031,0.000,0.000
12.020,1065.128,148.477,144.559,6.970,4,0.989,2,0.506,0.050,0.000,0.000
12.040,1065.252,148.457,144.617,6.940,4,0.989,2,0.506,0.021,0.000,0.000
12.060,1065.375,148.436,144.676,6.916,4,0.989,2,0.506,0.042,0.000,0.000
12.080,1065.500,148.415,144.735,6.960,4,0.989,2,0.506,0.059,0.000,0.000
12.100,1065.624,148.395,144.793,6.932,4,0.989,2,0.506,0.028,0.000,0.000
12.120,1065.748,148.374,144.852,6.910,4,0.989,2,0.506,0.047,0.000,0.000
12.140,1065.872,148.353,144.910,6.955,4,0.989,2,0.506,0.063,0.000,0.000
12.160,1065.996,148.333,144.969,6.928,4,0.989,2,0.506,0.031,0.000,0.000
12.180,1066.120,148.312,145.028,6.970,4,0.989,2,0.506,0.050,0.000,0.000
12.200,1066.245,148.292,145.086,6.940,4,0.989,2,0.506,0.021,0.000,0.000
12.220,1066.368,148.271,145.145,6.916,4,0.989,2,0.506,0.042,0.000,0.000
12.240,1066.493,148.250,145.204,6.960,4,0.989,2,0.506,0.059,0.000,0.000
12.260,1066.617,148.230,145.262,6.932,4,0.989,2,0.506,0.028,0.000,0.000
12.280,1066.740,148.209,145.321,6.910,4,0.989,2,0.506,0.047,0.000,0.000
12.300,1066.865,148.188,145.379,6.955,4,0.989,2,0.506,0.063,0.000,0.000
12.320,1066.989,148.168,145.438,6.928,4,0.989,2,0.506,0.031,0.000,0.000
12.340,1067.113,148.147,145.497,6.970,4,0.989,2,0.506,0.050,0.000,0.000
12.360,1067.237,148.126,145.555,6.940,4,0.989,2,0.506,0.021,0.000,0.000
