time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.200,1028.610,155.235,127.832,6.926,4,0.974,1,0.670,0.045,0.000,0.000
6.220,1028.739,155.204,127.875,6.981,4,0.974,1,0.670,0.051,0.000,0.000
6.240,1028.867,155.172,127.919,6.963,4,0.974,1,0.670,0.013,0.000,0.000
6.260,1028.995,155.141,127.962,6.948,4,0.974,1,0.670,0.026,0.000,0.000
6.280,1029.123,155.109,128.006,6.936,4,0.974,1,0.670,0.036,0.000,0.000
6.300,1029.251,155.078,128.049,6.926,4,0.974,1,0.670,0.045,0.000,0.000
6.320,1029.380,155.047,128.093,6.981,4,0.974,1,0.670,0.051,0.000,0.000
6.340,1029.508,155.015,128.136,6.963,4,0.974,1,0.670,0.013,0.000,0.000
6.360,1029.637,154.984,128.180,6.948,4,0.974,1,0.670,0.026,0.000,0.000
6.380,1029.765,154.952,128.223,6.936,4,0.974,1,0.670,0.036,0.000,0.000
6.400,1029.892,154.921,128.266,6.926,4,0.974,1,0.670,0.045,0.000,0.000
6.420,1030.021,154.890,128.310,6.981,4,0.974,1,0.670,0.051,0.000,0.000
6.440,1030.150,154.858,128.353,6.963,4,0.974,1,0.670,0.013,0.000,0.000
6.460,1030.278,154.827,128.397,6.948,4,0.974,1,0.670,0.026,0.000,0.000
6.480,1030.406,154.795,128.440,6.936,4,0.974,2,0.670,0.036,0.000,-0.217
6.500,1030.533,154.764,128.484,6.926,4,0.974,2,0.670,0.045,0.000,-0.216
6.520,1030.662,154.733,128.527,6.981,4,0.974,2,0.670,0.051,0.000,-0.213
6.540,1030.791,154.701,128.571,6.963,4,0.974,2,0.670,0.013,0.000,-0.208
6.560,1030.919,154.670,128.615,6.948,4,0.974,2,0.670,0.026,0.000,-0.203
6.580,1031.047,154.638,128.659,6.936,4,0.974,2,0.670,0.036,0.000,-0.196
6.600,1031.174,154.607,128.703,6.926,4,0.974,2,0.670,0.045,0.000,-0.189
6.620,1031.302,154.576,128.748,6.980,4,0.974,2,0.670,0.052,0.000,-0.181
6.640,1031.431,154.544,128.792,6.962,4,0.974,2,0.670,0.014,0.000,-0.173
6.660,1031.558,154.513,128.838,6.947,4,0.974,2,0.670,0.027,0.000,-0.165
6.680,1031.685,154.481,128.883,6.934,4,0.974,2,0.670,0.037,0.000,-0.157
6.700,1031.812,154.450,128.929,6.924,4,0.974,2,0.670,0.046,0.000,-0.149
6.720,1031.940,154.419,128.976,6.978,4,0.974,2,0.670,0.053,0.000,-0.140
6.740,1032.067,154.387,129.023,6.960,4,0.974,2,0.670,0.015,0.000,-0.132
6.760,1032.194,154.356,129.070,6.945,4,0.974,2,0.670,0.028,0.000,-0.125
6.780,1032.320,154.325,129.118,6.933,4,0.974,2,0.670,0.038,0.000,-0.117
6.800,1032.446,154.293,129.166,6.923,4,0.974,2,0.670,0.047,0.000,-0.110
6.820,1032.573,154.262,129.215,6.978,4,0.974,2,0.670,0.054,0.000,-0.103
6.840,1032.700,154.230,129.265,6.960,4,0.974,2,0.670,0.016,0.000,-0.096
6.860,1032.825,154.199,129.314,6.945,4,0.974,2,0.670,0.028,0.000,-0.090
6.880,1032.951,154.168,129.364,6.933,4,0.974,2,0.670,0.038,0.000,-0.084
6.900,1033.076,154.137,129.415,6.923,4,0.974,2,0.670,0.047,0.000,-0.078
6.920,1033.202,154.105,129.466,6.978,4,0.974,2,0.671,0.054,0.000,-0.073
6.940,1033.327,154.074,129.518,6.960,4,0.974,2,0.671,0.016,0.000,-0.068
6.960,1033.452,154.043,129.570,6.945,4,0.974,2,0.671,0.028,0.000,-0.063
6.980,1033.577,154.013,129.622,6.933,4,0.975,2,0.672,0.039,0.000,-0.058
7.000,1033.701,153.982,129.674,6.923,4,0.975,2,0.672,0.047,0.000,-0.054
7.020,1033.826,153.952,129.727,6.977,4,0.975,2,0.673,0.054,0.000,-0.050
7.040,1033.950,153.922,129.781,6.959,4,0.975,2,0.675,0.016,0.000,-0.046
7.060,1034.075,153.892,129.834,6.944,4,0.976,2,0.674,0.029,0.000,-0.043
7.080,1034.198,153.863,129.888,6.931,4,0.976,2,0.670,0.040,0.000,-0.039
7.100,1034.322,153.833,129.942,6.921,4,0.976,2,0.667,0.048,0.000,-0.036
7.120,1034.446,153.805,129.997,6.974,4,0.976,2,0.664,0.056,0.000,-0.033
7.140,1034.571,153.776,130.052,6.955,4,0.977,2,0.661,0.018,0.000,-0.031
7.160,1034.694,153.748,130.106,6.939,4,0.977,2,0.659,0.031,0.000,-0.028
7.180,1034.818,153.720,130.161,6.926,4,0.978,2,0.657,0.042,0.000,-0.026
7.200,1034.942,153.692,130.217,6.978,4,0.978,2,0.656,0.052,0.000,-0.024
7.220,1035.066,153.665,130.273,6.957,4,0.978,2,0.654,0.016,0.000,-0.022
7.240,1035.189,153.638,130.328,6.939,4,0.979,2,0.654,0.030,0.000,-0.020
7.260,1035.312,153.612,130.384,6.925,4,0.979,2,0.653,0.042,0.000,-0.019
7.280,1035.436,153.586,130.440,6.975,4,0.980,2,0.653,0.053,0.000,-0.017
7.300,1035.559,153.560,130.497,6.953,4,0.980,2,0.653,0.018,0.000,-0.016
7.320,1035.682,153.535,130.553,6.934,4,0.981,2,0.653,0.033,0.000,-0.014
7.340,1035.805,153.510,130.610,6.919,4,0.982,2,0.652,0.046,0.000,-0.013
7.360,1035.929,153.486,130.667,6.968,4,0.982,2,0.653,0.057,0.000,-0.012
7.380,1036.052,153.462,130.724,6.945,4,0.983,2,0.652,0.023,0.000,-0.011
7.400,1036.175,153.439,130.781,6.926,4,0.983,2,0.649,0.039,0.000,-0.010
7.420,1036.299,153.416,130.839,6.972,4,0.984,2,0.646,0.052,0.000,-0.009
7.440,1036.423,153.393,130.896,6.947,4,0.984,2,0.644,0.020,0.000,-0.008
7.460,1036.546,153.371,130.953,6.926,4,0.985,2,0.643,0.037,0.000,-0.007
7.480,1036.670,153.350,131.011,6.971,4,0.985,2,0.642,0.052,0.000,-0.007
7.500,1036.794,153.328,131.069,6.944,4,0.985,2,0.641,0.021,0.000,-0.006
7.520,1036.917,153.307,131.127,6.923,4,0.986,2,0.640,0.039,0.000,-0.005
7.540,1037.041,153.287,131.185,6.967,4,0.986,2,0.640,0.054,0.000,-0.005
7.560,1037.165,153.266,131.243,6.940,4,0.986,2,0.640,0.023,0.000,-0.004
7.580,1037.288,153.246,131.301,6.917,4,0.987,2,0.640,0.042,0.000,-0.004
7.600,1037.412,153.225,131.359,6.961,4,0.987,2,0.641,0.058,0.000,-0.004
7.620,1037.536,153.206,131.417,6.934,4,0.987,2,0.641,0.027,0.000,-0.003
7.640,1037.659,153.186,131.475,6.912,4,0.988,2,0.642,0.046,0.000,-0.003
7.660,1037.783,153.166,131.534,6.955,4,0.988,2,0.643,0.062,0.000,-0.003
7.680,1037.907,153.146,131.592,6.928,4,0.988,2,0.644,0.031,0.000,-0.003
7.700,1038.031,153.127,131.651,6.969,4,0.988,2,0.645,0.050,0.000,-0.002
7.720,1038.155,153.107,131.709,6.939,4,0.988,2,0.646,0.022,0.000,-0.002
7.740,1038.279,153.088,131.768,6.914,4,0.988,2,0.647,0.043,0.000,-0.002
7.760,1038.403,153.068,131.827,6.956,4,0.989,2,0.648,0.060,0.000,-0.002
7.780,1038.527,153.049,131.885,6.928,4,0.989,2,0.649,0.031,0.000,-0.002
7.800,1038.651,153.029,131.944,6.967,4,0.989,2,0.650,0.050,0.000,-0.001
7.820,1038.776,153.010,132.003,6.937,4,0.989,2,0.652,0.023,0.000,-0.001
7.840,1038.899,152.990,132.062,6.912,4,0.989,2,0.653,0.044,0.000,-0.001
7.860,1039.024,152.971,132.121,6.954,4,0.989,2,0.654,0.061,0.000,-0.001
7.880,1039.147,152.951,132.179,6.926,4,0.989,2,0.655,0.032,0.000,-0.001
7.900,1039.272,152.931,132.238,6.965,4,0.989,2,0.656,0.052,0.000,-0.001
7.920,1039.396,152.911,132.297,6.935,4,0.989,2,0.656,0.024,0.000,-0.001
7.940,1039.520,152.892,132.356,6.911,4,0.989,2,0.657,0.045,0.000,-0.001
7.960,1039.644,152.872,132.415,6.953,4,0.989,2,0.658,0.063,0.000,-0.001
7.980,1039.768,152.852,132.473,6.925,4,0.989,2,0.658,0.033,0.000,-0.001
8.000,1039.892,152.831,132.532,6.964,4,0.989,2,0.659,0.053,0.000,-0.001
8.020,1040.016,152.811,132.591,6.934,4,0.989,2,0.659,0.025,0.000,-0.001
8.040,1040.140,152.791,132.650,6.910,4,0.989,2,0.659,0.046,0.000,0.000
8.060,1040.264,152.770,132.709,6.952,4,0.989,2,0.660,0.063,0.000,0.000
8.080,1040.388,152.750,132.767,6.924,4,0.989,2,0.660,0.034,0.000,0.000
8.100,1040.512,152.729,132.826,6.964,4,0.989,2,0.660,0.053,0.000,0.000
8.120,1040.636,152.709,132.885,6.934,4,0.989,2,0.660,0.026,0.000,0.000
8.140,1040.759,152.688,132.944,6.909,4,0.989,2,0.660,0.046,0.000,0.000
8.160,1040.884,152.667,133.003,6.951,4,0.989,2,0.660,0.064,0.000,0.000
8.180,1041.007,152.647,133.061,6.924,4,0.989,2,0.660,0.034,0.000,0.000
8.200,1041.132,152.626,133.120,6.963,4,0.989,2,0.659,0.053,0.000,0.000
8.220,1041.255,152.605,133.179,6.933,4,0.989,2,0.659,0.026,0.000,0.000
8.240,1041.379,152.584,133.238,6.909,4,0.989,2,0.659,0.047,0.000,0.000
8.260,1041.503,152.563,133.297,6.951,4,0.989,2,0.659,0.064,0.000,0.000
8.280,1041.627,152.543,133.355,6.924,4,0.989,2,0.659,0.034,0.000,0.000
8.300,1041.751,152.522,133.414,6.963,4,0.989,2,0.659,0.053,0.000,0.000
8.320,1041.875,152.501,133.473,6.933,4,0.989,2,0.659,0.026,0.000,0.000
8.340,1041.998,152.480,133.532,6.909,4,0.989,2,0.658,0.047,0.000,0.000
8.360,1042.123,152.460,133.591,6.951,4,0.989,2,0.658,0.064,0.000,0.000
8.380,1042.246,152.439,133.650,6.924,4,0.989,2,0.658,0.034,0.000,0.000
8.400,1042.371,152.418,133.709,6.963,4,0.989,2,0.658,0.053,0.000,0.000
8.420,1042.495,152.398,133.767,6.933,4,0.989,2,0.658,0.026,0.000,0.000
8.440,1042.618,152.377,133.826,6.909,4,0.989,2,0.658,0.047,0.000,0.000
8.460,1042.742,152.356,133.885,6.951,4,0.989,2,0.658,0.064,0.000,0.000
8.480,1042.866,152.336,133.944,6.924,4,0.989,2,0.658,0.034,0.000,0.000
8.500,1042.990,152.315,134.003,6.963,4,0.989,2,0.658,0.054,0.000,0.000
8.520,1043.114,152.294,134.062,6.933,4,0.989,2,0.658,0.026,0.000,0.000
8.540,1043.237,152.274,134.120,6.909,4,0.989,2,0.658,0.047,0.000,0.000
8.560,1043.362,152.253,134.179,6.951,4,0.989,2,0.658,0.064,0.000,0.000
8.580,1043.485,152.232,134.238,6.924,4,0.989,2,0.658,0.034,0.000,0.000
8.600,1043.610,152.212,134.297,6.963,4,0.989,2,0.658,0.054,0.000,0.000
8.620,1043.734,152.191,134.356,6.933,4,0.989,2,0.658,0.026,0.000,0.000
8.640,1043.857,152.171,134.415,6.909,4,0.989,2,0.658,0.047,0.000,0.000
8.660,1043.981,152.150,134.473,6.951,4,0.989,2,0.658,0.064,0.000,0.000
8.680,1044.105,152.129,134.532,6.924,4,0.989,2,0.658,0.034,0.000,0.000
8.700,1044.229,152.109,134.591,6.963,4,0.989,2,0.658,0.054,0.000,0.000
8.720,1044.353,152.088,134.650,6.933,4,0.989,2,0.658,0.026,0.000,0.000
8.740,1044.476,152.068,134.709,6.909,4,0.989,2,0.658,0.047,0.000,0.000
8.760,1044.601,152.047,134.768,6.951,4,0.989,2,0.658,0.064,0.000,0.000
8.780,1044.724,152.026,134.826,6.924,4,0.989,2,0.658,0.034,0.000,0.000
8.800,1044.849,152.006,134.886,6.963,4,0.989,2,0.658,0.054,0.000,0.000
8.820,1044.973,151.985,134.944,6.933,4,0.989,2,0.658,0.026,0.000,0.000
8.840,1045.096,151.965,135.003,6.909,4,0.989,2,0.658,0.047,0.000,0.000
8.860,1045.220,151.944,135.062,6.951,4,0.989,2,0.658,0.064,0.000,0.000
8.880,1045.344,151.923,135.121,6.924,4,0.989,2,0.658,0.034,0.000,0.000
8.900,1045.468,151.903,135.180,6.963,4,0.989,2,0.658,0.054,0.000,0.000
8.920,1045.592,151.882,135.239,6.933,4,0.989,2,0.658,0.026,0.000,0.000
8.940,1045.715,151.862,135.297,6.909,4,0.989,2,0.658,0.047,0.000,0.000
8.960,1045.840,151.841,135.356,6.951,4,0.989,2,0.658,0.064,0.000,0.000
8.980,1045.963,151.820,135.415,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.000,1046.088,151.800,135.474,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.020,1046.212,151.779,135.533,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.040,1046.335,151.759,135.592,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.060,1046.459,151.738,135.651,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.080,1046.583,151.717,135.709,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.100,1046.707,151.697,135.768,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.120,1046.831,151.676,135.827,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.140,1046.954,151.655,135.886,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.160,1047.079,151.635,135.945,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.180,1047.202,151.614,136.003,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.200,1047.327,151.594,136.063,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.220,1047.451,151.573,136.121,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.240,1047.574,151.552,136.180,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.260,1047.698,151.532,136.239,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.280,1047.822,151.511,136.298,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.300,1047.946,151.490,136.357,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.320,1048.070,151.470,136.416,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.340,1048.193,151.449,136.474,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.360,1048.318,151.429,136.533,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.380,1048.441,151.408,136.592,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.400,1048.566,151.387,136.651,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.420,1048.690,151.367,136.710,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.440,1048.813,151.346,136.769,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.460,1048.937,151.326,136.828,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.480,1049.061,151.305,136.886,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.500,1049.185,151.284,136.945,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.520,1049.309,151.264,137.004,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.540,1049.432,151.243,137.063,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.560,1049.557,151.222,137.122,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.580,1049.680,151.202,137.181,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.600,1049.805,151.181,137.240,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.620,1049.929,151.161,137.298,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.640,1050.052,151.140,137.357,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.660,1050.176,151.119,137.416,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.680,1050.300,151.099,137.475,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.700,1050.424,151.078,137.534,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.720,1050.548,151.057,137.593,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.740,1050.672,151.037,137.651,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.760,1050.796,151.016,137.710,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.780,1050.919,150.996,137.769,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.800,1051.044,150.975,137.828,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.820,1051.168,150.954,137.887,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.840,1051.291,150.934,137.946,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.860,1051.415,150.913,138.005,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.880,1051.539,150.893,138.063,6.924,4,0.989,2,0.658,0.034,0.000,0.000
9.900,1051.663,150.872,138.122,6.963,4,0.989,2,0.658,0.054,0.000,0.000
9.920,1051.787,150.851,138.181,6.933,4,0.989,2,0.658,0.026,0.000,0.000
9.940,1051.911,150.831,138.240,6.909,4,0.989,2,0.658,0.047,0.000,0.000
9.960,1052.035,150.810,138.299,6.951,4,0.989,2,0.658,0.064,0.000,0.000
9.980,1052.158,150.790,138.358,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.000,1052.283,150.769,138.417,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.020,1052.407,150.748,138.475,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.040,1052.530,150.728,138.534,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.060,1052.654,150.707,138.593,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.080,1052.778,150.686,138.652,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.100,1052.902,150.666,138.711,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.120,1053.026,150.645,138.770,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.140,1053.150,150.625,138.828,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.160,1053.274,150.604,138.887,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.180,1053.397,150.583,138.946,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.200,1053.522,150.563,139.005,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.220,1053.646,150.542,139.064,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.240,1053.769,150.522,139.123,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.260,1053.893,150.501,139.182,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.280,1054.017,150.480,139.240,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.300,1054.141,150.460,139.299,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.320,1054.265,150.439,139.358,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.340,1054.389,150.418,139.417,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.360,1054.513,150.398,139.476,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.380,1054.636,150.377,139.535,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.400,1054.761,150.357,139.594,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.420,1054.885,150.336,139.652,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.440,1055.008,150.315,139.711,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.460,1055.132,150.295,139.770,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.480,1055.256,150.274,139.829,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.500,1055.380,150.253,139.888,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.520,1055.504,150.233,139.947,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.540,1055.628,150.212,140.005,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.560,1055.752,150.192,140.064,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.580,1055.875,150.171,140.123,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.600,1056.000,150.150,140.182,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.620,1056.124,150.130,140.241,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.640,1056.247,150.109,140.300,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.660,1056.371,150.089,140.358,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.680,1056.495,150.068,140.417,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.700,1056.619,150.047,140.476,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.720,1056.743,150.027,140.535,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.740,1056.867,150.006,140.594,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.760,1056.991,149.985,140.653,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.780,1057.114,149.965,140.711,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.800,1057.239,149.944,140.771,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.820,1057.363,149.924,140.829,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.840,1057.486,149.903,140.888,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.860,1057.610,149.882,140.947,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.880,1057.734,149.862,141.006,6.924,4,0.989,2,0.658,0.034,0.000,0.000
10.900,1057.858,149.841,141.065,6.963,4,0.989,2,0.658,0.054,0.000,0.000
10.920,1057.982,149.821,141.124,6.933,4,0.989,2,0.658,0.026,0.000,0.000
10.940,1058.106,149.800,141.182,6.909,4,0.989,2,0.658,0.047,0.000,0.000
10.960,1058.230,149.779,141.241,6.951,4,0.989,2,0.658,0.064,0.000,0.000
10.980,1058.353,149.759,141.300,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.000,1058.478,149.738,141.359,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.020,1058.602,149.717,141.418,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.040,1058.725,149.697,141.476,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.060,1058.849,149.676,141.535,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.080,1058.973,149.656,141.594,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.100,1059.097,149.635,141.653,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.120,1059.221,149.614,141.712,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.140,1059.345,149.594,141.771,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.160,1059.469,149.573,141.830,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.180,1059.592,149.553,141.888,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.200,1059.717,149.532,141.947,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.220,1059.841,149.511,142.006,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.240,1059.964,149.491,142.065,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.260,1060.088,149.470,142.124,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.280,1060.212,149.449,142.183,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.300,1060.336,149.429,142.242,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.320,1060.460,149.408,142.300,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.340,1060.584,149.388,142.359,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.360,1060.708,149.367,142.418,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.380,1060.831,149.346,142.477,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.400,1060.956,149.326,142.536,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.420,1061.080,149.305,142.595,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.440,1061.203,149.285,142.653,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.460,1061.327,149.264,142.712,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.480,1061.451,149.243,142.771,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.500,1061.575,149.223,142.830,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.520,1061.699,149.202,142.889,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.540,1061.823,149.181,142.947,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.560,1061.947,149.161,143.006,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.580,1062.070,149.140,143.065,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.600,1062.195,149.120,143.124,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.620,1062.319,149.099,143.183,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.640,1062.442,149.078,143.242,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.660,1062.566,149.058,143.301,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.680,1062.690,149.037,143.359,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.700,1062.814,149.016,143.418,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.720,1062.938,148.996,143.477,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.740,1063.062,148.975,143.536,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.760,1063.186,148.955,143.595,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.780,1063.309,148.934,143.654,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.800,1063.434,148.913,143.713,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.820,1063.558,148.893,143.771,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.840,1063.681,148.872,143.830,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.860,1063.805,148.852,143.889,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.880,1063.929,148.831,143.948,6.924,4,0.989,2,0.658,0.034,0.000,0.000
11.900,1064.053,148.810,144.007,6.963,4,0.989,2,0.658,0.054,0.000,0.000
11.920,1064.177,148.790,144.066,6.933,4,0.989,2,0.658,0.026,0.000,0.000
11.940,1064.301,148.769,144.124,6.909,4,0.989,2,0.658,0.047,0.000,0.000
11.960,1064.425,148.749,144.183,6.951,4,0.989,2,0.658,0.064,0.000,0.000
11.980,1064.548,148.728,144.242,6.924,4,0.989,2,0.658,0.034,0.000,0.000
12.000,1064.673,148.707,144.301,6.963,4,0.989,2,0.658,0.054,0.000,0.000
12.020,1064.797,148.687,144.360,6.933,4,0.989,2,0.658,0.026,0.000,0.000
12.040,1064.920,148.666,144.419,6.909,4,0.989,2,0.658,0.047,0.000,0.000
12.060,1065.044,148.645,144.477,6.951,4,0.989,2,0.658,0.064,0.000,0.000
12.080,1065.168,148.625,144.536,6.924,4,0.989,2,0.658,0.034,0.000,0.000
12.100,1065.292,148.604,144.595,6.963,4,0.989,2,0.658,0.054,0.000,0.000
12.120,1065.416,148.584,144.654,6.933,4,0.989,2,0.658,0.026,0.000,0.000
12.140,1065.540,148.563,144.713,6.909,4,0.989,2,0.658,0.047,0.000,0.000
12.160,1065.664,148.542,144.772,6.951,4,0.989,2,0.658,0.064,0.000,0.000
12.180,1065.787,148.522,144.830,6.924,4,0.989,2,0.658,0.034,0.000,0.000
12.200,1065.912,148.501,144.889,6.963,4,0.989,2,0.658,0.054,0.000,0.000
12.220,1066.036,148.480,144.948,6.933,4,0.989,2,0.658,0.026,0.000,0.000
12.240,1066.159,148.460,145.007,6.909,4,0.989,2,0.658,0.047,0.000,0.000
12.260,1066.283,148.439,145.066,6.951,4,0.989,2,0.658,0.064,0.000,0.000
12.280,1066.407,148.419,145.125,6.924,4,0.989,2,0.658,0.034,0.000,0.000
12.300,1066.531,148.398,145.184,6.963,4,0.989,2,0.658,0.054,0.000,0.000
12.320,1066.655,148.377,145.242,6.933,4,0.989,2,0.658,0.026,0.000,0.000
12.340,1066.779,148.357,145.301,6.909,4,0.989,2,0.658,0.047,0.000,0.000
