time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.220,1028.512,155.259,127.805,6.923,4,0.974,1,0.670,0.047,0.000,0.000
6.240,1028.640,155.227,127.849,6.978,4,0.974,1,0.670,0.054,0.000,0.000
6.260,1028.769,155.196,127.892,6.960,4,0.974,1,0.670,0.016,0.000,0.000
6.280,1028.897,155.164,127.936,6.945,4,0.974,1,0.670,0.028,0.000,0.000
6.300,1029.025,155.133,127.979,6.933,4,0.974,1,0.670,0.038,0.000,0.000
6.320,1029.153,155.102,128.022,6.923,4,0.974,1,0.670,0.047,0.000,0.000
6.340,1029.281,155.070,128.065,6.978,4,0.974,1,0.670,0.054,0.000,0.000
6.360,1029.410,155.039,128.109,6.960,4,0.974,1,0.670,0.016,0.000,0.000
6.380,1029.538,155.007,128.152,6.945,4,0.974,1,0.670,0.028,0.000,0.000
6.400,1029.666,154.976,128.195,6.933,4,0.974,1,0.670,0.038,0.000,0.000
6.420,1029.794,154.945,128.239,6.923,4,0.974,1,0.670,0.047,0.000,0.000
6.440,1029.923,154.913,128.282,6.978,4,0.974,1,0.670,0.054,0.000,0.000
6.460,1030.051,154.882,128.326,6.960,4,0.974,1,0.670,0.016,0.000,0.000
6.480,1030.179,154.851,128.369,6.945,4,0.974,1,0.670,0.028,0.000,0.000
6.500,1030.307,154.819,128.412,6.933,4,0.974,1,0.670,0.038,0.000,0.000
6.520,1030.435,154.788,128.455,6.923,4,0.974,2,0.670,0.047,0.000,-0.218
6.540,1030.564,154.756,128.499,6.978,4,0.974,2,0.670,0.054,0.000,-0.218
6.560,1030.692,154.725,128.542,6.960,4,0.974,2,0.670,0.016,0.000,-0.216
6.580,1030.820,154.694,128.586,6.945,4,0.974,2,0.670,0.028,0.000,-0.213
6.600,1030.948,154.662,128.629,6.933,4,0.974,2,0.670,0.038,0.000,-0.209
6.620,1031.076,154.631,128.673,6.923,4,0.974,2,0.670,0.047,0.000,-0.204
6.640,1031.205,154.599,128.717,6.977,4,0.974,2,0.670,0.054,0.000,-0.199
6.660,1031.333,154.568,128.761,6.959,4,0.974,2,0.670,0.016,0.000,-0.193
6.680,1031.461,154.537,128.805,6.945,4,0.974,2,0.670,0.028,0.000,-0.187
6.700,1031.588,154.505,128.850,6.932,4,0.974,2,0.670,0.039,0.000,-0.180
6.720,1031.715,154.474,128.894,6.922,4,0.974,2,0.670,0.047,0.000,-0.174
6.740,1031.844,154.443,128.940,6.976,4,0.974,2,0.670,0.054,0.000,-0.167
6.760,1031.971,154.411,128.985,6.958,4,0.974,2,0.670,0.017,0.000,-0.160
6.780,1032.099,154.380,129.031,6.943,4,0.974,2,0.670,0.029,0.000,-0.153
6.800,1032.225,154.348,129.078,6.931,4,0.974,2,0.670,0.040,0.000,-0.146
6.820,1032.352,154.317,129.124,6.921,4,0.974,2,0.670,0.048,0.000,-0.140
6.840,1032.479,154.286,129.171,6.975,4,0.974,2,0.670,0.055,0.000,-0.133
6.860,1032.606,154.254,129.219,6.957,4,0.974,2,0.670,0.017,0.000,-0.127
6.880,1032.733,154.223,129.267,6.943,4,0.974,2,0.670,0.030,0.000,-0.121
6.900,1032.859,154.192,129.315,6.931,4,0.974,2,0.670,0.040,0.000,-0.115
6.920,1032.985,154.161,129.364,6.921,4,0.974,2,0.671,0.049,0.000,-0.109
6.940,1033.111,154.129,129.413,6.975,4,0.974,2,0.671,0.056,0.000,-0.103
6.960,1033.238,154.098,129.463,6.957,4,0.974,2,0.671,0.018,0.000,-0.098
6.980,1033.363,154.068,129.513,6.942,4,0.975,2,0.672,0.030,0.000,-0.093
7.000,1033.488,154.037,129.563,6.930,4,0.975,2,0.672,0.041,0.000,-0.088
7.020,1033.613,154.007,129.613,6.920,4,0.975,2,0.673,0.049,0.000,-0.083
7.040,1033.739,153.976,129.665,6.973,4,0.975,2,0.674,0.056,0.000,-0.078
7.060,1033.864,153.947,129.716,6.955,4,0.975,2,0.676,0.019,0.000,-0.074
7.080,1033.989,153.917,129.768,6.940,4,0.976,2,0.678,0.031,0.000,-0.070
7.100,1034.114,153.888,129.820,6.927,4,0.976,2,0.676,0.042,0.000,-0.066
7.120,1034.239,153.859,129.872,6.979,4,0.976,2,0.673,0.051,0.000,-0.062
7.140,1034.364,153.830,129.925,6.959,4,0.977,2,0.670,0.015,0.000,-0.058
7.160,1034.489,153.802,129.978,6.942,4,0.977,2,0.667,0.029,0.000,-0.055
7.180,1034.613,153.774,130.031,6.928,4,0.977,2,0.665,0.040,0.000,-0.052
7.200,1034.738,153.746,130.085,6.978,4,0.978,2,0.663,0.050,0.000,-0.049
7.220,1034.863,153.718,130.139,6.957,4,0.978,2,0.662,0.015,0.000,-0.046
7.240,1034.987,153.691,130.193,6.940,4,0.979,2,0.661,0.030,0.000,-0.043
7.260,1035.111,153.665,130.247,6.925,4,0.979,2,0.660,0.042,0.000,-0.040
7.280,1035.236,153.638,130.302,6.974,4,0.979,2,0.660,0.053,0.000,-0.038
7.300,1035.360,153.612,130.357,6.952,4,0.980,2,0.660,0.018,0.000,-0.036
7.320,1035.484,153.587,130.412,6.934,4,0.980,2,0.661,0.033,0.000,-0.034
7.340,1035.607,153.561,130.467,6.918,4,0.981,2,0.661,0.046,0.000,-0.031
7.360,1035.731,153.537,130.522,6.967,4,0.981,2,0.660,0.057,0.000,-0.029
7.380,1035.855,153.512,130.578,6.945,4,0.982,2,0.661,0.023,0.000,-0.028
7.400,1035.979,153.488,130.634,6.926,4,0.983,2,0.661,0.039,0.000,-0.026
7.420,1036.103,153.464,130.690,6.972,4,0.983,2,0.659,0.052,0.000,-0.024
7.440,1036.227,153.441,130.746,6.947,4,0.983,2,0.656,0.020,0.000,-0.023
7.460,1036.350,153.418,130.803,6.926,4,0.984,2,0.653,0.037,0.000,-0.021
7.480,1036.475,153.396,130.859,6.970,4,0.984,2,0.651,0.052,0.000,-0.020
7.500,1036.599,153.373,130.916,6.944,4,0.985,2,0.650,0.021,0.000,-0.019
7.520,1036.722,153.352,130.973,6.923,4,0.985,2,0.648,0.039,0.000,-0.017
7.540,1036.847,153.330,131.030,6.966,4,0.986,2,0.647,0.054,0.000,-0.016
7.560,1036.971,153.309,131.087,6.940,4,0.986,2,0.646,0.024,0.000,-0.015
7.580,1037.094,153.288,131.144,6.917,4,0.986,2,0.646,0.042,0.000,-0.014
7.600,1037.219,153.267,131.202,6.961,4,0.986,2,0.645,0.058,0.000,-0.013
7.620,1037.343,153.246,131.259,6.934,4,0.987,2,0.645,0.027,0.000,-0.013
7.640,1037.466,153.225,131.316,6.912,4,0.987,2,0.645,0.046,0.000,-0.012
7.660,1037.590,153.205,131.374,6.955,4,0.987,2,0.645,0.062,0.000,-0.011
7.680,1037.714,153.185,131.432,6.928,4,0.987,2,0.645,0.032,0.000,-0.010
7.700,1037.839,153.164,131.490,6.968,4,0.988,2,0.646,0.050,0.000,-0.010
7.720,1037.963,153.144,131.548,6.939,4,0.988,2,0.646,0.022,0.000,-0.009
7.740,1038.086,153.124,131.606,6.914,4,0.988,2,0.647,0.043,0.000,-0.009
7.760,1038.211,153.104,131.664,6.956,4,0.988,2,0.647,0.060,0.000,-0.008
7.780,1038.334,153.084,131.722,6.928,4,0.988,2,0.648,0.031,0.000,-0.007
7.800,1038.459,153.064,131.781,6.967,4,0.988,2,0.649,0.051,0.000,-0.007
7.820,1038.583,153.045,131.839,6.936,4,0.989,2,0.650,0.023,0.000,-0.007
7.840,1038.707,153.025,131.897,6.911,4,0.989,2,0.650,0.045,0.000,-0.006
7.860,1038.831,153.005,131.956,6.953,4,0.989,2,0.651,0.062,0.000,-0.006
7.880,1038.955,152.985,132.014,6.925,4,0.989,2,0.652,0.033,0.000,-0.005
7.900,1039.080,152.965,132.073,6.964,4,0.989,2,0.653,0.053,0.000,-0.005
7.920,1039.204,152.946,132.132,6.933,4,0.989,2,0.654,0.026,0.000,-0.005
7.940,1039.327,152.926,132.190,6.908,4,0.989,2,0.655,0.047,0.000,-0.004
7.960,1039.452,152.906,132.249,6.950,4,0.989,2,0.655,0.064,0.000,-0.004
7.980,1039.575,152.886,132.307,6.922,4,0.989,2,0.656,0.035,0.000,-0.004
8.000,1039.700,152.866,132.366,6.961,4,0.989,2,0.657,0.055,0.000,-0.004
8.020,1039.824,152.846,132.425,6.931,4,0.989,2,0.657,0.027,0.000,-0.003
8.040,1039.947,152.826,132.484,6.907,4,0.989,2,0.658,0.048,0.000,-0.003
8.060,1040.072,152.806,132.542,6.948,4,0.989,2,0.658,0.065,0.000,-0.003
8.080,1040.195,152.785,132.601,6.921,4,0.989,2,0.658,0.036,0.000,-0.003
8.100,1040.320,152.765,132.660,6.960,4,0.989,2,0.659,0.055,0.000,-0.003
8.120,1040.444,152.744,132.719,6.930,4,0.989,2,0.659,0.028,0.000,-0.003
8.140,1040.567,152.724,132.777,6.906,4,0.989,2,0.659,0.049,0.000,-0.002
8.160,1040.691,152.704,132.836,6.948,4,0.989,2,0.659,0.066,0.000,-0.002
8.180,1040.815,152.683,132.895,6.920,4,0.989,2,0.659,0.037,0.000,-0.002
8.200,1040.939,152.662,132.954,6.960,4,0.989,2,0.659,0.056,0.000,-0.002
8.220,1041.063,152.642,133.013,6.930,4,0.989,2,0.659,0.028,0.000,-0.002
8.240,1041.186,152.621,133.071,6.905,4,0.989,2,0.659,0.049,0.000,-0.002
8.260,1041.311,152.600,133.130,6.947,4,0.989,2,0.659,0.066,0.000,-0.002
8.280,1041.434,152.580,133.189,6.920,4,0.989,2,0.659,0.037,0.000,-0.001
8.300,1041.558,152.559,133.248,6.959,4,0.989,2,0.659,0.056,0.000,-0.001
8.320,1041.682,152.538,133.307,6.930,4,0.989,2,0.659,0.028,0.000,-0.001
8.340,1041.806,152.518,133.365,6.905,4,0.989,2,0.659,0.049,0.000,-0.001
8.360,1041.930,152.497,133.424,6.947,4,0.989,2,0.659,0.066,0.000,-0.001
8.380,1042.053,152.476,133.483,6.920,4,0.989,2,0.659,0.037,0.000,-0.001
8.400,1042.177,152.456,133.542,6.959,4,0.989,2,0.658,0.056,0.000,-0.001
8.420,1042.301,152.435,133.601,6.930,4,0.989,2,0.658,0.029,0.000,-0.001
8.440,1042.424,152.414,133.660,6.905,4,0.989,2,0.658,0.049,0.000,-0.001
8.460,1042.548,152.393,133.719,6.947,4,0.989,2,0.658,0.066,0.000,-0.001
8.480,1042.672,152.373,133.778,6.920,4,0.989,2,0.658,0.037,0.000,-0.001
8.500,1042.796,152.352,133.837,6.959,4,0.989,2,0.658,0.056,0.000,-0.001
8.520,1042.920,152.331,133.896,6.930,4,0.989,2,0.658,0.029,0.000,-0.001
8.540,1043.043,152.311,133.955,6.905,4,0.989,2,0.658,0.049,0.000,-0.001
8.560,1043.167,152.290,134.014,6.947,4,0.989,2,0.658,0.066,0.000,-0.001
8.580,1043.291,152.270,134.072,6.920,4,0.989,2,0.658,0.037,0.000,-0.001
8.600,1043.415,152.249,134.132,6.959,4,0.989,2,0.658,0.056,0.000,-0.001
8.620,1043.539,152.228,134.191,6.930,4,0.989,2,0.658,0.029,0.000,0.000
8.640,1043.662,152.208,134.249,6.905,4,0.989,2,0.658,0.049,0.000,0.000
8.660,1043.786,152.187,134.308,6.947,4,0.989,2,0.658,0.066,0.000,0.000
8.680,1043.910,152.167,134.367,6.920,4,0.989,2,0.658,0.037,0.000,0.000
8.700,1044.034,152.146,134.426,6.959,4,0.989,2,0.658,0.056,0.000,0.000
8.720,1044.158,152.125,134.485,6.930,4,0.989,2,0.658,0.029,0.000,0.000
8.740,1044.281,152.105,134.544,6.905,4,0.989,2,0.658,0.049,0.000,0.000
8.760,1044.405,152.084,134.603,6.947,4,0.989,2,0.658,0.066,0.000,0.000
8.780,1044.529,152.064,134.662,6.920,4,0.989,2,0.658,0.037,0.000,0.000
8.800,1044.653,152.043,134.721,6.959,4,0.989,2,0.658,0.056,0.000,0.000
8.820,1044.777,152.022,134.780,6.930,4,0.989,2,0.658,0.029,0.000,0.000
8.840,1044.900,152.002,134.839,6.905,4,0.989,2,0.658,0.049,0.000,0.000
8.860,1045.024,151.981,134.898,6.947,4,0.989,2,0.658,0.066,0.000,0.000
8.880,1045.148,151.961,134.957,6.920,4,0.989,2,0.658,0.037,0.000,0.000
8.900,1045.272,151.940,135.016,6.959,4,0.989,2,0.658,0.056,0.000,0.000
8.920,1045.396,151.919,135.075,6.930,4,0.989,2,0.658,0.029,0.000,0.000
8.940,1045.519,151.899,135.134,6.905,4,0.989,2,0.658,0.049,0.000,0.000
8.960,1045.643,151.878,135.193,6.947,4,0.989,2,0.658,0.066,0.000,0.000
8.980,1045.766,151.858,135.252,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.000,1045.891,151.837,135.311,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.020,1046.015,151.816,135.370,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.040,1046.138,151.796,135.429,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.060,1046.262,151.775,135.488,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.080,1046.385,151.755,135.547,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.100,1046.510,151.734,135.606,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.120,1046.633,151.713,135.665,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.140,1046.757,151.693,135.724,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.160,1046.881,151.672,135.783,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.180,1047.004,151.652,135.842,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.200,1047.128,151.631,135.901,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.220,1047.252,151.610,135.960,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.240,1047.375,151.590,136.019,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.260,1047.499,151.569,136.078,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.280,1047.623,151.549,136.137,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.300,1047.747,151.528,136.196,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.320,1047.871,151.507,136.255,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.340,1047.994,151.487,136.314,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.360,1048.118,151.466,136.373,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.380,1048.242,151.446,136.432,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.400,1048.366,151.425,136.491,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.420,1048.490,151.404,136.550,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.440,1048.613,151.384,136.609,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.460,1048.737,151.363,136.668,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.480,1048.860,151.343,136.727,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.500,1048.985,151.322,136.786,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.520,1049.108,151.301,136.845,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.540,1049.232,151.281,136.904,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.560,1049.356,151.260,136.963,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.580,1049.479,151.239,137.022,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.600,1049.604,151.219,137.081,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.620,1049.727,151.198,137.140,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.640,1049.850,151.178,137.199,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.660,1049.974,151.157,137.258,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.680,1050.098,151.136,137.317,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.700,1050.222,151.116,137.376,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.720,1050.346,151.095,137.435,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.740,1050.469,151.075,137.494,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.760,1050.593,151.054,137.553,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.780,1050.717,151.033,137.612,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.800,1050.841,151.013,137.671,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.820,1050.965,150.992,137.730,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.840,1051.088,150.972,137.789,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.860,1051.212,150.951,137.848,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.880,1051.336,150.930,137.907,6.920,4,0.989,2,0.658,0.037,0.000,0.000
9.900,1051.460,150.910,137.966,6.959,4,0.989,2,0.658,0.056,0.000,0.000
9.920,1051.583,150.889,138.025,6.930,4,0.989,2,0.658,0.029,0.000,0.000
9.940,1051.707,150.869,138.084,6.905,4,0.989,2,0.658,0.049,0.000,0.000
9.960,1051.831,150.848,138.143,6.947,4,0.989,2,0.658,0.066,0.000,0.000
9.980,1051.954,150.827,138.202,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.000,1052.079,150.807,138.261,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.020,1052.202,150.786,138.320,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.040,1052.326,150.766,138.379,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.060,1052.450,150.745,138.438,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.080,1052.573,150.724,138.497,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.100,1052.697,150.704,138.556,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.120,1052.821,150.683,138.615,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.140,1052.944,150.662,138.674,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.160,1053.068,150.642,138.733,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.180,1053.192,150.621,138.792,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.200,1053.316,150.601,138.851,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.220,1053.440,150.580,138.910,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.240,1053.563,150.559,138.969,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.260,1053.687,150.539,139.028,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.280,1053.811,150.518,139.087,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.300,1053.935,150.498,139.146,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.320,1054.059,150.477,139.205,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.340,1054.182,150.456,139.264,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.360,1054.306,150.436,139.323,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.380,1054.429,150.415,139.382,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.400,1054.554,150.395,139.441,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.420,1054.677,150.374,139.500,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.440,1054.801,150.353,139.559,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.460,1054.925,150.333,139.618,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.480,1055.048,150.312,139.677,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.500,1055.172,150.291,139.736,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.520,1055.296,150.271,139.795,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.540,1055.419,150.250,139.854,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.560,1055.543,150.230,139.913,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.580,1055.667,150.209,139.972,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.600,1055.791,150.188,140.031,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.620,1055.915,150.168,140.090,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.640,1056.038,150.147,140.149,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.660,1056.162,150.127,140.208,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.680,1056.286,150.106,140.267,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.700,1056.410,150.085,140.326,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.720,1056.534,150.065,140.385,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.740,1056.657,150.044,140.444,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.760,1056.781,150.024,140.503,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.780,1056.905,150.003,140.562,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.800,1057.029,149.982,140.621,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.820,1057.152,149.962,140.680,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.840,1057.276,149.941,140.739,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.860,1057.400,149.921,140.798,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.880,1057.523,149.900,140.857,6.920,4,0.989,2,0.658,0.037,0.000,0.000
10.900,1057.648,149.879,140.916,6.959,4,0.989,2,0.658,0.056,0.000,0.000
10.920,1057.771,149.859,140.975,6.930,4,0.989,2,0.658,0.029,0.000,0.000
10.940,1057.895,149.838,141.034,6.905,4,0.989,2,0.658,0.049,0.000,0.000
10.960,1058.019,149.818,141.093,6.947,4,0.989,2,0.658,0.066,0.000,0.000
10.980,1058.142,149.797,141.152,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.000,1058.266,149.776,141.211,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.020,1058.390,149.756,141.270,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.040,1058.513,149.735,141.329,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.060,1058.637,149.715,141.388,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.080,1058.761,149.694,141.447,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.100,1058.885,149.673,141.506,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.120,1059.009,149.653,141.565,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.140,1059.132,149.632,141.624,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.160,1059.256,149.612,141.683,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.180,1059.380,149.591,141.742,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.200,1059.504,149.570,141.801,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.220,1059.628,149.550,141.860,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.240,1059.751,149.529,141.919,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.260,1059.875,149.508,141.978,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.280,1059.998,149.488,142.037,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.300,1060.123,149.467,142.096,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.320,1060.246,149.447,142.155,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.340,1060.370,149.426,142.214,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.360,1060.494,149.405,142.273,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.380,1060.617,149.385,142.332,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.400,1060.741,149.364,142.391,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.420,1060.865,149.344,142.450,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.440,1060.988,149.323,142.509,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.460,1061.112,149.302,142.568,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.480,1061.236,149.282,142.627,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.500,1061.360,149.261,142.686,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.520,1061.484,149.241,142.745,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.540,1061.607,149.220,142.804,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.560,1061.731,149.199,142.863,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.580,1061.855,149.179,142.922,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.600,1061.979,149.158,142.981,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.620,1062.103,149.138,143.040,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.640,1062.226,149.117,143.099,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.660,1062.350,149.096,143.158,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.680,1062.474,149.076,143.217,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.700,1062.598,149.055,143.276,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.720,1062.721,149.035,143.335,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.740,1062.845,149.014,143.394,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.760,1062.969,148.993,143.453,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.780,1063.092,148.973,143.512,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.800,1063.217,148.952,143.571,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.820,1063.340,148.931,143.630,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.840,1063.464,148.911,143.689,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.860,1063.588,148.890,143.748,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.880,1063.711,148.870,143.807,6.920,4,0.989,2,0.658,0.037,0.000,0.000
11.900,1063.835,148.849,143.866,6.959,4,0.989,2,0.658,0.056,0.000,0.000
11.920,1063.959,148.828,143.925,6.930,4,0.989,2,0.658,0.029,0.000,0.000
11.940,1064.082,148.808,143.984,6.905,4,0.989,2,0.658,0.049,0.000,0.000
11.960,1064.206,148.787,144.043,6.947,4,0.989,2,0.658,0.066,0.000,0.000
11.980,1064.330,148.767,144.102,6.920,4,0.989,2,0.658,0.037,0.000,0.000
12.000,1064.454,148.746,144.161,6.959,4,0.989,2,0.658,0.056,0.000,0.000
12.020,1064.578,148.725,144.220,6.930,4,0.989,2,0.658,0.029,0.000,0.000
12.040,1064.701,148.705,144.279,6.905,4,0.989,2,0.658,0.049,0.000,0.000
12.060,1064.825,148.684,144.338,6.947,4,0.989,2,0.658,0.066,0.000,0.000
12.080,1064.949,148.664,144.397,6.920,4,0.989,2,0.658,0.037,0.000,0.000
12.100,1065.073,148.643,144.456,6.959,4,0.989,2,0.658,0.056,0.000,0.000
12.120,1065.197,148.622,144.515,6.930,4,0.989,2,0.658,0.029,0.000,0.000
12.140,1065.320,148.602,144.574,6.905,4,0.989,2,0.658,0.049,0.000,0.000
12.160,1065.444,148.581,144.633,6.947,4,0.989,2,0.658,0.066,0.000,0.000
12.180,1065.567,148.561,144.692,6.920,4,0.989,2,0.658,0.037,0.000,0.000
12.200,1065.692,148.540,144.751,6.959,4,0.989,2,0.658,0.056,0.000,0.000
12.220,1065.815,148.519,144.810,6.930,4,0.989,2,0.658,0.029,0.000,0.000
12.240,1065.939,148.499,144.869,6.905,4,0.989,2,0.658,0.049,0.000,0.000
12.260,1066.063,148.478,144.928,6.947,4,0.989,2,0.658,0.066,0.000,0.000
12.280,1066.186,148.458,144.987,6.920,4,0.989,2,0.658,0.037,0.000,0.000
12.300,1066.310,148.437,145.046,6.959,4,0.989,2,0.658,0.056,0.000,0.000
12.320,1066.434,148.416,145.105,6.930,4,0.989,2,0.658,0.029,0.000,0.000
12.340,1066.557,148.396,145.164,6.905,4,0.989,2,0.658,0.049,0.000,0.000
12.360,1066.681,148.375,145.223,6.947,4,0.989,2,0.658,0.066,0.000,0.000
