time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.180,1086.024,145.440,162.302,6.884,4,0.995,2,0.641,0.081,0.000,-0.015
6.200,1085.978,145.451,162.172,6.884,4,0.995,2,0.638,0.081,0.000,-0.016
6.220,1085.933,145.462,162.042,6.885,4,0.995,2,0.636,0.081,0.000,-0.016
6.240,1085.887,145.472,161.912,6.885,4,0.995,2,0.636,0.081,0.000,-0.016
6.260,1085.841,145.482,161.782,6.886,4,0.996,2,0.639,0.080,0.000,-0.017
6.280,1085.796,145.491,161.652,6.887,4,0.996,2,0.642,0.080,0.000,-0.017
6.300,1085.750,145.501,161.522,6.888,4,0.996,2,0.644,0.079,0.000,-0.017
6.320,1085.705,145.510,161.392,6.888,4,0.996,2,0.646,0.079,0.000,-0.017
6.340,1085.660,145.519,161.261,6.889,4,0.996,2,0.648,0.078,0.000,-0.018
6.360,1085.614,145.528,161.131,6.891,4,0.996,2,0.650,0.077,0.000,-0.018
6.380,1085.569,145.536,161.001,6.892,4,0.997,2,0.651,0.077,0.000,-0.018
6.400,1085.524,145.545,160.870,6.893,4,0.997,2,0.652,0.076,0.000,-0.018
6.420,1085.479,145.553,160.739,6.895,4,0.997,2,0.653,0.075,0.000,-0.019
6.440,1085.434,145.560,160.608,6.896,4,0.997,2,0.654,0.074,0.000,-0.019
6.460,1085.389,145.568,160.477,6.898,4,0.997,2,0.653,0.073,0.000,-0.019
6.480,1085.344,145.575,160.346,6.900,4,0.998,2,0.651,0.071,0.000,-0.019
6.500,1085.299,145.582,160.214,6.902,4,0.998,2,0.648,0.070,0.000,-0.020
6.520,1085.254,145.588,160.083,6.905,4,0.998,2,0.645,0.068,0.000,-0.020
6.540,1085.210,145.594,159.951,6.907,4,0.998,2,0.645,0.067,0.000,-0.020
6.560,1085.165,145.599,159.820,6.910,4,0.998,2,0.648,0.065,0.000,-0.020
6.580,1085.121,145.604,159.688,6.912,4,0.998,2,0.651,0.063,0.000,-0.020
6.600,1085.076,145.608,159.556,6.915,4,0.999,2,0.653,0.062,0.000,-0.021
6.620,1085.032,145.612,159.425,6.917,4,0.999,2,0.655,0.060,0.000,-0.021
6.640,1084.988,145.616,159.293,6.920,4,0.999,2,0.657,0.058,0.000,-0.021
6.660,1084.943,145.619,159.161,6.922,4,0.999,2,0.658,0.056,0.000,-0.021
6.680,1084.899,145.623,159.029,6.925,4,0.999,2,0.659,0.054,0.000,-0.021
6.700,1084.855,145.626,158.897,6.927,4,0.999,2,0.659,0.053,0.000,-0.021
6.720,1084.811,145.628,158.765,6.929,4,0.999,2,0.659,0.051,0.000,-0.021
6.740,1084.767,145.631,158.634,6.869,4,0.999,2,0.659,0.049,0.000,-0.021
6.760,1084.724,145.634,158.503,6.882,4,0.999,2,0.659,0.091,0.000,-0.021
6.780,1084.680,145.636,158.371,6.893,4,0.999,2,0.658,0.083,0.000,-0.021
6.800,1084.636,145.638,158.240,6.902,4,1.000,2,0.658,0.075,0.000,-0.022
6.820,1084.593,145.640,158.108,6.911,4,1.000,2,0.657,0.068,0.000,-0.022
6.840,1084.549,145.642,157.976,6.918,4,1.000,2,0.656,0.063,0.000,-0.022
6.860,1084.506,145.643,157.844,6.924,4,1.000,2,0.657,0.057,0.000,-0.022
6.880,1084.462,145.645,157.712,6.930,4,1.000,2,0.658,0.053,0.000,-0.022
6.900,1084.419,145.646,157.581,6.873,4,1.000,3,0.658,0.049,0.000,1.000
6.920,1084.376,145.647,157.449,6.887,4,1.000,3,0.658,0.089,0.000,1.000
6.940,1084.333,145.648,157.318,6.900,4,1.000,3,0.658,0.079,0.000,1.000
6.960,1084.290,145.648,157.186,6.911,4,1.000,3,0.657,0.070,0.000,1.000
6.980,1084.247,145.649,157.054,6.919,4,1.000,3,0.657,0.063,0.000,1.000
7.000,1084.204,145.649,156.922,6.927,4,1.000,3,0.656,0.056,0.000,1.000
7.020,1084.160,145.650,156.791,6.933,4,1.000,3,0.656,0.051,0.000,1.000
7.040,1084.116,145.650,156.660,6.874,4,1.000,3,0.655,0.047,0.000,1.000
7.060,1084.071,145.650,156.529,6.887,4,1.000,3,0.654,0.088,0.000,1.000
7.080,1084.026,145.650,156.399,6.897,4,1.000,3,0.653,0.079,0.000,1.000
7.100,1083.979,145.651,156.268,6.903,4,1.000,3,0.653,0.072,0.000,1.000
7.120,1083.931,145.651,156.138,6.908,4,1.000,3,0.652,0.068,0.000,1.000
7.140,1083.882,145.651,156.008,6.910,4,1.000,3,0.651,0.065,0.000,1.000
7.160,1083.831,145.651,155.879,6.911,4,1.000,3,0.651,0.063,0.000,1.000
7.180,1083.779,145.651,155.750,6.910,4,1.000,3,0.651,0.062,0.000,1.000
7.200,1083.724,145.651,155.623,6.909,4,1.000,3,0.651,0.063,0.000,1.000
7.220,1083.668,145.651,155.496,6.906,4,1.000,3,0.651,0.064,0.000,1.000
7.240,1083.609,145.651,155.369,6.903,4,1.000,3,0.651,0.066,0.000,1.000
7.260,1083.548,145.651,155.244,6.900,4,1.000,3,0.651,0.068,0.000,1.000
7.280,1083.485,145.651,155.121,6.896,4,1.000,3,0.651,0.070,0.000,1.000
7.300,1083.420,145.651,154.998,6.893,4,1.000,3,0.651,0.073,0.000,1.000
7.320,1083.352,145.651,154.877,6.889,4,1.000,3,0.651,0.075,0.000,0.966
7.340,1083.282,145.651,154.757,6.886,4,1.000,3,0.651,0.078,0.000,0.924
7.360,1083.210,145.651,154.639,6.883,4,1.000,3,0.651,0.080,0.000,0.881
7.380,1083.136,145.652,154.522,6.881,4,1.000,3,0.652,0.082,0.000,0.839
7.400,1083.059,145.654,154.408,6.879,4,1.000,3,0.654,0.084,0.000,0.798
7.420,1082.980,145.656,154.295,6.877,4,1.000,3,0.656,0.085,0.000,0.757
7.440,1082.900,145.660,154.184,6.876,4,1.000,3,0.660,0.086,0.000,0.718
7.460,1082.817,145.665,154.074,6.875,4,1.000,3,0.665,0.087,0.000,0.681
7.480,1082.732,145.672,153.967,6.875,4,1.000,3,0.672,0.087,0.000,0.644
7.500,1082.645,145.679,153.862,6.875,4,1.000,3,0.679,0.087,0.000,0.609
7.520,1082.556,145.688,153.758,6.875,4,0.999,3,0.688,0.088,0.000,0.576
7.540,1082.466,145.699,153.656,6.875,4,0.999,3,0.698,0.088,0.000,0.544
7.560,1082.373,145.710,153.557,6.875,4,0.999,3,0.703,0.088,0.000,0.513
7.580,1082.279,145.723,153.458,6.874,4,0.999,3,0.696,0.088,0.000,0.484
7.600,1082.184,145.736,153.362,6.874,4,0.998,3,0.691,0.088,0.000,0.457
7.620,1082.086,145.751,153.268,6.873,4,0.998,3,0.686,0.088,0.000,0.430
7.640,1081.988,145.766,153.175,6.872,4,0.997,3,0.681,0.089,0.000,0.406
7.660,1081.888,145.782,153.084,6.871,4,0.997,3,0.671,0.089,0.000,0.382
7.680,1081.787,145.798,152.994,6.869,4,0.997,3,0.661,0.090,0.000,0.360
7.700,1081.684,145.815,152.906,6.867,4,0.996,3,0.651,0.092,0.000,0.338
7.720,1081.581,145.832,152.820,6.865,4,0.995,3,0.642,0.093,0.000,0.318
7.740,1081.476,145.849,152.735,6.862,4,0.995,3,0.632,0.095,0.000,0.300
7.760,1081.371,145.866,152.652,6.858,4,0.994,3,0.623,0.097,0.000,0.282
7.780,1081.264,145.883,152.570,6.855,4,0.994,3,0.620,0.099,0.000,0.265
7.800,1081.157,145.901,152.490,6.851,4,0.993,3,0.618,0.102,0.000,0.249
7.820,1081.049,145.919,152.411,6.846,4,0.992,3,0.616,0.105,0.000,0.234
7.840,1080.940,145.937,152.333,6.842,4,0.992,3,0.615,0.108,0.000,0.220
7.860,1080.830,145.957,152.256,6.837,4,0.991,3,0.614,0.111,0.000,0.207
7.880,1080.719,145.977,152.181,6.833,4,0.990,3,0.614,0.114,0.000,0.194
7.900,1080.608,145.997,152.106,6.829,4,0.990,3,0.615,0.117,0.000,0.182
7.920,1080.496,146.019,152.032,6.825,4,0.990,3,0.616,0.120,0.000,0.171
7.940,1080.383,146.041,151.959,6.821,4,0.989,3,0.618,0.123,0.000,0.161
7.960,1080.270,146.063,151.887,6.818,4,0.989,3,0.621,0.125,0.000,0.151
7.980,1080.157,146.086,151.815,6.816,4,0.989,3,0.624,0.127,0.000,0.142
8.000,1080.043,146.110,151.745,6.813,4,0.989,3,0.627,0.129,0.000,0.133
8.020,1079.928,146.134,151.675,6.811,4,0.989,3,0.631,0.131,0.000,0.125
8.040,1079.813,146.157,151.605,6.809,4,0.989,3,0.635,0.132,0.000,0.118
8.060,1079.698,146.181,151.537,6.808,4,0.989,3,0.639,0.134,0.000,0.110
8.080,1079.583,146.205,151.469,6.807,4,0.989,3,0.642,0.135,0.000,0.104
8.100,1079.467,146.229,151.401,6.806,4,0.989,3,0.646,0.135,0.000,0.097
8.120,1079.350,146.252,151.334,6.805,4,0.989,3,0.649,0.136,0.000,0.091
8.140,1079.234,146.275,151.268,6.805,4,0.989,3,0.652,0.136,0.000,0.086
8.160,1079.117,146.298,151.202,6.804,4,0.989,3,0.655,0.137,0.000,0.081
8.180,1078.999,146.321,151.136,6.804,4,0.989,3,0.657,0.137,0.000,0.076
8.200,1078.882,146.343,151.071,6.804,4,0.989,3,0.660,0.137,0.000,0.071
8.220,1078.764,146.365,151.007,6.804,4,0.989,3,0.661,0.137,0.000,0.067
8.240,1078.646,146.386,150.942,6.804,4,0.989,3,0.662,0.137,0.000,0.063
8.260,1078.527,146.408,150.879,6.804,4,0.989,3,0.663,0.137,0.000,0.059
8.280,1078.409,146.428,150.815,6.804,4,0.989,3,0.664,0.137,0.000,0.055
8.300,1078.290,146.449,150.752,6.804,4,0.989,3,0.665,0.137,0.000,0.052
8.320,1078.171,146.470,150.689,6.804,4,0.989,3,0.665,0.137,0.000,0.049
8.340,1078.052,146.490,150.626,6.804,4,0.989,3,0.665,0.137,0.000,0.046
8.360,1077.933,146.510,150.564,6.805,4,0.989,3,0.665,0.137,0.000,0.043
8.380,1077.813,146.530,150.502,6.805,4,0.989,3,0.664,0.137,0.000,0.040
8.400,1077.694,146.549,150.440,6.805,4,0.989,3,0.664,0.137,0.000,0.038
8.420,1077.574,146.569,150.379,6.805,4,0.989,3,0.663,0.137,0.000,0.036
8.440,1077.454,146.589,150.317,6.805,4,0.989,3,0.663,0.137,0.000,0.033
8.460,1077.334,146.608,150.256,6.805,4,0.989,3,0.662,0.137,0.000,0.031
8.480,1077.214,146.628,150.195,6.805,4,0.989,3,0.662,0.136,0.000,0.030
8.500,1077.094,146.648,150.134,6.805,4,0.989,3,0.661,0.136,0.000,0.028
8.520,1076.973,146.667,150.074,6.805,4,0.989,3,0.660,0.136,0.000,0.026
8.540,1076.853,146.687,150.013,6.805,4,0.989,3,0.660,0.136,0.000,0.024
8.560,1076.733,146.707,149.953,6.805,4,0.989,3,0.659,0.136,0.000,0.023
8.580,1076.612,146.727,149.893,6.805,4,0.989,3,0.659,0.136,0.000,0.022
8.600,1076.492,146.746,149.833,6.805,4,0.989,3,0.658,0.136,0.000,0.020
8.620,1076.371,146.766,149.773,6.806,4,0.989,3,0.658,0.136,0.000,0.019
8.640,1076.250,146.786,149.713,6.806,4,0.989,3,0.658,0.136,0.000,0.018
8.660,1076.130,146.806,149.653,6.806,4,0.989,3,0.658,0.136,0.000,0.017
8.680,1076.009,146.826,149.594,6.806,4,0.989,3,0.657,0.136,0.000,0.016
8.700,1075.888,146.846,149.534,6.806,4,0.989,3,0.657,0.136,0.000,0.015
8.720,1075.767,146.866,149.475,6.806,4,0.989,3,0.657,0.136,0.000,0.014
8.740,1075.646,146.887,149.416,6.806,4,0.989,3,0.657,0.136,0.000,0.013
8.760,1075.526,146.907,149.356,6.806,4,0.989,3,0.657,0.136,0.000,0.012
8.780,1075.405,146.927,149.297,6.806,4,0.989,3,0.657,0.136,0.000,0.012
8.800,1075.284,146.947,149.238,6.806,4,0.989,3,0.657,0.136,0.000,0.011
8.820,1075.163,146.968,149.179,6.806,4,0.989,3,0.657,0.136,0.000,0.010
8.840,1075.042,146.988,149.120,6.806,4,0.989,3,0.657,0.136,0.000,0.010
8.860,1074.921,147.008,149.061,6.806,4,0.989,3,0.657,0.136,0.000,0.009
8.880,1074.800,147.029,149.003,6.806,4,0.989,3,0.657,0.136,0.000,0.009
8.900,1074.678,147.049,148.944,6.806,4,0.989,3,0.657,0.136,0.000,0.008
8.920,1074.557,147.069,148.885,6.806,4,0.989,3,0.658,0.136,0.000,0.008
8.940,1074.436,147.090,148.826,6.806,4,0.989,3,0.658,0.136,0.000,0.007
8.960,1074.315,147.110,148.768,6.806,4,0.989,3,0.658,0.136,0.000,0.007
8.980,1074.194,147.130,148.709,6.806,4,0.989,3,0.658,0.136,0.000,0.006
9.000,1074.073,147.150,148.651,6.806,4,0.989,3,0.658,0.136,0.000,0.006
9.020,1073.952,147.171,148.592,6.806,4,0.989,3,0.658,0.136,0.000,0.006
9.040,1073.830,147.191,148.534,6.806,4,0.989,3,0.658,0.136,0.000,0.005
9.060,1073.709,147.211,148.475,6.806,4,0.989,3,0.658,0.136,0.000,0.005
9.080,1073.588,147.232,148.417,6.806,4,0.989,3,0.658,0.136,0.000,0.005
9.100,1073.467,147.252,148.358,6.806,4,0.989,3,0.658,0.136,0.000,0.004
9.120,1073.345,147.272,148.300,6.806,4,0.989,3,0.658,0.136,0.000,0.004
9.140,1073.224,147.292,148.242,6.806,4,0.989,3,0.658,0.136,0.000,0.004
9.160,1073.103,147.313,148.183,6.806,4,0.989,3,0.658,0.136,0.000,0.004
9.180,1072.981,147.333,148.125,6.806,4,0.989,3,0.658,0.136,0.000,0.003
9.200,1072.860,147.353,148.067,6.806,4,0.989,3,0.658,0.136,0.000,0.003
9.220,1072.739,147.373,148.009,6.806,4,0.989,3,0.658,0.136,0.000,0.003
9.240,1072.617,147.394,147.950,6.806,4,0.989,3,0.658,0.136,0.000,0.003
9.260,1072.496,147.414,147.892,6.806,4,0.989,3,0.658,0.136,0.000,0.003
9.280,1072.375,147.434,147.834,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.300,1072.253,147.454,147.776,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.320,1072.132,147.474,147.717,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.340,1072.011,147.495,147.659,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.360,1071.889,147.515,147.601,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.380,1071.768,147.535,147.543,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.400,1071.646,147.555,147.485,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.420,1071.525,147.576,147.427,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.440,1071.403,147.596,147.369,6.806,4,0.989,3,0.658,0.136,0.000,0.002
9.460,1071.282,147.616,147.311,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.480,1071.160,147.636,147.252,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.500,1071.039,147.656,147.194,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.520,1070.917,147.677,147.136,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.540,1070.796,147.697,147.078,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.560,1070.675,147.717,147.020,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.580,1070.553,147.737,146.962,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.600,1070.432,147.758,146.904,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.620,1070.310,147.778,146.846,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.640,1070.189,147.798,146.788,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.660,1070.067,147.818,146.730,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.680,1069.946,147.839,146.672,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.700,1069.824,147.859,146.614,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.720,1069.703,147.879,146.556,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.740,1069.581,147.899,146.498,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.760,1069.460,147.919,146.440,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.780,1069.339,147.940,146.382,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.800,1069.217,147.960,146.324,6.806,4,0.989,3,0.658,0.136,0.000,0.001
9.820,1069.096,147.980,146.266,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.840,1068.974,148.000,146.208,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.860,1068.853,148.021,146.150,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.880,1068.731,148.041,146.092,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.900,1068.610,148.061,146.034,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.920,1068.488,148.081,145.976,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.940,1068.367,148.102,145.918,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.960,1068.245,148.122,145.860,6.806,4,0.989,3,0.658,0.136,0.000,0.000
9.980,1068.124,148.142,145.802,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.000,1068.002,148.162,145.744,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.020,1067.881,148.182,145.686,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.040,1067.760,148.203,145.628,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.060,1067.638,148.223,145.570,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.080,1067.517,148.243,145.512,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.100,1067.395,148.263,145.454,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.120,1067.274,148.284,145.396,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.140,1067.152,148.304,145.338,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.160,1067.031,148.324,145.280,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.180,1066.909,148.344,145.222,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.200,1066.788,148.365,145.164,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.220,1066.666,148.385,145.106,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.240,1066.545,148.405,145.048,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.260,1066.423,148.425,144.990,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.280,1066.302,148.445,144.932,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.300,1066.181,148.466,144.875,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.320,1066.059,148.486,144.817,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.340,1065.938,148.506,144.759,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.360,1065.816,148.526,144.701,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.380,1065.695,148.547,144.643,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.400,1065.573,148.567,144.585,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.420,1065.452,148.587,144.527,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.440,1065.330,148.607,144.469,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.460,1065.209,148.628,144.411,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.480,1065.087,148.648,144.353,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.500,1064.966,148.668,144.295,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.520,1064.844,148.688,144.237,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.540,1064.723,148.708,144.179,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.560,1064.602,148.729,144.121,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.580,1064.480,148.749,144.063,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.600,1064.359,148.769,144.005,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.620,1064.237,148.789,143.947,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.640,1064.116,148.810,143.889,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.660,1063.994,148.830,143.831,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.680,1063.873,148.850,143.773,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.700,1063.751,148.870,143.715,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.720,1063.630,148.890,143.658,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.740,1063.508,148.911,143.600,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.760,1063.387,148.931,143.542,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.780,1063.266,148.951,143.484,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.800,1063.144,148.971,143.426,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.820,1063.023,148.992,143.368,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.840,1062.901,149.012,143.310,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.860,1062.780,149.032,143.252,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.880,1062.658,149.052,143.194,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.900,1062.537,149.073,143.136,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.920,1062.415,149.093,143.078,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.940,1062.294,149.113,143.020,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.960,1062.172,149.133,142.962,6.806,4,0.989,3,0.658,0.136,0.000,0.000
10.980,1062.051,149.153,142.904,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.000,1061.929,149.174,142.846,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.020,1061.808,149.194,142.788,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.040,1061.687,149.214,142.730,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.060,1061.565,149.234,142.672,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.080,1061.444,149.255,142.614,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.100,1061.322,149.275,142.556,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.120,1061.201,149.295,142.498,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.140,1061.079,149.315,142.440,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.160,1060.958,149.335,142.383,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.180,1060.836,149.356,142.325,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.200,1060.715,149.376,142.267,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.220,1060.593,149.396,142.209,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.240,1060.472,149.416,142.151,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.260,1060.350,149.437,142.093,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.280,1060.229,149.457,142.035,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.300,1060.108,149.477,141.977,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.320,1059.986,149.497,141.919,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.340,1059.865,149.518,141.861,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.360,1059.743,149.538,141.803,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.380,1059.622,149.558,141.745,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.400,1059.500,149.578,141.687,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.420,1059.379,149.598,141.629,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.440,1059.257,149.619,141.571,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.460,1059.136,149.639,141.513,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.480,1059.014,149.659,141.455,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.500,1058.893,149.679,141.397,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.520,1058.771,149.700,141.339,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.540,1058.650,149.720,141.281,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.560,1058.529,149.740,141.223,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.580,1058.407,149.760,141.166,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.600,1058.286,149.780,141.108,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.620,1058.164,149.801,141.050,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.640,1058.043,149.821,140.992,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.660,1057.921,149.841,140.934,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.680,1057.800,149.861,140.876,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.700,1057.678,149.882,140.818,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.720,1057.557,149.902,140.760,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.740,1057.435,149.922,140.702,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.760,1057.314,149.942,140.644,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.780,1057.193,149.963,140.586,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.800,1057.071,149.983,140.528,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.820,1056.950,150.003,140.470,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.840,1056.828,150.023,140.412,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.860,1056.707,150.043,140.354,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.880,1056.585,150.064,140.296,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.900,1056.464,150.084,140.238,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.920,1056.342,150.104,140.180,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.940,1056.221,150.124,140.122,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.960,1056.099,150.145,140.064,6.806,4,0.989,3,0.658,0.136,0.000,0.000
11.980,1055.978,150.165,140.006,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.000,1055.856,150.185,139.949,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.020,1055.735,150.205,139.891,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.040,1055.614,150.225,139.833,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.060,1055.492,150.246,139.775,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.080,1055.371,150.266,139.717,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.100,1055.249,150.286,139.659,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.120,1055.128,150.306,139.601,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.140,1055.006,150.327,139.543,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.160,1054.885,150.347,139.485,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.180,1054.763,150.367,139.427,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.200,1054.642,150.387,139.369,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.220,1054.520,150.408,139.311,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.240,1054.399,150.428,139.253,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.260,1054.277,150.448,139.195,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.280,1054.156,150.468,139.137,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.300,1054.035,150.488,139.079,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.320,1053.913,150.509,139.021,6.806,4,0.989,3,0.658,0.136,0.000,0.000
12.340,1053.792,150.529,138.963,6.806,4,0.989,3,0.658,0.136,0.000,0.000
