time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.180,1085.315,145.488,161.685,6.882,4,0.995,2,0.648,0.083,0.000,-0.013
6.200,1085.277,145.498,161.553,6.883,4,0.995,2,0.651,0.083,0.000,-0.013
6.220,1085.238,145.509,161.420,6.884,4,0.995,2,0.654,0.082,0.000,-0.013
6.240,1085.200,145.519,161.288,6.885,4,0.996,2,0.657,0.081,0.000,-0.013
6.260,1085.162,145.528,161.155,6.886,4,0.996,2,0.659,0.080,0.000,-0.014
6.280,1085.125,145.538,161.022,6.888,4,0.996,2,0.661,0.080,0.000,-0.014
6.300,1085.087,145.547,160.889,6.889,4,0.996,2,0.663,0.079,0.000,-0.014
6.320,1085.049,145.556,160.756,6.891,4,0.997,2,0.663,0.077,0.000,-0.014
6.340,1085.011,145.565,160.623,6.893,4,0.997,2,0.662,0.076,0.000,-0.014
6.360,1084.974,145.573,160.490,6.895,4,0.997,2,0.661,0.075,0.000,-0.014
6.380,1084.936,145.581,160.356,6.897,4,0.997,2,0.660,0.073,0.000,-0.014
6.400,1084.898,145.588,160.222,6.900,4,0.998,2,0.657,0.072,0.000,-0.015
6.420,1084.861,145.595,160.089,6.903,4,0.998,2,0.655,0.070,0.000,-0.015
6.440,1084.824,145.601,159.955,6.905,4,0.998,2,0.654,0.068,0.000,-0.015
6.460,1084.786,145.606,159.821,6.908,4,0.998,2,0.657,0.066,0.000,-0.015
6.480,1084.749,145.611,159.687,6.911,4,0.998,2,0.660,0.064,0.000,-0.015
6.500,1084.712,145.616,159.553,6.914,4,0.998,2,0.662,0.062,0.000,-0.015
6.520,1084.675,145.620,159.419,6.917,4,0.999,2,0.664,0.060,0.000,-0.015
6.540,1084.638,145.624,159.285,6.920,4,0.999,2,0.666,0.058,0.000,-0.015
6.560,1084.601,145.627,159.150,6.922,4,0.999,2,0.666,0.056,0.000,-0.015
6.580,1084.564,145.630,159.016,6.925,4,0.999,2,0.667,0.054,0.000,-0.015
6.600,1084.527,145.633,158.882,6.928,4,0.999,2,0.667,0.052,0.000,-0.015
6.620,1084.490,145.636,158.747,6.930,4,0.999,2,0.667,0.051,0.000,-0.015
6.640,1084.453,145.638,158.614,6.871,4,0.999,2,0.666,0.049,0.000,-0.015
6.660,1084.417,145.640,158.480,6.884,4,0.999,2,0.666,0.090,0.000,-0.016
6.680,1084.381,145.642,158.346,6.896,4,0.999,2,0.665,0.081,0.000,-0.016
6.700,1084.344,145.644,158.212,6.906,4,1.000,2,0.664,0.073,0.000,-0.016
6.720,1084.308,145.646,158.078,6.914,4,1.000,2,0.663,0.066,0.000,-0.016
6.740,1084.272,145.647,157.944,6.922,4,1.000,2,0.662,0.060,0.000,-0.016
6.760,1084.235,145.648,157.810,6.929,4,1.000,2,0.662,0.055,0.000,-0.016
6.780,1084.199,145.649,157.675,6.934,4,1.000,3,0.662,0.050,0.000,1.000
6.800,1084.163,145.649,157.542,6.877,4,1.000,3,0.661,0.046,0.000,1.000
6.820,1084.127,145.650,157.408,6.892,4,1.000,3,0.661,0.086,0.000,1.000
6.840,1084.091,145.650,157.275,6.905,4,1.000,3,0.660,0.075,0.000,1.000
6.860,1084.055,145.650,157.141,6.915,4,1.000,3,0.659,0.067,0.000,1.000
6.880,1084.018,145.651,157.007,6.922,4,1.000,3,0.659,0.060,0.000,1.000
6.900,1083.981,145.651,156.873,6.927,4,1.000,3,0.658,0.054,0.000,1.000
6.920,1083.942,145.651,156.740,6.930,4,1.000,3,0.657,0.051,0.000,1.000
6.940,1083.903,145.651,156.607,6.868,4,1.000,3,0.656,0.049,0.000,1.000
6.960,1083.863,145.651,156.475,6.876,4,1.000,3,0.655,0.093,0.000,1.000
6.980,1083.820,145.651,156.344,6.882,4,1.000,3,0.654,0.087,0.000,1.000
7.000,1083.776,145.651,156.212,6.884,4,1.000,3,0.653,0.083,0.000,1.000
7.020,1083.730,145.651,156.082,6.884,4,1.000,3,0.652,0.081,0.000,1.000
7.040,1083.681,145.651,155.952,6.882,4,1.000,3,0.651,0.081,0.000,1.000
7.060,1083.630,145.651,155.823,6.879,4,1.000,3,0.651,0.083,0.000,1.000
7.080,1083.576,145.651,155.695,6.875,4,1.000,3,0.651,0.085,0.000,1.000
7.100,1083.519,145.651,155.568,6.870,4,1.000,3,0.651,0.088,0.000,1.000
7.120,1083.459,145.651,155.443,6.865,4,1.000,3,0.651,0.091,0.000,1.000
7.140,1083.397,145.651,155.319,6.860,4,1.000,3,0.651,0.095,0.000,1.000
7.160,1083.331,145.651,155.197,6.855,4,1.000,3,0.651,0.098,0.000,0.956
7.180,1083.263,145.651,155.076,6.851,4,1.000,3,0.651,0.102,0.000,0.902
7.200,1083.191,145.651,154.957,6.848,4,1.000,3,0.651,0.104,0.000,0.849
7.220,1083.116,145.651,154.841,6.846,4,1.000,3,0.651,0.107,0.000,0.797
7.240,1083.039,145.651,154.726,6.845,4,1.000,3,0.651,0.108,0.000,0.747
7.260,1082.958,145.651,154.613,6.846,4,1.000,3,0.651,0.108,0.000,0.699
7.280,1082.875,145.652,154.503,6.848,4,1.000,3,0.652,0.108,0.000,0.652
7.300,1082.790,145.653,154.395,6.851,4,1.000,3,0.653,0.106,0.000,0.608
7.320,1082.702,145.656,154.289,6.854,4,1.000,3,0.656,0.104,0.000,0.566
7.340,1082.612,145.659,154.186,6.859,4,1.000,3,0.659,0.102,0.000,0.526
7.360,1082.520,145.664,154.085,6.863,4,1.000,3,0.664,0.099,0.000,0.489
7.380,1082.425,145.670,153.986,6.868,4,1.000,3,0.670,0.096,0.000,0.453
7.400,1082.329,145.678,153.890,6.872,4,1.000,3,0.678,0.093,0.000,0.420
7.420,1082.231,145.687,153.795,6.876,4,0.999,3,0.687,0.090,0.000,0.389
7.440,1082.132,145.697,153.703,6.880,4,0.999,3,0.681,0.087,0.000,0.360
7.460,1082.031,145.709,153.613,6.883,4,0.999,3,0.673,0.084,0.000,0.333
7.480,1081.928,145.723,153.524,6.885,4,0.998,3,0.663,0.082,0.000,0.307
7.500,1081.825,145.737,153.438,6.887,4,0.998,3,0.651,0.080,0.000,0.284
7.520,1081.720,145.753,153.353,6.887,4,0.997,3,0.640,0.079,0.000,0.262
7.540,1081.614,145.769,153.270,6.887,4,0.997,3,0.630,0.079,0.000,0.242
7.560,1081.506,145.786,153.189,6.886,4,0.996,3,0.620,0.079,0.000,0.223
7.580,1081.398,145.804,153.109,6.884,4,0.995,3,0.612,0.080,0.000,0.205
7.600,1081.289,145.822,153.031,6.881,4,0.995,3,0.603,0.081,0.000,0.189
7.620,1081.180,145.841,152.954,6.877,4,0.994,3,0.596,0.083,0.000,0.174
7.640,1081.069,145.860,152.879,6.873,4,0.993,3,0.590,0.086,0.000,0.160
7.660,1080.958,145.880,152.805,6.868,4,0.992,3,0.590,0.089,0.000,0.147
7.680,1080.846,145.900,152.732,6.863,4,0.991,3,0.591,0.092,0.000,0.135
7.700,1080.733,145.922,152.660,6.858,4,0.991,3,0.592,0.096,0.000,0.124
7.720,1080.620,145.944,152.589,6.852,4,0.990,3,0.594,0.100,0.000,0.114
7.740,1080.506,145.967,152.519,6.847,4,0.989,3,0.598,0.103,0.000,0.105
7.760,1080.391,145.991,152.450,6.842,4,0.989,3,0.601,0.107,0.000,0.096
7.780,1080.276,146.015,152.381,6.837,4,0.989,3,0.606,0.111,0.000,0.088
7.800,1080.161,146.040,152.314,6.833,4,0.988,3,0.611,0.114,0.000,0.081
7.820,1080.045,146.066,152.246,6.829,4,0.988,3,0.616,0.117,0.000,0.074
7.840,1079.929,146.091,152.180,6.826,4,0.988,3,0.622,0.120,0.000,0.068
7.860,1079.812,146.117,152.114,6.823,4,0.988,3,0.628,0.122,0.000,0.062
7.880,1079.695,146.143,152.048,6.820,4,0.988,3,0.634,0.124,0.000,0.057
7.900,1079.578,146.169,151.983,6.818,4,0.988,3,0.639,0.126,0.000,0.052
7.920,1079.460,146.195,151.918,6.817,4,0.988,3,0.645,0.127,0.000,0.048
7.940,1079.342,146.220,151.854,6.816,4,0.988,3,0.650,0.128,0.000,0.044
7.960,1079.224,146.244,151.790,6.815,4,0.988,3,0.654,0.129,0.000,0.040
7.980,1079.106,146.269,151.726,6.814,4,0.988,3,0.658,0.130,0.000,0.037
8.000,1078.987,146.292,151.663,6.814,4,0.989,3,0.661,0.130,0.000,0.034
8.020,1078.868,146.315,151.600,6.814,4,0.989,3,0.664,0.130,0.000,0.031
8.040,1078.749,146.338,151.537,6.814,4,0.989,3,0.666,0.130,0.000,0.028
8.060,1078.630,146.360,151.475,6.814,4,0.989,3,0.668,0.130,0.000,0.026
8.080,1078.511,146.381,151.412,6.815,4,0.989,3,0.669,0.130,0.000,0.024
8.100,1078.391,146.402,151.350,6.815,4,0.989,3,0.670,0.130,0.000,0.022
8.120,1078.271,146.423,151.288,6.815,4,0.989,3,0.670,0.130,0.000,0.020
8.140,1078.151,146.443,151.227,6.815,4,0.989,3,0.670,0.129,0.000,0.018
8.160,1078.031,146.463,151.165,6.816,4,0.989,3,0.670,0.129,0.000,0.016
8.180,1077.911,146.482,151.104,6.816,4,0.989,3,0.669,0.129,0.000,0.015
8.200,1077.791,146.502,151.043,6.816,4,0.989,3,0.669,0.129,0.000,0.014
8.220,1077.670,146.521,150.982,6.816,4,0.989,3,0.668,0.129,0.000,0.013
8.240,1077.550,146.541,150.921,6.816,4,0.989,3,0.667,0.129,0.000,0.012
8.260,1077.429,146.560,150.860,6.817,4,0.989,3,0.666,0.128,0.000,0.011
8.280,1077.309,146.579,150.799,6.817,4,0.989,3,0.665,0.128,0.000,0.010
8.300,1077.188,146.598,150.739,6.817,4,0.989,3,0.663,0.128,0.000,0.009
8.320,1077.068,146.617,150.678,6.817,4,0.989,3,0.662,0.128,0.000,0.008
8.340,1076.947,146.637,150.618,6.817,4,0.989,3,0.661,0.128,0.000,0.007
8.360,1076.826,146.656,150.557,6.817,4,0.989,3,0.660,0.128,0.000,0.007
8.380,1076.705,146.675,150.497,6.817,4,0.989,3,0.660,0.128,0.000,0.006
8.400,1076.585,146.695,150.437,6.817,4,0.989,3,0.659,0.128,0.000,0.006
8.420,1076.464,146.715,150.377,6.817,4,0.989,3,0.658,0.128,0.000,0.005
8.440,1076.343,146.734,150.316,6.817,4,0.989,3,0.658,0.128,0.000,0.005
8.460,1076.222,146.754,150.256,6.817,4,0.989,3,0.657,0.128,0.000,0.004
8.480,1076.101,146.774,150.196,6.817,4,0.989,3,0.657,0.128,0.000,0.004
8.500,1075.981,146.794,150.137,6.817,4,0.989,3,0.657,0.128,0.000,0.004
8.520,1075.860,146.814,150.077,6.817,4,0.989,3,0.656,0.128,0.000,0.003
8.540,1075.739,146.834,150.017,6.817,4,0.989,3,0.656,0.128,0.000,0.003
8.560,1075.618,146.854,149.957,6.817,4,0.989,3,0.656,0.128,0.000,0.003
8.580,1075.497,146.875,149.897,6.817,4,0.989,3,0.656,0.128,0.000,0.003
8.600,1075.376,146.895,149.837,6.817,4,0.989,3,0.656,0.128,0.000,0.002
8.620,1075.255,146.915,149.778,6.817,4,0.989,3,0.656,0.128,0.000,0.002
8.640,1075.135,146.936,149.718,6.818,4,0.989,3,0.657,0.128,0.000,0.002
8.660,1075.014,146.956,149.658,6.818,4,0.989,3,0.657,0.128,0.000,0.002
8.680,1074.893,146.977,149.599,6.818,4,0.989,3,0.657,0.128,0.000,0.002
8.700,1074.772,146.997,149.539,6.818,4,0.989,3,0.657,0.128,0.000,0.001
8.720,1074.651,147.018,149.479,6.818,4,0.989,3,0.657,0.128,0.000,0.001
8.740,1074.530,147.038,149.420,6.818,4,0.989,3,0.657,0.128,0.000,0.001
8.760,1074.409,147.058,149.360,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.780,1074.288,147.079,149.300,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.800,1074.167,147.099,149.241,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.820,1074.046,147.120,149.181,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.840,1073.925,147.140,149.122,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.860,1073.804,147.160,149.062,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.880,1073.683,147.181,149.003,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.900,1073.563,147.201,148.943,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.920,1073.442,147.221,148.884,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.940,1073.321,147.242,148.824,6.818,4,0.989,3,0.658,0.128,0.000,0.001
8.960,1073.200,147.262,148.764,6.818,4,0.989,3,0.658,0.128,0.000,0.000
8.980,1073.079,147.282,148.705,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.000,1072.958,147.302,148.645,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.020,1072.837,147.323,148.586,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.040,1072.716,147.343,148.526,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.060,1072.595,147.363,148.467,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.080,1072.474,147.383,148.407,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.100,1072.353,147.404,148.348,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.120,1072.232,147.424,148.288,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.140,1072.111,147.444,148.229,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.160,1071.990,147.464,148.169,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.180,1071.869,147.485,148.110,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.200,1071.748,147.505,148.050,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.220,1071.627,147.525,147.991,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.240,1071.506,147.545,147.931,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.260,1071.385,147.566,147.872,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.280,1071.264,147.586,147.812,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.300,1071.143,147.606,147.753,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.320,1071.022,147.626,147.693,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.340,1070.901,147.647,147.634,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.360,1070.780,147.667,147.574,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.380,1070.659,147.687,147.515,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.400,1070.538,147.707,147.455,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.420,1070.417,147.728,147.396,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.440,1070.296,147.748,147.336,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.460,1070.175,147.768,147.277,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.480,1070.054,147.788,147.217,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.500,1069.933,147.809,147.158,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.520,1069.812,147.829,147.098,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.540,1069.691,147.849,147.039,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.560,1069.570,147.869,146.979,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.580,1069.449,147.890,146.920,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.600,1069.328,147.910,146.861,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.620,1069.208,147.930,146.801,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.640,1069.087,147.951,146.742,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.660,1068.966,147.971,146.682,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.680,1068.845,147.991,146.623,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.700,1068.724,148.011,146.563,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.720,1068.603,148.032,146.504,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.740,1068.482,148.052,146.444,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.760,1068.361,148.072,146.385,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.780,1068.240,148.092,146.325,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.800,1068.119,148.113,146.266,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.820,1067.998,148.133,146.206,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.840,1067.877,148.153,146.147,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.860,1067.756,148.173,146.087,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.880,1067.635,148.194,146.028,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.900,1067.514,148.214,145.968,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.920,1067.393,148.234,145.909,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.940,1067.272,148.254,145.849,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.960,1067.151,148.275,145.790,6.818,4,0.989,3,0.658,0.128,0.000,0.000
9.980,1067.030,148.295,145.730,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.000,1066.909,148.315,145.671,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.020,1066.788,148.335,145.611,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.040,1066.667,148.356,145.552,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.060,1066.546,148.376,145.492,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.080,1066.425,148.396,145.433,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.100,1066.304,148.417,145.374,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.120,1066.183,148.437,145.314,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.140,1066.062,148.457,145.255,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.160,1065.941,148.477,145.195,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.180,1065.820,148.498,145.136,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.200,1065.699,148.518,145.076,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.220,1065.578,148.538,145.017,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.240,1065.457,148.558,144.957,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.260,1065.336,148.579,144.898,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.280,1065.215,148.599,144.838,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.300,1065.094,148.619,144.779,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.320,1064.974,148.639,144.719,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.340,1064.853,148.660,144.660,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.360,1064.732,148.680,144.600,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.380,1064.611,148.700,144.541,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.400,1064.490,148.720,144.481,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.420,1064.369,148.741,144.422,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.440,1064.248,148.761,144.362,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.460,1064.127,148.781,144.303,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.480,1064.006,148.801,144.243,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.500,1063.885,148.822,144.184,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.520,1063.764,148.842,144.124,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.540,1063.643,148.862,144.065,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.560,1063.522,148.883,144.006,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.580,1063.401,148.903,143.946,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.600,1063.280,148.923,143.887,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.620,1063.159,148.943,143.827,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.640,1063.038,148.964,143.768,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.660,1062.917,148.984,143.708,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.680,1062.796,149.004,143.649,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.700,1062.675,149.024,143.589,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.720,1062.554,149.045,143.530,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.740,1062.433,149.065,143.470,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.760,1062.312,149.085,143.411,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.780,1062.191,149.105,143.351,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.800,1062.070,149.126,143.292,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.820,1061.949,149.146,143.233,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.840,1061.828,149.166,143.173,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.860,1061.707,149.186,143.114,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.880,1061.586,149.207,143.054,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.900,1061.465,149.227,142.995,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.920,1061.344,149.247,142.935,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.940,1061.223,149.267,142.876,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.960,1061.102,149.288,142.816,6.818,4,0.989,3,0.658,0.128,0.000,0.000
10.980,1060.981,149.308,142.757,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.000,1060.860,149.328,142.697,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.020,1060.740,149.348,142.638,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.040,1060.619,149.369,142.578,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.060,1060.498,149.389,142.519,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.080,1060.377,149.409,142.460,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.100,1060.256,149.430,142.400,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.120,1060.135,149.450,142.341,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.140,1060.014,149.470,142.281,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.160,1059.893,149.490,142.222,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.180,1059.772,149.511,142.162,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.200,1059.651,149.531,142.103,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.220,1059.530,149.551,142.043,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.240,1059.409,149.571,141.984,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.260,1059.288,149.592,141.924,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.280,1059.167,149.612,141.865,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.300,1059.046,149.632,141.805,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.320,1058.925,149.652,141.746,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.340,1058.804,149.673,141.686,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.360,1058.683,149.693,141.627,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.380,1058.562,149.713,141.568,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.400,1058.441,149.733,141.508,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.420,1058.320,149.754,141.449,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.440,1058.199,149.774,141.389,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.460,1058.078,149.794,141.330,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.480,1057.957,149.814,141.270,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.500,1057.836,149.835,141.211,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.520,1057.715,149.855,141.151,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.540,1057.594,149.875,141.092,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.560,1057.473,149.895,141.032,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.580,1057.352,149.916,140.973,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.600,1057.231,149.936,140.913,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.620,1057.110,149.956,140.854,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.640,1056.989,149.977,140.795,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.660,1056.868,149.997,140.735,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.680,1056.747,150.017,140.676,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.700,1056.626,150.037,140.616,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.720,1056.505,150.058,140.557,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.740,1056.385,150.078,140.497,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.760,1056.264,150.098,140.438,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.780,1056.143,150.118,140.378,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.800,1056.022,150.139,140.319,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.820,1055.901,150.159,140.259,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.840,1055.780,150.179,140.200,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.860,1055.659,150.199,140.140,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.880,1055.538,150.220,140.081,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.900,1055.417,150.240,140.022,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.920,1055.296,150.260,139.962,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.940,1055.175,150.280,139.903,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.960,1055.054,150.301,139.843,6.818,4,0.989,3,0.658,0.128,0.000,0.000
11.980,1054.933,150.321,139.784,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.000,1054.812,150.341,139.724,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.020,1054.691,150.361,139.665,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.040,1054.570,150.382,139.605,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.060,1054.449,150.402,139.546,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.080,1054.328,150.422,139.487,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.100,1054.207,150.442,139.427,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.120,1054.086,150.463,139.368,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.140,1053.965,150.483,139.308,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.160,1053.844,150.503,139.249,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.180,1053.723,150.523,139.189,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.200,1053.602,150.544,139.130,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.220,1053.481,150.564,139.070,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.240,1053.360,150.584,139.011,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.260,1053.239,150.605,138.951,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.280,1053.118,150.625,138.892,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.300,1052.997,150.645,138.833,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.320,1052.876,150.665,138.773,6.818,4,0.989,3,0.658,0.128,0.000,0.000
12.340,1052.755,150.686,138.714,6.818,4,0.989,3,0.658,0.128,0.000,0.000
