time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.160,1084.895,145.397,161.076,6.905,4,0.995,2,0.527,0.067,0.000,-0.008
6.180,1084.861,145.407,160.942,6.906,4,0.995,2,0.528,0.067,0.000,-0.008
6.200,1084.828,145.417,160.807,6.908,4,0.995,2,0.529,0.065,0.000,-0.008
6.220,1084.794,145.427,160.673,6.910,4,0.996,2,0.529,0.064,0.000,-0.008
6.240,1084.760,145.436,160.538,6.912,4,0.996,2,0.529,0.063,0.000,-0.008
6.260,1084.727,145.445,160.404,6.914,4,0.996,2,0.528,0.062,0.000,-0.008
6.280,1084.694,145.452,160.269,6.916,4,0.997,2,0.526,0.060,0.000,-0.008
6.300,1084.660,145.459,160.134,6.918,4,0.997,2,0.523,0.059,0.000,-0.008
6.320,1084.627,145.466,159.999,6.920,4,0.997,2,0.520,0.057,0.000,-0.009
6.340,1084.594,145.471,159.864,6.923,4,0.997,2,0.524,0.056,0.000,-0.009
6.360,1084.561,145.477,159.728,6.925,4,0.998,2,0.527,0.054,0.000,-0.009
6.380,1084.528,145.481,159.593,6.928,4,0.998,2,0.529,0.052,0.000,-0.009
6.400,1084.495,145.485,159.458,6.930,4,0.998,2,0.531,0.051,0.000,-0.009
6.420,1084.462,145.489,159.323,6.870,4,0.998,2,0.532,0.049,0.000,-0.009
6.440,1084.429,145.493,159.189,6.886,4,0.998,2,0.533,0.091,0.000,-0.009
6.460,1084.397,145.496,159.054,6.900,4,0.998,2,0.533,0.080,0.000,-0.009
6.480,1084.364,145.499,158.919,6.910,4,0.999,2,0.533,0.070,0.000,-0.009
6.500,1084.331,145.501,158.783,6.919,4,0.999,2,0.533,0.063,0.000,-0.009
6.520,1084.299,145.503,158.648,6.927,4,0.999,2,0.532,0.056,0.000,-0.009
6.540,1084.266,145.505,158.512,6.933,4,0.999,2,0.531,0.051,0.000,-0.009
6.560,1084.234,145.507,158.378,6.876,4,0.999,2,0.530,0.047,0.000,-0.009
6.580,1084.202,145.508,158.243,6.895,4,0.999,2,0.528,0.087,0.000,-0.009
6.600,1084.170,145.508,158.108,6.910,4,0.999,2,0.526,0.073,0.000,-0.009
6.620,1084.137,145.509,157.973,6.922,4,0.999,2,0.524,0.063,0.000,-0.009
6.640,1084.105,145.509,157.837,6.932,4,1.000,2,0.523,0.055,0.000,-0.009
6.660,1084.073,145.509,157.703,6.877,4,1.000,3,0.522,0.048,0.000,1.000
6.680,1084.042,145.508,157.568,6.898,4,1.000,3,0.521,0.086,0.000,1.000
6.700,1084.009,145.508,157.433,6.913,4,1.000,3,0.519,0.072,0.000,1.000
6.720,1083.977,145.508,157.298,6.924,4,1.000,3,0.518,0.061,0.000,1.000
6.740,1083.943,145.507,157.163,6.931,4,1.000,3,0.516,0.053,0.000,1.000
6.760,1083.909,145.507,157.030,6.873,4,1.000,3,0.515,0.048,0.000,1.000
6.780,1083.873,145.506,156.896,6.887,4,1.000,3,0.514,0.089,0.000,1.000
6.800,1083.835,145.506,156.763,6.896,4,1.000,3,0.512,0.079,0.000,1.000
6.820,1083.795,145.506,156.630,6.901,4,1.000,3,0.511,0.073,0.000,1.000
6.840,1083.752,145.505,156.498,6.903,4,1.000,3,0.509,0.069,0.000,1.000
6.860,1083.706,145.505,156.366,6.902,4,1.000,3,0.508,0.068,0.000,1.000
6.880,1083.658,145.505,156.236,6.901,4,1.000,3,0.507,0.068,0.000,1.000
6.900,1083.606,145.504,156.107,6.898,4,1.000,3,0.505,0.070,0.000,1.000
6.920,1083.551,145.504,155.979,6.895,4,1.000,3,0.504,0.071,0.000,1.000
6.940,1083.493,145.504,155.853,6.892,4,1.000,3,0.504,0.074,0.000,1.000
6.960,1083.431,145.504,155.729,6.888,4,1.000,3,0.504,0.076,0.000,1.000
6.980,1083.365,145.503,155.606,6.885,4,1.000,3,0.503,0.078,0.000,0.988
7.000,1083.297,145.503,155.485,6.882,4,1.000,3,0.503,0.080,0.000,0.930
7.020,1083.225,145.503,155.366,6.880,4,1.000,3,0.503,0.082,0.000,0.871
7.040,1083.149,145.503,155.250,6.877,4,1.000,3,0.503,0.084,0.000,0.811
7.060,1083.070,145.503,155.136,6.875,4,1.000,3,0.503,0.086,0.000,0.752
7.080,1082.987,145.503,155.024,6.875,4,1.000,3,0.503,0.087,0.000,0.693
7.100,1082.902,145.503,154.915,6.875,4,1.000,3,0.503,0.088,0.000,0.635
7.120,1082.813,145.503,154.808,6.877,4,1.000,3,0.502,0.087,0.000,0.579
7.140,1082.720,145.502,154.704,6.881,4,1.000,3,0.502,0.086,0.000,0.526
7.160,1082.625,145.502,154.603,6.885,4,1.000,3,0.502,0.083,0.000,0.476
7.180,1082.528,145.502,154.504,6.891,4,1.000,3,0.502,0.080,0.000,0.429
7.200,1082.427,145.502,154.409,6.897,4,1.000,3,0.502,0.076,0.000,0.386
7.220,1082.325,145.503,154.316,6.904,4,1.000,3,0.503,0.072,0.000,0.345
7.240,1082.223,145.507,154.225,6.856,4,1.000,3,0.507,0.067,0.000,0.308
7.260,1082.122,145.514,154.137,6.824,4,1.000,3,0.514,0.101,0.000,0.277
7.280,1082.020,145.525,154.053,6.812,4,0.999,3,0.524,0.123,0.000,0.250
7.300,1081.915,145.535,153.971,6.838,4,0.999,3,0.518,0.131,0.000,0.227
7.320,1081.809,145.548,153.890,6.852,4,0.998,3,0.504,0.113,0.000,0.205
7.340,1081.701,145.561,153.812,6.865,4,0.997,3,0.491,0.104,0.000,0.185
7.360,1081.591,145.575,153.735,6.876,4,0.996,3,0.479,0.094,0.000,0.167
7.380,1081.480,145.590,153.659,6.882,4,0.995,3,0.467,0.087,0.000,0.149
7.400,1081.367,145.607,153.585,6.885,4,0.995,3,0.457,0.083,0.000,0.133
7.420,1081.254,145.624,153.512,6.887,4,0.994,3,0.447,0.080,0.000,0.119
7.440,1081.141,145.642,153.440,6.887,4,0.993,3,0.439,0.079,0.000,0.106
7.460,1081.026,145.661,153.369,6.885,4,0.992,3,0.431,0.079,0.000,0.093
7.480,1080.911,145.682,153.300,6.883,4,0.991,3,0.425,0.080,0.000,0.082
7.500,1080.796,145.703,153.231,6.880,4,0.990,3,0.421,0.082,0.000,0.073
7.520,1080.680,145.727,153.164,6.877,4,0.989,3,0.423,0.084,0.000,0.064
7.540,1080.564,145.751,153.097,6.873,4,0.989,3,0.427,0.086,0.000,0.056
7.560,1080.448,145.777,153.031,6.870,4,0.988,3,0.433,0.089,0.000,0.049
7.580,1080.331,145.803,152.965,6.866,4,0.987,3,0.439,0.091,0.000,0.042
7.600,1080.214,145.830,152.901,6.863,4,0.987,3,0.446,0.094,0.000,0.037
7.620,1080.096,145.858,152.836,6.859,4,0.987,3,0.454,0.096,0.000,0.032
7.640,1079.979,145.887,152.772,6.856,4,0.986,3,0.462,0.098,0.000,0.027
7.660,1079.860,145.915,152.709,6.853,4,0.986,3,0.471,0.101,0.000,0.024
7.680,1079.742,145.944,152.646,6.851,4,0.986,3,0.479,0.103,0.000,0.020
7.700,1079.623,145.972,152.583,6.849,4,0.986,3,0.487,0.104,0.000,0.017
7.720,1079.505,146.000,152.520,6.848,4,0.987,3,0.495,0.106,0.000,0.015
7.740,1079.385,146.027,152.458,6.847,4,0.987,3,0.502,0.107,0.000,0.012
7.760,1079.266,146.054,152.395,6.846,4,0.987,3,0.508,0.107,0.000,0.011
7.780,1079.146,146.080,152.333,6.846,4,0.987,3,0.514,0.108,0.000,0.009
7.800,1079.026,146.105,152.271,6.846,4,0.987,3,0.519,0.108,0.000,0.007
7.820,1078.906,146.129,152.209,6.846,4,0.987,3,0.523,0.108,0.000,0.006
7.840,1078.786,146.152,152.147,6.847,4,0.988,3,0.526,0.108,0.000,0.005
7.860,1078.666,146.175,152.085,6.847,4,0.988,3,0.528,0.107,0.000,0.004
7.880,1078.545,146.197,152.024,6.848,4,0.988,3,0.529,0.107,0.000,0.003
7.900,1078.424,146.218,151.962,6.849,4,0.988,3,0.530,0.106,0.000,0.003
7.920,1078.304,146.239,151.900,6.850,4,0.988,3,0.530,0.106,0.000,0.002
7.940,1078.183,146.259,151.839,6.851,4,0.988,3,0.530,0.105,0.000,0.002
7.960,1078.062,146.278,151.777,6.852,4,0.988,3,0.529,0.104,0.000,0.001
7.980,1077.941,146.297,151.715,6.852,4,0.989,3,0.528,0.104,0.000,0.001
8.000,1077.819,146.316,151.654,6.853,4,0.989,3,0.526,0.103,0.000,0.001
8.020,1077.698,146.335,151.592,6.854,4,0.989,3,0.525,0.103,0.000,0.000
8.040,1077.577,146.353,151.531,6.854,4,0.989,3,0.523,0.102,0.000,0.000
8.060,1077.456,146.372,151.469,6.855,4,0.989,3,0.521,0.102,0.000,0.000
8.080,1077.334,146.390,151.408,6.855,4,0.989,3,0.519,0.102,0.000,0.000
8.100,1077.213,146.408,151.346,6.856,4,0.989,3,0.517,0.101,0.000,0.000
8.120,1077.092,146.427,151.285,6.856,4,0.989,3,0.515,0.101,0.000,0.000
8.140,1076.971,146.445,151.223,6.856,4,0.989,3,0.513,0.101,0.000,0.000
8.160,1076.849,146.464,151.162,6.857,4,0.989,3,0.511,0.101,0.000,0.000
8.180,1076.728,146.483,151.101,6.857,4,0.989,3,0.509,0.100,0.000,0.000
8.200,1076.607,146.502,151.039,6.857,4,0.989,3,0.508,0.100,0.000,0.000
8.220,1076.486,146.521,150.978,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.240,1076.365,146.540,150.917,6.857,4,0.989,3,0.506,0.100,0.000,0.000
8.260,1076.244,146.560,150.855,6.857,4,0.989,3,0.505,0.100,0.000,0.000
8.280,1076.122,146.580,150.794,6.857,4,0.989,3,0.504,0.100,0.000,0.000
8.300,1076.001,146.600,150.733,6.857,4,0.989,3,0.504,0.100,0.000,0.000
8.320,1075.880,146.620,150.671,6.858,4,0.989,3,0.503,0.100,0.000,0.000
8.340,1075.759,146.640,150.610,6.858,4,0.989,3,0.503,0.100,0.000,0.000
8.360,1075.638,146.660,150.549,6.858,4,0.989,3,0.503,0.100,0.000,0.000
8.380,1075.517,146.680,150.488,6.858,4,0.989,3,0.503,0.100,0.000,0.000
8.400,1075.396,146.701,150.426,6.858,4,0.989,3,0.503,0.100,0.000,0.000
8.420,1075.275,146.721,150.365,6.858,4,0.989,3,0.503,0.100,0.000,0.000
8.440,1075.154,146.742,150.304,6.858,4,0.989,3,0.503,0.100,0.000,0.000
8.460,1075.033,146.763,150.243,6.858,4,0.989,3,0.504,0.100,0.000,0.000
8.480,1074.912,146.783,150.182,6.858,4,0.989,3,0.504,0.100,0.000,0.000
8.500,1074.791,146.804,150.120,6.858,4,0.989,3,0.504,0.100,0.000,0.000
8.520,1074.670,146.824,150.059,6.858,4,0.989,3,0.504,0.100,0.000,0.000
8.540,1074.549,146.845,149.998,6.858,4,0.989,3,0.505,0.100,0.000,0.000
8.560,1074.428,146.866,149.937,6.857,4,0.989,3,0.505,0.100,0.000,0.000
8.580,1074.307,146.887,149.875,6.857,4,0.989,3,0.505,0.100,0.000,0.000
8.600,1074.187,146.907,149.814,6.857,4,0.989,3,0.506,0.100,0.000,0.000
8.620,1074.066,146.928,149.753,6.857,4,0.989,3,0.506,0.100,0.000,0.000
8.640,1073.945,146.948,149.692,6.857,4,0.989,3,0.506,0.100,0.000,0.000
8.660,1073.824,146.969,149.630,6.857,4,0.989,3,0.506,0.100,0.000,0.000
8.680,1073.703,146.989,149.569,6.857,4,0.989,3,0.506,0.100,0.000,0.000
8.700,1073.582,147.010,149.508,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.720,1073.461,147.030,149.447,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.740,1073.340,147.051,149.385,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.760,1073.219,147.071,149.324,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.780,1073.098,147.092,149.263,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.800,1072.977,147.112,149.202,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.820,1072.856,147.133,149.140,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.840,1072.735,147.153,149.079,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.860,1072.614,147.173,149.018,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.880,1072.493,147.194,148.957,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.900,1072.372,147.214,148.895,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.920,1072.251,147.234,148.834,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.940,1072.130,147.255,148.773,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.960,1072.009,147.275,148.712,6.857,4,0.989,3,0.507,0.100,0.000,0.000
8.980,1071.888,147.295,148.650,6.857,4,0.989,3,0.507,0.100,0.000,0.000
9.000,1071.767,147.316,148.589,6.857,4,0.989,3,0.507,0.100,0.000,0.000
9.020,1071.646,147.336,148.528,6.857,4,0.989,3,0.507,0.100,0.000,0.000
9.040,1071.525,147.356,148.467,6.857,4,0.989,3,0.507,0.100,0.000,0.000
9.060,1071.404,147.377,148.405,6.857,4,0.989,3,0.507,0.100,0.000,0.000
9.080,1071.283,147.397,148.344,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.100,1071.162,147.417,148.283,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.120,1071.041,147.438,148.222,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.140,1070.920,147.458,148.160,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.160,1070.799,147.478,148.099,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.180,1070.678,147.499,148.038,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.200,1070.557,147.519,147.977,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.220,1070.436,147.540,147.916,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.240,1070.315,147.560,147.854,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.260,1070.194,147.580,147.793,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.280,1070.073,147.601,147.732,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.300,1069.953,147.621,147.671,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.320,1069.832,147.641,147.609,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.340,1069.711,147.662,147.548,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.360,1069.590,147.682,147.487,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.380,1069.469,147.703,147.426,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.400,1069.348,147.723,147.364,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.420,1069.227,147.743,147.303,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.440,1069.106,147.764,147.242,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.460,1068.985,147.784,147.181,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.480,1068.864,147.805,147.119,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.500,1068.743,147.825,147.058,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.520,1068.622,147.845,146.997,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.540,1068.501,147.866,146.936,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.560,1068.380,147.886,146.874,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.580,1068.259,147.906,146.813,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.600,1068.138,147.927,146.752,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.620,1068.017,147.947,146.691,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.640,1067.896,147.968,146.629,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.660,1067.775,147.988,146.568,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.680,1067.654,148.008,146.507,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.700,1067.533,148.029,146.446,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.720,1067.412,148.049,146.384,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.740,1067.291,148.069,146.323,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.760,1067.170,148.090,146.262,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.780,1067.049,148.110,146.201,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.800,1066.928,148.130,146.139,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.820,1066.807,148.151,146.078,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.840,1066.686,148.171,146.017,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.860,1066.565,148.192,145.956,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.880,1066.444,148.212,145.894,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.900,1066.323,148.232,145.833,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.920,1066.202,148.253,145.772,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.940,1066.081,148.273,145.711,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.960,1065.960,148.293,145.649,6.857,4,0.989,3,0.506,0.100,0.000,0.000
9.980,1065.839,148.314,145.588,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.000,1065.719,148.334,145.527,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.020,1065.598,148.355,145.466,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.040,1065.477,148.375,145.404,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.060,1065.356,148.395,145.343,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.080,1065.235,148.416,145.282,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.100,1065.114,148.436,145.221,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.120,1064.993,148.456,145.159,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.140,1064.872,148.477,145.098,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.160,1064.751,148.497,145.037,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.180,1064.630,148.518,144.976,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.200,1064.509,148.538,144.914,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.220,1064.388,148.558,144.853,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.240,1064.267,148.579,144.792,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.260,1064.146,148.599,144.731,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.280,1064.025,148.619,144.670,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.300,1063.904,148.640,144.608,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.320,1063.783,148.660,144.547,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.340,1063.662,148.681,144.486,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.360,1063.541,148.701,144.425,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.380,1063.420,148.721,144.363,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.400,1063.299,148.742,144.302,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.420,1063.178,148.762,144.241,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.440,1063.057,148.782,144.180,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.460,1062.936,148.803,144.118,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.480,1062.815,148.823,144.057,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.500,1062.694,148.844,143.996,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.520,1062.573,148.864,143.935,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.540,1062.452,148.884,143.874,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.560,1062.331,148.905,143.812,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.580,1062.210,148.925,143.751,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.600,1062.089,148.945,143.690,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.620,1061.968,148.966,143.629,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.640,1061.847,148.986,143.567,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.660,1061.726,149.007,143.506,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.680,1061.605,149.027,143.445,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.700,1061.484,149.047,143.384,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.720,1061.364,149.068,143.322,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.740,1061.243,149.088,143.261,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.760,1061.122,149.108,143.200,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.780,1061.001,149.129,143.139,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.800,1060.880,149.149,143.077,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.820,1060.759,149.170,143.016,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.840,1060.638,149.190,142.955,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.860,1060.517,149.210,142.894,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.880,1060.396,149.231,142.833,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.900,1060.275,149.251,142.771,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.920,1060.154,149.271,142.710,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.940,1060.033,149.292,142.649,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.960,1059.912,149.312,142.588,6.857,4,0.989,3,0.506,0.100,0.000,0.000
10.980,1059.791,149.333,142.526,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.000,1059.670,149.353,142.465,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.020,1059.549,149.373,142.404,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.040,1059.428,149.394,142.343,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.060,1059.307,149.414,142.281,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.080,1059.186,149.434,142.220,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.100,1059.065,149.455,142.159,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.120,1058.944,149.475,142.098,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.140,1058.823,149.496,142.037,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.160,1058.702,149.516,141.975,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.180,1058.581,149.536,141.914,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.200,1058.460,149.557,141.853,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.220,1058.339,149.577,141.792,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.240,1058.218,149.597,141.731,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.260,1058.097,149.618,141.669,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.280,1057.976,149.638,141.608,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.300,1057.855,149.659,141.547,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.320,1057.734,149.679,141.486,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.340,1057.613,149.699,141.424,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.360,1057.492,149.720,141.363,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.380,1057.371,149.740,141.302,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.400,1057.250,149.760,141.241,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.420,1057.130,149.781,141.180,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.440,1057.009,149.801,141.118,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.460,1056.888,149.822,141.057,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.480,1056.767,149.842,140.996,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.500,1056.646,149.862,140.935,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.520,1056.525,149.883,140.873,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.540,1056.404,149.903,140.812,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.560,1056.283,149.923,140.751,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.580,1056.162,149.944,140.690,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.600,1056.041,149.964,140.629,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.620,1055.920,149.985,140.567,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.640,1055.799,150.005,140.506,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.660,1055.678,150.025,140.445,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.680,1055.557,150.046,140.384,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.700,1055.436,150.066,140.322,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.720,1055.315,150.086,140.261,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.740,1055.194,150.107,140.200,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.760,1055.073,150.127,140.139,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.780,1054.952,150.148,140.078,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.800,1054.831,150.168,140.016,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.820,1054.710,150.188,139.955,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.840,1054.589,150.209,139.894,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.860,1054.468,150.229,139.833,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.880,1054.347,150.249,139.772,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.900,1054.226,150.270,139.710,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.920,1054.105,150.290,139.649,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.940,1053.984,150.310,139.588,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.960,1053.863,150.331,139.527,6.857,4,0.989,3,0.506,0.100,0.000,0.000
11.980,1053.742,150.351,139.466,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.000,1053.621,150.372,139.404,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.020,1053.500,150.392,139.343,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.040,1053.379,150.412,139.282,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.060,1053.258,150.433,139.221,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.080,1053.137,150.453,139.160,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.100,1053.016,150.473,139.098,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.120,1052.896,150.494,139.037,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.140,1052.775,150.514,138.976,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.160,1052.654,150.535,138.915,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.180,1052.533,150.555,138.854,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.200,1052.412,150.575,138.792,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.220,1052.291,150.596,138.731,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.240,1052.170,150.616,138.670,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.260,1052.049,150.636,138.609,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.280,1051.928,150.657,138.548,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.300,1051.807,150.677,138.486,6.857,4,0.989,3,0.506,0.100,0.000,0.000
12.320,1051.686,150.698,138.425,6.857,4,0.989,3,0.506,0.100,0.000,0.000
