time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.500,23.865,11.917,-628.030,8.876,3.080,4,10.204,0.001,"",0.068,0.000,0.011,23.865,0.000,1.000,113.083,0.393,-0.113,-23.861,0.238,0.007
0.520,23.866,12.394,-628.022,8.874,2.602,4,10.159,0.001,"",0.068,0.000,-0.011,23.866,0.000,1.000,112.606,0.393,-0.106,-23.863,-0.239,0.001
0.540,23.867,12.872,-628.014,8.872,2.125,4,10.113,0.000,"",0.067,0.000,-0.011,23.867,0.000,1.000,112.129,0.393,-0.100,-23.864,-0.239,0.007
0.560,23.868,13.349,-628.006,8.870,1.648,4,10.067,0.000,"",0.066,0.000,0.011,23.868,0.000,1.000,111.651,0.393,-0.095,-23.865,0.239,0.001
0.580,23.870,13.826,-627.998,8.868,1.171,4,10.021,0.000,"",0.066,0.000,0.011,23.870,0.000,1.000,111.174,0.393,-0.091,-23.866,0.237,0.007
0.600,23.870,14.304,-627.990,8.866,0.693,4,9.978,0.000,"",0.065,0.000,-0.011,23.870,0.000,1.000,110.696,0.393,-0.088,-23.867,-0.238,0.001
0.620,23.871,14.781,-627.983,8.864,0.216,4,9.937,0.000,"",0.065,0.000,-0.011,23.871,0.000,1.000,110.219,0.393,-0.085,-23.868,-0.238,0.007
0.640,23.872,15.259,-627.975,8.863,-0.262,4,9.899,0.000,"",0.064,0.000,0.011,23.872,0.000,1.000,109.741,0.393,-0.083,-23.869,0.238,0.001
0.660,23.873,15.736,-627.967,8.861,-0.739,4,9.866,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,109.264,0.393,-0.082,-23.870,0.237,0.007
0.680,23.874,16.213,-627.959,8.859,-1.216,4,9.836,0.000,"",0.064,0.000,-0.011,23.874,0.000,1.000,108.787,0.393,-0.082,-23.870,-0.238,0.001
0.700,23.874,16.691,-627.951,8.858,-1.694,4,9.810,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,108.309,0.392,-0.082,-23.871,-0.237,0.007
0.720,23.875,17.168,-627.943,8.856,-2.171,4,9.789,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,107.832,0.393,-0.082,-23.872,0.237,0.001
0.740,23.876,17.646,-627.935,8.855,-2.649,4,9.772,0.000,"",0.063,0.000,0.011,23.876,0.000,1.000,107.354,0.393,-0.083,-23.872,0.237,0.007
0.760,23.876,18.123,-627.927,8.853,-3.126,4,9.758,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,106.877,0.393,-0.084,-23.873,-0.237,0.001
0.780,23.876,18.601,-627.920,8.851,-3.604,4,9.748,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,106.399,0.392,-0.085,-23.873,-0.237,0.007
0.800,23.877,19.079,-627.912,8.849,-4.081,4,9.741,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,105.922,0.393,-0.087,-23.874,0.236,0.001
0.820,23.877,19.556,-627.904,8.848,-4.558,4,9.738,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,105.444,0.393,-0.088,-23.874,0.236,0.007
0.840,23.878,20.034,-627.896,8.846,-5.036,4,9.736,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.966,0.393,-0.090,-23.874,-0.236,0.001
0.860,23.878,20.511,-627.888,8.844,-5.513,4,9.737,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.489,0.392,-0.091,-23.875,-0.237,0.007
0.880,23.878,20.989,-627.880,8.842,-5.991,4,9.740,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,104.011,0.393,-0.092,-23.875,0.237,0.001
0.900,23.879,21.466,-627.872,8.840,-6.468,4,9.744,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,103.534,0.393,-0.094,-23.875,0.237,0.007
0.920,23.879,21.944,-627.864,8.838,-6.946,4,9.750,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,103.056,0.393,-0.095,-23.876,-0.235,0.001
0.940,23.879,22.421,-627.857,8.836,-7.423,4,9.756,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,102.579,0.392,-0.096,-23.876,-0.236,0.007
0.960,23.879,22.899,-627.849,8.835,-7.901,4,9.762,0.000,"",0.060,0.000,0.011,23.879,0.000,1.000,102.101,0.393,-0.097,-23.876,0.236,0.001
0.980,23.880,23.377,-627.841,8.833,-8.379,4,9.769,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,101.623,0.393,-0.098,-23.876,-0.235,0.006
1.000,23.880,23.854,-627.833,8.831,-8.856,4,9.776,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,101.146,0.394,-0.098,-23.876,0.236,0.002
1.020,23.880,24.332,-627.825,8.829,-9.334,4,9.783,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,100.668,0.394,-0.099,-23.877,0.236,0.008
1.040,23.880,24.809,-627.817,8.827,-9.811,4,9.789,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,100.191,0.394,-0.099,-23.877,-0.235,0.000
1.060,23.880,25.287,-627.809,8.825,-10.289,4,9.795,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,99.713,0.393,-0.100,-23.877,-0.235,0.007
1.080,23.881,25.765,-627.802,8.823,-10.766,4,9.801,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,99.235,0.394,-0.100,-23.877,0.234,0.001
1.100,23.881,26.242,-627.794,8.821,-11.244,4,9.806,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,98.758,0.394,-0.100,-23.877,0.235,0.008
1.120,23.881,26.720,-627.786,8.819,-11.721,4,9.810,0.000,"",0.060,0.000,-0.011,23.881,0.000,1.000,98.280,0.393,-0.100,-23.877,-0.235,0.000
1.140,23.881,27.197,-627.778,8.817,-12.199,4,9.814,0.000,"",0.060,0.000,-0.011,23.881,0.000,1.000,97.803,0.393,-0.100,-23.877,-0.235,0.007
1.160,23.881,27.675,-627.770,8.815,-12.676,4,9.817,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,97.325,0.393,-0.100,-23.878,0.235,0.001
1.180,23.881,28.153,-627.762,8.813,-13.154,4,9.820,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,96.847,0.393,-0.100,-23.878,0.234,0.007
1.200,23.881,28.630,-627.754,8.811,-13.631,4,9.822,0.000,"",0.059,0.000,-0.011,23.881,0.000,1.000,96.370,0.393,-0.099,-23.878,-0.234,0.001
1.220,23.881,29.108,-627.746,8.809,-14.109,4,9.823,0.000,"",0.059,0.000,-0.011,23.881,0.000,1.000,95.892,0.393,-0.099,-23.878,-0.234,0.007
1.240,23.881,29.586,-627.739,8.807,-14.587,4,9.824,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,95.414,0.393,-0.099,-23.878,0.233,0.001
1.260,23.881,30.063,-627.731,8.805,-15.064,4,9.825,0.000,"",0.059,0.000,-0.010,23.881,0.000,1.000,94.937,0.393,-0.098,-23.878,-0.233,0.006
1.280,23.881,30.541,-627.723,8.803,-15.542,4,9.825,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,94.459,0.394,-0.098,-23.878,0.233,0.002
1.300,23.881,31.018,-627.715,8.801,-16.019,4,9.825,0.000,"",0.059,0.000,0.010,23.881,0.000,1.000,93.982,0.394,-0.098,-23.878,0.232,0.008
1.320,23.882,31.496,-627.707,8.799,-16.497,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.504,0.394,-0.098,-23.878,-0.233,0.000
1.340,23.882,31.974,-627.699,8.797,-16.974,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.026,0.393,-0.097,-23.878,-0.232,0.007
1.360,23.882,32.451,-627.691,8.795,-17.452,4,9.823,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.549,0.394,-0.097,-23.878,0.232,0.001
1.380,23.882,32.929,-627.683,8.793,-17.929,4,9.822,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.071,0.394,-0.097,-23.878,0.232,0.007
1.400,23.882,33.407,-627.676,8.791,-18.407,4,9.821,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.593,0.393,-0.097,-23.878,-0.232,0.000
1.420,23.882,33.884,-627.668,8.789,-18.885,4,9.820,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.116,0.393,-0.096,-23.878,-0.232,0.007
1.440,23.882,34.362,-627.660,8.787,-19.362,4,9.819,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,90.638,0.393,-0.096,-23.878,0.232,0.001
1.460,23.882,34.839,-627.652,8.785,-19.840,4,9.818,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,90.161,0.393,-0.096,-23.878,-0.231,0.006
1.480,23.882,35.317,-627.644,8.783,-20.317,4,9.817,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.683,0.394,-0.096,-23.878,0.232,0.002
1.500,23.882,35.795,-627.636,8.782,-20.795,4,9.816,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.205,0.394,-0.096,-23.878,0.232,0.008
1.520,23.882,36.272,-627.628,8.780,-21.272,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.728,0.394,-0.096,-23.878,-0.232,0.000
1.540,23.882,36.750,-627.620,8.778,-21.750,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.250,0.394,-0.096,-23.878,-0.230,0.006
1.560,23.882,37.228,-627.613,8.776,-22.228,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.772,0.394,-0.095,-23.878,0.230,0.001
1.580,23.882,37.705,-627.605,8.774,-22.705,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.295,0.394,-0.095,-23.878,0.231,0.007
1.600,23.882,38.183,-627.597,8.772,-23.183,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.817,0.393,-0.095,-23.878,-0.230,0.000
1.620,23.882,38.661,-627.589,8.770,-23.660,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.339,0.393,-0.095,-23.878,-0.230,0.007
1.640,23.882,39.138,-627.581,8.768,-24.138,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.862,0.393,-0.095,-23.878,0.231,0.001
1.660,23.882,39.616,-627.573,8.766,-24.615,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,85.384,0.393,-0.095,-23.879,-0.230,0.006
1.680,23.882,40.093,-627.565,8.764,-25.093,4,9.812,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,84.907,0.394,-0.095,-23.879,0.229,0.002
1.700,23.882,40.571,-627.557,8.762,-25.571,4,9.812,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,84.429,0.394,-0.095,-23.879,0.229,0.008
1.720,23.882,41.049,-627.550,8.761,-26.048,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,83.951,0.394,-0.095,-23.879,-0.230,0.000
1.740,23.882,41.526,-627.542,8.759,-26.526,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,83.474,0.394,-0.095,-23.879,-0.228,0.006
1.760,23.882,42.004,-627.534,8.757,-27.003,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.996,0.394,-0.095,-23.879,0.229,0.001
1.780,23.882,42.482,-627.526,8.755,-27.481,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.518,0.394,-0.095,-23.879,0.229,0.007
1.800,23.882,42.959,-627.518,8.753,-27.958,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,82.041,0.393,-0.095,-23.879,-0.229,0.000
1.820,23.882,43.437,-627.510,8.751,-28.436,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,81.563,0.393,-0.095,-23.879,-0.228,0.007
1.840,23.882,43.914,-627.502,8.749,-28.914,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,81.086,0.393,-0.095,-23.879,0.228,0.001
1.860,23.882,44.392,-627.494,8.748,-29.391,4,10.398,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,80.608,0.393,-0.083,-23.879,0.227,0.017
1.880,23.882,44.869,-627.487,8.746,-29.868,4,10.348,0.064,"",0.059,0.000,-0.009,23.882,0.000,1.000,80.131,0.393,-0.072,-23.879,-0.210,0.024
1.900,23.882,45.347,-627.479,8.745,-30.346,4,10.326,0.107,"",0.059,0.000,-0.008,23.882,0.000,1.000,79.653,0.393,-0.062,-23.878,-0.182,0.030
1.920,23.881,45.824,-627.471,8.744,-30.823,4,10.312,0.132,"",0.059,0.000,-0.007,23.882,0.000,1.000,79.176,0.393,-0.052,-23.878,-0.148,0.032
1.940,23.881,46.302,-627.463,8.743,-31.300,4,10.294,0.146,"",0.059,0.000,0.005,23.881,0.000,1.000,78.698,0.393,-0.042,-23.878,0.114,0.031
1.960,23.881,46.779,-627.455,8.743,-31.778,4,10.850,0.152,"",0.059,0.000,0.004,23.881,0.000,1.000,78.221,0.394,-0.021,-23.877,0.079,0.013
1.980,23.880,47.257,-627.447,8.742,-32.255,4,10.640,0.087,"",0.060,0.000,0.003,23.880,0.000,1.000,77.743,0.395,-0.005,-23.877,0.063,0.002
2.000,23.880,47.734,-627.439,8.743,-32.733,4,10.399,0.042,"",0.060,0.000,0.003,23.880,0.000,1.000,77.266,0.396,0.007,-23.877,0.063,0.006
2.020,23.879,48.212,-627.431,8.743,-33.211,4,10.152,0.010,"",0.060,0.000,0.003,23.879,0.000,1.000,76.788,0.396,0.014,-23.876,0.066,0.011
2.040,23.879,48.690,-627.423,8.743,-33.688,4,9.918,0.011,"",0.060,0.000,0.004,23.879,0.000,1.000,76.310,0.396,0.016,-23.876,0.082,0.014
2.060,23.879,49.167,-627.415,8.743,-34.166,4,9.710,0.024,"",0.060,0.000,-0.004,23.879,0.000,1.000,75.833,0.396,0.014,-23.876,-0.095,0.014
2.080,23.879,49.645,-627.408,8.744,-34.643,4,9.534,0.031,"",0.061,0.000,-0.005,23.879,0.000,1.000,75.355,0.395,0.008,-23.875,-0.108,0.014
2.100,23.879,50.123,-627.400,8.744,-35.121,4,9.394,0.034,"",0.061,0.000,-0.006,23.879,0.000,1.000,74.877,0.395,0.000,-23.875,-0.125,0.014
2.120,23.878,50.600,-627.392,8.743,-35.599,4,9.290,0.035,"",0.061,0.000,0.006,23.879,0.000,1.000,74.400,0.395,-0.010,-23.875,0.140,0.012
2.140,23.878,51.078,-627.384,8.743,-36.076,4,9.220,0.033,"",0.061,0.000,0.007,23.879,0.000,1.000,73.922,0.395,-0.022,-23.875,0.153,0.011
2.160,23.879,51.556,-627.376,8.742,-36.554,4,9.182,0.031,"",0.061,0.000,-0.007,23.879,0.000,1.000,73.444,0.394,-0.035,-23.875,-0.166,0.009
2.180,23.879,52.033,-627.368,8.741,-37.031,4,9.172,0.027,"",0.061,0.000,-0.008,23.879,0.000,1.000,72.967,0.394,-0.048,-23.875,-0.177,0.010
2.200,23.879,52.511,-627.360,8.740,-37.509,4,9.185,0.024,"",0.061,0.000,0.008,23.879,0.000,1.000,72.489,0.395,-0.060,-23.875,0.186,0.007
2.220,23.879,52.989,-627.352,8.739,-37.986,4,9.217,0.021,"",0.061,0.000,0.009,23.879,0.000,1.000,72.011,0.395,-0.072,-23.875,0.194,0.008
2.240,23.879,53.466,-627.345,8.737,-38.464,4,9.264,0.017,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.534,0.395,-0.083,-23.876,-0.200,0.005
2.260,23.879,53.944,-627.337,8.735,-38.942,4,9.322,0.014,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.056,0.394,-0.093,-23.876,-0.206,0.007
2.280,23.879,54.421,-627.329,8.733,-39.419,4,9.387,0.012,"",0.060,0.000,0.009,23.879,0.000,1.000,70.579,0.395,-0.101,-23.876,0.209,0.003
2.300,23.879,54.899,-627.321,8.731,-39.897,4,9.455,0.009,"",0.060,0.000,0.010,23.879,0.000,1.000,70.101,0.395,-0.108,-23.876,0.212,0.007
2.320,23.880,55.377,-627.313,8.729,-40.374,4,9.524,0.008,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.623,0.395,-0.114,-23.876,-0.216,0.002
2.340,23.880,55.854,-627.305,8.726,-40.852,4,9.592,0.006,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.146,0.395,-0.118,-23.876,-0.217,0.007
2.360,23.880,56.332,-627.297,8.724,-41.329,4,9.656,0.004,"",0.060,0.000,0.010,23.880,0.000,1.000,68.668,0.395,-0.121,-23.876,0.218,0.001
2.380,23.880,56.809,-627.289,8.721,-41.807,4,9.715,0.003,"",0.060,0.000,0.010,23.880,0.000,1.000,68.191,0.395,-0.123,-23.876,0.219,0.007
2.400,23.880,57.287,-627.281,8.719,-42.284,4,9.769,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.713,0.395,-0.124,-23.877,-0.219,0.001
2.420,23.880,57.765,-627.274,8.717,-42.762,4,9.816,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.235,0.395,-0.124,-23.877,-0.219,0.007
2.440,23.880,58.242,-627.266,8.714,-43.239,4,9.856,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.758,0.395,-0.123,-23.877,0.221,0.001
2.460,23.880,58.720,-627.258,8.712,-43.717,4,9.889,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.280,0.395,-0.121,-23.877,0.221,0.007
2.480,23.881,59.197,-627.250,8.709,-44.194,4,9.915,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.803,0.395,-0.119,-23.877,-0.220,0.001
2.500,23.881,59.675,-627.242,8.707,-44.672,4,9.935,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.325,0.395,-0.117,-23.877,-0.221,0.007
2.520,23.881,60.153,-627.234,8.705,-45.149,4,9.949,0.000,"",0.060,0.000,0.010,23.881,0.000,1.000,64.847,0.395,-0.114,-23.877,0.221,0.001
2.540,23.881,60.630,-627.226,8.702,-45.627,4,10.190,0.095,"",0.060,0.000,0.010,23.881,0.000,1.000,64.370,0.396,-0.106,-23.877,0.221,0.011
2.560,23.881,61.108,-627.218,8.701,-46.104,4,10.857,0.247,"",0.060,0.000,-0.009,23.881,0.000,1.000,63.892,0.395,-0.085,-23.877,-0.210,0.034
2.580,23.881,61.585,-627.210,8.700,-46.581,4,11.929,0.312,"",0.060,0.000,-0.008,23.881,0.000,1.000,63.415,0.395,-0.042,-23.877,-0.171,0.082
2.600,23.880,62.061,-627.203,8.701,-47.058,4,13.378,0.270,"",0.060,0.000,0.003,23.880,0.000,1.000,62.939,0.395,0.029,-23.877,0.077,0.152
2.620,23.880,62.537,-627.195,8.703,-47.534,4,15.172,0.112,"",0.060,0.000,0.004,23.880,0.000,1.000,62.463,0.395,0.137,-23.876,0.093,0.243
2.640,23.878,63.012,-627.187,8.709,-48.009,4,17.395,0.067,"",0.060,0.000,0.017,23.878,0.000,1.000,61.988,0.396,0.289,-23.873,0.374,0.353
2.660,23.532,63.468,-627.179,8.739,-48.464,4,20.187,0.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=-0.0096 impulse=1158.647;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=-0.0096 impulse=1158.647;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=0.0029 impulse=1158.647;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=-0.0097 impulse=1158.647;",0.061,0.000,-0.035,23.533,0.000,0.999,61.532,0.381,1.406,-23.488,-0.779,1.757
2.680,23.452,63.921,-627.173,8.778,-48.917,4,20.209,6.029,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=-0.0087 impulse=344.350;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=-0.0085 impulse=344.350;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=-0.0034 impulse=344.350;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=-0.0085 impulse=344.350;",0.234,0.000,-0.134,23.453,0.000,0.996,61.079,0.337,1.886,-23.375,-2.975,1.731
2.700,23.370,64.373,-627.166,8.827,-49.369,4,25.260,6.085,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.972, 0.235) separation=-0.0072 impulse=330.096;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.972, 0.235) separation=-0.0072 impulse=330.096;",0.274,0.000,0.231,23.375,0.000,0.992,60.627,0.341,2.453,-23.243,5.131,1.664
2.720,23.297,64.823,-627.158,8.888,-49.819,4,29.123,5.969,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.968, 0.253) separation=-0.0057 impulse=291.867;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.968, 0.253) separation=-0.0058 impulse=291.867;",0.315,0.000,0.323,23.305,0.000,0.988,60.177,0.397,3.065,-23.099,7.177,1.545
2.740,23.253,65.272,-627.150,8.961,-50.268,4,31.866,5.630,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=-0.0043 impulse=188.930;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=-0.0043 impulse=188.930;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=0.0184 impulse=188.930;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=0.0183 impulse=188.930;",0.352,0.000,-0.408,23.262,0.000,0.983,59.728,0.422,3.651,-22.970,-9.059,1.322
2.760,23.212,65.719,-627.143,9.046,-50.715,4,33.705,4.834,"Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=0.0122 impulse=182.984;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=-0.0068 impulse=182.984;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=-0.0068 impulse=182.984;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=0.0079 impulse=182.984;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=0.0078 impulse=182.984;",0.374,0.000,-0.480,23.220,0.000,0.978,59.281,0.379,4.267,-22.821,-10.658,1.150
2.780,23.181,66.164,-627.136,9.143,-51.160,4,34.458,4.227,"Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.958, 0.287) separation=0.0049 impulse=149.742;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.958, 0.287) separation=0.0170 impulse=149.742;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.958, 0.287) separation=0.0011 impulse=149.742;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.958, 0.287) separation=0.0011 impulse=149.742;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.958, 0.287) separation=-0.0067 impulse=149.742;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.958, 0.287) separation=-0.0067 impulse=149.742;",0.394,0.000,-0.500,23.187,0.000,0.973,58.836,0.351,4.870,-22.667,-12.108,0.998
