time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.159,42.236,49.223,-626.316,8.613,-100.767,4,23.906,0.413,"Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.085) separation=-0.0044 impulse=647.709;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.085) separation=0.0038 impulse=647.709;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.085) separation=-0.0044 impulse=647.709;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.085) separation=0.0193 impulse=647.709;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.085) separation=-0.0044 impulse=647.709;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.085) separation=0.0014 impulse=647.709;",0.326,0.000,-0.078,42.236,0.000,0.999,9.223,-0.681,1.888,42.189,-1.721,0.766
1.179,42.203,50.060,-626.328,8.660,-99.929,4,25.216,3.202,"Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.089) separation=-0.0037 impulse=169.645;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.089) separation=-0.0038 impulse=169.645;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.089) separation=0.0086 impulse=169.645;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.089) separation=0.0158 impulse=169.645;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.089) separation=0.0178 impulse=169.645;Takeoff - 40m x 6m, 6.2m rise:(0.001, 0.996, -0.089) separation=0.0177 impulse=169.645;",0.382,0.000,-0.120,42.204,0.000,0.998,10.060,-0.658,2.307,42.135,-2.662,0.642
1.199,42.161,50.897,-626.341,8.717,-99.093,4,27.765,2.710,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.097) separation=-0.0063 impulse=213.265;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.097) separation=0.0161 impulse=213.265;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.097) separation=0.0061 impulse=213.265;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.097) separation=-0.0063 impulse=213.265;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.097) separation=-0.0018 impulse=213.265;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.097) separation=0.0046 impulse=213.265;",0.399,0.000,0.155,42.162,0.000,0.997,10.897,-0.645,2.805,42.063,3.458,0.583
1.219,42.125,51.733,-626.355,8.784,-98.257,4,29.083,2.627,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.103) separation=-0.0055 impulse=167.179;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.103) separation=0.0142 impulse=167.179;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.103) separation=0.0143 impulse=167.179;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.103) separation=-0.0055 impulse=167.179;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.103) separation=-0.0055 impulse=167.179;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.103) separation=-0.0015 impulse=167.179;",0.420,0.000,0.189,42.126,0.000,0.996,11.733,-0.679,3.298,41.991,4.206,0.493
1.239,42.106,52.568,-626.369,8.859,-97.422,4,29.434,2.235,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=-0.0051 impulse=53.838;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=0.0185 impulse=53.838;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=0.0185 impulse=53.838;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=-0.0051 impulse=53.838;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=0.0023 impulse=53.838;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=0.0066 impulse=53.838;",0.437,0.000,-0.218,42.107,0.000,0.996,12.568,-0.687,3.724,41.936,-4.831,0.343
1.259,42.079,53.403,-626.382,8.944,-96.587,4,29.189,1.497,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.113) separation=-0.0078 impulse=108.654;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.113) separation=0.0198 impulse=108.654;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.113) separation=-0.0078 impulse=108.654;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.113) separation=0.0199 impulse=108.654;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.113) separation=-0.0045 impulse=108.654;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.113) separation=-0.0003 impulse=108.654;",0.447,0.000,-0.239,42.079,0.000,0.995,13.403,-0.669,4.180,41.866,-5.303,0.295
1.279,42.057,54.236,-626.395,9.037,-95.754,4,28.171,1.342,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=-0.0080 impulse=72.176;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=0.0197 impulse=72.176;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=0.0157 impulse=72.176;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=-0.0081 impulse=72.176;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=-0.0081 impulse=72.176;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=-0.0047 impulse=72.176;",0.460,0.000,-0.258,42.058,0.000,0.994,14.236,-0.661,4.591,41.801,-5.729,0.278
1.299,42.037,55.068,-626.408,9.137,-94.922,4,27.024,1.034,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.128) separation=-0.0068 impulse=58.366;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.128) separation=0.0181 impulse=58.366;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.128) separation=0.0139 impulse=58.366;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.128) separation=-0.0068 impulse=58.366;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.128) separation=-0.0066 impulse=58.366;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.128) separation=-0.0065 impulse=58.366;",0.471,0.000,0.274,42.039,0.000,0.994,15.068,-0.674,4.971,41.738,6.107,0.266
1.319,42.023,55.900,-626.422,9.244,-94.090,4,25.654,0.790,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.133) separation=-0.0059 impulse=11.803;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.133) separation=0.0175 impulse=11.803;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.133) separation=0.0129 impulse=11.803;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.133) separation=-0.0059 impulse=11.803;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.133) separation=-0.0027 impulse=11.803;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.133) separation=0.0016 impulse=11.803;",0.482,0.000,0.289,42.026,0.000,0.993,15.900,-0.713,5.293,41.685,6.437,0.202
1.339,42.003,56.731,-626.437,9.358,-93.259,4,24.256,0.532,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.141) separation=-0.0066 impulse=55.263;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.141) separation=0.0159 impulse=55.263;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.141) separation=0.0196 impulse=55.263;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.141) separation=-0.0065 impulse=55.263;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.141) separation=-0.0065 impulse=55.263;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.141) separation=-0.0027 impulse=55.263;",0.489,0.000,0.301,42.007,0.000,0.993,16.731,-0.758,5.615,41.624,6.695,0.156
1.359,41.988,57.561,-626.453,9.476,-92.430,4,22.849,0.505,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=-0.0055 impulse=22.035;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=0.0197 impulse=22.035;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=0.0191 impulse=22.035;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=-0.0053 impulse=22.035;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=-0.0054 impulse=22.035;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=-0.0050 impulse=22.035;",0.499,0.000,0.313,41.994,0.000,0.992,17.561,-0.810,5.888,41.571,6.956,0.176
1.379,41.976,58.390,-626.470,9.600,-91.601,4,21.670,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.152) separation=-0.0056 impulse=3.169;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.152) separation=0.0179 impulse=3.169;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.152) separation=0.0183 impulse=3.169;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.152) separation=-0.0055 impulse=3.169;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.152) separation=-0.0019 impulse=3.169;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.152) separation=0.0036 impulse=3.169;",0.506,0.000,0.323,41.983,0.000,0.992,18.390,-0.838,6.125,41.525,7.182,0.290
1.399,41.955,59.217,-626.487,9.728,-90.774,4,20.731,0.293,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.160) separation=-0.0064 impulse=52.275;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.160) separation=0.0145 impulse=52.275;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.160) separation=0.0146 impulse=52.275;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.160) separation=-0.0064 impulse=52.275;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.160) separation=-0.0064 impulse=52.275;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.160) separation=-0.0021 impulse=52.275;",0.512,0.000,0.333,41.964,0.000,0.991,19.217,-0.833,6.374,41.469,7.393,0.423
1.419,41.939,60.044,-626.503,9.860,-89.947,4,19.982,0.418,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.165) separation=-0.0053 impulse=3.182;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.165) separation=-0.0053 impulse=3.182;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.165) separation=0.0044 impulse=3.182;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.165) separation=0.0097 impulse=3.182;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.165) separation=0.0114 impulse=3.182;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.165) separation=0.0110 impulse=3.182;",0.522,0.000,-0.344,41.952,0.000,0.990,20.044,-0.772,6.577,41.426,-7.667,0.459
1.439,41.912,60.869,-626.516,9.998,-89.122,4,19.562,0.284,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.172) separation=-0.0066 impulse=61.959;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.172) separation=0.0200 impulse=61.959;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.172) separation=-0.0064 impulse=61.959;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.172) separation=0.0153 impulse=61.959;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.172) separation=-0.0019 impulse=61.959;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.172) separation=0.0034 impulse=61.959;",0.531,0.000,-0.357,41.930,0.000,0.990,20.869,-0.671,6.809,41.368,-7.950,0.440
1.459,41.889,61.693,-626.527,10.139,-88.298,4,19.279,0.549,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.984, -0.178) separation=-0.0055 impulse=40.707;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.984, -0.178) separation=0.0172 impulse=40.707;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.984, -0.178) separation=-0.0052 impulse=40.707;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.984, -0.178) separation=0.0185 impulse=40.707;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.984, -0.178) separation=-0.0054 impulse=40.707;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.984, -0.178) separation=-0.0019 impulse=40.707;",0.544,0.000,-0.373,41.909,0.000,0.989,21.693,-0.531,7.022,41.313,-8.311,0.360
1.479,41.872,62.516,-626.535,10.284,-87.475,4,19.242,0.561,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.183) separation=-0.0051 impulse=17.535;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.183) separation=-0.0048 impulse=17.535;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.183) separation=0.0057 impulse=17.535;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.183) separation=0.0102 impulse=17.535;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.183) separation=0.0133 impulse=17.535;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.183) separation=0.0116 impulse=17.535;",0.555,0.000,-0.390,41.891,0.000,0.988,22.516,-0.373,7.219,41.262,-8.673,0.245
1.499,41.848,63.337,-626.539,10.434,-86.654,4,19.348,0.473,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.191) separation=-0.0064 impulse=84.059;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.191) separation=0.0044 impulse=84.059;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.191) separation=-0.0059 impulse=84.059;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.191) separation=0.0168 impulse=84.059;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.191) separation=-0.0018 impulse=84.059;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.191) separation=0.0030 impulse=84.059;",0.564,0.000,-0.405,41.862,0.000,0.987,23.337,-0.208,7.459,41.192,-9.002,0.249
1.519,41.831,64.157,-626.540,10.588,-85.834,4,19.438,0.768,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.197) separation=-0.0053 impulse=51.054;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.197) separation=0.0170 impulse=51.054;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.197) separation=-0.0048 impulse=51.054;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.197) separation=0.0188 impulse=51.054;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.197) separation=-0.0050 impulse=51.054;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.197) separation=-0.0028 impulse=51.054;",0.576,0.000,-0.422,41.839,0.000,0.986,24.157,-0.078,7.680,41.128,-9.353,0.352
1.539,41.814,64.976,-626.540,10.747,-85.015,4,19.698,0.750,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.201) separation=-0.0049 impulse=32.399;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.201) separation=-0.0046 impulse=32.399;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.201) separation=0.0048 impulse=32.399;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.201) separation=0.0096 impulse=32.399;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.201) separation=0.0125 impulse=32.399;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.201) separation=0.0110 impulse=32.399;",0.585,0.000,-0.437,41.820,0.000,0.985,24.976,-0.003,7.895,41.068,-9.662,0.497
1.559,41.783,65.792,-626.540,10.911,-84.198,4,19.954,0.648,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.978, -0.209) separation=-0.0059 impulse=89.072;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.978, -0.209) separation=0.0037 impulse=89.072;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.978, -0.209) separation=-0.0056 impulse=89.072;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.978, -0.209) separation=0.0152 impulse=89.072;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.978, -0.209) separation=-0.0034 impulse=89.072;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.978, -0.209) separation=0.0023 impulse=89.072;",0.593,0.000,-0.451,41.792,0.000,0.984,25.792,0.011,8.151,40.989,-9.945,0.655
