time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.202,42.529,9.363,-623.959,8.334,-140.593,4,11.120,0.024,"",0.233,0.000,0.007,42.529,0.000,1.000,-30.637,-0.701,0.049,42.523,0.159,0.007
0.222,42.523,10.213,-623.973,8.336,-139.743,4,11.081,0.020,"",0.236,0.000,-0.008,42.523,0.000,1.000,-29.787,-0.701,0.075,42.517,-0.168,0.006
0.242,42.517,11.063,-623.987,8.338,-138.893,4,11.008,0.017,"",0.239,0.000,0.008,42.517,0.000,1.000,-28.937,-0.701,0.099,42.511,0.172,0.005
0.262,42.511,11.913,-624.001,8.340,-138.043,4,10.908,0.014,"",0.242,0.000,-0.008,42.511,0.000,1.000,-28.087,-0.701,0.121,42.505,-0.178,0.004
0.282,42.505,12.764,-624.015,8.343,-137.193,4,10.791,0.011,"",0.244,0.000,0.008,42.505,0.000,1.000,-27.236,-0.701,0.140,42.499,0.182,0.004
0.302,42.500,13.614,-624.029,8.346,-136.343,4,10.662,0.009,"",0.247,0.000,-0.008,42.500,0.000,1.000,-26.386,-0.701,0.157,42.494,-0.186,0.003
0.322,42.495,14.463,-624.043,8.350,-135.493,4,10.528,0.007,"",0.250,0.000,0.008,42.495,0.000,1.000,-25.537,-0.701,0.172,42.489,0.188,0.003
0.342,42.490,15.313,-624.057,8.353,-134.643,4,10.394,0.006,"",0.253,0.000,-0.009,42.490,0.000,1.000,-24.687,-0.700,0.183,42.483,-0.190,0.003
0.362,42.484,16.163,-624.071,8.357,-133.794,4,10.264,0.005,"",0.255,0.000,0.009,42.484,0.000,1.000,-23.837,-0.700,0.192,42.478,0.192,0.003
0.382,42.480,17.012,-624.085,8.361,-132.944,4,10.141,0.004,"",0.258,0.000,-0.009,42.480,0.000,1.000,-22.988,-0.700,0.199,42.473,-0.193,0.003
0.402,42.475,17.862,-624.099,8.365,-132.095,4,10.028,0.003,"",0.260,0.000,0.009,42.475,0.000,1.000,-22.138,-0.700,0.203,42.469,0.194,0.003
0.422,42.470,18.711,-624.113,8.369,-131.246,4,9.926,0.002,"",0.263,0.000,-0.009,42.470,0.000,1.000,-21.289,-0.700,0.206,42.464,-0.195,0.003
0.442,42.466,19.561,-624.127,8.373,-130.397,4,9.836,0.002,"",0.265,0.000,0.009,42.466,0.000,1.000,-20.439,-0.700,0.206,42.459,0.196,0.003
0.462,42.461,20.410,-624.141,8.377,-129.548,4,9.760,0.002,"",0.267,0.000,-0.009,42.461,0.000,1.000,-19.590,-0.700,0.205,42.455,-0.196,0.003
0.482,42.457,21.259,-624.155,8.382,-128.699,4,9.696,0.001,"",0.269,0.000,0.009,42.457,0.000,1.000,-18.741,-0.700,0.203,42.451,0.197,0.003
0.502,42.453,22.108,-624.169,8.386,-127.850,4,9.645,0.001,"",0.272,0.000,-0.009,42.453,0.000,1.000,-17.892,-0.700,0.199,42.446,-0.197,0.003
0.522,42.448,22.957,-624.183,8.389,-127.001,4,9.606,0.001,"",0.274,0.000,0.009,42.448,0.000,1.000,-17.043,-0.700,0.195,42.442,0.198,0.003
0.542,42.444,23.806,-624.197,8.393,-126.152,4,9.579,0.001,"",0.276,0.000,-0.009,42.444,0.000,1.000,-16.194,-0.700,0.191,42.438,-0.198,0.003
0.562,42.441,24.655,-624.211,8.397,-125.303,4,9.562,0.001,"",0.278,0.000,0.009,42.441,0.000,1.000,-15.345,-0.700,0.186,42.434,0.198,0.003
0.582,42.437,25.503,-624.225,8.401,-124.455,4,9.553,0.000,"",0.280,0.000,-0.009,42.437,0.000,1.000,-14.497,-0.699,0.180,42.431,-0.199,0.003
0.602,42.433,26.352,-624.239,8.404,-123.606,4,9.553,0.000,"",0.282,0.000,0.009,42.433,0.000,1.000,-13.648,-0.700,0.175,42.427,0.198,0.002
0.622,42.430,27.201,-624.253,8.407,-122.758,4,9.560,0.000,"",0.283,0.000,-0.009,42.430,0.000,1.000,-12.799,-0.699,0.170,42.423,-0.199,0.003
0.642,42.426,28.049,-624.267,8.411,-121.909,4,9.571,0.000,"",0.285,0.000,0.009,42.426,0.000,1.000,-11.951,-0.700,0.165,42.420,0.199,0.002
0.662,42.423,28.897,-624.281,8.414,-121.061,4,9.588,0.000,"",0.287,0.000,-0.009,42.423,0.000,1.000,-11.103,-0.699,0.161,42.417,-0.199,0.003
0.682,42.419,29.746,-624.295,8.417,-120.213,4,10.192,0.000,"",0.289,0.000,0.009,42.419,0.000,1.000,-10.254,-0.700,0.169,42.413,0.199,0.018
0.702,42.416,30.594,-624.309,8.421,-119.365,4,10.223,0.095,"",0.290,0.000,-0.010,42.416,0.000,1.000,-9.406,-0.699,0.177,42.410,-0.219,0.026
0.722,42.413,31.442,-624.323,8.425,-118.517,4,10.295,0.148,"",0.292,0.000,0.011,42.413,0.000,1.000,-8.558,-0.700,0.187,42.407,0.249,0.029
0.742,42.409,32.290,-624.337,8.429,-117.669,4,10.361,0.174,"",0.294,0.000,-0.013,42.409,0.000,1.000,-7.710,-0.699,0.198,42.403,-0.281,0.028
0.762,42.406,33.138,-624.351,8.433,-116.821,4,10.984,0.184,"",0.295,0.000,0.014,42.406,0.000,1.000,-6.862,-0.700,0.221,42.400,0.313,0.009
0.782,42.403,33.986,-624.365,8.438,-115.973,4,10.759,0.089,"",0.297,0.000,-0.015,42.403,0.000,1.000,-6.014,-0.699,0.240,42.396,-0.323,0.005
0.802,42.400,34.834,-624.379,8.443,-115.125,4,10.470,0.033,"",0.299,0.000,0.014,42.400,0.000,1.000,-5.166,-0.700,0.253,42.393,0.320,0.009
0.822,42.397,35.682,-624.393,8.448,-114.277,4,10.172,0.000,"",0.300,0.000,-0.014,42.397,0.000,1.000,-4.318,-0.700,0.260,42.390,-0.310,0.012
0.842,42.394,36.530,-624.407,8.453,-113.430,4,9.894,0.018,"",0.302,0.000,0.013,42.394,0.000,1.000,-3.470,-0.700,0.262,42.387,0.297,0.012
0.862,42.391,37.378,-624.421,8.458,-112.582,4,9.655,0.026,"",0.303,0.000,-0.013,42.391,0.000,1.000,-2.622,-0.700,0.259,42.384,-0.284,0.012
0.882,42.388,38.226,-624.435,8.463,-111.734,4,9.461,0.028,"",0.305,0.000,0.012,42.388,0.000,1.000,-1.774,-0.700,0.252,42.382,0.272,0.011
0.902,42.385,39.073,-624.449,8.468,-110.886,4,9.314,0.028,"",0.306,0.000,-0.012,42.386,0.000,1.000,-0.927,-0.700,0.242,42.379,-0.260,0.010
0.922,42.383,39.921,-624.463,8.473,-110.039,4,9.249,0.090,"",0.307,0.000,0.011,42.383,0.000,1.000,-0.079,-0.700,0.230,42.377,0.249,0.006
0.942,42.381,40.769,-624.477,8.477,-109.191,4,9.353,0.067,"",0.308,0.000,0.011,42.381,0.000,1.000,0.769,-0.700,0.221,42.374,0.244,0.009
0.962,42.378,41.616,-624.491,8.482,-108.344,4,9.654,0.091,"",0.310,0.000,-0.011,42.378,0.000,1.000,1.616,-0.699,0.218,42.372,-0.245,0.016
0.982,42.376,42.463,-624.505,8.486,-107.497,4,10.112,0.209,"",0.311,0.000,-0.012,42.376,0.000,1.000,2.463,-0.697,0.224,42.370,-0.263,0.040
1.002,42.374,43.310,-624.518,8.491,-106.650,4,10.827,0.122,"",0.312,0.000,-0.014,42.374,0.000,1.000,3.310,-0.697,0.245,42.367,-0.306,0.064
1.022,42.371,44.157,-624.532,8.497,-105.803,4,11.898,0.198,"",0.313,0.000,0.017,42.371,0.000,1.000,4.157,-0.698,0.287,42.364,0.373,0.090
1.042,42.368,45.004,-624.546,8.504,-104.957,4,13.124,0.270,"",0.315,0.000,0.021,42.368,0.000,1.000,5.004,-0.699,0.354,42.361,0.467,0.126
1.062,42.365,45.850,-624.559,8.513,-104.111,4,14.405,0.299,"",0.316,0.000,-0.027,42.365,0.000,1.000,5.850,-0.699,0.446,42.357,-0.596,0.161
1.082,42.361,46.696,-624.572,8.524,-103.265,4,15.987,0.501,"",0.318,0.000,0.034,42.361,0.000,1.000,6.696,-0.698,0.570,42.352,0.753,0.190
1.102,42.357,47.542,-624.585,8.539,-102.419,4,17.494,0.243,"",0.320,0.000,-0.042,42.357,0.000,1.000,7.542,-0.695,0.724,42.345,-0.922,0.231
1.122,42.352,48.388,-624.597,8.557,-101.573,4,18.743,0.270,"Takeoff - 40m x 6m, 6.2m rise:(0.010, 1.000, -0.019) separation=0.0154 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.010, 1.000, -0.019) separation=0.0076 impulse=0.000;",0.322,0.000,-0.051,42.352,0.000,1.000,8.388,-0.693,0.903,42.337,-1.119,0.278
1.142,42.204,49.222,-624.603,8.595,-100.740,4,20.124,0.720,"Takeoff - 40m x 6m, 6.2m rise:(0.008, 0.999, -0.053) separation=-0.0350 impulse=858.111;Takeoff - 40m x 6m, 6.2m rise:(0.008, 0.999, -0.053) separation=0.0151 impulse=858.111;Takeoff - 40m x 6m, 6.2m rise:(0.008, 0.999, -0.053) separation=0.0040 impulse=858.111;Takeoff - 40m x 6m, 6.2m rise:(0.008, 0.999, -0.053) separation=-0.0238 impulse=858.111;Takeoff - 40m x 6m, 6.2m rise:(0.008, 0.999, -0.053) separation=-0.0258 impulse=858.111;Takeoff - 40m x 6m, 6.2m rise:(0.008, 0.999, -0.053) separation=-0.0190 impulse=858.111;Takeoff - 40m x 6m, 6.2m rise:(0.191, 0.979, -0.078) separation=0.0039 impulse=858.111;Takeoff - 40m x 6m, 6.2m rise:(0.191, 0.979, -0.078) separation=-0.0254 impulse=858.111;",0.324,0.000,0.060,42.205,0.000,0.999,9.222,-0.541,1.652,42.169,1.338,0.927
1.162,42.121,50.040,-624.600,8.661,-99.921,4,22.175,4.250,"Takeoff - 40m x 6m, 6.2m rise:(0.229, 0.970, -0.084) separation=-0.1287 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.014, 0.998, -0.067) separation=0.0013 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.014, 0.998, -0.067) separation=0.0034 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.014, 0.998, -0.067) separation=0.0034 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.014, 0.998, -0.067) separation=-0.0183 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.014, 0.998, -0.067) separation=0.0034 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.238, 0.971, 0.000) separation=-0.0064 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.238, 0.971, 0.000) separation=0.0034 impulse=249.872;Takeoff - 40m x 6m, 6.2m rise:(0.210, 0.974, -0.081) separation=0.0034 impulse=249.872;",0.398,0.000,-0.119,42.159,0.000,0.995,10.040,-0.482,2.055,42.106,-2.621,0.827
1.182,42.102,50.879,-624.605,8.711,-99.082,4,32.631,3.688,"",0.439,0.000,-0.238,42.130,0.000,0.994,10.879,-0.427,2.507,42.053,-5.228,0.556
1.202,42.080,51.720,-624.608,8.772,-98.241,4,30.827,2.626,"Takeoff - 40m x 6m, 6.2m rise:(0.054, 0.994, -0.095) separation=0.0164 impulse=171.374;",0.449,0.000,-0.252,42.090,0.000,0.994,11.720,-0.381,3.034,41.979,-5.523,0.570
1.222,42.070,52.559,-624.611,8.839,-97.401,4,25.783,1.171,"",0.460,0.000,-0.248,42.073,0.000,0.993,12.559,-0.344,3.349,41.938,-5.395,0.623
1.242,41.919,53.361,-624.578,8.958,-96.599,4,21.729,1.576,"Takeoff - 40m x 6m, 6.2m rise:(0.377, 0.921, -0.102) separation=-0.1917 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.377, 0.921, -0.102) separation=-0.1917 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.039, 0.994, -0.101) separation=0.0086 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.039, 0.994, -0.101) separation=0.0177 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.347, 0.932, -0.099) separation=0.0083 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.347, 0.932, -0.099) separation=-0.0023 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.347, 0.932, -0.099) separation=0.0172 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.355, 0.935, 0.003) separation=-0.0022 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.355, 0.935, 0.003) separation=0.0083 impulse=617.664;Takeoff - 40m x 6m, 6.2m rise:(0.355, 0.935, 0.003) separation=0.0171 impulse=617.664;",0.465,0.000,-0.241,41.971,0.000,0.983,13.361,-0.123,3.939,41.785,-5.230,0.816
1.262,41.864,54.198,-624.573,9.054,-95.762,3,26.104,5.102,"Takeoff - 40m x 6m, 6.2m rise:(0.112, 0.983, -0.142) separation=-0.0089 impulse=434.845;Takeoff - 40m x 6m, 6.2m rise:(0.112, 0.983, -0.142) separation=-0.0263 impulse=434.845;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.996, -0.094) separation=-0.0089 impulse=434.845;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.996, -0.094) separation=0.0164 impulse=434.845;Takeoff - 40m x 6m, 6.2m rise:(0.255, 0.963, -0.088) separation=-0.0088 impulse=434.845;Takeoff - 40m x 6m, 6.2m rise:(0.255, 0.963, -0.088) separation=0.0164 impulse=434.845;Takeoff - 40m x 6m, 6.2m rise:(0.255, 0.963, -0.088) separation=0.0163 impulse=434.845;Takeoff - 40m x 6m, 6.2m rise:(0.269, 0.963, 0.001) separation=0.0162 impulse=434.845;",0.541,0.000,-0.384,41.870,0.000,0.983,14.198,-0.051,4.536,41.623,-8.290,1.087
1.282,41.855,55.034,-624.567,9.146,-94.926,3,13.504,5.254,"",0.568,0.000,-0.339,41.857,0.000,0.982,15.034,-0.011,4.606,41.603,-7.259,1.123
1.302,41.841,55.869,-624.562,9.237,-94.090,3,8.754,5.926,"",0.572,0.000,-0.312,41.848,0.000,0.981,15.869,-0.041,4.589,41.595,-6.606,1.090
1.322,41.822,56.704,-624.559,9.327,-93.256,3,5.608,5.314,"",0.580,0.000,0.259,41.839,0.000,0.979,16.704,-0.142,4.519,41.594,6.129,1.020
1.342,41.648,57.488,-624.494,9.471,-92.470,3,4.145,5.078,"Takeoff - 40m x 6m, 6.2m rise:(0.550, 0.827, -0.114) separation=-0.2434 impulse=1025.569;Takeoff - 40m x 6m, 6.2m rise:(0.550, 0.827, -0.114) separation=-0.2434 impulse=1025.569;Takeoff - 40m x 6m, 6.2m rise:(0.553, 0.833, 0.006) separation=0.0057 impulse=1025.569;Takeoff - 40m x 6m, 6.2m rise:(0.530, 0.841, -0.113) separation=0.0058 impulse=1025.569;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=0.0061 impulse=1025.569;",0.589,0.000,0.247,41.682,0.000,0.959,17.488,0.138,4.936,41.388,5.882,1.165
1.362,41.636,58.315,-624.484,9.570,-91.643,3,15.860,7.746,"",0.676,0.000,-0.440,41.666,0.000,0.955,18.315,0.182,5.052,41.358,-9.200,1.007
1.382,41.627,59.144,-624.474,9.671,-90.814,3,13.133,6.881,"",0.682,0.000,-0.441,41.652,0.000,0.951,19.144,0.184,5.119,41.336,-9.167,1.000
1.402,41.613,59.972,-624.466,9.771,-89.985,2,7.410,10.526,"",0.686,0.000,-0.434,41.643,0.000,0.947,19.972,0.150,5.067,41.334,-8.955,0.998
1.422,41.592,60.800,-624.460,9.870,-89.157,2,7.427,10.498,"",0.694,0.000,0.364,41.634,0.000,0.943,20.800,0.051,5.016,41.330,8.828,0.964
1.442,41.566,61.628,-624.457,9.969,-88.329,2,7.905,10.425,"",0.704,0.000,0.362,41.622,0.000,0.939,21.628,-0.107,4.972,41.324,8.826,0.897
1.462,41.193,62.402,-624.433,10.128,-87.555,2,8.822,10.388,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.184) separation=-0.3977 impulse=1076.974;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.184) separation=-0.3977 impulse=1076.974;Takeoff - 40m x 6m, 6.2m rise:(0.731, 0.683, 0.010) separation=0.0135 impulse=1076.974;Takeoff - 40m x 6m, 6.2m rise:(0.712, 0.693, -0.116) separation=0.0138 impulse=1076.974;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.184) separation=0.0147 impulse=1076.974;",0.717,0.000,0.366,41.423,0.000,0.901,22.402,-0.162,5.624,41.039,8.946,1.488
1.482,41.130,63.221,-624.432,10.237,-86.736,2,12.205,15.326,"",0.903,0.000,0.500,41.401,0.000,0.891,23.221,-0.343,5.653,41.012,13.460,1.279
1.502,41.273,64.047,-624.425,10.397,-85.909,2,14.037,14.971,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.166) separation=-0.5903 impulse=460.788;",0.935,0.000,0.500,41.337,0.000,0.871,24.047,-0.538,6.010,40.894,14.080,1.399
1.522,41.271,64.866,-624.435,10.510,-85.090,2,0.393,17.220,"",0.863,0.000,0.445,41.332,0.000,0.862,24.866,-0.790,5.826,40.911,10.859,1.040
1.542,41.272,65.685,-624.450,10.621,-84.271,2,2.485,15.917,"",0.865,0.000,0.442,41.328,0.000,0.854,25.685,-0.980,5.678,40.925,10.797,0.804
1.562,41.275,66.503,-624.468,10.730,-83.453,2,5.856,14.820,"",0.864,0.000,0.438,41.326,0.000,0.847,26.503,-1.071,5.589,40.933,10.717,0.729
1.582,40.986,67.304,-624.485,10.859,-82.652,2,9.358,14.060,"Takeoff - 40m x 6m, 6.2m rise:(0.512, 0.847, -0.139) separation=-0.0195 impulse=1639.508;Takeoff - 40m x 6m, 6.2m rise:(0.512, 0.847, -0.139) separation=-0.0287 impulse=1639.508;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.546, -0.108) separation=0.0011 impulse=1639.508;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.546, -0.108) separation=-0.0176 impulse=1639.508;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.543, 0.012) separation=-0.0173 impulse=1639.508;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.543, 0.012) separation=0.0011 impulse=1639.508;Takeoff - 40m x 6m, 6.2m rise:(0.004, 0.976, -0.217) separation=0.0010 impulse=1639.508;Takeoff - 40m x 6m, 6.2m rise:(0.004, 0.976, -0.217) separation=-0.0168 impulse=1639.508;",0.863,0.000,0.435,41.029,0.000,0.829,27.304,-1.260,6.577,40.479,10.629,1.559
1.602,1.158,67.349,-624.381,10.777,-82.606,2,8.001,18.246,"Takeoff - 40m x 6m, 6.2m rise:(0.030, -0.205, -0.978) separation=-0.0028 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.030, -0.205, -0.978) separation=-0.0115 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.030, -0.205, -0.978) separation=-0.0077 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.845, 0.524, -0.106) separation=0.0003 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.845, 0.524, -0.106) separation=-0.0108 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.845, 0.524, -0.106) separation=0.0100 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.004, 0.975, -0.223) separation=0.0093 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.004, 0.975, -0.223) separation=0.0003 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.004, 0.975, -0.223) separation=-0.0101 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.848, 0.530, 0.012) separation=0.0003 impulse=59716.290;Takeoff - 40m x 6m, 6.2m rise:(0.848, 0.530, 0.012) separation=0.0098 impulse=59716.290;",1.000,0.000,0.491,6.344,0.000,0.807,27.349,4.609,-3.574,2.496,11.871,3.752
1.622,1.426,67.406,-624.283,10.728,-82.547,2,5.582,24.606,"Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=-0.0254 impulse=2739.946;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=-0.0254 impulse=2739.946;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.199) separation=0.0129 impulse=2739.946;Takeoff - 40m x 6m, 6.2m rise:(0.783, 0.622, 0.011) separation=0.0147 impulse=2739.946;Takeoff - 40m x 6m, 6.2m rise:(0.779, 0.617, -0.112) separation=0.0149 impulse=2739.946;",1.000,0.000,0.500,4.967,0.000,0.773,27.406,3.936,-1.821,2.421,15.063,3.872
1.642,1.517,67.467,-624.200,10.678,-82.485,2,0.000,30.549,"",1.000,0.000,0.500,4.746,0.000,0.742,27.467,3.429,-1.971,2.623,15.931,3.170
1.662,1.636,67.529,-624.129,10.630,-82.422,2,0.000,20.240,"",1.000,0.000,0.500,4.478,0.000,0.714,27.529,2.964,-1.910,2.760,16.878,2.688
1.682,1.777,67.593,-624.070,10.585,-82.357,2,0.000,19.193,"",1.000,0.000,0.500,4.239,0.000,0.690,27.593,2.497,-1.850,2.883,17.770,2.243
1.702,1.933,67.657,-624.020,10.545,-82.292,3,4.613,13.603,"",1.000,0.000,0.500,4.020,0.000,0.669,27.657,2.147,-1.642,2.976,18.564,1.820
1.722,2.102,67.722,-623.978,10.509,-82.226,3,3.737,11.823,"",1.000,0.000,0.500,3.828,0.000,0.651,27.722,1.784,-1.448,3.062,19.271,1.463
1.742,2.280,67.787,-623.946,10.479,-82.161,3,3.135,11.315,"",1.000,0.000,0.500,3.669,0.000,0.635,27.787,1.415,-1.260,3.142,19.863,1.150
1.762,2.462,67.852,-623.921,10.452,-82.095,2,3.131,13.664,"",1.000,0.000,0.500,3.593,0.000,0.624,27.852,1.043,-1.150,3.240,20.348,0.835
1.782,2.646,67.918,-623.904,10.428,-82.029,2,3.744,12.404,"",1.000,0.000,0.500,3.588,0.000,0.615,27.918,0.724,-1.055,3.352,20.744,0.609
1.802,2.830,67.986,-623.894,10.406,-81.961,2,4.326,11.330,"",1.000,0.000,0.500,3.636,0.000,0.609,27.986,0.451,-0.972,3.474,21.068,0.508
1.822,3.014,68.055,-623.885,10.389,-81.892,3,6.534,0.499,"",1.000,0.000,0.500,3.656,0.000,0.601,28.055,0.328,-0.721,3.569,21.336,0.592
1.842,3.200,68.126,-623.878,10.377,-81.820,4,8.871,1.334,"",1.000,0.000,0.500,3.711,0.000,0.594,28.126,0.256,-0.471,3.672,21.546,0.534
1.862,3.386,68.200,-623.873,10.369,-81.746,4,8.643,1.688,"",1.000,0.000,0.500,3.798,0.000,0.587,28.200,0.195,-0.249,3.784,21.685,0.471
1.882,3.573,68.277,-623.868,10.366,-81.669,4,8.312,1.460,"",1.000,0.000,0.500,3.907,0.000,0.580,28.277,0.144,-0.051,3.904,21.753,0.422
1.902,3.760,68.357,-623.865,10.366,-81.589,4,8.066,1.013,"",1.000,0.000,0.500,4.035,0.000,0.574,28.357,0.106,0.128,4.031,21.758,0.393
1.922,3.946,68.440,-623.862,10.370,-81.507,4,7.827,1.004,"",1.000,0.000,0.500,4.175,0.000,0.568,28.440,0.073,0.289,4.165,21.710,0.371
1.942,4.132,68.525,-623.860,10.377,-81.421,4,7.546,0.912,"",1.000,0.000,0.500,4.326,0.000,0.563,28.525,0.047,0.433,4.304,21.614,0.356
1.962,4.318,68.614,-623.858,10.387,-81.333,4,7.213,0.820,"",1.000,0.000,0.500,4.483,0.000,0.559,28.614,0.024,0.562,4.448,21.476,0.348
1.982,4.503,68.705,-623.857,10.399,-81.241,4,6.833,1.014,"",1.000,0.000,0.500,4.646,0.000,0.554,28.705,0.000,0.674,4.597,21.299,0.340
