time,name,streetDistance,routeIsStreet,recoveries,x,y,z
91.50,Traffic 2,2.700,True,0,522.45,78.38,-143.11
91.50,Traffic 3,2.822,True,0,346.04,82.69,202.77
91.50,Traffic 4,2.686,True,0,-622.47,7.01,-455.17
93.50,Traffic 1,2.663,True,0,-293.41,18.54,-569.13
93.50,Traffic 2,2.722,True,0,510.15,86.17,-115.86
93.50,Traffic 3,3.465,True,0,372.33,79.37,185.19
93.50,Traffic 4,2.693,True,0,-621.16,6.82,-488.67
95.50,Traffic 1,2.682,True,0,-323.55,13.07,-564.28
95.50,Traffic 2,2.726,True,0,495.62,89.08,-87.98
95.50,Traffic 3,2.033,True,0,401.36,76.65,171.25
95.50,Traffic 4,2.748,True,0,-618.65,6.65,-521.73
97.50,Traffic 1,2.701,True,0,-353.97,9.02,-560.00
97.50,Traffic 2,2.611,True,0,482.04,89.08,-59.18
97.50,Traffic 3,2.589,True,0,422.57,80.49,147.12
97.50,Traffic 4,2.544,True,0,-616.34,6.57,-540.78
99.50,Traffic 1,2.691,True,0,-384.68,7.20,-556.60
99.50,Traffic 2,2.356,True,0,474.80,87.08,-28.36
99.50,Traffic 3,2.624,True,0,441.45,85.15,121.39
99.50,Traffic 4,4.045,True,0,-604.33,6.74,-552.75
101.50,Traffic 1,2.685,True,0,-415.48,6.81,-553.50
101.50,Traffic 2,2.516,True,0,475.75,81.26,2.94
101.50,Traffic 3,2.526,True,0,456.94,86.18,92.85
101.50,Traffic 4,2.946,True,0,-571.21,6.90,-554.57
103.50,Traffic 1,2.689,True,0,-446.34,7.15,-550.74
103.50,Traffic 2,2.877,True,0,475.65,77.58,34.39
103.50,Traffic 3,2.476,True,0,465.97,80.75,61.92
103.50,Traffic 4,2.682,True,0,-537.70,7.24,-552.91
105.50,Traffic 1,2.693,True,0,-477.26,7.62,-548.42
105.50,Traffic 2,2.701,True,0,470.94,80.69,62.64
105.50,Traffic 3,2.698,True,0,470.72,77.66,29.87
105.50,Traffic 4,2.634,True,0,-504.17,7.57,-552.24
107.50,Traffic 1,2.714,True,0,-508.21,7.53,-546.99
107.50,Traffic 2,2.796,True,0,462.66,85.90,92.37
107.50,Traffic 3,2.449,True,0,470.64,82.28,-2.05
107.50,Traffic 4,2.632,True,0,-470.68,7.54,-554.04
109.50,Traffic 1,2.744,True,0,-539.17,7.23,-547.71
109.50,Traffic 2,2.880,True,0,448.28,85.64,120.63
109.50,Traffic 3,2.778,True,0,470.28,87.72,-33.69
109.50,Traffic 4,2.669,True,0,-437.28,7.00,-556.73
111.50,Traffic 1,2.683,True,0,-570.11,6.91,-549.07
111.50,Traffic 2,2.767,True,0,429.91,81.31,146.27
111.50,Traffic 3,2.980,True,0,478.54,89.18,-65.06
111.50,Traffic 4,2.667,True,0,-403.92,6.84,-559.85
113.50,Traffic 1,2.372,True,0,-597.22,6.74,-547.49
113.50,Traffic 2,2.740,True,0,409.16,77.11,170.02
113.50,Traffic 3,2.769,True,0,492.97,88.89,-94.41
113.50,Traffic 4,2.668,True,0,-370.58,7.83,-563.36
115.50,Traffic 1,2.357,True,0,-611.08,6.68,-544.23
115.50,Traffic 2,3.114,True,0,383.48,77.92,188.09
115.50,Traffic 3,2.669,True,0,507.96,85.18,-123.24
115.50,Traffic 4,2.645,True,0,-337.75,11.02,-567.39
117.50,Traffic 1,1.558,True,0,-614.95,6.66,-518.13
117.50,Traffic 2,2.560,True,0,355.35,82.45,200.17
117.50,Traffic 3,2.647,True,0,520.60,75.40,-151.82
117.50,Traffic 4,2.659,True,0,-305.58,16.39,-572.39
119.50,Traffic 1,2.851,True,0,-615.84,6.83,-487.19
119.50,Traffic 2,2.165,True,0,338.31,82.82,226.47
119.50,Traffic 3,2.682,True,0,532.05,60.71,-178.86
119.50,Traffic 4,2.685,True,0,-273.62,22.49,-577.53
121.50,Traffic 1,2.630,True,0,-617.28,7.00,-456.25
121.50,Traffic 2,8.884,True,0,337.67,80.71,250.42
121.50,Traffic 3,2.643,True,0,542.61,45.37,-205.87
121.50,Traffic 4,2.710,True,0,-241.35,27.88,-581.93
123.50,Traffic 1,2.677,True,0,-618.05,7.17,-425.27
123.50,Traffic 2,12.941,True,0,337.44,78.19,270.69
123.50,Traffic 3,2.607,True,0,551.73,34.17,-235.13
123.50,Traffic 4,2.746,True,0,-208.30,30.86,-584.51
125.50,Traffic 1,2.677,True,0,-618.69,7.34,-394.29
125.50,Traffic 2,1.718,True,0,322.95,73.11,296.01
125.50,Traffic 3,2.541,True,0,557.93,29.24,-266.17
125.50,Traffic 4,2.721,True,0,-174.77,31.54,-585.21
127.50,Traffic 1,2.680,True,0,-619.28,7.50,-363.31
127.50,Traffic 2,2.652,True,0,322.50,65.27,326.90
127.50,Traffic 3,2.430,True,0,557.40,26.60,-298.64
127.50,Traffic 4,2.709,True,0,-141.26,31.02,-584.62
129.50,Traffic 1,2.683,True,0,-619.94,7.64,-332.34
129.50,Traffic 2,2.685,True,0,321.94,57.01,357.70
129.50,Traffic 3,2.555,True,0,549.97,25.28,-330.39
129.50,Traffic 4,2.708,True,0,-107.78,30.66,-583.24
131.50,Traffic 1,2.676,True,0,-620.62,7.77,-301.37
131.50,Traffic 2,2.684,True,0,321.33,48.82,388.52
131.50,Traffic 3,2.769,True,0,542.98,25.63,-362.29
131.50,Traffic 4,2.650,True,0,-74.28,30.41,-582.07
133.50,Traffic 1,2.677,True,0,-621.20,7.89,-270.38
133.50,Traffic 2,2.662,True,0,321.18,40.33,419.26
133.50,Traffic 3,2.785,True,0,540.51,28.48,-394.56
133.50,Traffic 4,2.763,True,0,-41.17,30.36,-577.31
135.50,Traffic 1,2.678,True,0,-621.71,8.00,-239.41
135.50,Traffic 2,2.675,True,0,321.39,31.75,449.98
135.50,Traffic 3,2.675,True,0,539.19,32.30,-426.68
135.50,Traffic 4,3.182,True,0,-15.15,33.51,-558.34
137.50,Traffic 1,2.679,True,0,-622.17,8.11,-208.42
137.50,Traffic 2,2.686,True,0,321.60,23.48,480.77
137.50,Traffic 3,2.522,True,0,534.93,33.40,-458.94
137.50,Traffic 4,2.920,True,0,-3.58,36.70,-527.58
139.50,Traffic 1,3.239,True,0,-622.04,8.22,-177.45
139.50,Traffic 2,2.630,True,0,322.18,16.17,511.79
139.50,Traffic 3,2.589,True,0,526.20,29.16,-490.16
139.50,Traffic 4,2.923,True,0,-0.85,34.24,-494.30
141.50,Traffic 1,3.280,True,0,-622.43,8.32,-146.46
141.50,Traffic 2,2.633,True,0,322.60,10.31,541.20
141.50,Traffic 3,2.456,True,0,512.73,24.24,-519.44
141.50,Traffic 4,2.658,True,0,-1.22,31.65,-460.90
143.50,Traffic 1,3.267,True,0,-622.89,8.44,-115.48
143.50,Traffic 2,2.348,True,0,318.36,8.71,557.11
143.50,Traffic 3,2.610,True,0,495.26,23.08,-539.54
143.50,Traffic 4,2.622,True,0,0.73,33.24,-431.57
145.50,Traffic 1,3.870,True,0,-622.81,8.96,-84.92
145.50,Traffic 2,3.944,True,0,294.61,8.73,564.91
145.50,Traffic 3,0.657,True,0,476.42,24.75,-538.26
145.50,Traffic 4,2.665,True,0,3.89,38.22,-399.03
147.50,Traffic 1,4.206,True,0,-622.88,8.75,-53.95
147.50,Traffic 2,2.777,True,0,262.22,8.70,564.16
147.50,Traffic 3,2.557,True,0,462.57,28.56,-509.70
147.50,Traffic 4,2.566,True,0,9.77,40.68,-366.37
149.50,Traffic 1,3.176,True,0,-624.43,8.77,-23.01
149.50,Traffic 2,5.072,True,0,219.75,9.15,561.58
149.50,Traffic 3,2.877,True,0,445.85,32.27,-482.27
149.50,Traffic 4,2.623,True,0,18.82,37.72,-334.22
151.50,Traffic 1,3.272,True,0,-624.90,8.90,7.97
151.50,Traffic 2,6.253,True,0,166.23,9.64,555.29
151.50,Traffic 3,2.651,True,0,427.87,36.33,-455.70
151.50,Traffic 4,2.366,True,0,33.31,35.90,-304.35
153.50,Traffic 1,3.266,True,0,-625.48,9.03,38.95
153.50,Traffic 2,6.115,True,0,111.95,9.77,551.23
153.50,Traffic 3,2.770,True,0,408.97,38.69,-429.36
153.50,Traffic 4,2.041,True,0,58.98,43.95,-287.11
155.50,Traffic 1,3.265,True,0,-626.05,9.16,69.92
155.50,Traffic 2,6.446,True,0,60.45,9.39,544.57
155.50,Traffic 3,2.651,True,0,388.33,33.47,-404.55
155.50,Traffic 4,2.271,True,0,92.05,42.08,-287.27
157.50,Traffic 1,2.662,True,0,-627.23,9.29,100.88
157.50,Traffic 2,5.473,True,0,11.68,8.57,534.75
157.50,Traffic 3,3.003,True,0,362.55,31.85,-389.86
157.50,Traffic 4,2.596,True,0,124.35,37.79,-294.99
159.50,Traffic 1,2.672,True,0,-627.75,9.41,131.86
159.50,Traffic 2,6.216,True,0,-42.75,8.54,535.08
159.50,Traffic 3,3.061,True,0,332.43,41.11,-391.73
159.50,Traffic 4,2.645,True,0,154.54,40.05,-304.06
161.50,Traffic 1,2.680,True,0,-628.23,9.52,162.84
161.50,Traffic 2,6.199,True,0,-97.21,8.68,535.26
161.50,Traffic 3,2.143,True,0,301.64,39.28,-384.63
161.50,Traffic 4,2.606,True,0,184.83,45.50,-315.81
163.50,Traffic 1,2.677,True,0,-628.64,9.61,193.82
163.50,Traffic 2,6.182,True,0,-151.64,9.03,535.26
163.50,Traffic 3,2.635,True,0,273.78,35.80,-368.42
163.50,Traffic 4,2.537,True,0,214.21,45.83,-331.63
165.50,Traffic 1,2.679,True,0,-628.98,9.68,224.80
165.50,Traffic 2,6.180,True,0,-206.07,9.41,535.47
165.50,Traffic 3,2.593,True,0,247.78,40.25,-349.74
165.50,Traffic 4,2.608,True,0,241.14,41.01,-351.04
167.50,Traffic 1,2.685,True,0,-629.46,9.73,255.77
167.50,Traffic 2,6.174,True,0,-260.51,9.64,536.08
167.50,Traffic 3,2.708,True,0,222.13,45.13,-330.85
167.50,Traffic 4,2.681,True,0,267.85,36.15,-370.71
169.50,Traffic 1,2.680,True,0,-630.02,9.76,286.75
169.50,Traffic 2,6.166,True,0,-314.97,9.56,537.37
169.50,Traffic 3,2.843,True,0,194.13,46.29,-314.36
169.50,Traffic 4,2.730,True,0,296.38,38.33,-387.33
171.50,Traffic 1,2.676,True,0,-630.47,9.77,317.73
171.50,Traffic 2,6.178,True,0,-369.43,9.27,539.25
171.50,Traffic 3,2.778,True,0,164.28,41.55,-301.87
171.50,Traffic 4,2.770,True,0,327.30,42.17,-397.23
173.50,Traffic 1,2.669,True,0,-630.60,9.76,348.71
173.50,Traffic 2,6.185,True,0,-423.90,8.91,541.30
173.50,Traffic 3,2.734,True,0,133.42,37.58,-292.12
173.50,Traffic 4,3.023,True,0,358.88,32.82,-395.57
175.50,Traffic 1,2.658,True,0,-630.05,9.71,379.68
175.50,Traffic 2,6.220,True,0,-478.38,8.63,543.16
175.50,Traffic 3,2.706,True,0,102.09,40.60,-284.25
175.50,Traffic 4,1.523,True,0,386.23,33.70,-408.07
177.50,Traffic 1,2.638,True,0,-628.14,9.62,410.60
177.50,Traffic 2,6.151,True,0,-532.75,8.74,546.20
177.50,Traffic 3,2.768,True,0,70.31,44.69,-280.85
177.50,Traffic 4,2.771,True,0,405.84,38.73,-434.03
179.50,Traffic 1,2.594,True,0,-623.68,9.38,441.24
179.50,Traffic 2,6.196,True,0,-579.50,8.70,547.07
179.50,Traffic 3,3.099,True,0,39.99,39.10,-290.27
179.50,Traffic 4,2.602,True,0,425.42,35.97,-461.15
181.50,Traffic 1,2.584,True,0,-616.09,9.00,471.25
181.50,Traffic 2,4.433,True,0,-601.02,8.74,539.76
181.50,Traffic 3,3.115,True,0,20.31,35.88,-315.39
181.50,Traffic 4,2.670,True,0,443.78,31.72,-488.90
183.50,Traffic 1,2.558,True,0,-606.76,8.64,500.78
183.50,Traffic 2,4.417,True,0,-610.98,8.56,518.88
183.50,Traffic 3,2.813,True,0,9.69,39.24,-345.84
183.50,Traffic 4,2.506,True,0,461.09,27.85,-517.33
185.50,Traffic 1,3.282,True,0,-602.93,8.58,524.91
185.50,Traffic 2,2.126,True,0,-615.67,8.79,487.48
185.50,Traffic 3,2.714,True,0,2.08,40.53,-377.49
185.50,Traffic 4,2.453,True,0,474.70,24.72,-540.02
187.50,Traffic 1,1.532,True,0,-582.21,8.74,539.24
187.50,Traffic 2,2.771,True,0,-625.42,9.21,457.17
187.50,Traffic 3,2.788,True,0,-2.63,36.48,-409.60
187.50,Traffic 4,2.685,True,0,491.61,23.19,-547.00
189.50,Traffic 1,6.467,True,0,-532.31,8.74,533.63
189.50,Traffic 2,2.775,True,0,-631.58,9.53,425.95
189.50,Traffic 3,2.699,True,0,-5.24,32.11,-441.87
189.50,Traffic 4,3.643,True,0,514.72,23.87,-527.28
191.50,Traffic 1,6.190,True,0,-479.34,8.64,530.85
191.50,Traffic 2,2.760,True,0,-634.64,9.68,394.27
191.50,Traffic 3,2.781,True,0,-6.61,32.39,-474.43
191.50,Traffic 4,2.798,True,0,529.02,28.07,-497.67
193.50,Traffic 1,6.167,True,0,-426.35,8.89,529.10
193.50,Traffic 2,2.716,True,0,-635.69,9.74,362.46
193.50,Traffic 3,2.684,True,0,-6.51,35.48,-506.76
193.50,Traffic 4,2.792,True,0,538.51,32.89,-466.38
195.50,Traffic 1,6.187,True,0,-373.39,9.25,527.09
195.50,Traffic 2,2.698,True,0,-635.79,9.77,330.63
195.50,Traffic 3,2.374,True,0,-12.08,36.11,-538.73
195.50,Traffic 4,2.834,True,0,544.04,32.89,-433.40
197.50,Traffic 1,6.191,True,0,-320.42,9.54,525.24
197.50,Traffic 2,2.689,True,0,-635.42,9.77,298.81
197.50,Traffic 3,2.075,True,0,-28.96,31.33,-565.81
197.50,Traffic 4,2.738,True,0,545.66,29.14,-400.11
199.50,Traffic 1,6.204,True,0,-267.41,9.65,523.89
199.50,Traffic 2,2.682,True,0,-634.87,9.75,266.98
199.50,Traffic 3,2.064,True,0,-59.30,30.25,-576.33
199.50,Traffic 4,2.627,True,0,547.70,25.78,-366.84
201.50,Traffic 1,6.194,True,0,-214.36,9.46,523.22
201.50,Traffic 2,2.678,True,0,-634.33,9.70,235.16
201.50,Traffic 3,2.636,True,0,-91.97,30.61,-577.56
201.50,Traffic 4,2.505,True,0,554.09,25.25,-334.00
203.50,Traffic 1,6.191,True,0,-161.28,9.10,522.97
203.50,Traffic 2,2.671,True,0,-633.93,9.64,203.33
203.50,Traffic 3,2.719,True,0,-124.63,30.70,-578.71
203.50,Traffic 4,2.703,True,0,561.98,26.47,-301.43
205.50,Traffic 1,6.187,True,0,-108.20,8.74,522.94
205.50,Traffic 2,2.684,True,0,-633.56,9.55,171.51
205.50,Traffic 3,2.657,True,0,-157.33,31.35,-579.82
205.50,Traffic 4,2.906,True,0,563.44,29.05,-268.28
207.50,Traffic 1,6.169,True,0,-55.14,8.56,522.84
207.50,Traffic 2,2.682,True,0,-633.08,9.44,139.69
207.50,Traffic 3,2.651,True,0,-190.04,31.44,-579.86
207.50,Traffic 4,2.844,True,0,557.48,33.59,-236.05
209.50,Traffic 1,6.207,True,0,-2.09,8.54,522.79
209.50,Traffic 2,2.681,True,0,-632.54,9.32,107.86
209.50,Traffic 3,2.642,True,0,-222.65,29.90,-578.44
209.50,Traffic 4,2.713,True,0,548.44,44.04,-206.75
211.12,Traffic 1,6.212,True,0,39.71,8.75,525.43
211.12,Traffic 2,2.681,True,0,-632.08,9.21,82.24
211.12,Traffic 3,2.614,True,0,-248.67,26.72,-575.87
211.12,Traffic 4,2.733,True,0,540.36,55.76,-185.36
213.12,Traffic 1,5.643,True,0,88.89,9.71,537.78
213.12,Traffic 2,2.462,True,0,-626.53,9.08,51.40
213.12,Traffic 3,2.650,True,0,-280.55,21.02,-571.22
213.12,Traffic 4,2.701,True,0,529.47,70.54,-159.36
215.12,Traffic 1,6.236,True,0,141.77,9.75,540.73
215.12,Traffic 2,6.880,True,0,-621.48,8.93,20.28
215.12,Traffic 3,2.675,True,0,-312.29,15.01,-566.06
215.12,Traffic 4,2.681,True,0,517.60,82.45,-131.97
217.12,Traffic 1,6.303,True,0,194.51,9.39,546.41
217.12,Traffic 2,6.177,True,0,-621.60,8.81,-11.54
