time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.856,77.711,-148.311,6.917,4,0.982,29,0.490,0.048,0.000,-0.120
6.140,487.787,77.687,-148.429,6.968,4,0.983,29,0.490,0.058,0.000,-0.114
6.160,487.718,77.663,-148.547,6.945,4,0.983,29,0.490,0.022,0.000,-0.108
6.180,487.650,77.640,-148.665,6.927,4,0.983,29,0.491,0.038,0.000,-0.103
6.200,487.583,77.617,-148.784,6.975,4,0.983,29,0.492,0.051,0.000,-0.097
6.220,487.516,77.594,-148.904,6.950,4,0.984,29,0.493,0.018,0.000,-0.092
6.240,487.449,77.571,-149.023,6.930,4,0.984,29,0.494,0.035,0.000,-0.087
6.260,487.384,77.548,-149.142,6.914,4,0.984,29,0.495,0.049,0.000,-0.082
6.280,487.318,77.525,-149.263,6.964,4,0.984,30,0.497,0.060,0.000,-0.100
6.300,487.254,77.503,-149.383,6.940,4,0.985,30,0.497,0.026,0.000,-0.095
6.320,487.189,77.481,-149.503,6.921,4,0.985,30,0.496,0.042,0.000,-0.090
6.340,487.125,77.458,-149.625,6.969,4,0.985,30,0.496,0.055,0.000,-0.086
6.360,487.062,77.436,-149.746,6.943,4,0.985,30,0.496,0.022,0.000,-0.081
6.380,486.999,77.414,-149.867,6.923,4,0.985,30,0.495,0.040,0.000,-0.077
6.400,486.936,77.392,-149.989,6.970,4,0.985,30,0.495,0.054,0.000,-0.073
6.420,486.874,77.370,-150.111,6.944,4,0.986,30,0.496,0.021,0.000,-0.069
6.440,486.813,77.348,-150.233,6.923,4,0.986,30,0.497,0.039,0.000,-0.065
6.460,486.751,77.326,-150.356,6.969,4,0.986,30,0.499,0.054,0.000,-0.062
6.480,486.690,77.304,-150.479,6.943,4,0.986,30,0.500,0.022,0.000,-0.058
6.500,486.630,77.282,-150.601,6.922,4,0.986,31,0.501,0.040,0.000,-0.068
6.520,486.570,77.260,-150.725,6.968,4,0.986,31,0.501,0.055,0.000,-0.065
6.540,486.510,77.238,-150.848,6.941,4,0.986,31,0.501,0.022,0.000,-0.062
6.560,486.451,77.216,-150.971,6.920,4,0.986,31,0.501,0.041,0.000,-0.058
6.580,486.392,77.195,-151.095,6.966,4,0.987,31,0.501,0.056,0.000,-0.055
6.600,486.333,77.173,-151.219,6.940,4,0.987,31,0.501,0.024,0.000,-0.052
6.620,486.275,77.151,-151.342,6.919,4,0.987,31,0.501,0.042,0.000,-0.050
6.640,486.217,77.130,-151.467,6.965,4,0.987,31,0.501,0.057,0.000,-0.047
6.660,486.159,77.108,-151.591,6.938,4,0.987,31,0.502,0.025,0.000,-0.044
6.680,486.102,77.087,-151.715,6.917,4,0.987,31,0.502,0.043,0.000,-0.042
6.700,486.044,77.065,-151.840,6.963,4,0.987,32,0.502,0.058,0.000,-0.045
6.720,485.987,77.044,-151.964,6.937,4,0.987,32,0.502,0.026,0.000,-0.043
6.740,485.931,77.022,-152.089,6.916,4,0.987,32,0.502,0.044,0.000,-0.041
6.760,485.874,77.001,-152.214,6.962,4,0.987,32,0.502,0.059,0.000,-0.038
6.780,485.818,76.979,-152.339,6.936,4,0.987,32,0.502,0.027,0.000,-0.036
6.800,485.763,76.958,-152.463,6.915,4,0.987,32,0.503,0.045,0.000,-0.034
6.820,485.707,76.936,-152.589,6.961,4,0.987,32,0.503,0.060,0.000,-0.032
6.840,485.651,76.915,-152.714,6.934,4,0.988,32,0.503,0.027,0.000,-0.031
6.860,485.596,76.894,-152.839,6.914,4,0.988,32,0.503,0.046,0.000,-0.029
6.880,485.541,76.872,-152.965,6.960,4,0.988,32,0.504,0.060,0.000,-0.027
6.900,485.486,76.851,-153.091,6.933,4,0.988,32,0.504,0.028,0.000,-0.026
6.920,485.432,76.830,-153.216,6.913,4,0.988,33,0.504,0.047,0.000,-0.023
6.940,485.377,76.809,-153.342,6.959,4,0.988,33,0.505,0.061,0.000,-0.022
6.960,485.323,76.787,-153.468,6.933,4,0.988,33,0.505,0.029,0.000,-0.021
6.980,485.269,76.766,-153.593,6.912,4,0.988,33,0.505,0.047,0.000,-0.019
7.000,485.215,76.745,-153.720,6.958,4,0.988,33,0.505,0.062,0.000,-0.018
7.020,485.161,76.724,-153.845,6.932,4,0.988,33,0.505,0.029,0.000,-0.017
7.040,485.107,76.703,-153.971,6.911,4,0.988,33,0.505,0.048,0.000,-0.016
7.060,485.053,76.681,-154.098,6.958,4,0.988,33,0.505,0.062,0.000,-0.015
7.080,485.000,76.660,-154.224,6.931,4,0.988,33,0.506,0.030,0.000,-0.014
7.100,484.947,76.639,-154.350,6.911,4,0.988,33,0.506,0.048,0.000,-0.013
7.120,484.893,76.617,-154.476,6.957,4,0.988,33,0.506,0.062,0.000,-0.012
7.140,484.840,76.596,-154.602,6.931,4,0.988,34,0.507,0.030,0.000,-0.005
7.160,484.787,76.575,-154.728,6.911,4,0.988,34,0.507,0.048,0.000,-0.004
7.180,484.734,76.553,-154.855,6.957,4,0.988,34,0.507,0.062,0.000,-0.003
7.200,484.681,76.532,-154.981,6.931,4,0.988,34,0.507,0.030,0.000,-0.003
7.220,484.628,76.511,-155.107,6.911,4,0.988,34,0.508,0.048,0.000,-0.003
7.240,484.575,76.489,-155.234,6.957,4,0.988,34,0.508,0.063,0.000,-0.002
7.260,484.523,76.468,-155.361,6.931,4,0.988,34,0.508,0.030,0.000,-0.002
7.280,484.470,76.446,-155.487,6.911,4,0.988,34,0.508,0.048,0.000,-0.002
7.300,484.417,76.425,-155.614,6.957,4,0.988,34,0.508,0.063,0.000,-0.001
7.320,484.365,76.403,-155.740,6.931,4,0.988,34,0.508,0.030,0.000,-0.001
7.340,484.312,76.381,-155.866,6.911,4,0.988,34,0.508,0.048,0.000,-0.001
7.360,484.260,76.360,-155.993,6.957,4,0.988,35,0.508,0.062,0.000,0.011
7.380,484.207,76.338,-156.120,6.931,4,0.988,35,0.508,0.030,0.000,0.011
7.400,484.155,76.316,-156.246,6.911,4,0.988,35,0.509,0.048,0.000,0.011
7.420,484.102,76.294,-156.373,6.957,4,0.988,35,0.509,0.062,0.000,0.011
7.440,484.050,76.272,-156.499,6.932,4,0.988,35,0.510,0.030,0.000,0.011
7.460,483.997,76.251,-156.625,6.911,4,0.988,35,0.510,0.048,0.000,0.011
7.480,483.945,76.228,-156.752,6.958,4,0.988,35,0.510,0.062,0.000,0.010
7.500,483.892,76.206,-156.879,6.932,4,0.988,35,0.510,0.029,0.000,0.010
7.520,483.840,76.184,-157.005,6.912,4,0.988,35,0.511,0.048,0.000,0.009
7.540,483.787,76.162,-157.132,6.958,4,0.987,35,0.511,0.062,0.000,0.009
7.560,483.734,76.140,-157.258,6.933,4,0.987,35,0.511,0.029,0.000,0.009
7.580,483.682,76.118,-157.384,6.913,4,0.987,36,0.511,0.047,0.000,0.025
7.600,483.629,76.096,-157.511,6.959,4,0.987,36,0.511,0.061,0.000,0.025
7.620,483.576,76.073,-157.638,6.933,4,0.987,36,0.511,0.029,0.000,0.024
7.640,483.523,76.051,-157.764,6.913,4,0.987,36,0.511,0.047,0.000,0.023
7.660,483.470,76.028,-157.890,6.960,4,0.987,36,0.511,0.061,0.000,0.023
7.680,483.417,76.006,-158.017,6.934,4,0.987,36,0.512,0.028,0.000,0.022
7.700,483.364,75.983,-158.143,6.914,4,0.987,36,0.512,0.046,0.000,0.021
7.720,483.311,75.960,-158.269,6.961,4,0.987,36,0.512,0.060,0.000,0.020
7.740,483.258,75.937,-158.395,6.935,4,0.987,36,0.513,0.027,0.000,0.019
7.760,483.205,75.914,-158.521,6.915,4,0.987,36,0.513,0.045,0.000,0.018
7.780,483.151,75.891,-158.648,6.962,4,0.987,36,0.513,0.059,0.000,0.017
7.800,483.098,75.868,-158.774,6.936,4,0.987,36,0.513,0.027,0.000,0.016
7.820,483.044,75.845,-158.899,6.916,4,0.987,37,0.513,0.045,0.000,0.037
7.840,482.990,75.822,-159.026,6.963,4,0.986,37,0.513,0.059,0.000,0.036
7.860,482.937,75.799,-159.152,6.937,4,0.986,37,0.513,0.026,0.000,0.035
7.880,482.883,75.775,-159.277,6.918,4,0.986,37,0.514,0.044,0.000,0.034
7.900,482.829,75.752,-159.404,6.964,4,0.986,37,0.514,0.058,0.000,0.033
7.920,482.775,75.728,-159.529,6.939,4,0.986,37,0.514,0.025,0.000,0.031
7.940,482.721,75.704,-159.655,6.919,4,0.986,37,0.514,0.043,0.000,0.030
7.960,482.666,75.681,-159.781,6.966,4,0.986,37,0.515,0.057,0.000,0.029
7.980,482.612,75.657,-159.907,6.940,4,0.986,37,0.514,0.024,0.000,0.027
8.000,482.557,75.633,-160.032,6.920,4,0.986,37,0.514,0.042,0.000,0.026
8.020,482.502,75.609,-160.158,6.967,4,0.986,37,0.514,0.056,0.000,0.025
8.040,482.447,75.585,-160.283,6.942,4,0.986,37,0.514,0.023,0.000,0.023
8.060,482.392,75.560,-160.408,6.922,4,0.985,38,0.514,0.041,0.000,0.048
8.080,482.337,75.536,-160.534,6.969,4,0.985,38,0.515,0.055,0.000,0.047
8.100,482.282,75.512,-160.659,6.943,4,0.985,38,0.515,0.022,0.000,0.046
8.120,482.227,75.487,-160.784,6.923,4,0.985,38,0.516,0.040,0.000,0.044
8.140,482.171,75.462,-160.909,6.970,4,0.985,38,0.516,0.054,0.000,0.042
8.160,482.115,75.438,-161.034,6.945,4,0.985,38,0.517,0.021,0.000,0.041
8.180,482.059,75.413,-161.159,6.925,4,0.985,38,0.517,0.039,0.000,0.039
8.200,482.003,75.388,-161.284,6.972,4,0.985,38,0.517,0.053,0.000,0.037
8.220,481.947,75.363,-161.409,6.946,4,0.985,38,0.517,0.020,0.000,0.035
8.240,481.890,75.338,-161.533,6.926,4,0.984,38,0.517,0.038,0.000,0.033
8.260,481.833,75.312,-161.658,6.973,4,0.984,38,0.516,0.051,0.000,0.032
8.280,481.776,75.287,-161.783,6.948,4,0.984,39,0.516,0.019,0.000,0.060
8.300,481.720,75.262,-161.907,6.928,4,0.984,39,0.517,0.036,0.000,0.059
8.320,481.662,75.236,-162.031,6.975,4,0.984,39,0.518,0.050,0.000,0.057
8.340,481.605,75.210,-162.156,6.950,4,0.984,39,0.518,0.017,0.000,0.055
8.360,481.547,75.184,-162.279,6.930,4,0.984,39,0.518,0.035,0.000,0.052
8.380,481.490,75.159,-162.403,6.915,4,0.984,39,0.519,0.049,0.000,0.050
8.400,481.432,75.132,-162.527,6.965,4,0.983,39,0.519,0.060,0.000,0.048
8.420,481.373,75.106,-162.650,6.942,4,0.983,39,0.519,0.024,0.000,0.045
8.440,481.315,75.080,-162.773,6.925,4,0.983,39,0.519,0.040,0.000,0.043
8.460,481.256,75.054,-162.897,6.974,4,0.983,39,0.519,0.053,0.000,0.041
8.480,481.197,75.027,-163.021,6.950,4,0.983,39,0.519,0.018,0.000,0.039
8.500,481.138,75.000,-163.143,6.931,4,0.983,39,0.518,0.035,0.000,0.037
8.520,481.079,74.974,-163.266,6.917,4,0.982,40,0.519,0.048,0.000,0.069
8.540,481.020,74.947,-163.389,6.968,4,0.982,40,0.520,0.058,0.000,0.067
8.560,480.960,74.920,-163.512,6.946,4,0.982,40,0.521,0.023,0.000,0.065
8.580,480.900,74.892,-163.634,6.928,4,0.982,40,0.521,0.038,0.000,0.062
8.600,480.840,74.865,-163.757,6.978,4,0.982,40,0.522,0.050,0.000,0.060
8.620,480.779,74.838,-163.880,6.954,4,0.982,40,0.522,0.016,0.000,0.057
8.640,480.719,74.810,-164.002,6.935,4,0.981,40,0.522,0.032,0.000,0.054
8.660,480.658,74.782,-164.123,6.921,4,0.981,40,0.522,0.045,0.000,0.052
8.680,480.596,74.754,-164.246,6.972,4,0.981,40,0.522,0.055,0.000,0.049
8.700,480.535,74.726,-164.367,6.950,4,0.981,40,0.521,0.019,0.000,0.047
8.720,480.473,74.698,-164.489,6.933,4,0.981,40,0.521,0.035,0.000,0.044
8.740,480.412,74.670,-164.610,6.920,4,0.981,40,0.522,0.047,0.000,0.042
8.760,480.349,74.642,-164.732,6.973,4,0.980,40,0.522,0.056,0.000,0.040
8.780,480.287,74.613,-164.853,6.951,4,0.980,41,0.523,0.019,0.000,0.060
8.800,480.224,74.584,-164.974,6.935,4,0.980,41,0.524,0.034,0.000,0.058
8.820,480.162,74.556,-165.094,6.922,4,0.980,41,0.524,0.046,0.000,0.056
8.840,480.098,74.526,-165.215,6.975,4,0.980,41,0.524,0.054,0.000,0.053
8.860,480.035,74.497,-165.336,6.954,4,0.979,41,0.525,0.018,0.000,0.051
8.880,479.972,74.468,-165.456,6.938,4,0.979,41,0.525,0.032,0.000,0.049
8.900,479.908,74.439,-165.576,6.925,4,0.979,41,0.524,0.044,0.000,0.046
8.920,479.844,74.409,-165.696,6.978,4,0.979,41,0.524,0.052,0.000,0.044
8.940,479.779,74.379,-165.817,6.957,4,0.979,41,0.524,0.015,0.000,0.042
8.960,479.715,74.349,-165.936,6.941,4,0.978,42,0.525,0.030,0.000,0.053
8.980,479.650,74.319,-166.055,6.929,4,0.978,42,0.526,0.041,0.000,0.051
9.000,479.586,74.289,-166.174,6.919,4,0.978,42,0.526,0.050,0.000,0.049
9.020,479.520,74.259,-166.294,6.974,4,0.978,42,0.527,0.057,0.000,0.047
9.040,479.455,74.228,-166.413,6.955,4,0.977,42,0.527,0.018,0.000,0.044
9.060,479.390,74.198,-166.532,6.940,4,0.977,42,0.527,0.031,0.000,0.042
9.080,479.324,74.167,-166.651,6.929,4,0.977,42,0.527,0.042,0.000,0.040
9.100,479.258,74.136,-166.769,6.921,4,0.977,42,0.526,0.050,0.000,0.038
9.120,479.192,74.105,-166.888,6.976,4,0.977,42,0.526,0.056,0.000,0.036
9.140,479.126,74.074,-167.007,6.958,4,0.976,43,0.525,0.017,0.000,0.041
9.160,479.059,74.042,-167.125,6.944,4,0.976,43,0.525,0.030,0.000,0.039
9.180,478.992,74.011,-167.243,6.933,4,0.976,43,0.526,0.039,0.000,0.037
9.200,478.926,73.979,-167.360,6.924,4,0.976,43,0.527,0.047,0.000,0.035
9.220,478.858,73.947,-167.479,6.980,4,0.975,43,0.528,0.053,0.000,0.033
9.240,478.791,73.915,-167.596,6.962,4,0.975,43,0.528,0.014,0.000,0.032
9.260,478.723,73.883,-167.714,6.948,4,0.975,43,0.529,0.027,0.000,0.030
9.280,478.656,73.851,-167.831,6.937,4,0.975,43,0.529,0.036,0.000,0.029
9.300,478.588,73.819,-167.948,6.929,4,0.975,43,0.529,0.044,0.000,0.027
9.320,478.521,73.786,-168.065,6.922,4,0.974,43,0.529,0.050,0.000,0.026
9.340,478.452,73.753,-168.182,6.980,4,0.974,44,0.528,0.054,0.000,0.027
9.360,478.384,73.721,-168.300,6.963,4,0.974,44,0.527,0.014,0.000,0.025
9.380,478.316,73.688,-168.416,6.950,4,0.974,44,0.527,0.026,0.000,0.024
9.400,478.247,73.655,-168.533,6.940,4,0.973,44,0.528,0.035,0.000,0.023
9.420,478.179,73.622,-168.649,6.932,4,0.973,44,0.528,0.042,0.000,0.022
9.440,478.110,73.589,-168.765,6.926,4,0.973,44,0.528,0.048,0.000,0.020
9.460,478.041,73.555,-168.882,6.984,4,0.973,44,0.528,0.052,0.000,0.019
9.480,477.972,73.522,-168.999,6.967,4,0.973,44,0.528,0.011,0.000,0.018
9.500,477.903,73.488,-169.115,6.954,4,0.972,44,0.528,0.023,0.000,0.017
9.520,477.834,73.454,-169.231,6.944,4,0.972,45,0.528,0.032,0.000,0.017
9.540,477.765,73.421,-169.347,6.937,4,0.972,45,0.528,0.039,0.000,0.016
9.560,477.695,73.387,-169.462,6.931,4,0.972,45,0.528,0.044,0.000,0.015
9.580,477.626,73.353,-169.578,6.926,4,0.972,45,0.527,0.048,0.000,0.014
9.600,477.556,73.319,-169.694,6.985,4,0.971,45,0.528,0.052,0.000,0.013
9.620,477.486,73.284,-169.810,6.970,4,0.971,45,0.528,0.010,0.000,0.013
9.640,477.417,73.250,-169.926,6.957,4,0.971,45,0.528,0.021,0.000,0.012
9.660,477.347,73.215,-170.041,6.948,4,0.971,45,0.528,0.030,0.000,0.011
9.680,477.277,73.181,-170.156,6.941,4,0.970,45,0.529,0.037,0.000,0.011
9.700,477.208,73.146,-170.271,6.935,4,0.970,45,0.529,0.042,0.000,0.010
9.720,477.138,73.112,-170.386,6.931,4,0.970,46,0.529,0.045,0.000,0.009
9.740,477.068,73.077,-170.501,6.928,4,0.970,46,0.529,0.048,0.000,0.009
9.760,476.998,73.042,-170.617,6.988,4,0.970,46,0.529,0.051,0.000,0.008
9.780,476.927,73.007,-170.732,6.973,4,0.970,46,0.529,0.008,0.000,0.008
9.800,476.857,72.971,-170.848,6.961,4,0.969,46,0.529,0.019,0.000,0.007
9.820,476.787,72.936,-170.963,6.952,4,0.969,46,0.529,0.027,0.000,0.007
9.840,476.717,72.901,-171.078,6.945,4,0.969,46,0.529,0.034,0.000,0.006
9.860,476.647,72.866,-171.192,6.940,4,0.969,46,0.529,0.038,0.000,0.006
9.880,476.577,72.830,-171.307,6.936,4,0.969,46,0.529,0.042,0.000,0.006
9.900,476.507,72.795,-171.421,6.933,4,0.968,46,0.529,0.045,0.000,0.005
9.920,476.437,72.759,-171.536,6.931,4,0.968,47,0.529,0.047,0.000,0.005
9.940,476.367,72.724,-171.650,6.929,4,0.968,47,0.528,0.049,0.000,0.005
9.960,476.297,72.688,-171.764,6.928,4,0.968,47,0.528,0.050,0.000,0.005
9.980,476.226,72.652,-171.880,6.989,4,0.968,47,0.528,0.051,0.000,0.004
10.000,476.155,72.616,-171.995,6.975,4,0.968,47,0.527,0.007,0.000,0.004
10.020,476.085,72.580,-172.110,6.964,4,0.968,47,0.527,0.017,0.000,0.004
10.040,476.014,72.544,-172.224,6.956,4,0.967,47,0.527,0.025,0.000,0.004
10.060,475.944,72.508,-172.339,6.949,4,0.967,47,0.527,0.031,0.000,0.003
10.080,475.873,72.472,-172.453,6.944,4,0.967,47,0.528,0.035,0.000,0.003
10.100,475.803,72.436,-172.567,6.941,4,0.967,47,0.528,0.039,0.000,0.003
10.120,475.733,72.400,-172.682,6.938,4,0.967,47,0.528,0.042,0.000,0.003
10.140,475.663,72.364,-172.796,6.936,4,0.967,48,0.528,0.044,0.000,0.004
10.160,475.592,72.327,-172.910,6.934,4,0.967,48,0.527,0.045,0.000,0.004
10.180,475.522,72.291,-173.024,6.933,4,0.967,48,0.527,0.046,0.000,0.004
10.200,475.452,72.255,-173.138,6.932,4,0.966,48,0.527,0.047,0.000,0.003
10.220,475.381,72.219,-173.252,6.932,4,0.966,48,0.527,0.048,0.000,0.003
10.240,475.311,72.182,-173.366,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.260,475.241,72.146,-173.480,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.280,475.171,72.110,-173.594,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.300,475.100,72.073,-173.708,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.320,475.030,72.037,-173.822,6.931,4,0.966,48,0.527,0.048,0.000,0.002
10.340,474.960,72.000,-173.936,6.931,4,0.966,49,0.527,0.048,0.000,0.005
10.360,474.889,71.963,-174.049,6.932,4,0.965,49,0.527,0.048,0.000,0.005
10.380,474.819,71.927,-174.163,6.932,4,0.965,49,0.527,0.048,0.000,0.005
10.400,474.749,71.890,-174.277,6.932,4,0.965,49,0.527,0.048,0.000,0.005
10.420,474.678,71.853,-174.391,6.932,4,0.965,49,0.527,0.047,0.000,0.005
10.440,474.608,71.816,-174.505,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.460,474.537,71.779,-174.618,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.480,474.467,71.742,-174.732,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.500,474.397,71.705,-174.846,6.934,4,0.965,49,0.528,0.047,0.000,0.004
10.520,474.326,71.668,-174.959,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.540,474.256,71.631,-175.073,6.934,4,0.964,49,0.528,0.046,0.000,0.003
10.560,474.185,71.594,-175.187,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.580,474.115,71.557,-175.300,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.600,474.044,71.519,-175.414,6.935,4,0.964,50,0.528,0.045,0.000,0.007
10.620,473.974,71.482,-175.528,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.640,473.903,71.445,-175.641,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.660,473.833,71.407,-175.755,6.937,4,0.964,50,0.528,0.045,0.000,0.007
10.680,473.762,71.370,-175.868,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.700,473.691,71.332,-175.982,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.720,473.621,71.295,-176.095,6.938,4,0.964,50,0.528,0.044,0.000,0.006
10.740,473.550,71.257,-176.209,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.760,473.479,71.219,-176.322,6.938,4,0.963,51,0.528,0.044,0.000,0.011
10.780,473.409,71.182,-176.436,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.800,473.338,71.144,-176.549,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.820,473.267,71.106,-176.663,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.840,473.197,71.068,-176.776,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.860,473.126,71.030,-176.889,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.880,473.055,70.992,-177.003,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.900,472.984,70.954,-177.116,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.920,472.913,70.916,-177.229,6.941,4,0.963,51,0.528,0.042,0.000,0.008
10.940,472.842,70.878,-177.342,6.941,4,0.962,51,0.528,0.042,0.000,0.008
10.960,472.771,70.840,-177.455,6.941,4,0.962,51,0.529,0.041,0.000,0.007
10.980,472.700,70.802,-177.569,6.942,4,0.962,52,0.529,0.041,0.000,0.014
11.000,472.629,70.764,-177.682,6.942,4,0.962,52,0.529,0.041,0.000,0.014
11.020,472.558,70.726,-177.795,6.942,4,0.962,52,0.529,0.041,0.000,0.014
11.040,472.487,70.687,-177.908,6.942,4,0.962,52,0.529,0.040,0.000,0.013
11.060,472.416,70.649,-178.021,6.943,4,0.962,52,0.529,0.040,0.000,0.013
11.080,472.345,70.611,-178.134,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.100,472.273,70.572,-178.247,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.120,472.202,70.534,-178.360,6.944,4,0.962,52,0.529,0.040,0.000,0.011
11.140,472.131,70.495,-178.473,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.160,472.059,70.457,-178.585,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.180,471.988,70.418,-178.698,6.944,4,0.961,52,0.529,0.039,0.000,0.009
11.200,471.916,70.380,-178.811,6.945,4,0.961,53,0.529,0.039,0.000,0.018
11.220,471.845,70.341,-178.924,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.240,471.773,70.302,-179.036,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.260,471.702,70.264,-179.149,6.945,4,0.961,53,0.529,0.038,0.000,0.016
11.280,471.630,70.225,-179.261,6.946,4,0.961,53,0.528,0.038,0.000,0.016
11.300,471.558,70.186,-179.374,6.946,4,0.961,53,0.528,0.038,0.000,0.015
11.320,471.486,70.147,-179.487,6.946,4,0.961,53,0.528,0.038,0.000,0.014
11.340,471.415,70.108,-179.599,6.946,4,0.961,53,0.529,0.038,0.000,0.013
11.360,471.343,70.070,-179.711,6.947,4,0.961,53,0.529,0.038,0.000,0.013
11.380,471.271,70.031,-179.824,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.400,471.199,69.992,-179.936,6.947,4,0.961,53,0.530,0.037,0.000,0.012
11.420,471.126,69.953,-180.048,6.947,4,0.961,54,0.530,0.037,0.000,0.021
11.440,471.054,69.914,-180.161,6.948,4,0.960,54,0.530,0.037,0.000,0.021
11.460,470.982,69.875,-180.273,6.948,4,0.960,54,0.530,0.037,0.000,0.020
11.480,470.910,69.835,-180.385,6.948,4,0.960,54,0.530,0.036,0.000,0.019
11.500,470.837,69.796,-180.497,6.948,4,0.960,54,0.529,0.036,0.000,0.018
11.520,470.765,69.757,-180.609,6.949,4,0.960,54,0.529,0.036,0.000,0.018
11.540,470.692,69.718,-180.721,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.560,470.620,69.679,-180.833,6.949,4,0.960,54,0.529,0.036,0.000,0.016
11.580,470.547,69.639,-180.945,6.949,4,0.960,54,0.529,0.036,0.000,0.015
11.600,470.474,69.600,-181.057,6.950,4,0.960,54,0.529,0.035,0.000,0.014
11.620,470.402,69.561,-181.169,6.950,4,0.960,54,0.529,0.035,0.000,0.014
11.640,470.329,69.521,-181.280,6.950,4,0.960,55,0.529,0.035,0.000,0.025
11.660,470.256,69.482,-181.392,6.950,4,0.960,55,0.529,0.035,0.000,0.024
11.680,470.183,69.443,-181.504,6.950,4,0.960,55,0.529,0.035,0.000,0.023
11.700,470.110,69.403,-181.615,6.951,4,0.959,55,0.529,0.035,0.000,0.022
11.720,470.037,69.364,-181.727,6.951,4,0.959,55,0.529,0.035,0.000,0.021
11.740,469.963,69.324,-181.838,6.951,4,0.959,55,0.529,0.034,0.000,0.020
11.760,469.890,69.285,-181.949,6.951,4,0.959,55,0.529,0.034,0.000,0.019
11.780,469.817,69.245,-182.061,6.951,4,0.959,55,0.530,0.034,0.000,0.018
11.800,469.743,69.205,-182.172,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.820,469.670,69.166,-182.283,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.840,469.596,69.126,-182.394,6.952,4,0.959,55,0.530,0.034,0.000,0.016
11.860,469.522,69.086,-182.505,6.952,4,0.959,56,0.530,0.034,0.000,0.028
11.880,469.448,69.047,-182.616,6.952,4,0.959,56,0.530,0.033,0.000,0.027
11.900,469.374,69.007,-182.727,6.953,4,0.959,56,0.530,0.033,0.000,0.026
11.920,469.300,68.967,-182.838,6.953,4,0.959,56,0.530,0.033,0.000,0.025
11.940,469.226,68.927,-182.949,6.953,4,0.959,56,0.530,0.033,0.000,0.024
11.960,469.152,68.888,-183.060,6.953,4,0.959,56,0.529,0.033,0.000,0.023
11.980,469.078,68.848,-183.171,6.953,4,0.959,56,0.529,0.033,0.000,0.022
12.000,469.003,68.808,-183.281,6.954,4,0.959,56,0.530,0.033,0.000,0.021
12.020,468.929,68.768,-183.392,6.954,4,0.958,56,0.530,0.032,0.000,0.020
12.040,468.854,68.728,-183.502,6.954,4,0.958,56,0.530,0.032,0.000,0.019
12.060,468.780,68.688,-183.613,6.954,4,0.958,56,0.530,0.032,0.000,0.018
12.080,468.705,68.648,-183.723,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.100,468.630,68.608,-183.833,6.955,4,0.958,57,0.530,0.032,0.000,0.030
12.120,468.555,68.568,-183.943,6.955,4,0.958,57,0.530,0.032,0.000,0.029
12.140,468.480,68.528,-184.053,6.955,4,0.958,57,0.530,0.032,0.000,0.028
12.160,468.405,68.488,-184.164,6.955,4,0.958,57,0.530,0.032,0.000,0.027
12.180,468.330,68.448,-184.273,6.955,4,0.958,57,0.530,0.031,0.000,0.025
12.200,468.254,68.408,-184.383,6.955,4,0.958,57,0.529,0.031,0.000,0.024
12.220,468.179,68.368,-184.493,6.956,4,0.958,57,0.529,0.031,0.000,0.023
12.240,468.103,68.327,-184.603,6.956,4,0.958,57,0.529,0.031,0.000,0.022
12.260,468.028,68.287,-184.713,6.956,4,0.958,57,0.529,0.031,0.000,0.021
