time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.700,380.975,33.575,-189.289,6.892,4,1.000,60,0.649,0.087,0.000,-0.241
12.720,380.858,33.575,-189.362,6.906,4,1.000,60,0.649,0.076,0.000,-0.238
12.740,380.740,33.575,-189.435,6.918,4,1.000,60,0.649,0.066,0.000,-0.235
12.760,380.623,33.575,-189.509,6.928,4,1.000,60,0.649,0.057,0.000,-0.232
12.780,380.506,33.576,-189.584,6.936,4,1.000,60,0.649,0.051,0.000,-0.230
12.800,380.391,33.576,-189.659,6.880,4,1.000,61,0.649,0.045,0.000,-0.287
12.820,380.276,33.576,-189.734,6.896,4,1.000,61,0.649,0.084,0.000,-0.283
12.840,380.160,33.576,-189.811,6.909,4,1.000,61,0.649,0.073,0.000,-0.280
12.860,380.045,33.576,-189.888,6.920,4,1.000,61,0.649,0.064,0.000,-0.276
12.880,379.931,33.577,-189.965,6.929,4,1.000,61,0.649,0.056,0.000,-0.273
12.900,379.817,33.577,-190.043,6.874,4,1.000,61,0.649,0.050,0.000,-0.269
12.920,379.704,33.577,-190.121,6.890,4,1.000,61,0.649,0.088,0.000,-0.266
12.940,379.591,33.578,-190.201,6.904,4,1.000,61,0.649,0.077,0.000,-0.262
12.960,379.478,33.578,-190.281,6.916,4,1.000,61,0.649,0.067,0.000,-0.259
12.980,379.365,33.578,-190.361,6.925,4,1.000,61,0.649,0.059,0.000,-0.256
13.000,379.253,33.579,-190.443,6.933,4,1.000,61,0.649,0.052,0.000,-0.253
13.020,379.142,33.579,-190.524,6.877,4,1.000,62,0.649,0.047,0.000,-0.313
13.040,379.032,33.580,-190.607,6.893,4,1.000,62,0.649,0.086,0.000,-0.309
13.060,378.921,33.581,-190.690,6.905,4,1.000,62,0.649,0.075,0.000,-0.306
13.080,378.811,33.581,-190.774,6.916,4,1.000,62,0.649,0.066,0.000,-0.302
13.100,378.702,33.582,-190.858,6.925,4,1.000,62,0.649,0.059,0.000,-0.298
13.120,378.592,33.583,-190.944,6.932,4,1.000,62,0.649,0.052,0.000,-0.294
13.140,378.485,33.583,-191.029,6.876,4,1.000,62,0.649,0.047,0.000,-0.291
13.160,378.377,33.584,-191.115,6.891,4,1.000,62,0.648,0.087,0.000,-0.287
13.180,378.270,33.585,-191.202,6.904,4,1.000,62,0.648,0.076,0.000,-0.284
13.200,378.163,33.586,-191.290,6.915,4,1.000,62,0.648,0.067,0.000,-0.280
13.220,378.056,33.587,-191.378,6.923,4,1.000,63,0.648,0.060,0.000,-0.336
13.240,377.950,33.588,-191.468,6.930,4,1.000,63,0.649,0.054,0.000,-0.332
13.260,377.846,33.589,-191.557,6.874,4,1.000,63,0.649,0.049,0.000,-0.328
13.280,377.742,33.590,-191.647,6.889,4,1.000,63,0.649,0.088,0.000,-0.324
13.300,377.638,33.591,-191.738,6.902,4,1.000,63,0.649,0.078,0.000,-0.320
13.320,377.534,33.592,-191.830,6.912,4,1.000,63,0.649,0.069,0.000,-0.316
13.340,377.431,33.593,-191.922,6.920,4,1.000,63,0.649,0.062,0.000,-0.312
13.360,377.329,33.595,-192.015,6.928,4,1.000,63,0.648,0.056,0.000,-0.308
13.380,377.227,33.596,-192.110,6.933,4,1.000,63,0.648,0.051,0.000,-0.304
13.400,377.127,33.597,-192.203,6.876,4,1.000,64,0.648,0.047,0.000,-0.356
13.420,377.027,33.598,-192.298,6.890,4,1.000,64,0.648,0.087,0.000,-0.352
13.440,376.927,33.600,-192.394,6.902,4,1.000,64,0.648,0.077,0.000,-0.347
13.460,376.828,33.601,-192.491,6.911,4,1.000,64,0.649,0.069,0.000,-0.342
13.480,376.730,33.603,-192.588,6.919,4,1.000,64,0.649,0.062,0.000,-0.338
13.500,376.632,33.605,-192.686,6.926,4,1.000,64,0.649,0.056,0.000,-0.333
13.520,376.535,33.606,-192.785,6.931,4,1.000,64,0.648,0.052,0.000,-0.329
13.540,376.439,33.608,-192.884,6.874,4,1.000,64,0.648,0.048,0.000,-0.324
13.560,376.344,33.610,-192.983,6.887,4,1.000,64,0.648,0.089,0.000,-0.320
13.580,376.249,33.611,-193.084,6.899,4,1.000,64,0.648,0.079,0.000,-0.316
13.600,376.155,33.613,-193.185,6.909,4,1.000,65,0.648,0.071,0.000,-0.359
13.620,376.062,33.615,-193.287,6.916,4,1.000,65,0.648,0.064,0.000,-0.354
13.640,375.969,33.617,-193.390,6.923,4,1.000,65,0.648,0.058,0.000,-0.349
13.660,375.877,33.619,-193.493,6.928,4,1.000,65,0.648,0.054,0.000,-0.344
13.680,375.786,33.621,-193.598,6.933,4,1.000,65,0.649,0.050,0.000,-0.339
13.700,375.696,33.623,-193.702,6.874,4,1.000,65,0.649,0.047,0.000,-0.334
13.720,375.607,33.626,-193.807,6.887,4,1.000,65,0.649,0.088,0.000,-0.329
13.740,375.518,33.628,-193.913,6.898,4,1.000,65,0.649,0.079,0.000,-0.324
13.760,375.431,33.630,-194.019,6.907,4,1.000,65,0.649,0.071,0.000,-0.320
13.780,375.343,33.632,-194.127,6.915,4,1.000,65,0.649,0.065,0.000,-0.316
13.800,375.257,33.635,-194.235,6.921,4,1.000,66,0.648,0.060,0.000,-0.347
13.820,375.171,33.637,-194.344,6.926,4,1.000,66,0.648,0.055,0.000,-0.342
13.840,375.086,33.639,-194.453,6.930,4,1.000,66,0.648,0.052,0.000,-0.336
13.860,375.003,33.642,-194.562,6.871,4,1.000,66,0.648,0.049,0.000,-0.331
13.880,374.920,33.644,-194.672,6.885,4,1.000,66,0.647,0.090,0.000,-0.325
13.900,374.838,33.646,-194.783,6.896,4,1.000,66,0.647,0.081,0.000,-0.320
13.920,374.757,33.649,-194.895,6.905,4,1.000,66,0.647,0.073,0.000,-0.315
13.940,374.676,33.651,-195.007,6.912,4,1.000,66,0.647,0.067,0.000,-0.310
13.960,374.596,33.654,-195.120,6.919,4,1.000,66,0.647,0.061,0.000,-0.306
13.980,374.517,33.656,-195.234,6.924,4,1.000,66,0.647,0.057,0.000,-0.302
14.000,374.438,33.658,-195.349,6.929,4,1.000,66,0.647,0.053,0.000,-0.298
14.020,374.361,33.661,-195.464,6.932,4,1.000,67,0.647,0.050,0.000,-0.318
14.040,374.285,33.663,-195.578,6.873,4,1.000,67,0.647,0.047,0.000,-0.312
14.060,374.209,33.665,-195.694,6.886,4,1.000,67,0.648,0.089,0.000,-0.307
14.080,374.135,33.668,-195.810,6.897,4,1.000,67,0.648,0.080,0.000,-0.301
14.100,374.061,33.670,-195.927,6.906,4,1.000,67,0.647,0.072,0.000,-0.296
14.120,373.987,33.672,-196.044,6.913,4,1.000,67,0.648,0.066,0.000,-0.291
14.140,373.915,33.674,-196.162,6.920,4,1.000,67,0.648,0.061,0.000,-0.286
14.160,373.843,33.676,-196.281,6.925,4,1.000,67,0.648,0.056,0.000,-0.282
14.180,373.772,33.679,-196.400,6.930,4,1.000,67,0.648,0.052,0.000,-0.278
14.200,373.703,33.681,-196.519,6.871,4,1.000,67,0.649,0.049,0.000,-0.274
14.220,373.634,33.683,-196.638,6.885,4,1.000,67,0.649,0.090,0.000,-0.270
14.240,373.566,33.685,-196.758,6.897,4,1.000,68,0.649,0.080,0.000,-0.281
14.260,373.498,33.687,-196.879,6.906,4,1.000,68,0.649,0.072,0.000,-0.275
14.280,373.431,33.689,-197.000,6.914,4,1.000,68,0.649,0.066,0.000,-0.270
14.300,373.365,33.691,-197.122,6.921,4,1.000,68,0.649,0.060,0.000,-0.265
14.320,373.300,33.692,-197.245,6.927,4,1.000,68,0.649,0.055,0.000,-0.260
14.340,373.236,33.694,-197.367,6.932,4,1.000,68,0.649,0.051,0.000,-0.256
14.360,373.173,33.696,-197.490,6.874,4,1.000,68,0.650,0.048,0.000,-0.252
14.380,373.110,33.698,-197.613,6.887,4,1.000,68,0.650,0.088,0.000,-0.247
14.400,373.048,33.699,-197.736,6.899,4,1.000,68,0.650,0.079,0.000,-0.243
14.420,372.987,33.701,-197.860,6.909,4,1.000,68,0.650,0.071,0.000,-0.240
14.440,372.926,33.703,-197.985,6.917,4,1.000,68,0.650,0.064,0.000,-0.236
14.460,372.867,33.704,-198.110,6.924,4,1.000,68,0.650,0.058,0.000,-0.233
14.480,372.808,33.706,-198.236,6.930,4,1.000,69,0.650,0.053,0.000,-0.237
14.500,372.750,33.707,-198.360,6.873,4,1.000,69,0.650,0.049,0.000,-0.233
14.520,372.692,33.709,-198.486,6.887,4,1.000,69,0.650,0.089,0.000,-0.228
14.540,372.636,33.710,-198.612,6.900,4,1.000,69,0.650,0.079,0.000,-0.224
14.560,372.580,33.711,-198.738,6.910,4,1.000,69,0.650,0.070,0.000,-0.220
14.580,372.524,33.713,-198.865,6.918,4,1.000,69,0.650,0.063,0.000,-0.216
14.600,372.470,33.714,-198.993,6.926,4,1.000,69,0.650,0.057,0.000,-0.212
14.620,372.416,33.716,-199.120,6.932,4,1.000,69,0.650,0.052,0.000,-0.209
14.640,372.363,33.717,-199.247,6.875,4,1.000,69,0.650,0.048,0.000,-0.205
14.660,372.310,33.718,-199.375,6.889,4,1.000,69,0.650,0.088,0.000,-0.202
14.680,372.258,33.719,-199.503,6.902,4,1.000,69,0.650,0.077,0.000,-0.200
14.700,372.207,33.721,-199.632,6.912,4,1.000,70,0.650,0.069,0.000,-0.202
14.720,372.157,33.722,-199.761,6.921,4,1.000,70,0.650,0.062,0.000,-0.198
14.740,372.107,33.723,-199.890,6.928,4,1.000,70,0.650,0.055,0.000,-0.194
14.760,372.057,33.724,-200.020,6.934,4,1.000,70,0.650,0.050,0.000,-0.190
14.780,372.009,33.726,-200.148,6.877,4,1.000,70,0.650,0.046,0.000,-0.187
14.800,371.961,33.727,-200.278,6.892,4,1.000,70,0.650,0.086,0.000,-0.183
14.820,371.914,33.728,-200.408,6.904,4,1.000,70,0.650,0.076,0.000,-0.180
14.840,371.867,33.729,-200.538,6.914,4,1.000,70,0.650,0.067,0.000,-0.177
14.860,371.821,33.731,-200.668,6.923,4,1.000,70,0.650,0.060,0.000,-0.174
14.880,371.775,33.732,-200.799,6.930,4,1.000,70,0.650,0.054,0.000,-0.171
14.900,371.730,33.733,-200.929,6.874,4,1.000,70,0.650,0.049,0.000,-0.169
14.920,371.686,33.734,-201.060,6.889,4,1.000,70,0.650,0.088,0.000,-0.167
14.940,371.642,33.735,-201.191,6.902,4,1.000,71,0.649,0.078,0.000,-0.169
14.960,371.599,33.737,-201.322,6.913,4,1.000,71,0.649,0.069,0.000,-0.166
14.980,371.557,33.738,-201.454,6.922,4,1.000,71,0.649,0.061,0.000,-0.163
15.000,371.514,33.739,-201.586,6.929,4,1.000,71,0.649,0.055,0.000,-0.160
15.020,371.473,33.740,-201.717,6.873,4,1.000,71,0.649,0.049,0.000,-0.157
15.040,371.432,33.742,-201.849,6.889,4,1.000,71,0.649,0.089,0.000,-0.154
15.060,371.392,33.743,-201.981,6.902,4,1.000,71,0.649,0.078,0.000,-0.151
15.080,371.352,33.744,-202.113,6.913,4,1.000,71,0.649,0.069,0.000,-0.149
15.100,371.312,33.746,-202.246,6.922,4,1.000,71,0.649,0.061,0.000,-0.146
15.120,371.273,33.747,-202.379,6.930,4,1.000,71,0.649,0.055,0.000,-0.144
15.140,371.235,33.748,-202.511,6.874,4,1.000,71,0.649,0.049,0.000,-0.142
15.160,371.197,33.749,-202.644,6.889,4,1.000,71,0.649,0.088,0.000,-0.140
15.180,371.159,33.751,-202.776,6.902,4,1.000,72,0.649,0.077,0.000,-0.146
15.200,371.122,33.752,-202.910,6.913,4,1.000,72,0.649,0.068,0.000,-0.143
15.220,371.086,33.753,-203.043,6.922,4,1.000,72,0.649,0.061,0.000,-0.141
15.240,371.050,33.755,-203.177,6.930,4,1.000,72,0.649,0.054,0.000,-0.138
15.260,371.014,33.756,-203.310,6.874,4,1.000,72,0.649,0.049,0.000,-0.135
15.280,370.979,33.758,-203.443,6.890,4,1.000,72,0.649,0.088,0.000,-0.133
15.300,370.945,33.759,-203.577,6.903,4,1.000,72,0.649,0.077,0.000,-0.131
15.320,370.910,33.760,-203.711,6.913,4,1.000,72,0.649,0.068,0.000,-0.129
15.340,370.877,33.762,-203.845,6.923,4,1.000,72,0.649,0.061,0.000,-0.127
15.360,370.843,33.763,-203.980,6.930,4,1.000,72,0.649,0.054,0.000,-0.125
15.380,370.810,33.765,-204.113,6.874,4,1.000,72,0.649,0.049,0.000,-0.123
15.400,370.778,33.766,-204.247,6.890,4,1.000,72,0.649,0.088,0.000,-0.121
15.420,370.746,33.768,-204.381,6.903,4,1.000,73,0.649,0.077,0.000,-0.132
15.440,370.714,33.769,-204.516,6.913,4,1.000,73,0.649,0.068,0.000,-0.129
15.460,370.683,33.771,-204.651,6.922,4,1.000,73,0.649,0.061,0.000,-0.127
15.480,370.652,33.772,-204.786,6.930,4,1.000,73,0.649,0.054,0.000,-0.125
15.500,370.622,33.774,-204.920,6.874,4,1.000,73,0.649,0.049,0.000,-0.123
15.520,370.592,33.776,-205.054,6.889,4,1.000,73,0.649,0.088,0.000,-0.121
15.540,370.562,33.777,-205.189,6.902,4,1.000,73,0.649,0.077,0.000,-0.119
15.560,370.533,33.779,-205.324,6.913,4,1.000,73,0.649,0.068,0.000,-0.117
15.580,370.504,33.780,-205.460,6.922,4,1.000,73,0.649,0.061,0.000,-0.115
15.600,370.476,33.782,-205.595,6.930,4,1.000,73,0.649,0.055,0.000,-0.114
15.620,370.448,33.784,-205.730,6.873,4,1.000,73,0.649,0.049,0.000,-0.112
15.640,370.420,33.786,-205.865,6.889,4,1.000,73,0.649,0.089,0.000,-0.110
15.660,370.393,33.788,-206.000,6.902,4,1.000,74,0.650,0.078,0.000,-0.126
15.680,370.366,33.789,-206.135,6.912,4,1.000,74,0.649,0.069,0.000,-0.124
15.700,370.339,33.791,-206.271,6.921,4,1.000,74,0.649,0.061,0.000,-0.122
15.720,370.313,33.793,-206.407,6.929,4,1.000,74,0.649,0.055,0.000,-0.120
15.740,370.287,33.795,-206.542,6.872,4,1.000,74,0.649,0.050,0.000,-0.118
15.760,370.262,33.797,-206.677,6.888,4,1.000,74,0.649,0.089,0.000,-0.116
15.780,370.237,33.799,-206.813,6.901,4,1.000,74,0.649,0.079,0.000,-0.115
15.800,370.212,33.801,-206.949,6.911,4,1.000,74,0.649,0.070,0.000,-0.113
15.820,370.188,33.803,-207.085,6.920,4,1.000,74,0.649,0.062,0.000,-0.111
15.840,370.164,33.805,-207.222,6.928,4,1.000,74,0.649,0.056,0.000,-0.110
15.860,370.140,33.807,-207.358,6.934,4,1.000,74,0.649,0.051,0.000,-0.108
15.880,370.117,33.809,-207.494,6.876,4,1.000,74,0.649,0.046,0.000,-0.107
15.900,370.094,33.812,-207.629,6.891,4,1.000,75,0.649,0.087,0.000,-0.128
15.920,370.071,33.814,-207.765,6.903,4,1.000,75,0.649,0.076,0.000,-0.126
15.940,370.049,33.816,-207.902,6.913,4,1.000,75,0.649,0.068,0.000,-0.124
15.960,370.027,33.818,-208.038,6.921,4,1.000,75,0.649,0.061,0.000,-0.122
15.980,370.006,33.821,-208.175,6.928,4,1.000,75,0.649,0.055,0.000,-0.120
16.000,369.984,33.823,-208.312,6.934,4,1.000,75,0.649,0.050,0.000,-0.119
16.020,369.964,33.826,-208.448,6.876,4,1.000,75,0.649,0.046,0.000,-0.117
16.040,369.943,33.828,-208.584,6.890,4,1.000,75,0.649,0.087,0.000,-0.115
16.060,369.923,33.831,-208.721,6.902,4,1.000,75,0.648,0.077,0.000,-0.114
16.080,369.903,33.833,-208.857,6.912,4,1.000,75,0.648,0.069,0.000,-0.112
16.100,369.884,33.836,-208.994,6.920,4,1.000,75,0.648,0.062,0.000,-0.111
16.120,369.865,33.838,-209.131,6.927,4,1.000,75,0.648,0.056,0.000,-0.110
16.140,369.846,33.841,-209.269,6.932,4,1.000,76,0.648,0.051,0.000,-0.135
16.160,369.828,33.844,-209.405,6.874,4,1.000,76,0.649,0.047,0.000,-0.133
16.180,369.810,33.846,-209.541,6.889,4,1.000,76,0.649,0.088,0.000,-0.132
16.200,369.792,33.849,-209.678,6.900,4,1.000,76,0.649,0.078,0.000,-0.130
16.220,369.775,33.852,-209.815,6.910,4,1.000,76,0.649,0.070,0.000,-0.128
16.240,369.758,33.855,-209.952,6.918,4,1.000,76,0.649,0.063,0.000,-0.126
16.260,369.742,33.858,-210.090,6.924,4,1.000,76,0.649,0.058,0.000,-0.125
16.280,369.726,33.861,-210.227,6.930,4,1.000,76,0.649,0.053,0.000,-0.123
16.300,369.710,33.864,-210.364,6.872,4,1.000,76,0.649,0.049,0.000,-0.121
16.320,369.695,33.867,-210.500,6.886,4,1.000,76,0.649,0.090,0.000,-0.120
16.340,369.680,33.870,-210.637,6.898,4,1.000,76,0.648,0.080,0.000,-0.118
16.360,369.665,33.874,-210.775,6.907,4,1.000,77,0.648,0.072,0.000,-0.149
16.380,369.651,33.877,-210.912,6.915,4,1.000,77,0.648,0.065,0.000,-0.147
16.400,369.637,33.880,-211.050,6.922,4,1.000,77,0.648,0.059,0.000,-0.145
16.420,369.623,33.883,-211.187,6.927,4,1.000,77,0.648,0.055,0.000,-0.143
16.440,369.610,33.887,-211.325,6.932,4,1.000,77,0.648,0.051,0.000,-0.141
16.460,369.597,33.890,-211.462,6.873,4,1.000,77,0.649,0.048,0.000,-0.139
16.480,369.585,33.894,-211.599,6.886,4,1.000,77,0.649,0.089,0.000,-0.138
16.500,369.573,33.897,-211.736,6.897,4,1.000,77,0.649,0.080,0.000,-0.136
16.520,369.561,33.901,-211.874,6.906,4,1.000,77,0.649,0.072,0.000,-0.134
16.540,369.550,33.905,-212.011,6.914,4,1.000,77,0.650,0.066,0.000,-0.132
16.560,369.540,33.908,-212.149,6.920,4,1.000,77,0.649,0.060,0.000,-0.131
16.580,369.529,33.912,-212.287,6.925,4,1.000,78,0.649,0.056,0.000,-0.166
16.600,369.519,33.916,-212.425,6.929,4,1.000,78,0.649,0.052,0.000,-0.164
16.620,369.510,33.920,-212.562,6.870,4,1.000,78,0.648,0.049,0.000,-0.162
16.640,369.501,33.924,-212.699,6.883,4,1.000,78,0.648,0.091,0.000,-0.160
16.660,369.492,33.928,-212.837,6.894,4,1.000,78,0.648,0.082,0.000,-0.157
16.680,369.484,33.932,-212.974,6.903,4,1.000,78,0.648,0.074,0.000,-0.155
16.700,369.476,33.936,-213.112,6.911,4,1.000,78,0.648,0.068,0.000,-0.153
16.720,369.468,33.941,-213.250,6.917,4,1.000,78,0.648,0.063,0.000,-0.151
16.740,369.461,33.945,-213.388,6.922,4,1.000,78,0.648,0.058,0.000,-0.149
16.760,369.455,33.949,-213.526,6.926,4,1.000,78,0.648,0.055,0.000,-0.147
16.780,369.449,33.954,-213.664,6.929,4,1.000,78,0.649,0.052,0.000,-0.146
16.800,369.443,33.959,-213.801,6.869,4,1.000,79,0.650,0.050,0.000,-0.185
16.820,369.438,33.963,-213.939,6.881,4,1.000,79,0.650,0.092,0.000,-0.183
16.840,369.433,33.968,-214.076,6.892,4,1.000,79,0.650,0.083,0.000,-0.181
16.860,369.429,33.973,-214.214,6.900,4,0.999,79,0.650,0.076,0.000,-0.179
16.880,369.425,33.978,-214.352,6.907,4,0.999,79,0.649,0.070,0.000,-0.176
16.900,369.422,33.983,-214.490,6.912,4,0.999,79,0.649,0.065,0.000,-0.174
16.920,369.419,33.988,-214.628,6.917,4,0.999,79,0.648,0.061,0.000,-0.172
16.940,369.417,33.993,-214.766,6.921,4,0.999,79,0.648,0.058,0.000,-0.170
16.960,369.415,33.999,-214.904,6.924,4,0.999,79,0.648,0.055,0.000,-0.167
16.980,369.414,34.004,-215.042,6.926,4,0.999,79,0.647,0.053,0.000,-0.165
17.000,369.413,34.010,-215.181,6.928,4,0.999,79,0.647,0.052,0.000,-0.164
17.020,369.413,34.015,-215.319,6.929,4,0.999,80,0.647,0.050,0.000,-0.209
17.040,369.413,34.021,-215.456,6.868,4,0.999,80,0.648,0.049,0.000,-0.206
17.060,369.413,34.027,-215.593,6.879,4,0.999,80,0.648,0.092,0.000,-0.204
17.080,369.415,34.032,-215.731,6.888,4,0.999,80,0.649,0.085,0.000,-0.201
17.100,369.416,34.038,-215.868,6.895,4,0.999,80,0.650,0.078,0.000,-0.199
17.120,369.419,34.044,-216.006,6.901,4,0.999,80,0.650,0.073,0.000,-0.196
17.140,369.421,34.051,-216.144,6.906,4,0.999,80,0.650,0.069,0.000,-0.194
17.160,369.425,34.057,-216.281,6.910,4,0.999,80,0.649,0.066,0.000,-0.192
17.180,369.429,34.063,-216.419,6.913,4,0.999,80,0.648,0.063,0.000,-0.189
17.200,369.433,34.070,-216.557,6.916,4,0.999,80,0.648,0.061,0.000,-0.187
17.220,369.438,34.076,-216.695,6.918,4,0.999,81,0.648,0.059,0.000,-0.238
17.240,369.444,34.083,-216.833,6.919,4,0.999,81,0.647,0.058,0.000,-0.236
17.260,369.450,34.090,-216.971,6.920,4,0.999,81,0.647,0.056,0.000,-0.233
17.280,369.457,34.097,-217.109,6.921,4,0.999,81,0.647,0.056,0.000,-0.230
17.300,369.464,34.104,-217.247,6.922,4,0.999,81,0.647,0.055,0.000,-0.227
17.320,369.472,34.111,-217.384,6.922,4,0.999,81,0.648,0.055,0.000,-0.225
17.340,369.481,34.118,-217.522,6.922,4,0.999,81,0.648,0.055,0.000,-0.222
17.360,369.490,34.126,-217.660,6.921,4,0.999,81,0.649,0.055,0.000,-0.219
17.380,369.500,34.133,-217.797,6.921,4,0.999,81,0.650,0.055,0.000,-0.216
17.400,369.510,34.141,-217.935,6.921,4,0.999,81,0.651,0.055,0.000,-0.214
17.420,369.521,34.149,-218.073,6.920,4,0.999,82,0.652,0.056,0.000,-0.272
17.440,369.533,34.157,-218.210,6.919,4,0.999,82,0.651,0.056,0.000,-0.270
17.460,369.545,34.165,-218.347,6.919,4,0.999,82,0.650,0.056,0.000,-0.267
17.480,369.558,34.173,-218.485,6.918,4,0.999,82,0.650,0.057,0.000,-0.263
17.500,369.572,34.181,-218.622,6.917,4,0.999,82,0.650,0.058,0.000,-0.260
17.520,369.587,34.190,-218.759,6.916,4,0.998,82,0.649,0.058,0.000,-0.257
17.540,369.602,34.198,-218.896,6.915,4,0.998,82,0.649,0.059,0.000,-0.254
17.560,369.617,34.207,-219.033,6.914,4,0.998,82,0.649,0.059,0.000,-0.251
17.580,369.634,34.215,-219.170,6.913,4,0.998,82,0.649,0.060,0.000,-0.248
17.600,369.651,34.224,-219.306,6.912,4,0.998,82,0.650,0.061,0.000,-0.245
17.620,369.669,34.233,-219.443,6.911,4,0.998,83,0.650,0.061,0.000,-0.308
17.640,369.688,34.243,-219.579,6.910,4,0.998,83,0.651,0.062,0.000,-0.305
17.660,369.707,34.252,-219.715,6.909,4,0.998,83,0.652,0.063,0.000,-0.302
17.680,369.728,34.262,-219.851,6.907,4,0.998,83,0.653,0.064,0.000,-0.299
17.700,369.749,34.271,-219.987,6.906,4,0.998,83,0.655,0.065,0.000,-0.295
17.720,369.770,34.281,-220.123,6.905,4,0.998,83,0.654,0.066,0.000,-0.292
17.740,369.793,34.291,-220.258,6.903,4,0.998,83,0.654,0.067,0.000,-0.288
17.760,369.816,34.302,-220.394,6.902,4,0.998,83,0.653,0.068,0.000,-0.285
17.780,369.840,34.312,-220.529,6.901,4,0.998,83,0.653,0.069,0.000,-0.282
17.800,369.865,34.322,-220.664,6.899,4,0.998,84,0.652,0.070,0.000,-0.346
17.820,369.891,34.333,-220.799,6.898,4,0.998,84,0.652,0.071,0.000,-0.342
17.840,369.917,34.344,-220.934,6.897,4,0.997,84,0.652,0.071,0.000,-0.338
17.860,369.945,34.355,-221.068,6.895,4,0.997,84,0.652,0.072,0.000,-0.334
17.880,369.973,34.366,-221.202,6.894,4,0.997,84,0.652,0.073,0.000,-0.330
17.900,370.002,34.377,-221.336,6.892,4,0.997,84,0.653,0.074,0.000,-0.326
17.920,370.032,34.388,-221.470,6.891,4,0.997,84,0.653,0.075,0.000,-0.321
17.940,370.063,34.400,-221.603,6.889,4,0.997,84,0.653,0.076,0.000,-0.317
17.960,370.094,34.411,-221.736,6.888,4,0.997,84,0.654,0.078,0.000,-0.314
17.980,370.127,34.424,-221.869,6.886,4,0.997,84,0.654,0.079,0.000,-0.310
18.000,370.161,34.436,-222.002,6.884,4,0.997,85,0.656,0.080,0.000,-0.366
18.020,370.195,34.448,-222.134,6.883,4,0.997,85,0.652,0.081,0.000,-0.362
18.040,370.231,34.461,-222.266,6.881,4,0.996,85,0.650,0.082,0.000,-0.357
18.060,370.267,34.474,-222.398,6.879,4,0.996,85,0.649,0.083,0.000,-0.352
18.080,370.304,34.488,-222.529,6.877,4,0.996,85,0.649,0.085,0.000,-0.347
18.100,370.342,34.501,-222.661,6.876,4,0.996,85,0.648,0.086,0.000,-0.342
18.120,370.381,34.514,-222.792,6.874,4,0.996,85,0.648,0.087,0.000,-0.338
18.140,370.421,34.528,-222.922,6.873,4,0.996,85,0.648,0.088,0.000,-0.333
18.160,370.462,34.542,-223.052,6.871,4,0.996,85,0.648,0.089,0.000,-0.329
18.180,370.503,34.556,-223.182,6.870,4,0.996,85,0.647,0.090,0.000,-0.325
18.200,370.546,34.569,-223.312,6.868,4,0.996,86,0.647,0.091,0.000,-0.369
18.220,370.590,34.583,-223.441,6.866,4,0.996,86,0.647,0.092,0.000,-0.363
18.240,370.634,34.597,-223.570,6.865,4,0.995,86,0.647,0.093,0.000,-0.358
18.260,370.680,34.611,-223.698,6.863,4,0.995,86,0.648,0.095,0.000,-0.352
18.280,370.726,34.626,-223.826,6.862,4,0.995,86,0.648,0.096,0.000,-0.347
18.300,370.774,34.640,-223.954,6.860,4,0.995,86,0.648,0.097,0.000,-0.341
18.320,370.822,34.654,-224.081,6.859,4,0.995,86,0.648,0.098,0.000,-0.336
18.340,370.872,34.669,-224.208,6.857,4,0.995,86,0.647,0.099,0.000,-0.331
18.360,370.922,34.684,-224.335,6.856,4,0.995,86,0.646,0.100,0.000,-0.327
18.380,370.974,34.699,-224.461,6.855,4,0.995,86,0.646,0.101,0.000,-0.322
18.400,371.026,34.714,-224.586,6.854,4,0.995,86,0.646,0.102,0.000,-0.318
18.420,371.079,34.729,-224.711,6.852,4,0.995,87,0.645,0.102,0.000,-0.348
18.440,371.134,34.745,-224.836,6.851,4,0.994,87,0.645,0.103,0.000,-0.342
18.460,371.189,34.760,-224.961,6.850,4,0.994,87,0.645,0.104,0.000,-0.336
18.480,371.245,34.776,-225.085,6.849,4,0.994,87,0.646,0.105,0.000,-0.331
18.500,371.302,34.791,-225.208,6.848,4,0.994,87,0.646,0.105,0.000,-0.325
18.520,371.360,34.807,-225.331,6.847,4,0.994,87,0.646,0.106,0.000,-0.320
18.540,371.418,34.823,-225.454,6.847,4,0.994,87,0.647,0.107,0.000,-0.314
18.560,371.478,34.838,-225.576,6.846,4,0.994,87,0.648,0.107,0.000,-0.310
18.580,371.539,34.854,-225.698,6.845,4,0.994,87,0.649,0.108,0.000,-0.305
18.600,371.600,34.870,-225.819,6.845,4,0.994,87,0.650,0.108,0.000,-0.300
18.620,371.662,34.885,-225.940,6.844,4,0.994,87,0.651,0.109,0.000,-0.296
18.640,371.726,34.901,-226.060,6.843,4,0.994,87,0.652,0.109,0.000,-0.292
18.660,371.790,34.917,-226.180,6.843,4,0.994,88,0.652,0.110,0.000,-0.308
18.680,371.855,34.932,-226.299,6.842,4,0.994,88,0.653,0.110,0.000,-0.303
18.700,371.921,34.948,-226.418,6.842,4,0.994,88,0.653,0.110,0.000,-0.297
18.720,371.987,34.963,-226.537,6.841,4,0.994,88,0.653,0.111,0.000,-0.292
18.740,372.055,34.979,-226.655,6.841,4,0.994,88,0.653,0.111,0.000,-0.287
