time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.769,77.682,-148.446,6.932,4,0.982,29,0.490,0.035,0.000,-0.111
6.140,487.701,77.659,-148.564,6.918,4,0.983,29,0.490,0.047,0.000,-0.105
6.160,487.633,77.636,-148.683,6.969,4,0.983,29,0.491,0.057,0.000,-0.100
6.180,487.565,77.612,-148.802,6.946,4,0.983,29,0.492,0.022,0.000,-0.094
6.200,487.499,77.589,-148.921,6.928,4,0.983,29,0.493,0.038,0.000,-0.089
6.220,487.432,77.566,-149.041,6.976,4,0.984,29,0.494,0.050,0.000,-0.085
6.240,487.367,77.544,-149.161,6.951,4,0.984,29,0.495,0.017,0.000,-0.080
6.260,487.302,77.521,-149.281,6.931,4,0.984,30,0.497,0.035,0.000,-0.097
6.280,487.237,77.499,-149.401,6.915,4,0.984,30,0.496,0.048,0.000,-0.093
6.300,487.173,77.476,-149.522,6.966,4,0.985,30,0.496,0.059,0.000,-0.088
6.320,487.109,77.454,-149.643,6.942,4,0.985,30,0.496,0.024,0.000,-0.084
6.340,487.046,77.432,-149.764,6.923,4,0.985,30,0.495,0.041,0.000,-0.079
6.360,486.983,77.410,-149.886,6.971,4,0.985,30,0.495,0.054,0.000,-0.075
6.380,486.921,77.388,-150.008,6.945,4,0.985,30,0.495,0.020,0.000,-0.071
6.400,486.859,77.366,-150.130,6.925,4,0.985,30,0.496,0.038,0.000,-0.067
6.420,486.797,77.343,-150.253,6.972,4,0.986,30,0.497,0.052,0.000,-0.064
6.440,486.736,77.321,-150.375,6.946,4,0.986,30,0.498,0.019,0.000,-0.060
6.460,486.676,77.299,-150.498,6.925,4,0.986,30,0.500,0.038,0.000,-0.057
6.480,486.615,77.277,-150.621,6.972,4,0.986,31,0.501,0.052,0.000,-0.067
6.500,486.555,77.256,-150.744,6.945,4,0.986,31,0.501,0.020,0.000,-0.064
6.520,486.496,77.234,-150.867,6.924,4,0.986,31,0.501,0.039,0.000,-0.060
6.540,486.436,77.212,-150.991,6.970,4,0.986,31,0.501,0.053,0.000,-0.057
6.560,486.377,77.190,-151.115,6.944,4,0.987,31,0.501,0.021,0.000,-0.054
6.580,486.319,77.169,-151.239,6.923,4,0.987,31,0.501,0.040,0.000,-0.051
6.600,486.261,77.147,-151.363,6.969,4,0.987,31,0.501,0.054,0.000,-0.049
6.620,486.203,77.126,-151.487,6.942,4,0.987,31,0.501,0.022,0.000,-0.046
6.640,486.145,77.104,-151.611,6.921,4,0.987,31,0.501,0.040,0.000,-0.044
6.660,486.088,77.083,-151.736,6.968,4,0.987,31,0.502,0.055,0.000,-0.041
6.680,486.031,77.061,-151.861,6.941,4,0.987,32,0.502,0.023,0.000,-0.044
6.700,485.974,77.040,-151.985,6.920,4,0.987,32,0.502,0.041,0.000,-0.042
6.720,485.917,77.018,-152.110,6.966,4,0.987,32,0.502,0.056,0.000,-0.040
6.740,485.861,76.997,-152.235,6.940,4,0.987,32,0.502,0.023,0.000,-0.038
6.760,485.805,76.975,-152.360,6.919,4,0.987,32,0.503,0.042,0.000,-0.035
6.780,485.749,76.954,-152.485,6.965,4,0.987,32,0.503,0.057,0.000,-0.033
6.800,485.694,76.933,-152.611,6.939,4,0.987,32,0.503,0.024,0.000,-0.032
6.820,485.638,76.911,-152.736,6.918,4,0.988,32,0.503,0.043,0.000,-0.030
6.840,485.583,76.890,-152.862,6.964,4,0.988,32,0.504,0.057,0.000,-0.028
6.860,485.528,76.869,-152.987,6.938,4,0.988,32,0.504,0.025,0.000,-0.027
6.880,485.473,76.847,-153.112,6.917,4,0.988,32,0.504,0.044,0.000,-0.025
6.900,485.419,76.826,-153.239,6.963,4,0.988,33,0.505,0.058,0.000,-0.023
6.920,485.364,76.805,-153.364,6.937,4,0.988,33,0.505,0.026,0.000,-0.021
6.940,485.310,76.784,-153.490,6.916,4,0.988,33,0.505,0.044,0.000,-0.020
6.960,485.256,76.762,-153.616,6.963,4,0.988,33,0.505,0.059,0.000,-0.019
6.980,485.202,76.741,-153.742,6.936,4,0.988,33,0.505,0.026,0.000,-0.017
7.000,485.148,76.720,-153.868,6.916,4,0.988,33,0.505,0.045,0.000,-0.016
7.020,485.094,76.699,-153.995,6.962,4,0.988,33,0.505,0.059,0.000,-0.015
7.040,485.041,76.677,-154.121,6.936,4,0.988,33,0.506,0.026,0.000,-0.014
7.060,484.988,76.656,-154.247,6.915,4,0.988,33,0.506,0.045,0.000,-0.013
7.080,484.934,76.635,-154.373,6.962,4,0.988,33,0.506,0.059,0.000,-0.013
7.100,484.881,76.613,-154.500,6.935,4,0.988,33,0.506,0.027,0.000,-0.012
7.120,484.828,76.592,-154.626,6.915,4,0.988,34,0.507,0.045,0.000,-0.004
7.140,484.775,76.570,-154.752,6.962,4,0.988,34,0.507,0.059,0.000,-0.004
7.160,484.722,76.549,-154.879,6.935,4,0.988,34,0.507,0.027,0.000,-0.003
7.180,484.669,76.528,-155.005,6.915,4,0.988,34,0.507,0.045,0.000,-0.002
7.200,484.616,76.506,-155.132,6.962,4,0.988,34,0.508,0.060,0.000,-0.002
7.220,484.563,76.485,-155.258,6.935,4,0.988,34,0.508,0.027,0.000,-0.002
7.240,484.511,76.463,-155.384,6.915,4,0.988,34,0.508,0.045,0.000,-0.001
7.260,484.458,76.442,-155.511,6.962,4,0.988,34,0.508,0.060,0.000,-0.001
7.280,484.405,76.420,-155.638,6.935,4,0.988,34,0.508,0.027,0.000,-0.001
7.300,484.353,76.399,-155.764,6.915,4,0.988,34,0.508,0.045,0.000,-0.001
7.320,484.300,76.377,-155.891,6.962,4,0.988,34,0.508,0.060,0.000,-0.001
7.340,484.248,76.355,-156.018,6.935,4,0.988,35,0.508,0.027,0.000,0.011
7.360,484.195,76.334,-156.144,6.915,4,0.988,35,0.508,0.045,0.000,0.012
7.380,484.143,76.312,-156.271,6.962,4,0.988,35,0.509,0.059,0.000,0.012
7.400,484.090,76.290,-156.398,6.936,4,0.988,35,0.509,0.027,0.000,0.011
7.420,484.038,76.268,-156.524,6.915,4,0.988,35,0.510,0.045,0.000,0.011
7.440,483.985,76.246,-156.651,6.962,4,0.988,35,0.510,0.059,0.000,0.011
7.460,483.933,76.224,-156.778,6.936,4,0.988,35,0.510,0.026,0.000,0.010
7.480,483.880,76.202,-156.904,6.916,4,0.988,35,0.510,0.045,0.000,0.010
7.500,483.828,76.180,-157.031,6.963,4,0.988,35,0.511,0.059,0.000,0.010
7.520,483.775,76.158,-157.157,6.937,4,0.987,35,0.511,0.026,0.000,0.009
7.540,483.723,76.136,-157.284,6.916,4,0.987,35,0.511,0.044,0.000,0.009
7.560,483.670,76.113,-157.411,6.963,4,0.987,36,0.511,0.058,0.000,0.025
7.580,483.617,76.091,-157.537,6.937,4,0.987,36,0.511,0.026,0.000,0.025
7.600,483.564,76.069,-157.663,6.917,4,0.987,36,0.511,0.044,0.000,0.024
7.620,483.511,76.046,-157.790,6.964,4,0.987,36,0.511,0.058,0.000,0.024
7.640,483.458,76.024,-157.916,6.938,4,0.987,36,0.511,0.025,0.000,0.023
7.660,483.406,76.001,-158.042,6.918,4,0.987,36,0.512,0.043,0.000,0.022
7.680,483.352,75.978,-158.169,6.965,4,0.987,36,0.512,0.057,0.000,0.021
7.700,483.299,75.955,-158.296,6.939,4,0.987,36,0.512,0.025,0.000,0.020
7.720,483.246,75.933,-158.421,6.919,4,0.987,36,0.513,0.043,0.000,0.019
7.740,483.193,75.910,-158.548,6.966,4,0.987,36,0.513,0.057,0.000,0.018
7.760,483.139,75.887,-158.674,6.940,4,0.987,36,0.513,0.024,0.000,0.017
7.780,483.086,75.864,-158.800,6.920,4,0.987,36,0.513,0.042,0.000,0.016
7.800,483.032,75.840,-158.927,6.967,4,0.987,37,0.513,0.056,0.000,0.037
7.820,482.979,75.817,-159.053,6.941,4,0.986,37,0.513,0.023,0.000,0.036
7.840,482.925,75.794,-159.178,6.921,4,0.986,37,0.514,0.041,0.000,0.035
7.860,482.871,75.770,-159.305,6.968,4,0.986,37,0.514,0.055,0.000,0.034
7.880,482.817,75.747,-159.431,6.942,4,0.986,37,0.514,0.022,0.000,0.033
7.900,482.763,75.723,-159.556,6.922,4,0.986,37,0.515,0.041,0.000,0.031
7.920,482.709,75.700,-159.682,6.969,4,0.986,37,0.515,0.055,0.000,0.030
7.940,482.654,75.676,-159.808,6.943,4,0.986,37,0.515,0.022,0.000,0.029
7.960,482.600,75.652,-159.934,6.923,4,0.986,37,0.515,0.040,0.000,0.027
7.980,482.545,75.628,-160.060,6.971,4,0.986,37,0.515,0.054,0.000,0.026
8.000,482.490,75.604,-160.185,6.945,4,0.986,37,0.515,0.021,0.000,0.025
8.020,482.436,75.580,-160.310,6.925,4,0.986,38,0.515,0.039,0.000,0.049
8.040,482.380,75.555,-160.436,6.972,4,0.985,38,0.515,0.053,0.000,0.048
8.060,482.325,75.531,-160.561,6.946,4,0.985,38,0.515,0.020,0.000,0.046
8.080,482.270,75.507,-160.686,6.926,4,0.985,38,0.516,0.038,0.000,0.045
8.100,482.214,75.482,-160.812,6.973,4,0.985,38,0.516,0.052,0.000,0.043
8.120,482.159,75.457,-160.937,6.947,4,0.985,38,0.517,0.019,0.000,0.041
8.140,482.103,75.433,-161.062,6.928,4,0.985,38,0.517,0.037,0.000,0.039
8.160,482.047,75.408,-161.187,6.975,4,0.985,38,0.517,0.051,0.000,0.037
8.180,481.990,75.383,-161.312,6.949,4,0.985,38,0.517,0.018,0.000,0.035
8.200,481.934,75.358,-161.436,6.929,4,0.985,38,0.517,0.036,0.000,0.034
8.220,481.878,75.333,-161.560,6.914,4,0.984,38,0.517,0.050,0.000,0.032
8.240,481.821,75.307,-161.685,6.965,4,0.984,38,0.517,0.060,0.000,0.030
8.260,481.764,75.282,-161.810,6.942,4,0.984,39,0.517,0.025,0.000,0.059
8.280,481.707,75.256,-161.933,6.924,4,0.984,39,0.517,0.041,0.000,0.057
8.300,481.650,75.231,-162.058,6.973,4,0.984,39,0.518,0.053,0.000,0.055
8.320,481.592,75.205,-162.182,6.949,4,0.984,39,0.519,0.019,0.000,0.053
8.340,481.535,75.179,-162.306,6.930,4,0.984,39,0.519,0.036,0.000,0.051
8.360,481.477,75.153,-162.429,6.916,4,0.984,39,0.519,0.049,0.000,0.049
8.380,481.419,75.127,-162.553,6.967,4,0.983,39,0.519,0.059,0.000,0.046
8.400,481.361,75.101,-162.677,6.944,4,0.983,39,0.519,0.023,0.000,0.044
8.420,481.302,75.075,-162.800,6.927,4,0.983,39,0.519,0.039,0.000,0.042
8.440,481.243,75.048,-162.924,6.977,4,0.983,39,0.519,0.051,0.000,0.040
8.460,481.184,75.022,-163.047,6.952,4,0.983,39,0.519,0.016,0.000,0.038
8.480,481.125,74.995,-163.170,6.934,4,0.983,39,0.519,0.033,0.000,0.036
8.500,481.066,74.968,-163.293,6.920,4,0.982,40,0.520,0.046,0.000,0.068
8.520,481.007,74.941,-163.416,6.971,4,0.982,40,0.521,0.056,0.000,0.066
8.540,480.947,74.914,-163.539,6.949,4,0.982,40,0.521,0.020,0.000,0.064
8.560,480.887,74.887,-163.661,6.932,4,0.982,40,0.522,0.036,0.000,0.062
8.580,480.827,74.860,-163.783,6.919,4,0.982,40,0.522,0.048,0.000,0.059
8.600,480.766,74.832,-163.906,6.971,4,0.982,40,0.522,0.057,0.000,0.056
8.620,480.706,74.804,-164.028,6.949,4,0.982,40,0.522,0.020,0.000,0.054
8.640,480.645,74.777,-164.150,6.933,4,0.981,40,0.522,0.035,0.000,0.051
8.660,480.584,74.749,-164.271,6.920,4,0.981,40,0.522,0.047,0.000,0.049
8.680,480.522,74.721,-164.394,6.973,4,0.981,40,0.521,0.056,0.000,0.046
8.700,480.460,74.693,-164.515,6.952,4,0.981,40,0.521,0.019,0.000,0.044
8.720,480.399,74.664,-164.637,6.935,4,0.981,40,0.522,0.034,0.000,0.041
8.740,480.337,74.636,-164.757,6.923,4,0.980,41,0.523,0.045,0.000,0.061
8.760,480.274,74.607,-164.879,6.976,4,0.980,41,0.524,0.054,0.000,0.059
8.780,480.211,74.578,-165.000,6.955,4,0.980,41,0.524,0.017,0.000,0.057
8.800,480.148,74.549,-165.121,6.938,4,0.980,41,0.525,0.032,0.000,0.054
8.820,480.086,74.520,-165.241,6.926,4,0.980,41,0.525,0.043,0.000,0.052
8.840,480.022,74.491,-165.362,6.979,4,0.979,41,0.525,0.052,0.000,0.049
8.860,479.958,74.462,-165.483,6.958,4,0.979,41,0.525,0.015,0.000,0.047
8.880,479.895,74.432,-165.603,6.941,4,0.979,41,0.525,0.030,0.000,0.045
8.900,479.831,74.403,-165.722,6.929,4,0.979,41,0.524,0.041,0.000,0.043
8.920,479.767,74.373,-165.842,6.920,4,0.979,42,0.524,0.050,0.000,0.054
8.940,479.702,74.343,-165.962,6.975,4,0.978,42,0.526,0.056,0.000,0.051
8.960,479.637,74.313,-166.082,6.956,4,0.978,42,0.526,0.017,0.000,0.049
8.980,479.572,74.283,-166.201,6.941,4,0.978,42,0.527,0.031,0.000,0.047
9.000,479.507,74.252,-166.320,6.930,4,0.978,42,0.527,0.041,0.000,0.044
9.020,479.442,74.222,-166.439,6.922,4,0.978,42,0.527,0.049,0.000,0.042
9.040,479.376,74.191,-166.558,6.978,4,0.977,42,0.527,0.055,0.000,0.040
9.060,479.310,74.160,-166.677,6.958,4,0.977,42,0.527,0.016,0.000,0.038
9.080,479.244,74.129,-166.796,6.944,4,0.977,42,0.527,0.029,0.000,0.036
9.100,479.178,74.098,-166.914,6.933,4,0.977,42,0.526,0.039,0.000,0.034
9.120,479.112,74.067,-167.032,6.925,4,0.976,43,0.526,0.047,0.000,0.039
9.140,479.045,74.036,-167.151,6.981,4,0.976,43,0.526,0.052,0.000,0.037
9.160,478.978,74.004,-167.269,6.962,4,0.976,43,0.527,0.013,0.000,0.036
9.180,478.911,73.972,-167.387,6.948,4,0.976,43,0.528,0.026,0.000,0.034
9.200,478.844,73.941,-167.505,6.937,4,0.975,43,0.528,0.036,0.000,0.032
9.220,478.777,73.909,-167.622,6.929,4,0.975,43,0.529,0.044,0.000,0.030
9.240,478.710,73.877,-167.739,6.923,4,0.975,43,0.529,0.049,0.000,0.029
9.260,478.642,73.844,-167.857,6.981,4,0.975,43,0.529,0.054,0.000,0.027
9.280,478.574,73.812,-167.974,6.964,4,0.975,43,0.529,0.013,0.000,0.026
9.300,478.506,73.779,-168.092,6.950,4,0.974,44,0.529,0.026,0.000,0.027
9.320,478.438,73.747,-168.208,6.940,4,0.974,44,0.528,0.035,0.000,0.026
9.340,478.370,73.714,-168.325,6.933,4,0.974,44,0.527,0.042,0.000,0.024
9.360,478.302,73.681,-168.441,6.927,4,0.974,44,0.528,0.047,0.000,0.023
9.380,478.233,73.648,-168.559,6.985,4,0.973,44,0.528,0.051,0.000,0.022
9.400,478.164,73.615,-168.676,6.968,4,0.973,44,0.528,0.010,0.000,0.021
9.420,478.095,73.582,-168.792,6.955,4,0.973,44,0.529,0.023,0.000,0.020
9.440,478.026,73.548,-168.908,6.945,4,0.973,44,0.529,0.032,0.000,0.019
9.460,477.957,73.515,-169.024,6.937,4,0.973,44,0.529,0.039,0.000,0.018
9.480,477.889,73.481,-169.140,6.932,4,0.972,44,0.529,0.044,0.000,0.017
9.500,477.820,73.448,-169.256,6.928,4,0.972,45,0.529,0.048,0.000,0.016
9.520,477.750,73.414,-169.373,6.987,4,0.972,45,0.529,0.051,0.000,0.015
9.540,477.680,73.380,-169.489,6.970,4,0.972,45,0.528,0.009,0.000,0.015
9.560,477.611,73.345,-169.605,6.958,4,0.972,45,0.528,0.021,0.000,0.014
9.580,477.541,73.311,-169.720,6.948,4,0.971,45,0.528,0.030,0.000,0.013
9.600,477.472,73.277,-169.836,6.941,4,0.971,45,0.528,0.036,0.000,0.012
9.620,477.402,73.243,-169.951,6.936,4,0.971,45,0.529,0.041,0.000,0.012
9.640,477.333,73.208,-170.066,6.932,4,0.971,45,0.529,0.045,0.000,0.011
9.660,477.263,73.174,-170.181,6.929,4,0.971,45,0.529,0.048,0.000,0.010
9.680,477.194,73.139,-170.296,6.927,4,0.970,45,0.529,0.050,0.000,0.010
9.700,477.123,73.104,-170.412,6.988,4,0.970,46,0.530,0.051,0.000,0.009
9.720,477.053,73.069,-170.528,6.973,4,0.970,46,0.530,0.008,0.000,0.009
9.740,476.983,73.034,-170.643,6.961,4,0.970,46,0.530,0.019,0.000,0.008
9.760,476.913,72.999,-170.758,6.952,4,0.970,46,0.529,0.027,0.000,0.008
9.780,476.843,72.964,-170.873,6.946,4,0.969,46,0.529,0.033,0.000,0.007
9.800,476.773,72.929,-170.988,6.941,4,0.969,46,0.529,0.038,0.000,0.007
9.820,476.703,72.894,-171.103,6.937,4,0.969,46,0.530,0.041,0.000,0.006
9.840,476.633,72.858,-171.218,6.935,4,0.969,46,0.529,0.044,0.000,0.006
9.860,476.563,72.823,-171.332,6.933,4,0.969,46,0.529,0.046,0.000,0.006
9.880,476.493,72.788,-171.447,6.931,4,0.968,46,0.529,0.047,0.000,0.005
9.900,476.423,72.752,-171.561,6.930,4,0.968,47,0.529,0.048,0.000,0.005
9.920,476.352,72.716,-171.675,6.930,4,0.968,47,0.529,0.049,0.000,0.005
9.940,476.282,72.681,-171.790,6.930,4,0.968,47,0.528,0.049,0.000,0.005
9.960,476.212,72.645,-171.904,6.929,4,0.968,47,0.528,0.049,0.000,0.004
9.980,476.142,72.609,-172.018,6.929,4,0.968,47,0.527,0.049,0.000,0.004
10.000,476.072,72.573,-172.132,6.930,4,0.968,47,0.527,0.049,0.000,0.004
10.020,476.002,72.537,-172.247,6.930,4,0.967,47,0.528,0.049,0.000,0.004
10.040,475.932,72.501,-172.361,6.930,4,0.967,47,0.528,0.049,0.000,0.004
10.060,475.861,72.465,-172.475,6.930,4,0.967,47,0.528,0.049,0.000,0.003
10.080,475.791,72.429,-172.589,6.931,4,0.967,47,0.528,0.049,0.000,0.003
10.100,475.721,72.393,-172.703,6.931,4,0.967,48,0.528,0.049,0.000,0.004
10.120,475.651,72.357,-172.817,6.931,4,0.967,48,0.528,0.048,0.000,0.004
10.140,475.580,72.321,-172.931,6.932,4,0.967,48,0.527,0.048,0.000,0.004
10.160,475.510,72.285,-173.045,6.932,4,0.967,48,0.527,0.048,0.000,0.004
10.180,475.440,72.248,-173.159,6.932,4,0.966,48,0.527,0.048,0.000,0.004
10.200,475.369,72.212,-173.273,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.220,475.299,72.176,-173.387,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.240,475.229,72.139,-173.501,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.260,475.158,72.103,-173.615,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.280,475.088,72.066,-173.729,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.300,475.018,72.030,-173.843,6.935,4,0.966,48,0.527,0.046,0.000,0.002
10.320,474.947,71.993,-173.957,6.935,4,0.966,49,0.527,0.046,0.000,0.005
10.340,474.877,71.957,-174.071,6.935,4,0.965,49,0.527,0.045,0.000,0.005
10.360,474.806,71.920,-174.185,6.936,4,0.965,49,0.527,0.045,0.000,0.005
10.380,474.736,71.883,-174.299,6.936,4,0.965,49,0.527,0.045,0.000,0.005
10.400,474.665,71.846,-174.412,6.936,4,0.965,49,0.527,0.045,0.000,0.004
10.420,474.595,71.809,-174.526,6.937,4,0.965,49,0.527,0.044,0.000,0.004
10.440,474.525,71.773,-174.640,6.937,4,0.965,49,0.527,0.044,0.000,0.004
10.460,474.454,71.736,-174.754,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.480,474.384,71.698,-174.868,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.500,474.313,71.661,-174.981,6.938,4,0.965,49,0.528,0.044,0.000,0.003
10.520,474.243,71.624,-175.095,6.939,4,0.964,50,0.528,0.043,0.000,0.008
10.540,474.172,71.587,-175.209,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.560,474.101,71.550,-175.322,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.580,474.031,71.512,-175.436,6.940,4,0.964,50,0.528,0.043,0.000,0.007
10.600,473.960,71.475,-175.550,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.620,473.890,71.438,-175.663,6.940,4,0.964,50,0.528,0.042,0.000,0.006
10.640,473.819,71.400,-175.777,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.660,473.748,71.363,-175.891,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.680,473.678,71.325,-176.004,6.941,4,0.964,50,0.528,0.041,0.000,0.006
10.700,473.607,71.288,-176.118,6.942,4,0.964,50,0.528,0.041,0.000,0.005
10.720,473.536,71.250,-176.231,6.942,4,0.963,50,0.528,0.041,0.000,0.005
10.740,473.466,71.212,-176.345,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.760,473.395,71.174,-176.458,6.942,4,0.963,51,0.528,0.041,0.000,0.010
10.780,473.324,71.137,-176.572,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.800,473.253,71.099,-176.685,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.820,473.183,71.061,-176.799,6.943,4,0.963,51,0.528,0.040,0.000,0.009
10.840,473.112,71.023,-176.912,6.944,4,0.963,51,0.528,0.040,0.000,0.009
10.860,473.041,70.985,-177.025,6.944,4,0.963,51,0.528,0.039,0.000,0.009
10.880,472.970,70.947,-177.139,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.900,472.899,70.909,-177.252,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.920,472.828,70.871,-177.365,6.945,4,0.963,51,0.529,0.039,0.000,0.007
10.940,472.757,70.833,-177.478,6.945,4,0.962,51,0.529,0.039,0.000,0.007
10.960,472.686,70.794,-177.592,6.945,4,0.962,52,0.529,0.038,0.000,0.014
10.980,472.615,70.756,-177.705,6.946,4,0.962,52,0.529,0.038,0.000,0.014
11.000,472.544,70.718,-177.818,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.020,472.472,70.680,-177.931,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.040,472.401,70.641,-178.044,6.946,4,0.962,52,0.529,0.038,0.000,0.012
11.060,472.330,70.603,-178.157,6.947,4,0.962,52,0.529,0.038,0.000,0.012
11.080,472.259,70.564,-178.270,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.100,472.187,70.526,-178.383,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.120,472.116,70.487,-178.496,6.947,4,0.962,52,0.529,0.037,0.000,0.010
11.140,472.045,70.449,-178.609,6.948,4,0.962,52,0.529,0.037,0.000,0.010
11.160,471.973,70.410,-178.722,6.948,4,0.961,52,0.529,0.037,0.000,0.009
11.180,471.902,70.372,-178.834,6.948,4,0.961,53,0.529,0.036,0.000,0.018
11.200,471.830,70.333,-178.947,6.949,4,0.961,53,0.529,0.036,0.000,0.017
11.220,471.758,70.294,-179.060,6.949,4,0.961,53,0.529,0.036,0.000,0.017
11.240,471.687,70.256,-179.173,6.949,4,0.961,53,0.529,0.036,0.000,0.016
11.260,471.615,70.217,-179.285,6.949,4,0.961,53,0.528,0.036,0.000,0.015
11.280,471.543,70.178,-179.398,6.949,4,0.961,53,0.528,0.036,0.000,0.015
11.300,471.471,70.139,-179.510,6.950,4,0.961,53,0.528,0.035,0.000,0.014
11.320,471.399,70.100,-179.623,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.340,471.327,70.061,-179.735,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.360,471.255,70.022,-179.848,6.950,4,0.961,53,0.530,0.035,0.000,0.012
11.380,471.183,69.983,-179.960,6.951,4,0.961,53,0.530,0.035,0.000,0.012
11.400,471.111,69.944,-180.073,6.951,4,0.960,54,0.530,0.035,0.000,0.021
11.420,471.039,69.905,-180.185,6.951,4,0.960,54,0.530,0.034,0.000,0.021
11.440,470.967,69.866,-180.297,6.951,4,0.960,54,0.530,0.034,0.000,0.020
11.460,470.894,69.827,-180.409,6.951,4,0.960,54,0.530,0.034,0.000,0.019
11.480,470.822,69.788,-180.522,6.952,4,0.960,54,0.529,0.034,0.000,0.018
11.500,470.750,69.749,-180.634,6.952,4,0.960,54,0.529,0.034,0.000,0.018
11.520,470.677,69.709,-180.746,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.540,470.604,69.670,-180.858,6.952,4,0.960,54,0.529,0.033,0.000,0.016
11.560,470.532,69.631,-180.970,6.953,4,0.960,54,0.529,0.033,0.000,0.015
11.580,470.459,69.592,-181.082,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.600,470.386,69.552,-181.193,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.620,470.313,69.513,-181.305,6.953,4,0.960,55,0.529,0.033,0.000,0.025
11.640,470.240,69.473,-181.417,6.953,4,0.960,55,0.529,0.033,0.000,0.024
11.660,470.167,69.434,-181.528,6.954,4,0.960,55,0.529,0.033,0.000,0.023
11.680,470.094,69.394,-181.640,6.954,4,0.960,55,0.529,0.032,0.000,0.022
11.700,470.021,69.355,-181.752,6.954,4,0.959,55,0.529,0.032,0.000,0.021
11.720,469.948,69.315,-181.863,6.954,4,0.959,55,0.529,0.032,0.000,0.020
11.740,469.874,69.276,-181.975,6.954,4,0.959,55,0.529,0.032,0.000,0.019
11.760,469.801,69.236,-182.086,6.955,4,0.959,55,0.530,0.032,0.000,0.018
11.780,469.727,69.197,-182.197,6.955,4,0.959,55,0.530,0.032,0.000,0.017
11.800,469.654,69.157,-182.308,6.955,4,0.959,55,0.530,0.032,0.000,0.017
11.820,469.580,69.117,-182.420,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.840,469.506,69.078,-182.531,6.955,4,0.959,56,0.530,0.031,0.000,0.028
11.860,469.432,69.038,-182.642,6.955,4,0.959,56,0.530,0.031,0.000,0.027
11.880,469.358,68.998,-182.753,6.956,4,0.959,56,0.530,0.031,0.000,0.026
11.900,469.284,68.958,-182.864,6.956,4,0.959,56,0.530,0.031,0.000,0.025
11.920,469.210,68.919,-182.975,6.956,4,0.959,56,0.530,0.031,0.000,0.024
11.940,469.136,68.879,-183.085,6.956,4,0.959,56,0.529,0.031,0.000,0.023
11.960,469.062,68.839,-183.196,6.956,4,0.959,56,0.530,0.031,0.000,0.022
11.980,468.987,68.799,-183.307,6.957,4,0.959,56,0.530,0.031,0.000,0.021
12.000,468.913,68.759,-183.417,6.957,4,0.958,56,0.530,0.030,0.000,0.020
12.020,468.838,68.719,-183.528,6.957,4,0.958,56,0.530,0.030,0.000,0.019
12.040,468.764,68.679,-183.638,6.957,4,0.958,56,0.530,0.030,0.000,0.018
12.060,468.689,68.639,-183.749,6.957,4,0.958,57,0.530,0.030,0.000,0.031
12.080,468.614,68.599,-183.859,6.957,4,0.958,57,0.530,0.030,0.000,0.030
12.100,468.539,68.559,-183.969,6.958,4,0.958,57,0.530,0.030,0.000,0.029
12.120,468.464,68.519,-184.079,6.958,4,0.958,57,0.530,0.030,0.000,0.028
12.140,468.389,68.479,-184.190,6.958,4,0.958,57,0.530,0.030,0.000,0.026
12.160,468.313,68.439,-184.300,6.958,4,0.958,57,0.529,0.029,0.000,0.025
12.180,468.238,68.398,-184.409,6.958,4,0.958,57,0.529,0.029,0.000,0.024
12.200,468.162,68.358,-184.519,6.958,4,0.958,57,0.529,0.029,0.000,0.023
12.220,468.087,68.318,-184.629,6.958,4,0.958,57,0.529,0.029,0.000,0.022
12.240,468.011,68.278,-184.739,6.959,4,0.958,57,0.529,0.029,0.000,0.021
12.260,467.935,68.238,-184.848,6.959,4,0.958,57,0.529,0.029,0.000,0.020
12.280,467.859,68.198,-184.958,6.959,4,0.958,58,0.529,0.029,0.000,0.034
