time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.704,77.908,-147.990,6.927,4,0.983,29,0.651,0.037,0.000,-0.184
6.140,487.634,77.884,-148.108,6.972,4,0.983,29,0.651,0.051,0.000,-0.178
6.160,487.566,77.860,-148.226,6.946,4,0.983,29,0.650,0.020,0.000,-0.173
6.180,487.498,77.836,-148.345,6.925,4,0.983,29,0.651,0.038,0.000,-0.168
6.200,487.431,77.812,-148.464,6.970,4,0.984,29,0.651,0.052,0.000,-0.164
6.220,487.364,77.789,-148.583,6.944,4,0.984,29,0.651,0.021,0.000,-0.159
6.240,487.299,77.765,-148.702,6.922,4,0.984,29,0.652,0.039,0.000,-0.155
6.260,487.233,77.742,-148.823,6.967,4,0.984,29,0.653,0.054,0.000,-0.151
6.280,487.169,77.719,-148.943,6.941,4,0.985,29,0.654,0.023,0.000,-0.147
6.300,487.105,77.696,-149.063,6.919,4,0.985,29,0.655,0.041,0.000,-0.143
6.320,487.041,77.674,-149.185,6.964,4,0.985,30,0.655,0.056,0.000,-0.137
6.340,486.978,77.651,-149.306,6.938,4,0.985,30,0.654,0.025,0.000,-0.133
6.360,486.916,77.629,-149.427,6.917,4,0.985,30,0.654,0.043,0.000,-0.129
6.380,486.854,77.606,-149.550,6.961,4,0.985,30,0.653,0.058,0.000,-0.125
6.400,486.793,77.584,-149.672,6.935,4,0.986,30,0.653,0.027,0.000,-0.121
6.420,486.732,77.562,-149.794,6.914,4,0.986,30,0.652,0.045,0.000,-0.117
6.440,486.672,77.539,-149.917,6.959,4,0.986,30,0.652,0.060,0.000,-0.114
6.460,486.612,77.517,-150.040,6.933,4,0.986,30,0.652,0.029,0.000,-0.111
6.480,486.553,77.495,-150.163,6.912,4,0.986,30,0.653,0.047,0.000,-0.108
6.500,486.495,77.473,-150.287,6.956,4,0.986,30,0.654,0.062,0.000,-0.105
6.520,486.436,77.451,-150.410,6.930,4,0.986,31,0.655,0.031,0.000,-0.094
6.540,486.379,77.429,-150.534,6.909,4,0.986,31,0.655,0.049,0.000,-0.090
6.560,486.321,77.407,-150.658,6.954,4,0.987,31,0.655,0.063,0.000,-0.087
6.580,486.265,77.385,-150.783,6.928,4,0.987,31,0.655,0.032,0.000,-0.084
6.600,486.208,77.363,-150.908,6.970,4,0.987,31,0.655,0.050,0.000,-0.082
6.620,486.152,77.342,-151.033,6.941,4,0.987,31,0.655,0.021,0.000,-0.079
6.640,486.096,77.320,-151.158,6.917,4,0.987,31,0.655,0.041,0.000,-0.077
6.660,486.041,77.298,-151.283,6.960,4,0.987,31,0.655,0.058,0.000,-0.074
6.680,485.986,77.277,-151.408,6.933,4,0.987,31,0.655,0.028,0.000,-0.072
6.700,485.931,77.255,-151.534,6.911,4,0.987,31,0.655,0.047,0.000,-0.070
6.720,485.877,77.234,-151.660,6.955,4,0.987,31,0.656,0.063,0.000,-0.069
6.740,485.823,77.212,-151.785,6.928,4,0.987,32,0.656,0.032,0.000,-0.053
6.760,485.769,77.191,-151.912,6.969,4,0.987,32,0.656,0.050,0.000,-0.050
6.780,485.716,77.169,-152.038,6.940,4,0.987,32,0.655,0.022,0.000,-0.048
6.800,485.663,77.148,-152.164,6.916,4,0.987,32,0.656,0.042,0.000,-0.046
6.820,485.610,77.127,-152.291,6.958,4,0.988,32,0.656,0.059,0.000,-0.045
6.840,485.558,77.105,-152.417,6.931,4,0.988,32,0.656,0.029,0.000,-0.043
6.860,485.506,77.084,-152.543,6.909,4,0.988,32,0.656,0.048,0.000,-0.042
6.880,485.454,77.063,-152.671,6.952,4,0.988,32,0.656,0.064,0.000,-0.040
6.900,485.402,77.041,-152.797,6.926,4,0.988,32,0.657,0.033,0.000,-0.039
6.920,485.350,77.020,-152.925,6.967,4,0.988,32,0.657,0.052,0.000,-0.038
6.940,485.299,76.998,-153.052,6.937,4,0.988,32,0.657,0.023,0.000,-0.037
6.960,485.248,76.977,-153.178,6.914,4,0.988,33,0.657,0.044,0.000,-0.018
6.980,485.197,76.956,-153.306,6.956,4,0.988,33,0.657,0.061,0.000,-0.017
7.000,485.146,76.934,-153.433,6.929,4,0.988,33,0.657,0.031,0.000,-0.016
7.020,485.096,76.913,-153.560,6.907,4,0.988,33,0.657,0.050,0.000,-0.015
7.040,485.045,76.892,-153.688,6.950,4,0.988,33,0.657,0.065,0.000,-0.014
7.060,484.995,76.871,-153.815,6.924,4,0.988,33,0.657,0.035,0.000,-0.013
7.080,484.945,76.849,-153.943,6.965,4,0.988,33,0.657,0.053,0.000,-0.013
7.100,484.895,76.828,-154.071,6.936,4,0.988,33,0.658,0.025,0.000,-0.012
7.120,484.845,76.807,-154.198,6.912,4,0.988,33,0.658,0.045,0.000,-0.012
7.140,484.795,76.785,-154.326,6.955,4,0.988,33,0.658,0.061,0.000,-0.011
7.160,484.745,76.764,-154.454,6.928,4,0.988,33,0.658,0.031,0.000,-0.011
7.180,484.696,76.742,-154.582,6.968,4,0.988,34,0.659,0.050,0.000,0.010
7.200,484.646,76.721,-154.710,6.939,4,0.988,34,0.659,0.022,0.000,0.010
7.220,484.597,76.700,-154.837,6.914,4,0.988,34,0.659,0.043,0.000,0.011
7.240,484.547,76.678,-154.965,6.957,4,0.988,34,0.659,0.060,0.000,0.011
7.260,484.498,76.656,-155.093,6.929,4,0.988,34,0.659,0.030,0.000,0.011
7.280,484.449,76.635,-155.221,6.907,4,0.988,34,0.659,0.049,0.000,0.011
7.300,484.399,76.613,-155.349,6.951,4,0.988,34,0.659,0.065,0.000,0.011
7.320,484.350,76.592,-155.476,6.925,4,0.988,34,0.659,0.034,0.000,0.011
7.340,484.301,76.570,-155.605,6.966,4,0.988,34,0.659,0.053,0.000,0.011
7.360,484.252,76.548,-155.733,6.937,4,0.988,34,0.659,0.024,0.000,0.011
7.380,484.203,76.527,-155.860,6.913,4,0.988,34,0.659,0.044,0.000,0.011
7.400,484.153,76.505,-155.989,6.956,4,0.988,35,0.659,0.061,0.000,0.032
7.420,484.104,76.483,-156.117,6.929,4,0.988,35,0.659,0.031,0.000,0.032
7.440,484.055,76.461,-156.244,6.907,4,0.988,35,0.660,0.050,0.000,0.032
7.460,484.006,76.439,-156.372,6.951,4,0.988,35,0.660,0.065,0.000,0.032
7.480,483.957,76.417,-156.500,6.925,4,0.988,35,0.660,0.034,0.000,0.031
7.500,483.907,76.395,-156.628,6.966,4,0.988,35,0.661,0.052,0.000,0.031
7.520,483.858,76.373,-156.756,6.937,4,0.987,35,0.661,0.024,0.000,0.030
7.540,483.808,76.351,-156.883,6.914,4,0.987,35,0.661,0.044,0.000,0.030
7.560,483.759,76.329,-157.012,6.957,4,0.987,35,0.661,0.060,0.000,0.029
7.580,483.709,76.307,-157.139,6.930,4,0.987,35,0.661,0.030,0.000,0.028
7.600,483.660,76.284,-157.267,6.908,4,0.987,35,0.661,0.049,0.000,0.028
7.620,483.610,76.262,-157.395,6.953,4,0.987,36,0.661,0.064,0.000,0.050
7.640,483.560,76.240,-157.522,6.927,4,0.987,36,0.661,0.033,0.000,0.050
7.660,483.510,76.217,-157.650,6.968,4,0.987,36,0.661,0.051,0.000,0.049
7.680,483.460,76.195,-157.778,6.940,4,0.987,36,0.661,0.022,0.000,0.048
7.700,483.410,76.172,-157.905,6.916,4,0.987,36,0.661,0.042,0.000,0.047
7.720,483.360,76.149,-158.033,6.960,4,0.987,36,0.661,0.059,0.000,0.046
7.740,483.310,76.126,-158.160,6.933,4,0.987,36,0.662,0.028,0.000,0.045
7.760,483.259,76.104,-158.287,6.911,4,0.987,36,0.662,0.047,0.000,0.044
7.780,483.209,76.081,-158.415,6.956,4,0.987,36,0.662,0.062,0.000,0.043
7.800,483.158,76.058,-158.542,6.930,4,0.987,36,0.662,0.031,0.000,0.042
7.820,483.108,76.035,-158.669,6.909,4,0.987,36,0.662,0.049,0.000,0.041
7.840,483.057,76.012,-158.796,6.954,4,0.986,36,0.662,0.064,0.000,0.040
7.860,483.006,75.988,-158.923,6.929,4,0.986,37,0.662,0.032,0.000,0.064
7.880,482.955,75.965,-159.050,6.908,4,0.986,37,0.662,0.050,0.000,0.063
7.900,482.903,75.942,-159.177,6.954,4,0.986,37,0.663,0.064,0.000,0.062
7.920,482.852,75.918,-159.304,6.929,4,0.986,37,0.663,0.032,0.000,0.061
7.940,482.800,75.895,-159.430,6.909,4,0.986,37,0.663,0.050,0.000,0.059
7.960,482.749,75.871,-159.557,6.954,4,0.986,37,0.664,0.064,0.000,0.058
7.980,482.697,75.847,-159.684,6.930,4,0.986,37,0.664,0.032,0.000,0.057
8.000,482.645,75.824,-159.810,6.910,4,0.986,37,0.664,0.049,0.000,0.055
8.020,482.592,75.800,-159.937,6.956,4,0.986,37,0.664,0.063,0.000,0.054
8.040,482.540,75.776,-160.063,6.931,4,0.986,37,0.663,0.031,0.000,0.053
8.060,482.488,75.752,-160.189,6.911,4,0.985,37,0.663,0.048,0.000,0.052
8.080,482.435,75.727,-160.315,6.957,4,0.985,38,0.663,0.062,0.000,0.076
8.100,482.382,75.703,-160.442,6.932,4,0.985,38,0.663,0.030,0.000,0.075
8.120,482.329,75.679,-160.567,6.913,4,0.985,38,0.664,0.047,0.000,0.074
8.140,482.275,75.654,-160.694,6.959,4,0.985,38,0.664,0.061,0.000,0.072
8.160,482.222,75.630,-160.819,6.934,4,0.985,38,0.665,0.029,0.000,0.071
8.180,482.168,75.605,-160.945,6.914,4,0.985,38,0.665,0.046,0.000,0.069
8.200,482.114,75.580,-161.071,6.960,4,0.985,38,0.665,0.060,0.000,0.067
8.220,482.060,75.555,-161.196,6.936,4,0.985,38,0.665,0.028,0.000,0.066
8.240,482.006,75.531,-161.321,6.916,4,0.984,38,0.665,0.045,0.000,0.064
8.260,481.951,75.505,-161.447,6.962,4,0.984,38,0.665,0.059,0.000,0.063
8.280,481.896,75.480,-161.572,6.938,4,0.984,38,0.665,0.026,0.000,0.061
8.300,481.841,75.455,-161.697,6.918,4,0.984,38,0.665,0.043,0.000,0.060
8.320,481.786,75.429,-161.823,6.964,4,0.984,39,0.665,0.057,0.000,0.086
8.340,481.731,75.404,-161.948,6.940,4,0.984,39,0.665,0.025,0.000,0.085
8.360,481.675,75.378,-162.072,6.920,4,0.984,39,0.666,0.042,0.000,0.083
8.380,481.619,75.353,-162.197,6.967,4,0.984,39,0.667,0.056,0.000,0.081
8.400,481.563,75.327,-162.322,6.942,4,0.983,39,0.667,0.023,0.000,0.080
8.420,481.507,75.301,-162.446,6.923,4,0.983,39,0.667,0.040,0.000,0.078
8.440,481.450,75.275,-162.571,6.969,4,0.983,39,0.667,0.054,0.000,0.076
8.460,481.393,75.248,-162.695,6.945,4,0.983,39,0.667,0.022,0.000,0.074
8.480,481.336,75.222,-162.819,6.925,4,0.983,39,0.667,0.039,0.000,0.072
8.500,481.278,75.196,-162.944,6.971,4,0.983,39,0.667,0.053,0.000,0.070
8.520,481.221,75.169,-163.068,6.947,4,0.983,39,0.667,0.020,0.000,0.069
8.540,481.163,75.142,-163.191,6.927,4,0.982,39,0.666,0.037,0.000,0.067
8.560,481.105,75.115,-163.315,6.974,4,0.982,40,0.667,0.051,0.000,0.096
8.580,481.047,75.088,-163.439,6.949,4,0.982,40,0.668,0.018,0.000,0.094
8.600,480.988,75.061,-163.562,6.930,4,0.982,40,0.669,0.035,0.000,0.092
8.620,480.930,75.034,-163.685,6.914,4,0.982,40,0.669,0.049,0.000,0.090
8.640,480.870,75.007,-163.808,6.963,4,0.982,40,0.670,0.060,0.000,0.088
8.660,480.811,74.979,-163.931,6.942,4,0.981,40,0.670,0.026,0.000,0.086
8.680,480.752,74.952,-164.053,6.924,4,0.981,40,0.670,0.041,0.000,0.084
8.700,480.692,74.924,-164.176,6.972,4,0.981,40,0.670,0.053,0.000,0.082
8.720,480.632,74.896,-164.299,6.949,4,0.981,40,0.669,0.019,0.000,0.080
8.740,480.571,74.868,-164.421,6.931,4,0.981,40,0.669,0.035,0.000,0.078
8.760,480.511,74.840,-164.543,6.916,4,0.980,40,0.669,0.048,0.000,0.076
8.780,480.450,74.812,-164.665,6.966,4,0.980,40,0.670,0.059,0.000,0.074
8.800,480.389,74.783,-164.787,6.945,4,0.980,41,0.670,0.024,0.000,0.090
8.820,480.328,74.755,-164.908,6.928,4,0.980,41,0.671,0.038,0.000,0.088
8.840,480.266,74.726,-165.030,6.977,4,0.980,41,0.672,0.050,0.000,0.086
8.860,480.204,74.697,-165.152,6.955,4,0.980,41,0.672,0.016,0.000,0.084
8.880,480.141,74.668,-165.273,6.936,4,0.979,41,0.673,0.032,0.000,0.082
8.900,480.079,74.639,-165.394,6.922,4,0.979,41,0.673,0.044,0.000,0.080
8.920,480.016,74.609,-165.515,6.972,4,0.979,41,0.673,0.055,0.000,0.078
8.940,479.953,74.580,-165.636,6.952,4,0.979,41,0.673,0.019,0.000,0.076
8.960,479.890,74.550,-165.756,6.935,4,0.979,41,0.672,0.034,0.000,0.075
8.980,479.827,74.521,-165.876,6.921,4,0.978,42,0.672,0.046,0.000,0.081
9.000,479.763,74.491,-165.997,6.973,4,0.978,42,0.673,0.055,0.000,0.079
9.020,479.699,74.461,-166.117,6.953,4,0.978,42,0.674,0.019,0.000,0.077
9.040,479.634,74.430,-166.236,6.936,4,0.978,42,0.675,0.033,0.000,0.075
9.060,479.570,74.400,-166.356,6.923,4,0.977,42,0.675,0.044,0.000,0.073
9.080,479.505,74.370,-166.476,6.975,4,0.977,42,0.675,0.054,0.000,0.071
9.100,479.440,74.339,-166.595,6.956,4,0.977,42,0.675,0.017,0.000,0.069
9.120,479.375,74.308,-166.714,6.940,4,0.977,42,0.675,0.031,0.000,0.067
9.140,479.309,74.277,-166.833,6.927,4,0.977,42,0.675,0.042,0.000,0.066
9.160,479.243,74.246,-166.952,6.979,4,0.976,42,0.674,0.051,0.000,0.064
9.180,479.177,74.215,-167.071,6.959,4,0.976,43,0.674,0.015,0.000,0.063
9.200,479.111,74.184,-167.190,6.944,4,0.976,43,0.674,0.028,0.000,0.062
9.220,479.045,74.152,-167.308,6.931,4,0.976,43,0.675,0.039,0.000,0.060
9.240,478.978,74.121,-167.425,6.921,4,0.975,43,0.676,0.048,0.000,0.058
9.260,478.911,74.089,-167.544,6.975,4,0.975,43,0.677,0.055,0.000,0.056
9.280,478.844,74.057,-167.662,6.957,4,0.975,43,0.677,0.018,0.000,0.055
9.300,478.777,74.025,-167.780,6.943,4,0.975,43,0.678,0.030,0.000,0.053
9.320,478.709,73.993,-167.897,6.931,4,0.974,43,0.678,0.040,0.000,0.052
9.340,478.642,73.961,-168.014,6.922,4,0.974,43,0.678,0.048,0.000,0.051
9.360,478.574,73.928,-168.131,6.977,4,0.974,44,0.678,0.055,0.000,0.046
9.380,478.505,73.895,-168.249,6.960,4,0.974,44,0.677,0.016,0.000,0.045
9.400,478.437,73.863,-168.366,6.946,4,0.974,44,0.676,0.028,0.000,0.043
9.420,478.369,73.830,-168.482,6.935,4,0.973,44,0.676,0.038,0.000,0.042
9.440,478.300,73.797,-168.598,6.926,4,0.973,44,0.677,0.046,0.000,0.040
9.460,478.231,73.764,-168.716,6.981,4,0.973,44,0.677,0.052,0.000,0.039
9.480,478.162,73.731,-168.832,6.964,4,0.973,44,0.678,0.013,0.000,0.038
9.500,478.093,73.697,-168.949,6.950,4,0.973,44,0.678,0.025,0.000,0.037
9.520,478.024,73.664,-169.065,6.939,4,0.972,44,0.678,0.035,0.000,0.036
9.540,477.955,73.631,-169.180,6.931,4,0.972,44,0.678,0.042,0.000,0.035
9.560,477.885,73.597,-169.296,6.923,4,0.972,45,0.678,0.049,0.000,0.028
9.580,477.815,73.563,-169.412,6.980,4,0.972,45,0.678,0.054,0.000,0.027
9.600,477.745,73.529,-169.528,6.964,4,0.971,45,0.678,0.014,0.000,0.026
9.620,477.675,73.495,-169.644,6.952,4,0.971,45,0.677,0.025,0.000,0.025
9.640,477.605,73.461,-169.759,6.941,4,0.971,45,0.678,0.034,0.000,0.024
9.660,477.535,73.427,-169.874,6.933,4,0.971,45,0.678,0.041,0.000,0.024
9.680,477.465,73.393,-169.989,6.927,4,0.971,45,0.678,0.047,0.000,0.023
9.700,477.395,73.358,-170.105,6.984,4,0.970,45,0.679,0.051,0.000,0.022
9.720,477.324,73.324,-170.220,6.968,4,0.970,45,0.679,0.011,0.000,0.022
9.740,477.253,73.289,-170.335,6.956,4,0.970,45,0.680,0.022,0.000,0.021
9.760,477.183,73.254,-170.450,6.946,4,0.970,46,0.680,0.031,0.000,0.014
9.780,477.112,73.220,-170.565,6.938,4,0.970,46,0.680,0.038,0.000,0.014
9.800,477.042,73.185,-170.679,6.931,4,0.969,46,0.680,0.043,0.000,0.013
9.820,476.971,73.150,-170.793,6.926,4,0.969,46,0.680,0.048,0.000,0.013
9.840,476.900,73.115,-170.909,6.985,4,0.969,46,0.680,0.052,0.000,0.012
9.860,476.828,73.080,-171.024,6.970,4,0.969,46,0.680,0.011,0.000,0.012
9.880,476.757,73.044,-171.138,6.958,4,0.969,46,0.680,0.021,0.000,0.011
9.900,476.686,73.009,-171.252,6.949,4,0.969,46,0.681,0.029,0.000,0.011
9.920,476.615,72.974,-171.367,6.941,4,0.968,46,0.681,0.036,0.000,0.010
9.940,476.544,72.939,-171.481,6.935,4,0.968,46,0.681,0.041,0.000,0.010
9.960,476.473,72.903,-171.595,6.930,4,0.968,47,0.681,0.045,0.000,0.005
9.980,476.402,72.868,-171.708,6.927,4,0.968,47,0.680,0.049,0.000,0.005
10.000,476.330,72.832,-171.823,6.986,4,0.968,47,0.680,0.051,0.000,0.004
10.020,476.259,72.796,-171.938,6.972,4,0.968,47,0.680,0.010,0.000,0.004
10.040,476.187,72.760,-172.052,6.961,4,0.968,47,0.680,0.020,0.000,0.004
10.060,476.116,72.724,-172.166,6.952,4,0.967,47,0.680,0.027,0.000,0.003
10.080,476.045,72.689,-172.280,6.945,4,0.967,47,0.680,0.034,0.000,0.003
10.100,475.973,72.653,-172.393,6.939,4,0.967,47,0.680,0.039,0.000,0.003
10.120,475.902,72.617,-172.507,6.934,4,0.967,47,0.681,0.043,0.000,0.003
10.140,475.831,72.581,-172.621,6.930,4,0.967,47,0.681,0.046,0.000,0.003
10.160,475.760,72.545,-172.734,6.928,4,0.967,48,0.681,0.049,0.000,0.000
10.180,475.688,72.508,-172.848,6.988,4,0.967,48,0.681,0.051,0.000,0.000
10.200,475.616,72.472,-172.963,6.974,4,0.966,48,0.681,0.009,0.000,0.000
10.220,475.544,72.436,-173.077,6.964,4,0.966,48,0.680,0.018,0.000,0.000
10.240,475.473,72.399,-173.190,6.955,4,0.966,48,0.680,0.025,0.000,0.000
10.260,475.401,72.363,-173.304,6.948,4,0.966,48,0.680,0.031,0.000,0.000
10.280,475.330,72.326,-173.418,6.942,4,0.966,48,0.680,0.036,0.000,0.000
10.300,475.258,72.290,-173.531,6.938,4,0.966,48,0.680,0.040,0.000,0.000
10.320,475.187,72.253,-173.644,6.934,4,0.966,48,0.680,0.043,0.000,0.000
10.340,475.115,72.217,-173.758,6.932,4,0.966,48,0.681,0.046,0.000,0.000
10.360,475.044,72.181,-173.871,6.929,4,0.966,48,0.681,0.048,0.000,0.000
10.380,474.973,72.144,-173.984,6.928,4,0.965,49,0.681,0.049,0.000,-0.001
10.400,474.901,72.107,-174.098,6.989,4,0.965,49,0.681,0.051,0.000,-0.001
10.420,474.829,72.070,-174.212,6.976,4,0.965,49,0.681,0.008,0.000,-0.001
10.440,474.757,72.033,-174.326,6.966,4,0.965,49,0.681,0.017,0.000,-0.001
10.460,474.686,71.996,-174.440,6.958,4,0.965,49,0.681,0.024,0.000,-0.001
10.480,474.614,71.959,-174.553,6.951,4,0.965,49,0.681,0.029,0.000,-0.001
10.500,474.543,71.922,-174.667,6.946,4,0.965,49,0.681,0.034,0.000,-0.001
10.520,474.472,71.885,-174.780,6.942,4,0.965,49,0.681,0.038,0.000,-0.001
10.540,474.400,71.848,-174.893,6.938,4,0.965,49,0.681,0.041,0.000,-0.001
10.560,474.329,71.811,-175.007,6.936,4,0.964,49,0.682,0.043,0.000,0.000
10.580,474.257,71.774,-175.120,6.934,4,0.964,50,0.682,0.045,0.000,0.002
10.600,474.186,71.737,-175.233,6.932,4,0.964,50,0.682,0.046,0.000,0.002
10.620,474.115,71.700,-175.346,6.931,4,0.964,50,0.682,0.048,0.000,0.002
10.640,474.044,71.662,-175.459,6.930,4,0.964,50,0.682,0.049,0.000,0.002
10.660,473.972,71.625,-175.572,6.929,4,0.964,50,0.682,0.049,0.000,0.002
10.680,473.901,71.588,-175.685,6.929,4,0.964,50,0.682,0.050,0.000,0.002
10.700,473.829,71.550,-175.799,6.990,4,0.964,50,0.681,0.050,0.000,0.002
10.720,473.758,71.512,-175.913,6.979,4,0.964,50,0.682,0.007,0.000,0.002
10.740,473.686,71.475,-176.027,6.969,4,0.963,50,0.682,0.015,0.000,0.002
10.760,473.615,71.437,-176.140,6.962,4,0.963,50,0.682,0.021,0.000,0.002
10.780,473.543,71.399,-176.253,6.956,4,0.963,50,0.682,0.027,0.000,0.002
10.800,473.472,71.362,-176.367,6.951,4,0.963,51,0.682,0.031,0.000,0.007
10.820,473.400,71.324,-176.480,6.947,4,0.963,51,0.682,0.035,0.000,0.007
10.840,473.329,71.286,-176.593,6.943,4,0.963,51,0.682,0.037,0.000,0.007
10.860,473.258,71.248,-176.706,6.941,4,0.963,51,0.682,0.040,0.000,0.007
10.880,473.186,71.210,-176.819,6.939,4,0.963,51,0.682,0.041,0.000,0.006
10.900,473.115,71.173,-176.932,6.937,4,0.963,51,0.682,0.043,0.000,0.006
10.920,473.044,71.135,-177.045,6.936,4,0.963,51,0.682,0.044,0.000,0.006
10.940,472.972,71.097,-177.158,6.935,4,0.963,51,0.682,0.045,0.000,0.006
10.960,472.901,71.059,-177.271,6.934,4,0.962,51,0.683,0.045,0.000,0.006
10.980,472.830,71.021,-177.384,6.934,4,0.962,51,0.683,0.046,0.000,0.006
11.000,472.759,70.983,-177.497,6.934,4,0.962,51,0.683,0.046,0.000,0.006
11.020,472.687,70.945,-177.609,6.933,4,0.962,52,0.683,0.046,0.000,0.012
11.040,472.616,70.906,-177.722,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.060,472.545,70.868,-177.835,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.080,472.473,70.830,-177.948,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.100,472.402,70.792,-178.060,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.120,472.331,70.753,-178.173,6.934,4,0.962,52,0.683,0.047,0.000,0.012
11.140,472.259,70.715,-178.286,6.934,4,0.962,52,0.683,0.047,0.000,0.012
11.160,472.188,70.677,-178.398,6.934,4,0.962,52,0.683,0.046,0.000,0.011
11.180,472.116,70.638,-178.511,6.934,4,0.961,52,0.683,0.046,0.000,0.011
11.200,472.045,70.600,-178.624,6.934,4,0.961,52,0.684,0.046,0.000,0.011
11.220,471.973,70.561,-178.736,6.935,4,0.961,52,0.684,0.046,0.000,0.011
11.240,471.902,70.523,-178.849,6.935,4,0.961,53,0.684,0.046,0.000,0.019
11.260,471.830,70.484,-178.961,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.280,471.759,70.446,-179.074,6.935,4,0.961,53,0.684,0.045,0.000,0.018
11.300,471.687,70.407,-179.186,6.936,4,0.961,53,0.683,0.045,0.000,0.018
11.320,471.615,70.368,-179.299,6.936,4,0.961,53,0.683,0.045,0.000,0.018
11.340,471.544,70.330,-179.411,6.936,4,0.961,53,0.683,0.045,0.000,0.017
11.360,471.472,70.291,-179.523,6.936,4,0.961,53,0.683,0.045,0.000,0.017
11.380,471.400,70.252,-179.636,6.937,4,0.961,53,0.684,0.045,0.000,0.017
11.400,471.328,70.213,-179.748,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.420,471.257,70.174,-179.860,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.440,471.185,70.135,-179.973,6.938,4,0.960,53,0.685,0.044,0.000,0.016
11.460,471.113,70.096,-180.085,6.938,4,0.960,54,0.685,0.044,0.000,0.025
11.480,471.041,70.057,-180.197,6.938,4,0.960,54,0.685,0.044,0.000,0.025
11.500,470.969,70.018,-180.309,6.938,4,0.960,54,0.685,0.043,0.000,0.024
11.520,470.897,69.979,-180.421,6.939,4,0.960,54,0.685,0.043,0.000,0.024
11.540,470.825,69.940,-180.533,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.560,470.752,69.901,-180.645,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.580,470.680,69.862,-180.757,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.600,470.608,69.823,-180.869,6.940,4,0.960,54,0.684,0.042,0.000,0.022
11.620,470.535,69.784,-180.981,6.940,4,0.960,54,0.684,0.042,0.000,0.021
11.640,470.463,69.745,-181.093,6.940,4,0.960,54,0.685,0.042,0.000,0.021
11.660,470.391,69.705,-181.205,6.941,4,0.960,54,0.685,0.042,0.000,0.020
11.680,470.318,69.666,-181.316,6.941,4,0.960,55,0.685,0.042,0.000,0.031
11.700,470.245,69.627,-181.428,6.941,4,0.960,55,0.685,0.041,0.000,0.030
11.720,470.173,69.587,-181.540,6.941,4,0.959,55,0.685,0.041,0.000,0.030
11.740,470.100,69.548,-181.651,6.942,4,0.959,55,0.685,0.041,0.000,0.029
11.760,470.027,69.508,-181.763,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.780,469.954,69.469,-181.874,6.942,4,0.959,55,0.684,0.041,0.000,0.028
11.800,469.881,69.429,-181.986,6.942,4,0.959,55,0.685,0.041,0.000,0.027
11.820,469.808,69.390,-182.097,6.943,4,0.959,55,0.685,0.040,0.000,0.027
11.840,469.735,69.350,-182.208,6.943,4,0.959,55,0.685,0.040,0.000,0.026
11.860,469.662,69.311,-182.320,6.943,4,0.959,55,0.685,0.040,0.000,0.025
11.880,469.589,69.271,-182.431,6.943,4,0.959,55,0.685,0.040,0.000,0.025
11.900,469.515,69.232,-182.542,6.943,4,0.959,56,0.685,0.040,0.000,0.036
11.920,469.442,69.192,-182.653,6.944,4,0.959,56,0.685,0.040,0.000,0.035
11.940,469.368,69.152,-182.764,6.944,4,0.959,56,0.685,0.039,0.000,0.035
11.960,469.295,69.112,-182.875,6.944,4,0.959,56,0.685,0.039,0.000,0.034
11.980,469.221,69.073,-182.986,6.944,4,0.959,56,0.685,0.039,0.000,0.033
12.000,469.147,69.033,-183.097,6.945,4,0.959,56,0.685,0.039,0.000,0.032
12.020,469.073,68.993,-183.208,6.945,4,0.959,56,0.685,0.039,0.000,0.032
12.040,468.999,68.953,-183.318,6.945,4,0.958,56,0.685,0.039,0.000,0.031
12.060,468.925,68.914,-183.429,6.945,4,0.958,56,0.685,0.038,0.000,0.030
12.080,468.851,68.874,-183.540,6.945,4,0.958,56,0.686,0.038,0.000,0.030
12.100,468.777,68.834,-183.650,6.946,4,0.958,56,0.686,0.038,0.000,0.029
12.120,468.703,68.794,-183.761,6.946,4,0.958,57,0.686,0.038,0.000,0.041
12.140,468.628,68.754,-183.871,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.160,468.554,68.714,-183.981,6.946,4,0.958,57,0.686,0.038,0.000,0.039
12.180,468.479,68.674,-184.092,6.946,4,0.958,57,0.686,0.038,0.000,0.038
12.200,468.405,68.634,-184.202,6.947,4,0.958,57,0.686,0.037,0.000,0.037
12.220,468.330,68.594,-184.312,6.947,4,0.958,57,0.685,0.037,0.000,0.037
12.240,468.255,68.554,-184.422,6.947,4,0.958,57,0.685,0.037,0.000,0.036
12.260,468.180,68.514,-184.532,6.947,4,0.958,57,0.685,0.037,0.000,0.035
