time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.280,1056.216,146.597,178.325,31.562,-31.399,3.262,-0.001,0.224,0.000,0.000,4,10.363,0.099,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229693;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1333246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1226469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1336469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1226835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1257122;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07352147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06316587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0738457;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06284163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06728157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0674766;"
0.300,1055.588,146.662,178.325,31.571,-31.408,3.253,-0.001,0.219,0.000,0.000,4,9.273,0.060,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380558;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1481738;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1377186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.148511;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1437638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1441011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08836472;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07825813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08870247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07792038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07932881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07954007;"
0.320,1054.960,146.727,178.325,31.579,-31.419,3.225,-0.001,0.215,0.000,0.000,4,8.350,0.030,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1626941;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1526767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1630412;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1556504;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1559976;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1028874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09323163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1032341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09288489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09588343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09610933;"
0.340,1054.331,146.791,178.325,31.586,-31.430,3.181,-0.001,0.211,0.000,0.000,4,7.594,0.013,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675453;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1766051;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1671931;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1769573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673538;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.167706;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1167747;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1171264;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1073603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1075397;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077778;"
0.360,1053.702,146.853,178.325,31.593,-31.442,3.126,-0.001,0.207,0.000,0.000,4,7.004,0.021,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.181158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1895218;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1808059;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1898739;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811263;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1813847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1297121;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1213394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1300653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1209862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1225932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228409;"
0.380,1053.073,146.914,178.325,31.599,-31.453,3.063,-0.001,0.204,0.000,0.000,4,6.574,0.034,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2013381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1933643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2016902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1964837;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1415314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.141883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1335541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363401;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1365953;"
0.400,1052.443,146.974,178.325,31.605,-31.465,2.994,-0.001,0.201,0.000,0.000,4,6.293,0.043,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2118605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.204671;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122076;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2051494;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2054966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1520415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145187;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1523888;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1448398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1453323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1455926;"
0.420,1051.814,147.033,178.325,31.610,-31.476,2.922,-0.001,0.198,0.000,0.000,4,6.148,0.050,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2148831;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.214541;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2147943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2153672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1550794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1562379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.156501;"
0.440,1051.184,147.090,178.325,31.615,-31.487,2.849,-0.001,0.195,0.000,0.000,4,6.121,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.223318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2286497;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2229858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2289819;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2252297;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2255619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1688307;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1634969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1691627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1631648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1654215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1656851;"
0.460,1050.554,147.145,178.325,31.620,-31.498,2.778,-0.001,0.193,0.000,0.000,4,6.200,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2302157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2348386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2298933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2304632;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2307855;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.170428;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1753682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1701062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1706857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1709479;"
0.480,1049.924,147.199,178.325,31.624,-31.508,2.710,-0.001,0.190,0.000,0.000,4,6.362,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399848;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355878;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2362474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175597;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767983;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1770571;"
0.500,1049.293,147.252,178.325,31.628,-31.517,2.647,0.000,0.188,0.000,0.000,4,6.593,0.053,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2397903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2431374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2394928;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434349;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2411129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2414112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.183328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836256;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1813061;"
0.520,1048.663,147.304,178.325,31.632,-31.525,2.589,0.000,0.186,0.000,0.000,4,6.876,0.051,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425785;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2453539;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2422909;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456415;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2427916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2430796;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1855454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1827634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1858296;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1824792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1829844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1832321;"
0.540,1048.032,147.355,178.325,31.635,-31.533,2.538,0.000,0.184,0.000,0.000,4,7.195,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2441966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2464614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2439289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2467292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2440375;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2446329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1866358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1869058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840936;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1849411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1851804;"
