time,name,streetDistance,routeIsStreet,recoveries,x,y,z
208.04,Traffic 3,2.034,True,0,-58.04,30.24,-576.21
208.04,Traffic 4,2.701,True,0,528.75,71.43,-157.67
210.04,Traffic 1,6.196,True,0,-225.85,9.52,523.33
210.04,Traffic 2,6.253,True,0,-620.55,8.59,-69.32
210.04,Traffic 3,2.629,True,0,-90.69,30.59,-577.54
210.04,Traffic 4,2.668,True,0,516.79,82.98,-130.13
212.04,Traffic 1,6.191,True,0,-172.78,9.19,523.00
212.04,Traffic 2,6.257,True,0,-620.07,8.47,-101.14
212.04,Traffic 3,2.720,True,0,-123.35,30.68,-578.65
212.04,Traffic 4,2.775,True,0,502.49,88.21,-100.91
214.04,Traffic 1,6.188,True,0,-119.70,8.81,522.94
214.04,Traffic 2,6.256,True,0,-619.61,8.36,-132.97
214.04,Traffic 3,2.658,True,0,-156.06,31.32,-579.80
214.04,Traffic 4,2.656,True,0,487.19,89.32,-71.15
216.04,Traffic 1,6.175,True,0,-66.63,8.59,522.90
216.04,Traffic 2,6.252,True,0,-619.17,8.25,-164.79
216.04,Traffic 3,2.652,True,0,-188.77,31.46,-579.88
216.04,Traffic 4,2.483,True,0,476.21,88.37,-39.57
218.04,Traffic 1,6.194,True,0,-13.58,8.52,522.68
218.04,Traffic 2,6.248,True,0,-618.73,8.14,-196.62
218.04,Traffic 3,2.642,True,0,-221.39,30.00,-578.53
218.04,Traffic 4,2.394,True,0,475.05,83.12,-6.52
220.04,Traffic 1,6.209,True,0,38.59,8.73,525.26
220.04,Traffic 2,0.692,True,0,-624.73,8.04,-227.39
220.04,Traffic 3,2.615,True,0,-253.66,25.91,-575.23
220.04,Traffic 4,2.725,True,0,476.31,77.90,26.51
222.04,Traffic 1,5.697,True,0,87.60,9.71,537.60
222.04,Traffic 2,3.130,True,0,-627.05,7.93,-258.92
222.04,Traffic 3,2.655,True,0,-285.49,20.07,-570.42
222.04,Traffic 4,2.749,True,0,472.25,79.51,55.90
224.04,Traffic 1,6.227,True,0,140.46,9.75,540.65
224.04,Traffic 2,2.613,True,0,-625.96,7.81,-290.73
224.04,Traffic 3,2.678,True,0,-317.25,14.14,-565.27
224.04,Traffic 4,2.781,True,0,464.45,85.24,87.41
226.04,Traffic 1,6.306,True,0,193.21,9.40,546.22
226.04,Traffic 2,2.691,True,0,-625.38,7.68,-322.55
226.04,Traffic 3,2.698,True,0,-349.25,9.50,-560.59
226.04,Traffic 4,2.900,True,0,450.24,86.00,117.51
228.04,Traffic 1,5.921,True,0,243.35,8.83,553.85
228.04,Traffic 2,2.677,True,0,-624.66,7.54,-354.36
228.04,Traffic 3,2.697,True,0,-381.61,7.30,-556.92
228.04,Traffic 4,2.779,True,0,431.13,81.61,144.72
230.04,Traffic 1,3.215,True,0,278.66,8.70,558.81
230.04,Traffic 2,2.678,True,0,-624.04,7.38,-386.18
230.04,Traffic 3,2.685,True,0,-414.10,6.80,-553.63
230.04,Traffic 4,2.744,True,0,409.38,77.13,169.80
232.00,Traffic 1,2.274,True,0,303.56,8.72,557.60
232.00,Traffic 2,2.681,True,0,-623.42,7.22,-417.47
232.00,Traffic 3,2.690,True,0,-446.12,7.14,-550.75
232.00,Traffic 4,3.156,True,0,382.73,78.02,188.43
234.00,Traffic 1,1.019,True,0,318.36,8.78,550.95
234.00,Traffic 2,2.684,True,0,-622.65,7.04,-449.29
234.00,Traffic 3,2.694,True,0,-478.78,7.64,-548.32
234.00,Traffic 4,2.442,True,0,353.91,82.58,201.33
236.00,Traffic 1,2.211,True,0,317.90,13.89,522.79
236.00,Traffic 2,2.691,True,0,-621.52,6.86,-481.09
236.00,Traffic 3,2.731,True,0,-511.43,7.50,-546.96
236.00,Traffic 4,2.215,True,0,337.07,82.74,229.72
237.54,Traffic 1,2.883,True,0,316.43,18.87,499.90
237.54,Traffic 2,2.699,True,0,-620.11,6.73,-505.69
237.54,Traffic 3,2.755,True,0,-536.71,7.26,-547.58
237.54,Traffic 4,2.558,True,0,330.04,80.93,254.65
238.68,Traffic 1,2.724,True,0,316.35,22.84,483.31
238.68,Traffic 2,2.757,True,0,-618.48,6.64,-523.32
238.68,Traffic 3,2.713,True,0,-555.10,7.06,-548.50
238.68,Traffic 4,2.601,True,0,326.45,78.13,273.02
240.48,Traffic 1,2.666,True,0,316.27,29.82,457.02
240.48,Traffic 2,2.586,True,0,-616.47,6.56,-540.08
240.48,Traffic 3,2.658,True,0,-584.35,6.76,-548.94
240.48,Traffic 4,2.560,True,0,323.41,71.57,302.41
241.66,Traffic 1,2.676,True,0,316.12,34.54,439.97
241.66,Traffic 2,1.164,True,0,-613.08,6.75,-547.47
241.66,Traffic 3,2.331,True,0,-598.05,6.74,-547.37
241.66,Traffic 4,2.621,True,0,322.63,66.69,321.53
242.78,Traffic 1,2.684,True,0,316.01,39.14,423.52
242.78,Traffic 2,4.570,True,0,-601.11,6.74,-553.65
242.78,Traffic 3,2.587,True,0,-606.11,6.73,-546.25
242.78,Traffic 4,2.654,True,0,322.22,61.78,339.93
244.08,Traffic 1,2.687,True,0,316.00,44.34,404.85
244.08,Traffic 2,3.285,True,0,-580.73,6.77,-554.89
244.08,Traffic 3,0.720,True,0,-614.29,6.55,-540.05
244.08,Traffic 4,2.672,True,0,321.87,56.18,360.80
246.04,Traffic 1,2.697,True,0,316.33,52.09,376.18
246.04,Traffic 2,2.686,True,0,-549.39,7.12,-553.47
246.04,Traffic 3,2.600,True,0,-614.69,6.71,-509.12
246.04,Traffic 4,2.677,True,0,321.27,47.66,392.79
247.74,Traffic 1,2.675,True,0,316.85,58.61,351.64
247.74,Traffic 2,2.673,True,0,-522.59,7.40,-552.36
247.74,Traffic 3,2.772,True,0,-616.19,6.86,-481.64
247.74,Traffic 4,2.660,True,0,321.18,40.10,420.05
249.06,Traffic 1,2.674,True,0,317.21,63.78,332.35
249.06,Traffic 2,2.629,True,0,-501.50,7.59,-552.30
249.06,Traffic 3,2.618,True,0,-617.18,6.98,-460.01
249.06,Traffic 4,2.673,True,0,321.32,34.11,441.50
250.14,Traffic 1,2.690,True,0,317.64,67.90,316.68
250.14,Traffic 2,2.586,True,0,-484.41,7.67,-553.10
250.14,Traffic 3,2.657,True,0,-617.65,7.08,-442.45
250.14,Traffic 4,2.677,True,0,321.46,29.30,458.89
251.16,Traffic 1,2.701,True,0,318.36,71.68,301.64
251.16,Traffic 2,2.646,True,0,-468.08,7.50,-554.24
251.16,Traffic 3,2.676,True,0,-618.04,7.17,-425.66
251.16,Traffic 4,2.680,True,0,321.58,24.82,475.57
252.20,Traffic 1,2.712,True,0,319.55,75.22,286.43
252.20,Traffic 2,2.671,True,0,-451.67,7.23,-555.52
252.20,Traffic 3,2.677,True,0,-618.40,7.26,-408.75
252.20,Traffic 4,2.698,True,0,321.69,20.59,492.43
253.34,Traffic 1,2.750,True,0,321.79,78.59,269.54
253.34,Traffic 2,2.669,True,0,-433.54,6.95,-557.06
253.34,Traffic 3,2.677,True,0,-618.77,7.36,-390.06
253.34,Traffic 4,2.628,True,0,322.15,16.31,511.13
254.56,Traffic 1,2.770,True,0,325.47,81.14,251.53
254.56,Traffic 2,2.667,True,0,-414.31,6.80,-558.83
254.56,Traffic 3,2.679,True,0,-619.15,7.46,-370.23
254.56,Traffic 4,2.640,True,0,322.77,12.23,531.02
255.88,Traffic 1,2.758,True,0,331.19,82.61,231.86
255.88,Traffic 2,2.669,True,0,-393.21,6.99,-560.94
255.88,Traffic 3,2.681,True,0,-619.59,7.57,-348.46
255.88,Traffic 4,2.573,True,0,322.05,9.29,546.88
257.04,Traffic 1,2.807,True,0,338.14,82.89,215.46
257.04,Traffic 2,2.669,True,0,-375.02,7.60,-562.87
257.04,Traffic 3,2.685,True,0,-620.00,7.65,-329.68
257.04,Traffic 4,2.470,True,0,319.48,8.67,555.49
