seconds,travel,recoveries,x,y,z,safeStation,speed
9.11,-3.55,0,560.74,27.29,-290.22,3736.08,-3.05
9.12,-3.61,0,560.73,27.28,-290.28,3736.08,-3.11
9.14,-3.68,0,560.73,27.28,-290.34,3736.08,-3.17
9.16,-3.74,0,560.72,27.27,-290.40,3736.08,-3.23
9.17,-3.81,0,560.71,27.27,-290.47,3736.08,-3.29
9.19,-3.81,0,560.71,27.27,-290.47,3736.08,-3.29
9.21,-3.88,0,560.70,27.26,-290.53,3736.08,-3.35
9.25,-4.08,0,560.68,27.24,-290.74,3735.28,-3.52
9.27,-4.08,0,560.68,27.24,-290.74,3735.28,-3.52
9.29,-4.15,0,560.67,27.24,-290.81,3735.28,-3.58
9.30,-4.23,0,560.66,27.23,-290.88,3735.28,-3.64
9.32,-4.30,0,560.65,27.22,-290.96,3735.28,-3.69
9.34,-4.38,0,560.64,27.22,-291.03,3735.28,-3.75
9.35,-4.45,0,560.63,27.21,-291.11,3735.28,-3.81
9.37,-4.45,0,560.63,27.21,-291.11,3735.28,-3.81
9.39,-4.53,0,560.62,27.21,-291.18,3735.28,-3.86
9.40,-4.61,0,560.61,27.20,-291.26,3735.28,-3.92
9.42,-4.69,0,560.60,27.19,-291.34,3735.28,-3.97
9.44,-4.77,0,560.59,27.19,-291.42,3735.28,-4.03
9.45,-4.85,0,560.58,27.18,-291.50,3735.28,-4.08
9.47,-4.85,0,560.58,27.18,-291.50,3735.28,-4.08
9.49,-4.93,0,560.57,27.17,-291.58,3735.28,-4.14
9.54,-5.19,0,560.53,27.15,-291.83,3734.27,-4.30
9.56,-5.28,0,560.52,27.15,-291.92,3734.27,-4.35
9.57,-5.36,0,560.51,27.14,-292.00,3734.27,-4.40
9.59,-5.45,0,560.49,27.13,-292.09,3734.27,-4.45
9.61,-5.45,0,560.49,27.13,-292.09,3734.27,-4.45
9.63,-5.63,0,560.47,27.12,-292.27,3734.27,-4.55
9.65,-5.63,0,560.47,27.12,-292.27,3734.27,-4.55
9.71,-6.01,0,560.41,27.09,-292.64,3734.27,-4.76
9.73,-6.01,0,560.41,27.09,-292.64,3734.27,-4.76
9.75,-6.10,0,560.39,27.08,-292.73,3734.27,-4.81
9.76,-6.20,0,560.38,27.07,-292.83,3734.27,-4.85
9.78,-6.30,0,560.36,27.06,-292.92,3733.09,-4.90
9.80,-6.40,0,560.34,27.06,-293.02,3733.09,-4.95
9.81,-6.50,0,560.33,27.05,-293.12,3733.09,-5.00
9.83,-6.60,0,560.31,27.04,-293.22,3733.09,-5.05
9.85,-6.60,0,560.31,27.04,-293.22,3733.09,-5.05
9.87,-6.70,0,560.29,27.03,-293.32,3733.09,-5.09
9.88,-6.81,0,560.28,27.03,-293.42,3733.09,-5.14
9.90,-6.91,0,560.26,27.02,-293.52,3733.09,-5.19
9.92,-7.01,0,560.24,27.01,-293.62,3733.09,-5.23
9.93,-7.12,0,560.22,27.00,-293.73,3733.09,-5.28
10.00,-7.44,0,560.16,26.98,-294.04,3733.09,-5.42
10.02,-7.55,0,560.14,26.97,-294.15,3733.09,-5.46
10.04,-7.66,0,560.12,26.96,-294.26,3731.74,-5.51
10.06,-7.77,0,560.10,26.95,-294.37,3731.74,-5.55
10.07,-7.88,0,560.08,26.94,-294.48,3731.74,-5.60
10.09,-7.88,0,560.08,26.94,-294.48,3731.74,-5.60
10.11,-7.99,0,560.06,26.93,-294.59,3731.74,-5.64
10.12,-8.11,0,560.04,26.93,-294.70,3731.74,-5.68
10.14,-8.22,0,560.02,26.92,-294.81,3731.74,-5.73
10.16,-8.34,0,559.99,26.91,-294.92,3731.74,-5.77
10.17,-8.46,0,559.97,26.90,-295.04,3731.74,-5.81
10.19,-8.46,0,559.97,26.90,-295.04,3731.74,-5.81
10.21,-8.58,0,559.95,26.89,-295.15,3731.74,-5.85
10.22,-8.69,0,559.92,26.88,-295.27,3731.74,-5.89
10.24,-8.81,0,559.90,26.87,-295.38,3731.74,-5.94
10.27,-9.05,0,559.85,26.86,-295.62,3731.74,-6.02
10.29,-9.05,0,559.85,26.86,-295.62,3731.74,-6.02
10.30,-9.17,0,559.83,26.85,-295.73,3730.24,-6.06
10.32,-9.29,0,559.80,26.84,-295.85,3730.24,-6.10
10.34,-9.42,0,559.78,26.83,-295.97,3730.24,-6.14
10.35,-9.54,0,559.75,26.82,-296.09,3730.24,-6.18
10.37,-9.66,0,559.73,26.81,-296.21,3730.24,-6.22
10.39,-9.66,0,559.73,26.81,-296.21,3730.24,-6.22
10.40,-9.79,0,559.70,26.80,-296.34,3730.24,-6.26
10.42,-9.91,0,559.67,26.79,-296.46,3730.24,-6.30
10.44,-10.04,0,559.64,26.78,-296.58,3730.24,-6.34
10.45,-10.17,0,559.62,26.77,-296.71,3730.24,-6.37
10.47,-10.29,0,559.59,26.77,-296.83,3730.24,-6.41
10.49,-10.29,0,559.59,26.77,-296.83,3730.24,-6.41
10.50,-10.43,0,559.56,26.76,-296.96,3730.24,-6.45
10.54,-10.69,0,559.50,26.74,-297.21,3730.24,-6.52
10.56,-10.82,0,559.47,26.73,-297.34,3728.60,-6.56
10.58,-10.95,0,559.44,26.72,-297.47,3728.60,-6.60
10.59,-11.08,0,559.41,26.71,-297.59,3728.60,-6.63
10.61,-11.22,0,559.38,26.70,-297.72,3728.60,-6.67
10.63,-11.22,0,559.38,26.70,-297.72,3728.60,-6.67
10.64,-11.35,0,559.35,26.69,-297.85,3728.60,-6.71
10.66,-11.48,0,559.32,26.68,-297.98,3728.60,-6.74
10.68,-11.62,0,559.29,26.67,-298.12,3728.60,-6.78
10.69,-11.76,0,559.26,26.66,-298.25,3728.60,-6.81
10.71,-11.89,0,559.22,26.65,-298.38,3728.60,-6.85
10.73,-11.89,0,559.22,26.65,-298.38,3728.60,-6.85
10.74,-12.03,0,559.19,26.64,-298.51,3728.60,-6.88
10.76,-12.18,0,559.16,26.64,-298.65,3728.60,-6.92
10.78,-12.31,0,559.12,26.63,-298.78,3728.60,-6.95
10.84,-12.73,0,559.02,26.60,-299.19,3726.84,-7.05
10.85,-12.88,0,558.98,26.59,-299.33,3726.84,-7.08
10.87,-13.02,0,558.95,26.58,-299.46,3726.84,-7.12
10.89,-13.02,0,558.95,26.58,-299.46,3726.84,-7.12
10.91,-13.16,0,558.91,26.57,-299.60,3726.84,-7.15
10.92,-13.30,0,558.87,26.56,-299.74,3726.84,-7.18
10.94,-13.45,0,558.84,26.55,-299.88,3726.84,-7.21
10.96,-13.59,0,558.80,26.54,-300.02,3726.84,-7.25
10.98,-13.73,0,558.76,26.53,-300.16,3726.84,-7.28
10.99,-13.88,0,558.72,26.52,-300.30,3726.84,-7.31
11.01,-13.88,0,558.72,26.52,-300.30,3726.84,-7.31
11.03,-14.02,0,558.69,26.51,-300.43,3726.84,-6.84
11.04,-14.15,0,558.65,26.50,-300.55,3726.84,-6.37
11.06,-14.27,0,558.62,26.50,-300.67,3726.84,-5.90
11.08,-14.38,0,558.59,26.49,-300.77,3725.02,-5.43
11.09,-14.48,0,558.57,26.48,-300.87,3725.02,-4.96
11.11,-14.48,0,558.57,26.48,-300.87,3725.02,-4.96
11.13,-14.57,0,558.54,26.48,-300.95,3725.02,-4.49
11.14,-14.65,0,558.52,26.47,-301.03,3725.02,-4.02
11.16,-14.72,0,558.50,26.47,-301.10,3725.02,-3.56
11.20,-14.83,0,558.47,26.46,-301.21,3725.02,-2.62
11.21,-14.87,0,558.46,26.46,-301.25,3725.02,-2.15
11.23,-14.91,0,558.45,26.46,-301.28,3725.02,-1.68
11.25,-14.91,0,558.45,26.46,-301.28,3725.02,-1.68
11.26,-14.93,0,558.44,26.46,-301.30,3725.02,-1.22
11.28,-14.95,0,558.44,26.45,-301.32,3725.02,-0.75
11.30,-14.95,0,558.44,26.45,-301.32,3725.02,-0.28
11.32,-14.95,0,558.44,26.45,-301.32,3725.02,0.00
11.33,-14.95,0,558.44,26.45,-301.32,3724.34,0.27
11.35,-14.95,0,558.44,26.45,-301.32,3724.34,0.27
11.37,-14.94,0,558.44,26.46,-301.31,3724.34,0.55
11.38,-14.92,0,558.45,26.46,-301.29,3724.34,0.82
11.40,-14.90,0,558.45,26.46,-301.27,3724.34,1.10
11.42,-14.87,0,558.46,26.46,-301.24,3724.34,1.37
11.45,-14.80,0,558.48,26.46,-301.18,3724.34,1.90
11.47,-14.76,0,558.49,26.47,-301.13,3724.34,2.17
11.49,-14.76,0,558.49,26.47,-301.13,3724.34,2.17
11.50,-14.71,0,558.50,26.47,-301.09,3724.34,2.43
11.52,-14.65,0,558.52,26.47,-301.04,3724.34,2.69
11.54,-14.60,0,558.53,26.48,-300.98,3724.34,2.96
11.55,-14.53,0,558.55,26.48,-300.92,3724.34,3.21
11.57,-14.46,0,558.57,26.49,-300.85,3724.34,3.47
11.59,-14.46,0,558.57,26.49,-300.85,3724.34,3.47
11.60,-14.39,0,558.59,26.49,-300.78,3724.83,3.73
11.62,-14.31,0,558.61,26.50,-300.70,3724.83,3.98
11.64,-14.23,0,558.63,26.50,-300.62,3724.83,4.23
11.66,-14.14,0,558.65,26.51,-300.53,3724.83,4.48
11.67,-14.04,0,558.68,26.51,-300.44,3724.83,4.73
11.71,-13.83,0,558.73,26.53,-300.25,3724.83,5.23
11.73,-13.83,0,558.73,26.53,-300.25,3724.83,5.23
11.75,-13.72,0,558.76,26.53,-300.14,3724.83,5.47
11.76,-13.60,0,558.79,26.54,-300.03,3724.83,5.71
11.78,-13.49,0,558.83,26.55,-299.92,3724.83,5.95
11.80,-13.36,0,558.86,26.56,-299.80,3724.83,6.19
11.81,-13.24,0,558.90,26.57,-299.68,3724.83,6.43
11.83,-13.24,0,558.90,26.57,-299.68,3724.83,6.43
11.85,-13.10,0,558.94,26.57,-299.55,3724.83,6.67
11.86,-12.97,0,558.97,26.58,-299.42,3726.19,6.90
11.88,-12.83,0,559.02,26.59,-299.28,3726.19,7.14
11.90,-12.68,0,559.06,26.60,-299.14,3726.19,7.37
11.91,-12.53,0,559.10,26.61,-298.99,3726.19,7.60
11.93,-12.37,0,559.15,26.62,-298.85,3726.19,7.83
11.95,-12.37,0,559.15,26.62,-298.85,3726.19,7.83
12.11,-10.97,0,559.57,26.72,-297.50,3726.19,9.61
12.13,-10.77,0,559.62,26.73,-297.31,3728.32,9.82
12.14,-10.58,0,559.68,26.74,-297.12,3728.32,10.04
12.16,-10.37,0,559.75,26.76,-296.93,3728.32,10.25
12.18,-10.16,0,559.81,26.77,-296.73,3728.32,10.46
12.19,-9.95,0,559.87,26.79,-296.52,3728.32,10.67
12.21,-9.95,0,559.87,26.79,-296.52,3728.32,10.67
12.23,-9.74,0,559.94,26.80,-296.32,3728.32,10.88
12.24,-9.52,0,560.00,26.82,-296.11,3728.32,11.09
12.26,-9.30,0,560.07,26.83,-295.89,3728.32,11.30
12.28,-9.07,0,560.14,26.85,-295.67,3728.32,11.50
12.29,-8.84,0,560.21,26.87,-295.45,3728.32,11.70
12.32,-8.60,0,560.28,26.89,-295.22,3728.32,11.91
12.34,-8.36,0,560.35,26.90,-294.99,3728.32,12.11
12.36,-8.12,0,560.42,26.92,-294.76,3728.32,12.31
12.37,-7.88,0,560.50,26.94,-294.52,3731.17,12.50
12.39,-7.63,0,560.57,26.96,-294.28,3731.17,12.70
12.41,-7.63,0,560.57,26.96,-294.28,3731.17,12.70
12.43,-7.37,0,560.64,26.98,-294.03,3731.17,12.89
12.44,-7.11,0,560.72,27.00,-293.78,3731.17,13.09
12.46,-6.85,0,560.79,27.02,-293.53,3731.17,13.28
12.48,-6.59,0,560.87,27.04,-293.27,3731.17,13.47
12.49,-6.32,0,560.94,27.06,-293.01,3731.17,13.66
12.51,-6.05,0,561.02,27.08,-292.74,3731.17,13.85
12.53,-6.05,0,561.02,27.08,-292.74,3731.17,13.85
12.54,-5.77,0,561.09,27.10,-292.47,3731.17,14.04
12.57,-5.21,0,561.24,27.14,-291.92,3731.17,14.41
12.59,-5.21,0,561.24,27.14,-291.92,3731.17,14.40
12.61,-4.92,0,561.32,27.17,-291.64,3731.17,14.59
12.62,-4.64,0,561.39,27.19,-291.36,3731.17,14.77
12.64,-4.35,0,561.47,27.21,-291.07,3734.65,14.95
12.66,-4.05,0,561.54,27.24,-290.78,3734.65,15.13
12.68,-3.75,0,561.62,27.26,-290.48,3734.65,15.31
12.69,-3.45,0,561.69,27.29,-290.19,3734.65,14.80
12.71,-3.17,0,561.75,27.31,-289.92,3734.65,14.30
12.73,-2.92,0,561.82,27.33,-289.65,3734.65,13.80
12.75,-2.92,0,561.82,27.33,-289.65,3734.65,13.79
12.77,-2.65,0,561.88,27.35,-289.39,3734.65,13.29
12.78,-2.40,0,561.93,27.37,-289.14,3734.65,12.79
12.80,-2.16,0,561.99,27.39,-288.90,3734.65,12.29
12.82,-1.93,0,562.04,27.41,-288.67,3734.65,11.78
12.84,-1.70,0,562.08,27.43,-288.45,3734.65,11.28
12.86,-1.49,0,562.13,27.45,-288.24,3734.65,10.78
12.88,-1.29,0,562.17,27.47,-288.04,3734.65,10.28
12.89,-1.12,0,562.21,27.49,-287.85,3738.00,9.78
12.91,-1.12,0,562.21,27.49,-287.85,3738.00,9.77
12.93,-0.93,0,562.24,27.50,-287.67,3738.00,9.27
12.95,-0.76,0,562.27,27.52,-287.50,3738.00,8.77
12.96,-0.60,0,562.30,27.53,-287.34,3738.00,8.27
12.98,-0.44,0,562.33,27.55,-287.18,3738.00,7.77
13.00,-0.30,0,562.36,27.56,-287.04,3738.00,7.27
13.01,-0.16,0,562.38,27.57,-286.91,3738.00,6.77
13.03,-0.16,0,562.38,27.57,-286.91,3738.00,6.77
13.05,-0.04,0,562.40,27.58,-286.79,3738.00,6.27
13.06,0.08,0,562.42,27.59,-286.67,3738.00,5.77
13.11,0.36,0,562.47,27.62,-286.39,3738.00,4.27
13.13,0.36,0,562.47,27.62,-286.39,3738.00,4.27
13.15,0.44,0,562.48,27.63,-286.32,3738.00,3.77
13.16,0.50,0,562.49,27.63,-286.25,3739.72,3.30
13.18,0.56,0,562.50,27.64,-286.19,3739.72,2.89
13.20,0.61,0,562.50,27.64,-286.14,3739.72,2.52
13.22,0.63,0,562.51,27.65,-286.10,3739.72,2.20
13.24,0.63,0,562.53,27.65,-286.10,3739.72,0.36
13.25,0.63,0,562.54,27.65,-286.10,3739.72,0.28
13.27,0.64,0,562.54,27.65,-286.09,3739.72,0.22
13.29,0.64,0,562.54,27.65,-286.09,3739.72,0.22
13.30,0.64,0,562.55,27.65,-286.09,3739.72,0.16
13.32,0.64,0,562.55,27.65,-286.09,3739.72,0.12
13.34,0.64,0,562.55,27.65,-286.09,3739.72,0.08
13.37,0.65,0,562.56,27.65,-286.09,3739.72,0.03
13.39,0.65,0,562.56,27.65,-286.09,3739.72,0.00
13.41,0.65,0,562.56,27.65,-286.09,3739.72,0.00
13.43,0.65,0,562.56,27.65,-286.09,3739.93,-0.01
13.44,0.64,0,562.56,27.65,-286.09,3739.93,-0.03
13.46,0.64,0,562.56,27.65,-286.09,3739.93,-0.04
13.48,0.64,0,562.56,27.65,-286.09,3739.93,-0.05
13.50,0.64,0,562.56,27.65,-286.09,3739.93,-0.06
13.51,0.64,0,562.56,27.65,-286.09,3739.93,-0.07
13.53,0.64,0,562.56,27.65,-286.09,3739.93,-0.07
13.55,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.56,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.58,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.60,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.63,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.65,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.66,0.63,0,562.56,27.65,-286.10,3739.93,-0.10
13.68,0.63,0,562.56,27.65,-286.10,3739.92,-0.10
13.70,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.71,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.73,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.75,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.77,0.63,0,562.55,27.65,-286.11,3739.92,-0.10
13.78,0.63,0,562.55,27.65,-286.11,3739.92,-0.10
13.80,0.63,0,562.55,27.65,-286.12,3739.92,-0.10
13.82,0.63,0,562.55,27.65,-286.12,3739.92,-0.10
13.83,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.85,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.87,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
14.00,0.62,0,562.55,27.65,-286.14,3739.92,-0.11
14.02,0.62,0,562.55,27.65,-286.14,3739.92,-0.11
14.03,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.05,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.07,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.08,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
14.10,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
14.12,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
14.13,0.60,0,562.55,27.64,-286.15,3739.92,-0.11
14.15,0.60,0,562.55,27.64,-286.15,3739.92,-0.11
14.17,0.60,0,562.55,27.64,-286.15,3739.92,-0.11
14.18,0.60,0,562.55,27.64,-286.16,3739.92,-0.11
14.20,0.60,0,562.55,27.64,-286.16,3739.89,-0.11
14.28,0.59,0,562.55,27.64,-286.17,3739.89,-0.11
14.29,0.59,0,562.55,27.64,-286.17,3739.89,-0.11
14.31,0.59,0,562.55,27.64,-286.17,3739.89,-0.11
14.33,0.58,0,562.55,27.64,-286.17,3739.89,-0.11
14.34,0.58,0,562.55,27.64,-286.17,3739.89,-0.11
14.36,0.58,0,562.55,27.64,-286.18,3739.89,-0.11
14.38,0.58,0,562.55,27.64,-286.18,3739.89,-0.11
14.39,0.58,0,562.55,27.64,-286.18,3739.89,-0.11
14.41,0.57,0,562.55,27.64,-286.18,3739.89,-0.11
14.43,0.57,0,562.55,27.64,-286.18,3739.89,-0.11
14.44,0.57,0,562.55,27.64,-286.18,3739.89,-0.11
14.46,0.57,0,562.55,27.64,-286.19,3739.86,-0.11
14.48,0.57,0,562.55,27.64,-286.19,3739.86,-0.11
14.51,0.56,0,562.55,27.64,-286.19,3739.86,-0.11
14.53,0.56,0,562.55,27.64,-286.19,3739.86,-0.11
14.54,0.56,0,562.55,27.64,-286.19,3739.86,-0.11
14.56,0.56,0,562.55,27.64,-286.20,3739.86,-0.11
14.58,0.56,0,562.55,27.64,-286.20,3739.86,-0.11
14.59,0.55,0,562.55,27.64,-286.20,3739.86,-0.11
14.61,0.55,0,562.55,27.64,-286.20,3739.86,-0.11
14.63,0.55,0,562.55,27.64,-286.20,3739.86,-0.11
14.64,0.55,0,562.55,27.64,-286.21,3739.86,-0.11
14.66,0.55,0,562.55,27.64,-286.21,3739.86,-0.11
14.68,0.54,0,562.55,27.64,-286.21,3739.86,-0.11
14.69,0.54,0,562.55,27.64,-286.21,3739.86,-0.11
14.71,0.54,0,562.55,27.64,-286.21,3739.83,-0.11
14.73,0.54,0,562.55,27.64,-286.21,3739.83,-0.11
14.80,0.53,0,562.55,27.64,-286.22,3739.83,-0.11
14.82,0.53,0,562.55,27.64,-286.22,3739.83,-0.11
14.83,0.53,0,562.55,27.64,-286.23,3739.83,-0.11
14.85,0.53,0,562.55,27.64,-286.23,3739.83,-0.11
14.87,0.53,0,562.55,27.64,-286.23,3739.83,-0.11
14.88,0.52,0,562.55,27.64,-286.23,3739.83,-0.11
14.90,0.52,0,562.55,27.64,-286.23,3739.83,-0.11
14.92,0.52,0,562.55,27.64,-286.24,3739.83,-0.11
14.93,0.52,0,562.55,27.64,-286.24,3739.83,-0.11
14.95,0.51,0,562.55,27.64,-286.24,3739.83,-0.11
14.97,0.51,0,562.55,27.64,-286.24,3739.83,-0.11
14.98,0.51,0,562.55,27.64,-286.24,3739.80,-0.11
15.00,0.51,0,562.55,27.64,-286.24,3739.80,-0.11
15.02,0.51,0,562.55,27.64,-286.25,3739.80,-0.11
15.05,0.50,0,562.55,27.64,-286.25,3739.80,-0.11
15.07,0.50,0,562.55,27.64,-286.25,3739.80,-0.11
15.08,0.50,0,562.55,27.64,-286.25,3739.80,-0.11
15.10,0.50,0,562.55,27.63,-286.25,3739.80,-0.11
15.12,0.50,0,562.55,27.63,-286.26,3739.80,-0.11
15.13,0.50,0,562.55,27.63,-286.26,3739.80,-0.11
15.15,0.49,0,562.55,27.63,-286.26,3739.80,-0.11
15.17,0.49,0,562.55,27.63,-286.26,3739.80,-0.11
15.19,0.49,0,562.55,27.63,-286.26,3739.80,-0.11
15.20,0.49,0,562.55,27.63,-286.27,3739.80,-0.11
15.22,0.49,0,562.55,27.63,-286.27,3739.80,-0.11
15.24,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.25,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.27,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.29,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.30,0.48,0,562.55,27.63,-286.28,3739.78,-0.11
15.38,0.47,0,562.55,27.63,-286.28,3739.78,-0.11
15.39,0.47,0,562.55,27.63,-286.29,3739.78,-0.11
15.41,0.47,0,562.55,27.63,-286.29,3739.78,-0.11
15.43,0.47,0,562.54,27.63,-286.29,3739.78,-0.11
15.44,0.46,0,562.54,27.63,-286.29,3739.78,-0.11
15.46,0.46,0,562.54,27.63,-286.29,3739.78,-0.11
15.48,0.46,0,562.54,27.63,-286.30,3739.78,-0.11
15.50,0.46,0,562.54,27.63,-286.30,3739.75,-0.11
15.51,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.53,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.55,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.57,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.58,0.45,0,562.54,27.63,-286.31,3739.75,-0.11
15.68,0.44,0,562.54,27.63,-286.32,3739.75,-0.11
15.70,0.44,0,562.54,27.63,-286.32,3739.75,-0.11
15.72,0.43,0,562.54,27.63,-286.32,3739.75,-0.11
15.73,0.43,0,562.54,27.63,-286.32,3739.75,-0.11
15.75,0.43,0,562.54,27.63,-286.33,3739.72,-0.11
15.77,0.43,0,562.54,27.63,-286.33,3739.72,-0.11
15.78,0.43,0,562.54,27.63,-286.33,3739.72,-0.11
15.80,0.42,0,562.54,27.63,-286.33,3739.72,-0.11
15.82,0.42,0,562.54,27.63,-286.33,3739.72,-0.11
15.84,0.42,0,562.54,27.63,-286.33,3739.72,-0.11
15.85,0.42,0,562.54,27.63,-286.34,3739.72,-0.11
15.87,0.42,0,562.54,27.63,-286.34,3739.72,-0.11
15.89,0.42,0,562.54,27.63,-286.34,3739.72,-0.11
15.90,0.41,0,562.54,27.63,-286.34,3739.72,-0.11
15.93,0.41,0,562.54,27.63,-286.34,3739.72,-0.11
15.94,0.41,0,562.54,27.63,-286.34,3739.72,-0.11
15.96,0.41,0,562.54,27.63,-286.35,3739.72,-0.11
15.98,0.41,0,562.54,27.63,-286.35,3739.72,-0.11
15.99,0.40,0,562.54,27.63,-286.35,3739.72,-0.11
16.01,-10.54,1,557.15,26.87,-296.72,3728.69,-0.01
16.03,-10.54,1,557.15,26.87,-296.72,3728.69,-0.01
16.05,-10.54,1,557.15,26.87,-296.72,3728.69,0.26
16.06,-10.53,1,557.15,26.86,-296.71,3728.69,0.54
16.08,-10.51,1,557.16,26.85,-296.69,3728.69,0.81
16.10,-10.49,1,557.16,26.84,-296.67,3728.69,1.08
16.11,-10.46,1,557.16,26.83,-296.64,3728.69,1.35
16.13,-10.46,1,557.16,26.83,-296.64,3728.69,1.35
16.15,-10.43,1,557.17,26.83,-296.61,3728.69,1.61
16.16,-10.39,1,557.17,26.82,-296.57,3728.69,1.88
16.23,-10.14,1,557.20,26.79,-296.37,3728.69,2.92
16.25,-10.14,1,557.20,26.79,-296.37,3728.69,2.92
16.27,-10.08,1,557.21,26.79,-296.30,3728.69,3.18
16.28,-10.01,1,557.22,26.79,-296.24,3729.21,3.44
16.30,-9.94,1,557.23,26.79,-296.16,3729.21,3.69
16.32,-9.86,1,557.24,26.79,-296.08,3729.21,3.94
16.33,-9.78,1,557.26,26.79,-296.00,3729.21,4.19
16.35,-9.69,1,557.27,26.80,-295.91,3729.21,4.44
16.37,-9.69,1,557.27,26.80,-295.91,3729.21,4.44
16.38,-9.59,1,557.28,26.80,-295.82,3729.21,4.69
16.40,-9.49,1,557.30,26.81,-295.72,3729.21,4.94
16.42,-9.39,1,557.31,26.81,-295.62,3729.21,5.18
16.44,-9.28,1,557.33,26.82,-295.51,3729.21,5.42
16.46,-9.17,1,557.34,26.83,-295.40,3729.21,5.66
16.53,-8.67,1,557.41,26.87,-294.91,3730.49,6.61
16.55,-8.67,1,557.41,26.87,-294.91,3730.49,6.61
16.57,-8.53,1,557.43,26.89,-294.77,3730.49,6.85
16.58,-8.34,1,557.45,26.90,-294.63,3730.49,7.08
16.60,-8.20,1,557.47,26.91,-294.49,3730.49,7.31
16.62,-8.05,1,557.49,26.92,-294.34,3730.49,7.54
16.63,-7.89,1,557.51,26.94,-294.19,3730.49,7.77
16.65,-7.89,1,557.51,26.94,-294.19,3730.49,7.77
16.67,-7.73,1,557.53,26.95,-294.03,3730.49,7.99
16.68,-7.57,1,557.55,26.96,-293.87,3730.49,8.22
16.70,-7.40,1,557.57,26.98,-293.70,3730.49,8.44
16.72,-7.23,1,557.60,26.99,-293.53,3730.49,8.66
16.78,-6.68,1,557.66,27.04,-292.99,3730.49,9.32
16.79,-6.44,1,557.69,27.05,-292.80,3732.61,9.53
16.81,-6.24,1,557.71,27.07,-292.61,3732.61,9.75
16.83,-6.24,1,557.71,27.07,-292.61,3732.61,9.75
16.84,-6.05,1,557.73,27.08,-292.41,3732.61,9.96
16.86,-5.84,1,557.76,27.10,-292.21,3732.61,10.17
16.88,-5.63,1,557.78,27.12,-292.00,3732.61,10.38
16.89,-5.42,1,557.80,27.13,-291.79,3732.61,10.59
16.91,-5.21,1,557.83,27.15,-291.58,3732.61,10.80
16.93,-5.21,1,557.83,27.15,-291.58,3732.61,10.80
16.94,-4.99,1,557.85,27.17,-291.36,3732.61,11.00
16.96,-4.71,1,557.88,27.19,-291.14,3732.61,11.21
16.98,-4.48,1,557.90,27.21,-290.91,3732.61,11.41
17.00,-4.25,1,557.92,27.22,-290.68,3732.61,11.61
17.05,-3.77,1,557.97,27.26,-290.21,3732.61,12.01
17.07,-3.53,1,558.00,27.28,-289.97,3735.52,12.21
17.08,-3.28,1,558.02,27.30,-289.72,3735.52,12.41
17.10,-3.03,1,558.04,27.33,-289.47,3735.52,12.60
17.12,-2.72,1,558.06,27.35,-289.22,3735.52,12.80
17.14,-2.46,1,558.09,27.37,-288.96,3735.52,12.99
17.16,-2.20,1,558.11,27.39,-288.70,3735.52,13.18
17.17,-1.93,1,558.13,27.41,-288.44,3735.52,13.37
17.20,-1.66,1,558.15,27.44,-288.17,3735.52,13.56
17.21,-1.38,1,558.17,27.46,-287.89,3735.52,13.74
17.23,-1.05,1,558.20,27.49,-287.62,3735.52,13.93
17.25,-1.05,1,558.20,27.49,-287.62,3735.52,13.93
17.27,-0.77,1,558.22,27.51,-287.34,3735.52,14.11
17.28,-0.48,1,558.24,27.54,-287.05,3735.52,14.30
17.31,0.10,1,558.27,27.59,-286.47,3739.10,14.66
17.33,0.40,1,558.29,27.62,-286.18,3739.10,14.84
17.35,0.40,1,558.29,27.62,-286.18,3739.10,14.84
17.37,0.74,1,558.31,27.64,-285.88,3739.10,15.02
17.38,1.05,1,558.33,27.67,-285.58,3739.10,15.20
