seconds,travel,recoveries,x,y,z,safeStation,speed
15.93,-0.01,0,562.67,27.59,-286.77,3739.29,-0.11
15.94,-0.01,0,562.67,27.59,-286.77,3739.29,-0.11
15.96,-0.01,0,562.67,27.59,-286.77,3739.29,-0.11
15.98,-0.02,0,562.67,27.59,-286.77,3739.29,-0.11
15.99,-0.02,0,562.67,27.59,-286.78,3739.29,-0.11
16.01,-28.96,1,553.68,25.83,-314.50,3710.29,-0.01
16.03,-28.96,1,553.68,25.82,-314.49,3710.29,0.25
16.06,-28.93,1,553.68,25.81,-314.47,3710.33,0.77
16.08,-28.93,1,553.68,25.81,-314.47,3710.33,0.77
16.10,-28.91,1,553.69,25.80,-314.45,3710.33,1.03
16.11,-28.89,1,553.69,25.80,-314.42,3710.33,1.29
16.13,-28.86,1,553.70,25.79,-314.39,3710.33,1.54
16.15,-28.82,1,553.71,25.78,-314.36,3710.33,1.80
16.16,-28.78,1,553.72,25.78,-314.32,3710.33,2.05
16.18,-28.78,1,553.72,25.78,-314.32,3710.33,2.05
16.20,-28.73,1,553.73,25.77,-314.27,3710.33,2.30
16.21,-28.68,1,553.74,25.77,-314.22,3710.33,2.55
16.23,-28.63,1,553.76,25.76,-314.17,3710.33,2.80
16.25,-28.57,1,553.77,25.76,-314.11,3710.33,3.04
16.26,-28.50,1,553.79,25.76,-314.04,3710.33,3.29
16.28,-28.50,1,553.79,25.76,-314.04,3710.33,3.29
16.30,-28.43,1,553.80,25.76,-313.97,3710.33,3.53
16.31,-28.35,1,553.82,25.76,-313.90,3710.86,3.77
16.33,-28.27,1,553.84,25.76,-313.82,3710.86,4.01
16.35,-28.19,1,553.86,25.76,-313.74,3710.86,4.25
16.36,-28.10,1,553.88,25.76,-313.65,3710.86,4.49
16.38,-28.10,1,553.88,25.76,-313.65,3710.86,4.49
16.40,-28.01,1,553.90,25.76,-313.56,3710.86,4.73
16.41,-27.91,1,553.92,25.77,-313.47,3710.86,4.96
16.43,-27.80,1,553.95,25.77,-313.36,3710.86,5.20
16.45,-27.69,1,553.97,25.78,-313.26,3710.86,5.43
16.46,-27.58,1,554.00,25.78,-313.15,3710.86,5.66
16.48,-27.58,1,554.00,25.78,-313.15,3710.86,5.66
16.50,-27.46,1,554.03,25.79,-313.03,3710.86,5.89
16.52,-27.32,1,554.05,25.79,-312.92,3710.86,6.12
16.58,-26.93,1,554.14,25.81,-312.53,3712.23,6.80
16.60,-26.79,1,554.18,25.82,-312.40,3712.23,7.02
16.61,-26.64,1,554.21,25.83,-312.25,3712.23,7.25
16.63,-26.49,1,554.24,25.84,-312.11,3712.23,7.47
16.65,-26.34,1,554.28,25.84,-311.96,3712.23,7.69
16.66,-26.18,1,554.32,25.85,-311.81,3712.23,7.90
16.68,-26.18,1,554.32,25.85,-311.81,3712.23,7.90
16.70,-26.02,1,554.35,25.86,-311.65,3712.23,8.12
16.71,-25.85,1,554.39,25.87,-311.49,3712.23,8.34
16.73,-25.68,1,554.43,25.88,-311.32,3712.23,8.55
16.75,-25.51,1,554.47,25.88,-311.15,3712.23,8.77
16.77,-25.30,1,554.51,25.89,-310.98,3712.23,8.98
16.78,-25.12,1,554.55,25.90,-310.80,3712.23,9.19
16.80,-25.12,1,554.55,25.90,-310.80,3712.23,9.19
16.82,-24.93,1,554.59,25.91,-310.61,3712.23,9.40
16.89,-24.14,1,554.77,25.95,-309.84,3714.36,10.23
16.90,-23.93,1,554.82,25.96,-309.64,3714.36,10.43
16.92,-23.93,1,554.82,25.96,-309.64,3714.36,10.43
16.94,-23.72,1,554.86,25.97,-309.43,3714.36,10.63
16.95,-23.48,1,554.91,25.98,-309.22,3714.36,10.83
16.97,-23.26,1,554.96,25.99,-309.01,3714.36,11.03
16.99,-23.03,1,555.01,26.00,-308.79,3714.36,11.23
17.00,-22.80,1,555.06,26.01,-308.56,3714.36,11.43
17.02,-22.80,1,555.06,26.01,-308.56,3714.36,11.43
17.04,-22.57,1,555.11,26.02,-308.34,3714.36,11.63
17.05,-22.34,1,555.16,26.03,-308.11,3714.36,11.82
17.07,-22.10,1,555.21,26.04,-307.87,3714.36,12.02
17.09,-21.85,1,555.26,26.06,-307.63,3717.19,12.21
17.10,-21.58,1,555.32,26.07,-307.39,3717.19,12.40
17.15,-21.07,1,555.42,26.10,-306.90,3717.19,12.78
17.17,-20.81,1,555.48,26.11,-306.64,3717.19,12.97
17.18,-20.55,1,555.53,26.12,-306.39,3717.19,13.16
17.20,-20.55,1,555.53,26.12,-306.39,3717.19,13.16
17.22,-20.28,1,555.59,26.14,-306.13,3717.19,13.34
17.23,-20.01,1,555.65,26.15,-305.86,3717.19,13.53
17.25,-19.74,1,555.70,26.17,-305.60,3717.19,13.71
17.27,-19.43,1,555.76,26.18,-305.32,3717.19,13.90
17.28,-19.15,1,555.82,26.20,-305.05,3717.19,14.08
17.30,-19.15,1,555.82,26.20,-305.05,3717.19,14.08
17.32,-18.86,1,555.87,26.21,-304.77,3717.19,14.26
17.33,-18.57,1,555.93,26.23,-304.49,3717.19,14.44
17.35,-18.28,1,555.99,26.25,-304.20,3720.72,14.62
17.37,-17.99,1,556.05,26.26,-303.91,3720.72,14.79
17.42,-17.35,1,556.16,26.30,-303.32,3720.72,15.14
17.43,-17.05,1,556.22,26.32,-303.02,3720.72,15.32
17.45,-16.74,1,556.28,26.33,-302.72,3720.72,15.49
17.47,-16.42,1,556.34,26.35,-302.41,3720.72,15.66
17.48,-16.11,1,556.40,26.37,-302.10,3720.72,15.83
17.50,-16.11,1,556.40,26.37,-302.10,3720.72,15.83
17.52,-15.75,1,556.46,26.39,-301.79,3720.72,16.00
17.53,-15.43,1,556.52,26.41,-301.47,3720.72,16.17
17.55,-15.10,1,556.58,26.43,-301.15,3720.72,16.34
17.57,-14.77,1,556.64,26.45,-300.83,3720.72,16.51
17.58,-14.44,1,556.70,26.47,-300.50,3720.72,16.67
17.60,-14.44,1,556.70,26.47,-300.50,3720.72,16.67
17.62,-14.10,1,556.76,26.50,-300.17,3724.85,16.84
17.63,-13.73,1,556.82,26.52,-299.84,3724.85,17.00
17.65,-13.38,1,556.87,26.54,-299.50,3724.85,17.16
17.69,-12.69,1,556.99,26.59,-298.81,3724.85,17.48
17.71,-12.34,1,557.05,26.61,-298.47,3724.85,17.64
17.73,-11.94,1,557.11,26.64,-298.12,3724.85,17.80
17.74,-11.58,1,557.16,26.66,-297.76,3724.85,17.96
17.76,-11.22,1,557.22,26.69,-297.41,3724.85,18.11
17.78,-11.22,1,557.22,26.69,-297.41,3724.85,18.11
17.79,-10.85,1,557.28,26.71,-297.05,3724.85,18.27
17.81,-10.49,1,557.33,26.74,-296.68,3724.85,18.42
17.83,-10.07,1,557.39,26.77,-296.32,3724.85,18.56
17.84,-9.70,1,557.44,26.79,-295.95,3724.85,18.66
17.86,-9.33,1,557.50,26.82,-295.58,3729.59,18.74
17.88,-9.33,1,557.50,26.82,-295.58,3729.59,18.74
17.89,-8.95,1,557.55,26.85,-295.21,3729.59,18.89
17.93,-8.14,1,557.65,26.91,-294.45,3729.59,19.19
17.94,-7.75,1,557.71,26.94,-294.07,3729.59,19.34
17.96,-7.75,1,557.71,26.94,-294.07,3729.59,19.34
17.98,-7.36,1,557.76,26.97,-293.68,3729.59,19.49
17.99,-6.97,1,557.80,27.00,-293.30,3729.59,19.63
18.01,-6.53,1,557.85,27.03,-292.91,3729.59,19.78
18.03,-6.13,1,557.90,27.06,-292.51,3729.59,19.92
18.04,-5.73,1,557.95,27.09,-292.11,3729.59,20.06
18.06,-5.73,1,557.95,27.09,-292.11,3729.59,20.06
18.08,-5.33,1,557.99,27.12,-291.71,3729.59,20.20
18.09,-4.92,1,558.04,27.16,-291.31,3729.59,20.34
18.11,-4.46,1,558.08,27.19,-290.91,3729.59,20.48
18.13,-4.05,1,558.12,27.22,-290.50,3734.83,20.62
18.14,-3.63,1,558.16,27.26,-290.09,3734.83,20.76
18.16,-3.63,1,558.16,27.26,-290.09,3734.83,20.76
18.21,-2.32,1,558.28,27.37,-288.83,3734.83,21.17
18.23,-1.89,1,558.31,27.40,-288.41,3734.83,21.30
18.24,-1.47,1,558.35,27.44,-287.99,3734.83,21.44
18.26,-1.47,1,558.35,27.44,-287.99,3734.83,21.43
18.28,-0.98,1,558.38,27.48,-287.56,3734.83,21.57
18.29,-0.55,1,558.41,27.52,-287.13,3734.83,21.70
18.31,-0.11,1,558.44,27.56,-286.69,3734.83,21.83
18.33,0.33,1,558.47,27.60,-286.26,3734.83,21.96
18.34,0.81,1,558.50,27.64,-285.82,3734.83,22.09
18.36,0.81,1,558.50,27.64,-285.82,3734.83,22.09
18.38,1.25,1,558.53,27.68,-285.38,3734.83,22.21
18.39,1.70,1,558.55,27.72,-284.93,3740.54,22.34
18.41,2.15,1,558.57,27.76,-284.49,3740.54,22.47
18.43,2.60,1,558.60,27.80,-284.04,3740.54,22.59
18.44,3.08,1,558.62,27.85,-283.58,3740.54,22.72
18.46,3.08,1,558.62,27.85,-283.58,3740.54,22.72
18.48,3.54,1,558.63,27.89,-283.13,3740.54,22.84
18.49,3.99,1,558.65,27.93,-282.67,3740.54,22.96
18.51,4.46,1,558.66,27.97,-282.21,3740.54,23.09
18.53,4.95,1,558.68,28.02,-281.75,3740.54,23.21
18.54,5.41,1,558.69,28.06,-281.29,3740.54,23.33
18.56,5.41,1,558.69,28.06,-281.29,3740.54,23.33
18.58,5.88,1,558.70,28.10,-280.82,3740.54,23.45
18.60,6.35,1,558.71,28.14,-280.35,3740.54,23.57
18.61,6.85,1,558.71,28.19,-279.88,3740.54,23.69
18.63,7.33,1,558.72,28.23,-279.40,3740.54,23.81
18.65,7.81,1,558.72,28.27,-278.92,3746.62,23.92
18.69,8.80,1,558.72,28.35,-277.96,3746.62,24.16
18.71,9.29,1,558.71,28.39,-277.48,3746.62,24.28
18.72,9.78,1,558.71,28.43,-276.99,3746.62,24.39
18.74,9.78,1,558.71,28.43,-276.99,3746.62,24.39
18.76,10.27,1,558.70,28.47,-276.50,3746.62,24.51
18.78,10.79,1,558.69,28.51,-276.01,3746.62,24.62
18.79,11.28,1,558.68,28.55,-275.52,3746.62,24.74
18.81,11.78,1,558.67,28.58,-275.02,3746.62,24.84
18.83,12.28,1,558.65,28.62,-274.53,3746.62,24.93
18.84,12.81,1,558.64,28.66,-274.03,3746.62,25.01
18.86,12.81,1,558.64,28.66,-274.03,3746.62,25.01
18.88,13.31,1,558.62,28.70,-273.53,3746.62,25.08
18.89,13.81,1,558.60,28.73,-273.03,3746.62,25.15
18.91,14.34,1,558.57,28.77,-272.52,3753.10,25.20
18.93,14.85,1,558.55,28.81,-272.02,3753.10,25.25
18.95,15.36,1,558.52,28.85,-271.52,3753.10,25.30
18.97,15.86,1,558.49,28.88,-271.01,3753.10,25.34
18.99,16.40,1,558.46,28.92,-270.51,3753.10,25.37
19.00,16.91,1,558.43,28.96,-270.00,3753.10,25.40
19.02,16.91,1,558.43,28.96,-270.00,3753.10,25.40
19.04,17.42,1,558.39,29.00,-269.50,3753.10,25.43
19.05,17.96,1,558.36,29.03,-268.99,3753.10,25.45
19.07,18.47,1,558.32,29.07,-268.48,3753.10,25.48
19.09,18.98,1,558.28,29.11,-267.98,3753.10,25.50
19.10,19.49,1,558.23,29.15,-267.47,3753.10,25.51
19.12,19.49,1,558.23,29.15,-267.47,3753.10,25.51
19.14,20.03,1,558.19,29.19,-266.96,3753.10,25.53
19.15,20.54,1,558.14,29.23,-266.45,3753.10,25.54
19.17,21.05,1,558.09,29.27,-265.95,3759.83,25.55
19.19,21.59,1,558.04,29.31,-265.44,3759.83,25.56
19.21,22.10,1,557.99,29.35,-264.93,3759.83,25.57
19.22,22.61,1,557.94,29.39,-264.43,3759.83,25.58
19.24,22.61,1,557.94,29.39,-264.43,3759.83,25.58
19.26,23.13,1,557.88,29.44,-263.92,3759.83,25.59
19.27,23.67,1,557.82,29.48,-263.41,3759.83,25.60
19.29,24.18,1,557.76,29.52,-262.91,3759.83,25.60
19.31,24.69,1,557.70,29.57,-262.40,3759.83,25.61
19.32,25.24,1,557.63,29.61,-261.90,3759.83,25.61
19.34,25.75,1,557.57,29.66,-261.39,3759.83,25.62
19.36,25.75,1,557.57,29.66,-261.39,3759.83,25.61
19.38,26.26,1,557.50,29.71,-260.88,3759.83,25.62
19.39,26.77,1,557.43,29.76,-260.38,3759.83,25.62
19.41,27.32,1,557.36,29.81,-259.87,3759.83,25.62
19.43,27.83,1,557.29,29.86,-259.37,3766.60,25.62
19.44,28.34,1,557.21,29.91,-258.87,3766.60,25.63
19.53,30.42,1,556.89,30.13,-256.85,3766.60,25.63
19.54,30.96,1,556.81,30.18,-256.35,3766.60,25.63
19.56,30.96,1,556.81,30.18,-256.35,3766.60,25.63
19.58,31.47,1,556.73,30.24,-255.85,3766.60,25.63
19.59,31.99,1,556.64,30.30,-255.35,3766.60,25.73
19.61,32.53,1,556.55,30.36,-254.84,3766.60,25.84
19.63,33.05,1,556.46,30.43,-254.34,3766.60,25.94
19.64,33.57,1,556.36,30.49,-253.83,3766.60,26.04
19.66,33.57,1,556.36,30.49,-253.83,3766.60,26.04
19.68,34.09,1,556.27,30.56,-253.32,3766.60,26.15
19.70,34.65,1,556.17,30.63,-252.81,3773.38,26.25
19.71,35.17,1,556.08,30.69,-252.30,3773.38,26.35
19.73,35.70,1,555.98,30.77,-251.78,3773.38,26.45
19.75,36.26,1,555.88,30.84,-251.27,3773.38,26.54
19.86,38.97,1,555.36,31.23,-248.67,3773.38,27.02
19.88,39.51,1,555.25,31.31,-248.14,3773.38,27.12
19.90,40.08,1,555.14,31.40,-247.62,3773.38,27.21
19.91,40.62,1,555.04,31.49,-247.09,3773.38,27.30
19.93,41.17,1,554.93,31.58,-246.56,3773.38,27.39
19.95,41.74,1,554.82,31.67,-246.03,3780.46,27.48
19.96,42.29,1,554.71,31.76,-245.50,3780.46,27.56
19.98,42.29,1,554.71,31.76,-245.50,3780.46,27.56
20.00,42.85,1,554.60,31.86,-244.97,3780.46,27.65
20.01,43.40,1,554.48,31.96,-244.44,3780.46,27.74
20.03,43.98,1,554.37,32.06,-243.90,3780.46,27.82
20.05,44.53,1,554.26,32.16,-243.37,3780.46,27.90
20.06,45.09,1,554.14,32.27,-242.83,3780.46,27.98
20.16,47.39,1,553.68,32.71,-240.68,3780.46,28.30
20.17,47.95,1,553.56,32.83,-240.13,3780.46,28.38
20.19,48.52,1,553.44,32.95,-239.59,3780.46,28.46
20.21,49.09,1,553.32,33.07,-239.05,3787.81,28.53
20.23,49.68,1,553.20,33.20,-238.50,3787.81,28.60
20.24,50.25,1,553.08,33.32,-237.96,3787.81,28.68
20.26,50.25,1,553.08,33.32,-237.96,3787.81,28.68
20.28,50.82,1,552.96,33.45,-237.41,3787.81,28.75
20.29,51.42,1,552.83,33.58,-236.87,3787.81,28.82
20.31,51.99,1,552.71,33.72,-236.32,3787.81,28.89
20.33,52.57,1,552.58,33.85,-235.77,3787.81,28.96
20.35,53.15,1,552.45,33.99,-235.22,3787.81,29.03
20.38,53.75,1,552.32,34.13,-234.68,3787.81,29.09
20.41,54.91,1,552.06,34.42,-233.58,3787.81,29.22
20.43,55.51,1,551.93,34.57,-233.03,3787.81,29.29
20.44,56.10,1,551.80,34.72,-232.48,3787.81,29.35
20.46,56.10,1,551.80,34.72,-232.48,3787.81,29.35
20.48,56.68,1,551.67,34.87,-231.92,3795.39,29.41
20.49,57.27,1,551.53,35.03,-231.37,3795.39,29.47
20.51,57.87,1,551.39,35.18,-230.82,3795.39,29.53
20.53,58.46,1,551.26,35.34,-230.27,3795.39,29.59
20.54,59.06,1,551.12,35.50,-229.72,3795.39,29.65
20.56,59.06,1,551.12,35.50,-229.72,3795.39,29.65
20.62,60.85,1,550.69,36.00,-228.06,3795.39,29.81
