time,speed,travel,x,y,z,grounded,lift,torque,contact
3.958,11.899,46.960,-629.278,8.491,-103.079,4,11.130,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.978,11.902,47.197,-629.282,8.505,-102.842,4,11.097,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.998,11.796,47.432,-629.286,8.519,-102.607,4,11.051,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.018,11.813,47.667,-629.289,8.534,-102.371,4,11.034,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.038,11.827,47.903,-629.293,8.550,-102.136,4,10.986,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.058,11.838,48.138,-629.297,8.566,-101.900,4,10.956,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.078,11.848,48.374,-629.301,8.582,-101.664,4,10.918,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.098,11.855,48.610,-629.305,8.599,-101.428,4,10.893,0.219,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.118,11.861,48.847,-629.309,8.616,-101.192,4,10.865,0.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.138,11.866,49.083,-629.313,8.634,-100.956,4,10.844,0.214,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
