time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.215,42.632,9.375,-623.959,8.182,-140.581,4,11.161,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1403 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1403 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;",0.185,0.000,-0.005,42.632,0.000,1.000,-30.625,-0.703,0.032,42.627,-0.119,0.011
0.235,42.635,10.228,-623.973,8.183,-139.728,4,11.163,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;",0.184,0.000,0.006,42.635,0.000,1.000,-29.772,-0.704,0.059,42.629,0.131,0.010
0.255,42.637,11.080,-623.987,8.185,-138.876,4,11.124,0.037,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1358 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1336 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1336 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1358 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1336 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;",0.183,0.000,-0.006,42.637,0.000,1.000,-28.920,-0.703,0.086,42.631,-0.143,0.010
0.275,42.639,11.933,-624.001,8.187,-138.023,4,11.051,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;",0.182,0.000,0.007,42.639,0.000,1.000,-28.067,-0.704,0.111,42.633,0.152,0.009
0.295,42.641,12.786,-624.016,8.190,-137.171,4,10.951,0.032,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1334 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1319 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1319 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1334 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1319 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;",0.180,0.000,-0.007,42.641,0.000,1.000,-27.214,-0.704,0.133,42.635,-0.161,0.009
0.315,42.643,13.639,-624.030,8.193,-136.318,4,10.831,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1330 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1330 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1318 impulse=0.000;",0.180,0.000,0.008,42.643,0.000,1.000,-26.361,-0.704,0.154,42.637,0.168,0.008
0.335,42.644,14.491,-624.044,8.196,-135.465,4,10.699,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1330 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1320 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1321 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1330 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1320 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1322 impulse=0.000;",0.179,0.000,-0.008,42.644,0.000,1.000,-25.509,-0.704,0.172,42.638,-0.175,0.008
0.355,42.646,15.344,-624.058,8.200,-134.612,4,10.559,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1333 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1326 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1326 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1333 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1326 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1330 impulse=0.000;",0.178,0.000,0.008,42.646,0.000,1.000,-24.656,-0.705,0.187,42.640,0.180,0.008
0.375,42.648,16.197,-624.072,8.204,-133.760,4,10.417,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1340 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1335 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1335 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1340 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1335 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1335 impulse=0.000;",0.177,0.000,-0.008,42.648,0.000,1.000,-23.803,-0.704,0.199,42.641,-0.185,0.008
0.395,42.649,17.050,-624.086,8.208,-132.907,4,10.278,0.018,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1350 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1350 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;",0.176,0.000,0.008,42.649,0.000,1.000,-22.950,-0.705,0.208,42.643,0.189,0.008
