time,name,streetDistance,routeIsStreet,recoveries,x,y,z
28.60,Traffic 18,3.496,True,0,-606.17,8.74,534.36
28.60,Traffic 19,2.160,True,0,-306.85,9.59,528.93
28.60,Traffic 20,2.253,True,0,-594.31,8.74,540.16
30.60,Traffic 1,2.451,True,0,470.77,81.86,0.08
30.60,Traffic 2,2.566,True,0,556.45,25.41,-325.14
30.60,Traffic 3,2.678,True,0,-621.62,7.98,-244.84
30.60,Traffic 4,0.682,True,0,-629.22,9.11,57.07
30.60,Traffic 5,6.264,True,0,149.01,9.73,541.22
30.60,Traffic 6,6.183,True,0,-151.81,9.03,535.26
30.60,Traffic 7,2.218,True,0,224.53,9.11,555.11
30.60,Traffic 8,2.162,True,0,-105.99,8.73,531.16
30.60,Traffic 9,2.526,True,0,292.76,8.71,558.78
30.60,Traffic 10,5.592,True,0,23.86,8.62,535.50
30.60,Traffic 11,2.202,True,0,316.16,8.70,553.78
30.60,Traffic 12,2.184,True,0,70.83,9.58,542.94
30.60,Traffic 13,6.278,True,0,-495.79,8.61,531.50
30.60,Traffic 14,6.269,True,0,189.92,9.43,558.38
30.60,Traffic 15,2.131,True,0,-430.99,8.86,533.38
30.60,Traffic 16,2.523,True,0,245.86,8.78,562.51
30.60,Traffic 17,6.191,True,0,-321.49,9.54,525.28
30.60,Traffic 18,3.715,True,0,-611.72,8.61,506.28
30.60,Traffic 19,2.170,True,0,-250.98,9.62,527.72
30.60,Traffic 20,2.684,True,0,-608.10,8.68,528.59
32.60,Traffic 1,2.741,True,0,469.97,87.23,-29.86
32.60,Traffic 2,2.738,True,0,563.07,26.99,-294.09
32.60,Traffic 3,2.679,True,0,-622.12,8.10,-212.17
32.60,Traffic 4,7.039,True,0,-621.40,8.94,24.81
32.60,Traffic 5,6.283,True,0,201.70,9.30,547.49
32.60,Traffic 6,6.180,True,0,-206.24,9.41,535.47
32.60,Traffic 7,2.383,True,0,267.84,8.70,559.50
32.60,Traffic 8,2.145,True,0,-163.28,9.12,531.18
32.60,Traffic 9,3.084,True,0,310.98,8.70,556.49
32.60,Traffic 10,6.196,True,0,-30.39,8.53,535.00
32.60,Traffic 11,1.743,True,0,-545.06,8.74,539.28
32.60,Traffic 12,1.528,True,0,21.30,8.61,531.16
32.60,Traffic 13,6.186,True,0,-442.79,8.79,529.67
32.60,Traffic 14,6.019,True,0,135.83,9.76,552.56
32.60,Traffic 15,2.153,True,0,-375.17,9.23,531.26
32.60,Traffic 16,2.176,True,0,194.12,9.37,554.79
32.60,Traffic 17,6.203,True,0,-268.49,9.65,523.91
32.60,Traffic 18,2.364,True,0,-619.76,8.96,475.56
32.60,Traffic 19,2.159,True,0,-195.05,9.34,527.19
32.60,Traffic 20,2.686,True,0,-612.19,8.65,500.27
34.60,Traffic 1,2.964,True,0,476.50,89.04,-59.85
34.60,Traffic 2,2.869,True,0,562.84,29.51,-262.61
34.60,Traffic 3,3.191,True,0,-622.06,8.21,-179.49
34.60,Traffic 4,6.177,True,0,-621.65,8.82,-8.71
34.60,Traffic 5,5.597,True,0,250.04,8.79,554.95
34.60,Traffic 6,6.174,True,0,-260.68,9.64,536.08
34.60,Traffic 7,2.557,True,0,298.05,8.73,558.12
34.60,Traffic 8,2.143,True,0,-220.57,9.49,531.48
34.60,Traffic 9,4.257,True,0,-564.58,8.74,537.28
34.60,Traffic 10,6.188,True,0,-84.85,8.64,535.25
34.60,Traffic 11,2.194,True,0,-489.35,8.54,535.31
34.60,Traffic 12,2.171,True,0,-35.81,8.53,530.94
34.60,Traffic 13,6.183,True,0,-389.83,9.14,527.71
34.60,Traffic 14,6.207,True,0,82.02,9.68,548.88
34.60,Traffic 15,2.157,True,0,-319.34,9.55,529.31
34.60,Traffic 16,2.007,True,0,137.24,9.76,548.55
34.60,Traffic 17,6.195,True,0,-215.44,9.46,523.23
34.60,Traffic 18,4.051,True,0,249.89,8.69,564.53
34.60,Traffic 19,2.155,True,0,-139.11,8.94,527.04
34.60,Traffic 20,2.595,True,0,-622.21,9.06,468.26
36.60,Traffic 1,2.795,True,0,489.57,89.17,-87.96
36.60,Traffic 2,3.431,True,0,564.29,28.66,-273.43
36.60,Traffic 3,3.285,True,0,-622.42,8.32,-146.82
36.60,Traffic 4,6.257,True,0,-620.99,8.69,-42.22
36.60,Traffic 5,2.897,True,0,283.66,8.70,559.02
36.60,Traffic 6,6.166,True,0,-315.14,9.56,537.37
36.60,Traffic 7,3.329,True,0,314.19,8.70,555.21
36.60,Traffic 8,2.139,True,0,-277.86,9.65,532.30
36.60,Traffic 9,6.372,True,0,-512.21,8.74,532.40
36.60,Traffic 10,6.185,True,0,-139.29,8.94,535.25
36.60,Traffic 11,2.133,True,0,-433.49,8.85,533.46
36.60,Traffic 12,2.160,True,0,-93.13,8.67,531.16
36.60,Traffic 13,6.190,True,0,-336.86,9.46,525.78
36.60,Traffic 14,6.190,True,0,34.56,8.70,537.13
36.60,Traffic 15,2.171,True,0,-263.47,9.64,527.92
36.60,Traffic 16,2.169,True,0,81.21,9.67,544.65
36.60,Traffic 17,6.191,True,0,-162.36,9.11,522.97
36.60,Traffic 18,5.924,True,0,201.23,9.24,559.70
36.60,Traffic 19,2.153,True,0,-83.17,8.63,527.04
36.60,Traffic 20,2.803,True,0,-630.06,9.45,435.65
38.60,Traffic 1,2.692,True,0,504.00,86.67,-115.30
38.60,Traffic 2,3.535,True,0,564.02,29.11,-267.46
38.60,Traffic 3,3.268,True,0,-622.90,8.45,-114.14
38.60,Traffic 4,6.253,True,0,-620.45,8.56,-75.74
38.60,Traffic 5,2.343,True,0,306.18,8.70,557.28
38.60,Traffic 6,6.178,True,0,-369.61,9.27,539.25
38.60,Traffic 7,1.628,True,0,-552.24,8.74,539.75
38.60,Traffic 8,2.137,True,0,-335.18,9.47,533.92
38.60,Traffic 9,6.235,True,0,-459.22,8.70,530.18
38.60,Traffic 10,6.181,True,0,-193.72,9.33,535.39
38.60,Traffic 11,2.152,True,0,-377.67,9.22,531.35
38.60,Traffic 12,2.146,True,0,-150.42,9.02,531.15
38.60,Traffic 13,6.198,True,0,-283.86,9.65,524.23
38.60,Traffic 14,6.095,True,0,-18.95,8.52,534.89
38.60,Traffic 15,2.161,True,0,-207.55,9.42,527.27
38.60,Traffic 16,2.013,True,0,32.68,8.67,532.62
38.60,Traffic 17,6.187,True,0,-109.28,8.75,522.94
38.60,Traffic 18,6.058,True,0,147.24,9.73,553.37
38.60,Traffic 19,2.144,True,0,-27.26,8.52,526.79
38.60,Traffic 20,2.322,True,0,205.91,9.24,556.69
40.60,Traffic 1,2.591,True,0,516.70,79.40,-142.68
40.60,Traffic 2,2.757,True,0,557.68,33.34,-237.16
40.60,Traffic 3,3.983,True,0,-622.74,8.98,-82.19
40.60,Traffic 4,6.257,True,0,-619.95,8.44,-109.26
40.60,Traffic 5,4.559,True,0,-579.02,8.73,536.41
40.60,Traffic 6,6.185,True,0,-424.08,8.90,541.31
40.60,Traffic 7,2.223,True,0,-496.60,8.64,535.68
40.60,Traffic 8,2.146,True,0,-392.51,9.12,536.01
40.60,Traffic 9,6.173,True,0,-406.24,9.03,528.34
40.60,Traffic 10,6.175,True,0,-248.16,9.61,535.89
40.60,Traffic 11,2.157,True,0,-321.85,9.53,529.39
40.60,Traffic 12,2.144,True,0,-207.70,9.42,531.38
40.60,Traffic 13,6.197,True,0,-230.82,9.54,523.37
40.60,Traffic 14,6.184,True,0,-73.42,8.60,535.22
40.60,Traffic 15,2.156,True,0,-151.61,9.03,527.05
40.60,Traffic 16,2.099,True,0,-22.46,8.52,530.82
40.60,Traffic 17,6.170,True,0,-56.22,8.56,522.85
40.60,Traffic 18,6.196,True,0,92.91,9.73,549.97
40.60,Traffic 19,2.192,True,0,27.99,8.65,528.14
40.60,Traffic 20,2.016,True,0,149.25,9.72,549.40
42.60,Traffic 1,2.695,True,0,527.81,66.52,-168.76
42.60,Traffic 2,2.709,True,0,549.26,42.89,-209.12
42.60,Traffic 3,3.932,True,0,-623.23,8.76,-49.55
42.60,Traffic 4,6.256,True,0,-619.48,8.32,-142.77
42.60,Traffic 5,6.206,True,0,-528.07,8.74,533.62
42.60,Traffic 6,6.219,True,0,-478.55,8.63,543.16
42.60,Traffic 7,2.149,True,0,-440.75,8.80,533.71
42.60,Traffic 8,2.154,True,0,-449.84,8.75,538.13
42.60,Traffic 9,6.188,True,0,-353.28,9.37,526.35
42.60,Traffic 10,6.164,True,0,-302.61,9.61,537.00
42.60,Traffic 11,2.171,True,0,-265.98,9.65,527.96
42.60,Traffic 12,2.139,True,0,-265.00,9.65,532.05
42.60,Traffic 13,6.192,True,0,-177.75,9.22,523.02
42.60,Traffic 14,6.189,True,0,-127.86,8.86,535.25
42.60,Traffic 15,2.152,True,0,-95.67,8.68,527.05
42.60,Traffic 16,2.150,True,0,-79.77,8.62,531.14
42.60,Traffic 17,6.205,True,0,-3.17,8.54,522.77
42.60,Traffic 18,6.777,True,0,43.98,8.87,539.49
42.60,Traffic 19,2.481,True,0,75.18,9.62,539.25
42.60,Traffic 20,2.163,True,0,92.18,9.73,545.79
44.60,Traffic 1,2.658,True,0,538.21,51.81,-194.14
44.60,Traffic 2,2.726,True,0,539.76,56.62,-183.89
44.60,Traffic 3,3.183,True,0,-624.54,8.80,-16.91
44.60,Traffic 4,6.250,True,0,-619.01,8.21,-176.29
44.60,Traffic 5,6.228,True,0,-475.12,8.65,530.67
44.60,Traffic 6,6.151,True,0,-532.92,8.74,546.21
44.60,Traffic 7,2.150,True,0,-384.93,9.17,531.63
44.60,Traffic 8,2.137,True,0,-507.14,8.74,540.39
44.60,Traffic 9,6.194,True,0,-300.30,9.61,524.64
44.60,Traffic 10,6.177,True,0,-357.08,9.35,538.79
44.60,Traffic 11,2.161,True,0,-210.07,9.43,527.29
44.60,Traffic 12,2.133,True,0,-322.31,9.53,533.49
44.60,Traffic 13,6.188,True,0,-124.67,8.84,522.94
44.60,Traffic 14,6.181,True,0,-182.29,9.25,535.34
44.60,Traffic 15,2.137,True,0,-39.75,8.53,526.85
44.60,Traffic 16,2.149,True,0,-137.07,8.93,531.14
44.60,Traffic 17,6.306,True,0,48.23,8.89,527.13
44.60,Traffic 18,5.884,True,0,-7.52,8.53,534.74
