seconds,travel,recoveries,x,y,z,safeStation,speed
15.95,-1.38,0,565.12,82.39,58.55,98.62,0.01
15.97,-1.38,0,565.12,82.39,58.55,98.62,0.01
15.98,-1.38,0,565.12,82.39,58.55,98.62,0.01
16.00,-1.38,0,565.12,82.39,58.55,98.62,0.01
16.02,-12.39,1,562.48,82.49,47.40,87.62,0.00
16.03,-12.38,1,562.48,82.49,47.41,87.62,0.36
16.05,-12.38,1,562.48,82.49,47.41,87.62,0.36
16.07,-12.37,1,562.48,82.49,47.43,87.62,0.72
16.08,-12.34,1,562.48,82.48,47.45,87.62,1.08
16.10,-12.31,1,562.48,82.48,47.48,87.62,1.43
16.12,-12.28,1,562.48,82.48,47.51,87.62,1.78
16.13,-12.24,1,562.47,82.47,47.55,87.62,2.13
16.15,-12.24,1,562.47,82.47,47.55,87.62,2.13
16.17,-12.19,1,562.47,82.47,47.60,87.62,2.48
16.18,-12.13,1,562.47,82.47,47.66,87.62,2.83
16.20,-12.07,1,562.47,82.46,47.72,87.87,3.17
16.22,-12.00,1,562.46,82.46,47.79,87.87,3.51
16.23,-11.93,1,562.46,82.46,47.87,87.87,3.85
16.25,-11.93,1,562.46,82.46,47.87,87.87,3.85
16.27,-11.85,1,562.45,82.45,47.95,87.87,4.18
16.28,-11.76,1,562.45,82.45,48.04,87.87,4.52
16.30,-11.66,1,562.45,82.45,48.14,87.87,4.85
16.32,-11.56,1,562.44,82.45,48.25,87.87,5.18
16.33,-11.45,1,562.44,82.45,48.36,87.87,5.51
16.35,-11.33,1,562.43,82.45,48.47,87.87,5.84
16.37,-11.33,1,562.43,82.45,48.47,87.87,5.84
16.39,-11.21,1,562.42,82.44,48.60,87.87,6.16
16.40,-11.08,1,562.42,82.44,48.72,87.87,6.48
16.42,-10.96,1,562.41,82.44,48.86,87.87,6.80
16.44,-10.81,1,562.41,82.44,49.00,87.87,7.12
16.45,-10.66,1,562.40,82.44,49.15,89.19,7.44
16.47,-10.66,1,562.40,82.44,49.15,89.19,7.44
16.49,-10.51,1,562.39,82.44,49.31,89.19,7.75
16.50,-10.35,1,562.38,82.44,49.47,89.19,8.06
16.52,-10.18,1,562.38,82.44,49.63,89.19,8.37
16.54,-10.01,1,562.37,82.44,49.81,89.19,8.68
16.55,-9.84,1,562.36,82.44,49.99,89.19,8.99
16.57,-9.84,1,562.36,82.44,49.99,89.19,8.99
16.59,-9.65,1,562.35,82.44,50.17,89.19,9.29
16.60,-9.46,1,562.35,82.44,50.37,89.19,9.59
16.62,-9.26,1,562.34,82.44,50.56,89.19,9.89
16.64,-9.06,1,562.33,82.44,50.77,89.19,10.19
16.65,-8.86,1,562.32,82.44,50.98,89.19,10.49
16.67,-8.86,1,562.32,82.44,50.98,89.19,10.49
16.69,-8.64,1,562.31,82.43,51.19,89.19,10.78
16.70,-8.42,1,562.30,82.43,51.41,89.19,11.08
16.72,-8.20,1,562.29,82.43,51.64,91.58,11.37
16.74,-7.97,1,562.29,82.43,51.87,91.58,11.66
16.75,-7.73,1,562.28,82.43,52.11,91.58,11.95
16.77,-7.73,1,562.28,82.43,52.11,91.58,11.95
16.79,-7.49,1,562.27,82.43,52.36,91.58,12.23
16.80,-7.24,1,562.26,82.43,52.61,91.58,12.51
16.82,-6.99,1,562.25,82.43,52.86,91.58,12.80
16.84,-6.73,1,562.24,82.43,53.12,91.58,13.08
16.85,-6.46,1,562.23,82.42,53.39,91.58,13.36
16.87,-6.46,1,562.23,82.42,53.39,91.58,13.36
16.89,-6.19,1,562.22,82.42,53.66,91.58,13.63
16.90,-5.92,1,562.21,82.42,53.94,91.58,13.91
16.92,-5.63,1,562.20,82.42,54.22,91.58,14.18
16.94,-5.35,1,562.19,82.42,54.51,91.58,14.45
16.97,-5.05,1,562.18,82.42,54.81,91.58,14.72
16.99,-4.76,1,562.17,82.42,55.11,94.95,14.99
17.00,-4.45,1,562.16,82.41,55.41,94.95,15.26
17.02,-4.14,1,562.16,82.41,55.72,94.95,15.52
17.04,-3.83,1,562.15,82.41,56.04,94.95,15.78
17.05,-3.51,1,562.14,82.41,56.36,94.95,16.05
17.07,-3.51,1,562.14,82.41,56.36,94.95,16.05
17.09,-3.18,1,562.13,82.41,56.68,94.95,16.31
17.10,-2.86,1,562.12,82.41,57.02,94.95,16.56
17.12,-2.52,1,562.11,82.40,57.35,94.95,16.82
17.14,-2.18,1,562.10,82.40,57.69,94.95,17.08
17.15,-1.83,1,562.09,82.40,58.04,94.95,17.33
17.19,-1.48,1,562.08,82.40,58.39,94.95,17.58
17.20,-1.13,1,562.07,82.40,58.75,94.95,17.83
17.22,-0.77,1,562.06,82.39,59.11,94.95,18.08
17.24,-0.40,1,562.05,82.39,59.48,99.23,18.33
17.25,-0.03,1,562.04,82.39,59.85,99.23,18.57
17.27,-0.03,1,562.04,82.39,59.85,99.23,18.57
17.29,0.35,1,562.03,82.39,60.22,99.23,18.82
17.30,0.73,1,562.02,82.39,60.60,99.23,19.06
17.32,1.12,1,562.02,82.38,60.99,99.23,19.30
17.34,1.51,1,562.01,82.38,61.38,99.23,19.54
17.35,1.90,1,562.00,82.38,61.78,99.23,19.78
17.37,1.90,1,562.00,82.38,61.78,99.23,19.78
17.39,2.30,1,561.99,82.38,62.18,99.23,20.01
17.40,2.71,1,561.98,82.38,62.58,99.23,20.25
17.42,3.12,1,561.97,82.37,62.99,99.23,20.48
17.44,3.54,1,561.96,82.37,63.40,99.23,20.71
17.45,3.95,1,561.95,82.37,63.82,99.23,20.94
17.47,3.95,1,561.95,82.37,63.82,99.23,20.94
17.49,4.38,1,561.93,82.37,64.25,99.23,21.17
17.50,4.81,1,561.92,82.36,64.67,104.38,21.40
17.52,5.25,1,561.91,82.36,65.11,104.38,21.63
17.54,5.68,1,561.90,82.36,65.54,104.38,21.85
17.55,6.13,1,561.89,82.36,65.99,104.38,22.07
17.57,6.13,1,561.89,82.36,65.99,104.38,22.07
17.59,6.58,1,561.88,82.35,66.43,104.38,22.29
17.60,7.04,1,561.86,82.35,66.88,104.38,22.52
17.62,7.49,1,561.85,82.35,67.34,104.38,22.73
17.64,7.95,1,561.84,82.34,67.79,104.38,22.95
17.66,8.42,1,561.82,82.34,68.26,104.38,23.17
17.67,8.89,1,561.81,82.34,68.72,104.38,23.38
17.69,8.89,1,561.81,82.34,68.72,104.38,23.38
17.71,9.37,1,561.79,82.34,69.20,104.38,23.60
17.73,9.85,1,561.78,82.33,69.67,104.38,23.81
17.74,10.34,1,561.76,82.33,70.15,104.38,24.02
17.76,10.82,1,561.74,82.33,70.64,110.34,24.23
17.78,11.33,1,561.72,82.32,71.13,110.34,24.44
17.79,11.82,1,561.70,82.32,71.62,110.34,24.65
17.81,11.82,1,561.70,82.32,71.62,110.34,24.64
17.83,12.33,1,561.68,82.32,72.11,110.34,24.82
17.84,12.83,1,561.66,82.31,72.61,110.34,24.96
17.87,13.34,1,561.64,82.31,73.11,110.34,25.07
17.88,13.85,1,561.62,82.31,73.62,110.34,25.17
17.90,14.37,1,561.59,82.30,74.12,110.34,25.25
17.92,14.87,1,561.57,82.30,74.63,110.34,25.32
17.93,15.40,1,561.54,82.29,75.13,110.34,25.37
17.95,15.40,1,561.54,82.29,75.13,110.34,25.37
17.97,15.91,1,561.51,82.29,75.64,110.34,25.42
17.98,16.43,1,561.48,82.29,76.15,110.34,25.45
18.00,16.94,1,561.45,82.28,76.66,110.34,25.48
18.02,17.47,1,561.42,82.28,77.17,116.94,25.51
18.03,18.00,1,561.39,82.27,77.68,116.94,25.53
18.05,18.00,1,561.39,82.27,77.68,116.94,25.53
18.07,18.52,1,561.36,82.27,78.19,116.94,25.55
18.10,19.56,1,561.29,82.26,79.21,116.94,25.58
18.12,20.09,1,561.25,82.25,79.72,116.94,25.59
18.14,20.61,1,561.21,82.25,80.23,116.94,25.59
18.16,21.14,1,561.17,82.24,80.74,116.94,25.60
18.17,21.65,1,561.12,82.24,81.25,116.94,25.61
18.19,22.19,1,561.08,82.23,81.76,116.94,25.61
18.27,24.29,1,560.88,82.21,83.80,123.75,25.62
18.30,24.80,1,560.82,82.21,84.31,123.75,25.62
18.32,25.34,1,560.77,82.20,84.82,123.75,25.63
18.33,25.86,1,560.71,82.20,85.33,123.75,25.63
18.35,25.86,1,560.71,82.20,85.33,123.75,25.62
18.37,26.40,1,560.64,82.19,85.84,123.75,25.63
18.38,26.94,1,560.58,82.18,86.34,123.75,25.63
18.40,27.45,1,560.51,82.18,86.85,123.75,25.63
18.42,28.00,1,560.44,82.17,87.36,123.75,25.63
18.43,28.51,1,560.37,82.16,87.87,123.75,25.63
18.45,28.51,1,560.37,82.16,87.87,123.75,25.63
18.47,29.05,1,560.30,82.16,88.38,123.75,25.63
18.48,29.56,1,560.22,82.15,88.88,123.75,25.63
18.50,30.11,1,560.14,82.14,89.39,123.75,25.63
18.52,30.62,1,560.06,82.14,89.89,123.75,25.63
18.53,31.17,1,559.97,82.13,90.40,130.62,25.63
18.55,31.17,1,559.97,82.13,90.40,130.62,25.62
18.57,31.68,1,559.88,82.12,90.91,130.62,25.62
18.58,32.22,1,559.79,82.12,91.41,130.62,25.62
18.60,32.74,1,559.69,82.11,91.91,130.62,25.62
18.62,33.28,1,559.60,82.10,92.42,130.62,25.62
18.63,33.80,1,559.49,82.09,92.92,130.62,25.62
18.65,33.80,1,559.49,82.09,92.92,130.62,25.62
18.67,34.34,1,559.39,82.09,93.42,130.62,25.62
18.68,34.86,1,559.28,82.08,93.92,130.62,25.62
18.70,35.40,1,559.17,82.07,94.42,130.62,25.62
18.72,35.95,1,559.06,82.06,94.92,130.62,25.62
18.73,36.46,1,558.94,82.05,95.42,130.62,25.62
18.75,36.46,1,558.94,82.05,95.42,130.62,25.62
18.77,37.01,1,558.82,82.04,95.92,130.62,25.62
18.78,37.53,1,558.69,82.04,96.42,130.62,25.62
18.80,38.08,1,558.56,82.03,96.91,137.53,25.62
18.82,38.59,1,558.43,82.02,97.41,137.53,25.62
18.83,39.14,1,558.30,82.01,97.90,137.53,25.62
18.85,39.14,1,558.30,82.01,97.90,137.53,25.61
18.87,39.65,1,558.16,82.00,98.40,137.53,25.61
18.88,40.20,1,558.02,81.99,98.89,137.53,25.62
18.90,40.71,1,557.87,81.98,99.38,137.53,25.62
18.92,41.26,1,557.72,81.97,99.87,137.53,25.62
18.93,41.78,1,557.56,81.96,100.36,137.53,25.62
18.95,41.78,1,557.56,81.96,100.36,137.53,25.61
18.97,42.33,1,557.41,81.95,100.85,137.53,25.61
18.98,42.84,1,557.24,81.94,101.33,137.53,25.61
19.00,43.39,1,557.08,81.93,101.82,137.53,25.61
19.02,43.90,1,556.91,81.92,102.30,137.53,25.61
19.03,44.45,1,556.74,81.91,102.78,137.53,25.61
19.05,44.45,1,556.74,81.91,102.78,137.53,25.61
19.07,45.00,1,556.56,81.90,103.26,144.45,25.61
19.08,45.52,1,556.38,81.89,103.74,144.45,25.61
19.10,46.07,1,556.19,81.88,104.22,144.45,25.61
19.12,46.58,1,556.00,81.87,104.70,144.45,25.61
19.13,47.13,1,555.81,81.85,105.17,144.45,25.61
19.15,47.13,1,555.81,81.85,105.17,144.45,25.61
19.17,47.64,1,555.61,81.84,105.64,144.45,25.61
19.18,48.20,1,555.41,81.83,106.12,144.45,25.80
19.20,48.72,1,555.20,81.82,106.59,144.45,26.00
19.22,49.28,1,554.98,81.81,107.07,144.45,26.20
19.23,49.81,1,554.77,81.79,107.55,144.45,26.39
19.25,49.81,1,554.77,81.79,107.55,144.45,26.39
19.27,50.38,1,554.54,81.78,108.04,144.45,26.58
19.28,50.92,1,554.31,81.77,108.52,144.45,26.78
19.30,51.49,1,554.08,81.76,109.01,144.45,26.97
19.32,52.04,1,553.84,81.74,109.49,151.49,27.16
19.33,52.62,1,553.60,81.73,109.99,151.49,27.35
19.35,52.62,1,553.60,81.73,109.99,151.49,27.35
19.37,53.76,1,553.10,81.70,110.97,151.49,27.73
19.39,53.76,1,553.10,81.70,110.97,151.49,27.73
19.41,54.36,1,552.85,81.69,111.47,151.49,27.92
19.42,54.92,1,552.59,81.67,111.97,151.49,28.10
19.44,55.52,1,552.32,81.66,112.47,151.49,28.29
19.46,56.08,1,552.06,81.64,112.97,151.49,28.47
19.47,56.69,1,551.78,81.63,113.48,151.49,28.65
19.49,56.69,1,551.78,81.63,113.48,151.49,28.65
19.51,57.27,1,551.51,81.61,113.98,151.49,28.83
19.52,57.88,1,551.23,81.59,114.49,151.49,29.01
19.54,58.46,1,550.94,81.58,115.00,151.49,29.19
19.56,59.07,1,550.65,81.56,115.51,151.49,29.37
19.57,59.66,1,550.35,81.55,116.02,159.07,29.54
19.62,60.88,1,549.75,81.51,117.05,159.07,29.89
