time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
9.339,9.414,235.210,48.152,-314.966,2,Laurel Switchbacks,3095.172,5.280,0.000,0.785
9.539,8.757,233.590,48.376,-313.905,0,Laurel Switchbacks,3093.270,3.344,0.000,0.733
9.739,7.542,231.989,48.209,-312.828,0,Laurel Switchbacks,3091.547,1.415,0.000,0.688
9.939,8.071,230.643,47.851,-311.587,4,Laurel Switchbacks,3089.977,0.399,0.000,0.640
10.140,9.500,230.195,47.844,-309.810,4,Laurel Switchbacks,3088.837,1.789,0.000,0.568
10.340,9.998,230.363,47.932,-307.860,4,Laurel Switchbacks,3087.904,2.783,0.000,0.492
10.541,11.987,231.042,47.971,-305.739,4,Laurel Switchbacks,3087.307,3.479,0.000,0.382
10.741,13.867,232.278,48.004,-303.439,4,Laurel Switchbacks,3087.076,3.866,0.000,0.279
10.941,15.652,234.077,48.075,-301.073,4,Laurel Switchbacks,3087.275,3.899,0.000,0.191
11.141,17.353,236.408,48.203,-298.712,4,Laurel Switchbacks,3087.912,3.606,0.000,0.126
11.341,18.966,239.209,48.394,-296.384,4,Laurel Switchbacks,3088.952,3.061,0.000,0.084
11.541,20.482,242.419,48.655,-294.082,4,Laurel Switchbacks,3089.971,2.371,0.000,0.063
11.741,21.888,245.983,49.010,-291.799,4,Laurel Switchbacks,3091.248,1.664,0.000,0.054
11.942,23.177,249.860,49.490,-289.538,4,Laurel Switchbacks,3093.098,1.046,0.000,0.050
12.143,24.347,254.018,50.126,-287.313,4,Laurel Switchbacks,3094.824,0.636,0.000,0.047
12.486,26.070,261.653,51.570,-283.664,4,Laurel Switchbacks,3098.024,0.419,0.000,0.038
12.686,26.953,266.448,52.565,-281.614,4,Laurel Switchbacks,3100.223,0.422,0.000,0.028
12.886,27.760,271.442,53.626,-279.629,4,Laurel Switchbacks,3102.592,0.444,0.000,0.016
13.086,28.505,276.611,54.746,-277.692,4,Laurel Switchbacks,3105.103,0.452,0.000,0.002
13.286,29.094,281.924,55.915,-275.766,4,Laurel Switchbacks,3107.724,0.428,0.000,-0.013
13.486,29.317,287.304,57.115,-273.818,4,Laurel Switchbacks,3110.094,0.370,0.000,-0.030
13.687,29.391,292.685,58.325,-271.803,4,Laurel Switchbacks,3112.737,0.285,0.000,-0.048
13.887,29.409,298.026,59.533,-269.656,4,Laurel Switchbacks,3115.285,0.184,0.000,-0.068
14.088,29.405,303.288,60.725,-267.306,4,Laurel Switchbacks,3117.674,0.075,0.000,-0.091
14.288,28.084,308.770,61.965,-264.481,4,Laurel Switchbacks,3119.981,0.046,0.000,-0.117
14.488,26.809,313.381,63.002,-261.653,4,Laurel Switchbacks,3121.662,0.142,0.000,-0.140
14.688,25.957,317.514,63.920,-258.586,4,Laurel Switchbacks,3122.935,0.222,0.000,-0.154
14.888,24.922,321.235,64.732,-255.190,4,Laurel Switchbacks,3123.679,0.302,0.000,-0.157
15.088,25.709,324.557,65.429,-251.411,4,Laurel Switchbacks,3123.940,0.539,0.000,-0.151
15.289,26.562,327.549,66.022,-247.141,4,Laurel Switchbacks,3123.667,0.891,0.000,-0.135
15.489,27.415,330.164,66.536,-242.426,4,Laurel Switchbacks,3122.912,1.222,0.000,-0.112
15.689,28.272,332.395,67.005,-237.327,4,Laurel Switchbacks,3121.570,1.430,0.000,-0.084
15.889,29.075,334.274,67.440,-231.908,4,Laurel Switchbacks,3119.913,1.487,0.000,-0.056
16.089,29.457,335.859,67.846,-226.274,4,Laurel Switchbacks,3117.974,1.407,0.000,-0.028
16.289,29.617,337.231,68.228,-220.535,4,Laurel Switchbacks,3115.899,1.223,0.000,-0.002
16.489,29.687,338.493,68.596,-214.749,4,Laurel Switchbacks,3113.803,0.979,0.000,0.025
16.689,28.539,339.740,68.953,-209.034,4,Laurel Switchbacks,3111.837,0.723,0.279,0.053
16.892,25.706,341.000,69.291,-203.755,4,Laurel Switchbacks,3110.041,0.506,0.672,0.080
17.092,21.711,342.260,69.598,-199.247,4,Laurel Switchbacks,3108.567,0.362,0.661,0.104
17.294,19.390,343.571,69.888,-195.401,4,Laurel Switchbacks,3930.912,0.296,0.274,0.142
17.494,16.577,344.951,70.167,-192.124,4,Laurel Switchbacks,3935.021,0.295,0.623,0.186
17.696,14.498,346.379,70.435,-189.422,4,Laurel Switchbacks,3938.200,0.339,0.273,0.232
17.897,14.195,347.947,70.713,-187.094,4,Laurel Switchbacks,3940.141,0.430,0.000,0.300
18.097,14.091,349.826,71.035,-184.944,4,Laurel Switchbacks,3941.206,0.510,0.000,0.370
18.297,13.495,351.888,71.393,-183.203,4,Laurel Switchbacks,3942.295,0.499,0.000,0.403
18.631,14.997,356.135,72.153,-181.160,4,Laurel Switchbacks,3942.209,0.033,0.000,0.411
18.831,16.283,359.203,72.637,-180.607,4,Laurel Switchbacks,3940.889,0.787,0.000,0.378
19.031,17.489,362.576,73.088,-180.710,4,Laurel Switchbacks,3938.784,1.609,0.000,0.325
19.231,18.671,366.096,73.518,-181.542,4,Laurel Switchbacks,3935.928,2.321,0.000,0.261
19.432,19.867,369.623,73.950,-183.089,4,Laurel Switchbacks,3930.902,2.770,0.000,0.192
19.632,21.086,373.080,74.397,-185.277,4,Laurel Switchbacks,3924.776,2.931,0.000,0.125
19.832,22.320,376.452,74.854,-187.999,4,Laurel Switchbacks,3916.417,2.798,0.000,0.063
20.032,23.538,379.782,75.328,-191.137,4,Laurel Switchbacks,3910.395,2.442,0.000,0.009
20.232,24.713,383.154,75.815,-194.574,4,Laurel Switchbacks,3906.209,1.937,0.000,-0.037
20.432,25.817,386.668,76.318,-198.188,4,Laurel Switchbacks,3901.897,1.373,0.000,-0.079
20.632,25.040,390.347,76.829,-201.773,4,Laurel Switchbacks,3897.620,0.836,0.392,-0.117
20.832,22.857,393.909,77.303,-204.878,4,Laurel Switchbacks,3893.845,0.430,0.249,-0.147
21.032,20.610,397.385,77.744,-207.451,4,Laurel Switchbacks,3890.559,0.175,0.496,-0.181
21.232,18.362,400.683,78.144,-209.422,4,Laurel Switchbacks,3887.862,0.040,0.000,-0.211
21.432,18.506,403.998,78.533,-210.907,4,Laurel Switchbacks,3885.576,0.001,0.000,-0.247
21.632,17.682,407.462,78.930,-211.950,4,Laurel Switchbacks,3883.614,0.038,0.000,-0.263
21.832,18.134,410.976,79.322,-212.470,4,Laurel Switchbacks,3882.080,0.185,0.000,-0.264
22.032,19.378,414.723,79.727,-212.442,4,Laurel Switchbacks,3880.947,0.593,0.000,-0.252
22.232,20.587,418.671,80.121,-211.800,4,Laurel Switchbacks,3880.247,1.148,0.000,-0.225
22.432,21.753,422.709,80.478,-210.500,4,Laurel Switchbacks,3880.028,1.621,0.000,-0.190
22.635,22.899,426.738,80.808,-208.554,4,Laurel Switchbacks,3880.364,1.935,0.000,-0.151
22.836,24.040,430.695,81.126,-206.014,4,Laurel Switchbacks,3881.196,2.053,0.000,-0.114
23.036,25.169,434.559,81.436,-202.956,4,Laurel Switchbacks,3882.469,1.986,0.000,-0.080
23.237,26.275,438.343,81.740,-199.461,4,Laurel Switchbacks,3884.147,1.774,0.000,-0.052
23.438,27.345,442.079,82.036,-195.607,4,Laurel Switchbacks,3886.110,1.469,0.000,-0.031
23.646,28.370,445.810,82.329,-191.463,4,Laurel Switchbacks,3888.301,1.131,0.000,-0.016
23.846,29.217,449.573,82.621,-187.090,4,Laurel Switchbacks,3890.665,0.803,0.000,-0.006
24.060,29.577,453.733,82.939,-182.134,4,Laurel Switchbacks,3893.383,0.500,0.000,0.000
24.260,29.693,457.519,83.225,-177.578,4,Laurel Switchbacks,3895.889,0.293,0.000,0.004
24.460,29.737,461.313,83.512,-173.011,4,Laurel Switchbacks,3898.318,0.153,0.000,0.008
24.805,29.757,467.807,84.016,-165.273,4,Laurel Switchbacks,3902.556,0.037,0.000,0.008
25.005,29.757,471.665,84.333,-160.754,4,Laurel Switchbacks,3905.010,0.001,0.000,0.001
25.205,29.752,475.541,84.681,-156.254,4,Laurel Switchbacks,3907.483,0.098,0.000,-0.009
25.405,29.742,479.412,85.071,-151.755,4,Laurel Switchbacks,3909.975,0.175,0.000,-0.019
25.605,29.734,483.249,85.473,-147.230,4,Laurel Switchbacks,3912.521,0.168,0.000,-0.030
25.806,29.726,487.017,85.865,-142.647,4,Laurel Switchbacks,3915.510,0.106,0.000,-0.042
26.006,29.717,490.676,86.258,-137.978,4,Laurel Switchbacks,3918.449,0.020,0.000,-0.055
26.206,28.230,494.114,86.646,-133.295,4,Laurel Switchbacks,3921.506,0.070,0.128,-0.068
26.406,25.519,497.115,87.008,-128.835,4,Laurel Switchbacks,3924.334,0.139,0.779,-0.083
26.607,22.375,499.550,87.325,-124.794,4,Laurel Switchbacks,3926.969,0.166,0.469,-0.105
26.807,20.993,501.580,87.491,-120.998,1,Laurel Switchbacks,3929.508,0.183,0.998,-0.153
27.008,20.800,503.534,87.286,-117.255,0,Laurel Switchbacks,3931.918,0.419,0.597,-0.251
27.208,19.020,505.495,86.676,-113.230,3,Laurel Switchbacks,3934.501,0.934,0.427,-0.359
27.408,16.041,506.420,86.833,-109.969,4,Laurel Switchbacks,3936.970,1.175,0.000,-0.364
27.608,16.781,506.665,87.488,-106.741,4,Laurel Switchbacks,3939.758,1.469,0.000,-0.339
27.808,18.008,506.207,87.919,-103.295,4,Laurel Switchbacks,3943.036,1.777,0.000,-0.300
28.008,19.232,505.026,88.255,-99.752,4,Laurel Switchbacks,3946.711,2.098,0.000,-0.245
28.209,20.496,503.148,88.557,-96.236,4,Laurel Switchbacks,3950.693,2.375,0.000,-0.183
28.409,21.793,500.652,88.789,-92.806,4,Laurel Switchbacks,3954.895,2.556,0.000,-0.164
28.609,23.048,497.597,88.986,-89.504,4,Laurel Switchbacks,3959.247,2.541,0.000,-0.190
28.809,23.534,494.005,89.161,-86.429,4,,3963.642,1.879,1.000,-0.448
29.009,17.938,490.504,89.257,-84.255,4,,3967.174,3.053,1.000,-0.539
29.209,12.504,487.660,89.277,-83.299,4,,3969.303,5.679,0.714,-0.516
29.409,10.395,485.417,89.278,-83.204,4,,3970.373,7.600,0.000,-0.579
29.610,9.853,483.466,89.278,-83.647,4,,3970.845,9.191,0.000,-0.637
29.810,9.854,481.695,89.247,-84.546,4,,3970.828,10.634,0.000,-0.692
30.010,9.858,480.196,89.148,-85.853,4,,3970.325,11.919,0.000,-0.747
30.211,9.842,479.095,89.002,-87.501,4,,3969.396,12.991,0.000,-0.796
30.411,9.808,478.508,88.874,-89.388,4,,3968.029,13.794,0.000,-0.831
30.611,9.779,478.513,88.793,-91.362,4,,3966.271,14.281,0.000,-0.845
30.932,9.757,479.754,88.720,-94.240,4,,3963.238,14.351,0.000,-0.817
31.132,9.752,481.183,88.683,-95.596,4,,3961.416,13.875,0.000,-0.771
31.332,9.756,482.949,88.673,-96.460,4,,3959.864,12.993,0.000,-0.709
31.532,9.762,484.886,88.714,-96.787,4,,3958.679,11.733,0.000,-0.643
31.734,9.771,486.841,88.800,-96.594,4,,3957.967,10.155,0.000,-0.579
31.934,9.794,488.698,88.891,-95.936,4,,3957.690,8.345,0.000,-0.527
32.134,10.223,490.385,88.940,-94.877,4,,3957.845,6.391,0.000,-0.489
32.338,12.151,492.018,88.955,-93.297,4,,3958.474,4.119,0.000,-0.469
32.542,10.540,493.337,88.978,-91.448,4,,3959.500,1.890,0.161,-0.527
32.742,9.852,494.156,89.027,-89.604,4,,3960.752,0.038,0.000,-0.631
32.943,9.784,494.537,89.089,-87.665,4,,3962.298,1.535,0.000,-0.780
33.148,9.710,494.418,89.149,-85.701,4,,3964.099,2.614,0.000,-0.843
33.348,9.686,493.738,89.203,-83.859,4,,3966.053,3.446,0.000,-0.791
33.548,9.702,492.535,89.245,-82.308,4,,3967.988,4.591,0.000,-0.753
33.748,9.727,490.927,89.274,-81.179,4,,3969.728,5.810,0.000,-0.746
33.948,9.740,489.060,89.291,-80.554,4,,3971.123,7.002,0.000,-0.759
34.148,9.783,486.896,89.299,-80.506,4,,3972.129,8.207,0.000,-0.785
34.348,9.775,485.007,89.300,-81.060,4,,3972.453,9.150,0.000,-0.811
34.548,9.766,483.369,89.297,-82.150,4,,3972.229,9.903,0.000,-0.833
34.752,9.757,482.137,89.274,-83.689,4,,3971.400,10.433,0.000,-0.844
34.952,9.768,481.431,89.207,-85.533,4,,3970.106,10.724,0.000,-0.843
35.153,9.768,481.324,89.112,-87.504,4,,3968.394,10.766,0.000,-0.829
35.353,9.755,481.825,89.036,-89.411,4,,3966.509,10.556,0.000,-0.803
35.553,9.745,482.884,88.997,-91.072,4,,3964.588,10.100,0.000,-0.768
35.753,9.747,484.391,88.990,-92.339,4,,3962.805,9.406,0.000,-0.729
35.954,9.757,486.199,89.003,-93.121,4,,3961.307,8.379,0.000,-0.694
36.155,9.772,488.156,89.017,-93.377,4,,3960.195,7.028,0.000,-0.667
36.355,9.797,490.118,89.007,-93.112,4,,3959.521,5.385,0.000,-0.657
36.555,9.808,491.948,88.983,-92.363,4,,3959.334,3.531,0.000,-0.670
36.756,9.795,493.532,88.981,-91.185,4,,3959.642,1.568,0.000,-0.711
37.088,9.759,495.347,89.050,-88.396,4,,3961.274,1.657,0.000,-0.817
37.288,9.730,495.717,89.107,-86.469,4,,3962.819,3.210,0.000,-0.845
37.488,9.721,495.485,89.165,-84.522,4,,3964.665,4.147,0.000,-0.837
37.689,9.724,494.666,89.216,-82.742,4,,3966.636,4.881,0.000,-0.822
37.889,9.732,493.336,89.255,-81.300,4,,3968.536,5.717,0.000,-0.816
38.089,9.741,491.625,89.280,-80.337,4,,3970.166,6.554,0.000,-0.819
38.289,9.748,489.700,89.292,-79.947,4,,3971.381,7.323,0.000,-0.828
38.489,9.753,487.748,89.297,-80.169,4,,3972.052,7.979,0.000,-0.837
38.689,9.756,485.958,89.296,-80.981,4,,3972.122,8.492,0.000,-0.844
38.889,9.757,484.505,89.291,-82.306,4,,3971.583,8.839,0.000,-0.845
39.089,9.761,483.529,89.276,-84.015,4,,3970.488,9.009,0.000,-0.840
39.290,9.767,483.122,89.236,-85.944,4,,3968.980,8.998,0.000,-0.828
39.490,9.769,483.324,89.172,-87.906,4,,3967.174,8.808,0.000,-0.810
39.692,9.760,484.116,89.112,-89.710,4,,3965.239,8.445,0.000,-0.788
39.892,9.757,485.418,89.075,-91.190,4,,3963.356,7.928,0.000,-0.766
40.092,9.760,487.101,89.055,-92.217,4,,3961.693,7.113,0.000,-0.748
40.292,9.772,489.012,89.032,-92.715,4,,3960.369,5.947,0.000,-0.740
40.493,9.781,490.987,88.996,-92.653,4,,3959.524,4.435,0.000,-0.744
40.694,9.773,492.862,88.967,-92.043,4,,3959.193,2.644,0.000,-0.762
40.896,9.748,494.488,88.971,-90.932,4,,3959.423,0.699,0.000,-0.791
41.097,9.722,495.720,89.006,-89.402,4,,3960.209,1.247,0.000,-0.821
41.301,9.690,496.435,89.059,-87.576,4,,3961.499,3.012,0.000,-0.840
41.506,9.672,496.555,89.119,-85.620,4,,3963.188,4.398,0.000,-0.846
41.707,9.673,496.065,89.177,-83.723,4,,3965.112,5.088,0.000,-0.843
41.907,9.680,495.013,89.225,-82.069,4,,3967.078,5.635,0.000,-0.839
42.109,9.734,493.329,89.264,-80.722,4,,3969.055,6.281,0.000,-0.838
42.309,9.742,491.482,89.284,-80.057,4,,3970.489,6.844,0.000,-0.840
42.509,9.749,489.518,89.292,-79.993,4,,3971.421,7.341,0.000,-0.843
42.709,9.753,487.630,89.293,-80.536,4,,3971.776,7.740,0.000,-0.845
42.909,9.756,486.000,89.290,-81.635,4,,3971.518,8.020,0.000,-0.844
43.246,9.719,484.311,89.271,-84.267,4,,3969.943,8.187,0.000,-0.835
43.446,9.724,483.987,89.237,-86.211,4,,3968.353,8.112,0.000,-0.824
43.647,9.724,484.273,89.182,-88.162,4,,3966.516,7.904,0.000,-0.810
43.847,9.722,485.142,89.125,-89.930,4,,3964.575,7.572,0.000,-0.795
44.047,9.721,486.509,89.083,-91.350,4,,3962.713,7.084,0.000,-0.783
44.248,9.725,488.241,89.049,-92.295,4,,3961.097,6.259,0.000,-0.775
44.448,9.777,490.374,89.005,-92.693,4,,3959.772,4.913,0.000,-0.776
44.648,9.775,492.330,88.966,-92.444,4,,3959.085,3.306,0.000,-0.785
44.848,9.760,494.124,88.953,-91.634,4,,3958.970,1.446,0.000,-0.802
45.048,9.740,495.593,88.973,-90.329,4,,3959.444,0.518,0.000,-0.820
45.272,9.713,496.666,89.024,-88.460,4,,3960.608,2.582,0.000,-0.836
45.472,9.705,497.040,89.084,-86.537,4,,3962.142,4.161,0.000,-0.844
45.675,9.701,496.802,89.145,-84.592,4,,3963.988,5.224,0.000,-0.846
45.876,9.704,495.974,89.198,-82.816,4,,3965.960,5.631,0.000,-0.845
46.077,9.709,494.638,89.241,-81.382,4,,3967.861,6.064,0.000,-0.844
46.277,9.718,492.922,89.271,-80.429,4,,3969.500,6.503,0.000,-0.844
46.477,9.727,490.995,89.286,-80.050,4,,3970.712,6.910,0.000,-0.845
46.677,9.733,489.044,89.290,-80.284,4,,3971.372,7.254,0.000,-0.845
46.878,9.733,487.259,89.289,-81.107,4,,3971.430,7.512,0.000,-0.844
47.085,9.719,485.814,89.283,-82.440,4,,3970.880,7.670,0.000,-0.841
47.285,9.722,484.850,89.270,-84.155,4,,3969.802,7.717,0.000,-0.835
47.485,9.726,484.457,89.242,-86.085,4,,3968.284,7.655,0.000,-0.826
47.686,9.729,484.675,89.194,-88.044,4,,3966.439,7.488,0.000,-0.816
47.887,9.723,485.482,89.135,-89.842,4,,3964.499,7.226,0.000,-0.806
48.087,9.720,486.802,89.085,-91.306,4,,3962.619,6.814,0.000,-0.797
48.287,9.722,488.506,89.044,-92.299,4,,3960.972,6.059,0.000,-0.792
48.496,9.753,490.627,88.995,-92.745,4,,3959.608,4.762,0.000,-0.793
48.696,9.748,492.586,88.956,-92.526,4,,3958.893,3.177,0.000,-0.800
48.896,9.733,494.386,88.944,-91.733,4,,3958.760,1.323,0.000,-0.812
49.104,9.693,495.859,88.964,-90.433,4,,3959.229,0.639,0.000,-0.824
49.473,9.704,497.277,89.064,-87.034,4,,3961.591,3.999,0.000,-0.842
49.673,9.704,497.158,89.127,-85.078,4,,3963.392,5.209,0.000,-0.845
49.873,9.710,496.442,89.182,-83.255,4,,3965.356,5.675,0.000,-0.846
50.073,9.716,495.196,89.228,-81.741,4,,3967.287,6.010,0.000,-0.846
50.273,9.724,493.542,89.263,-80.685,4,,3968.992,6.363,0.000,-0.845
50.473,9.734,491.642,89.282,-80.190,4,,3970.298,6.699,0.000,-0.845
50.673,9.741,489.681,89.287,-80.304,4,,3971.070,6.993,0.000,-0.845
50.873,9.745,487.849,89.287,-81.017,4,,3971.248,7.222,0.000,-0.844
51.074,9.747,486.326,89.282,-82.259,4,,3970.814,7.370,0.000,-0.841
51.274,9.751,485.258,89.270,-83.911,4,,3969.835,7.430,0.000,-0.836
51.476,9.749,484.750,89.246,-85.813,4,,3968.365,7.398,0.000,-0.830
51.676,9.754,484.849,89.204,-87.782,4,,3966.594,7.279,0.000,-0.822
51.876,9.754,485.546,89.145,-89.625,4,,3964.663,7.081,0.000,-0.814
52.076,9.749,486.776,89.090,-91.165,4,,3962.755,6.760,0.000,-0.807
52.276,9.748,488.420,89.044,-92.254,4,,3961.052,6.095,0.000,-0.803
52.476,9.749,490.318,88.998,-92.790,4,,3959.712,5.020,0.000,-0.802
52.676,9.745,492.287,88.956,-92.727,4,,3958.854,3.532,0.000,-0.806
52.876,9.732,494.142,88.936,-92.072,4,,3958.572,1.734,0.000,-0.814
53.076,9.715,495.708,88.949,-90.886,4,,3958.898,0.219,0.000,-0.823
53.281,9.690,496.831,88.990,-89.278,4,,3959.802,2.140,0.000,-0.832
53.481,9.683,497.402,89.049,-87.404,4,,3961.205,3.840,0.000,-0.839
53.681,9.683,497.365,89.113,-85.446,4,,3962.971,5.125,0.000,-0.843
53.882,9.684,496.725,89.170,-83.594,4,,3964.925,5.694,0.000,-0.845
54.222,9.696,494.454,89.246,-81.190,4,,3968.115,6.165,0.000,-0.845
54.423,9.705,492.639,89.273,-80.443,4,,3969.615,6.458,0.000,-0.845
54.629,9.748,490.484,89.285,-80.310,4,,3970.707,6.755,0.000,-0.845
54.831,9.748,488.589,89.286,-80.828,4,,3971.087,6.978,0.000,-0.844
55.038,9.734,486.945,89.283,-81.905,4,,3970.855,7.141,0.000,-0.841
55.245,9.721,485.711,89.273,-83.437,4,,3970.055,7.230,0.000,-0.838
55.448,9.717,485.009,89.253,-85.276,4,,3968.729,7.241,0.000,-0.833
55.823,9.737,485.331,89.168,-88.967,4,,3965.347,7.057,0.000,-0.821
56.026,9.725,486.342,89.109,-90.658,4,,3963.405,6.862,0.000,-0.815
56.228,9.767,487.994,89.054,-92.060,4,,3961.420,6.309,0.000,-0.810
56.428,9.766,489.829,89.007,-92.783,4,,3959.946,5.375,0.000,-0.808
56.679,9.735,492.188,88.954,-92.864,4,,3958.779,3.698,0.000,-0.810
56.881,9.718,494.064,88.931,-92.270,4,,3958.433,1.927,0.000,-0.815
57.089,9.732,495.805,88.943,-90.994,4,,3958.757,0.215,0.000,-0.823
57.303,9.683,496.928,88.984,-89.386,4,,3959.661,2.136,0.000,-0.831
57.514,9.698,497.522,89.050,-87.317,4,,3961.226,3.987,0.000,-0.838
57.715,9.699,497.423,89.115,-85.361,4,,3963.019,5.224,0.000,-0.842
57.915,9.703,496.724,89.172,-83.531,4,,3964.981,5.730,0.000,-0.844
58.116,9.708,495.494,89.219,-82.005,4,,3966.917,5.953,0.000,-0.845
58.382,9.704,493.301,89.265,-80.717,4,,3969.073,6.280,0.000,-0.845
58.589,9.746,491.169,89.281,-80.383,4,,3970.336,6.555,0.000,-0.845
58.789,9.753,489.233,89.285,-80.723,4,,3970.895,6.776,0.000,-0.844
58.989,9.756,487.496,89.283,-81.641,4,,3970.846,6.952,0.000,-0.842
59.190,9.758,486.125,89.275,-83.051,4,,3970.214,7.070,0.000,-0.840
59.390,9.761,485.255,89.257,-84.816,4,,3969.029,7.121,0.000,-0.836
59.590,9.766,484.968,89.227,-86.765,4,,3967.447,7.104,0.000,-0.831
59.793,9.765,485.292,89.177,-88.709,4,,3965.595,7.023,0.000,-0.826
59.993,9.761,486.196,89.117,-90.460,4,,3963.648,6.882,0.000,-0.821
60.193,9.755,487.596,89.063,-91.848,4,,3961.792,6.496,0.000,-0.816
60.393,9.752,489.356,89.015,-92.738,4,,3960.196,5.703,0.000,-0.813
60.593,9.750,491.303,88.968,-93.044,4,,3959.030,4.467,0.000,-0.812
60.793,9.743,493.248,88.933,-92.739,4,,3958.396,2.842,0.000,-0.814
60.993,9.729,495.003,88.926,-91.855,4,,3958.365,0.959,0.000,-0.819
61.194,9.714,496.400,88.952,-90.477,4,,3958.939,1.003,0.000,-0.825
61.394,9.704,497.302,89.002,-88.737,4,,3960.063,2.854,0.000,-0.832
61.601,9.682,497.621,89.066,-86.805,4,,3961.636,4.407,0.000,-0.837
61.801,9.684,497.327,89.130,-84.868,4,,3963.502,5.473,0.000,-0.841
62.143,9.689,495.530,89.217,-82.094,4,,3966.822,5.902,0.000,-0.844
62.343,9.697,493.881,89.255,-81.031,4,,3968.531,6.118,0.000,-0.845
62.543,9.707,491.982,89.276,-80.529,4,,3969.833,6.347,0.000,-0.844
62.743,9.715,490.021,89.283,-80.636,4,,3970.622,6.568,0.000,-0.844
62.943,9.719,488.187,89.282,-81.341,4,,3970.807,6.762,0.000,-0.843
63.143,9.723,486.658,89.277,-82.578,4,,3970.380,6.912,0.000,-0.841
