time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
9.533,0.005,-74.173,8.159,512.140,4,Granite Creek Cut,401.829,2.878,0.000,-0.156
9.733,0.005,-74.172,8.159,512.138,4,Granite Creek Cut,401.828,2.877,0.000,-0.156
9.933,0.005,-74.172,8.159,512.137,4,Granite Creek Cut,401.828,2.877,0.000,-0.156
10.133,0.005,-74.171,8.159,512.136,4,Granite Creek Cut,401.827,2.877,0.000,-0.156
10.334,0.005,-74.171,8.159,512.135,4,Granite Creek Cut,401.827,2.876,0.000,-0.156
10.534,0.005,-74.170,8.159,512.134,4,Granite Creek Cut,401.826,2.876,0.000,-0.155
10.734,0.005,-74.170,8.159,512.132,4,Granite Creek Cut,401.826,2.875,0.000,-0.155
10.936,0.005,-74.169,8.159,512.131,4,Granite Creek Cut,401.825,2.875,0.000,-0.155
11.136,0.005,-74.168,8.159,512.130,4,Granite Creek Cut,401.825,2.874,0.000,-0.155
11.336,0.005,-74.168,8.159,512.129,4,Granite Creek Cut,401.824,2.874,0.000,-0.155
11.537,0.005,-74.167,8.159,512.127,4,Granite Creek Cut,401.824,2.873,0.000,-0.155
11.737,0.005,-74.167,8.159,512.126,4,Granite Creek Cut,401.823,2.873,0.000,-0.155
11.937,-0.194,-74.169,8.159,512.135,4,Granite Creek Cut,401.826,2.875,0.450,0.155
12.137,-0.362,-74.187,8.160,512.195,4,Granite Creek Cut,401.843,2.888,0.450,0.156
12.470,-0.398,-74.225,8.160,512.321,4,Granite Creek Cut,401.882,2.916,0.450,0.156
12.670,-0.400,-74.248,8.161,512.398,4,Granite Creek Cut,401.905,2.934,0.450,0.155
12.870,-0.400,-74.271,8.161,512.474,4,Granite Creek Cut,401.929,2.951,0.450,0.154
13.071,-0.400,-74.295,8.161,512.550,4,Granite Creek Cut,401.952,2.969,0.450,0.154
13.271,-0.399,-74.318,8.162,512.626,4,Granite Creek Cut,401.976,2.987,0.450,0.153
13.471,-0.398,-74.342,8.163,512.702,4,Granite Creek Cut,402.001,3.006,0.450,0.152
13.671,-0.397,-74.366,8.164,512.777,4,Granite Creek Cut,402.025,3.025,0.450,0.152
13.872,-0.397,-74.391,8.165,512.853,4,Granite Creek Cut,402.050,3.044,0.450,0.151
14.072,-0.396,-74.415,8.166,512.928,4,Granite Creek Cut,402.074,3.064,0.450,0.151
14.272,-0.395,-74.440,8.167,513.003,4,Granite Creek Cut,402.099,3.083,0.450,0.151
14.472,-0.394,-74.465,8.168,513.077,4,Granite Creek Cut,402.125,3.103,0.450,0.150
14.672,-0.393,-74.490,8.169,513.152,4,Granite Creek Cut,402.150,3.123,0.450,0.150
14.873,-0.328,-74.515,8.171,513.224,4,Granite Creek Cut,402.175,3.143,0.000,-0.010
15.073,-0.047,-74.524,8.171,513.250,4,Granite Creek Cut,402.184,3.150,0.000,-0.150
15.273,0.004,-74.525,8.172,513.252,4,Granite Creek Cut,402.185,3.151,0.000,-0.150
15.473,0.013,-74.525,8.172,513.250,4,Granite Creek Cut,402.185,3.151,0.000,-0.150
15.673,0.015,-74.524,8.172,513.247,4,Granite Creek Cut,402.184,3.151,0.000,-0.150
15.874,0.015,-74.524,8.172,513.244,4,Granite Creek Cut,402.184,3.150,0.000,-0.150
16.074,0.015,-74.523,8.172,513.241,4,Granite Creek Cut,402.183,3.150,0.000,-0.150
16.276,0.015,-74.523,8.171,513.238,4,Granite Creek Cut,402.183,3.150,0.000,-0.150
16.476,0.015,-74.522,8.171,513.235,4,Granite Creek Cut,402.182,3.149,0.000,-0.150
16.679,0.015,-74.522,8.171,513.231,4,Granite Creek Cut,402.182,3.149,0.000,-0.150
16.882,0.015,-74.521,8.171,513.228,4,Granite Creek Cut,402.181,3.149,0.000,-0.149
17.082,0.015,-74.520,8.171,513.225,4,Granite Creek Cut,402.181,3.149,0.000,-0.149
17.282,0.015,-74.520,8.171,513.222,4,Granite Creek Cut,402.180,3.148,0.000,-0.149
17.482,0.015,-74.519,8.171,513.219,4,Granite Creek Cut,402.179,3.148,0.000,-0.149
17.682,0.015,-74.519,8.171,513.216,4,Granite Creek Cut,402.179,3.148,0.000,-0.149
17.882,0.015,-74.518,8.171,513.213,4,Granite Creek Cut,402.178,3.147,0.000,-0.149
18.082,0.015,-74.518,8.171,513.210,4,Granite Creek Cut,402.178,3.147,0.000,-0.149
18.282,0.015,-74.517,8.171,513.207,4,Granite Creek Cut,402.177,3.147,0.000,-0.149
18.591,0.015,-74.516,8.171,513.202,4,Granite Creek Cut,402.176,3.146,0.000,-0.148
18.791,0.015,-74.516,8.171,513.199,4,Granite Creek Cut,402.176,3.146,0.000,-0.148
18.991,2.064,-71.491,8.250,515.243,4,Granite Creek Cut,399.151,0.000,0.000,-0.021
19.191,4.834,-71.449,8.174,514.529,4,Granite Creek Cut,399.106,0.001,0.000,-0.021
19.393,3.627,-71.392,8.153,513.588,4,Granite Creek Cut,399.045,0.002,1.000,-0.021
19.593,1.028,-71.367,8.162,513.206,4,Granite Creek Cut,399.019,0.004,0.291,-0.020
19.793,0.233,-71.360,8.164,513.102,4,Granite Creek Cut,399.012,0.004,0.000,-0.019
19.993,0.053,-71.359,8.162,513.081,4,Granite Creek Cut,399.010,0.004,0.000,-0.018
20.193,0.020,-71.358,8.161,513.075,4,Granite Creek Cut,399.010,0.003,0.000,-0.018
20.393,0.014,-71.358,8.161,513.072,4,Granite Creek Cut,399.009,0.003,0.000,-0.018
20.593,0.013,-71.357,8.161,513.069,4,Granite Creek Cut,399.009,0.003,0.000,-0.018
20.794,0.013,-71.357,8.160,513.067,4,Granite Creek Cut,399.009,0.003,0.000,-0.018
20.994,0.013,-71.357,8.160,513.064,4,Granite Creek Cut,399.008,0.003,0.000,-0.018
21.196,0.013,-71.356,8.160,513.062,4,Granite Creek Cut,399.008,0.002,0.000,-0.018
21.397,0.013,-71.356,8.160,513.059,4,Granite Creek Cut,399.007,0.002,0.000,-0.018
21.597,0.013,-71.356,8.160,513.057,4,Granite Creek Cut,399.007,0.002,0.000,-0.018
21.797,0.013,-71.355,8.160,513.054,4,Granite Creek Cut,399.007,0.002,0.000,-0.018
21.997,0.013,-71.355,8.160,513.052,4,Granite Creek Cut,399.006,0.001,0.000,-0.018
22.197,0.013,-71.354,8.160,513.049,4,Granite Creek Cut,399.006,0.001,0.000,-0.018
22.398,0.013,-71.354,8.160,513.047,4,Granite Creek Cut,399.005,0.001,0.000,-0.018
22.598,0.013,-71.354,8.160,513.045,4,Granite Creek Cut,399.005,0.001,0.000,-0.018
22.798,0.013,-71.353,8.160,513.042,4,Granite Creek Cut,399.005,0.001,0.000,-0.018
22.998,0.013,-71.353,8.160,513.040,4,Granite Creek Cut,399.004,0.000,0.000,-0.018
23.198,0.013,-71.352,8.160,513.037,4,Granite Creek Cut,399.004,0.000,0.000,-0.018
23.398,0.013,-71.352,8.160,513.035,4,Granite Creek Cut,399.003,0.000,0.000,-0.018
23.598,0.013,-71.352,8.160,513.033,4,Granite Creek Cut,399.003,0.000,0.000,-0.018
23.798,0.013,-71.351,8.160,513.030,4,Granite Creek Cut,399.003,0.000,0.000,-0.018
24.001,0.013,-71.351,8.160,513.028,4,Granite Creek Cut,399.002,0.001,0.000,-0.018
24.201,0.012,-71.351,8.160,513.025,4,Granite Creek Cut,399.002,0.001,0.000,-0.017
24.402,0.012,-71.350,8.160,513.023,4,Granite Creek Cut,399.001,0.001,0.000,-0.017
24.751,-0.330,-71.353,8.160,513.070,4,Granite Creek Cut,399.005,0.001,0.450,0.017
24.951,-0.381,-71.358,8.162,513.143,4,Granite Creek Cut,399.010,0.002,0.450,0.017
25.151,-0.389,-71.363,8.163,513.220,4,Granite Creek Cut,399.015,0.002,0.450,0.016
25.352,-0.390,-71.368,8.164,513.297,4,Granite Creek Cut,399.020,0.002,0.450,0.016
25.552,-0.389,-71.373,8.166,513.375,4,Granite Creek Cut,399.026,0.002,0.450,0.015
25.752,-0.388,-71.378,8.168,513.452,4,Granite Creek Cut,399.031,0.002,0.450,0.015
25.953,-0.387,-71.384,8.169,513.529,4,Granite Creek Cut,399.037,0.002,0.450,0.014
26.153,-0.386,-71.389,8.171,513.606,4,Granite Creek Cut,399.042,0.002,0.450,0.014
26.353,-0.385,-71.394,8.172,513.682,4,Granite Creek Cut,399.048,0.002,0.450,0.013
26.553,-0.778,-71.401,8.175,513.790,4,Granite Creek Cut,399.056,0.001,0.450,0.013
26.753,-1.310,-71.416,8.179,514.004,4,Granite Creek Cut,399.071,0.001,0.450,0.012
26.953,0.630,-71.425,8.182,514.134,4,Granite Creek Cut,399.081,0.001,0.000,-0.011
27.154,2.578,-71.396,8.173,513.730,4,Granite Creek Cut,399.050,0.003,0.133,-0.012
27.355,0.813,-71.374,8.167,513.430,4,Granite Creek Cut,399.027,0.004,0.230,-0.011
27.555,0.175,-71.368,8.166,513.351,4,Granite Creek Cut,399.021,0.005,0.000,-0.011
27.755,0.046,-71.367,8.166,513.334,4,Granite Creek Cut,399.020,0.005,0.000,-0.011
27.955,0.022,-71.366,8.165,513.328,4,Granite Creek Cut,399.019,0.005,0.000,-0.010
28.157,0.018,-71.366,8.165,513.325,4,Granite Creek Cut,399.018,0.006,0.000,-0.010
28.357,0.017,-71.366,8.165,513.321,4,Granite Creek Cut,399.018,0.006,0.000,-0.010
28.557,0.017,-71.365,8.165,513.317,4,Granite Creek Cut,399.018,0.006,0.000,-0.010
28.763,0.017,-71.365,8.165,513.314,4,Granite Creek Cut,399.017,0.006,0.000,-0.010
28.963,0.017,-71.364,8.165,513.311,4,Granite Creek Cut,399.017,0.006,0.000,-0.010
29.163,0.017,-71.364,8.165,513.308,4,Granite Creek Cut,399.016,0.006,0.000,-0.010
29.363,0.017,-71.364,8.165,513.305,4,Granite Creek Cut,399.016,0.007,0.000,-0.010
29.563,0.017,-71.363,8.165,513.302,4,Granite Creek Cut,399.016,0.007,0.000,-0.010
29.763,0.017,-71.363,8.165,513.299,4,Granite Creek Cut,399.015,0.007,0.000,-0.010
29.963,0.017,-71.362,8.165,513.296,4,Granite Creek Cut,399.015,0.007,0.000,-0.010
30.163,0.017,-71.362,8.165,513.293,4,Granite Creek Cut,399.014,0.007,0.000,-0.010
30.364,0.016,-71.362,8.165,513.290,4,Granite Creek Cut,399.014,0.008,0.000,-0.010
30.564,0.016,-71.361,8.165,513.287,4,Granite Creek Cut,399.014,0.008,0.000,-0.010
30.889,0.016,-71.361,8.164,513.282,4,Granite Creek Cut,399.013,0.008,0.000,-0.010
31.089,0.016,-71.360,8.164,513.279,4,Granite Creek Cut,399.013,0.008,0.000,-0.010
31.289,0.016,-71.360,8.164,513.276,4,Granite Creek Cut,399.012,0.008,0.000,-0.010
31.489,0.016,-71.360,8.164,513.273,4,Granite Creek Cut,399.012,0.008,0.000,-0.010
31.689,0.016,-71.359,8.164,513.270,4,Granite Creek Cut,399.011,0.009,0.000,-0.010
31.889,0.016,-71.359,8.164,513.266,4,Granite Creek Cut,399.011,0.009,0.000,-0.010
32.091,0.016,-71.358,8.164,513.263,4,Granite Creek Cut,399.011,0.009,0.000,-0.010
32.291,-0.047,-71.358,8.164,513.262,4,Granite Creek Cut,399.010,0.009,0.450,0.010
32.491,-0.326,-71.361,8.165,513.309,4,Granite Creek Cut,399.014,0.009,0.450,0.010
32.691,-0.377,-71.367,8.166,513.381,4,Granite Creek Cut,399.019,0.009,0.450,0.010
32.891,-0.386,-71.372,8.168,513.457,4,Granite Creek Cut,399.025,0.008,0.450,0.009
33.092,-0.387,-71.377,8.169,513.534,4,Granite Creek Cut,399.031,0.008,0.450,0.009
33.292,-0.386,-71.383,8.171,513.610,4,Granite Creek Cut,399.037,0.008,0.450,0.009
33.492,-0.385,-71.388,8.173,513.687,4,Granite Creek Cut,399.042,0.007,0.450,0.008
33.692,-0.833,-71.397,8.175,513.804,4,Granite Creek Cut,399.051,0.007,0.450,0.008
33.892,-1.361,-71.413,8.179,514.028,4,Granite Creek Cut,399.069,0.006,0.450,0.007
34.092,0.920,-71.419,8.181,514.113,4,Granite Creek Cut,399.075,0.005,0.000,-0.006
34.292,2.443,-71.387,8.172,513.679,4,Granite Creek Cut,399.041,0.009,0.272,-0.007
34.494,0.713,-71.367,8.167,513.415,4,Granite Creek Cut,399.019,0.011,0.202,-0.007
34.694,0.149,-71.361,8.166,513.348,4,Granite Creek Cut,399.014,0.012,0.000,-0.007
34.894,0.041,-71.360,8.166,513.334,4,Granite Creek Cut,399.013,0.012,0.000,-0.007
35.094,0.021,-71.360,8.165,513.328,4,Granite Creek Cut,399.012,0.012,0.000,-0.007
35.296,0.018,-71.359,8.165,513.325,4,Granite Creek Cut,399.012,0.012,0.000,-0.007
35.496,0.017,-71.359,8.165,513.321,4,Granite Creek Cut,399.011,0.013,0.000,-0.007
35.696,0.017,-71.358,8.165,513.317,4,Granite Creek Cut,399.011,0.013,0.000,-0.007
35.896,0.017,-71.358,8.165,513.314,4,Granite Creek Cut,399.010,0.013,0.000,-0.007
36.096,0.017,-71.358,8.165,513.311,4,Granite Creek Cut,399.010,0.013,0.000,-0.007
36.299,0.017,-71.357,8.165,513.308,4,Granite Creek Cut,399.010,0.013,0.000,-0.007
36.499,0.017,-71.357,8.165,513.305,4,Granite Creek Cut,399.009,0.013,0.000,-0.006
36.699,0.017,-71.356,8.165,513.302,4,Granite Creek Cut,399.009,0.014,0.000,-0.006
36.998,0.017,-71.356,8.165,513.297,4,Granite Creek Cut,399.008,0.014,0.000,-0.006
37.198,0.017,-71.356,8.165,513.294,4,Granite Creek Cut,399.008,0.014,0.000,-0.006
37.398,0.017,-71.355,8.165,513.291,4,Granite Creek Cut,399.007,0.014,0.000,-0.006
37.598,0.016,-71.355,8.165,513.288,4,Granite Creek Cut,399.007,0.014,0.000,-0.006
37.799,0.016,-71.354,8.164,513.285,4,Granite Creek Cut,399.007,0.015,0.000,-0.006
38.000,0.016,-71.354,8.164,513.282,4,Granite Creek Cut,399.006,0.015,0.000,-0.006
38.201,0.016,-71.354,8.164,513.279,4,Granite Creek Cut,399.006,0.015,0.000,-0.006
38.401,0.016,-71.353,8.164,513.276,4,Granite Creek Cut,399.006,0.015,0.000,-0.006
38.601,0.016,-71.353,8.164,513.273,4,Granite Creek Cut,399.005,0.015,0.000,-0.006
38.801,0.016,-71.352,8.164,513.270,4,Granite Creek Cut,399.005,0.015,0.000,-0.006
39.001,0.016,-71.352,8.164,513.267,4,Granite Creek Cut,399.004,0.016,0.000,-0.006
39.201,0.016,-71.352,8.164,513.264,4,Granite Creek Cut,399.004,0.016,0.000,-0.006
39.401,0.016,-71.351,8.164,513.261,4,Granite Creek Cut,399.004,0.016,0.000,-0.006
39.602,-0.314,-71.354,8.165,513.303,4,Granite Creek Cut,399.007,0.016,0.450,0.006
39.803,-0.377,-71.360,8.166,513.381,4,Granite Creek Cut,399.013,0.015,0.450,0.006
40.007,-0.386,-71.366,8.168,513.457,4,Granite Creek Cut,399.019,0.015,0.450,0.006
40.210,-0.387,-71.371,8.169,513.534,4,Granite Creek Cut,399.025,0.014,0.450,0.005
40.410,-0.386,-71.377,8.171,513.611,4,Granite Creek Cut,399.031,0.014,0.450,0.005
40.611,-0.385,-71.383,8.172,513.687,4,Granite Creek Cut,399.037,0.013,0.450,0.005
40.811,-0.833,-71.392,8.175,513.804,4,Granite Creek Cut,399.046,0.012,0.450,0.004
41.011,-1.361,-71.408,8.179,514.028,4,Granite Creek Cut,399.064,0.010,0.450,0.004
41.213,0.920,-71.415,8.181,514.113,4,Granite Creek Cut,399.070,0.010,0.000,-0.003
41.413,2.448,-71.381,8.172,513.679,4,Granite Creek Cut,399.035,0.014,0.271,-0.004
41.613,0.716,-71.361,8.167,513.414,4,Granite Creek Cut,399.013,0.017,0.202,-0.004
41.814,0.149,-71.355,8.166,513.347,4,Granite Creek Cut,399.008,0.018,0.000,-0.004
42.016,0.041,-71.354,8.166,513.333,4,Granite Creek Cut,399.007,0.018,0.000,-0.004
42.216,0.021,-71.353,8.165,513.327,4,Granite Creek Cut,399.006,0.018,0.000,-0.004
42.417,0.018,-71.353,8.165,513.324,4,Granite Creek Cut,399.005,0.018,0.000,-0.004
42.617,0.017,-71.353,8.165,513.320,4,Granite Creek Cut,399.005,0.019,0.000,-0.004
42.817,0.017,-71.352,8.165,513.316,4,Granite Creek Cut,399.005,0.019,0.000,-0.004
43.110,0.017,-71.352,8.165,513.312,4,Granite Creek Cut,399.004,0.019,0.000,-0.004
43.310,0.017,-71.351,8.165,513.309,4,Granite Creek Cut,399.004,0.019,0.000,-0.004
43.510,0.017,-71.351,8.165,513.306,4,Granite Creek Cut,399.003,0.019,0.000,-0.004
43.710,0.017,-71.350,8.165,513.303,4,Granite Creek Cut,399.003,0.020,0.000,-0.004
43.910,0.017,-71.350,8.165,513.300,4,Granite Creek Cut,399.002,0.020,0.000,-0.004
44.111,0.017,-71.350,8.165,513.297,4,Granite Creek Cut,399.002,0.020,0.000,-0.004
44.312,0.017,-71.349,8.165,513.294,4,Granite Creek Cut,399.002,0.020,0.000,-0.004
44.542,0.016,-71.349,8.165,513.290,4,Granite Creek Cut,399.001,0.020,0.000,-0.004
44.742,0.016,-71.349,8.165,513.287,4,Granite Creek Cut,399.001,0.020,0.000,-0.004
44.943,0.016,-71.348,8.164,513.284,4,Granite Creek Cut,399.000,0.021,0.000,-0.004
45.145,0.016,-71.348,8.164,513.281,4,Granite Creek Cut,399.000,0.021,0.000,-0.004
45.345,0.016,-71.347,8.164,513.278,4,Granite Creek Cut,399.000,0.021,0.000,-0.004
45.545,0.016,-71.347,8.164,513.275,4,Granite Creek Cut,398.999,0.021,0.000,-0.004
45.745,0.016,-71.347,8.164,513.272,4,Granite Creek Cut,398.999,0.021,0.000,-0.004
45.945,0.016,-71.346,8.164,513.269,4,Granite Creek Cut,398.998,0.022,0.000,-0.004
46.146,0.016,-71.346,8.164,513.266,4,Granite Creek Cut,398.998,0.022,0.000,-0.004
46.347,0.016,-71.345,8.164,513.263,4,Granite Creek Cut,398.998,0.022,0.000,-0.004
46.548,-0.100,-71.345,8.164,513.263,4,Granite Creek Cut,398.998,0.022,0.450,0.004
46.748,-0.336,-71.349,8.165,513.315,4,Granite Creek Cut,399.002,0.022,0.450,0.004
46.948,-0.379,-71.355,8.166,513.388,4,Granite Creek Cut,399.007,0.021,0.450,0.003
47.150,-0.386,-71.360,8.168,513.464,4,Granite Creek Cut,399.013,0.020,0.450,0.003
47.350,-0.387,-71.366,8.169,513.541,4,Granite Creek Cut,399.020,0.020,0.450,0.003
47.550,-0.386,-71.372,8.171,513.617,4,Granite Creek Cut,399.026,0.019,0.450,0.003
47.750,-0.385,-71.378,8.173,513.694,4,Granite Creek Cut,399.032,0.019,0.450,0.002
47.952,-0.887,-71.387,8.175,513.821,4,Granite Creek Cut,399.042,0.017,0.450,0.002
48.157,-1.412,-71.405,8.180,514.055,4,Granite Creek Cut,399.061,0.015,0.450,0.002
48.357,1.208,-71.408,8.181,514.088,4,Granite Creek Cut,399.063,0.015,0.000,-0.001
48.558,2.201,-71.372,8.171,513.635,4,Granite Creek Cut,399.026,0.020,0.516,-0.002
48.758,0.632,-71.354,8.167,513.401,4,Granite Creek Cut,399.007,0.023,0.179,-0.002
48.958,0.128,-71.349,8.166,513.345,4,Granite Creek Cut,399.002,0.024,0.000,-0.002
49.282,0.024,-71.348,8.165,513.329,4,Granite Creek Cut,399.000,0.024,0.000,-0.002
49.482,0.018,-71.347,8.165,513.325,4,Granite Creek Cut,399.000,0.024,0.000,-0.002
49.682,0.017,-71.347,8.165,513.321,4,Granite Creek Cut,398.999,0.024,0.000,-0.002
49.882,0.017,-71.346,8.165,513.317,4,Granite Creek Cut,398.999,0.025,0.000,-0.002
50.082,0.017,-71.346,8.165,513.314,4,Granite Creek Cut,398.999,0.025,0.000,-0.002
50.282,0.017,-71.346,8.165,513.311,4,Granite Creek Cut,398.998,0.025,0.000,-0.002
50.482,0.017,-71.345,8.165,513.308,4,Granite Creek Cut,398.998,0.025,0.000,-0.002
50.682,0.017,-71.345,8.165,513.305,4,Granite Creek Cut,398.997,0.025,0.000,-0.002
50.882,0.017,-71.345,8.165,513.302,4,Granite Creek Cut,398.997,0.025,0.000,-0.002
51.082,0.017,-71.344,8.165,513.299,4,Granite Creek Cut,398.997,0.026,0.000,-0.002
51.282,0.017,-71.344,8.165,513.296,4,Granite Creek Cut,398.996,0.026,0.000,-0.002
51.482,0.017,-71.343,8.165,513.293,4,Granite Creek Cut,398.996,0.026,0.000,-0.002
51.682,0.016,-71.343,8.165,513.290,4,Granite Creek Cut,398.995,0.026,0.000,-0.002
51.882,0.016,-71.343,8.164,513.287,4,Granite Creek Cut,398.995,0.026,0.000,-0.002
52.083,0.016,-71.342,8.164,513.284,4,Granite Creek Cut,398.995,0.026,0.000,-0.002
52.283,0.016,-71.342,8.164,513.281,4,Granite Creek Cut,398.994,0.027,0.000,-0.002
52.483,0.016,-71.341,8.164,513.277,4,Granite Creek Cut,398.994,0.027,0.000,-0.002
52.683,0.016,-71.341,8.164,513.274,4,Granite Creek Cut,398.993,0.027,0.000,-0.002
52.883,0.016,-71.341,8.164,513.271,4,Granite Creek Cut,398.993,0.027,0.000,-0.002
53.083,0.016,-71.340,8.164,513.268,4,Granite Creek Cut,398.993,0.027,0.000,-0.002
53.284,0.016,-71.340,8.164,513.265,4,Granite Creek Cut,398.992,0.028,0.000,-0.002
53.484,0.016,-71.340,8.164,513.262,4,Granite Creek Cut,398.992,0.028,0.000,-0.002
53.685,-0.145,-71.340,8.164,513.266,4,Granite Creek Cut,398.992,0.028,0.450,0.002
53.885,-0.344,-71.344,8.165,513.322,4,Granite Creek Cut,398.996,0.027,0.450,0.002
54.085,-0.380,-71.349,8.166,513.395,4,Granite Creek Cut,399.002,0.027,0.450,0.002
54.285,-0.386,-71.355,8.168,513.472,4,Granite Creek Cut,399.008,0.026,0.450,0.001
54.486,-0.387,-71.361,8.170,513.548,4,Granite Creek Cut,399.015,0.025,0.450,0.001
54.686,-0.386,-71.367,8.171,513.625,4,Granite Creek Cut,399.021,0.025,0.450,0.001
54.886,-0.385,-71.373,8.173,513.701,4,Granite Creek Cut,399.027,0.024,0.450,0.001
55.086,-0.941,-71.383,8.176,513.839,4,Granite Creek Cut,399.038,0.023,0.450,0.001
55.389,0.044,-71.407,8.182,514.149,4,Granite Creek Cut,399.063,0.019,0.000,0.000
55.590,2.655,-71.382,8.175,513.831,4,Granite Creek Cut,399.037,0.023,0.000,-0.001
55.790,1.036,-71.353,8.168,513.462,4,Granite Creek Cut,399.006,0.028,0.293,-0.001
55.990,0.238,-71.345,8.166,513.358,4,Granite Creek Cut,398.997,0.029,0.000,-0.001
56.194,0.057,-71.343,8.166,513.335,4,Granite Creek Cut,398.995,0.029,0.000,-0.001
56.395,0.024,-71.342,8.165,513.328,4,Granite Creek Cut,398.995,0.030,0.000,-0.001
56.598,0.018,-71.342,8.165,513.324,4,Granite Creek Cut,398.994,0.030,0.000,-0.001
56.801,0.017,-71.341,8.165,513.321,4,Granite Creek Cut,398.994,0.030,0.000,-0.001
57.003,0.017,-71.341,8.165,513.317,4,Granite Creek Cut,398.993,0.030,0.000,-0.001
57.207,0.017,-71.340,8.165,513.314,4,Granite Creek Cut,398.993,0.030,0.000,-0.001
57.407,0.017,-71.340,8.165,513.311,4,Granite Creek Cut,398.993,0.030,0.000,-0.001
57.607,0.017,-71.340,8.165,513.308,4,Granite Creek Cut,398.992,0.031,0.000,-0.001
57.807,0.017,-71.339,8.165,513.305,4,Granite Creek Cut,398.992,0.031,0.000,-0.001
