time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.341,43.474,-228.602,9.533,531.549,4,,556.345,153.588,0.000,0.002
8.541,43.727,-237.324,9.572,531.643,4,,565.070,157.410,0.000,0.003
8.741,43.967,-246.096,9.604,531.751,4,,573.846,161.317,0.000,0.003
8.942,44.196,-254.914,9.630,531.875,4,,582.668,165.327,0.000,0.003
9.142,44.413,-263.776,9.647,532.017,4,,591.535,169.456,0.000,0.004
9.342,44.621,-272.681,9.656,532.177,4,,600.444,173.718,0.000,0.004
9.542,44.819,-281.625,9.654,532.360,4,,609.396,178.128,0.000,0.004
9.742,45.009,-290.608,9.641,532.566,4,,618.385,182.696,0.000,0.004
9.942,45.190,-299.627,9.620,532.797,4,,627.412,187.431,0.000,0.004
10.142,45.363,-308.681,9.590,533.052,4,,636.473,192.279,0.000,0.003
10.342,45.528,-317.768,9.555,533.328,4,,645.567,197.101,0.000,0.002
10.542,45.686,-326.886,9.514,533.623,4,,654.693,201.908,0.000,0.002
10.742,45.836,-336.035,9.468,533.932,4,,663.849,206.717,0.000,0.001
10.942,45.979,-345.212,9.418,534.254,4,,673.035,211.541,0.000,0.001
11.142,46.115,-354.417,9.364,534.586,4,,682.247,216.393,0.000,0.001
11.342,46.244,-363.648,9.308,534.925,4,,691.486,221.281,0.000,0.001
11.543,46.367,-372.904,9.248,535.270,4,,700.749,226.215,0.000,0.000
11.743,46.483,-382.183,9.187,535.619,4,,710.036,231.202,0.000,0.000
11.943,46.594,-391.485,9.124,535.972,4,,719.346,236.250,0.000,0.000
12.144,46.698,-400.809,9.061,536.326,4,,728.676,241.362,0.000,0.000
12.520,46.882,-418.578,8.941,537.000,4,,746.458,251.270,0.000,-0.001
12.720,46.971,-427.958,8.880,537.350,4,,755.843,256.592,0.000,-0.002
12.920,47.054,-437.355,8.821,537.695,4,,765.244,261.991,0.000,-0.002
13.120,47.133,-446.768,8.765,538.030,4,,774.662,267.468,0.000,-0.003
13.321,47.206,-456.197,8.714,538.352,4,,784.093,273.021,0.000,-0.002
13.521,47.274,-465.640,8.670,538.660,4,,793.537,278.651,0.000,0.004
13.721,47.337,-475.097,8.635,538.963,4,,802.997,284.368,0.000,0.010
13.921,47.394,-484.564,8.611,539.290,4,,812.499,290.194,0.000,0.015
14.121,47.445,-494.041,8.593,539.674,4,,822.004,296.155,0.000,0.016
14.321,47.487,-503.519,8.604,540.135,4,,831.505,302.264,0.000,0.013
14.521,47.508,-513.005,8.769,540.683,4,,841.018,308.527,0.000,0.007
14.721,47.546,-522.491,8.785,541.301,4,,850.530,314.928,0.000,-0.001
14.921,47.586,-531.982,8.741,541.958,4,,860.040,321.439,0.000,-0.013
15.121,47.064,-541.461,8.731,542.600,4,,869.528,328.010,0.141,-0.027
15.321,44.178,-550.510,8.738,543.142,4,,878.564,334.303,0.394,-0.041
15.521,40.777,-559.001,8.740,543.510,4,,887.023,340.175,0.877,-0.058
15.721,36.747,-566.726,8.739,543.645,4,,894.677,345.435,0.782,-0.080
15.921,32.373,-573.613,8.739,543.505,4,,901.483,349.985,1.000,-0.101
16.121,28.223,-579.595,8.739,543.079,4,,907.370,353.756,0.503,-0.121
16.322,23.427,-584.659,8.739,542.398,4,,912.378,356.748,1.000,-0.142
16.577,19.895,-589.661,8.739,541.308,4,,917.330,359.434,0.640,-0.185
16.777,16.917,-593.150,8.739,540.205,4,,920.869,361.083,0.564,-0.225
16.978,15.198,-596.083,8.739,538.961,4,,923.942,362.260,0.000,-0.269
17.178,15.346,-598.771,8.739,537.457,4,,926.892,363.097,0.000,-0.328
17.378,15.072,-601.259,8.739,535.642,4,,929.730,363.587,0.000,-0.359
17.578,14.981,-603.401,8.739,533.569,4,,932.551,363.666,0.000,-0.365
17.778,16.479,-605.478,8.733,530.779,4,,935.742,363.215,0.000,-0.340
17.979,18.028,-607.074,8.671,527.688,4,,938.948,362.231,0.000,-0.283
18.179,19.528,-608.294,8.557,524.117,4,,942.467,360.662,0.000,-0.203
18.379,20.981,-609.100,8.531,520.131,4,,946.417,358.527,0.000,-0.109
18.693,23.123,-609.665,8.580,513.517,4,,953.183,354.459,0.000,0.030
18.893,24.490,-609.839,8.599,508.744,4,,958.125,351.379,0.000,0.089
19.093,25.758,-610.083,8.623,503.711,4,,963.271,348.201,0.000,0.114
19.293,26.923,-610.574,8.661,498.451,4,,968.495,345.084,0.000,0.112
19.493,28.009,-611.421,8.710,493.010,4,,973.943,342.146,0.000,0.092
19.695,29.042,-612.656,8.774,487.427,4,,979.633,339.447,0.000,0.062
19.896,30.040,-614.244,8.852,481.724,4,,985.552,336.980,0.000,0.029
20.096,31.001,-616.105,8.936,475.900,4,,991.675,334.693,0.000,-0.002
20.296,31.917,-618.136,9.024,469.935,4,,997.990,332.495,0.000,-0.027
20.496,32.780,-620.226,9.113,463.803,4,,1004.474,330.287,0.000,-0.044
20.696,33.589,-622.275,9.201,457.481,4,,1011.122,327.978,0.000,-0.054
20.905,34.420,-624.384,9.292,450.293,4,,1018.607,325.234,0.000,-0.057
21.105,35.129,-626.109,9.369,443.547,4,,1025.561,322.503,0.000,-0.055
21.305,35.800,-627.620,9.440,436.608,4,,1032.651,319.519,0.000,-0.050
21.505,36.439,-628.909,9.503,429.492,4,,1039.870,316.278,0.000,-0.045
21.705,37.050,-629.981,9.557,422.214,4,,1047.212,312.778,0.000,-0.038
21.905,37.635,-630.854,9.602,414.789,4,,1054.673,308.276,0.000,-0.032
22.105,38.194,-631.549,9.639,407.232,4,,1062.249,302.022,0.000,-0.027
22.305,38.727,-632.088,9.666,399.552,4,,1069.937,295.556,0.000,-0.021
22.505,39.237,-632.497,9.687,391.760,4,,1077.733,288.907,0.000,-0.017
22.707,39.721,-632.798,9.705,383.865,4,,1085.630,282.100,0.000,-0.013
22.908,40.181,-633.013,9.722,375.872,4,,1093.621,275.156,0.000,-0.010
23.108,40.617,-633.158,9.737,367.789,4,,1101.703,268.092,0.000,-0.008
23.308,41.031,-633.248,9.749,359.620,4,,1109.871,260.922,0.000,-0.007
23.508,41.423,-633.292,9.759,351.370,4,,1118.120,253.657,0.000,-0.006
23.708,41.794,-633.297,9.766,343.045,4,,1126.445,246.308,0.000,-0.005
23.908,42.146,-633.268,9.771,334.647,4,,1134.842,238.883,0.000,-0.005
24.108,42.479,-633.210,9.774,326.181,4,,1143.308,231.388,0.000,-0.004
24.308,42.794,-633.124,9.776,317.650,4,,1151.838,223.832,0.000,-0.003
24.510,43.093,-633.014,9.775,309.059,4,,1160.430,216.220,0.000,-0.003
24.835,43.538,-632.799,9.770,295.194,4,,1174.297,203.945,0.000,-0.001
25.036,43.798,-632.646,9.765,286.459,4,,1183.033,196.223,0.000,-0.001
25.236,44.043,-632.484,9.758,277.674,4,,1191.820,188.474,0.000,0.000
25.436,44.276,-632.318,9.749,268.841,4,,1200.654,180.702,0.000,0.001
25.636,44.496,-632.151,9.738,259.963,4,,1209.533,172.919,0.000,0.001
25.837,44.704,-631.988,9.726,251.042,4,,1218.456,165.132,0.000,0.002
26.037,44.902,-631.832,9.713,242.080,4,,1227.418,157.349,0.000,0.003
26.237,45.089,-631.686,9.698,233.080,4,,1236.419,149.582,0.000,0.003
26.437,45.266,-631.554,9.681,224.044,4,,1245.457,141.841,0.000,0.003
26.637,45.434,-631.437,9.663,214.973,4,,1254.529,134.107,0.000,0.002
26.837,45.593,-631.335,9.643,205.869,4,,1263.633,126.346,0.000,0.000
27.037,45.744,-631.240,9.622,196.734,4,,1272.768,118.560,0.000,-0.001
27.238,45.887,-631.146,9.597,187.570,4,,1281.932,110.749,0.000,-0.002
27.438,46.022,-631.045,9.570,178.378,4,,1291.125,102.914,0.000,-0.002
27.638,46.151,-630.934,9.542,169.160,4,,1300.343,95.055,0.000,-0.002
27.838,46.285,-630.796,9.508,158.991,4,,1310.513,86.390,0.000,-0.002
28.038,46.400,-630.657,9.476,149.723,4,,1319.783,78.499,0.000,-0.001
28.238,46.509,-630.508,9.442,140.432,4,,1329.075,70.602,0.000,-0.001
28.438,46.612,-630.352,9.408,131.120,4,,1338.388,62.709,0.000,0.000
28.638,46.710,-630.190,9.372,121.788,4,,1347.721,54.829,0.000,0.000
28.839,46.803,-630.024,9.335,112.437,4,,1357.073,46.973,0.000,0.000
29.039,46.891,-629.857,9.298,103.068,4,,1366.444,39.156,0.000,0.000
29.239,46.975,-629.687,9.260,93.682,4,,1375.831,31.397,0.000,0.000
29.439,47.053,-629.517,9.221,84.280,4,,1385.235,23.722,0.000,0.000
29.639,47.128,-629.345,9.182,74.863,4,,1394.654,16.175,0.000,0.000
29.839,47.199,-629.171,9.142,65.431,4,,1404.088,8.823,0.000,0.000
30.043,47.266,-628.996,9.102,55.986,4,,1413.535,1.814,0.000,0.000
30.245,47.329,-628.820,9.062,46.527,4,,1422.995,4.108,0.000,0.000
30.445,47.389,-628.643,9.022,37.057,4,,1432.467,4.596,0.000,0.000
30.645,47.446,-628.466,8.982,27.574,4,,1441.952,0.531,0.000,0.000
30.969,47.530,-628.183,8.918,12.380,4,,1457.149,13.036,0.000,0.000
31.169,47.579,-628.008,8.878,2.870,4,,1466.660,22.548,0.000,0.000
31.369,47.625,-627.835,8.839,-6.649,4,,1476.181,32.068,0.000,0.000
31.569,47.668,-627.663,8.800,-16.177,4,,1485.711,41.598,0.000,0.001
31.769,47.707,-627.494,8.777,-25.711,4,,1495.247,51.134,0.000,0.001
31.970,47.718,-627.327,8.949,-35.242,4,,1504.778,60.666,0.000,0.001
