time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
22.540,414.440,47.367,-226.703,6.960,4,0.958,104,0.532,0.028,0.000,-0.039
22.560,414.343,47.327,-226.794,6.960,4,0.958,104,0.530,0.028,0.000,-0.037
22.580,414.246,47.287,-226.886,6.960,4,0.958,104,0.528,0.028,0.000,-0.035
22.600,414.149,47.248,-226.977,6.960,4,0.958,104,0.526,0.028,0.000,-0.033
22.620,414.053,47.208,-227.070,6.960,4,0.958,104,0.525,0.028,0.000,-0.032
22.640,413.956,47.169,-227.162,6.959,4,0.958,104,0.523,0.028,0.000,-0.030
22.660,413.860,47.129,-227.254,6.959,4,0.958,105,0.521,0.028,0.000,-0.040
22.680,413.764,47.089,-227.347,6.959,4,0.958,105,0.523,0.029,0.000,-0.039
22.700,413.668,47.049,-227.439,6.959,4,0.958,105,0.524,0.029,0.000,-0.037
22.720,413.572,47.009,-227.532,6.959,4,0.958,105,0.526,0.029,0.000,-0.035
22.740,413.477,46.969,-227.625,6.959,4,0.958,105,0.527,0.029,0.000,-0.034
22.760,413.381,46.929,-227.718,6.959,4,0.958,105,0.529,0.029,0.000,-0.032
22.780,413.286,46.889,-227.811,6.959,4,0.958,105,0.531,0.029,0.000,-0.030
22.800,413.191,46.850,-227.904,6.959,4,0.958,105,0.529,0.029,0.000,-0.029
22.820,413.096,46.810,-227.998,6.959,4,0.958,105,0.528,0.029,0.000,-0.027
22.840,413.001,46.770,-228.092,6.959,4,0.958,105,0.526,0.029,0.000,-0.026
22.860,412.906,46.731,-228.185,6.958,4,0.958,105,0.525,0.029,0.000,-0.024
22.880,412.811,46.691,-228.279,6.958,4,0.958,105,0.524,0.029,0.000,-0.023
22.900,412.716,46.652,-228.373,6.958,4,0.958,106,0.523,0.029,0.000,-0.028
22.920,412.622,46.612,-228.468,6.958,4,0.958,106,0.523,0.029,0.000,-0.027
22.940,412.527,46.573,-228.562,6.958,4,0.958,106,0.525,0.029,0.000,-0.026
22.960,412.433,46.533,-228.656,6.958,4,0.958,106,0.526,0.029,0.000,-0.024
22.980,412.339,46.493,-228.751,6.958,4,0.958,106,0.527,0.029,0.000,-0.023
23.000,412.245,46.453,-228.845,6.958,4,0.958,106,0.528,0.029,0.000,-0.022
23.020,412.151,46.413,-228.940,6.958,4,0.958,106,0.530,0.029,0.000,-0.021
23.040,412.057,46.374,-229.035,6.958,4,0.958,106,0.529,0.029,0.000,-0.020
23.060,411.964,46.334,-229.129,6.958,4,0.958,106,0.528,0.029,0.000,-0.019
23.080,411.870,46.295,-229.224,6.958,4,0.959,106,0.527,0.029,0.000,-0.018
23.100,411.776,46.255,-229.320,6.958,4,0.959,106,0.526,0.029,0.000,-0.017
23.120,411.683,46.216,-229.415,6.958,4,0.959,106,0.525,0.030,0.000,-0.016
23.140,411.589,46.176,-229.510,6.958,4,0.959,107,0.524,0.030,0.000,-0.016
23.160,411.496,46.137,-229.606,6.958,4,0.959,107,0.524,0.030,0.000,-0.015
23.180,411.403,46.097,-229.701,6.958,4,0.958,107,0.525,0.030,0.000,-0.014
23.200,411.310,46.058,-229.796,6.958,4,0.958,107,0.526,0.030,0.000,-0.013
23.220,411.217,46.018,-229.892,6.958,4,0.959,107,0.527,0.030,0.000,-0.012
23.240,411.124,45.978,-229.988,6.958,4,0.959,107,0.528,0.030,0.000,-0.012
23.260,411.031,45.939,-230.083,6.958,4,0.959,107,0.528,0.030,0.000,-0.011
23.280,410.938,45.899,-230.179,6.957,4,0.959,107,0.528,0.030,0.000,-0.010
23.300,410.845,45.859,-230.275,6.957,4,0.959,107,0.527,0.030,0.000,-0.010
23.320,410.753,45.820,-230.371,6.957,4,0.959,107,0.527,0.030,0.000,-0.009
23.340,410.660,45.780,-230.467,6.957,4,0.959,107,0.526,0.030,0.000,-0.009
23.360,410.567,45.741,-230.563,6.957,4,0.959,108,0.526,0.030,0.000,-0.004
23.380,410.475,45.702,-230.659,6.957,4,0.959,108,0.525,0.030,0.000,-0.003
23.400,410.382,45.662,-230.755,6.957,4,0.959,108,0.526,0.030,0.000,-0.003
23.420,410.289,45.623,-230.851,6.957,4,0.959,108,0.526,0.030,0.000,-0.002
23.440,410.197,45.583,-230.947,6.957,4,0.959,108,0.526,0.030,0.000,-0.002
23.460,410.105,45.543,-231.043,6.957,4,0.959,108,0.527,0.030,0.000,-0.002
23.480,410.012,45.504,-231.139,6.957,4,0.959,108,0.527,0.030,0.000,-0.002
23.500,409.920,45.464,-231.236,6.957,4,0.959,108,0.528,0.030,0.000,-0.001
23.520,409.827,45.425,-231.332,6.957,4,0.959,108,0.528,0.030,0.000,-0.001
23.540,409.735,45.385,-231.428,6.957,4,0.959,108,0.527,0.030,0.000,-0.001
23.560,409.643,45.346,-231.524,6.957,4,0.959,108,0.527,0.030,0.000,-0.001
23.580,409.550,45.306,-231.621,6.957,4,0.959,109,0.527,0.030,0.000,0.010
23.600,409.458,45.267,-231.717,6.957,4,0.959,109,0.527,0.030,0.000,0.010
23.620,409.366,45.227,-231.813,6.957,4,0.959,109,0.527,0.030,0.000,0.010
23.640,409.274,45.188,-231.910,6.957,4,0.959,109,0.527,0.030,0.000,0.010
23.660,409.181,45.148,-232.006,6.957,4,0.959,109,0.527,0.030,0.000,0.009
23.680,409.089,45.108,-232.102,6.957,4,0.959,109,0.527,0.030,0.000,0.009
23.700,408.997,45.069,-232.199,6.957,4,0.959,109,0.527,0.030,0.000,0.009
23.720,408.904,45.029,-232.295,6.957,4,0.959,109,0.527,0.030,0.000,0.008
23.740,408.812,44.990,-232.391,6.957,4,0.959,109,0.527,0.030,0.000,0.008
23.760,408.720,44.950,-232.488,6.957,4,0.959,109,0.527,0.030,0.000,0.008
23.780,408.627,44.910,-232.584,6.957,4,0.959,109,0.528,0.030,0.000,0.007
23.800,408.535,44.871,-232.680,6.957,4,0.959,110,0.528,0.030,0.000,0.024
23.820,408.443,44.831,-232.776,6.957,4,0.959,110,0.528,0.030,0.000,0.024
23.840,408.350,44.791,-232.872,6.957,4,0.959,110,0.529,0.030,0.000,0.023
23.860,408.258,44.752,-232.968,6.957,4,0.959,110,0.529,0.030,0.000,0.022
23.880,408.165,44.712,-233.064,6.957,4,0.959,110,0.528,0.030,0.000,0.022
23.900,408.072,44.673,-233.161,6.957,4,0.959,110,0.528,0.030,0.000,0.021
23.920,407.980,44.633,-233.257,6.957,4,0.959,110,0.527,0.030,0.000,0.020
23.940,407.887,44.593,-233.352,6.957,4,0.959,110,0.527,0.030,0.000,0.019
23.960,407.794,44.554,-233.448,6.957,4,0.959,110,0.526,0.030,0.000,0.018
23.980,407.701,44.514,-233.544,6.957,4,0.958,110,0.527,0.030,0.000,0.017
24.000,407.609,44.474,-233.640,6.957,4,0.958,111,0.528,0.030,0.000,0.040
24.020,407.516,44.434,-233.735,6.957,4,0.958,111,0.529,0.030,0.000,0.039
24.040,407.423,44.394,-233.831,6.957,4,0.958,111,0.529,0.030,0.000,0.038
24.060,407.330,44.354,-233.926,6.958,4,0.958,111,0.530,0.030,0.000,0.037
24.080,407.236,44.315,-234.022,6.958,4,0.958,111,0.531,0.030,0.000,0.035
24.100,407.143,44.275,-234.117,6.958,4,0.958,111,0.530,0.030,0.000,0.034
24.120,407.050,44.235,-234.212,6.958,4,0.958,111,0.529,0.030,0.000,0.032
24.140,406.956,44.195,-234.307,6.958,4,0.958,111,0.528,0.030,0.000,0.031
24.160,406.863,44.155,-234.402,6.958,4,0.958,111,0.527,0.030,0.000,0.029
24.180,406.769,44.116,-234.497,6.958,4,0.958,111,0.526,0.030,0.000,0.028
24.200,406.675,44.076,-234.592,6.958,4,0.958,112,0.526,0.030,0.000,0.057
24.220,406.581,44.036,-234.687,6.958,4,0.958,112,0.528,0.029,0.000,0.056
24.240,406.487,43.996,-234.781,6.958,4,0.958,112,0.529,0.029,0.000,0.054
24.260,406.393,43.955,-234.875,6.958,4,0.958,112,0.531,0.029,0.000,0.052
24.280,406.298,43.915,-234.970,6.958,4,0.958,112,0.532,0.029,0.000,0.050
24.300,406.204,43.875,-235.064,6.958,4,0.958,112,0.533,0.029,0.000,0.048
24.320,406.109,43.835,-235.158,6.958,4,0.958,112,0.532,0.029,0.000,0.046
24.340,406.015,43.795,-235.251,6.959,4,0.958,112,0.530,0.029,0.000,0.043
24.360,405.920,43.755,-235.345,6.959,4,0.958,112,0.529,0.029,0.000,0.041
24.380,405.824,43.715,-235.438,6.959,4,0.958,112,0.527,0.029,0.000,0.039
24.400,405.729,43.675,-235.532,6.959,4,0.958,113,0.526,0.029,0.000,0.076
24.420,405.634,43.635,-235.625,6.959,4,0.958,113,0.526,0.029,0.000,0.074
24.440,405.538,43.594,-235.718,6.959,4,0.958,113,0.528,0.029,0.000,0.072
24.460,405.442,43.554,-235.810,6.959,4,0.957,113,0.530,0.029,0.000,0.069
24.480,405.346,43.513,-235.903,6.959,4,0.957,113,0.532,0.029,0.000,0.066
24.500,405.250,43.473,-235.995,6.959,4,0.957,113,0.535,0.029,0.000,0.063
24.520,405.154,43.432,-236.087,6.959,4,0.957,113,0.536,0.028,0.000,0.060
24.540,405.057,43.392,-236.179,6.960,4,0.957,113,0.533,0.028,0.000,0.058
24.560,404.961,43.352,-236.270,6.960,4,0.957,113,0.531,0.028,0.000,0.055
24.580,404.864,43.312,-236.362,6.960,4,0.957,113,0.529,0.028,0.000,0.052
24.600,404.766,43.271,-236.453,6.960,4,0.957,114,0.527,0.028,0.000,0.098
24.620,404.669,43.231,-236.544,6.960,4,0.957,114,0.525,0.028,0.000,0.095
24.640,404.571,43.190,-236.634,6.960,4,0.957,114,0.526,0.028,0.000,0.092
24.660,404.473,43.150,-236.725,6.960,4,0.957,114,0.530,0.028,0.000,0.088
24.680,404.375,43.109,-236.815,6.960,4,0.957,114,0.533,0.028,0.000,0.085
24.700,404.276,43.068,-236.905,6.960,4,0.957,114,0.536,0.028,0.000,0.081
24.720,404.178,43.027,-236.994,6.961,4,0.957,114,0.539,0.028,0.000,0.078
24.740,404.079,42.986,-237.083,6.961,4,0.957,114,0.537,0.028,0.000,0.074
24.760,403.980,42.945,-237.172,6.961,4,0.957,114,0.534,0.027,0.000,0.070
24.780,403.881,42.904,-237.260,6.961,4,0.957,115,0.531,0.027,0.000,0.125
24.800,403.781,42.864,-237.349,6.961,4,0.957,115,0.528,0.027,0.000,0.122
24.820,403.681,42.823,-237.437,6.961,4,0.956,115,0.525,0.028,0.000,0.118
24.840,403.580,42.782,-237.525,6.961,4,0.956,115,0.524,0.028,0.000,0.113
24.860,403.479,42.741,-237.612,6.961,4,0.956,115,0.529,0.027,0.000,0.108
24.880,403.378,42.700,-237.699,6.961,4,0.956,115,0.533,0.027,0.000,0.104
24.900,403.277,42.658,-237.785,6.961,4,0.956,115,0.538,0.027,0.000,0.099
24.920,403.176,42.617,-237.871,6.962,4,0.956,115,0.542,0.027,0.000,0.094
24.940,403.074,42.575,-237.956,6.962,4,0.956,116,0.541,0.027,0.000,0.158
24.960,402.972,42.534,-238.041,6.962,4,0.956,116,0.537,0.027,0.000,0.154
24.980,402.869,42.493,-238.126,6.962,4,0.956,116,0.533,0.027,0.000,0.148
25.000,402.766,42.452,-238.211,6.962,4,0.956,116,0.529,0.027,0.000,0.143
25.020,402.662,42.411,-238.294,6.962,4,0.956,116,0.525,0.027,0.000,0.137
25.040,402.558,42.370,-238.378,6.962,4,0.955,116,0.522,0.027,0.000,0.131
25.060,402.454,42.328,-238.461,6.962,4,0.955,116,0.529,0.027,0.000,0.125
25.080,402.350,42.286,-238.543,6.962,4,0.955,116,0.535,0.027,0.000,0.119
25.100,402.245,42.244,-238.625,6.963,4,0.955,116,0.541,0.026,0.000,0.113
25.120,402.139,42.202,-238.706,6.963,4,0.955,117,0.547,0.026,0.000,0.189
25.140,402.034,42.160,-238.786,6.963,4,0.955,117,0.544,0.026,0.000,0.183
25.160,401.928,42.118,-238.866,6.963,4,0.955,117,0.539,0.026,0.000,0.177
25.180,401.821,42.077,-238.946,6.963,4,0.955,117,0.533,0.026,0.000,0.170
25.200,401.714,42.035,-239.025,6.963,4,0.955,117,0.528,0.026,0.000,0.163
25.220,401.606,41.993,-239.103,6.963,4,0.954,117,0.523,0.026,0.000,0.156
25.240,401.498,41.951,-239.181,6.963,4,0.954,117,0.523,0.026,0.000,0.149
25.260,401.389,41.909,-239.257,6.963,4,0.954,117,0.531,0.026,0.000,0.142
25.280,401.280,41.866,-239.334,6.963,4,0.953,118,0.540,0.026,0.000,0.229
25.300,401.171,41.823,-239.409,6.963,4,0.953,118,0.548,0.026,0.000,0.222
25.320,401.062,41.781,-239.484,6.964,4,0.953,118,0.551,0.026,0.000,0.215
25.340,400.952,41.738,-239.557,6.963,4,0.954,118,0.544,0.026,0.000,0.206
25.360,400.841,41.696,-239.631,6.963,4,0.954,118,0.537,0.026,0.000,0.198
25.380,400.729,41.654,-239.703,6.963,4,0.954,118,0.530,0.026,0.000,0.189
25.400,400.617,41.612,-239.775,6.963,4,0.953,118,0.524,0.026,0.000,0.181
25.420,400.505,41.570,-239.846,6.963,4,0.953,118,0.517,0.026,0.000,0.172
25.440,400.391,41.527,-239.916,6.962,4,0.953,119,0.528,0.026,0.000,0.273
25.460,400.278,41.484,-239.985,6.962,4,0.952,119,0.540,0.026,0.000,0.264
25.480,400.164,41.441,-240.053,6.963,4,0.952,119,0.551,0.026,0.000,0.255
25.500,400.050,41.397,-240.120,6.963,4,0.952,119,0.556,0.026,0.000,0.245
25.520,399.935,41.355,-240.186,6.962,4,0.953,119,0.548,0.026,0.000,0.235
25.540,399.819,41.312,-240.252,6.962,4,0.953,119,0.539,0.026,0.000,0.224
25.560,399.703,41.269,-240.316,6.961,4,0.953,119,0.531,0.027,0.000,0.214
25.580,399.586,41.226,-240.379,6.961,4,0.952,120,0.523,0.027,0.000,0.336
25.600,399.469,41.183,-240.441,6.960,4,0.952,120,0.514,0.027,0.000,0.326
25.620,399.351,41.140,-240.503,6.960,4,0.952,120,0.528,0.028,0.000,0.314
25.640,399.232,41.097,-240.562,6.959,4,0.951,120,0.544,0.028,0.000,0.301
25.660,399.113,41.053,-240.621,6.959,4,0.951,120,0.559,0.029,0.000,0.288
25.680,398.994,41.010,-240.678,6.959,4,0.951,120,0.559,0.029,0.000,0.275
25.700,398.874,40.966,-240.734,6.958,4,0.952,120,0.548,0.029,0.000,0.262
25.720,398.753,40.923,-240.789,6.958,4,0.952,120,0.538,0.029,0.000,0.249
25.740,398.632,40.880,-240.842,6.957,4,0.952,120,0.528,0.030,0.000,0.237
25.760,398.510,40.837,-240.894,6.957,4,0.951,121,0.518,0.030,0.000,0.364
25.780,398.387,40.793,-240.945,6.956,4,0.951,121,0.515,0.030,0.000,0.352
25.800,398.263,40.749,-240.995,6.956,4,0.950,121,0.536,0.031,0.000,0.338
25.820,398.140,40.706,-241.043,6.956,4,0.950,121,0.556,0.031,0.000,0.324
25.840,398.016,40.662,-241.089,6.956,4,0.950,121,0.568,0.031,0.000,0.309
25.860,397.891,40.618,-241.134,6.956,4,0.950,121,0.556,0.031,0.000,0.295
25.880,397.766,40.574,-241.177,6.955,4,0.950,121,0.544,0.031,0.000,0.281
25.900,397.640,40.531,-241.219,6.955,4,0.950,121,0.532,0.031,0.000,0.267
25.920,397.514,40.487,-241.260,6.955,4,0.950,121,0.519,0.031,0.000,0.254
25.940,397.387,40.443,-241.299,6.955,4,0.949,122,0.507,0.031,0.000,0.377
25.960,397.259,40.399,-241.336,6.955,4,0.949,122,0.528,0.032,0.000,0.363
25.980,397.143,40.402,-241.394,6.925,4,0.963,122,0.599,0.032,0.000,0.349
26.000,396.995,40.391,-241.418,6.981,4,0.968,122,0.656,0.052,0.000,0.324
26.020,396.866,40.346,-241.451,6.961,3,0.967,122,0.641,0.013,0.000,0.317
26.040,396.736,40.300,-241.483,6.947,3,0.966,122,0.626,0.027,0.000,0.302
26.060,396.606,40.253,-241.513,6.939,2,0.965,122,0.608,0.037,0.000,0.288
26.080,396.475,40.205,-241.541,6.934,2,0.963,122,0.590,0.043,0.000,0.275
26.100,396.345,40.156,-241.568,6.933,3,0.961,122,0.571,0.046,0.000,0.261
26.120,396.194,40.156,-241.571,6.916,3,0.969,122,0.651,0.047,0.000,0.249
26.140,396.062,40.104,-241.594,6.983,2,0.966,123,0.675,0.059,0.000,0.357
26.160,395.931,40.051,-241.615,6.973,4,0.964,123,0.671,0.012,0.000,0.343
26.180,395.800,39.999,-241.634,6.964,4,0.963,123,0.647,0.019,0.000,0.328
26.200,395.668,39.947,-241.652,6.959,4,0.961,123,0.623,0.025,0.000,0.313
26.220,395.537,39.895,-241.667,6.956,3,0.959,123,0.598,0.029,0.000,0.297
26.240,395.407,39.842,-241.681,6.955,4,0.957,123,0.573,0.031,0.000,0.282
26.260,395.260,39.841,-241.666,6.927,4,0.966,123,0.612,0.031,0.000,0.268
26.280,395.128,39.787,-241.676,6.993,2,0.964,123,0.637,0.051,0.000,0.238
26.300,394.996,39.733,-241.684,6.982,4,0.962,123,0.663,0.005,0.000,0.224
26.320,394.865,39.679,-241.690,6.975,4,0.961,123,0.640,0.012,0.000,0.210
26.340,394.734,39.626,-241.694,6.968,4,0.960,124,0.615,0.017,0.000,0.307
26.360,394.603,39.574,-241.696,6.963,4,0.959,124,0.591,0.022,0.000,0.294
26.380,394.472,39.523,-241.697,6.960,4,0.958,124,0.567,0.026,0.000,0.280
26.400,394.341,39.472,-241.697,6.958,4,0.957,124,0.544,0.028,0.000,0.266
26.420,394.209,39.423,-241.694,6.957,4,0.956,124,0.526,0.029,0.000,0.252
26.440,394.078,39.374,-241.691,6.957,4,0.955,124,0.540,0.030,0.000,0.239
26.460,393.946,39.326,-241.686,6.958,4,0.954,124,0.555,0.030,0.000,0.225
26.480,393.815,39.278,-241.679,6.959,4,0.954,124,0.566,0.030,0.000,0.213
26.500,393.684,39.231,-241.671,6.959,4,0.954,124,0.546,0.029,0.000,0.201
26.520,393.553,39.186,-241.662,6.959,4,0.955,124,0.528,0.029,0.000,0.190
26.540,393.422,39.142,-241.651,6.958,4,0.955,124,0.510,0.029,0.000,0.179
26.560,393.290,39.099,-241.639,6.958,4,0.955,125,0.494,0.029,0.000,0.268
26.580,393.158,39.057,-241.626,6.957,4,0.955,125,0.479,0.030,0.000,0.257
26.600,393.026,39.016,-241.611,6.956,4,0.956,125,0.471,0.030,0.000,0.246
26.620,392.894,38.976,-241.596,6.955,4,0.956,125,0.484,0.031,0.000,0.235
26.640,392.762,38.936,-241.578,6.955,4,0.956,125,0.496,0.031,0.000,0.223
26.660,392.630,38.897,-241.560,6.954,4,0.957,125,0.510,0.032,0.000,0.212
26.680,392.499,38.858,-241.540,6.954,4,0.958,125,0.502,0.032,0.000,0.201
26.700,392.367,38.821,-241.520,6.953,4,0.959,125,0.491,0.032,0.000,0.190
26.720,392.236,38.785,-241.498,6.951,4,0.960,125,0.481,0.033,0.000,0.180
26.740,392.104,38.750,-241.474,6.949,4,0.961,125,0.472,0.034,0.000,0.171
26.760,391.972,38.716,-241.450,6.947,4,0.961,125,0.464,0.036,0.000,0.161
26.780,391.840,38.682,-241.424,6.945,4,0.962,126,0.456,0.037,0.000,0.239
26.800,391.708,38.649,-241.397,6.943,4,0.962,126,0.466,0.038,0.000,0.230
26.820,391.576,38.615,-241.369,6.941,4,0.963,126,0.478,0.040,0.000,0.220
26.840,391.445,38.582,-241.340,6.940,4,0.964,126,0.489,0.041,0.000,0.210
26.860,391.315,38.550,-241.309,6.938,4,0.964,126,0.499,0.042,0.000,0.199
26.880,391.184,38.518,-241.278,6.937,4,0.965,126,0.492,0.043,0.000,0.189
26.900,391.054,38.487,-241.246,6.935,4,0.966,126,0.486,0.044,0.000,0.180
26.920,390.923,38.456,-241.212,6.932,4,0.967,126,0.480,0.046,0.000,0.170
26.940,390.793,38.426,-241.177,6.930,4,0.968,126,0.476,0.047,0.000,0.161
26.960,390.663,38.397,-241.142,6.928,4,0.968,126,0.471,0.049,0.000,0.152
26.980,390.532,38.367,-241.104,6.988,4,0.969,126,0.468,0.050,0.000,0.144
27.000,390.401,38.337,-241.066,6.972,4,0.969,126,0.478,0.008,0.000,0.136
27.020,390.272,38.307,-241.027,6.959,4,0.970,127,0.486,0.020,0.000,0.203
27.040,390.142,38.277,-240.988,6.949,4,0.971,127,0.495,0.029,0.000,0.196
27.060,390.014,38.247,-240.947,6.941,4,0.971,127,0.504,0.036,0.000,0.187
27.080,389.885,38.218,-240.905,6.934,4,0.972,127,0.499,0.042,0.000,0.179
27.100,389.757,38.189,-240.863,6.928,4,0.973,127,0.494,0.046,0.000,0.170
27.120,389.628,38.161,-240.819,6.985,4,0.973,127,0.490,0.051,0.000,0.162
27.140,389.500,38.133,-240.775,6.966,4,0.974,127,0.486,0.011,0.000,0.154
27.160,389.372,38.105,-240.729,6.951,4,0.974,127,0.482,0.024,0.000,0.146
27.180,389.244,38.078,-240.683,6.939,4,0.975,127,0.479,0.034,0.000,0.138
27.200,389.117,38.050,-240.636,6.930,4,0.975,127,0.484,0.043,0.000,0.131
27.220,388.990,38.022,-240.588,6.923,4,0.975,127,0.490,0.049,0.000,0.124
27.240,388.863,37.994,-240.539,6.979,4,0.976,128,0.497,0.054,0.000,0.181
27.260,388.737,37.966,-240.489,6.960,4,0.976,128,0.503,0.014,0.000,0.174
27.280,388.611,37.939,-240.439,6.945,4,0.977,128,0.505,0.028,0.000,0.167
27.300,388.485,37.912,-240.388,6.933,4,0.977,128,0.501,0.039,0.000,0.159
27.320,388.360,37.885,-240.336,6.923,4,0.978,128,0.497,0.047,0.000,0.151
27.340,388.234,37.859,-240.283,6.977,4,0.978,128,0.493,0.054,0.000,0.144
27.360,388.109,37.833,-240.229,6.956,4,0.978,128,0.490,0.016,0.000,0.137
27.380,387.984,37.807,-240.174,6.940,4,0.979,128,0.486,0.031,0.000,0.129
27.400,387.860,37.781,-240.119,6.927,4,0.979,128,0.485,0.042,0.000,0.122
27.420,387.735,37.754,-240.063,6.980,4,0.979,128,0.490,0.051,0.000,0.116
27.440,387.611,37.728,-240.006,6.958,4,0.979,128,0.494,0.014,0.000,0.110
27.460,387.488,37.702,-239.949,6.941,4,0.980,128,0.499,0.030,0.000,0.104
27.480,387.365,37.676,-239.891,6.927,4,0.980,129,0.503,0.041,0.000,0.154
27.500,387.242,37.650,-239.832,6.979,4,0.980,129,0.504,0.051,0.000,0.148
27.520,387.119,37.625,-239.772,6.956,4,0.981,129,0.500,0.015,0.000,0.142
27.540,386.997,37.600,-239.712,6.938,4,0.981,129,0.497,0.031,0.000,0.135
27.560,386.875,37.575,-239.652,6.924,4,0.981,129,0.494,0.044,0.000,0.129
27.580,386.753,37.551,-239.590,6.975,4,0.982,129,0.491,0.054,0.000,0.122
27.600,386.631,37.527,-239.528,6.951,4,0.982,129,0.488,0.018,0.000,0.116
27.620,386.510,37.502,-239.465,6.933,4,0.982,129,0.487,0.034,0.000,0.110
27.640,386.390,37.478,-239.402,6.919,4,0.982,129,0.490,0.047,0.000,0.104
27.660,386.269,37.453,-239.338,6.971,4,0.982,129,0.494,0.056,0.000,0.099
27.680,386.148,37.429,-239.273,6.948,4,0.983,129,0.498,0.020,0.000,0.093
27.700,386.029,37.405,-239.208,6.930,4,0.983,129,0.501,0.036,0.000,0.088
27.720,385.910,37.381,-239.143,6.916,4,0.983,130,0.504,0.049,0.000,0.134
27.740,385.790,37.357,-239.076,6.967,4,0.983,130,0.501,0.059,0.000,0.129
27.760,385.671,37.334,-239.009,6.944,4,0.984,130,0.498,0.023,0.000,0.123
27.780,385.552,37.311,-238.942,6.926,4,0.984,130,0.496,0.039,0.000,0.118
27.800,385.433,37.288,-238.874,6.974,4,0.984,130,0.493,0.052,0.000,0.112
27.820,385.315,37.266,-238.805,6.948,4,0.984,130,0.491,0.018,0.000,0.107
27.840,385.197,37.243,-238.736,6.928,4,0.984,130,0.489,0.036,0.000,0.101
27.860,385.078,37.220,-238.666,6.975,4,0.985,130,0.491,0.050,0.000,0.096
27.880,384.961,37.197,-238.596,6.949,4,0.985,130,0.494,0.017,0.000,0.091
27.900,384.844,37.175,-238.526,6.929,4,0.985,130,0.497,0.036,0.000,0.086
27.920,384.728,37.152,-238.455,6.913,4,0.985,130,0.500,0.050,0.000,0.081
27.940,384.611,37.129,-238.383,6.963,4,0.985,130,0.503,0.061,0.000,0.077
27.960,384.495,37.107,-238.311,6.939,4,0.986,131,0.503,0.026,0.000,0.120
27.980,384.379,37.085,-238.239,6.920,4,0.986,131,0.500,0.043,0.000,0.115
28.000,384.263,37.064,-238.165,6.968,4,0.986,131,0.498,0.056,0.000,0.110
28.020,384.148,37.042,-238.092,6.942,4,0.986,131,0.496,0.023,0.000,0.106
28.040,384.033,37.021,-238.018,6.921,4,0.986,131,0.494,0.041,0.000,0.101
28.060,383.917,37.000,-237.943,6.968,4,0.986,131,0.492,0.055,0.000,0.096
28.080,383.803,36.978,-237.868,6.941,4,0.986,131,0.491,0.022,0.000,0.091
28.100,383.689,36.957,-237.793,6.921,4,0.987,131,0.493,0.041,0.000,0.086
28.120,383.574,36.935,-237.717,6.967,4,0.987,131,0.496,0.055,0.000,0.082
28.140,383.460,36.914,-237.640,6.941,4,0.987,131,0.498,0.023,0.000,0.077
28.160,383.347,36.892,-237.564,6.920,4,0.987,131,0.501,0.042,0.000,0.073
28.180,383.234,36.871,-237.487,6.966,4,0.987,131,0.504,0.056,0.000,0.069
28.200,383.121,36.850,-237.409,6.939,4,0.987,132,0.502,0.024,0.000,0.110
28.220,383.009,36.830,-237.331,6.918,4,0.988,132,0.500,0.043,0.000,0.106
28.240,382.896,36.809,-237.253,6.964,4,0.988,132,0.498,0.057,0.000,0.102
28.260,382.784,36.789,-237.174,6.937,4,0.988,132,0.497,0.025,0.000,0.098
28.280,382.672,36.769,-237.095,6.916,4,0.988,132,0.495,0.044,0.000,0.093
28.300,382.560,36.749,-237.015,6.962,4,0.988,132,0.493,0.059,0.000,0.089
28.320,382.449,36.729,-236.935,6.935,4,0.988,132,0.493,0.027,0.000,0.084
28.340,382.338,36.708,-236.855,6.914,4,0.988,132,0.495,0.046,0.000,0.080
28.360,382.227,36.688,-236.774,6.960,4,0.988,132,0.497,0.060,0.000,0.076
28.380,382.117,36.668,-236.692,6.933,4,0.988,132,0.499,0.028,0.000,0.072
28.400,382.007,36.648,-236.611,6.912,4,0.989,132,0.502,0.047,0.000,0.068
28.420,381.897,36.628,-236.529,6.958,4,0.989,132,0.504,0.061,0.000,0.064
28.440,381.787,36.608,-236.447,6.931,4,0.989,133,0.503,0.029,0.000,0.104
28.460,381.678,36.588,-236.364,6.910,4,0.989,133,0.501,0.048,0.000,0.101
28.480,381.569,36.569,-236.281,6.956,4,0.989,133,0.499,0.063,0.000,0.097
28.500,381.460,36.550,-236.197,6.929,4,0.989,133,0.498,0.031,0.000,0.093
28.520,381.352,36.531,-236.114,6.908,4,0.989,133,0.496,0.050,0.000,0.089
28.540,381.243,36.512,-236.029,6.954,4,0.989,133,0.495,0.064,0.000,0.084
28.560,381.135,36.492,-235.945,6.927,4,0.989,133,0.494,0.032,0.000,0.080
28.580,381.027,36.473,-235.859,6.969,4,0.989,133,0.496,0.051,0.000,0.076
28.600,380.920,36.454,-235.774,6.938,4,0.990,133,0.498,0.022,0.000,0.072
28.620,380.813,36.434,-235.689,6.915,4,0.990,133,0.500,0.043,0.000,0.068
28.640,380.705,36.415,-235.602,6.959,4,0.990,133,0.502,0.060,0.000,0.065
28.660,380.599,36.396,-235.516,6.930,4,0.990,133,0.504,0.029,0.000,0.061
28.680,380.493,36.377,-235.430,6.908,4,0.990,134,0.503,0.049,0.000,0.102
28.700,380.387,36.359,-235.342,6.953,4,0.990,134,0.501,0.064,0.000,0.099
