time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.320,31.926,93.590,40.573,166.962,4,Echo Cave,733.245,0.085,0.000,-0.021
10.804,31.816,87.657,39.604,152.921,4,Echo Cave,747.183,0.285,0.000,-0.009
11.204,31.888,83.111,38.800,141.049,4,Echo Cave,758.681,0.345,0.000,0.005
11.678,31.734,77.636,37.860,126.812,4,Echo Cave,773.403,0.187,0.000,0.015
12.086,31.832,72.716,37.101,115.094,4,Echo Cave,786.426,0.021,0.000,0.018
12.541,31.912,66.481,36.255,101.863,4,Echo Cave,802.893,0.188,0.000,0.016
13.302,31.939,54.954,34.891,80.627,4,Echo Cave,833.554,0.220,0.000,0.009
13.702,31.731,48.451,34.173,69.709,4,Echo Cave,852.423,0.193,0.000,0.005
14.102,31.811,41.778,33.459,58.889,4,Echo Cave,876.298,0.138,0.000,0.003
14.502,31.865,35.013,32.745,48.120,4,Echo Cave,934.212,0.080,0.000,0.001
14.902,31.902,28.207,32.031,37.375,4,Echo Cave,989.133,0.040,0.000,0.000
15.320,31.934,21.041,31.288,26.101,4,Echo Cave,1017.223,0.017,0.000,0.000
15.731,31.697,14.219,30.578,15.374,4,Echo Cave,1050.046,0.007,0.000,0.000
16.131,25.146,8.009,29.944,5.597,4,Echo Cave,1111.239,0.004,0.911,-0.001
16.531,15.277,3.801,29.747,-1.043,4,Echo Cave,1131.143,0.002,1.000,-0.001
16.935,19.979,-0.183,30.082,-7.351,4,Echo Cave,1145.504,0.002,0.000,-0.001
17.335,23.707,-4.841,30.872,-14.755,4,Echo Cave,1158.931,0.001,0.000,-0.002
17.740,24.208,-10.056,31.458,-22.981,0,Echo Cave,1171.111,0.068,0.000,0.000
18.140,24.423,-15.224,30.446,-31.172,0,Echo Cave,1178.446,0.156,0.000,-0.021
18.541,24.921,-20.335,27.885,-39.260,0,Echo Cave,1183.510,0.306,0.000,-0.034
18.944,24.590,-25.401,23.784,-47.262,0,Echo Cave,1187.211,0.534,0.000,-0.046
19.344,20.908,-29.947,23.295,-54.298,4,Echo Cave,1189.258,0.893,0.000,-0.044
19.770,24.729,-34.688,23.774,-62.677,4,Echo Cave,1192.225,0.865,0.000,-0.019
20.170,27.939,-39.393,24.233,-72.142,4,Echo Cave,1195.409,0.497,0.000,-0.019
20.570,30.351,-44.193,24.481,-82.891,4,Echo Cave,1199.704,0.097,0.000,-0.050
21.022,23.509,-48.157,24.187,-94.562,4,Echo Cave,1203.903,0.183,0.397,-0.102
21.422,18.661,-49.320,23.906,-102.722,4,Echo Cave,1207.499,0.442,0.326,-0.161
21.823,18.330,-48.413,23.956,-110.128,4,Echo Cave,1212.087,0.490,0.000,-0.219
22.223,20.630,-44.941,24.336,-116.922,4,Echo Cave,1218.292,0.448,0.000,-0.165
22.623,20.654,-39.219,25.213,-122.465,3,Echo Cave,1225.702,2.075,0.000,-0.091
23.023,15.561,-33.681,25.563,-126.178,4,Echo Cave,1232.082,2.701,0.000,-0.126
23.423,14.449,-28.139,25.920,-128.570,4,Echo Cave,1238.010,0.329,0.000,-0.135
23.840,18.424,-21.419,26.296,-129.852,4,Echo Cave,1244.779,0.138,0.000,-0.123
24.240,22.301,-13.248,26.852,-130.132,4,,1252.801,2.865,0.000,0.049
24.641,25.707,-3.645,27.489,-130.828,4,,1262.377,12.318,0.000,0.028
25.052,28.717,7.147,28.211,-132.375,4,,1273.312,23.219,0.000,0.006
25.989,31.760,35.802,30.202,-137.240,4,,1302.447,52.282,0.000,-0.003
26.402,31.774,48.952,31.145,-139.292,4,,1315.791,65.592,0.000,0.005
