t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.640,587.243,976.265,163.739,127.050,23.696,18.855,-1.371,-14.302,0.048,0.000,0.031,4,5.702,1.050,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.660,586.768,976.643,163.710,126.762,23.724,18.827,-1.448,-14.378,0.152,0.000,0.031,4,6.050,0.926,0.999,"Ground_Mountain_1_3:(0.032, 0.999, -0.027);Ground_Mountain_1_3:(0.032, 0.999, -0.027);Ground_Mountain_1_3:(0.032, 0.999, -0.027);Ground_Mountain_1_3:(0.032, 0.999, -0.027);Ground_Mountain_1_3:(0.032, 0.999, -0.027);Ground_Mountain_1_3:(0.032, 0.999, -0.027);"
0.680,586.293,977.019,163.680,126.473,23.750,18.797,-1.515,-14.452,0.138,0.000,0.030,4,6.482,0.738,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.029);Ground_Mountain_1_3:(0.037, 0.999, -0.029);Ground_Mountain_1_3:(0.037, 0.999, -0.029);Ground_Mountain_1_3:(0.037, 0.999, -0.029);Ground_Mountain_1_3:(0.037, 0.999, -0.029);Ground_Mountain_1_3:(0.037, 0.999, -0.029);"
0.700,585.817,977.395,163.648,126.182,23.773,18.766,-1.572,-14.524,0.125,0.000,0.030,4,7.004,0.634,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);"
0.720,585.347,977.770,163.616,125.889,23.794,18.734,-1.618,-14.595,0.113,0.000,0.030,4,7.511,0.531,0.999,"Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);"
0.740,584.870,978.144,163.583,125.596,23.814,18.700,-1.655,-14.665,0.103,0.000,0.030,4,8.037,0.411,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);"
0.760,584.394,978.518,163.549,125.301,23.831,18.666,-1.681,-14.734,0.093,0.000,0.030,4,8.513,0.368,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);"
0.780,583.916,978.891,163.515,125.004,23.847,18.631,-1.698,-14.801,0.084,0.000,0.029,4,8.966,0.315,0.999,"Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);"
0.800,583.444,979.263,163.481,124.707,23.862,18.596,-1.707,-14.868,0.076,0.000,0.029,4,9.389,0.290,0.999,"Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);"
0.820,582.966,979.634,163.447,124.408,23.876,18.559,-1.710,-14.934,0.069,0.000,0.029,4,9.699,0.192,0.999,"Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);Ground_Mountain_1_3:(0.042, 0.999, -0.034);"
