t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,598.823,966.621,163.761,133.816,15.817,13.219,0.463,-8.674,0.100,0.000,0.027,4,12.973,0.456,1.000,"Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);"
0.240,598.507,966.885,163.772,133.642,15.830,13.215,0.518,-8.701,0.092,0.000,0.027,4,12.546,0.439,1.000,"Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);Ground_Mountain_1_4:(-0.026, 1.000, 0.012);"
0.260,598.191,967.149,163.783,133.467,15.841,13.210,0.561,-8.728,0.085,0.000,0.027,4,11.957,0.415,1.000,"Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);"
0.280,597.881,967.413,163.795,133.292,15.851,13.202,0.590,-8.755,0.079,0.000,0.027,4,11.291,0.299,1.000,"Ground_Mountain_1_4:(-0.011, 1.000, 0.008);Ground_Mountain_1_4:(-0.011, 1.000, 0.008);Ground_Mountain_1_4:(-0.011, 1.000, 0.008);Ground_Mountain_1_4:(-0.011, 1.000, 0.008);Ground_Mountain_1_4:(-0.011, 1.000, 0.008);Ground_Mountain_1_4:(-0.011, 1.000, 0.008);"
0.300,597.564,967.677,163.807,133.117,15.859,13.193,0.605,-8.783,0.075,0.000,0.027,4,10.573,0.362,1.000,"Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);"
0.320,597.247,967.940,163.819,132.940,15.866,13.183,0.605,-8.811,0.071,0.000,0.027,4,9.811,0.254,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.008);Ground_Mountain_1_4:(-0.010, 1.000, 0.008);Ground_Mountain_1_4:(-0.010, 1.000, 0.008);Ground_Mountain_1_4:(-0.010, 1.000, 0.008);Ground_Mountain_1_4:(-0.010, 1.000, 0.008);Ground_Mountain_1_4:(-0.010, 1.000, 0.008);"
0.340,596.930,968.204,163.831,132.763,15.872,13.172,0.592,-8.840,0.067,0.000,0.027,4,9.132,0.152,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);"
0.360,596.612,968.467,163.842,132.586,15.878,13.160,0.566,-8.868,0.064,0.000,0.027,4,8.544,0.062,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);"
0.380,596.295,968.731,163.853,132.408,15.883,13.148,0.531,-8.898,0.061,0.000,0.027,4,8.050,0.016,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);"
0.400,595.985,968.994,163.862,132.229,15.887,13.135,0.486,-8.927,0.059,0.000,0.027,4,7.581,0.057,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);"
0.420,595.667,969.257,163.871,132.050,15.891,13.122,0.432,-8.956,0.056,0.000,0.027,4,7.100,0.053,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);"
0.440,595.349,969.519,163.879,131.870,15.895,13.108,0.370,-8.986,0.054,0.000,0.027,4,6.716,0.100,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);"
0.460,595.030,969.781,163.885,131.689,15.899,13.094,0.301,-9.016,0.052,0.000,0.027,4,6.388,0.138,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);"
0.480,594.712,970.044,163.889,131.508,15.903,13.079,0.228,-9.046,0.050,0.000,0.027,4,6.157,0.192,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);Ground_Mountain_1_4:(0.005, 1.000, -0.001);"
0.500,594.393,970.303,163.892,131.328,15.764,12.947,0.153,-8.993,0.048,0.000,0.027,4,6.016,0.214,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);"
0.520,594.077,970.563,163.894,131.147,15.787,12.948,0.076,-9.034,0.118,0.000,0.027,4,5.951,0.257,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);"
0.540,593.768,970.822,163.894,130.965,15.807,12.945,-0.001,-9.073,0.107,0.000,0.027,4,5.999,0.316,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);Ground_Mountain_1_4:(0.005, 1.000, -0.003);"
0.560,593.451,971.081,163.892,130.782,15.826,12.941,-0.076,-9.111,0.096,0.000,0.027,4,6.072,0.270,1.000,"Ground_Mountain_1_4:(0.009, 1.000, -0.007);Ground_Mountain_1_4:(0.009, 1.000, -0.007);Ground_Mountain_1_4:(0.009, 1.000, -0.007);Ground_Mountain_1_4:(0.009, 1.000, -0.007);Ground_Mountain_1_4:(0.009, 1.000, -0.007);Ground_Mountain_1_4:(0.009, 1.000, -0.007);"
0.580,593.134,971.341,163.889,130.599,15.842,12.935,-0.149,-9.148,0.087,0.000,0.027,4,6.187,0.315,1.000,"Ground_Mountain_1_3:(-0.003, 1.000, 0.002);Ground_Mountain_1_3:(-0.003, 1.000, 0.002);Ground_Mountain_1_3:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);"
0.600,592.816,971.600,163.885,130.415,15.856,12.927,-0.218,-9.184,0.079,0.000,0.027,4,6.357,0.260,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);"
0.620,592.499,971.859,163.879,130.230,15.870,12.918,-0.284,-9.218,0.072,0.000,0.027,4,6.503,0.242,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);"
0.640,592.180,972.117,163.872,130.045,15.881,12.907,-0.347,-9.252,0.065,0.000,0.027,4,6.681,0.250,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);"
0.660,591.872,972.376,163.864,129.859,15.892,12.896,-0.405,-9.285,0.059,0.000,0.027,4,6.906,0.282,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);"
0.680,591.554,972.634,163.855,129.672,15.902,12.883,-0.458,-9.317,0.054,0.000,0.027,4,7.171,0.316,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);"
0.700,591.235,972.889,163.845,129.487,15.768,12.755,-0.502,-9.264,0.049,0.000,0.026,4,7.450,0.300,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.018, 1.000, -0.015);Ground_Mountain_1_3:(0.018, 1.000, -0.015);Ground_Mountain_1_3:(0.018, 1.000, -0.015);Ground_Mountain_1_3:(0.018, 1.000, -0.015);Ground_Mountain_1_3:(0.018, 1.000, -0.015);Ground_Mountain_1_3:(0.018, 1.000, -0.015);"
0.720,590.919,973.145,163.834,129.300,15.795,12.756,-0.546,-9.306,0.116,0.000,0.026,4,7.631,0.265,1.000,"Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.019, 1.000, -0.015);Ground_Mountain_1_3:(0.019, 1.000, -0.015);Ground_Mountain_1_3:(0.019, 1.000, -0.015);Ground_Mountain_1_3:(0.019, 1.000, -0.015);Ground_Mountain_1_3:(0.019, 1.000, -0.015);Ground_Mountain_1_3:(0.019, 1.000, -0.015);"
0.740,590.602,973.400,163.822,129.113,15.819,12.755,-0.587,-9.347,0.103,0.000,0.026,4,7.818,0.289,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.019, 1.000, -0.013);Ground_Mountain_1_3:(0.019, 1.000, -0.013);Ground_Mountain_1_3:(0.019, 1.000, -0.013);Ground_Mountain_1_3:(0.019, 1.000, -0.013);Ground_Mountain_1_3:(0.019, 1.000, -0.013);Ground_Mountain_1_3:(0.019, 1.000, -0.013);"
0.760,590.285,973.656,163.810,128.925,15.840,12.751,-0.624,-9.385,0.091,0.000,0.026,4,7.993,0.282,1.000,"Ground_Mountain_1_4:(0.012, 1.000, -0.008);Ground_Mountain_1_4:(0.012, 1.000, -0.008);Ground_Mountain_1_4:(0.012, 1.000, -0.008);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);"
0.780,589.968,973.911,163.797,128.736,15.859,12.745,-0.658,-9.422,0.080,0.000,0.026,4,8.151,0.270,1.000,"Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);"
0.800,589.655,974.166,163.783,128.547,15.875,12.738,-0.688,-9.458,0.071,0.000,0.026,4,8.326,0.289,1.000,"Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);"
0.820,589.337,974.421,163.769,128.357,15.890,12.729,-0.714,-9.493,0.062,0.000,0.026,4,8.510,0.282,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);"
0.840,589.019,974.676,163.754,128.166,15.903,12.719,-0.737,-9.526,0.055,0.000,0.026,4,8.692,0.278,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);"
0.860,588.700,974.928,163.739,127.976,15.772,12.594,-0.751,-9.472,0.048,0.000,0.026,4,8.842,0.257,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);Ground_Mountain_1_3:(0.026, 0.999, -0.023);"
0.880,588.384,975.181,163.723,127.785,15.801,12.597,-0.769,-9.515,0.114,0.000,0.026,4,8.941,0.245,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);"
0.900,588.068,975.433,163.708,127.594,15.827,12.597,-0.785,-9.557,0.099,0.000,0.026,4,9.057,0.264,1.000,"Ground_Mountain_1_3:(0.033, 0.999, -0.023);Ground_Mountain_1_3:(0.033, 0.999, -0.023);Ground_Mountain_1_3:(0.033, 0.999, -0.023);Ground_Mountain_1_3:(0.033, 0.999, -0.023);Ground_Mountain_1_3:(0.033, 0.999, -0.023);Ground_Mountain_1_3:(0.033, 0.999, -0.023);"
0.920,587.756,975.685,163.692,127.402,15.850,12.594,-0.799,-9.596,0.087,0.000,0.025,4,9.155,0.222,1.000,"Ground_Mountain_1_3:(0.034, 0.999, -0.023);Ground_Mountain_1_3:(0.034, 0.999, -0.023);Ground_Mountain_1_3:(0.034, 0.999, -0.023);Ground_Mountain_1_3:(0.034, 0.999, -0.023);Ground_Mountain_1_3:(0.034, 0.999, -0.023);Ground_Mountain_1_3:(0.034, 0.999, -0.023);"
0.940,587.439,975.937,163.675,127.209,15.870,12.589,-0.812,-9.633,0.075,0.000,0.025,4,9.196,0.210,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.960,587.121,976.189,163.659,127.015,15.887,12.583,-0.824,-9.669,0.065,0.000,0.025,4,9.226,0.206,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.980,586.803,976.441,163.642,126.821,15.902,12.575,-0.836,-9.704,0.056,0.000,0.025,4,9.265,0.226,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.028);Ground_Mountain_1_3:(0.034, 0.999, -0.028);Ground_Mountain_1_3:(0.034, 0.999, -0.028);Ground_Mountain_1_3:(0.034, 0.999, -0.028);Ground_Mountain_1_3:(0.034, 0.999, -0.028);Ground_Mountain_1_3:(0.034, 0.999, -0.028);"
1.000,586.484,976.690,163.625,126.628,15.773,12.453,-0.839,-9.649,0.049,0.000,0.025,4,9.315,0.243,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);"
1.020,586.168,976.940,163.608,126.433,15.804,12.457,-0.850,-9.693,0.113,0.000,0.025,4,9.347,0.228,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);Ground_Mountain_1_3:(0.034, 0.999, -0.029);"
