t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,598.817,966.627,163.764,133.811,15.901,13.288,0.481,-8.720,0.050,0.000,0.027,4,12.979,0.558,1.000,"Ground_Mountain_1_4:(-0.024, 1.000, 0.014);Ground_Mountain_1_4:(-0.024, 1.000, 0.014);Ground_Mountain_1_4:(-0.024, 1.000, 0.014);Ground_Mountain_1_4:(-0.024, 1.000, 0.014);Ground_Mountain_1_4:(-0.024, 1.000, 0.014);Ground_Mountain_1_4:(-0.024, 1.000, 0.014);"
0.240,598.499,966.890,163.774,133.638,15.759,13.155,0.530,-8.661,0.050,0.000,0.027,4,12.403,0.467,1.000,"Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);"
0.260,598.184,967.153,163.786,133.464,15.777,13.155,0.570,-8.692,0.121,0.000,0.027,4,11.787,0.355,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.012);Ground_Mountain_1_4:(-0.012, 1.000, 0.012);Ground_Mountain_1_4:(-0.012, 1.000, 0.012);Ground_Mountain_1_4:(-0.012, 1.000, 0.012);Ground_Mountain_1_4:(-0.012, 1.000, 0.012);Ground_Mountain_1_4:(-0.012, 1.000, 0.012);"
0.280,597.876,967.416,163.797,133.290,15.792,13.153,0.596,-8.723,0.112,0.000,0.027,4,11.085,0.407,1.000,"Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);"
0.300,597.560,967.679,163.810,133.115,15.806,13.148,0.607,-8.754,0.104,0.000,0.028,4,10.363,0.286,1.000,"Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);"
0.320,597.244,967.942,163.822,132.939,15.818,13.143,0.605,-8.784,0.097,0.000,0.028,4,9.690,0.270,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);"
0.340,596.928,968.205,163.833,132.763,15.828,13.135,0.588,-8.815,0.091,0.000,0.028,4,9.006,0.201,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);"
0.360,596.611,968.468,163.845,132.586,15.838,13.127,0.560,-8.846,0.086,0.000,0.028,4,8.382,0.105,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);"
0.380,596.294,968.731,163.855,132.408,15.846,13.118,0.520,-8.878,0.081,0.000,0.028,4,7.835,0.079,1.000,"Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);"
0.400,595.985,968.993,163.864,132.229,15.854,13.107,0.471,-8.909,0.077,0.000,0.028,4,7.371,0.077,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);"
0.420,595.667,969.256,163.873,132.050,15.861,13.096,0.415,-8.940,0.073,0.000,0.028,4,7.018,0.069,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);"
0.440,595.350,969.518,163.880,131.871,15.868,13.085,0.351,-8.971,0.070,0.000,0.028,4,6.645,0.090,1.000,"Ground_Mountain_1_4:(-0.004, 1.000, 0.000);Ground_Mountain_1_4:(-0.004, 1.000, 0.000);Ground_Mountain_1_4:(-0.004, 1.000, 0.000);Ground_Mountain_1_4:(-0.004, 1.000, 0.000);Ground_Mountain_1_4:(-0.004, 1.000, 0.000);Ground_Mountain_1_4:(-0.004, 1.000, 0.000);"
0.460,595.032,969.780,163.885,131.690,15.874,13.073,0.282,-9.002,0.066,0.000,0.028,4,6.353,0.150,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);"
0.480,594.714,970.041,163.890,131.509,15.880,13.060,0.209,-9.033,0.063,0.000,0.028,4,6.160,0.137,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);"
0.500,594.396,970.303,163.892,131.328,15.886,13.046,0.133,-9.063,0.060,0.000,0.028,4,6.053,0.200,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);"
0.520,594.078,970.564,163.893,131.146,15.891,13.033,0.058,-9.094,0.057,0.000,0.028,4,6.055,0.258,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);"
0.540,593.766,970.825,163.893,130.963,15.896,13.018,-0.017,-9.125,0.054,0.000,0.028,4,6.087,0.239,1.000,"Ground_Mountain_1_3:(-0.006, 1.000, 0.004);Ground_Mountain_1_3:(-0.006, 1.000, 0.004);Ground_Mountain_1_3:(-0.006, 1.000, 0.004);Ground_Mountain_1_4:(0.007, 1.000, -0.005);Ground_Mountain_1_4:(0.007, 1.000, -0.005);Ground_Mountain_1_4:(0.007, 1.000, -0.005);Ground_Mountain_1_4:(0.007, 1.000, -0.005);Ground_Mountain_1_4:(0.007, 1.000, -0.005);Ground_Mountain_1_4:(0.007, 1.000, -0.005);"
0.560,593.447,971.085,163.891,130.779,15.902,13.003,-0.089,-9.155,0.052,0.000,0.027,4,6.194,0.243,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_3:(-0.005, 1.000, 0.003);Ground_Mountain_1_3:(-0.005, 1.000, 0.003);Ground_Mountain_1_3:(-0.005, 1.000, 0.003);"
0.580,593.129,971.343,163.888,130.597,15.764,12.872,-0.157,-9.102,0.049,0.000,0.028,4,6.297,0.169,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_3:(-0.003, 1.000, 0.002);Ground_Mountain_1_3:(-0.003, 1.000, 0.002);Ground_Mountain_1_3:(-0.003, 1.000, 0.002);"
0.600,592.813,971.601,163.884,130.414,15.786,12.870,-0.226,-9.142,0.118,0.000,0.027,4,6.377,0.223,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.012, 1.000, -0.009);Ground_Mountain_1_3:(0.012, 1.000, -0.009);Ground_Mountain_1_3:(0.012, 1.000, -0.009);Ground_Mountain_1_3:(0.012, 1.000, -0.009);Ground_Mountain_1_3:(0.012, 1.000, -0.009);Ground_Mountain_1_3:(0.012, 1.000, -0.009);"
0.620,592.497,971.859,163.878,130.230,15.806,12.867,-0.291,-9.181,0.107,0.000,0.027,4,6.562,0.267,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);Ground_Mountain_1_3:(0.017, 1.000, -0.012);"
0.640,592.180,972.117,163.871,130.045,15.825,12.861,-0.352,-9.218,0.097,0.000,0.027,4,6.771,0.252,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);"
0.660,591.872,972.374,163.863,129.860,15.841,12.854,-0.409,-9.255,0.088,0.000,0.027,4,7.011,0.290,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);Ground_Mountain_1_3:(0.018, 1.000, -0.014);"
0.680,591.555,972.632,163.853,129.674,15.856,12.846,-0.461,-9.290,0.079,0.000,0.027,4,7.227,0.197,1.000,"Ground_Mountain_1_4:(0.014, 1.000, -0.009);Ground_Mountain_1_4:(0.014, 1.000, -0.009);Ground_Mountain_1_4:(0.014, 1.000, -0.009);Ground_Mountain_1_4:(0.014, 1.000, -0.009);Ground_Mountain_1_4:(0.014, 1.000, -0.009);Ground_Mountain_1_4:(0.014, 1.000, -0.009);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);"
0.700,591.237,972.889,163.843,129.487,15.870,12.836,-0.509,-9.324,0.072,0.000,0.027,4,7.416,0.247,1.000,"Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_4:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);Ground_Mountain_1_3:(0.019, 1.000, -0.014);"
0.720,590.919,973.146,163.832,129.299,15.882,12.826,-0.552,-9.358,0.065,0.000,0.027,4,7.637,0.288,1.000,"Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_3:(0.021, 1.000, -0.015);Ground_Mountain_1_3:(0.021, 1.000, -0.015);Ground_Mountain_1_3:(0.021, 1.000, -0.015);Ground_Mountain_1_3:(0.021, 1.000, -0.015);Ground_Mountain_1_3:(0.021, 1.000, -0.015);Ground_Mountain_1_3:(0.021, 1.000, -0.015);"
0.740,590.601,973.403,163.820,129.111,15.893,12.814,-0.592,-9.391,0.059,0.000,0.027,4,7.839,0.239,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.008);Ground_Mountain_1_4:(0.011, 1.000, -0.008);Ground_Mountain_1_4:(0.011, 1.000, -0.008);Ground_Mountain_1_3:(0.020, 1.000, -0.013);Ground_Mountain_1_3:(0.020, 1.000, -0.013);Ground_Mountain_1_3:(0.020, 1.000, -0.013);Ground_Mountain_1_3:(0.020, 1.000, -0.013);Ground_Mountain_1_3:(0.020, 1.000, -0.013);Ground_Mountain_1_3:(0.020, 1.000, -0.013);"
0.760,590.282,973.659,163.808,128.922,15.903,12.801,-0.628,-9.423,0.054,0.000,0.027,4,8.020,0.274,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.023, 1.000, -0.016);Ground_Mountain_1_3:(0.023, 1.000, -0.016);Ground_Mountain_1_3:(0.023, 1.000, -0.016);Ground_Mountain_1_3:(0.023, 1.000, -0.016);Ground_Mountain_1_3:(0.023, 1.000, -0.016);Ground_Mountain_1_3:(0.023, 1.000, -0.016);"
0.780,589.964,973.913,163.795,128.735,15.769,12.674,-0.655,-9.368,0.048,0.000,0.027,4,8.204,0.242,1.000,"Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_3:(0.025, 1.000, -0.016);Ground_Mountain_1_3:(0.025, 1.000, -0.016);Ground_Mountain_1_3:(0.025, 1.000, -0.016);Ground_Mountain_1_3:(0.025, 1.000, -0.016);Ground_Mountain_1_3:(0.025, 1.000, -0.016);Ground_Mountain_1_3:(0.025, 1.000, -0.016);"
0.800,589.653,974.167,163.781,128.546,15.795,12.674,-0.686,-9.410,0.115,0.000,0.027,4,8.328,0.226,1.000,"Ground_Mountain_1_4:(0.016, 1.000, -0.011);Ground_Mountain_1_4:(0.016, 1.000, -0.011);Ground_Mountain_1_4:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.026, 1.000, -0.017);Ground_Mountain_1_3:(0.026, 1.000, -0.017);Ground_Mountain_1_3:(0.026, 1.000, -0.017);Ground_Mountain_1_3:(0.026, 1.000, -0.017);Ground_Mountain_1_3:(0.026, 1.000, -0.017);Ground_Mountain_1_3:(0.026, 1.000, -0.017);"
0.820,589.336,974.421,163.767,128.357,15.819,12.671,-0.713,-9.450,0.102,0.000,0.026,4,8.492,0.260,1.000,"Ground_Mountain_1_3:(0.028, 0.999, -0.020);Ground_Mountain_1_3:(0.028, 0.999, -0.020);Ground_Mountain_1_3:(0.028, 0.999, -0.020);Ground_Mountain_1_3:(0.028, 0.999, -0.020);Ground_Mountain_1_3:(0.028, 0.999, -0.020);Ground_Mountain_1_3:(0.028, 0.999, -0.020);"
0.840,589.019,974.674,163.752,128.167,15.839,12.667,-0.736,-9.488,0.091,0.000,0.026,4,8.656,0.246,1.000,"Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);"
0.860,588.702,974.928,163.737,127.976,15.858,12.661,-0.757,-9.525,0.080,0.000,0.026,4,8.811,0.269,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);"
0.880,588.384,975.182,163.721,127.785,15.874,12.654,-0.774,-9.560,0.071,0.000,0.026,4,8.970,0.259,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);"
0.900,588.066,975.435,163.705,127.592,15.889,12.645,-0.790,-9.595,0.063,0.000,0.026,4,9.047,0.177,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.024);Ground_Mountain_1_3:(0.030, 0.999, -0.024);Ground_Mountain_1_3:(0.030, 0.999, -0.024);Ground_Mountain_1_3:(0.030, 0.999, -0.024);Ground_Mountain_1_3:(0.030, 0.999, -0.024);Ground_Mountain_1_3:(0.030, 0.999, -0.024);"
