t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.682,940.659,119.006,-60.800,1.057,-0.725,0.738,0.778,1.000,0.000,-0.250,2,4.347,25.573,0.624,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.192, 0.679, 0.709);Ground_Mountain_1_2:(-0.192, 0.679, 0.709);Ground_Mountain_1_2:(-0.192, 0.679, 0.709);"
0.240,276.678,940.652,119.010,-60.779,1.032,-0.697,0.589,0.831,1.000,0.000,-0.261,1,3.828,5.283,0.595,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.260,276.673,940.644,119.011,-60.758,1.006,-0.668,0.438,0.885,1.000,0.000,-0.271,1,3.807,5.182,0.567,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.280,276.667,940.636,119.010,-60.737,0.988,-0.639,0.299,0.954,1.000,0.000,-0.282,1,3.732,5.073,0.543,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.300,276.661,940.627,119.010,-60.714,1.021,-0.617,0.235,1.099,1.000,0.000,-0.292,1,3.440,4.901,0.527,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.320,276.654,940.619,119.008,-60.690,0.942,-0.526,0.092,1.146,1.000,0.000,-0.303,1,2.193,4.435,0.513,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.340,276.648,940.616,119.003,-60.665,0.703,-0.279,-0.084,1.164,1.000,0.000,-0.312,1,1.749,4.277,0.501,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.360,276.646,940.614,118.995,-60.641,0.616,-0.201,-0.261,1.181,1.000,0.000,-0.318,1,1.349,4.177,0.491,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.380,276.644,940.613,118.984,-60.617,0.561,-0.159,-0.438,1.199,1.000,0.000,-0.323,1,1.119,4.079,0.483,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.400,276.642,940.612,118.970,-60.592,0.510,-0.122,-0.615,1.215,1.000,0.000,-0.329,1,0.920,3.972,0.477,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.420,276.640,940.611,118.953,-60.568,0.460,-0.086,-0.789,1.232,1.000,0.000,-0.334,1,0.745,3.862,0.473,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.440,276.638,940.612,118.933,-60.543,0.406,-0.047,-0.960,1.247,1.000,0.000,-0.339,1,0.578,3.745,0.471,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.460,276.635,940.611,118.911,-60.518,0.385,-0.045,-1.138,1.265,1.000,0.000,-0.343,1,0.420,3.621,0.471,"Mountain trunk:(0.447, 0.000, 0.895);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.632,940.611,118.885,-60.493,0.368,-0.048,-1.315,1.283,1.000,0.000,-0.348,1,0.320,3.493,0.473,"Mountain trunk:(0.451, 0.000, 0.893);Mountain trunk:(0.451, 0.000, 0.893);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.628,940.610,118.856,-60.468,0.354,-0.052,-1.489,1.302,1.000,0.000,-0.352,1,0.261,3.366,0.477,"Mountain trunk:(0.454, 0.000, 0.891);Mountain trunk:(0.454, 0.000, 0.891);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.622,940.609,118.825,-60.443,0.341,-0.058,-1.663,1.321,1.000,0.000,-0.357,1,0.216,3.232,0.483,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.540,276.616,940.607,118.790,-60.417,0.329,-0.063,-1.836,1.341,1.000,0.000,-0.362,1,0.210,3.098,0.491,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.608,940.605,118.753,-60.391,0.318,-0.069,-2.010,1.360,1.000,0.000,-0.367,1,0.225,2.958,0.501,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.600,940.602,118.712,-60.365,0.308,-0.073,-2.183,1.380,1.000,0.000,-0.371,1,0.284,2.820,0.512,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.590,940.599,118.669,-60.339,0.298,-0.077,-2.356,1.401,1.000,0.000,-0.376,1,0.372,2.679,0.526,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.620,276.579,940.596,118.623,-60.312,0.289,-0.079,-2.527,1.423,1.000,0.000,-0.380,1,0.497,2.538,0.540,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.640,276.567,940.592,118.573,-60.285,0.280,-0.079,-2.700,1.444,1.000,0.000,-0.383,1,0.650,2.394,0.557,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.660,276.555,940.588,118.521,-60.258,0.272,-0.077,-2.871,1.468,1.000,0.000,-0.387,1,0.849,2.253,0.574,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.680,276.541,940.583,118.465,-60.231,0.265,-0.072,-3.041,1.493,1.000,0.000,-0.390,1,1.073,2.110,0.593,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.700,276.526,940.579,118.406,-60.203,0.259,-0.065,-3.209,1.519,1.000,0.000,-0.392,1,1.330,1.967,0.612,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.720,276.510,940.574,118.344,-60.176,0.254,-0.054,-3.376,1.547,1.000,0.000,-0.394,1,1.617,1.825,0.632,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.740,276.494,940.569,118.279,-60.147,0.251,-0.040,-3.542,1.576,1.000,0.000,-0.396,1,1.939,1.687,0.653,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.760,276.477,940.564,118.211,-60.119,0.250,-0.024,-3.703,1.608,1.000,0.000,-0.398,1,2.290,1.550,0.675,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.780,276.459,940.550,118.146,-60.095,0.535,-0.429,-3.504,1.282,1.000,0.000,-0.399,2,6.950,9.772,0.693,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.800,276.432,940.527,118.085,-60.077,0.833,-0.827,-3.287,0.966,1.000,0.000,-0.399,2,7.880,8.012,0.709,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.820,276.396,940.494,118.028,-60.064,1.149,-1.220,-3.062,0.662,1.000,0.000,-0.398,2,8.499,6.376,0.722,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);Ground_Mountain_1_2:(-0.188, 0.678, 0.711);Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.840,276.353,940.454,117.973,-60.055,1.482,-1.590,-2.893,0.429,1.000,0.000,-0.396,2,8.846,4.979,0.733,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.302,940.405,117.920,-60.049,1.833,-1.943,-2.769,0.251,1.000,0.000,-0.395,2,8.960,3.998,0.741,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.243,940.349,117.868,-60.045,2.199,-2.287,-2.683,0.114,1.000,0.000,-0.393,2,8.893,3.637,0.747,"Mountain trunk:(0.317, 0.000, 0.948);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.900,276.177,940.286,117.816,-60.043,2.578,-2.626,-2.628,0.006,1.000,0.000,-0.391,2,8.688,3.911,0.751,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.290, 0.000, 0.957);"
0.920,276.104,940.217,117.764,-60.041,2.962,-2.934,-2.600,0.021,1.000,0.000,-0.391,2,8.380,4.575,0.751,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.261, 0.000, 0.965);"
0.940,276.025,940.143,117.711,-60.033,3.392,-3.267,-2.551,0.170,1.000,0.000,-0.391,2,7.988,4.454,0.744,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.960,275.942,940.064,117.657,-60.018,3.802,-3.604,-2.516,0.273,1.000,0.000,-0.395,2,7.429,4.405,0.727,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.980,275.854,939.979,117.601,-60.002,4.188,-3.946,-2.517,0.245,1.000,0.000,-0.401,2,6.696,5.759,0.709,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.000,275.760,939.887,117.544,-59.986,4.570,-4.287,-2.550,0.198,1.000,0.000,-0.408,2,5.994,6.541,0.689,"Ground_Mountain_1_2:(-0.193, 0.687, 0.700);Ground_Mountain_1_2:(-0.193, 0.687, 0.700);Ground_Mountain_1_2:(-0.193, 0.687, 0.700);Ground_Mountain_1_2:(-0.193, 0.687, 0.700);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.020,275.660,939.789,117.486,-59.971,4.950,-4.625,-2.607,0.146,1.000,0.000,-0.414,2,5.328,7.028,0.668,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.040,275.552,939.684,117.426,-59.959,5.327,-4.960,-2.684,0.085,1.000,0.000,-0.420,2,4.708,7.342,0.649,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
