t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.655,940.648,118.876,-60.323,1.032,0.017,1.969,1.637,1.000,0.000,-0.249,0,0.000,2.514,0.827,"Mountain trunk:(0.345, 0.000, 0.939);"
0.240,276.676,940.659,118.904,-60.285,1.064,0.017,1.772,1.636,1.000,0.000,-0.267,0,0.000,2.556,0.799,""
0.260,276.696,940.669,118.927,-60.248,1.085,0.017,1.575,1.635,1.000,0.000,-0.285,0,0.000,2.594,0.770,""
0.280,276.714,940.680,118.946,-60.212,1.096,0.017,1.379,1.635,1.000,0.000,-0.304,0,0.000,2.626,0.740,""
0.300,276.732,940.689,118.962,-60.176,1.098,0.017,1.182,1.634,1.000,0.000,-0.324,0,0.000,2.652,0.709,""
0.320,276.747,940.699,118.973,-60.141,1.092,0.017,0.985,1.633,1.000,0.000,-0.344,0,0.000,2.674,0.678,""
0.340,276.762,940.708,118.980,-60.107,1.080,0.017,0.789,1.633,1.000,0.000,-0.365,0,0.000,2.691,0.647,""
0.360,276.775,940.716,118.983,-60.074,1.062,0.017,0.592,1.632,1.000,0.000,-0.387,0,0.000,2.704,0.616,""
0.380,276.787,940.724,118.982,-60.041,1.041,0.016,0.396,1.632,1.000,0.000,-0.411,0,0.000,2.712,0.585,""
0.400,276.797,940.732,118.977,-60.009,1.015,0.016,0.200,1.631,1.000,0.000,-0.436,0,0.000,2.715,0.555,""
0.420,276.807,940.740,118.969,-59.977,0.988,0.016,0.004,1.630,1.000,0.000,-0.462,0,0.000,2.715,0.524,""
0.440,276.815,940.747,118.957,-59.946,0.959,0.016,-0.193,1.630,1.000,0.000,-0.491,0,0.000,2.711,0.495,""
0.460,276.821,940.753,118.941,-59.915,0.929,0.016,-0.389,1.629,1.000,0.000,-0.521,0,0.000,2.703,0.466,""
0.480,276.826,940.760,118.921,-59.885,0.900,0.016,-0.585,1.628,1.000,0.000,-0.553,0,0.000,2.693,0.437,""
0.500,276.831,940.766,118.898,-59.855,0.872,0.016,-0.780,1.628,1.000,0.000,-0.587,0,0.000,2.679,0.410,""
0.520,276.834,940.771,118.871,-59.825,0.844,0.016,-0.976,1.627,1.000,0.000,-0.624,0,0.000,2.662,0.384,""
0.540,276.835,940.777,118.841,-59.796,0.819,0.016,-1.172,1.626,1.000,0.000,-0.662,0,0.000,2.643,0.358,""
0.560,276.836,940.782,118.806,-59.768,0.797,0.016,-1.368,1.626,1.000,0.000,-0.702,0,0.000,2.621,0.334,""
0.580,276.835,940.786,118.769,-59.739,0.777,0.016,-1.563,1.625,1.000,0.000,-0.744,0,0.000,2.598,0.311,""
0.600,276.833,940.791,118.727,-59.711,0.761,0.016,-1.759,1.624,1.000,0.000,-0.788,0,0.000,2.572,0.288,""
0.620,276.830,940.795,118.682,-59.684,0.748,0.016,-1.954,1.624,1.000,0.000,-0.832,0,0.000,2.545,0.267,""
0.640,276.826,940.798,118.634,-59.656,0.739,0.016,-2.149,1.623,1.000,0.000,-0.876,0,0.000,2.516,0.248,""
0.660,276.821,940.802,118.582,-59.629,0.734,0.016,-2.345,1.622,1.000,0.000,-0.920,0,0.000,2.486,0.229,""
0.680,276.814,940.805,118.526,-59.602,0.733,0.016,-2.540,1.622,1.000,0.000,-0.962,0,0.000,2.455,0.212,""
0.700,276.807,940.808,118.467,-59.575,0.737,0.016,-2.735,1.621,1.000,0.000,-1.000,0,0.000,2.423,0.196,""
0.720,276.799,940.811,118.404,-59.548,0.745,0.016,-2.930,1.620,1.000,0.000,-1.000,0,0.000,2.391,0.181,""
0.740,276.789,940.813,118.338,-59.521,0.758,0.016,-3.125,1.620,1.000,0.000,-1.000,0,0.000,2.357,0.168,""
0.760,276.778,940.816,118.268,-59.495,0.775,0.016,-3.320,1.619,1.000,0.000,-1.000,0,0.000,2.324,0.156,""
0.780,276.767,940.818,118.195,-59.468,0.797,0.016,-3.515,1.619,1.000,0.000,-1.000,0,0.000,2.289,0.145,""
0.800,276.754,940.820,118.118,-59.442,0.824,0.016,-3.709,1.618,1.000,0.000,-1.000,0,0.000,2.255,0.135,""
0.820,276.740,940.821,118.037,-59.416,0.854,0.016,-3.904,1.617,1.000,0.000,-1.000,0,0.000,2.220,0.126,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.840,276.726,940.823,117.953,-59.390,0.889,0.016,-4.099,1.617,1.000,0.000,-1.000,0,0.000,2.186,0.119,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.710,940.824,117.866,-59.363,0.928,0.016,-4.293,1.616,1.000,0.000,-1.000,0,0.000,2.151,0.113,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.693,940.824,117.780,-59.334,1.142,-0.020,-4.358,1.751,1.000,0.000,-1.000,0,0.000,2.116,0.116,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.900,276.676,940.822,117.704,-59.296,1.607,-0.059,-4.193,2.064,1.000,0.000,-1.000,0,0.000,1.863,0.146,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.920,276.660,940.819,117.628,-59.257,1.790,-0.076,-4.308,2.119,1.000,0.000,-1.000,0,0.000,1.300,0.180,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.940,276.642,940.816,117.551,-59.215,2.057,-0.076,-4.348,2.230,1.000,0.000,-0.967,0,0.000,1.217,0.216,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.960,276.625,940.812,117.475,-59.168,2.417,-0.071,-4.306,2.402,1.000,0.000,-0.913,0,0.000,1.283,0.255,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.980,276.608,940.807,117.397,-59.121,2.644,-0.070,-4.450,2.438,1.000,0.000,-0.863,0,0.000,1.433,0.293,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.000,276.589,940.803,117.315,-59.072,2.861,-0.072,-4.622,2.456,1.000,0.000,-0.815,0,0.000,1.444,0.331,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.020,276.570,940.797,117.230,-59.023,3.081,-0.074,-4.796,2.473,1.000,0.000,-0.771,0,0.000,1.436,0.369,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.040,276.549,940.791,117.141,-58.972,3.321,-0.079,-4.951,2.505,1.000,0.000,-0.730,0,0.000,1.429,0.406,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.060,276.527,940.785,117.049,-58.921,3.539,-0.079,-5.139,2.509,1.000,0.000,-0.693,0,0.000,1.448,0.443,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.080,276.503,940.778,116.953,-58.869,3.768,-0.082,-5.311,2.526,1.000,0.000,-0.657,0,0.000,1.432,0.478,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.100,276.479,940.770,116.853,-58.816,3.999,-0.084,-5.482,2.545,1.000,0.000,-0.624,0,0.000,1.439,0.513,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.120,276.453,940.763,116.749,-58.762,4.229,-0.087,-5.652,2.564,1.000,0.000,-0.592,0,0.000,1.455,0.546,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.140,276.426,940.754,116.642,-58.706,4.483,-0.095,-5.778,2.619,1.000,0.000,-0.562,0,0.000,1.476,0.578,"Ground_Mountain_1_2:(-0.194, 0.698, 0.689);Ground_Mountain_1_2:(-0.194, 0.698, 0.689);Ground_Mountain_1_2:(-0.194, 0.698, 0.689);Ground_Mountain_1_2:(-0.194, 0.698, 0.689);Ground_Mountain_1_2:(-0.194, 0.698, 0.689);"
1.160,276.398,940.745,116.533,-58.648,4.724,-0.100,-5.924,2.656,1.000,0.000,-0.532,0,0.000,1.571,0.608,"Ground_Mountain_1_2:(-0.198, 0.711, 0.675);Ground_Mountain_1_2:(-0.198, 0.711, 0.675);"
1.180,276.369,940.736,116.419,-58.590,4.946,-0.103,-6.095,2.673,1.000,0.000,-0.502,0,0.000,1.644,0.637,"Ground_Mountain_1_2:(-0.198, 0.711, 0.675);"
1.200,276.339,940.727,116.301,-58.531,5.159,-0.106,-6.259,2.695,1.000,0.000,-0.473,0,0.000,1.683,0.663,"Ground_Mountain_1_2:(-0.198, 0.711, 0.675);"
1.220,276.307,940.717,116.179,-58.471,5.360,-0.109,-6.422,2.719,1.000,0.000,-0.444,0,0.000,1.738,0.687,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);"
1.240,276.275,940.707,116.054,-58.410,5.547,-0.113,-6.580,2.746,1.000,0.000,-0.414,0,0.000,1.801,0.709,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);"
1.260,276.242,940.697,115.924,-58.347,5.718,-0.117,-6.735,2.776,1.000,0.000,-0.384,0,0.000,1.880,0.728,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);"
1.280,276.207,940.683,115.810,-58.271,5.773,-0.165,-6.074,3.380,1.000,0.000,-0.353,1,8.326,1.968,0.752,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.199, 0.776, 0.599);Ground_Mountain_1_2:(-0.199, 0.776, 0.599);"
1.300,276.173,940.674,115.721,-58.175,5.891,0.317,-4.845,4.270,1.000,0.000,-0.329,2,14.803,8.977,0.782,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.199, 0.776, 0.599);Ground_Mountain_1_2:(-0.199, 0.776, 0.599);"
1.320,276.152,940.677,115.636,-58.072,6.224,0.956,-4.610,4.570,1.000,0.000,-0.320,2,10.054,7.381,0.806,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);"
1.340,276.143,940.692,115.549,-57.966,6.634,1.554,-4.621,4.791,1.000,0.000,-0.314,2,8.500,8.443,0.824,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);"
1.360,276.147,940.717,115.458,-57.855,7.050,2.054,-4.691,5.023,1.000,0.000,-0.311,2,7.878,8.723,0.836,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);"
1.380,276.160,940.751,115.364,-57.740,7.466,2.471,-4.797,5.273,1.000,0.000,-0.308,2,7.599,8.893,0.844,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);Ground_Mountain_1_2:(-0.200, 0.776, 0.599);"
1.400,276.180,940.793,115.266,-57.621,7.884,2.828,-4.948,5.527,1.000,0.000,-0.305,2,7.529,9.057,0.847,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.186, 0.772, 0.608);Ground_Mountain_1_2:(-0.186, 0.772, 0.608);Ground_Mountain_1_2:(-0.186, 0.772, 0.608);Ground_Mountain_1_2:(-0.186, 0.772, 0.608);Ground_Mountain_1_2:(-0.186, 0.772, 0.608);"
1.420,276.208,940.841,115.165,-57.497,8.298,3.142,-5.065,5.827,1.000,0.000,-0.303,3,10.610,9.069,0.847,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.183, 0.771, 0.610);Ground_Mountain_1_2:(-0.183, 0.771, 0.610);Ground_Mountain_1_2:(-0.183, 0.771, 0.610);Ground_Mountain_1_2:(-0.183, 0.771, 0.610);"
1.440,276.242,940.896,115.061,-57.367,8.710,3.415,-5.154,6.167,1.000,0.000,-0.301,4,13.791,9.106,0.845,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);"
1.460,276.282,940.955,114.954,-57.230,9.118,3.629,-5.267,6.519,1.000,0.000,-0.299,4,13.690,9.065,0.840,"Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.188, 0.708, 0.681);Ground_Mountain_1_2:(-0.188, 0.708, 0.681);Ground_Mountain_1_2:(-0.188, 0.708, 0.681);Ground_Mountain_1_2:(-0.188, 0.708, 0.681);Ground_Mountain_1_2:(-0.188, 0.708, 0.681);"
1.480,276.326,941.019,114.845,-57.087,9.523,3.793,-5.400,6.881,1.000,0.000,-0.298,4,13.447,8.836,0.833,"Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.185, 0.772, 0.609);Ground_Mountain_1_2:(-0.187, 0.708, 0.681);Ground_Mountain_1_2:(-0.187, 0.708, 0.681);Ground_Mountain_1_2:(-0.187, 0.708, 0.681);Ground_Mountain_1_2:(-0.187, 0.708, 0.681);Ground_Mountain_1_2:(-0.187, 0.708, 0.681);Ground_Mountain_1_2:(-0.187, 0.708, 0.681);"
