time,name,streetDistance,routeIsStreet,recoveries,x,y,z
37.00,Traffic 3,2.583,True,0,-621.36,9.26,451.92
37.00,Traffic 4,2.704,True,0,-635.83,9.77,341.63
38.78,Traffic 1,2.646,True,0,435.18,34.73,-466.60
38.78,Traffic 2,1.665,True,0,387.20,34.12,-409.32
38.78,Traffic 3,2.580,True,0,-613.45,8.88,479.68
38.78,Traffic 4,2.693,True,0,-635.61,9.77,312.00
40.62,Traffic 1,2.694,True,0,419.25,37.85,-443.20
40.62,Traffic 2,2.717,True,0,404.42,38.72,-432.16
40.62,Traffic 3,2.631,True,0,-604.99,8.60,508.51
40.62,Traffic 4,2.685,True,0,-635.12,9.76,280.92
42.62,Traffic 1,2.746,True,0,400.47,37.57,-418.64
42.62,Traffic 2,2.609,True,0,423.16,36.44,-457.83
42.62,Traffic 3,3.070,True,0,-601.59,8.68,529.78
42.62,Traffic 4,2.680,True,0,-634.53,9.72,247.41
44.62,Traffic 1,2.711,True,0,379.57,31.07,-396.91
44.62,Traffic 2,2.663,True,0,440.64,32.44,-484.16
44.62,Traffic 3,1.061,True,0,-570.98,8.74,540.65
44.62,Traffic 4,2.675,True,0,-634.04,9.66,213.89
46.62,Traffic 1,3.427,True,0,352.02,34.87,-389.50
46.62,Traffic 2,2.581,True,0,457.56,28.71,-510.87
46.62,Traffic 3,2.224,True,0,-516.36,8.74,536.93
46.62,Traffic 4,2.683,True,0,-633.68,9.57,180.37
48.62,Traffic 1,2.552,True,0,323.15,42.70,-391.47
48.62,Traffic 2,2.541,True,0,471.77,25.27,-536.20
48.62,Traffic 3,2.228,True,0,-460.52,8.70,534.29
48.62,Traffic 4,2.682,True,0,-633.19,9.46,146.84
50.62,Traffic 1,2.308,True,0,294.69,37.39,-380.98
50.62,Traffic 2,2.157,True,0,486.43,23.44,-547.04
50.62,Traffic 3,2.135,True,0,-404.69,9.04,532.39
50.62,Traffic 4,2.681,True,0,-632.63,9.34,113.33
52.62,Traffic 1,2.620,True,0,268.52,36.42,-364.91
52.62,Traffic 2,4.024,True,0,509.76,23.40,-534.53
52.62,Traffic 3,2.155,True,0,-348.87,9.40,530.30
52.62,Traffic 4,2.681,True,0,-632.03,9.20,79.82
54.62,Traffic 1,2.622,True,0,244.16,41.01,-346.98
54.62,Traffic 2,2.779,True,0,525.11,26.31,-507.09
54.62,Traffic 3,2.162,True,0,-293.03,9.63,528.55
54.62,Traffic 4,3.773,True,0,-625.12,9.07,47.52
56.62,Traffic 1,2.708,True,0,219.70,45.47,-329.20
56.62,Traffic 2,2.804,True,0,535.50,31.47,-477.99
56.62,Traffic 3,2.167,True,0,-237.13,9.57,527.54
56.62,Traffic 4,6.714,True,0,-621.54,8.91,14.42
58.62,Traffic 1,2.831,True,0,192.96,46.18,-313.81
58.62,Traffic 2,2.742,True,0,542.33,33.66,-447.18
58.62,Traffic 3,2.159,True,0,-181.20,9.25,527.13
58.62,Traffic 4,6.187,True,0,-621.46,8.78,-19.10
60.62,Traffic 1,2.770,True,0,164.64,41.62,-302.01
60.62,Traffic 2,2.809,True,0,545.12,31.04,-415.58
60.62,Traffic 3,2.154,True,0,-125.26,8.85,527.04
60.62,Traffic 4,6.258,True,0,-620.81,8.65,-52.62
62.62,Traffic 1,2.733,True,0,135.42,37.63,-292.69
62.62,Traffic 2,2.675,True,0,546.34,27.24,-383.98
62.62,Traffic 3,2.143,True,0,-69.33,8.59,527.01
62.62,Traffic 4,6.254,True,0,-620.29,8.52,-86.13
64.62,Traffic 1,2.700,True,0,105.73,40.04,-285.04
64.62,Traffic 2,2.544,True,0,549.85,25.33,-352.47
64.62,Traffic 3,2.157,True,0,-13.42,8.52,526.79
64.62,Traffic 4,6.257,True,0,-619.80,8.40,-119.65
66.62,Traffic 1,2.740,True,0,75.77,44.33,-280.80
66.62,Traffic 2,2.589,True,0,557.39,25.52,-321.55
66.62,Traffic 3,2.200,True,0,40.27,8.76,529.66
66.62,Traffic 4,6.254,True,0,-619.33,8.29,-153.17
68.62,Traffic 1,2.984,True,0,45.94,41.06,-286.73
68.62,Traffic 2,2.766,True,0,563.45,27.27,-290.43
68.62,Traffic 3,1.620,True,0,90.05,9.72,542.03
68.62,Traffic 4,6.249,True,0,-618.87,8.18,-186.69
70.62,Traffic 1,3.114,True,0,24.50,35.51,-307.61
70.62,Traffic 2,2.860,True,0,562.35,29.86,-258.95
70.62,Traffic 3,2.215,True,0,145.74,9.74,545.10
70.62,Traffic 4,3.151,True,0,-621.52,8.07,-219.76
72.62,Traffic 1,2.885,True,0,12.63,38.11,-335.86
72.62,Traffic 2,2.803,True,0,555.48,35.48,-228.97
72.62,Traffic 3,2.256,True,0,201.28,9.30,551.56
72.62,Traffic 4,3.416,True,0,-627.45,7.95,-252.43
74.62,Traffic 1,2.742,True,0,4.71,40.67,-365.51
74.62,Traffic 2,2.726,True,0,546.69,46.55,-201.84
74.62,Traffic 3,2.259,True,0,251.84,8.76,558.56
74.62,Traffic 4,2.597,True,0,-626.03,7.83,-285.91
76.62,Traffic 1,2.781,True,0,-1.02,38.58,-395.91
76.62,Traffic 2,2.715,True,0,536.93,60.64,-176.98
76.62,Traffic 3,2.581,True,0,286.88,8.70,559.19
76.62,Traffic 4,2.691,True,0,-625.45,7.69,-319.42
78.62,Traffic 1,2.734,True,0,-4.09,33.89,-426.41
78.62,Traffic 2,2.699,True,0,526.36,74.24,-152.13
78.62,Traffic 3,2.580,True,0,307.75,8.70,556.98
78.62,Traffic 4,2.678,True,0,-624.69,7.55,-352.93
80.62,Traffic 1,2.631,True,0,-6.23,31.57,-457.16
80.62,Traffic 2,2.655,True,0,514.74,84.14,-125.57
80.62,Traffic 3,0.792,True,0,320.47,9.71,543.75
80.62,Traffic 4,2.678,True,0,-624.03,7.38,-386.45
82.40,Traffic 1,2.783,True,0,-6.50,33.24,-484.31
82.40,Traffic 2,2.768,True,0,502.59,88.18,-101.12
82.40,Traffic 3,2.649,True,0,317.24,15.16,516.73
82.40,Traffic 4,2.681,True,0,-623.45,7.23,-415.96
83.94,Traffic 1,2.676,True,0,-6.55,35.60,-508.02
83.94,Traffic 2,2.689,True,0,491.17,89.31,-79.34
83.94,Traffic 3,2.810,True,0,316.34,20.57,492.58
83.94,Traffic 4,2.684,True,0,-622.85,7.08,-441.93
85.94,Traffic 1,2.392,True,0,-11.97,36.14,-538.34
85.94,Traffic 2,2.566,True,0,478.84,88.79,-50.02
85.94,Traffic 3,2.666,True,0,316.30,28.53,461.74
85.94,Traffic 4,2.690,True,0,-621.76,6.89,-475.43
87.94,Traffic 1,2.167,True,0,-27.42,31.60,-564.47
87.94,Traffic 2,2.333,True,0,474.54,85.49,-18.78
87.94,Traffic 3,2.681,True,0,316.05,37.02,431.11
87.94,Traffic 4,2.701,True,0,-619.86,6.71,-508.90
89.94,Traffic 1,2.030,True,0,-55.60,30.23,-575.87
89.94,Traffic 2,2.607,True,0,476.32,79.59,12.48
89.94,Traffic 3,2.688,True,0,316.01,45.54,400.49
89.94,Traffic 4,2.717,True,0,-617.12,6.58,-535.30
91.94,Traffic 1,2.605,True,0,-86.54,30.55,-577.44
91.94,Traffic 2,2.934,True,0,474.64,77.87,41.94
91.94,Traffic 3,2.711,True,0,316.47,53.77,369.77
91.94,Traffic 4,1.076,True,0,-612.43,6.75,-548.14
93.94,Traffic 1,2.718,True,0,-117.51,30.64,-578.40
93.94,Traffic 2,2.702,True,0,468.93,82.45,71.79
93.94,Traffic 3,2.668,True,0,317.07,61.99,339.05
93.94,Traffic 4,3.577,True,0,-584.46,6.79,-555.03
95.94,Traffic 1,2.665,True,0,-148.51,31.17,-579.61
95.94,Traffic 2,2.834,True,0,458.94,86.62,101.23
95.94,Traffic 3,2.697,True,0,318.00,70.04,308.26
95.94,Traffic 4,2.686,True,0,-550.96,7.11,-553.55
97.94,Traffic 1,2.656,True,0,-179.52,31.54,-579.99
97.94,Traffic 2,2.846,True,0,442.96,84.51,128.67
97.94,Traffic 3,2.726,True,0,320.62,77.15,277.24
97.94,Traffic 4,2.661,True,0,-517.44,7.45,-552.24
99.94,Traffic 1,2.648,True,0,-210.48,30.73,-579.17
99.94,Traffic 2,2.753,True,0,423.85,79.85,153.71
99.94,Traffic 3,2.987,True,0,326.65,81.66,245.90
99.94,Traffic 4,2.580,True,0,-483.92,7.67,-553.12
101.94,Traffic 1,2.624,True,0,-241.26,27.82,-576.75
101.94,Traffic 2,2.631,True,0,402.15,76.57,176.66
101.94,Traffic 3,2.862,True,0,337.92,82.90,215.78
101.94,Traffic 4,2.671,True,0,-450.49,7.21,-555.62
103.94,Traffic 1,2.641,True,0,-271.59,22.72,-572.62
103.94,Traffic 2,3.219,True,0,374.58,79.33,191.35
103.94,Traffic 3,3.024,True,0,358.33,81.69,191.52
103.94,Traffic 4,2.666,True,0,-417.11,6.81,-558.56
105.90,Traffic 1,2.669,True,0,-301.23,17.05,-567.86
105.90,Traffic 2,1.858,True,0,348.82,82.75,206.54
105.90,Traffic 3,2.941,True,0,387.86,77.09,179.71
105.90,Traffic 4,2.668,True,0,-384.24,7.23,-561.88
107.90,Traffic 1,2.687,True,0,-331.42,11.83,-563.08
107.90,Traffic 2,2.277,True,0,335.27,81.83,235.23
107.90,Traffic 3,2.149,True,0,412.71,78.22,159.33
107.90,Traffic 4,2.673,True,0,-351.08,9.37,-565.62
109.90,Traffic 1,2.718,True,0,-361.93,8.35,-559.06
109.90,Traffic 2,11.757,True,0,338.33,83.71,257.60
109.90,Traffic 3,2.669,True,0,432.44,83.00,134.24
109.90,Traffic 4,2.644,True,0,-318.74,14.02,-570.26
111.90,Traffic 1,2.684,True,0,-392.68,6.99,-555.77
111.90,Traffic 2,12.278,True,0,335.18,76.49,280.91
111.90,Traffic 3,2.599,True,0,449.98,86.58,107.31
111.90,Traffic 4,2.676,True,0,-286.74,19.99,-575.46
113.90,Traffic 1,2.687,True,0,-423.50,6.85,-552.75
113.90,Traffic 2,1.595,True,0,322.07,70.11,308.21
113.90,Traffic 3,2.457,True,0,462.34,83.77,77.26
113.90,Traffic 4,2.698,True,0,-254.67,25.86,-580.28
115.82,Traffic 1,2.690,True,0,-453.00,7.26,-550.20
115.82,Traffic 2,2.713,True,0,322.32,62.38,337.70
115.82,Traffic 3,2.533,True,0,468.48,78.40,47.13
115.82,Traffic 4,2.738,True,0,-223.43,29.87,-583.61
117.82,Traffic 1,2.695,True,0,-483.92,7.67,-548.00
117.82,Traffic 2,2.685,True,0,321.74,54.13,368.49
117.82,Traffic 3,2.491,True,0,471.44,79.22,14.88
117.82,Traffic 4,2.730,True,0,-190.04,31.44,-585.08
119.78,Traffic 1,2.741,True,0,-514.14,7.48,-546.96
119.78,Traffic 2,2.663,True,0,321.21,46.08,398.56
119.78,Traffic 3,2.609,True,0,469.83,84.97,-15.92
119.78,Traffic 4,2.716,True,0,-157.29,31.35,-585.03
121.78,Traffic 1,2.731,True,0,-545.10,7.17,-548.00
121.78,Traffic 2,2.669,True,0,321.23,37.52,429.29
121.78,Traffic 3,2.901,True,0,472.70,88.72,-47.77
121.78,Traffic 4,2.701,True,0,-123.80,30.70,-583.95
123.78,Traffic 1,2.673,True,0,-576.05,6.84,-549.14
123.78,Traffic 2,2.677,True,0,321.47,28.99,460.02
123.78,Traffic 3,2.886,True,0,484.57,89.33,-78.18
123.78,Traffic 4,2.645,True,0,-90.31,30.59,-582.64
125.78,Traffic 1,2.284,True,0,-600.08,6.74,-547.08
125.78,Traffic 2,2.701,True,0,321.67,20.97,490.88
125.78,Traffic 3,2.719,True,0,499.73,87.81,-107.11
125.78,Traffic 4,2.706,True,0,-56.86,30.24,-580.65
127.78,Traffic 1,0.724,True,0,-613.54,6.59,-541.48
127.78,Traffic 2,2.631,True,0,322.54,14.03,521.97
127.78,Traffic 3,2.580,True,0,513.83,81.80,-136.02
127.78,Traffic 4,2.977,True,0,-25.80,31.35,-569.57
129.78,Traffic 1,2.362,True,0,-614.67,6.69,-512.19
129.78,Traffic 2,2.575,True,0,321.97,9.19,547.47
129.78,Traffic 3,2.695,True,0,525.73,69.22,-163.88
129.78,Traffic 4,3.259,True,0,-7.76,35.84,-542.98
131.78,Traffic 1,2.745,True,0,-616.23,6.86,-481.26
131.78,Traffic 2,2.328,True,0,314.17,8.70,560.65
131.78,Traffic 3,2.661,True,0,536.84,53.82,-190.66
131.78,Traffic 4,2.924,True,0,-1.23,35.79,-510.27
133.78,Traffic 1,2.644,True,0,-617.45,7.03,-450.30
133.78,Traffic 2,3.186,True,0,284.33,8.70,564.89
133.78,Traffic 3,2.615,True,0,546.84,39.54,-218.38
133.78,Traffic 4,2.765,True,0,-1.19,32.60,-476.90
135.76,Traffic 1,2.677,True,0,-618.17,7.21,-419.62
135.76,Traffic 2,3.111,True,0,250.70,8.77,563.63
135.76,Traffic 3,2.624,True,0,555.03,31.32,-248.54
135.76,Traffic 4,2.533,True,0,-0.44,31.84,-445.90
137.60,Traffic 1,2.677,True,0,-618.75,7.36,-391.14
137.60,Traffic 2,5.776,True,0,207.53,9.25,560.48
137.60,Traffic 3,2.471,True,0,558.67,28.36,-277.58
137.60,Traffic 4,2.687,True,0,1.96,35.30,-417.46
139.58,Traffic 1,2.680,True,0,-619.34,7.51,-360.47
139.58,Traffic 2,6.108,True,0,154.18,9.70,553.97
139.58,Traffic 3,2.391,True,0,555.33,25.95,-309.57
139.58,Traffic 4,2.636,True,0,5.89,39.97,-385.28
141.58,Traffic 1,2.684,True,0,-620.01,7.65,-329.50
141.58,Traffic 2,6.172,True,0,99.84,9.75,550.49
141.58,Traffic 3,2.648,True,0,547.18,25.22,-341.17
141.58,Traffic 4,2.611,True,0,13.26,39.79,-352.66
143.58,Traffic 1,2.676,True,0,-620.68,7.78,-298.52
143.58,Traffic 2,6.879,True,0,49.53,9.05,541.19
143.58,Traffic 3,2.838,True,0,541.71,26.26,-373.32
143.58,Traffic 4,2.584,True,0,23.83,36.20,-321.07
145.38,Traffic 1,2.677,True,0,-621.19,7.89,-270.59
145.38,Traffic 2,5.596,True,0,4.49,8.55,534.65
145.38,Traffic 3,2.745,True,0,540.25,29.44,-402.35
145.38,Traffic 4,2.261,True,0,40.35,38.01,-296.66
147.22,Traffic 1,2.678,True,0,-621.67,7.99,-241.91
147.22,Traffic 2,6.213,True,0,-45.94,8.54,535.10
147.22,Traffic 3,2.665,True,0,538.79,32.81,-432.11
147.22,Traffic 4,2.100,True,0,67.14,44.73,-285.78
149.22,Traffic 1,2.679,True,0,-622.14,8.10,-210.93
149.22,Traffic 2,6.199,True,0,-100.40,8.70,535.26
149.22,Traffic 3,2.522,True,0,533.72,32.98,-464.31
149.22,Traffic 4,2.386,True,0,100.19,40.75,-288.89
151.22,Traffic 1,3.195,True,0,-622.05,8.21,-179.95
151.22,Traffic 2,6.182,True,0,-154.83,9.06,535.26
151.22,Traffic 3,2.586,True,0,524.35,28.18,-495.27
151.22,Traffic 4,2.621,True,0,132.41,37.59,-297.26
153.22,Traffic 1,3.286,True,0,-622.39,8.32,-148.96
153.22,Traffic 2,6.180,True,0,-209.26,9.43,535.49
153.22,Traffic 3,2.449,True,0,509.72,23.86,-524.04
153.22,Traffic 4,2.631,True,0,162.18,41.48,-306.69
155.18,Traffic 1,3.261,True,0,-622.84,8.42,-118.78
155.18,Traffic 2,6.173,True,0,-262.29,9.64,536.11
155.18,Traffic 3,2.631,True,0,493.03,23.10,-540.86
155.18,Traffic 4,2.604,True,0,191.55,46.26,-318.96
157.18,Traffic 1,3.266,True,0,-623.29,8.53,-87.80
157.18,Traffic 2,6.166,True,0,-316.75,9.55,537.42
157.18,Traffic 3,0.671,True,0,473.58,25.29,-534.80
157.18,Traffic 4,2.509,True,0,220.43,44.96,-335.79
159.18,Traffic 1,3.266,True,0,-623.77,8.64,-56.83
159.18,Traffic 2,6.178,True,0,-371.22,9.26,539.31
159.18,Traffic 3,2.766,True,0,460.54,29.09,-505.55
159.18,Traffic 4,2.637,True,0,247.06,39.77,-355.54
161.00,Traffic 1,3.266,True,0,-624.24,8.75,-28.64
161.00,Traffic 2,6.184,True,0,-420.77,8.93,541.18
161.00,Traffic 3,2.846,True,0,444.88,32.49,-480.87
161.00,Traffic 4,2.695,True,0,271.58,35.78,-373.18
162.52,Traffic 1,3.266,True,0,-624.66,8.85,-5.10
162.52,Traffic 2,6.192,True,0,-462.18,8.69,542.64
162.52,Traffic 3,2.639,True,0,431.21,35.62,-460.68
162.52,Traffic 4,2.743,True,0,293.37,37.58,-385.82
163.90,Traffic 1,3.266,True,0,-625.05,8.93,16.27
163.90,Traffic 2,6.138,True,0,-499.74,8.59,544.08
163.90,Traffic 3,2.696,True,0,418.63,37.94,-442.34
163.90,Traffic 4,2.816,True,0,313.78,42.44,-394.34
165.24,Traffic 1,3.265,True,0,-625.44,9.02,37.07
165.24,Traffic 2,6.160,True,0,-536.23,8.74,546.43
165.24,Traffic 3,2.814,True,0,405.43,38.51,-424.85
165.24,Traffic 4,3.096,True,0,335.75,40.33,-397.58
166.50,Traffic 1,3.265,True,0,-625.80,9.10,56.55
166.50,Traffic 2,6.296,True,0,-567.94,8.68,547.71
166.50,Traffic 3,2.659,True,0,392.57,35.01,-409.14
166.50,Traffic 4,3.139,True,0,355.55,33.90,-395.73
167.66,Traffic 1,3.250,True,0,-626.15,9.18,74.67
167.66,Traffic 2,5.877,True,0,-587.33,8.75,545.71
167.66,Traffic 3,2.715,True,0,379.23,31.01,-396.67
167.66,Traffic 4,2.039,True,0,372.49,30.47,-397.98
168.78,Traffic 1,2.813,True,0,-626.92,9.25,91.87
168.78,Traffic 2,4.863,True,0,-598.29,8.74,541.54
168.78,Traffic 3,2.902,True,0,364.29,31.48,-390.17
168.78,Traffic 4,1.547,True,0,386.75,33.90,-408.64
170.04,Traffic 1,2.620,True,0,-627.46,9.33,111.29
170.04,Traffic 2,3.413,True,0,-606.87,8.74,533.26
170.04,Traffic 3,3.464,True,0,345.33,37.08,-390.17
170.04,Traffic 4,2.442,True,0,398.90,38.10,-424.71
171.38,Traffic 1,2.673,True,0,-627.76,9.41,132.07
171.38,Traffic 2,4.450,True,0,-611.27,8.58,514.67
171.38,Traffic 3,2.708,True,0,324.97,42.55,-391.66
171.38,Traffic 4,2.771,True,0,412.33,38.21,-442.66
172.66,Traffic 1,2.684,True,0,-628.06,9.48,151.92
172.66,Traffic 2,2.354,True,0,-613.66,8.71,494.44
172.66,Traffic 3,2.097,True,0,305.09,40.28,-386.22
172.66,Traffic 4,2.603,True,0,424.72,36.12,-460.12
174.18,Traffic 1,2.678,True,0,-628.41,9.56,175.64
174.18,Traffic 2,2.496,True,0,-621.21,9.02,471.28
174.18,Traffic 3,2.469,True,0,283.55,35.66,-374.53
174.18,Traffic 4,2.653,True,0,438.80,32.88,-481.36
176.18,Traffic 1,2.676,True,0,-628.78,9.64,206.62
176.18,Traffic 2,2.804,True,0,-629.17,9.40,440.46
176.18,Traffic 3,2.558,True,0,256.77,38.42,-356.52
176.18,Traffic 4,2.604,True,0,456.73,28.91,-509.41
178.18,Traffic 1,2.686,True,0,-629.16,9.70,237.59
178.18,Traffic 2,2.760,True,0,-633.56,9.63,408.94
178.18,Traffic 3,2.683,True,0,231.36,43.57,-337.40
178.18,Traffic 4,2.529,True,0,471.45,25.34,-535.70
180.06,Traffic 1,2.683,True,0,-629.66,9.75,266.71
180.06,Traffic 2,2.739,True,0,-635.31,9.71,379.08
180.06,Traffic 3,2.757,True,0,206.11,46.67,-320.70
180.06,Traffic 4,2.066,True,0,484.75,23.55,-546.71
181.94,Traffic 1,2.679,True,0,-630.17,9.77,295.78
181.94,Traffic 2,2.706,True,0,-635.81,9.76,349.22
181.94,Traffic 3,2.810,True,0,178.60,44.21,-307.39
181.94,Traffic 4,4.158,True,0,507.01,23.24,-537.91
183.88,Traffic 1,2.674,True,0,-630.55,9.77,325.81
183.88,Traffic 2,2.694,True,0,-635.69,9.77,318.35
183.88,Traffic 3,2.755,True,0,149.18,38.93,-296.79
183.88,Traffic 4,2.823,True,0,523.62,25.72,-510.39
185.88,Traffic 1,2.667,True,0,-630.54,9.75,356.79
185.88,Traffic 2,2.686,True,0,-635.22,9.76,286.53
185.88,Traffic 3,2.703,True,0,117.90,38.44,-287.95
185.88,Traffic 4,2.814,True,0,534.97,31.18,-479.88
187.88,Traffic 1,2.654,True,0,-629.72,9.69,387.76
187.88,Traffic 2,2.680,True,0,-634.65,9.73,254.70
187.88,Traffic 3,2.732,True,0,86.58,43.02,-281.62
187.88,Traffic 4,2.748,True,0,542.29,33.67,-447.51
189.50,Traffic 1,2.633,True,0,-627.91,9.60,412.84
189.50,Traffic 2,2.677,True,0,-634.24,9.69,228.86
189.50,Traffic 3,2.923,True,0,60.36,44.30,-281.98
189.50,Traffic 4,2.840,True,0,544.91,31.61,-420.48
191.50,Traffic 1,2.593,True,0,-623.23,9.36,443.45
191.50,Traffic 2,2.673,True,0,-633.87,9.62,197.05
191.50,Traffic 3,3.215,True,0,32.68,36.79,-296.64
191.50,Traffic 4,2.685,True,0,546.17,27.60,-387.20
193.50,Traffic 1,2.585,True,0,-615.43,8.97,473.41
193.50,Traffic 2,2.684,True,0,-633.47,9.53,165.22
193.50,Traffic 3,3.039,True,0,16.48,36.77,-324.50
193.50,Traffic 4,2.548,True,0,549.56,25.37,-354.00
195.34,Traffic 1,2.557,True,0,-606.87,8.64,500.36
195.34,Traffic 2,2.682,True,0,-633.02,9.43,136.17
195.34,Traffic 3,2.775,True,0,7.87,39.90,-352.64
195.34,Traffic 4,2.561,True,0,556.68,25.44,-324.24
196.78,Traffic 1,3.036,True,0,-603.61,8.57,519.46
196.78,Traffic 2,2.681,True,0,-632.63,9.34,112.97
196.78,Traffic 3,2.716,True,0,2.43,40.62,-375.78
196.78,Traffic 4,2.708,True,0,562.15,26.54,-300.46
197.88,Traffic 1,3.190,True,0,-601.47,8.68,529.75
197.88,Traffic 2,2.681,True,0,-632.32,9.27,95.55
197.88,Traffic 3,2.779,True,0,-0.67,38.93,-393.35
197.88,Traffic 4,2.894,True,0,563.90,27.97,-282.34
199.38,Traffic 1,1.572,True,0,-581.99,8.74,539.22
199.38,Traffic 2,2.680,True,0,-631.89,9.17,71.83
199.38,Traffic 3,2.768,True,0,-3.35,35.26,-417.31
199.38,Traffic 4,2.872,True,0,562.17,29.99,-257.65
200.40,Traffic 1,5.014,True,0,-557.50,8.74,536.40
200.40,Traffic 2,0.736,True,0,-628.65,9.10,55.98
200.40,Traffic 3,2.719,True,0,-4.66,32.92,-433.89
200.40,Traffic 4,2.857,True,0,558.80,32.46,-241.15
201.40,Traffic 1,6.471,True,0,-531.25,8.74,533.56
201.40,Traffic 2,5.783,True,0,-622.97,9.04,41.11
