time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.460,38.806,-160.714,14.138,370.073,4,Granite Creek Cut,488.128,0.873,0.000,0.051
11.862,39.489,-173.114,14.619,360.509,4,Granite Creek Cut,500.330,0.792,0.000,0.030
12.262,40.125,-186.280,15.085,351.550,4,Granite Creek Cut,513.236,0.557,0.000,0.013
13.081,41.258,-214.574,15.926,333.831,4,Granite Creek Cut,540.789,0.114,0.000,-0.003
13.481,41.733,-228.691,16.247,325.093,4,Granite Creek Cut,554.433,0.014,0.000,-0.008
13.881,42.167,-242.888,16.490,316.137,4,Granite Creek Cut,567.988,0.042,0.000,-0.013
14.281,42.567,-257.085,16.640,306.872,4,Granite Creek Cut,581.513,0.089,0.000,-0.018
14.682,42.939,-271.196,16.680,297.198,4,Granite Creek Cut,594.703,0.151,0.000,-0.017
15.159,43.365,-287.961,16.559,285.021,4,Granite Creek Cut,610.200,0.210,0.000,-0.008
15.585,43.726,-303.243,16.368,273.464,4,Granite Creek Cut,624.193,0.133,0.000,-0.002
16.025,36.831,-317.271,17.777,262.701,4,Granite Creek Cut,637.048,0.055,0.000,0.000
16.458,36.824,-329.496,19.908,253.295,0,Granite Creek Cut,648.442,0.014,0.000,0.000
16.858,36.373,-341.099,20.511,244.367,0,Granite Creek Cut,659.270,0.013,0.000,0.002
17.258,36.324,-352.599,19.544,235.518,0,Granite Creek Cut,1237.998,0.048,0.000,0.004
17.658,36.443,-363.996,17.023,226.749,0,Granite Creek Cut,1246.248,0.115,0.000,0.010
18.058,31.436,-375.102,13.555,218.209,4,Granite Creek Cut,1254.124,0.226,1.000,0.018
18.458,32.277,-385.208,14.111,210.528,0,Granite Creek Cut,1261.369,0.319,0.000,0.012
18.868,33.073,-396.151,13.486,202.420,4,Granite Creek Cut,1269.633,0.341,0.000,0.006
19.302,34.771,-407.809,13.178,194.193,4,Granite Creek Cut,1277.932,0.165,0.000,0.004
19.702,36.184,-419.485,12.839,186.100,4,Granite Creek Cut,1286.092,0.046,0.000,0.008
20.102,37.419,-431.676,12.527,177.825,4,Granite Creek Cut,1294.349,0.031,0.000,0.012
21.172,40.056,-467.118,11.649,155.419,4,Granite Creek Cut,1316.574,0.161,0.000,0.010
21.803,41.213,-488.905,11.115,142.734,4,Granite Creek Cut,1329.045,0.124,0.000,0.004
22.203,41.847,-503.367,10.769,134.549,4,Granite Creek Cut,1337.050,0.081,0.000,0.000
22.605,42.431,-518.796,10.411,125.870,4,Granite Creek Cut,1345.515,0.037,0.000,-0.005
23.005,42.914,-533.639,10.084,117.434,4,Granite Creek Cut,1353.735,0.007,0.000,-0.013
23.406,43.332,-548.520,9.781,108.705,4,Granite Creek Cut,1362.238,0.066,0.000,-0.015
23.818,43.692,-563.353,9.518,99.595,4,Granite Creek Cut,1371.101,0.193,0.000,-0.006
24.222,43.999,-578.168,9.330,90.203,4,Granite Creek Cut,1380.239,0.123,0.000,-0.004
24.623,43.896,-592.989,9.215,80.644,4,Granite Creek Cut,1389.537,0.023,0.303,-0.016
25.024,36.801,-607.207,9.157,71.150,4,Granite Creek Cut,1398.774,0.020,0.840,-0.039
25.424,27.944,-617.621,9.135,63.549,4,Granite Creek Cut,1406.183,0.030,0.977,-0.067
25.829,20.675,-624.848,9.100,57.360,4,Granite Creek Cut,1412.238,0.075,0.832,-0.130
26.675,16.712,-633.287,9.057,45.383,4,Granite Creek Cut,1424.056,0.384,0.192,-0.320
27.075,18.536,-634.453,9.026,38.545,4,Granite Creek Cut,1430.871,0.571,0.000,-0.259
27.475,21.057,-633.123,8.995,30.654,4,Granite Creek Cut,1438.786,2.184,0.000,-0.244
27.885,22.768,-629.364,8.961,22.478,4,,1447.031,3.082,0.000,0.239
28.285,25.111,-626.351,8.922,13.360,4,,1456.202,12.231,0.000,0.150
28.686,27.373,-625.563,8.878,2.876,4,,1466.699,22.719,0.000,0.046
29.086,29.566,-626.195,8.831,-8.522,4,,1478.083,34.009,0.000,-0.016
29.486,31.519,-627.097,8.783,-20.733,4,,1490.276,46.166,0.000,-0.033
29.886,33.185,-627.581,8.969,-33.679,4,,1503.211,59.099,0.000,-0.023
