time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
27.504,29.137,-616.530,9.138,64.394,4,Granite Creek Cut,1405.358,0.032,0.880,-0.063
27.904,21.592,-624.119,9.103,58.051,4,Granite Creek Cut,1411.561,0.052,0.268,-0.121
28.306,17.264,-629.226,9.090,52.557,4,Granite Creek Cut,1416.959,0.330,0.345,-0.211
28.706,16.750,-632.727,9.063,46.786,4,Granite Creek Cut,1422.663,0.446,0.000,-0.309
29.109,17.827,-634.389,9.034,40.209,4,Granite Creek Cut,1429.209,0.261,0.000,-0.292
29.511,20.646,-633.654,9.002,32.536,4,Granite Creek Cut,1436.895,1.811,0.000,-0.228
29.936,22.135,-630.276,8.970,24.361,4,,1445.131,2.129,0.000,0.251
30.336,24.589,-626.772,8.931,15.648,4,,1453.907,9.905,0.000,0.179
30.742,26.833,-625.494,8.889,5.426,4,,1464.151,20.202,0.000,0.069
31.146,29.175,-625.984,8.840,-6.354,4,,1475.920,31.862,0.000,-0.009
31.576,31.270,-626.985,8.789,-19.040,4,,1488.585,44.477,0.000,-0.034
31.976,32.977,-627.561,8.904,-31.893,4,,1501.425,57.313,0.000,-0.026
