time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
17.040,42.351,-277.185,16.659,292.926,4,Granite Creek Cut,600.363,0.192,0.000,-0.013
17.443,42.812,-291.584,16.507,282.307,4,Granite Creek Cut,613.465,0.197,0.000,-0.006
17.843,43.198,-305.281,16.415,271.904,4,Granite Creek Cut,626.056,0.119,0.000,-0.001
18.244,36.349,-317.636,17.844,262.419,4,Granite Creek Cut,637.404,0.052,0.000,0.000
18.644,36.418,-329.143,19.842,253.564,0,Granite Creek Cut,648.097,0.012,0.000,0.000
19.045,35.970,-340.620,20.422,244.731,0,Granite Creek Cut,658.804,0.015,0.000,0.001
19.447,35.950,-351.995,19.432,235.977,0,Granite Creek Cut,1237.548,0.050,0.000,0.004
19.847,36.106,-363.267,16.889,227.304,0,Granite Creek Cut,1245.703,0.114,0.000,0.009
20.260,31.887,-374.241,13.551,218.865,4,Granite Creek Cut,1253.448,0.220,0.000,0.017
20.660,33.191,-385.198,14.104,210.564,0,Granite Creek Cut,1261.333,0.296,0.000,0.010
21.060,34.103,-395.968,13.518,202.625,4,Granite Creek Cut,1269.430,0.283,0.000,0.005
21.460,35.601,-407.355,13.188,194.553,4,Granite Creek Cut,1277.578,0.137,0.000,0.005
21.860,36.915,-419.267,12.845,186.255,4,Granite Creek Cut,1285.940,0.044,0.000,0.009
22.263,38.063,-431.675,12.526,177.812,4,Granite Creek Cut,1294.361,0.042,0.000,0.013
22.663,39.069,-444.584,12.212,169.346,4,Granite Creek Cut,1302.804,0.106,0.000,0.014
23.065,39.955,-457.980,11.876,160.942,4,Granite Creek Cut,1311.122,0.156,0.000,0.012
23.465,40.738,-471.820,11.533,152.627,4,Granite Creek Cut,1319.332,0.161,0.000,0.009
23.865,41.429,-486.037,11.184,144.375,4,Granite Creek Cut,1327.433,0.131,0.000,0.005
24.267,42.037,-500.559,10.835,136.132,4,Granite Creek Cut,1335.502,0.088,0.000,0.001
24.667,42.573,-515.311,10.490,127.833,4,Granite Creek Cut,1343.603,0.046,0.000,-0.004
25.067,43.041,-530.215,10.157,119.396,4,Granite Creek Cut,1351.826,0.004,0.000,-0.011
25.471,43.445,-545.173,9.846,110.704,4,Granite Creek Cut,1360.290,0.049,0.000,-0.016
25.871,43.794,-560.082,9.571,101.637,4,Granite Creek Cut,1369.115,0.179,0.000,-0.008
26.273,44.092,-574.950,9.364,92.258,4,Granite Creek Cut,1378.241,0.148,0.000,-0.004
26.679,44.305,-589.831,9.234,82.697,4,Granite Creek Cut,1387.543,0.038,0.000,-0.013
27.079,39.087,-603.866,9.166,73.437,4,Granite Creek Cut,1396.549,0.013,0.654,-0.032
27.479,30.466,-615.150,9.142,65.442,4,Granite Creek Cut,1404.335,0.032,1.000,-0.057
27.879,22.251,-623.176,9.107,58.916,4,Granite Creek Cut,1410.713,0.027,0.848,-0.109
28.329,17.246,-629.242,9.090,52.537,4,Granite Creek Cut,1416.979,0.331,0.341,-0.211
28.729,16.742,-632.736,9.063,46.765,4,Granite Creek Cut,1422.685,0.444,0.000,-0.309
29.129,17.964,-634.395,9.033,40.156,4,Granite Creek Cut,1429.261,0.274,0.000,-0.291
29.536,20.800,-633.637,9.001,32.409,4,Granite Creek Cut,1437.021,1.850,0.000,-0.230
29.936,22.212,-630.434,8.971,24.561,4,,1444.928,2.182,0.000,0.239
30.336,24.685,-626.961,8.932,15.798,4,,1453.754,9.727,0.000,0.174
30.740,27.056,-625.618,8.887,4.999,4,,1464.576,20.607,0.000,0.064
31.140,29.264,-626.037,8.840,-6.283,4,,1475.848,31.787,0.000,-0.007
31.541,31.256,-626.938,8.791,-18.383,4,,1487.929,43.822,0.000,-0.032
31.945,32.971,-627.519,8.884,-31.232,4,,1500.766,56.654,0.000,-0.026
