time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
21.454,36.511,-336.223,20.404,248.118,0,Granite Creek Cut,654.712,0.002,0.000,0.000
21.854,36.331,-347.773,20.060,239.231,0,Granite Creek Cut,1234.564,0.031,0.000,0.002
22.254,36.458,-359.219,18.157,230.425,0,Granite Creek Cut,1242.771,0.081,0.000,0.007
22.655,36.529,-370.563,14.707,221.698,0,Granite Creek Cut,1250.963,0.174,1.000,0.014
23.061,33.351,-381.173,14.017,213.579,4,Granite Creek Cut,1258.395,0.286,0.000,0.014
23.471,33.924,-392.505,13.715,205.112,4,Granite Creek Cut,1266.885,0.329,0.000,0.007
23.871,35.447,-403.801,13.277,197.030,4,Granite Creek Cut,1275.082,0.201,0.000,0.005
24.274,36.781,-415.651,12.949,188.743,4,Granite Creek Cut,1283.415,0.074,0.000,0.007
24.674,37.948,-427.991,12.615,180.289,4,Granite Creek Cut,1291.903,0.035,0.000,0.012
25.075,38.968,-440.820,12.306,171.780,4,Granite Creek Cut,1300.395,0.083,0.000,0.014
25.479,39.866,-454.135,11.972,163.318,4,Granite Creek Cut,1308.771,0.144,0.000,0.013
25.879,40.659,-467.903,11.630,154.948,4,Granite Creek Cut,1317.057,0.163,0.000,0.010
26.279,41.359,-482.064,11.281,146.657,4,Granite Creek Cut,1325.201,0.142,0.000,0.006
26.679,41.976,-496.546,10.931,138.397,4,Granite Creek Cut,1333.287,0.101,0.000,0.002
27.079,42.519,-511.274,10.584,130.103,4,Granite Creek Cut,1341.391,0.058,0.000,-0.003
27.506,43.039,-527.669,10.213,120.848,4,Granite Creek Cut,1350.418,0.011,0.000,-0.010
27.906,43.445,-542.650,9.896,112.195,4,Granite Creek Cut,1358.840,0.038,0.000,-0.016
28.306,43.795,-557.591,9.614,103.181,4,Granite Creek Cut,1367.611,0.157,0.000,-0.009
28.707,44.095,-572.479,9.392,93.832,4,Granite Creek Cut,1376.712,0.166,0.000,-0.004
29.471,41.021,-600.369,9.179,75.785,4,Granite Creek Cut,1394.264,0.010,0.686,-0.027
29.871,32.847,-612.503,9.147,67.399,4,Granite Creek Cut,1402.428,0.030,1.000,-0.049
30.279,23.841,-621.346,9.118,60.517,4,Granite Creek Cut,1409.146,0.004,0.654,-0.090
30.680,18.390,-627.378,9.097,54.758,4,Granite Creek Cut,1414.792,0.199,0.313,-0.169
31.080,16.963,-631.479,9.074,49.239,4,Granite Creek Cut,1420.235,0.493,0.000,-0.275
31.480,16.852,-633.982,9.047,42.988,4,Granite Creek Cut,1426.437,0.122,0.000,-0.322
31.882,19.509,-634.263,9.014,35.733,4,Granite Creek Cut,1433.686,1.146,0.000,-0.233
32.298,20.895,-631.857,8.984,27.459,4,,1442.004,2.581,0.000,0.190
32.706,23.820,-627.799,8.945,18.914,4,,1450.623,6.530,0.000,0.215
33.133,26.162,-625.657,8.902,8.626,4,,1460.948,17.015,0.000,0.100
33.533,28.419,-625.704,8.857,-2.313,4,,1471.885,27.860,0.000,0.011
33.935,30.511,-626.620,8.809,-14.093,4,,1483.646,39.548,0.000,-0.030
34.346,32.418,-627.424,8.806,-27.309,4,,1496.845,52.732,0.000,-0.030
34.750,33.917,-627.626,9.356,-40.572,4,,1510.101,65.991,0.000,-0.015
