time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.973,36.748,-629.470,9.531,425.878,4,,1043.517,315.284,0.000,-0.041
21.373,37.917,-631.222,9.622,411.033,4,,1058.443,303.382,0.000,-0.029
21.773,38.985,-632.307,9.677,395.676,4,,1073.817,290.635,0.000,-0.019
22.174,39.954,-632.915,9.714,379.887,4,,1089.607,277.231,0.000,-0.012
22.586,40.868,-633.218,9.744,362.904,4,,1106.587,262.611,0.000,-0.007
22.986,41.648,-633.299,9.763,346.390,4,,1123.099,248.277,0.000,-0.006
23.388,42.347,-633.237,9.773,329.582,4,,1139.907,233.618,0.000,-0.004
23.805,43.005,-633.049,9.775,311.649,4,,1157.839,217.934,0.000,-0.003
25.049,44.560,-632.101,9.735,257.298,4,,1212.199,170.478,0.000,0.002
25.523,45.034,-631.728,9.702,235.791,4,,1233.708,151.899,0.000,0.003
26.109,45.530,-631.375,9.651,209.521,4,,1259.980,129.459,0.000,0.001
26.647,45.928,-631.117,9.589,184.822,4,,1284.680,108.407,0.000,-0.002
27.191,46.273,-630.809,9.511,159.924,4,,1309.580,87.184,0.000,-0.002
27.641,46.519,-630.493,9.439,139.509,4,,1329.998,69.818,0.000,-0.001
28.257,46.821,-629.991,9.328,110.572,4,,1358.939,45.412,0.000,0.000
28.740,47.022,-629.585,9.237,88.050,4,,1381.464,26.786,0.000,0.000
29.159,47.178,-629.223,9.154,68.270,4,,1401.249,11.008,0.000,0.000
29.563,47.317,-628.855,9.070,48.427,4,,1421.095,3.125,0.000,0.000
29.998,47.440,-628.484,8.986,28.530,4,,1440.995,0.909,0.000,0.000
30.414,47.550,-628.113,8.902,8.585,4,,1460.945,16.832,0.000,0.000
30.835,47.647,-627.749,8.819,-11.405,4,,1480.938,36.825,0.000,0.000
31.236,47.717,-627.410,8.820,-30.471,4,,1500.006,55.894,0.000,0.001
