time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
30.558,20.425,-625.063,9.100,57.151,4,Granite Creek Cut,1412.443,0.081,0.761,-0.132
30.958,17.057,-629.868,9.086,51.702,4,Granite Creek Cut,1417.801,0.385,0.000,-0.226
31.358,16.798,-633.118,9.059,45.828,4,Granite Creek Cut,1423.615,0.401,0.213,-0.318
31.758,18.416,-634.445,9.028,39.060,4,Granite Creek Cut,1430.356,0.486,0.000,-0.267
32.159,21.071,-633.298,8.997,31.193,4,Granite Creek Cut,1438.244,2.091,0.000,-0.239
32.559,22.647,-629.830,8.966,23.356,4,,1446.144,2.492,0.000,0.238
32.967,25.026,-626.619,8.926,14.342,4,,1455.216,11.219,0.000,0.158
33.367,27.279,-625.607,8.883,3.911,4,,1465.663,21.686,0.000,0.055
33.767,29.475,-626.124,8.836,-7.455,4,,1477.018,32.949,0.000,-0.011
34.168,31.440,-627.018,8.786,-19.633,4,,1489.178,45.069,0.000,-0.032
34.568,33.125,-627.547,8.926,-32.551,4,,1502.084,57.972,0.000,-0.024
