time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.560,25.325,386.108,76.250,-197.792,4,Laurel Switchbacks,3902.423,1.328,0.000,-0.093
16.962,22.703,393.223,77.225,-204.508,4,Laurel Switchbacks,3894.381,0.344,0.253,-0.171
17.362,18.425,399.931,78.063,-209.191,4,Laurel Switchbacks,3888.294,0.093,0.256,-0.247
17.768,17.504,406.512,78.827,-211.859,4,Laurel Switchbacks,3883.984,0.165,0.000,-0.314
18.169,18.490,413.476,79.593,-212.626,4,Laurel Switchbacks,3881.180,0.537,0.000,-0.307
18.569,20.850,421.199,80.341,-211.132,4,Laurel Switchbacks,3879.980,1.525,0.000,-0.240
18.972,23.127,429.053,80.991,-207.163,4,Laurel Switchbacks,3880.771,2.041,0.000,-0.149
19.437,25.839,438.098,81.719,-199.650,4,Laurel Switchbacks,3884.069,1.754,0.000,-0.058
19.904,27.571,446.511,82.387,-190.567,4,Laurel Switchbacks,3888.821,1.001,0.000,-0.013
20.315,27.765,453.663,82.936,-182.119,4,Laurel Switchbacks,3893.420,0.438,0.000,0.002
20.715,27.790,460.767,83.473,-173.590,4,Laurel Switchbacks,3898.096,0.118,0.000,0.008
21.117,27.791,468.279,84.057,-164.675,4,Laurel Switchbacks,3902.892,0.004,0.000,0.009
21.519,27.782,475.521,84.684,-156.271,4,Laurel Switchbacks,3907.476,0.101,0.000,-0.010
21.919,27.776,482.752,85.378,-147.858,4,Laurel Switchbacks,3912.130,0.149,0.000,-0.034
22.325,27.880,489.787,85.230,-139.207,4,Laurel Switchbacks,3917.488,0.001,0.000,-0.060
22.732,26.540,496.240,85.285,-130.279,4,Laurel Switchbacks,3923.013,0.175,0.520,-0.096
23.137,20.253,501.138,85.868,-121.998,4,Laurel Switchbacks,3928.532,0.238,0.543,-0.161
23.537,16.659,503.900,86.590,-115.492,4,Laurel Switchbacks,3933.208,0.123,0.000,-0.253
23.939,16.387,505.179,87.339,-109.025,4,Laurel Switchbacks,3938.422,0.102,0.000,-0.338
24.350,18.387,504.565,88.017,-102.175,4,Laurel Switchbacks,3944.780,0.633,0.000,-0.325
24.757,20.913,501.269,88.675,-94.607,4,Laurel Switchbacks,3953.011,1.867,0.000,-0.216
25.185,23.398,495.314,89.126,-87.431,4,,3962.147,2.275,0.000,0.216
25.605,25.844,487.848,89.338,-80.183,4,,3971.995,7.914,0.000,0.224
26.103,28.291,480.706,89.285,-68.679,4,,3985.351,21.454,0.000,0.113
26.560,30.633,476.342,88.957,-55.825,4,,3998.752,34.807,0.000,0.066
26.983,32.390,473.606,88.532,-42.819,4,,4011.860,47.770,0.000,0.068
27.395,33.385,471.914,87.417,-29.694,0,,4024.973,60.630,0.347,0.071
