time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.695,35.865,-627.758,9.446,435.910,4,,1033.363,322.998,0.000,-0.050
21.096,37.110,-630.077,9.562,421.484,4,,1047.943,311.815,0.000,-0.038
21.496,38.248,-631.609,9.642,406.475,4,,1063.008,299.638,0.000,-0.026
21.897,39.286,-632.531,9.688,390.982,4,,1078.512,286.676,0.000,-0.016
22.297,40.225,-633.030,9.724,375.074,4,,1094.419,273.105,0.000,-0.010
22.705,41.071,-633.254,9.750,358.805,4,,1110.686,259.062,0.000,-0.007
23.105,41.830,-633.296,9.767,342.215,4,,1127.275,244.641,0.000,-0.005
23.505,42.511,-633.202,9.775,325.337,4,,1144.151,229.908,0.000,-0.004
23.905,43.122,-633.002,9.775,308.203,4,,1161.286,214.918,0.000,-0.003
24.308,43.669,-632.724,9.768,290.840,4,,1178.651,199.723,0.000,-0.001
24.708,44.161,-632.401,9.753,273.270,4,,1196.224,184.375,0.000,0.000
25.638,45.125,-631.658,9.695,231.283,4,,1238.217,148.031,0.000,0.003
26.038,45.466,-631.416,9.659,213.162,4,,1256.340,132.563,0.000,0.001
26.439,45.773,-631.222,9.617,194.910,4,,1274.591,117.006,0.000,-0.001
26.840,46.048,-631.024,9.565,176.543,4,,1292.959,101.350,0.000,-0.002
27.240,46.296,-630.782,9.505,158.073,4,,1311.432,85.607,0.000,-0.002
27.641,46.519,-630.493,9.439,139.509,4,,1329.998,69.818,0.000,-0.001
28.047,46.720,-630.173,9.368,120.861,4,,1348.648,54.048,0.000,0.000
28.447,46.900,-629.840,9.294,102.138,4,,1367.375,38.383,0.000,0.000
28.847,47.061,-629.500,9.217,83.347,4,,1386.169,22.968,0.000,0.000
29.248,47.206,-629.154,9.138,64.495,4,,1405.024,8.110,0.000,0.000
29.648,47.335,-628.802,9.058,45.588,4,,1423.934,4.545,0.000,0.000
30.048,47.451,-628.448,8.978,26.633,4,,1442.893,0.219,0.000,0.000
30.448,47.555,-628.096,8.898,7.634,4,,1461.896,17.783,0.000,0.000
30.848,47.647,-627.749,8.819,-11.405,4,,1480.938,36.825,0.000,0.000
31.248,47.717,-627.410,8.820,-30.471,4,,1500.006,55.894,0.000,0.001
