time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
23.064,35.867,-381.325,13.949,213.410,4,Granite Creek Cut,1258.563,0.330,0.000,0.018
23.464,36.095,-392.895,13.777,204.728,0,Granite Creek Cut,1267.265,0.407,0.000,0.012
23.872,37.477,-404.857,13.237,196.138,4,Granite Creek Cut,1275.963,0.307,0.000,0.007
24.276,38.712,-417.393,12.899,187.452,4,Granite Creek Cut,1284.719,0.133,0.000,0.009
24.678,39.808,-430.405,12.555,178.641,4,Granite Creek Cut,1293.550,0.057,0.000,0.014
25.080,40.781,-443.891,12.230,169.796,4,Granite Creek Cut,1302.364,0.097,0.000,0.016
25.502,41.691,-458.567,11.862,160.582,4,Granite Creek Cut,1311.494,0.158,0.000,0.014
25.902,42.465,-473.004,11.504,151.918,4,Granite Creek Cut,1320.022,0.170,0.000,0.010
26.303,43.159,-487.830,11.141,143.336,4,Granite Creek Cut,1328.443,0.137,0.000,0.005
26.703,43.779,-502.966,10.778,134.770,4,Granite Creek Cut,1336.836,0.086,0.000,0.000
27.104,44.358,-519.106,10.404,125.700,4,Granite Creek Cut,1345.679,0.032,0.000,-0.007
27.504,44.845,-534.619,10.063,116.884,4,Granite Creek Cut,1354.274,0.022,0.000,-0.017
27.904,45.271,-550.157,9.749,107.746,4,Granite Creek Cut,1363.168,0.098,0.000,-0.017
28.305,45.643,-565.630,9.483,98.191,4,Granite Creek Cut,1372.468,0.216,0.000,-0.006
28.966,45.099,-591.090,9.226,81.881,4,Granite Creek Cut,1388.336,0.032,0.507,-0.016
29.367,38.161,-605.046,9.163,72.643,4,Granite Creek Cut,1397.320,0.022,0.763,-0.040
29.768,29.330,-615.978,9.140,64.848,4,Granite Creek Cut,1404.915,0.057,1.000,-0.071
30.168,21.479,-623.653,9.105,58.546,4,Granite Creek Cut,1411.075,0.010,0.319,-0.135
30.576,17.074,-628.869,9.092,53.128,4,Granite Creek Cut,1416.395,0.239,0.000,-0.240
30.982,16.720,-632.490,9.066,47.540,4,Granite Creek Cut,1421.914,0.378,0.000,-0.368
31.395,17.239,-634.456,9.036,40.854,4,Granite Creek Cut,1428.563,0.303,0.000,-0.369
31.798,20.029,-633.965,9.004,33.383,4,Granite Creek Cut,1436.042,1.728,0.000,-0.272
32.199,21.146,-631.043,8.976,25.729,4,,1443.749,2.528,0.000,0.307
32.601,23.721,-627.151,8.940,17.569,4,,1451.980,7.948,0.000,0.260
33.001,25.890,-625.306,8.899,7.801,4,,1461.780,17.887,0.000,0.115
33.401,28.172,-625.561,8.854,-3.032,4,,1472.606,28.590,0.000,0.002
33.801,30.316,-626.660,8.806,-14.708,4,,1484.260,40.161,0.000,-0.045
34.201,32.202,-627.528,8.807,-27.205,4,,1496.739,52.626,0.000,-0.041
34.601,33.793,-627.744,9.351,-40.400,4,,1509.927,65.818,0.000,-0.019
