time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.186,18.604,413.847,79.632,-212.609,4,Laurel Switchbacks,3881.079,0.578,0.000,-0.305
18.735,21.881,424.755,80.641,-209.642,4,Laurel Switchbacks,3880.085,1.849,0.000,-0.199
19.286,24.942,435.130,81.480,-202.432,4,Laurel Switchbacks,3882.719,1.939,0.000,-0.084
19.696,27.160,442.875,82.101,-194.664,4,Laurel Switchbacks,3886.637,1.341,0.000,-0.028
20.139,27.728,450.816,82.719,-185.519,4,Laurel Switchbacks,3891.535,0.637,0.000,-0.002
20.570,27.787,458.634,83.312,-176.148,4,Laurel Switchbacks,3896.645,0.188,0.000,0.006
20.986,27.792,465.764,83.857,-167.637,4,Laurel Switchbacks,3901.302,0.024,0.000,0.012
21.416,27.785,473.706,84.516,-158.366,4,Laurel Switchbacks,3906.377,0.050,0.000,-0.005
21.927,27.778,483.111,85.399,-147.432,2,Laurel Switchbacks,3912.375,0.146,0.000,-0.035
22.380,27.881,490.805,85.189,-137.882,4,Laurel Switchbacks,3918.243,0.027,0.000,-0.064
22.784,25.411,497.088,85.347,-128.983,4,Laurel Switchbacks,3923.899,0.195,0.834,-0.101
23.193,19.258,501.662,85.957,-120.947,4,Laurel Switchbacks,3929.248,0.234,0.740,-0.174
23.637,16.818,504.370,86.804,-113.879,4,Laurel Switchbacks,3934.452,0.046,0.000,-0.287
24.291,18.155,504.730,87.948,-102.890,4,Laurel Switchbacks,3944.066,0.501,0.000,-0.332
24.712,20.668,501.703,88.620,-95.320,4,Laurel Switchbacks,3952.176,1.769,0.000,-0.221
25.112,23.031,496.317,89.077,-88.407,4,,3960.818,2.362,0.000,-0.010
25.513,25.447,489.233,89.315,-81.710,4,,3970.015,5.894,0.000,0.239
25.914,27.391,482.952,89.345,-73.179,4,,3980.367,16.454,0.000,0.151
26.354,29.619,478.032,89.125,-61.621,4,,3992.801,28.894,0.000,0.076
26.763,31.610,474.908,88.762,-49.757,4,,4004.885,40.894,0.000,0.065
27.167,33.302,472.686,88.162,-36.305,2,,4018.365,54.159,0.000,0.070
