time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.183,23.389,-609.650,8.579,513.681,4,,953.019,376.875,0.000,0.017
18.583,26.040,-610.167,8.622,503.769,4,,963.237,369.223,0.000,0.089
18.983,28.284,-611.577,8.710,492.966,4,,974.033,361.348,0.000,0.074
19.383,30.274,-614.413,8.854,481.579,4,,985.742,353.777,0.000,0.025
19.783,32.077,-618.257,9.028,469.692,4,,998.258,346.264,0.000,-0.020
20.184,33.661,-622.323,9.205,457.166,4,,1011.440,338.121,0.000,-0.043
20.585,35.037,-625.937,9.366,443.890,4,,1025.190,328.846,0.000,-0.046
20.987,36.252,-628.760,9.499,429.898,4,,1039.446,318.369,0.000,-0.039
21.387,37.341,-630.749,9.600,415.299,4,,1054.155,306.827,0.000,-0.029
21.787,38.324,-632.026,9.664,400.207,4,,1069.282,294.421,0.000,-0.020
22.190,39.205,-632.768,9.703,384.706,4,,1084.788,281.345,0.000,-0.012
22.591,39.990,-633.147,9.735,368.861,4,,1100.632,267.758,0.000,-0.008
22.991,40.686,-633.291,9.757,352.716,4,,1116.774,253.780,0.000,-0.005
23.393,41.301,-633.276,9.770,336.310,4,,1133.179,239.492,0.000,-0.004
23.793,41.846,-633.143,9.775,319.673,4,,1149.815,224.954,0.000,-0.003
24.204,42.350,-632.906,9.773,301.986,4,,1167.504,209.474,0.000,-0.002
24.604,42.774,-632.617,9.764,284.957,4,,1184.535,194.578,0.000,-0.001
25.004,43.149,-632.298,9.748,267.770,4,,1201.724,179.583,0.000,0.001
25.404,43.480,-631.979,9.726,250.443,4,,1219.055,164.538,0.000,0.002
25.804,43.773,-631.688,9.698,232.991,4,,1236.509,149.496,0.000,0.003
26.204,44.032,-631.446,9.664,215.428,4,,1254.073,134.496,0.000,0.001
26.604,44.262,-631.253,9.624,197.767,4,,1271.735,119.442,0.000,-0.001
27.511,44.689,-630.773,9.504,157.728,4,,1311.776,85.312,0.000,-0.001
27.911,44.846,-630.495,9.440,139.821,4,,1329.685,70.082,0.000,-0.001
28.311,44.984,-630.190,9.372,121.856,4,,1347.653,54.886,0.000,0.000
28.711,45.107,-629.871,9.301,103.839,4,,1365.673,39.797,0.000,0.000
29.115,45.216,-629.545,9.227,85.776,4,,1383.740,24.936,0.000,0.000
29.522,45.317,-629.196,9.148,66.766,4,,1402.753,9.847,0.000,0.000
29.958,45.405,-628.842,9.067,47.716,4,,1421.806,3.531,0.000,0.000
30.358,45.480,-628.502,8.990,29.541,4,,1439.984,1.354,0.000,0.000
30.758,45.545,-628.164,8.914,11.339,4,,1458.190,14.078,0.000,0.000
31.158,45.602,-627.831,8.838,-6.888,4,,1476.420,32.308,0.000,0.000
31.558,45.650,-627.504,8.777,-25.135,4,,1494.670,50.557,0.000,0.000
