time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.954,45.230,-463.287,8.681,538.581,4,,791.183,308.336,0.000,0.002
13.361,45.324,-481.389,8.618,539.178,4,,809.315,319.581,0.000,0.011
13.765,45.392,-499.513,8.629,539.945,4,,827.491,331.068,0.000,0.012
14.165,45.426,-517.647,8.788,540.999,4,,845.674,342.858,0.000,0.003
14.566,45.482,-535.787,8.730,542.227,4,,863.849,354.834,0.000,-0.014
14.970,43.545,-553.781,8.741,543.282,4,,881.821,366.611,0.480,-0.042
15.370,35.411,-569.542,8.739,543.581,4,,897.476,376.438,0.740,-0.076
15.770,26.336,-581.821,8.739,542.754,4,,909.586,383.247,1.000,-0.107
16.170,19.559,-590.556,8.739,540.964,4,,918.236,387.130,0.441,-0.162
16.571,15.540,-597.106,8.739,538.325,4,,925.018,389.001,0.000,-0.237
16.971,15.043,-602.218,8.739,534.654,4,,930.989,389.169,0.236,-0.302
17.372,17.343,-606.070,8.721,529.567,4,,937.090,387.435,0.000,-0.266
17.772,20.466,-608.623,8.526,522.420,4,,944.128,383.259,0.000,-0.138
18.172,23.389,-609.650,8.579,513.681,4,,953.019,376.875,0.000,0.017
18.572,26.040,-610.167,8.622,503.769,4,,963.237,369.223,0.000,0.089
18.972,28.285,-611.577,8.710,492.966,4,,974.033,361.348,0.000,0.074
19.399,30.368,-614.587,8.862,480.997,4,,986.349,353.405,0.000,0.022
20.100,33.362,-621.529,9.170,459.729,4,,1008.756,339.832,0.000,-0.040
20.501,34.776,-625.272,9.335,446.605,4,,1022.398,330.799,0.000,-0.046
20.901,36.019,-628.264,9.475,432.749,4,,1036.556,320.556,0.000,-0.041
22.067,38.951,-632.591,9.692,389.395,4,,1080.099,285.328,0.000,-0.014
22.467,39.764,-633.062,9.727,373.647,4,,1095.846,271.880,0.000,-0.009
22.867,40.486,-633.267,9.752,357.589,4,,1111.902,258.009,0.000,-0.006
23.267,41.125,-633.294,9.767,341.257,4,,1128.232,243.807,0.000,-0.005
23.667,41.690,-633.194,9.775,324.687,4,,1144.802,229.338,0.000,-0.003
24.067,42.190,-632.994,9.775,307.905,4,,1161.584,214.655,0.000,-0.002
24.467,42.632,-632.723,9.768,290.936,4,,1178.555,199.806,0.000,-0.001
24.868,43.023,-632.411,9.754,273.803,4,,1195.691,184.839,0.000,0.000
25.516,43.572,-631.888,9.718,245.220,4,,1224.279,160.022,0.000,0.002
25.926,43.854,-631.609,9.688,227.733,4,,1241.767,144.993,0.000,0.003
26.326,44.104,-631.385,9.653,210.139,4,,1259.362,129.988,0.000,0.001
26.727,44.326,-631.198,9.611,192.451,4,,1277.051,114.910,0.000,-0.001
27.133,44.532,-630.989,9.556,173.789,4,,1295.714,99.000,0.000,-0.002
27.535,44.706,-630.747,9.497,155.941,4,,1313.564,83.789,0.000,-0.001
27.938,44.860,-630.466,9.433,138.027,4,,1331.479,68.560,0.000,-0.001
28.814,45.141,-629.774,9.279,98.425,4,,1371.088,35.307,0.000,0.000
29.215,45.246,-629.445,9.205,80.349,4,,1389.167,20.552,0.000,0.000
29.617,45.339,-629.112,9.129,62.233,4,,1407.286,6.400,0.000,0.000
30.017,45.421,-628.774,9.052,44.084,4,,1425.439,5.070,0.000,0.000
30.425,45.493,-628.435,8.975,25.903,4,,1443.623,0.059,0.000,0.000
30.830,45.557,-628.097,8.898,7.695,4,,1461.834,17.722,0.000,0.000
31.230,45.613,-627.765,8.823,-10.536,4,,1480.069,35.956,0.000,0.000
31.642,45.655,-627.424,8.810,-29.696,4,,1499.232,55.119,0.000,0.001
