time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
24.442,38.906,-422.660,12.753,183.839,4,Granite Creek Cut,1288.345,0.102,0.000,0.010
24.842,39.977,-435.787,12.427,175.068,4,Granite Creek Cut,1297.117,0.067,0.000,0.015
25.243,40.932,-449.395,12.092,166.294,4,Granite Creek Cut,1305.842,0.119,0.000,0.016
25.643,41.785,-463.479,11.739,157.599,4,Granite Creek Cut,1314.418,0.163,0.000,0.013
26.047,42.586,-478.733,11.363,148.573,4,Granite Creek Cut,1323.319,0.159,0.000,0.008
26.452,43.268,-493.636,11.000,140.034,4,Granite Creek Cut,1331.685,0.119,0.000,0.003
26.852,43.876,-508.825,10.640,131.477,4,Granite Creek Cut,1340.043,0.067,0.000,-0.002
27.253,44.418,-524.217,10.289,122.814,4,Granite Creek Cut,1348.498,0.015,0.000,-0.010
27.653,44.896,-539.718,9.956,113.931,4,Granite Creek Cut,1357.145,0.042,0.000,-0.020
28.053,45.313,-555.208,9.656,104.675,4,Granite Creek Cut,1366.141,0.149,0.000,-0.013
28.455,45.678,-570.638,9.415,95.022,4,Granite Creek Cut,1375.552,0.195,0.000,-0.004
28.855,45.969,-586.075,9.260,85.128,4,Granite Creek Cut,1385.177,0.064,0.000,-0.010
29.255,41.044,-600.846,9.177,75.472,4,Granite Creek Cut,1394.568,0.014,0.764,-0.032
29.663,32.229,-612.864,9.147,67.162,4,Granite Creek Cut,1402.659,0.052,1.000,-0.059
30.065,23.522,-621.552,9.117,60.396,4,Granite Creek Cut,1409.263,0.043,0.618,-0.110
30.465,17.804,-627.455,9.098,54.769,4,Granite Creek Cut,1414.780,0.136,0.247,-0.201
30.869,16.662,-631.661,9.073,49.096,4,Granite Creek Cut,1420.374,0.411,0.000,-0.338
31.277,16.497,-634.102,9.046,42.967,4,Granite Creek Cut,1426.456,0.004,0.000,-0.391
31.682,19.125,-634.390,9.014,35.855,4,Granite Creek Cut,1433.562,1.227,0.000,-0.281
32.087,20.227,-632.214,8.986,28.096,4,,1441.360,2.601,0.000,-0.223
32.496,23.152,-627.980,8.950,19.959,4,,1449.575,5.474,0.000,0.306
32.903,25.259,-625.391,8.910,10.608,4,,1458.972,15.114,0.000,0.161
33.303,27.513,-625.215,8.866,0.036,4,,1469.545,25.580,0.000,0.026
33.703,29.720,-626.290,8.820,-11.389,4,,1480.948,36.865,0.000,-0.041
34.103,31.681,-627.354,8.783,-23.650,4,,1493.188,49.076,0.000,-0.048
34.504,33.357,-627.779,9.118,-36.658,4,,1506.186,62.076,0.000,-0.026
