time,speed,travel,x,y,z,grounded,lift,torque,contact
3.960,11.903,46.962,-630.992,8.475,-103.105,4,11.018,0.562,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
3.980,11.798,47.197,-630.997,8.487,-102.870,4,10.965,0.470,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
4.000,11.815,47.433,-631.003,8.500,-102.634,4,10.963,0.571,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
4.020,11.830,47.669,-631.009,8.514,-102.398,4,10.852,0.501,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.04)"
4.040,11.842,47.905,-631.015,8.528,-102.163,4,10.880,0.602,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
4.060,11.852,48.141,-631.021,8.542,-101.926,4,10.772,0.513,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 1.00, -0.05)"
4.080,11.860,48.377,-631.027,8.557,-101.690,4,10.856,0.382,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.05)"
4.100,11.867,48.613,-631.033,8.572,-101.454,4,10.712,0.594,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.06)"
4.120,11.872,48.850,-631.039,8.588,-101.217,4,10.752,0.406,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 1.00, -0.05)"
4.140,11.877,49.086,-631.046,8.603,-100.981,4,10.611,0.620,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 1.00, -0.05)"
