time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.459,1030.524,148.999,201.276,23.699,-23.377,3.914,0.005,0.148,0.000,0.000,4,19.206,1.109,0.989,"Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.00657776;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.06564104;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.06563747;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.006580578;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.0003817081;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.003142911;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.1243945;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.051245;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.1244145;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.051234;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.06246414;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.06259304;"
1.479,1030.059,149.081,201.276,23.693,-23.339,4.105,0.005,0.151,0.000,0.000,4,19.375,1.000,0.988,"Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.006098717;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05835638;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05835345;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.006100083;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.01734126;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.01960046;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.04713023;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1156213;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04934872;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1156164;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04935807;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04934961;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05527335;"
1.499,1029.595,149.167,201.276,23.686,-23.300,4.289,0.004,0.154,0.000,0.000,4,19.079,0.869,0.987,"Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.005873114;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.05529218;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.0552887;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.005875771;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.002394885;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.0001396243;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1101668;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04865533;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1101632;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04866332;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04865864;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.07091281;"
1.519,1029.131,149.257,201.276,23.678,-23.261,4.465,0.004,0.157,0.000,0.000,4,18.663,0.751,0.986,"Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.005950093;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.05354294;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.05353978;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.005951077;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01401341;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01618805;Ground_Summit authored launch:(0.206, 0.979, 0.000) separation=0.04798642;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1090654;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05094106;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1090631;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05094784;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05094606;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.08439547;"
1.539,1028.667,149.349,201.276,23.671,-23.223,4.628,0.004,0.161,0.000,0.000,4,17.971,0.629,0.986,"Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.005097061;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.05470397;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.05470023;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.00509953;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.00459075;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.002033386;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.1125909;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05317867;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.1125895;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05318892;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05707944;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05716115;"
1.559,1028.205,149.444,201.276,23.663,-23.187,4.777,0.004,0.165,0.000,0.000,4,17.276,0.529,0.985,"Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.005623132;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05733541;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05714768;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.005431771;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.01288608;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.01501403;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.114856;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05048349;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.1150279;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05031608;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.07410242;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.07436597;"
1.579,1027.743,149.542,201.276,23.656,-23.153,4.911,0.004,0.168,0.000,0.000,4,16.562,0.446,0.984,"Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=-0.003242552;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.06083713;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.06050029;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=-0.002906412;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.02979374;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.03153783;Ground_Summit authored launch:(0.215, 0.977, 0.000) separation=0.04670581;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1158244;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.0506501;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1161741;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05030502;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05054075;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06902757;"
1.599,1027.281,149.643,201.276,23.649,-23.121,5.034,0.004,0.172,0.000,0.000,4,15.944,0.388,0.984,"Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.002916068;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.06551603;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.06506515;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.00246501;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.01418662;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.01622786;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1196768;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05343022;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1201165;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05299427;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05315292;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.08697984;"
1.619,1026.820,149.746,201.277,23.642,-23.091,5.145,0.004,0.176,0.000,0.000,4,15.363,0.448,0.983,"Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=-6.511807E-05;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.06971999;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.06918228;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.0004681945;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.03321975;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.03494397;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.05064261;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1261543;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05869311;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1266831;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05816804;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05819172;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1041552;"
1.639,1026.360,149.850,201.277,23.635,-23.062,5.247,0.004,0.179,0.000,0.000,4,14.875,0.296,0.983,"Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.001144379;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.07532011;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.07472292;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.001734942;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.01623031;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.01831052;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.1329376;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0581928;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.1335296;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05760469;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.07725303;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.07797247;"
1.659,1025.901,149.957,201.277,23.628,-23.034,5.341,0.004,0.183,0.000,0.000,4,14.479,0.381,0.982,"Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.003734291;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.0791685;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.07853198;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.004360735;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.03661662;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.03842288;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.05522639;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1343346;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05843416;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1349715;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05780112;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05830005;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.07262897;"
1.679,1025.441,150.065,201.277,23.621,-23.007,5.428,0.003,0.186,0.000,0.000,4,14.144,0.358,0.981,"Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.005201936;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.08475094;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.08409536;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.005842209;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.0175871;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.01979156;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1377259;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06071043;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1383867;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06005275;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06036222;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.09342465;"
1.699,1024.983,150.176,201.277,23.615,-22.980,5.511,0.003,0.189,0.000,0.000,4,13.924,0.338,0.981,"Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.007027835;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.08759327;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.08693269;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.007671922;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.03875884;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.04071532;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.05929914;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1428979;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06487188;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1435591;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06421363;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06431451;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.112687;"
1.719,1024.525,150.287,201.277,23.608,-22.954,5.591,0.003,0.193,0.000,0.000,4,13.742,0.332,0.980,"Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.00838244;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.09204651;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.09139383;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.009010315;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.01735073;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.01972756;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.1497161;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06601872;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.1503785;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06536072;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.07848091;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.07861343;"
1.739,1024.067,150.400,201.277,23.601,-22.927,5.670,0.003,0.196,0.000,0.000,4,13.666,0.327,0.979,"Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.009149879;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.09402891;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.09339544;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.009761691;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.03887492;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.04103054;Ground_Summit authored launch:(0.253, 0.967, 0.000) separation=0.06226009;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1497507;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06441797;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1503893;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06378159;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06435394;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.07198489;"
1.759,1023.610,150.515,201.277,23.595,-22.901,5.747,0.003,0.199,0.000,0.000,4,13.610,0.329,0.978,"Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01026249;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.09694508;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.09633774;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01083943;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01515916;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01773292;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1503715;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06460914;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1509663;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06401648;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06436256;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.09354281;"
1.779,1023.154,150.631,201.277,23.588,-22.874,5.825,0.002,0.203,0.000,0.000,4,13.646,0.333,0.977,"Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.009937257;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.09815023;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.09757584;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.01048729;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.03687161;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.03922477;Ground_Summit authored launch:(0.263, 0.965, 0.000) separation=0.06387433;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1525619;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06660566;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.153136;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06603281;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06618658;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1132353;"
1.799,1022.698,150.749,201.277,23.581,-22.846,5.904,0.002,0.206,0.000,0.000,4,13.685,0.339,0.977,"Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01080188;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.0994707;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.09893322;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01130685;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01129112;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01381501;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.1562033;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.06888755;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.1567555;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.06833794;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.07236945;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.07250035;"
1.819,1022.243,150.869,201.277,23.574,-22.817,5.985,0.002,0.209,0.000,0.000,4,13.793,0.349,0.976,"Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.009422213;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.09996069;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.09946343;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.009895802;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.03282902;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.03537418;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.156356;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06515013;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1568645;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06464202;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.09383904;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.09400636;"
1.839,1021.788,150.990,201.277,23.568,-22.788,6.069,0.001,0.213,0.000,0.000,4,13.888,0.354,0.975,"Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.00982964;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.09983575;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.09938011;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.0102652;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.05249929;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.05480109;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=0.06008357;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1540233;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06327827;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.154467;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06283408;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06314689;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.08547035;"
1.859,1021.334,151.113,201.277,23.561,-22.757,6.155,0.001,0.216,0.000,0.000,4,14.033,0.366,0.974,"Ground_Summit authored launch:(0.240, 0.971, 0.000) separation=0.007891566;Ground_Summit authored launch:(0.240, 0.971, 0.000) separation=0.09983538;Ground_Summit authored launch:(0.240, 0.971, 0.000) separation=0.09942192;Ground_Summit authored launch:(0.240, 0.971, 0.000) separation=0.008285165;Ground_Summit authored launch:(0.240, 0.971, 0.000) separation=0.02715883;Ground_Summit authored launch:(0.240, 0.971, 0.000) separation=0.02988266;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1532753;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.0632103;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1536757;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06280839;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06296548;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1050496;"
1.879,1020.881,151.237,201.277,23.553,-22.725,6.243,0.000,0.220,0.000,0.000,4,14.166,0.476,0.973,"Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.007514387;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.09853077;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.09815946;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.007870585;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.04691631;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.04938803;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.05867699;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1542918;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06505399;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1546477;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.0646966;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06472427;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1224867;"
1.899,1020.428,151.364,201.277,23.546,-22.692,6.334,0.000,0.223,0.000,0.000,4,14.291,0.472,0.972,"Ground_Summit authored launch:(0.249, 0.969, 0.000) separation=0.00574398;Ground_Summit authored launch:(0.249, 0.969, 0.000) separation=0.09839822;Ground_Summit authored launch:(0.249, 0.969, 0.000) separation=0.09806728;Ground_Summit authored launch:(0.249, 0.969, 0.000) separation=0.006061077;Ground_Summit authored launch:(0.249, 0.969, 0.000) separation=0.02038801;Ground_Summit authored launch:(0.249, 0.969, 0.000) separation=0.02327674;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1555553;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06194511;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1558903;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06160878;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.08154801;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.08169341;"
1.919,1019.976,151.492,201.277,23.539,-22.658,6.428,0.000,0.227,0.000,0.000,4,14.429,0.462,0.971,"Ground_Summit authored launch:(0.251, 0.968, 0.000) separation=0.004680336;Ground_Summit authored launch:(0.251, 0.968, 0.000) separation=0.09629548;Ground_Summit authored launch:(0.251, 0.968, 0.000) separation=0.09600434;Ground_Summit authored launch:(0.251, 0.968, 0.000) separation=0.0049631;Ground_Summit authored launch:(0.251, 0.968, 0.000) separation=0.04033995;Ground_Summit authored launch:(0.251, 0.968, 0.000) separation=0.04298924;Ground_Summit authored launch:(0.290, 0.957, 0.000) separation=0.0567688;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.15118;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05855299;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1514719;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05825885;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05850366;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.07175678;"
1.939,1019.525,151.622,201.277,23.531,-22.623,6.524,-0.001,0.231,0.000,0.000,4,14.525,0.459,0.970,"Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.003322273;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.09613634;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.09588304;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.003570437;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.01293305;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.01597249;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1488044;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05724476;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1490747;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05697115;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05711362;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.09183204;"
1.959,1019.074,151.754,201.277,23.524,-22.587,6.622,-0.001,0.234,0.000,0.000,4,14.631,0.453,0.969,"Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.00183937;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.09371416;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.09349501;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.002057463;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.0332866;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.03607675;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=0.05491686;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.148433;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05794783;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1486374;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05773928;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05778295;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1097984;"
