time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.521,77.962,-148.288,6.915,4,0.985,29,0.654,0.045,0.000,-0.171
6.140,487.453,77.939,-148.407,6.960,4,0.985,29,0.655,0.059,0.000,-0.166
6.160,487.386,77.917,-148.526,6.934,4,0.985,29,0.655,0.028,0.000,-0.161
6.180,487.321,77.894,-148.645,6.913,4,0.985,29,0.655,0.046,0.000,-0.157
6.200,487.255,77.871,-148.766,6.958,4,0.986,29,0.655,0.061,0.000,-0.153
6.220,487.190,77.849,-148.886,6.932,4,0.986,29,0.655,0.030,0.000,-0.149
6.240,487.126,77.826,-149.006,6.911,4,0.986,29,0.655,0.048,0.000,-0.145
6.260,487.062,77.804,-149.127,6.956,4,0.986,29,0.655,0.062,0.000,-0.142
6.280,486.999,77.782,-149.249,6.930,4,0.986,30,0.655,0.031,0.000,-0.135
6.300,486.937,77.760,-149.370,6.909,4,0.986,30,0.655,0.049,0.000,-0.130
6.320,486.875,77.737,-149.492,6.954,4,0.986,30,0.656,0.064,0.000,-0.126
6.340,486.814,77.715,-149.614,6.928,4,0.986,30,0.656,0.032,0.000,-0.123
6.360,486.753,77.693,-149.737,6.970,4,0.986,30,0.656,0.050,0.000,-0.119
6.380,486.692,77.671,-149.860,6.941,4,0.987,30,0.656,0.021,0.000,-0.116
6.400,486.633,77.649,-149.983,6.917,4,0.987,30,0.656,0.041,0.000,-0.112
6.420,486.573,77.627,-150.107,6.960,4,0.987,30,0.656,0.058,0.000,-0.109
6.440,486.514,77.605,-150.230,6.933,4,0.987,30,0.656,0.028,0.000,-0.107
6.460,486.456,77.584,-150.354,6.911,4,0.987,30,0.656,0.047,0.000,-0.104
6.480,486.398,77.562,-150.478,6.955,4,0.987,31,0.656,0.062,0.000,-0.091
6.500,486.341,77.540,-150.602,6.928,4,0.987,31,0.656,0.032,0.000,-0.088
6.520,486.284,77.518,-150.727,6.969,4,0.987,31,0.657,0.050,0.000,-0.085
6.540,486.227,77.497,-150.852,6.940,4,0.987,31,0.657,0.022,0.000,-0.082
6.560,486.171,77.475,-150.977,6.916,4,0.987,31,0.657,0.042,0.000,-0.079
6.580,486.115,77.453,-151.102,6.959,4,0.987,31,0.657,0.059,0.000,-0.077
6.600,486.060,77.432,-151.227,6.932,4,0.987,31,0.657,0.029,0.000,-0.075
6.620,486.005,77.410,-151.352,6.909,4,0.987,31,0.657,0.048,0.000,-0.073
6.640,485.950,77.388,-151.478,6.953,4,0.987,31,0.657,0.064,0.000,-0.071
6.660,485.896,77.367,-151.604,6.927,4,0.987,31,0.657,0.033,0.000,-0.069
6.680,485.842,77.345,-151.730,6.967,4,0.987,32,0.657,0.051,0.000,-0.053
6.700,485.788,77.324,-151.856,6.938,4,0.988,32,0.657,0.023,0.000,-0.050
6.720,485.735,77.302,-151.982,6.915,4,0.988,32,0.658,0.043,0.000,-0.048
6.740,485.682,77.281,-152.109,6.957,4,0.988,32,0.658,0.060,0.000,-0.046
6.760,485.629,77.259,-152.235,6.930,4,0.988,32,0.658,0.030,0.000,-0.045
6.780,485.577,77.238,-152.361,6.908,4,0.988,32,0.658,0.049,0.000,-0.043
6.800,485.525,77.216,-152.488,6.952,4,0.988,32,0.658,0.065,0.000,-0.042
6.820,485.473,77.195,-152.615,6.925,4,0.988,32,0.658,0.034,0.000,-0.040
6.840,485.421,77.173,-152.742,6.966,4,0.988,32,0.658,0.052,0.000,-0.039
6.860,485.369,77.151,-152.869,6.937,4,0.988,32,0.658,0.024,0.000,-0.038
6.880,485.318,77.130,-152.996,6.913,4,0.988,32,0.658,0.044,0.000,-0.037
6.900,485.267,77.108,-153.123,6.956,4,0.988,33,0.658,0.061,0.000,-0.018
6.920,485.216,77.087,-153.250,6.929,4,0.988,33,0.658,0.031,0.000,-0.017
6.940,485.165,77.065,-153.377,6.907,4,0.988,33,0.659,0.050,0.000,-0.016
6.960,485.115,77.044,-153.505,6.951,4,0.988,33,0.658,0.065,0.000,-0.015
6.980,485.064,77.022,-153.632,6.925,4,0.988,33,0.658,0.034,0.000,-0.014
7.000,485.014,77.000,-153.760,6.966,4,0.988,33,0.659,0.053,0.000,-0.013
7.020,484.964,76.979,-153.888,6.937,4,0.988,33,0.659,0.024,0.000,-0.012
7.040,484.914,76.957,-154.015,6.913,4,0.988,33,0.659,0.044,0.000,-0.012
7.060,484.864,76.935,-154.143,6.956,4,0.988,33,0.659,0.061,0.000,-0.011
7.080,484.814,76.914,-154.270,6.929,4,0.988,33,0.659,0.031,0.000,-0.011
7.100,484.765,76.892,-154.398,6.907,4,0.988,33,0.659,0.050,0.000,-0.011
7.120,484.715,76.870,-154.526,6.951,4,0.988,34,0.659,0.065,0.000,0.010
7.140,484.666,76.848,-154.653,6.925,4,0.988,34,0.659,0.034,0.000,0.010
7.160,484.616,76.826,-154.782,6.966,4,0.988,34,0.659,0.052,0.000,0.011
7.180,484.567,76.805,-154.909,6.937,4,0.988,34,0.659,0.024,0.000,0.011
7.200,484.518,76.783,-155.037,6.914,4,0.988,34,0.660,0.044,0.000,0.011
7.220,484.468,76.761,-155.165,6.957,4,0.987,34,0.660,0.060,0.000,0.011
7.240,484.419,76.739,-155.293,6.930,4,0.987,34,0.660,0.030,0.000,0.011
7.260,484.370,76.717,-155.420,6.908,4,0.987,34,0.660,0.049,0.000,0.011
7.280,484.321,76.695,-155.549,6.952,4,0.987,34,0.660,0.064,0.000,0.011
7.300,484.271,76.672,-155.676,6.926,4,0.987,34,0.661,0.033,0.000,0.011
7.320,484.222,76.650,-155.805,6.967,4,0.987,34,0.661,0.052,0.000,0.010
7.340,484.173,76.628,-155.933,6.939,4,0.987,35,0.661,0.023,0.000,0.032
7.360,484.124,76.606,-156.060,6.915,4,0.987,35,0.661,0.043,0.000,0.032
7.380,484.075,76.583,-156.189,6.959,4,0.987,35,0.660,0.059,0.000,0.032
7.400,484.025,76.561,-156.316,6.932,4,0.987,35,0.661,0.029,0.000,0.031
7.420,483.976,76.538,-156.444,6.910,4,0.987,35,0.661,0.048,0.000,0.031
7.440,483.927,76.516,-156.572,6.954,4,0.987,35,0.661,0.063,0.000,0.030
7.460,483.878,76.493,-156.699,6.928,4,0.987,35,0.661,0.032,0.000,0.030
7.480,483.828,76.471,-156.828,6.970,4,0.987,35,0.662,0.050,0.000,0.029
7.500,483.779,76.448,-156.956,6.941,4,0.987,35,0.662,0.021,0.000,0.029
7.520,483.729,76.425,-157.083,6.918,4,0.987,35,0.662,0.041,0.000,0.028
7.540,483.679,76.402,-157.211,6.961,4,0.987,35,0.662,0.058,0.000,0.027
7.560,483.630,76.379,-157.339,6.934,4,0.987,35,0.662,0.027,0.000,0.027
7.580,483.580,76.356,-157.466,6.912,4,0.987,36,0.662,0.046,0.000,0.049
7.600,483.530,76.333,-157.594,6.957,4,0.987,36,0.661,0.061,0.000,0.049
7.620,483.480,76.310,-157.721,6.931,4,0.986,36,0.662,0.030,0.000,0.048
7.640,483.431,76.287,-157.848,6.910,4,0.986,36,0.662,0.048,0.000,0.047
7.660,483.381,76.264,-157.976,6.955,4,0.986,36,0.663,0.063,0.000,0.046
7.680,483.330,76.241,-158.104,6.930,4,0.986,36,0.663,0.031,0.000,0.045
7.700,483.280,76.217,-158.230,6.909,4,0.986,36,0.663,0.049,0.000,0.045
7.720,483.230,76.194,-158.358,6.955,4,0.986,36,0.663,0.063,0.000,0.044
7.740,483.179,76.170,-158.485,6.930,4,0.986,36,0.663,0.032,0.000,0.043
7.760,483.129,76.147,-158.612,6.910,4,0.986,36,0.663,0.049,0.000,0.042
7.780,483.078,76.123,-158.739,6.955,4,0.986,36,0.663,0.063,0.000,0.041
7.800,483.027,76.099,-158.866,6.931,4,0.986,37,0.663,0.031,0.000,0.064
7.820,482.976,76.075,-158.993,6.911,4,0.986,37,0.663,0.049,0.000,0.063
7.840,482.925,76.051,-159.120,6.956,4,0.986,37,0.663,0.063,0.000,0.062
7.860,482.874,76.027,-159.247,6.932,4,0.985,37,0.664,0.030,0.000,0.061
7.880,482.822,76.003,-159.373,6.912,4,0.985,37,0.664,0.048,0.000,0.060
7.900,482.770,75.979,-159.500,6.958,4,0.985,37,0.664,0.062,0.000,0.058
7.920,482.719,75.955,-159.627,6.933,4,0.985,37,0.665,0.030,0.000,0.057
7.940,482.667,75.931,-159.753,6.913,4,0.985,37,0.665,0.047,0.000,0.056
7.960,482.615,75.906,-159.880,6.959,4,0.985,37,0.665,0.061,0.000,0.054
7.980,482.562,75.881,-160.006,6.935,4,0.985,37,0.665,0.028,0.000,0.053
8.000,482.510,75.857,-160.132,6.915,4,0.985,37,0.665,0.046,0.000,0.052
8.020,482.457,75.832,-160.258,6.961,4,0.985,37,0.665,0.060,0.000,0.051
8.040,482.404,75.807,-160.385,6.936,4,0.985,38,0.664,0.027,0.000,0.076
8.060,482.352,75.782,-160.510,6.917,4,0.984,38,0.665,0.044,0.000,0.074
8.080,482.298,75.757,-160.637,6.963,4,0.984,38,0.665,0.058,0.000,0.073
8.100,482.245,75.732,-160.762,6.938,4,0.984,38,0.666,0.026,0.000,0.072
8.120,482.191,75.707,-160.888,6.918,4,0.984,38,0.666,0.043,0.000,0.070
8.140,482.137,75.682,-161.014,6.965,4,0.984,38,0.666,0.057,0.000,0.068
8.160,482.083,75.656,-161.140,6.940,4,0.984,38,0.667,0.025,0.000,0.067
8.180,482.029,75.631,-161.265,6.920,4,0.984,38,0.667,0.042,0.000,0.065
8.200,481.975,75.605,-161.391,6.967,4,0.984,38,0.667,0.056,0.000,0.064
8.220,481.920,75.579,-161.516,6.942,4,0.984,38,0.667,0.023,0.000,0.062
8.240,481.865,75.553,-161.641,6.922,4,0.983,38,0.666,0.040,0.000,0.061
8.260,481.810,75.527,-161.766,6.969,4,0.983,38,0.666,0.054,0.000,0.059
8.280,481.755,75.501,-161.891,6.944,4,0.983,39,0.666,0.022,0.000,0.086
8.300,481.699,75.475,-162.016,6.925,4,0.983,39,0.667,0.039,0.000,0.085
8.320,481.644,75.449,-162.141,6.971,4,0.983,39,0.667,0.053,0.000,0.083
8.340,481.588,75.422,-162.266,6.947,4,0.983,39,0.668,0.020,0.000,0.081
8.360,481.532,75.396,-162.390,6.927,4,0.983,39,0.668,0.037,0.000,0.079
8.380,481.475,75.369,-162.515,6.973,4,0.982,39,0.669,0.051,0.000,0.078
8.400,481.418,75.342,-162.639,6.949,4,0.982,39,0.669,0.019,0.000,0.076
8.420,481.362,75.316,-162.763,6.929,4,0.982,39,0.669,0.036,0.000,0.074
8.440,481.305,75.289,-162.887,6.913,4,0.982,39,0.669,0.050,0.000,0.072
8.460,481.247,75.262,-163.011,6.962,4,0.982,39,0.668,0.061,0.000,0.070
8.480,481.190,75.235,-163.135,6.941,4,0.982,39,0.668,0.026,0.000,0.069
8.500,481.132,75.207,-163.258,6.923,4,0.982,39,0.668,0.042,0.000,0.067
8.520,481.074,75.180,-163.382,6.971,4,0.981,40,0.668,0.054,0.000,0.096
8.540,481.016,75.152,-163.505,6.948,4,0.981,40,0.669,0.020,0.000,0.094
8.560,480.957,75.125,-163.628,6.930,4,0.981,40,0.670,0.036,0.000,0.092
8.580,480.899,75.097,-163.751,6.915,4,0.981,40,0.670,0.049,0.000,0.090
8.600,480.839,75.069,-163.874,6.965,4,0.981,40,0.671,0.060,0.000,0.088
8.620,480.780,75.041,-163.997,6.943,4,0.981,40,0.671,0.025,0.000,0.086
8.640,480.721,75.013,-164.119,6.926,4,0.980,40,0.671,0.040,0.000,0.084
8.660,480.661,74.985,-164.242,6.975,4,0.980,40,0.671,0.052,0.000,0.082
8.680,480.601,74.956,-164.365,6.952,4,0.980,40,0.671,0.018,0.000,0.080
8.700,480.540,74.928,-164.487,6.934,4,0.980,40,0.670,0.033,0.000,0.078
8.720,480.480,74.899,-164.608,6.919,4,0.980,40,0.670,0.046,0.000,0.076
8.740,480.419,74.870,-164.730,6.970,4,0.980,40,0.670,0.056,0.000,0.075
8.760,480.358,74.841,-164.852,6.949,4,0.979,41,0.671,0.021,0.000,0.090
8.780,480.296,74.812,-164.974,6.932,4,0.979,41,0.671,0.036,0.000,0.088
8.800,480.235,74.783,-165.094,6.918,4,0.979,41,0.672,0.048,0.000,0.086
8.820,480.173,74.754,-165.216,6.970,4,0.979,41,0.673,0.057,0.000,0.084
8.840,480.111,74.725,-165.337,6.949,4,0.979,41,0.673,0.021,0.000,0.083
8.860,480.048,74.695,-165.458,6.933,4,0.978,41,0.673,0.035,0.000,0.081
8.880,479.986,74.666,-165.578,6.920,4,0.978,41,0.673,0.047,0.000,0.079
8.900,479.923,74.636,-165.699,6.971,4,0.978,41,0.673,0.056,0.000,0.077
8.920,479.859,74.606,-165.820,6.952,4,0.978,41,0.673,0.020,0.000,0.075
8.940,479.796,74.576,-165.940,6.935,4,0.978,42,0.673,0.034,0.000,0.081
8.960,479.732,74.546,-166.059,6.923,4,0.978,42,0.672,0.045,0.000,0.079
8.980,479.668,74.516,-166.180,6.974,4,0.977,42,0.672,0.054,0.000,0.077
9.000,479.604,74.485,-166.300,6.955,4,0.977,42,0.673,0.018,0.000,0.075
9.020,479.539,74.455,-166.419,6.939,4,0.977,42,0.674,0.032,0.000,0.073
9.040,479.475,74.424,-166.538,6.926,4,0.977,42,0.675,0.043,0.000,0.071
9.060,479.409,74.393,-166.658,6.978,4,0.977,42,0.675,0.052,0.000,0.070
9.080,479.344,74.362,-166.777,6.958,4,0.976,42,0.675,0.015,0.000,0.068
9.100,479.278,74.331,-166.896,6.943,4,0.976,42,0.676,0.029,0.000,0.066
9.120,479.213,74.300,-167.014,6.930,4,0.976,43,0.676,0.040,0.000,0.066
9.140,479.147,74.269,-167.133,6.920,4,0.976,43,0.676,0.049,0.000,0.064
9.160,479.080,74.237,-167.251,6.974,4,0.975,43,0.676,0.056,0.000,0.062
9.180,479.014,74.205,-167.370,6.956,4,0.975,43,0.675,0.018,0.000,0.060
9.200,478.947,74.174,-167.488,6.941,4,0.975,43,0.675,0.031,0.000,0.058
9.220,478.880,74.142,-167.605,6.930,4,0.975,43,0.674,0.041,0.000,0.057
9.240,478.813,74.110,-167.723,6.921,4,0.975,43,0.675,0.049,0.000,0.055
9.260,478.746,74.077,-167.841,6.976,4,0.974,43,0.676,0.056,0.000,0.054
9.280,478.678,74.045,-167.958,6.958,4,0.974,43,0.677,0.017,0.000,0.052
9.300,478.610,74.013,-168.076,6.944,4,0.974,43,0.678,0.029,0.000,0.051
9.320,478.542,73.980,-168.193,6.933,4,0.974,44,0.678,0.039,0.000,0.046
9.340,478.474,73.948,-168.309,6.924,4,0.973,44,0.678,0.047,0.000,0.044
9.360,478.406,73.915,-168.427,6.980,4,0.973,44,0.679,0.053,0.000,0.043
9.380,478.337,73.882,-168.543,6.963,4,0.973,44,0.679,0.014,0.000,0.042
9.400,478.268,73.848,-168.660,6.949,4,0.973,44,0.678,0.026,0.000,0.040
9.420,478.200,73.815,-168.776,6.938,4,0.973,44,0.678,0.036,0.000,0.039
9.440,478.131,73.782,-168.892,6.929,4,0.972,44,0.678,0.044,0.000,0.038
9.460,478.062,73.749,-169.008,6.922,4,0.972,44,0.677,0.050,0.000,0.037
9.480,477.992,73.715,-169.125,6.979,4,0.972,44,0.678,0.055,0.000,0.036
9.500,477.923,73.681,-169.241,6.963,4,0.972,44,0.679,0.015,0.000,0.035
9.520,477.853,73.647,-169.357,6.950,4,0.972,45,0.679,0.026,0.000,0.028
9.540,477.783,73.614,-169.472,6.940,4,0.971,45,0.679,0.035,0.000,0.027
9.560,477.713,73.580,-169.588,6.932,4,0.971,45,0.680,0.042,0.000,0.026
9.580,477.644,73.546,-169.703,6.925,4,0.971,45,0.680,0.048,0.000,0.025
9.600,477.573,73.511,-169.819,6.983,4,0.971,45,0.680,0.052,0.000,0.024
9.620,477.503,73.477,-169.934,6.967,4,0.971,45,0.679,0.012,0.000,0.023
9.640,477.432,73.442,-170.049,6.955,4,0.970,45,0.679,0.023,0.000,0.023
9.660,477.362,73.407,-170.164,6.945,4,0.970,45,0.679,0.032,0.000,0.022
9.680,477.292,73.373,-170.279,6.937,4,0.970,45,0.680,0.039,0.000,0.021
9.700,477.221,73.338,-170.394,6.930,4,0.970,45,0.680,0.044,0.000,0.021
9.720,477.151,73.304,-170.508,6.925,4,0.970,46,0.680,0.049,0.000,0.014
9.740,477.080,73.268,-170.623,6.983,4,0.969,46,0.680,0.052,0.000,0.013
9.760,477.009,73.233,-170.738,6.969,4,0.969,46,0.680,0.012,0.000,0.013
9.780,476.938,73.198,-170.853,6.957,4,0.969,46,0.680,0.022,0.000,0.012
9.800,476.867,73.163,-170.968,6.948,4,0.969,46,0.680,0.030,0.000,0.012
9.820,476.796,73.128,-171.082,6.940,4,0.969,46,0.680,0.037,0.000,0.011
9.840,476.725,73.093,-171.196,6.934,4,0.969,46,0.680,0.042,0.000,0.011
9.860,476.654,73.057,-171.310,6.929,4,0.968,46,0.680,0.046,0.000,0.010
9.880,476.583,73.022,-171.424,6.925,4,0.968,46,0.680,0.050,0.000,0.010
9.900,476.511,72.987,-171.539,6.985,4,0.968,46,0.680,0.052,0.000,0.010
9.920,476.440,72.951,-171.653,6.971,4,0.968,47,0.680,0.011,0.000,0.004
9.940,476.368,72.915,-171.767,6.960,4,0.968,47,0.680,0.020,0.000,0.004
9.960,476.297,72.879,-171.881,6.951,4,0.968,47,0.680,0.028,0.000,0.004
9.980,476.226,72.844,-171.995,6.943,4,0.968,47,0.680,0.035,0.000,0.003
10.000,476.154,72.808,-172.109,6.938,4,0.967,47,0.680,0.040,0.000,0.003
10.020,476.083,72.772,-172.223,6.933,4,0.967,47,0.680,0.044,0.000,0.003
10.040,476.012,72.736,-172.336,6.929,4,0.967,47,0.680,0.047,0.000,0.003
10.060,475.941,72.700,-172.450,6.926,4,0.967,47,0.680,0.049,0.000,0.003
10.080,475.869,72.664,-172.564,6.986,4,0.967,47,0.680,0.051,0.000,0.003
10.100,475.797,72.628,-172.678,6.973,4,0.967,47,0.680,0.009,0.000,0.002
10.120,475.725,72.592,-172.792,6.963,4,0.967,48,0.680,0.019,0.000,-0.001
10.140,475.654,72.556,-172.906,6.954,4,0.966,48,0.680,0.026,0.000,-0.001
10.160,475.582,72.519,-173.020,6.947,4,0.966,48,0.680,0.032,0.000,-0.001
10.180,475.511,72.483,-173.133,6.941,4,0.966,48,0.680,0.037,0.000,-0.001
10.200,475.439,72.447,-173.247,6.937,4,0.966,48,0.680,0.041,0.000,-0.001
10.220,475.368,72.411,-173.360,6.933,4,0.966,48,0.680,0.044,0.000,-0.001
10.240,475.296,72.374,-173.473,6.930,4,0.966,48,0.680,0.047,0.000,-0.001
10.260,475.225,72.338,-173.587,6.928,4,0.966,48,0.680,0.049,0.000,-0.001
10.280,475.153,72.301,-173.701,6.989,4,0.966,48,0.681,0.050,0.000,-0.001
10.300,475.081,72.264,-173.815,6.976,4,0.966,48,0.681,0.008,0.000,-0.001
10.320,475.009,72.228,-173.929,6.966,4,0.965,49,0.681,0.017,0.000,-0.001
10.340,474.938,72.191,-174.042,6.957,4,0.965,49,0.681,0.024,0.000,-0.001
10.360,474.866,72.154,-174.156,6.951,4,0.965,49,0.681,0.030,0.000,-0.001
10.380,474.795,72.117,-174.269,6.945,4,0.965,49,0.681,0.035,0.000,-0.001
10.400,474.723,72.080,-174.383,6.941,4,0.965,49,0.681,0.038,0.000,-0.001
10.420,474.652,72.044,-174.496,6.937,4,0.965,49,0.681,0.041,0.000,-0.001
10.440,474.580,72.007,-174.609,6.935,4,0.965,49,0.681,0.044,0.000,-0.001
10.460,474.509,71.970,-174.722,6.932,4,0.965,49,0.681,0.046,0.000,-0.001
10.480,474.438,71.933,-174.835,6.931,4,0.965,49,0.681,0.047,0.000,-0.001
10.500,474.366,71.896,-174.948,6.929,4,0.964,49,0.682,0.048,0.000,-0.001
10.520,474.295,71.859,-175.062,6.929,4,0.964,49,0.682,0.049,0.000,-0.001
10.540,474.223,71.821,-175.176,6.990,4,0.964,50,0.682,0.050,0.000,0.001
10.560,474.151,71.784,-175.289,6.978,4,0.964,50,0.682,0.007,0.000,0.001
10.580,474.080,71.746,-175.403,6.968,4,0.964,50,0.682,0.015,0.000,0.002
10.600,474.008,71.709,-175.517,6.961,4,0.964,50,0.682,0.022,0.000,0.002
10.620,473.936,71.671,-175.630,6.954,4,0.964,50,0.682,0.028,0.000,0.002
10.640,473.865,71.634,-175.743,6.949,4,0.964,50,0.682,0.032,0.000,0.002
10.660,473.794,71.596,-175.857,6.945,4,0.964,50,0.682,0.036,0.000,0.002
10.680,473.722,71.559,-175.970,6.942,4,0.964,50,0.682,0.038,0.000,0.002
10.700,473.651,71.521,-176.083,6.939,4,0.963,50,0.682,0.041,0.000,0.002
10.720,473.580,71.484,-176.196,6.937,4,0.963,50,0.682,0.043,0.000,0.002
10.740,473.508,71.446,-176.309,6.936,4,0.963,50,0.682,0.044,0.000,0.002
10.760,473.437,71.408,-176.422,6.934,4,0.963,51,0.682,0.045,0.000,0.006
10.780,473.366,71.371,-176.535,6.933,4,0.963,51,0.682,0.046,0.000,0.006
10.800,473.294,71.333,-176.648,6.933,4,0.963,51,0.682,0.047,0.000,0.006
10.820,473.223,71.295,-176.761,6.932,4,0.963,51,0.682,0.047,0.000,0.006
10.840,473.152,71.257,-176.874,6.932,4,0.963,51,0.682,0.048,0.000,0.006
10.860,473.081,71.220,-176.987,6.932,4,0.963,51,0.682,0.048,0.000,0.006
10.880,473.009,71.182,-177.099,6.931,4,0.963,51,0.683,0.048,0.000,0.006
10.900,472.938,71.144,-177.212,6.931,4,0.962,51,0.683,0.048,0.000,0.006
10.920,472.867,71.106,-177.325,6.931,4,0.962,51,0.683,0.048,0.000,0.006
10.940,472.796,71.068,-177.438,6.932,4,0.962,51,0.683,0.048,0.000,0.006
10.960,472.724,71.030,-177.551,6.932,4,0.962,52,0.683,0.048,0.000,0.012
10.980,472.653,70.991,-177.663,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.000,472.582,70.953,-177.776,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.020,472.510,70.915,-177.889,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.040,472.439,70.877,-178.002,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.060,472.368,70.839,-178.114,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.080,472.296,70.800,-178.227,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.100,472.225,70.762,-178.340,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.120,472.153,70.724,-178.452,6.934,4,0.962,52,0.683,0.047,0.000,0.011
11.140,472.082,70.685,-178.565,6.934,4,0.961,52,0.684,0.046,0.000,0.011
11.160,472.011,70.647,-178.677,6.934,4,0.961,52,0.684,0.046,0.000,0.011
11.180,471.939,70.608,-178.790,6.934,4,0.961,53,0.684,0.046,0.000,0.019
11.200,471.867,70.570,-178.902,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.220,471.796,70.531,-179.015,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.240,471.724,70.492,-179.127,6.935,4,0.961,53,0.683,0.045,0.000,0.018
11.260,471.653,70.454,-179.240,6.936,4,0.961,53,0.683,0.045,0.000,0.018
11.280,471.581,70.415,-179.352,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.300,471.509,70.376,-179.465,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.320,471.438,70.337,-179.577,6.937,4,0.961,53,0.684,0.045,0.000,0.016
11.340,471.366,70.299,-179.689,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.360,471.294,70.260,-179.802,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.380,471.222,70.221,-179.914,6.937,4,0.961,53,0.684,0.044,0.000,0.015
11.400,471.150,70.182,-180.026,6.938,4,0.960,54,0.684,0.044,0.000,0.025
11.420,471.078,70.143,-180.138,6.938,4,0.960,54,0.684,0.044,0.000,0.024
11.440,471.006,70.104,-180.250,6.938,4,0.960,54,0.684,0.043,0.000,0.024
11.460,470.934,70.065,-180.362,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.480,470.862,70.026,-180.474,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.500,470.790,69.987,-180.586,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.520,470.717,69.948,-180.698,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.540,470.645,69.909,-180.810,6.940,4,0.960,54,0.685,0.042,0.000,0.022
11.560,470.573,69.870,-180.922,6.940,4,0.960,54,0.685,0.042,0.000,0.021
11.580,470.500,69.830,-181.034,6.940,4,0.960,54,0.685,0.042,0.000,0.021
11.600,470.428,69.791,-181.146,6.940,4,0.960,54,0.685,0.042,0.000,0.020
11.620,470.355,69.752,-181.258,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.640,470.283,69.713,-181.369,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.660,470.210,69.673,-181.481,6.941,4,0.960,55,0.685,0.041,0.000,0.029
11.680,470.137,69.634,-181.593,6.941,4,0.959,55,0.684,0.041,0.000,0.029
11.700,470.065,69.594,-181.704,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.720,469.992,69.555,-181.816,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.740,469.919,69.516,-181.927,6.942,4,0.959,55,0.685,0.041,0.000,0.027
11.760,469.846,69.476,-182.039,6.942,4,0.959,55,0.685,0.041,0.000,0.026
11.780,469.773,69.437,-182.150,6.943,4,0.959,55,0.685,0.040,0.000,0.026
11.800,469.699,69.397,-182.261,6.943,4,0.959,55,0.685,0.040,0.000,0.025
11.820,469.626,69.357,-182.372,6.943,4,0.959,55,0.685,0.040,0.000,0.025
11.840,469.553,69.318,-182.484,6.943,4,0.959,56,0.685,0.040,0.000,0.036
11.860,469.480,69.278,-182.595,6.944,4,0.959,56,0.685,0.040,0.000,0.035
11.880,469.406,69.239,-182.706,6.944,4,0.959,56,0.685,0.040,0.000,0.034
11.900,469.332,69.199,-182.817,6.944,4,0.959,56,0.685,0.039,0.000,0.034
11.920,469.259,69.159,-182.928,6.944,4,0.959,56,0.685,0.039,0.000,0.033
11.940,469.185,69.119,-183.039,6.944,4,0.959,56,0.685,0.039,0.000,0.032
11.960,469.111,69.080,-183.149,6.945,4,0.959,56,0.685,0.039,0.000,0.031
11.980,469.037,69.040,-183.260,6.945,4,0.959,56,0.685,0.039,0.000,0.031
12.000,468.963,69.000,-183.371,6.945,4,0.958,56,0.686,0.039,0.000,0.030
12.020,468.889,68.960,-183.482,6.945,4,0.958,56,0.686,0.038,0.000,0.029
12.040,468.815,68.920,-183.592,6.946,4,0.958,56,0.686,0.038,0.000,0.029
12.060,468.741,68.880,-183.703,6.946,4,0.958,56,0.686,0.038,0.000,0.028
12.080,468.666,68.840,-183.813,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.100,468.592,68.800,-183.923,6.946,4,0.958,57,0.685,0.038,0.000,0.039
12.120,468.517,68.760,-184.034,6.946,4,0.958,57,0.685,0.038,0.000,0.038
12.140,468.443,68.720,-184.144,6.947,4,0.958,57,0.685,0.038,0.000,0.038
12.160,468.368,68.680,-184.254,6.947,4,0.958,57,0.686,0.037,0.000,0.037
12.180,468.293,68.640,-184.364,6.947,4,0.958,57,0.686,0.037,0.000,0.036
12.200,468.218,68.600,-184.474,6.947,4,0.958,57,0.686,0.037,0.000,0.035
12.220,468.143,68.560,-184.584,6.947,4,0.958,57,0.686,0.037,0.000,0.034
12.240,468.068,68.520,-184.694,6.948,4,0.958,57,0.686,0.037,0.000,0.033
12.260,467.993,68.480,-184.804,6.948,4,0.958,57,0.686,0.037,0.000,0.033
