time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
24.900,405.801,43.804,-235.705,6.658,4,0.957,117,0.686,0.240,0.000,-0.038
24.920,405.890,43.843,-235.613,6.658,4,0.957,117,0.686,0.240,0.000,-0.037
24.940,405.978,43.881,-235.521,6.658,4,0.957,117,0.686,0.240,0.000,-0.036
24.960,406.066,43.920,-235.429,6.658,4,0.957,117,0.686,0.239,0.000,-0.034
24.980,406.154,43.958,-235.337,6.659,4,0.957,118,0.685,0.239,0.000,-0.024
25.000,406.242,43.997,-235.244,6.659,4,0.957,118,0.685,0.239,0.000,-0.022
25.020,406.330,44.035,-235.152,6.659,4,0.957,118,0.686,0.239,0.000,-0.021
25.040,406.418,44.073,-235.059,6.659,4,0.957,118,0.686,0.239,0.000,-0.020
25.060,406.505,44.112,-234.966,6.660,4,0.957,118,0.686,0.238,0.000,-0.019
25.080,406.593,44.150,-234.874,6.660,4,0.957,118,0.686,0.238,0.000,-0.018
25.100,406.680,44.189,-234.781,6.660,4,0.957,118,0.686,0.238,0.000,-0.017
25.120,406.767,44.227,-234.688,6.660,4,0.957,118,0.686,0.238,0.000,-0.016
25.140,406.855,44.265,-234.594,6.660,4,0.957,118,0.685,0.238,0.000,-0.015
25.160,406.942,44.304,-234.501,6.661,4,0.957,118,0.685,0.238,0.000,-0.014
25.180,407.029,44.342,-234.408,6.661,4,0.957,118,0.685,0.238,0.000,-0.014
25.200,407.116,44.380,-234.315,6.661,4,0.957,118,0.685,0.237,0.000,-0.013
25.220,407.203,44.419,-234.221,6.661,4,0.957,119,0.685,0.237,0.000,-0.001
25.240,407.290,44.457,-234.128,6.661,4,0.958,119,0.685,0.237,0.000,-0.001
25.260,407.377,44.495,-234.034,6.662,4,0.958,119,0.685,0.237,0.000,0.000
25.280,407.464,44.533,-233.940,6.662,4,0.958,119,0.685,0.237,0.000,0.001
25.300,407.551,44.572,-233.847,6.662,4,0.958,119,0.685,0.237,0.000,0.001
25.320,407.637,44.610,-233.753,6.662,4,0.958,119,0.685,0.237,0.000,0.001
25.340,407.724,44.648,-233.659,6.662,4,0.958,119,0.685,0.237,0.000,0.002
25.360,407.811,44.686,-233.566,6.662,4,0.958,119,0.685,0.236,0.000,0.002
25.380,407.897,44.724,-233.472,6.663,4,0.958,119,0.685,0.236,0.000,0.002
25.400,407.984,44.763,-233.378,6.663,4,0.958,119,0.685,0.236,0.000,0.002
25.420,408.071,44.801,-233.284,6.663,4,0.958,119,0.685,0.236,0.000,0.003
25.440,408.157,44.839,-233.190,6.663,4,0.958,119,0.685,0.236,0.000,0.003
25.460,408.244,44.877,-233.096,6.663,4,0.958,120,0.685,0.236,0.000,0.016
25.480,408.331,44.915,-233.003,6.663,4,0.958,120,0.685,0.236,0.000,0.016
25.500,408.417,44.953,-232.909,6.663,4,0.958,120,0.685,0.236,0.000,0.016
25.520,408.504,44.991,-232.815,6.664,4,0.958,120,0.685,0.236,0.000,0.016
25.540,408.591,45.029,-232.721,6.664,4,0.958,120,0.685,0.236,0.000,0.016
25.560,408.677,45.067,-232.627,6.664,4,0.958,120,0.685,0.235,0.000,0.016
25.580,408.764,45.105,-232.533,6.664,4,0.958,120,0.685,0.235,0.000,0.016
25.600,408.851,45.144,-232.439,6.664,4,0.958,120,0.684,0.235,0.000,0.016
25.620,408.937,45.182,-232.345,6.664,4,0.958,120,0.684,0.235,0.000,0.016
25.640,409.024,45.220,-232.252,6.664,4,0.958,120,0.684,0.235,0.000,0.015
25.660,409.111,45.258,-232.158,6.664,4,0.958,120,0.684,0.235,0.000,0.015
25.680,409.197,45.296,-232.064,6.664,4,0.958,120,0.684,0.235,0.000,0.015
25.700,409.284,45.334,-231.970,6.665,4,0.958,120,0.684,0.235,0.000,0.015
25.720,409.371,45.372,-231.876,6.665,4,0.958,121,0.684,0.235,0.000,0.030
25.740,409.458,45.410,-231.783,6.665,4,0.958,121,0.684,0.235,0.000,0.030
25.760,409.545,45.448,-231.689,6.665,4,0.958,121,0.684,0.235,0.000,0.030
25.780,409.632,45.486,-231.595,6.665,4,0.958,121,0.684,0.235,0.000,0.030
25.800,409.719,45.524,-231.502,6.665,4,0.958,121,0.684,0.235,0.000,0.029
25.820,409.806,45.562,-231.408,6.665,4,0.958,121,0.684,0.235,0.000,0.029
25.840,409.893,45.600,-231.315,6.665,4,0.958,121,0.684,0.235,0.000,0.028
25.860,409.980,45.638,-231.221,6.665,4,0.958,121,0.684,0.234,0.000,0.028
25.880,410.067,45.676,-231.128,6.665,4,0.958,121,0.684,0.234,0.000,0.027
25.900,410.154,45.714,-231.034,6.665,4,0.958,121,0.684,0.234,0.000,0.026
25.920,410.242,45.752,-230.941,6.665,4,0.958,121,0.684,0.234,0.000,0.026
25.940,410.329,45.790,-230.848,6.665,4,0.958,121,0.684,0.234,0.000,0.025
25.960,410.417,45.828,-230.755,6.665,4,0.958,121,0.684,0.234,0.000,0.025
25.980,410.504,45.866,-230.661,6.665,4,0.958,122,0.684,0.234,0.000,0.043
26.000,410.592,45.904,-230.568,6.665,4,0.958,122,0.684,0.234,0.000,0.043
26.020,410.679,45.942,-230.475,6.665,4,0.958,122,0.684,0.234,0.000,0.042
26.040,410.767,45.980,-230.382,6.665,4,0.958,122,0.684,0.234,0.000,0.041
26.060,410.855,46.018,-230.289,6.666,4,0.958,122,0.684,0.234,0.000,0.041
26.080,410.942,46.056,-230.197,6.666,4,0.958,122,0.684,0.234,0.000,0.040
26.100,411.030,46.094,-230.104,6.666,4,0.958,122,0.684,0.234,0.000,0.039
26.120,411.118,46.132,-230.011,6.666,4,0.958,122,0.684,0.234,0.000,0.038
26.140,411.206,46.170,-229.919,6.666,4,0.958,122,0.684,0.234,0.000,0.037
26.160,411.295,46.208,-229.826,6.666,4,0.958,122,0.684,0.234,0.000,0.036
26.180,411.383,46.246,-229.734,6.666,4,0.958,122,0.684,0.234,0.000,0.036
26.200,411.471,46.284,-229.641,6.666,4,0.958,122,0.684,0.234,0.000,0.035
26.220,411.560,46.322,-229.549,6.666,4,0.958,123,0.684,0.234,0.000,0.056
26.240,411.648,46.360,-229.457,6.666,4,0.958,123,0.684,0.234,0.000,0.056
26.260,411.737,46.398,-229.365,6.666,4,0.958,123,0.684,0.234,0.000,0.055
26.280,411.825,46.436,-229.273,6.666,4,0.958,123,0.684,0.234,0.000,0.054
26.300,411.914,46.474,-229.181,6.666,4,0.958,123,0.684,0.234,0.000,0.053
26.320,412.003,46.512,-229.089,6.665,4,0.958,123,0.684,0.234,0.000,0.051
26.340,412.092,46.550,-228.998,6.665,4,0.958,123,0.684,0.234,0.000,0.050
26.360,412.181,46.588,-228.906,6.665,4,0.958,123,0.684,0.234,0.000,0.049
26.380,412.270,46.626,-228.815,6.665,4,0.958,123,0.684,0.234,0.000,0.048
26.400,412.360,46.664,-228.723,6.665,4,0.958,123,0.684,0.234,0.000,0.047
26.420,412.449,46.702,-228.632,6.665,4,0.958,123,0.684,0.234,0.000,0.046
26.440,412.539,46.740,-228.541,6.665,4,0.958,123,0.684,0.234,0.000,0.045
26.460,412.628,46.778,-228.450,6.665,4,0.958,123,0.684,0.234,0.000,0.044
26.480,412.718,46.817,-228.359,6.665,4,0.958,124,0.684,0.234,0.000,0.069
26.500,412.808,46.855,-228.268,6.665,4,0.958,124,0.684,0.234,0.000,0.068
26.520,412.898,46.893,-228.178,6.665,4,0.958,124,0.684,0.234,0.000,0.067
26.540,412.988,46.931,-228.087,6.665,4,0.958,124,0.683,0.234,0.000,0.065
26.560,413.078,46.969,-227.997,6.665,4,0.958,124,0.683,0.234,0.000,0.064
26.580,413.169,47.007,-227.907,6.665,4,0.958,124,0.683,0.234,0.000,0.063
26.600,413.259,47.045,-227.817,6.665,4,0.958,124,0.683,0.235,0.000,0.061
26.620,413.350,47.084,-227.727,6.665,4,0.958,124,0.683,0.235,0.000,0.060
26.640,413.440,47.122,-227.637,6.665,4,0.958,124,0.684,0.235,0.000,0.058
26.660,413.531,47.160,-227.547,6.665,4,0.958,124,0.684,0.235,0.000,0.057
26.680,413.622,47.198,-227.458,6.665,4,0.958,124,0.684,0.235,0.000,0.056
26.700,413.714,47.236,-227.368,6.665,4,0.958,124,0.684,0.235,0.000,0.054
26.720,413.805,47.275,-227.279,6.664,4,0.958,124,0.684,0.235,0.000,0.053
26.740,413.896,47.313,-227.190,6.664,4,0.958,125,0.684,0.235,0.000,0.083
26.760,413.988,47.351,-227.101,6.664,4,0.958,125,0.684,0.235,0.000,0.081
26.780,414.080,47.389,-227.012,6.664,4,0.958,125,0.684,0.235,0.000,0.080
26.800,414.171,47.428,-226.924,6.664,4,0.958,125,0.684,0.235,0.000,0.078
26.820,414.263,47.466,-226.835,6.664,4,0.958,125,0.684,0.235,0.000,0.077
26.840,414.356,47.504,-226.747,6.664,4,0.958,125,0.684,0.235,0.000,0.075
26.860,414.448,47.543,-226.659,6.664,4,0.958,125,0.684,0.235,0.000,0.073
26.880,414.540,47.581,-226.571,6.664,4,0.958,125,0.684,0.235,0.000,0.071
26.900,414.633,47.619,-226.483,6.664,4,0.958,125,0.684,0.235,0.000,0.070
26.920,414.726,47.658,-226.395,6.663,4,0.958,125,0.684,0.235,0.000,0.068
26.940,414.819,47.696,-226.308,6.663,4,0.958,125,0.684,0.236,0.000,0.066
26.960,414.912,47.734,-226.221,6.663,4,0.958,125,0.684,0.236,0.000,0.065
26.980,415.005,47.773,-226.133,6.663,4,0.958,126,0.684,0.236,0.000,0.099
27.000,415.098,47.811,-226.047,6.663,4,0.958,126,0.684,0.236,0.000,0.097
27.020,415.192,47.850,-225.960,6.663,4,0.958,126,0.684,0.236,0.000,0.095
27.040,415.285,47.888,-225.873,6.663,4,0.958,126,0.684,0.236,0.000,0.093
27.060,415.379,47.926,-225.787,6.663,4,0.958,126,0.684,0.236,0.000,0.091
27.080,415.473,47.965,-225.701,6.663,4,0.958,126,0.684,0.236,0.000,0.089
27.100,415.568,48.003,-225.615,6.662,4,0.958,126,0.684,0.236,0.000,0.087
27.120,415.662,48.042,-225.529,6.662,4,0.958,126,0.684,0.236,0.000,0.085
27.140,415.757,48.080,-225.444,6.662,4,0.958,126,0.684,0.236,0.000,0.083
27.160,415.851,48.119,-225.358,6.662,4,0.957,126,0.684,0.237,0.000,0.081
27.180,415.946,48.158,-225.273,6.662,4,0.957,126,0.684,0.237,0.000,0.079
27.200,416.042,48.196,-225.189,6.662,4,0.957,126,0.684,0.237,0.000,0.077
27.220,416.137,48.235,-225.104,6.662,4,0.957,126,0.684,0.237,0.000,0.075
27.240,416.233,48.273,-225.020,6.662,4,0.957,127,0.684,0.237,0.000,0.101
27.260,416.328,48.312,-224.935,6.661,4,0.957,127,0.684,0.237,0.000,0.099
27.280,416.424,48.351,-224.851,6.661,4,0.957,127,0.684,0.237,0.000,0.097
27.300,416.520,48.389,-224.768,6.661,4,0.957,127,0.684,0.237,0.000,0.095
27.320,416.616,48.428,-224.684,6.661,4,0.957,127,0.684,0.237,0.000,0.093
27.340,416.713,48.467,-224.601,6.661,4,0.957,127,0.684,0.237,0.000,0.090
27.360,416.810,48.505,-224.518,6.661,4,0.957,127,0.684,0.237,0.000,0.088
27.380,416.906,48.544,-224.435,6.661,4,0.957,127,0.684,0.238,0.000,0.086
27.400,417.003,48.583,-224.352,6.660,4,0.957,127,0.684,0.238,0.000,0.084
27.420,417.101,48.621,-224.270,6.660,4,0.957,127,0.684,0.238,0.000,0.082
27.440,417.198,48.660,-224.188,6.660,4,0.957,128,0.684,0.238,0.000,0.104
27.460,417.296,48.699,-224.106,6.660,4,0.957,128,0.684,0.238,0.000,0.102
27.480,417.393,48.738,-224.024,6.660,4,0.957,128,0.684,0.238,0.000,0.100
27.500,417.491,48.777,-223.943,6.660,4,0.957,128,0.684,0.238,0.000,0.097
27.520,417.590,48.815,-223.862,6.659,4,0.957,128,0.684,0.238,0.000,0.095
27.540,417.688,48.854,-223.781,6.659,4,0.957,128,0.684,0.238,0.000,0.093
27.560,417.787,48.893,-223.700,6.659,4,0.957,128,0.684,0.238,0.000,0.091
27.580,417.885,48.932,-223.620,6.659,4,0.957,128,0.684,0.239,0.000,0.088
27.600,417.984,48.971,-223.540,6.659,4,0.957,128,0.684,0.239,0.000,0.086
27.620,418.083,49.010,-223.460,6.659,4,0.957,128,0.684,0.239,0.000,0.084
27.640,418.183,49.049,-223.380,6.659,4,0.957,129,0.684,0.239,0.000,0.101
27.660,418.282,49.088,-223.301,6.658,4,0.957,129,0.684,0.239,0.000,0.099
27.680,418.382,49.127,-223.222,6.658,4,0.956,129,0.684,0.239,0.000,0.097
27.700,418.482,49.166,-223.143,6.658,4,0.956,129,0.685,0.239,0.000,0.094
27.720,418.582,49.205,-223.065,6.658,4,0.956,129,0.685,0.239,0.000,0.092
27.740,418.682,49.244,-222.986,6.658,4,0.956,129,0.685,0.239,0.000,0.090
27.760,418.783,49.283,-222.908,6.658,4,0.956,129,0.685,0.239,0.000,0.087
27.780,418.884,49.322,-222.830,6.658,4,0.956,129,0.685,0.240,0.000,0.085
27.800,418.984,49.361,-222.753,6.657,4,0.956,129,0.685,0.240,0.000,0.083
27.820,419.085,49.400,-222.675,6.657,4,0.956,129,0.685,0.240,0.000,0.081
27.840,419.187,49.439,-222.598,6.657,4,0.956,129,0.685,0.240,0.000,0.079
27.860,419.288,49.478,-222.522,6.657,4,0.956,130,0.685,0.240,0.000,0.092
27.880,419.390,49.517,-222.445,6.657,4,0.956,130,0.685,0.240,0.000,0.089
27.900,419.492,49.557,-222.369,6.657,4,0.956,130,0.685,0.240,0.000,0.087
27.920,419.593,49.596,-222.293,6.657,4,0.956,130,0.685,0.240,0.000,0.085
27.940,419.696,49.635,-222.217,6.657,4,0.956,130,0.685,0.240,0.000,0.083
27.960,419.798,49.674,-222.141,6.656,4,0.956,130,0.685,0.240,0.000,0.081
27.980,419.901,49.713,-222.066,6.656,4,0.956,130,0.685,0.240,0.000,0.078
28.000,420.003,49.752,-221.991,6.656,4,0.956,130,0.685,0.241,0.000,0.076
28.020,420.106,49.791,-221.916,6.656,4,0.956,130,0.685,0.241,0.000,0.074
28.040,420.209,49.831,-221.842,6.656,4,0.956,130,0.685,0.241,0.000,0.072
28.060,420.312,49.870,-221.767,6.656,4,0.956,131,0.685,0.241,0.000,0.082
28.080,420.416,49.909,-221.693,6.656,4,0.956,131,0.685,0.241,0.000,0.079
28.100,420.519,49.948,-221.619,6.656,4,0.956,131,0.685,0.241,0.000,0.077
28.120,420.623,49.987,-221.546,6.656,4,0.956,131,0.685,0.241,0.000,0.075
28.140,420.727,50.027,-221.472,6.656,4,0.956,131,0.685,0.241,0.000,0.073
28.160,420.831,50.066,-221.399,6.656,4,0.956,131,0.685,0.241,0.000,0.071
28.180,420.935,50.105,-221.326,6.656,4,0.956,131,0.685,0.241,0.000,0.069
28.200,421.040,50.144,-221.253,6.656,4,0.956,131,0.685,0.241,0.000,0.067
28.220,421.144,50.183,-221.181,6.656,4,0.956,131,0.685,0.241,0.000,0.065
28.240,421.249,50.222,-221.109,6.656,4,0.956,131,0.685,0.241,0.000,0.064
28.260,421.354,50.261,-221.036,6.656,4,0.956,131,0.686,0.241,0.000,0.062
28.280,421.459,50.301,-220.965,6.656,4,0.956,132,0.686,0.241,0.000,0.068
28.300,421.564,50.340,-220.893,6.656,4,0.956,132,0.686,0.241,0.000,0.066
28.320,421.669,50.379,-220.822,6.656,4,0.956,132,0.686,0.241,0.000,0.064
28.340,421.775,50.418,-220.750,6.656,4,0.956,132,0.686,0.241,0.000,0.062
28.360,421.880,50.457,-220.679,6.656,4,0.956,132,0.686,0.241,0.000,0.061
28.380,421.986,50.496,-220.608,6.656,4,0.956,132,0.686,0.241,0.000,0.059
28.400,422.092,50.535,-220.538,6.656,4,0.956,132,0.686,0.241,0.000,0.057
28.420,422.198,50.574,-220.467,6.656,4,0.956,132,0.686,0.241,0.000,0.056
28.440,422.304,50.613,-220.397,6.656,4,0.956,132,0.686,0.241,0.000,0.054
28.460,422.411,50.652,-220.327,6.656,4,0.956,132,0.686,0.241,0.000,0.053
28.480,422.517,50.691,-220.257,6.656,4,0.956,132,0.686,0.241,0.000,0.051
28.500,422.624,50.730,-220.188,6.656,4,0.956,133,0.686,0.241,0.000,0.055
28.520,422.730,50.769,-220.118,6.656,4,0.956,133,0.686,0.241,0.000,0.053
28.540,422.837,50.808,-220.049,6.656,4,0.956,133,0.686,0.241,0.000,0.052
28.560,422.944,50.847,-219.980,6.656,4,0.956,133,0.686,0.241,0.000,0.050
28.580,423.051,50.886,-219.911,6.656,4,0.956,133,0.686,0.241,0.000,0.049
28.600,423.158,50.925,-219.842,6.657,4,0.956,133,0.686,0.240,0.000,0.047
28.620,423.266,50.964,-219.773,6.657,4,0.956,133,0.686,0.240,0.000,0.046
28.640,423.373,51.003,-219.705,6.657,4,0.956,133,0.686,0.240,0.000,0.045
28.660,423.480,51.042,-219.637,6.657,4,0.956,133,0.686,0.240,0.000,0.043
28.680,423.588,51.080,-219.568,6.657,4,0.956,133,0.686,0.240,0.000,0.042
28.700,423.696,51.119,-219.500,6.657,4,0.956,133,0.686,0.240,0.000,0.041
28.720,423.804,51.158,-219.433,6.657,4,0.956,134,0.686,0.240,0.000,0.043
28.740,423.911,51.197,-219.365,6.657,4,0.956,134,0.686,0.240,0.000,0.042
28.760,424.019,51.236,-219.297,6.657,4,0.956,134,0.686,0.240,0.000,0.040
28.780,424.128,51.275,-219.230,6.657,4,0.956,134,0.686,0.240,0.000,0.039
28.800,424.236,51.314,-219.163,6.657,4,0.956,134,0.686,0.240,0.000,0.038
28.820,424.344,51.352,-219.096,6.657,4,0.956,134,0.686,0.240,0.000,0.037
28.840,424.452,51.391,-219.029,6.658,4,0.956,134,0.686,0.240,0.000,0.036
28.860,424.561,51.430,-218.962,6.658,4,0.956,134,0.686,0.240,0.000,0.035
28.880,424.669,51.469,-218.895,6.658,4,0.956,134,0.686,0.240,0.000,0.034
28.900,424.778,51.508,-218.829,6.658,4,0.956,134,0.686,0.240,0.000,0.033
28.920,424.887,51.546,-218.762,6.658,4,0.956,134,0.686,0.240,0.000,0.032
28.940,424.995,51.585,-218.696,6.658,4,0.956,135,0.686,0.239,0.000,0.033
28.960,425.104,51.624,-218.630,6.658,4,0.957,135,0.686,0.239,0.000,0.032
28.980,425.213,51.663,-218.563,6.658,4,0.957,135,0.685,0.239,0.000,0.031
29.000,425.322,51.702,-218.497,6.658,4,0.957,135,0.685,0.239,0.000,0.030
29.020,425.431,51.740,-218.432,6.658,4,0.957,135,0.685,0.239,0.000,0.029
29.040,425.540,51.779,-218.366,6.658,4,0.957,135,0.685,0.239,0.000,0.028
29.060,425.650,51.818,-218.300,6.658,4,0.957,135,0.685,0.239,0.000,0.027
29.080,425.759,51.857,-218.235,6.658,4,0.957,135,0.685,0.239,0.000,0.026
29.100,425.868,51.895,-218.169,6.659,4,0.957,135,0.685,0.239,0.000,0.025
29.120,425.978,51.934,-218.104,6.659,4,0.957,135,0.685,0.239,0.000,0.025
29.140,426.087,51.973,-218.039,6.659,4,0.957,135,0.685,0.239,0.000,0.024
29.160,426.197,52.012,-217.973,6.659,4,0.957,135,0.685,0.239,0.000,0.023
29.180,426.306,52.050,-217.908,6.659,4,0.957,136,0.685,0.239,0.000,0.023
29.200,426.416,52.089,-217.843,6.659,4,0.957,136,0.685,0.239,0.000,0.022
29.220,426.525,52.128,-217.778,6.659,4,0.957,136,0.685,0.239,0.000,0.022
29.240,426.635,52.167,-217.714,6.659,4,0.957,136,0.685,0.239,0.000,0.021
29.260,426.745,52.205,-217.649,6.659,4,0.957,136,0.685,0.239,0.000,0.020
29.280,426.855,52.244,-217.584,6.659,4,0.957,136,0.685,0.239,0.000,0.020
29.300,426.965,52.283,-217.520,6.659,4,0.957,136,0.685,0.239,0.000,0.019
29.320,427.075,52.321,-217.455,6.659,4,0.957,136,0.685,0.239,0.000,0.018
29.340,427.185,52.360,-217.391,6.659,4,0.957,136,0.685,0.239,0.000,0.018
29.360,427.295,52.399,-217.326,6.659,4,0.957,136,0.685,0.239,0.000,0.017
29.380,427.405,52.437,-217.262,6.659,4,0.957,136,0.685,0.239,0.000,0.017
29.400,427.515,52.476,-217.198,6.659,4,0.957,137,0.685,0.238,0.000,0.016
29.420,427.625,52.515,-217.134,6.659,4,0.957,137,0.685,0.238,0.000,0.016
29.440,427.735,52.553,-217.070,6.659,4,0.957,137,0.685,0.238,0.000,0.015
29.460,427.845,52.592,-217.006,6.660,4,0.957,137,0.685,0.238,0.000,0.015
29.480,427.956,52.631,-216.942,6.660,4,0.957,137,0.685,0.238,0.000,0.014
29.500,428.066,52.669,-216.878,6.660,4,0.957,137,0.685,0.238,0.000,0.014
29.520,428.176,52.708,-216.814,6.660,4,0.957,137,0.685,0.238,0.000,0.013
29.540,428.287,52.747,-216.750,6.660,4,0.957,137,0.685,0.238,0.000,0.013
29.560,428.397,52.785,-216.686,6.660,4,0.957,137,0.685,0.238,0.000,0.012
29.580,428.507,52.824,-216.623,6.660,4,0.957,137,0.685,0.238,0.000,0.012
29.600,428.618,52.863,-216.559,6.660,4,0.957,137,0.685,0.238,0.000,0.012
29.620,428.728,52.901,-216.495,6.660,4,0.957,137,0.685,0.238,0.000,0.011
29.640,428.839,52.940,-216.432,6.660,4,0.957,138,0.685,0.238,0.000,0.010
29.660,428.949,52.978,-216.368,6.660,4,0.957,138,0.685,0.238,0.000,0.010
29.680,429.060,53.017,-216.305,6.660,4,0.957,138,0.685,0.238,0.000,0.009
29.700,429.171,53.056,-216.241,6.660,4,0.957,138,0.685,0.238,0.000,0.009
29.720,429.281,53.094,-216.178,6.660,4,0.957,138,0.685,0.238,0.000,0.009
29.740,429.392,53.133,-216.115,6.660,4,0.957,138,0.685,0.238,0.000,0.008
29.760,429.503,53.172,-216.051,6.660,4,0.957,138,0.685,0.238,0.000,0.008
29.780,429.613,53.210,-215.988,6.660,4,0.957,138,0.685,0.238,0.000,0.008
29.800,429.724,53.249,-215.925,6.660,4,0.957,138,0.685,0.238,0.000,0.007
29.820,429.835,53.287,-215.862,6.660,4,0.957,138,0.685,0.238,0.000,0.007
29.840,429.945,53.326,-215.799,6.660,4,0.957,138,0.685,0.238,0.000,0.007
29.860,430.056,53.364,-215.735,6.660,4,0.957,139,0.685,0.238,0.000,0.005
29.880,430.167,53.403,-215.672,6.660,4,0.957,139,0.685,0.238,0.000,0.005
29.900,430.278,53.442,-215.609,6.660,4,0.957,139,0.685,0.238,0.000,0.005
29.920,430.389,53.480,-215.546,6.661,4,0.957,139,0.685,0.238,0.000,0.005
29.940,430.500,53.519,-215.483,6.661,4,0.957,139,0.685,0.238,0.000,0.004
29.960,430.610,53.557,-215.420,6.661,4,0.957,139,0.685,0.238,0.000,0.004
29.980,430.721,53.596,-215.357,6.661,4,0.957,139,0.685,0.238,0.000,0.004
30.000,430.832,53.634,-215.294,6.661,4,0.957,139,0.685,0.238,0.000,0.004
30.020,430.943,53.673,-215.231,6.661,4,0.957,139,0.685,0.238,0.000,0.004
30.040,431.054,53.712,-215.168,6.661,4,0.957,139,0.685,0.238,0.000,0.004
30.060,431.165,53.750,-215.105,6.661,4,0.957,139,0.685,0.238,0.000,0.003
30.080,431.276,53.789,-215.042,6.661,4,0.957,139,0.685,0.237,0.000,0.003
30.100,431.387,53.827,-214.980,6.661,4,0.957,140,0.685,0.237,0.000,0.001
30.120,431.498,53.866,-214.917,6.661,4,0.957,140,0.685,0.237,0.000,0.001
30.140,431.609,53.904,-214.854,6.661,4,0.957,140,0.685,0.237,0.000,0.001
30.160,431.720,53.943,-214.791,6.661,4,0.957,140,0.685,0.237,0.000,0.001
30.180,431.831,53.981,-214.728,6.661,4,0.957,140,0.685,0.237,0.000,0.001
30.200,431.942,54.020,-214.665,6.661,4,0.957,140,0.685,0.237,0.000,0.001
30.220,432.053,54.058,-214.603,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.240,432.164,54.097,-214.540,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.260,432.275,54.135,-214.477,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.280,432.386,54.174,-214.414,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.300,432.497,54.213,-214.351,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.320,432.608,54.251,-214.289,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.340,432.719,54.290,-214.226,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.360,432.830,54.328,-214.163,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.380,432.941,54.367,-214.100,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.400,433.052,54.405,-214.038,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.420,433.163,54.444,-213.975,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.440,433.274,54.482,-213.912,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.460,433.385,54.521,-213.849,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.480,433.496,54.559,-213.787,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.500,433.607,54.598,-213.724,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.520,433.718,54.636,-213.661,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.540,433.829,54.675,-213.598,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.560,433.940,54.713,-213.536,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.580,434.051,54.752,-213.473,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.600,434.162,54.790,-213.410,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.620,434.273,54.829,-213.347,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.640,434.384,54.867,-213.285,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.660,434.495,54.906,-213.222,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.680,434.606,54.944,-213.159,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.700,434.717,54.983,-213.096,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.720,434.828,55.021,-213.033,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.740,434.939,55.060,-212.970,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.760,435.050,55.098,-212.908,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.780,435.161,55.137,-212.845,6.661,4,0.957,142,0.685,0.237,0.000,-0.005
30.800,435.272,55.175,-212.782,6.661,4,0.957,143,0.685,0.237,0.000,-0.010
30.820,435.383,55.214,-212.719,6.661,4,0.957,143,0.685,0.237,0.000,-0.010
30.840,435.494,55.252,-212.656,6.661,4,0.957,143,0.685,0.237,0.000,-0.010
30.860,435.605,55.291,-212.593,6.661,4,0.957,143,0.685,0.237,0.000,-0.009
30.880,435.716,55.329,-212.530,6.662,4,0.957,143,0.685,0.237,0.000,-0.009
30.900,435.827,55.368,-212.467,6.662,4,0.957,143,0.685,0.237,0.000,-0.009
30.920,435.938,55.406,-212.404,6.662,4,0.957,143,0.685,0.237,0.000,-0.009
30.940,436.049,55.445,-212.341,6.662,4,0.957,143,0.685,0.237,0.000,-0.009
30.960,436.160,55.483,-212.278,6.662,4,0.957,143,0.685,0.237,0.000,-0.009
30.980,436.270,55.522,-212.215,6.662,4,0.957,143,0.685,0.237,0.000,-0.008
31.000,436.381,55.560,-212.152,6.662,4,0.957,143,0.685,0.237,0.000,-0.008
31.020,436.492,55.599,-212.089,6.662,4,0.957,143,0.685,0.237,0.000,-0.008
31.040,436.603,55.637,-212.026,6.662,4,0.957,144,0.685,0.237,0.000,-0.013
31.060,436.714,55.676,-211.963,6.662,4,0.957,144,0.685,0.237,0.000,-0.013
