time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.180,423.162,33.583,-184.774,6.940,4,1.000,32,0.499,0.052,0.000,0.064
6.200,423.024,33.582,-184.767,6.888,4,1.000,32,0.499,0.042,0.000,0.060
6.220,422.886,33.582,-184.759,6.910,4,1.000,33,0.499,0.079,0.000,0.076
6.240,422.748,33.582,-184.750,6.927,4,1.000,33,0.499,0.063,0.000,0.072
6.260,422.610,33.582,-184.741,6.940,4,1.000,33,0.499,0.051,0.000,0.069
6.280,422.472,33.582,-184.732,6.888,4,1.000,33,0.499,0.042,0.000,0.065
6.300,422.334,33.582,-184.722,6.910,4,1.000,33,0.499,0.078,0.000,0.062
6.320,422.196,33.582,-184.712,6.927,4,1.000,33,0.499,0.063,0.000,0.058
6.340,422.058,33.582,-184.701,6.940,4,1.000,33,0.499,0.051,0.000,0.055
6.360,421.920,33.582,-184.690,6.888,4,1.000,33,0.499,0.042,0.000,0.052
6.380,421.783,33.582,-184.679,6.910,4,1.000,33,0.499,0.078,0.000,0.049
6.400,421.645,33.582,-184.667,6.928,4,1.000,33,0.499,0.063,0.000,0.046
6.420,421.506,33.582,-184.655,6.941,4,1.000,33,0.499,0.051,0.000,0.044
6.440,421.369,33.582,-184.642,6.889,4,1.000,33,0.499,0.041,0.000,0.041
6.460,421.231,33.582,-184.630,6.911,4,1.000,34,0.499,0.078,0.000,0.050
6.480,421.093,33.582,-184.617,6.928,4,1.000,34,0.499,0.062,0.000,0.048
6.500,420.955,33.582,-184.603,6.941,4,1.000,34,0.499,0.051,0.000,0.045
6.520,420.818,33.582,-184.590,6.889,4,1.000,34,0.499,0.041,0.000,0.043
6.540,420.681,33.582,-184.576,6.911,4,1.000,34,0.499,0.078,0.000,0.041
6.560,420.543,33.582,-184.562,6.928,4,1.000,34,0.499,0.062,0.000,0.038
6.580,420.405,33.582,-184.547,6.941,4,1.000,34,0.499,0.050,0.000,0.036
6.600,420.268,33.582,-184.533,6.889,4,1.000,34,0.499,0.041,0.000,0.034
6.620,420.130,33.581,-184.518,6.911,4,1.000,34,0.499,0.078,0.000,0.032
6.640,419.992,33.581,-184.503,6.928,4,1.000,34,0.499,0.062,0.000,0.030
6.660,419.854,33.581,-184.487,6.942,4,1.000,34,0.499,0.050,0.000,0.029
6.680,419.718,33.581,-184.472,6.889,4,1.000,34,0.499,0.041,0.000,0.027
6.700,419.580,33.581,-184.456,6.911,4,1.000,34,0.499,0.077,0.000,0.025
6.720,419.443,33.581,-184.440,6.928,4,1.000,35,0.499,0.062,0.000,0.029
6.740,419.305,33.581,-184.424,6.942,4,1.000,35,0.499,0.050,0.000,0.027
6.760,419.168,33.581,-184.407,6.890,4,1.000,35,0.499,0.041,0.000,0.026
6.780,419.031,33.581,-184.391,6.912,4,1.000,35,0.499,0.077,0.000,0.024
6.800,418.893,33.581,-184.374,6.929,4,1.000,35,0.499,0.062,0.000,0.023
6.820,418.755,33.581,-184.357,6.942,4,1.000,35,0.499,0.050,0.000,0.022
6.840,418.619,33.581,-184.340,6.890,4,1.000,35,0.499,0.041,0.000,0.020
6.860,418.481,33.580,-184.323,6.912,4,1.000,35,0.499,0.077,0.000,0.019
6.880,418.344,33.580,-184.305,6.929,4,1.000,35,0.499,0.062,0.000,0.018
6.900,418.207,33.580,-184.288,6.880,4,1.000,35,0.499,0.050,0.000,0.017
6.920,418.070,33.580,-184.270,6.904,4,1.000,35,0.499,0.084,0.000,0.016
6.940,417.933,33.580,-184.253,6.923,4,1.000,35,0.499,0.067,0.000,0.015
6.960,417.796,33.580,-184.235,6.937,4,1.000,36,0.499,0.054,0.000,0.013
6.980,417.659,33.580,-184.217,6.886,4,1.000,36,0.499,0.044,0.000,0.012
7.000,417.522,33.580,-184.199,6.909,4,1.000,36,0.499,0.080,0.000,0.011
7.020,417.385,33.580,-184.181,6.927,4,1.000,36,0.499,0.064,0.000,0.011
7.040,417.247,33.579,-184.162,6.940,4,1.000,36,0.499,0.051,0.000,0.010
7.060,417.110,33.579,-184.144,6.889,4,1.000,36,0.499,0.042,0.000,0.009
7.080,416.973,33.579,-184.126,6.911,4,1.000,36,0.499,0.078,0.000,0.009
7.100,416.836,33.579,-184.107,6.928,4,1.000,36,0.499,0.062,0.000,0.008
7.120,416.699,33.579,-184.088,6.942,4,1.000,36,0.499,0.050,0.000,0.007
7.140,416.562,33.579,-184.070,6.890,4,1.000,36,0.499,0.041,0.000,0.007
7.160,416.425,33.579,-184.051,6.912,4,1.000,36,0.499,0.077,0.000,0.007
7.180,416.288,33.579,-184.032,6.929,4,1.000,36,0.499,0.062,0.000,0.006
7.200,416.151,33.579,-184.013,6.880,4,1.000,36,0.499,0.050,0.000,0.006
7.220,416.015,33.578,-183.994,6.904,4,1.000,37,0.499,0.084,0.000,-0.002
7.240,415.878,33.578,-183.975,6.923,4,1.000,37,0.499,0.067,0.000,-0.002
7.260,415.740,33.578,-183.956,6.937,4,1.000,37,0.499,0.054,0.000,-0.002
7.280,415.604,33.578,-183.937,6.886,4,1.000,37,0.499,0.044,0.000,-0.002
7.300,415.467,33.578,-183.918,6.909,4,1.000,37,0.499,0.080,0.000,-0.003
7.320,415.330,33.578,-183.899,6.927,4,1.000,37,0.499,0.064,0.000,-0.003
7.340,415.192,33.578,-183.880,6.941,4,1.000,37,0.499,0.051,0.000,-0.003
7.360,415.056,33.578,-183.861,6.889,4,1.000,37,0.499,0.042,0.000,-0.003
7.380,414.919,33.577,-183.842,6.911,4,1.000,37,0.499,0.078,0.000,-0.003
7.400,414.782,33.577,-183.823,6.928,4,1.000,37,0.499,0.062,0.000,-0.003
7.420,414.644,33.577,-183.804,6.942,4,1.000,37,0.499,0.050,0.000,-0.002
7.440,414.508,33.577,-183.785,6.890,4,1.000,37,0.499,0.041,0.000,-0.002
7.460,414.371,33.577,-183.765,6.912,4,1.000,38,0.499,0.077,0.000,-0.015
7.480,414.233,33.577,-183.746,6.929,4,1.000,38,0.499,0.062,0.000,-0.015
7.500,414.097,33.577,-183.727,6.880,4,1.000,38,0.499,0.050,0.000,-0.015
7.520,413.960,33.577,-183.708,6.904,4,1.000,38,0.499,0.084,0.000,-0.015
7.540,413.823,33.576,-183.689,6.923,4,1.000,38,0.499,0.067,0.000,-0.014
7.560,413.686,33.576,-183.670,6.938,4,1.000,38,0.499,0.054,0.000,-0.014
7.580,413.549,33.576,-183.651,6.886,4,1.000,38,0.499,0.044,0.000,-0.013
7.600,413.413,33.576,-183.632,6.909,4,1.000,38,0.499,0.079,0.000,-0.013
7.620,413.275,33.576,-183.613,6.927,4,1.000,38,0.499,0.064,0.000,-0.012
7.640,413.138,33.576,-183.594,6.941,4,1.000,38,0.499,0.051,0.000,-0.011
7.660,413.001,33.576,-183.576,6.889,4,1.000,38,0.499,0.042,0.000,-0.011
7.680,412.864,33.575,-183.557,6.911,4,1.000,38,0.499,0.078,0.000,-0.010
7.700,412.727,33.575,-183.538,6.928,4,1.000,39,0.499,0.062,0.000,-0.029
7.720,412.589,33.575,-183.520,6.942,4,1.000,39,0.499,0.050,0.000,-0.029
7.740,412.453,33.575,-183.501,6.890,4,1.000,39,0.499,0.041,0.000,-0.028
7.760,412.316,33.575,-183.483,6.912,4,1.000,39,0.499,0.077,0.000,-0.027
7.780,412.178,33.575,-183.464,6.929,4,1.000,39,0.499,0.062,0.000,-0.026
7.800,412.042,33.575,-183.446,6.880,4,1.000,39,0.499,0.050,0.000,-0.025
7.820,411.905,33.574,-183.428,6.904,4,1.000,39,0.499,0.084,0.000,-0.024
7.840,411.768,33.574,-183.410,6.923,4,1.000,39,0.499,0.067,0.000,-0.023
7.860,411.630,33.574,-183.392,6.938,4,1.000,39,0.499,0.054,0.000,-0.022
7.880,411.494,33.574,-183.374,6.886,4,1.000,39,0.499,0.044,0.000,-0.021
7.900,411.357,33.574,-183.356,6.909,4,1.000,39,0.499,0.079,0.000,-0.020
7.920,411.219,33.574,-183.339,6.927,4,1.000,39,0.499,0.064,0.000,-0.019
7.940,411.082,33.574,-183.321,6.941,4,1.000,40,0.499,0.051,0.000,-0.044
7.960,410.945,33.573,-183.304,6.889,4,1.000,40,0.499,0.042,0.000,-0.043
7.980,410.808,33.573,-183.286,6.911,4,1.000,40,0.499,0.078,0.000,-0.042
8.000,410.670,33.573,-183.269,6.928,4,1.000,40,0.499,0.062,0.000,-0.040
8.020,410.533,33.573,-183.252,6.942,4,1.000,40,0.499,0.050,0.000,-0.039
8.040,410.396,33.573,-183.235,6.890,4,1.000,40,0.499,0.041,0.000,-0.037
8.060,410.259,33.573,-183.219,6.912,4,1.000,40,0.499,0.077,0.000,-0.036
8.080,410.121,33.573,-183.202,6.929,4,1.000,40,0.499,0.062,0.000,-0.034
8.100,409.984,33.572,-183.186,6.880,4,1.000,40,0.499,0.050,0.000,-0.032
8.120,409.847,33.572,-183.170,6.904,4,1.000,40,0.499,0.084,0.000,-0.031
8.140,409.710,33.572,-183.154,6.923,4,1.000,40,0.499,0.067,0.000,-0.029
8.160,409.572,33.572,-183.138,6.937,4,1.000,40,0.499,0.054,0.000,-0.028
8.180,409.435,33.572,-183.122,6.886,4,1.000,41,0.499,0.044,0.000,-0.061
8.200,409.298,33.572,-183.107,6.909,4,1.000,41,0.499,0.080,0.000,-0.059
8.220,409.160,33.572,-183.092,6.927,4,1.000,41,0.499,0.064,0.000,-0.058
8.240,409.022,33.571,-183.077,6.941,4,1.000,41,0.499,0.051,0.000,-0.056
8.260,408.885,33.571,-183.062,6.889,4,1.000,41,0.499,0.042,0.000,-0.053
8.280,408.747,33.571,-183.047,6.911,4,1.000,41,0.499,0.078,0.000,-0.051
8.300,408.610,33.571,-183.033,6.928,4,1.000,41,0.499,0.062,0.000,-0.049
8.320,408.471,33.571,-183.019,6.942,4,1.000,41,0.499,0.050,0.000,-0.047
8.340,408.334,33.571,-183.005,6.889,4,1.000,41,0.499,0.041,0.000,-0.044
8.360,408.197,33.571,-182.991,6.912,4,1.000,41,0.499,0.077,0.000,-0.042
8.380,408.059,33.570,-182.978,6.929,4,1.000,41,0.499,0.062,0.000,-0.040
8.400,407.922,33.570,-182.965,6.880,4,1.000,42,0.499,0.050,0.000,-0.082
8.420,407.784,33.570,-182.952,6.904,4,1.000,42,0.499,0.084,0.000,-0.080
8.440,407.647,33.570,-182.939,6.923,4,1.000,42,0.499,0.067,0.000,-0.077
8.460,407.508,33.570,-182.927,6.937,4,1.000,42,0.499,0.054,0.000,-0.074
8.480,407.371,33.570,-182.915,6.886,4,1.000,42,0.499,0.044,0.000,-0.072
8.500,407.233,33.570,-182.903,6.909,4,1.000,42,0.499,0.080,0.000,-0.068
8.520,407.095,33.569,-182.891,6.926,4,1.000,42,0.499,0.064,0.000,-0.065
8.540,406.957,33.569,-182.880,6.940,4,1.000,42,0.499,0.051,0.000,-0.062
8.560,406.820,33.569,-182.870,6.888,4,1.000,42,0.499,0.042,0.000,-0.059
8.580,406.682,33.569,-182.859,6.911,4,1.000,42,0.499,0.078,0.000,-0.056
8.600,406.544,33.569,-182.849,6.928,4,1.000,43,0.499,0.063,0.000,-0.107
8.620,406.405,33.569,-182.839,6.941,4,1.000,43,0.499,0.051,0.000,-0.104
8.640,406.268,33.569,-182.830,6.889,4,1.000,43,0.499,0.041,0.000,-0.101
8.660,406.130,33.568,-182.821,6.911,4,1.000,43,0.499,0.078,0.000,-0.097
8.680,405.991,33.568,-182.812,6.928,4,1.000,43,0.499,0.062,0.000,-0.093
8.700,405.853,33.568,-182.804,6.941,4,1.000,43,0.499,0.050,0.000,-0.089
8.720,405.715,33.568,-182.796,6.889,4,1.000,43,0.499,0.041,0.000,-0.085
8.740,405.577,33.568,-182.789,6.911,4,1.000,43,0.499,0.078,0.000,-0.081
8.760,405.439,33.568,-182.782,6.928,4,1.000,43,0.499,0.062,0.000,-0.077
8.780,405.300,33.568,-182.775,6.941,4,1.000,43,0.499,0.050,0.000,-0.074
8.800,405.163,33.568,-182.769,6.889,4,1.000,44,0.499,0.041,0.000,-0.136
8.820,405.024,33.567,-182.764,6.911,4,1.000,44,0.499,0.078,0.000,-0.132
8.840,404.886,33.567,-182.759,6.928,4,1.000,44,0.499,0.062,0.000,-0.128
8.860,404.747,33.567,-182.754,6.941,4,1.000,44,0.499,0.051,0.000,-0.123
8.880,404.609,33.567,-182.750,6.889,4,1.000,44,0.499,0.041,0.000,-0.118
8.900,404.471,33.567,-182.747,6.910,4,1.000,44,0.499,0.078,0.000,-0.113
8.920,404.333,33.567,-182.744,6.927,4,1.000,44,0.499,0.063,0.000,-0.108
8.940,404.194,33.567,-182.741,6.941,4,1.000,44,0.499,0.051,0.000,-0.103
8.960,404.056,33.567,-182.739,6.888,4,1.000,44,0.499,0.042,0.000,-0.098
8.980,403.918,33.566,-182.738,6.910,4,1.000,44,0.499,0.078,0.000,-0.093
9.000,403.779,33.566,-182.737,6.927,4,1.000,45,0.499,0.063,0.000,-0.167
9.020,403.641,33.566,-182.737,6.940,4,1.000,45,0.499,0.051,0.000,-0.162
9.040,403.503,33.566,-182.737,6.888,4,1.000,45,0.499,0.042,0.000,-0.157
9.060,403.365,33.566,-182.739,6.910,4,1.000,45,0.499,0.078,0.000,-0.151
9.080,403.226,33.566,-182.740,6.927,4,1.000,45,0.499,0.063,0.000,-0.144
9.100,403.087,33.566,-182.743,6.940,4,1.000,45,0.499,0.051,0.000,-0.138
9.120,402.949,33.566,-182.746,6.887,4,1.000,45,0.499,0.042,0.000,-0.131
9.140,402.811,33.566,-182.749,6.909,4,1.000,45,0.499,0.079,0.000,-0.125
9.160,402.673,33.565,-182.754,6.926,4,1.000,45,0.499,0.064,0.000,-0.118
9.180,402.534,33.565,-182.759,6.939,4,1.000,45,0.499,0.052,0.000,-0.112
9.200,402.396,33.565,-182.765,6.887,4,1.000,45,0.499,0.042,0.000,-0.107
9.220,402.258,33.565,-182.771,6.909,4,1.000,45,0.499,0.079,0.000,-0.101
9.240,402.120,33.565,-182.779,6.926,4,1.000,46,0.499,0.064,0.000,-0.150
9.260,401.981,33.565,-182.787,6.939,4,1.000,46,0.499,0.052,0.000,-0.145
9.280,401.844,33.565,-182.795,6.887,4,1.000,46,0.499,0.042,0.000,-0.139
9.300,401.706,33.565,-182.804,6.909,4,1.000,46,0.499,0.079,0.000,-0.133
9.320,401.568,33.565,-182.814,6.926,4,1.000,46,0.499,0.064,0.000,-0.126
9.340,401.429,33.565,-182.825,6.939,4,1.000,46,0.499,0.052,0.000,-0.120
9.360,401.292,33.565,-182.836,6.887,4,1.000,46,0.499,0.043,0.000,-0.114
9.380,401.154,33.564,-182.848,6.909,4,1.000,46,0.499,0.079,0.000,-0.108
9.400,401.016,33.564,-182.861,6.926,4,1.000,46,0.499,0.064,0.000,-0.102
9.420,400.878,33.564,-182.874,6.939,4,1.000,46,0.499,0.052,0.000,-0.097
9.440,400.741,33.564,-182.888,6.887,4,1.000,46,0.499,0.042,0.000,-0.092
9.460,400.604,33.564,-182.902,6.909,4,1.000,46,0.499,0.079,0.000,-0.087
9.480,400.466,33.564,-182.918,6.926,4,1.000,47,0.499,0.063,0.000,-0.121
9.500,400.328,33.564,-182.933,6.940,4,1.000,47,0.499,0.051,0.000,-0.116
9.520,400.191,33.564,-182.950,6.888,4,1.000,47,0.499,0.042,0.000,-0.111
9.540,400.054,33.564,-182.967,6.910,4,1.000,47,0.499,0.079,0.000,-0.105
9.560,399.917,33.564,-182.984,6.927,4,1.000,47,0.499,0.063,0.000,-0.100
9.580,399.779,33.564,-183.002,6.940,4,1.000,47,0.499,0.051,0.000,-0.095
9.600,399.642,33.564,-183.021,6.888,4,1.000,47,0.499,0.042,0.000,-0.090
9.620,399.506,33.564,-183.040,6.910,4,1.000,47,0.499,0.079,0.000,-0.085
9.640,399.368,33.564,-183.060,6.927,4,1.000,47,0.499,0.063,0.000,-0.081
9.660,399.231,33.564,-183.080,6.940,4,1.000,47,0.499,0.051,0.000,-0.076
9.680,399.095,33.564,-183.101,6.888,4,1.000,47,0.499,0.042,0.000,-0.072
9.700,398.958,33.564,-183.123,6.910,4,1.000,47,0.499,0.078,0.000,-0.069
9.720,398.822,33.564,-183.145,6.927,4,1.000,48,0.499,0.063,0.000,-0.094
9.740,398.685,33.564,-183.167,6.940,4,1.000,48,0.499,0.051,0.000,-0.091
9.760,398.549,33.564,-183.190,6.888,4,1.000,48,0.499,0.042,0.000,-0.087
9.780,398.412,33.564,-183.213,6.910,4,1.000,48,0.499,0.078,0.000,-0.082
9.800,398.276,33.564,-183.237,6.927,4,1.000,48,0.499,0.063,0.000,-0.078
9.820,398.139,33.563,-183.261,6.941,4,1.000,48,0.499,0.051,0.000,-0.074
9.840,398.004,33.563,-183.286,6.888,4,1.000,48,0.499,0.042,0.000,-0.070
9.860,397.868,33.563,-183.311,6.910,4,1.000,48,0.499,0.078,0.000,-0.067
9.880,397.732,33.563,-183.336,6.928,4,1.000,48,0.499,0.063,0.000,-0.063
9.900,397.595,33.563,-183.362,6.941,4,1.000,48,0.499,0.051,0.000,-0.060
9.920,397.460,33.563,-183.389,6.889,4,1.000,48,0.499,0.041,0.000,-0.057
9.940,397.324,33.563,-183.415,6.911,4,1.000,49,0.499,0.078,0.000,-0.080
9.960,397.188,33.563,-183.443,6.928,4,1.000,49,0.500,0.062,0.000,-0.076
9.980,397.052,33.562,-183.470,6.941,4,1.000,49,0.500,0.050,0.000,-0.073
10.000,396.917,33.562,-183.498,6.889,4,1.000,49,0.500,0.041,0.000,-0.070
10.020,396.782,33.562,-183.526,6.911,4,1.000,49,0.500,0.078,0.000,-0.066
10.040,396.646,33.562,-183.555,6.928,4,1.000,49,0.500,0.062,0.000,-0.063
10.060,396.511,33.562,-183.584,6.942,4,1.000,49,0.500,0.050,0.000,-0.059
10.080,396.376,33.561,-183.614,6.889,4,1.000,49,0.500,0.041,0.000,-0.056
10.100,396.241,33.561,-183.643,6.911,4,1.000,49,0.500,0.077,0.000,-0.053
10.120,396.106,33.561,-183.674,6.929,4,1.000,49,0.500,0.062,0.000,-0.050
10.140,395.971,33.560,-183.704,6.880,4,1.000,49,0.500,0.050,0.000,-0.048
10.160,395.837,33.560,-183.735,6.904,4,1.000,49,0.500,0.084,0.000,-0.045
10.180,395.702,33.559,-183.766,6.923,4,1.000,50,0.500,0.067,0.000,-0.069
10.200,395.567,33.559,-183.797,6.938,4,1.000,50,0.500,0.054,0.000,-0.066
10.220,395.433,33.559,-183.829,6.887,4,1.000,50,0.500,0.044,0.000,-0.064
10.240,395.298,33.558,-183.861,6.910,4,1.000,50,0.500,0.079,0.000,-0.061
10.260,395.163,33.558,-183.893,6.927,4,1.000,50,0.501,0.063,0.000,-0.058
10.280,395.028,33.557,-183.926,6.941,4,1.000,50,0.501,0.051,0.000,-0.055
10.300,394.895,33.557,-183.959,6.889,4,1.000,50,0.500,0.041,0.000,-0.052
10.320,394.760,33.556,-183.992,6.912,4,1.000,50,0.500,0.077,0.000,-0.050
10.340,394.626,33.555,-184.026,6.929,4,1.000,50,0.500,0.062,0.000,-0.047
10.360,394.492,33.555,-184.060,6.880,4,1.000,50,0.500,0.050,0.000,-0.044
10.380,394.359,33.554,-184.094,6.905,4,1.000,50,0.500,0.084,0.000,-0.042
10.400,394.224,33.554,-184.128,6.924,4,1.000,50,0.500,0.067,0.000,-0.040
10.420,394.090,33.553,-184.163,6.939,4,1.000,51,0.500,0.053,0.000,-0.066
10.440,393.957,33.552,-184.198,6.888,4,1.000,51,0.500,0.043,0.000,-0.064
10.460,393.823,33.552,-184.233,6.911,4,1.000,51,0.500,0.079,0.000,-0.062
10.480,393.689,33.551,-184.269,6.928,4,1.000,51,0.500,0.063,0.000,-0.059
10.500,393.555,33.550,-184.305,6.942,4,1.000,51,0.500,0.050,0.000,-0.056
10.520,393.422,33.550,-184.341,6.890,4,1.000,51,0.500,0.040,0.000,-0.054
10.540,393.289,33.549,-184.377,6.913,4,1.000,51,0.500,0.077,0.000,-0.051
10.560,393.155,33.548,-184.414,6.930,4,1.000,51,0.500,0.061,0.000,-0.049
10.580,393.022,33.548,-184.451,6.881,4,1.000,51,0.500,0.049,0.000,-0.046
10.600,392.889,33.547,-184.488,6.906,4,1.000,51,0.500,0.083,0.000,-0.044
10.620,392.756,33.546,-184.526,6.925,4,1.000,51,0.500,0.066,0.000,-0.042
10.640,392.622,33.546,-184.564,6.940,4,1.000,52,0.500,0.053,0.000,-0.071
10.660,392.490,33.545,-184.602,6.889,4,1.000,52,0.500,0.042,0.000,-0.069
10.680,392.357,33.544,-184.640,6.911,4,1.000,52,0.500,0.078,0.000,-0.066
10.700,392.224,33.543,-184.679,6.929,4,1.000,52,0.500,0.062,0.000,-0.064
10.720,392.092,33.543,-184.717,6.881,4,1.000,52,0.500,0.050,0.000,-0.061
10.740,391.959,33.542,-184.756,6.905,4,1.000,52,0.500,0.084,0.000,-0.058
10.760,391.827,33.541,-184.796,6.925,4,1.000,52,0.500,0.066,0.000,-0.055
10.780,391.694,33.540,-184.836,6.939,4,1.000,52,0.500,0.053,0.000,-0.052
10.800,391.562,33.540,-184.876,6.889,4,1.000,52,0.500,0.042,0.000,-0.050
10.820,391.430,33.539,-184.916,6.912,4,1.000,52,0.500,0.078,0.000,-0.047
10.840,391.297,33.538,-184.957,6.929,4,1.000,52,0.500,0.062,0.000,-0.045
10.860,391.166,33.537,-184.997,6.881,4,1.000,52,0.500,0.049,0.000,-0.042
10.880,391.034,33.537,-185.039,6.906,4,1.000,53,0.500,0.083,0.000,-0.076
10.900,390.902,33.536,-185.080,6.925,4,1.000,53,0.500,0.066,0.000,-0.074
10.920,390.769,33.535,-185.122,6.940,4,1.000,53,0.500,0.053,0.000,-0.071
10.940,390.638,33.534,-185.164,6.889,4,1.000,53,0.500,0.042,0.000,-0.069
10.960,390.506,33.533,-185.206,6.912,4,1.000,53,0.500,0.078,0.000,-0.066
10.980,390.374,33.533,-185.249,6.930,4,1.000,53,0.500,0.062,0.000,-0.063
11.000,390.244,33.532,-185.292,6.881,4,1.000,53,0.500,0.049,0.000,-0.060
11.020,390.112,33.531,-185.335,6.906,4,1.000,53,0.500,0.083,0.000,-0.057
11.040,389.981,33.530,-185.378,6.925,4,1.000,53,0.499,0.066,0.000,-0.054
11.060,389.849,33.529,-185.422,6.940,4,1.000,53,0.499,0.052,0.000,-0.051
11.080,389.719,33.529,-185.466,6.889,4,1.000,53,0.499,0.042,0.000,-0.049
11.100,389.588,33.528,-185.511,6.912,4,1.000,54,0.499,0.078,0.000,-0.087
11.120,389.457,33.527,-185.556,6.930,4,1.000,54,0.499,0.062,0.000,-0.084
11.140,389.326,33.526,-185.601,6.881,4,1.000,54,0.499,0.049,0.000,-0.081
11.160,389.196,33.525,-185.646,6.906,4,1.000,54,0.499,0.083,0.000,-0.078
11.180,389.065,33.524,-185.692,6.925,4,1.000,54,0.499,0.066,0.000,-0.075
11.200,388.934,33.524,-185.738,6.940,4,1.000,54,0.499,0.052,0.000,-0.071
11.220,388.804,33.523,-185.784,6.889,4,1.000,54,0.499,0.042,0.000,-0.068
11.240,388.674,33.522,-185.831,6.912,4,1.000,54,0.499,0.078,0.000,-0.065
11.260,388.544,33.521,-185.878,6.930,4,1.000,54,0.499,0.062,0.000,-0.061
11.280,388.415,33.520,-185.925,6.881,4,1.000,54,0.499,0.049,0.000,-0.058
11.300,388.285,33.519,-185.973,6.906,4,1.000,54,0.499,0.083,0.000,-0.055
11.320,388.155,33.519,-186.021,6.925,4,1.000,55,0.499,0.066,0.000,-0.097
11.340,388.025,33.518,-186.070,6.940,4,1.000,55,0.499,0.052,0.000,-0.095
11.360,387.896,33.517,-186.118,6.889,4,1.000,55,0.499,0.042,0.000,-0.091
11.380,387.767,33.516,-186.167,6.912,4,1.000,55,0.499,0.078,0.000,-0.088
11.400,387.638,33.515,-186.217,6.930,4,1.000,55,0.499,0.062,0.000,-0.084
11.420,387.509,33.515,-186.267,6.881,4,1.000,55,0.499,0.049,0.000,-0.080
11.440,387.381,33.514,-186.317,6.906,4,1.000,55,0.499,0.083,0.000,-0.076
11.460,387.252,33.513,-186.368,6.925,4,1.000,55,0.499,0.066,0.000,-0.073
11.480,387.123,33.512,-186.419,6.940,4,1.000,55,0.499,0.053,0.000,-0.069
11.500,386.995,33.512,-186.470,6.889,4,1.000,55,0.499,0.042,0.000,-0.066
11.520,386.867,33.511,-186.522,6.912,4,1.000,55,0.499,0.078,0.000,-0.062
11.540,386.738,33.510,-186.574,6.930,4,1.000,56,0.499,0.062,0.000,-0.109
11.560,386.611,33.509,-186.626,6.881,4,1.000,56,0.499,0.049,0.000,-0.106
11.580,386.483,33.509,-186.679,6.906,4,1.000,56,0.499,0.083,0.000,-0.102
11.600,386.356,33.508,-186.733,6.925,4,1.000,56,0.499,0.066,0.000,-0.098
11.620,386.228,33.507,-186.787,6.940,4,1.000,56,0.499,0.053,0.000,-0.094
11.640,386.101,33.506,-186.841,6.889,4,1.000,56,0.499,0.042,0.000,-0.090
11.660,385.974,33.506,-186.895,6.911,4,1.000,56,0.499,0.078,0.000,-0.086
11.680,385.847,33.505,-186.950,6.929,4,1.000,56,0.499,0.062,0.000,-0.081
11.700,385.721,33.504,-187.005,6.881,4,1.000,56,0.499,0.050,0.000,-0.077
11.720,385.594,33.503,-187.061,6.905,4,1.000,56,0.499,0.084,0.000,-0.074
11.740,385.468,33.503,-187.118,6.924,4,1.000,57,0.499,0.066,0.000,-0.125
11.760,385.341,33.502,-187.174,6.939,4,1.000,57,0.499,0.053,0.000,-0.121
11.780,385.216,33.501,-187.231,6.888,4,1.000,57,0.499,0.043,0.000,-0.116
11.800,385.090,33.501,-187.289,6.911,4,1.000,57,0.499,0.078,0.000,-0.112
11.820,384.964,33.500,-187.347,6.929,4,1.000,57,0.499,0.062,0.000,-0.107
11.840,384.840,33.500,-187.405,6.880,4,1.000,57,0.498,0.050,0.000,-0.102
11.860,384.715,33.499,-187.464,6.905,4,1.000,57,0.498,0.084,0.000,-0.097
11.880,384.590,33.498,-187.524,6.924,4,1.000,57,0.498,0.067,0.000,-0.093
11.900,384.465,33.498,-187.584,6.939,4,1.000,57,0.498,0.053,0.000,-0.088
11.920,384.341,33.497,-187.644,6.888,4,1.000,57,0.498,0.043,0.000,-0.083
11.940,384.217,33.497,-187.705,6.911,4,1.000,57,0.498,0.079,0.000,-0.079
11.960,384.093,33.496,-187.766,6.928,4,1.000,58,0.498,0.063,0.000,-0.136
11.980,383.968,33.496,-187.828,6.942,4,1.000,58,0.498,0.050,0.000,-0.132
12.000,383.845,33.495,-187.891,6.890,4,1.000,58,0.498,0.041,0.000,-0.127
12.020,383.722,33.495,-187.953,6.912,4,1.000,58,0.498,0.077,0.000,-0.122
12.040,383.599,33.494,-188.017,6.929,4,1.000,58,0.498,0.061,0.000,-0.117
12.060,383.477,33.494,-188.080,6.880,4,1.000,58,0.498,0.049,0.000,-0.112
12.080,383.355,33.493,-188.144,6.905,4,1.000,58,0.498,0.084,0.000,-0.106
12.100,383.232,33.493,-188.209,6.923,4,1.000,58,0.498,0.067,0.000,-0.101
12.120,383.110,33.492,-188.275,6.938,4,1.000,58,0.498,0.054,0.000,-0.096
12.140,382.989,33.492,-188.340,6.887,4,1.000,58,0.498,0.043,0.000,-0.091
12.160,382.868,33.492,-188.407,6.910,4,1.000,59,0.498,0.079,0.000,-0.153
12.180,382.746,33.491,-188.474,6.927,4,1.000,59,0.498,0.063,0.000,-0.149
12.200,382.625,33.491,-188.541,6.941,4,1.000,59,0.498,0.051,0.000,-0.143
12.220,382.505,33.491,-188.609,6.889,4,1.000,59,0.498,0.041,0.000,-0.138
12.240,382.385,33.490,-188.677,6.911,4,1.000,59,0.498,0.078,0.000,-0.132
