time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,467.751,68.206,-185.113,6.959,4,0.958,58,0.530,0.029,0.000,0.033
12.300,467.675,68.166,-185.223,6.959,4,0.958,58,0.530,0.029,0.000,0.032
12.320,467.599,68.125,-185.332,6.959,4,0.958,58,0.530,0.028,0.000,0.030
12.340,467.522,68.085,-185.441,6.960,4,0.958,58,0.530,0.028,0.000,0.029
12.360,467.446,68.044,-185.551,6.960,4,0.957,58,0.530,0.028,0.000,0.028
12.380,467.369,68.004,-185.660,6.960,4,0.957,58,0.530,0.028,0.000,0.026
12.400,467.293,67.964,-185.769,6.960,4,0.957,58,0.530,0.028,0.000,0.025
12.420,467.216,67.923,-185.877,6.960,4,0.957,58,0.530,0.028,0.000,0.024
12.440,467.139,67.883,-185.986,6.960,4,0.957,58,0.530,0.028,0.000,0.023
12.460,467.062,67.842,-186.095,6.960,4,0.957,58,0.530,0.028,0.000,0.022
12.480,466.985,67.802,-186.204,6.961,4,0.957,59,0.530,0.028,0.000,0.037
12.500,466.908,67.761,-186.312,6.961,4,0.957,59,0.530,0.028,0.000,0.036
12.520,466.830,67.721,-186.421,6.961,4,0.957,59,0.530,0.028,0.000,0.035
12.540,466.753,67.680,-186.529,6.961,4,0.957,59,0.530,0.027,0.000,0.033
12.560,466.675,67.640,-186.637,6.961,4,0.957,59,0.530,0.027,0.000,0.032
12.580,466.597,67.599,-186.745,6.961,4,0.957,59,0.530,0.027,0.000,0.030
12.600,466.519,67.558,-186.853,6.961,4,0.957,59,0.531,0.027,0.000,0.029
12.620,466.441,67.518,-186.961,6.961,4,0.957,59,0.531,0.027,0.000,0.027
12.640,466.363,67.477,-187.069,6.962,4,0.957,59,0.531,0.027,0.000,0.026
12.660,466.285,67.436,-187.177,6.962,4,0.957,59,0.531,0.027,0.000,0.025
12.680,466.207,67.396,-187.285,6.962,4,0.957,59,0.531,0.027,0.000,0.023
12.700,466.128,67.355,-187.392,6.962,4,0.957,60,0.530,0.027,0.000,0.040
12.720,466.049,67.314,-187.500,6.962,4,0.957,60,0.530,0.027,0.000,0.039
12.740,465.971,67.274,-187.607,6.962,4,0.957,60,0.530,0.027,0.000,0.037
12.760,465.892,67.233,-187.715,6.962,4,0.957,60,0.530,0.027,0.000,0.036
12.780,465.813,67.192,-187.822,6.962,4,0.957,60,0.530,0.026,0.000,0.034
12.800,465.733,67.151,-187.929,6.962,4,0.957,60,0.531,0.026,0.000,0.033
12.820,465.654,67.110,-188.036,6.963,4,0.956,60,0.531,0.026,0.000,0.031
12.840,465.575,67.070,-188.143,6.963,4,0.956,60,0.531,0.026,0.000,0.030
12.860,465.495,67.029,-188.250,6.963,4,0.956,60,0.531,0.026,0.000,0.028
12.880,465.415,66.988,-188.356,6.963,4,0.956,60,0.531,0.026,0.000,0.027
12.900,465.336,66.947,-188.463,6.963,4,0.956,60,0.531,0.026,0.000,0.025
12.920,465.256,66.906,-188.569,6.963,4,0.956,60,0.531,0.026,0.000,0.024
12.940,465.176,66.865,-188.676,6.963,4,0.956,61,0.531,0.026,0.000,0.042
12.960,465.095,66.824,-188.782,6.963,4,0.956,61,0.530,0.026,0.000,0.041
12.980,465.015,66.783,-188.888,6.963,4,0.956,61,0.530,0.026,0.000,0.039
13.000,464.934,66.743,-188.994,6.963,4,0.956,61,0.531,0.026,0.000,0.038
13.020,464.854,66.702,-189.100,6.964,4,0.956,61,0.531,0.026,0.000,0.036
13.040,464.773,66.661,-189.206,6.964,4,0.956,61,0.531,0.026,0.000,0.034
13.060,464.692,66.620,-189.312,6.964,4,0.956,61,0.531,0.025,0.000,0.033
13.080,464.611,66.579,-189.417,6.964,4,0.956,61,0.531,0.025,0.000,0.031
13.100,464.530,66.538,-189.523,6.964,4,0.956,61,0.531,0.025,0.000,0.030
13.120,464.448,66.497,-189.628,6.964,4,0.956,61,0.531,0.025,0.000,0.028
13.140,464.367,66.456,-189.734,6.964,4,0.956,61,0.531,0.025,0.000,0.027
13.160,464.285,66.415,-189.839,6.964,4,0.956,62,0.531,0.025,0.000,0.046
13.180,464.204,66.374,-189.944,6.964,4,0.956,62,0.530,0.025,0.000,0.045
13.200,464.122,66.333,-190.049,6.964,4,0.956,62,0.530,0.025,0.000,0.043
13.220,464.040,66.291,-190.154,6.964,4,0.956,62,0.531,0.025,0.000,0.041
13.240,463.957,66.250,-190.258,6.964,4,0.956,62,0.531,0.025,0.000,0.039
13.260,463.875,66.209,-190.363,6.965,4,0.956,62,0.531,0.025,0.000,0.038
13.280,463.792,66.168,-190.467,6.965,4,0.956,62,0.531,0.025,0.000,0.036
13.300,463.710,66.127,-190.572,6.965,4,0.956,62,0.531,0.025,0.000,0.034
13.320,463.627,66.086,-190.676,6.965,4,0.956,62,0.531,0.025,0.000,0.032
13.340,463.544,66.045,-190.780,6.965,4,0.956,62,0.531,0.025,0.000,0.031
13.360,463.461,66.004,-190.884,6.965,4,0.956,62,0.531,0.025,0.000,0.029
13.380,463.378,65.963,-190.988,6.965,4,0.956,63,0.531,0.025,0.000,0.050
13.400,463.294,65.921,-191.092,6.965,4,0.956,63,0.530,0.025,0.000,0.048
13.420,463.210,65.880,-191.195,6.965,4,0.956,63,0.530,0.024,0.000,0.046
13.440,463.127,65.839,-191.299,6.965,4,0.956,63,0.531,0.024,0.000,0.044
13.460,463.043,65.798,-191.402,6.965,4,0.956,63,0.531,0.024,0.000,0.042
13.480,462.959,65.757,-191.505,6.965,4,0.956,63,0.531,0.024,0.000,0.040
13.500,462.875,65.716,-191.608,6.965,4,0.955,63,0.531,0.024,0.000,0.038
13.520,462.790,65.674,-191.711,6.965,4,0.955,63,0.531,0.024,0.000,0.037
13.540,462.706,65.633,-191.814,6.965,4,0.955,63,0.531,0.024,0.000,0.035
13.560,462.621,65.592,-191.917,6.965,4,0.955,63,0.530,0.024,0.000,0.033
13.580,462.536,65.551,-192.019,6.966,4,0.955,63,0.530,0.024,0.000,0.031
13.600,462.451,65.510,-192.121,6.966,4,0.955,63,0.530,0.024,0.000,0.030
13.620,462.366,65.468,-192.224,6.966,4,0.955,64,0.530,0.024,0.000,0.052
13.640,462.280,65.427,-192.326,6.966,4,0.955,64,0.530,0.024,0.000,0.050
13.660,462.195,65.386,-192.428,6.966,4,0.955,64,0.530,0.024,0.000,0.048
13.680,462.109,65.345,-192.530,6.966,4,0.955,64,0.530,0.024,0.000,0.046
13.700,462.023,65.303,-192.631,6.966,4,0.955,64,0.530,0.024,0.000,0.044
13.720,461.937,65.262,-192.733,6.966,4,0.955,64,0.530,0.024,0.000,0.042
13.740,461.851,65.221,-192.834,6.966,4,0.955,64,0.530,0.024,0.000,0.040
13.760,461.765,65.180,-192.936,6.966,4,0.955,64,0.530,0.024,0.000,0.038
13.780,461.678,65.138,-193.037,6.966,4,0.955,64,0.530,0.024,0.000,0.036
13.800,461.592,65.097,-193.138,6.966,4,0.955,64,0.530,0.024,0.000,0.034
13.820,461.505,65.056,-193.239,6.966,4,0.955,64,0.530,0.024,0.000,0.033
13.840,461.418,65.015,-193.339,6.966,4,0.955,65,0.530,0.024,0.000,0.056
13.860,461.331,64.973,-193.440,6.966,4,0.955,65,0.530,0.024,0.000,0.054
13.880,461.243,64.932,-193.540,6.966,4,0.955,65,0.530,0.024,0.000,0.052
13.900,461.156,64.891,-193.641,6.966,4,0.955,65,0.530,0.024,0.000,0.050
13.920,461.068,64.849,-193.741,6.966,4,0.955,65,0.530,0.024,0.000,0.048
13.940,460.980,64.808,-193.841,6.966,4,0.955,65,0.530,0.024,0.000,0.046
13.960,460.892,64.767,-193.940,6.966,4,0.955,65,0.530,0.024,0.000,0.044
13.980,460.804,64.726,-194.040,6.966,4,0.955,65,0.530,0.024,0.000,0.041
14.000,460.715,64.684,-194.139,6.966,4,0.955,65,0.530,0.024,0.000,0.039
14.020,460.627,64.643,-194.239,6.966,4,0.955,65,0.530,0.024,0.000,0.037
14.040,460.538,64.602,-194.338,6.966,4,0.955,65,0.530,0.024,0.000,0.035
14.060,460.449,64.561,-194.437,6.966,4,0.955,66,0.530,0.024,0.000,0.060
14.080,460.360,64.519,-194.536,6.966,4,0.955,66,0.530,0.024,0.000,0.058
14.100,460.271,64.478,-194.634,6.966,4,0.955,66,0.530,0.024,0.000,0.056
14.120,460.181,64.437,-194.733,6.966,4,0.955,66,0.530,0.024,0.000,0.054
14.140,460.091,64.396,-194.831,6.966,4,0.955,66,0.530,0.024,0.000,0.051
14.160,460.001,64.354,-194.929,6.966,4,0.955,66,0.530,0.024,0.000,0.049
14.180,459.911,64.313,-195.027,6.966,4,0.955,66,0.530,0.024,0.000,0.046
14.200,459.821,64.272,-195.125,6.966,4,0.955,66,0.530,0.024,0.000,0.044
14.220,459.731,64.231,-195.223,6.966,4,0.955,66,0.530,0.024,0.000,0.042
14.240,459.640,64.189,-195.320,6.966,4,0.955,66,0.530,0.024,0.000,0.040
14.260,459.549,64.148,-195.417,6.966,4,0.955,66,0.530,0.024,0.000,0.038
14.280,459.458,64.107,-195.515,6.966,4,0.955,66,0.530,0.024,0.000,0.036
14.300,459.367,64.066,-195.611,6.966,4,0.955,67,0.530,0.024,0.000,0.060
14.320,459.276,64.024,-195.708,6.966,4,0.955,67,0.530,0.024,0.000,0.058
14.340,459.184,63.983,-195.805,6.966,4,0.955,67,0.530,0.024,0.000,0.056
14.360,459.092,63.942,-195.901,6.966,4,0.955,67,0.530,0.024,0.000,0.053
14.380,459.000,63.901,-195.997,6.966,4,0.955,67,0.530,0.024,0.000,0.051
14.400,458.908,63.860,-196.094,6.966,4,0.955,67,0.530,0.024,0.000,0.049
14.420,458.816,63.818,-196.189,6.966,4,0.955,67,0.529,0.024,0.000,0.046
14.440,458.723,63.777,-196.285,6.966,4,0.955,67,0.529,0.024,0.000,0.044
14.460,458.631,63.736,-196.381,6.966,4,0.955,67,0.529,0.024,0.000,0.042
14.480,458.538,63.695,-196.476,6.966,4,0.955,67,0.529,0.024,0.000,0.040
14.500,458.445,63.654,-196.571,6.966,4,0.955,68,0.529,0.024,0.000,0.066
14.520,458.352,63.613,-196.666,6.966,4,0.955,68,0.529,0.024,0.000,0.064
14.540,458.258,63.572,-196.761,6.966,4,0.955,68,0.529,0.024,0.000,0.062
14.560,458.164,63.530,-196.856,6.966,4,0.955,68,0.529,0.024,0.000,0.059
14.580,458.071,63.489,-196.950,6.966,4,0.955,68,0.529,0.024,0.000,0.057
14.600,457.977,63.448,-197.044,6.966,4,0.955,68,0.529,0.024,0.000,0.054
14.620,457.882,63.407,-197.138,6.966,4,0.955,68,0.529,0.024,0.000,0.051
14.640,457.788,63.366,-197.232,6.966,4,0.955,68,0.529,0.024,0.000,0.049
14.660,457.693,63.325,-197.326,6.966,4,0.955,68,0.529,0.024,0.000,0.047
14.680,457.598,63.284,-197.419,6.966,4,0.955,68,0.529,0.024,0.000,0.044
14.700,457.503,63.243,-197.512,6.965,4,0.955,69,0.529,0.024,0.000,0.070
14.720,457.408,63.202,-197.605,6.965,4,0.955,69,0.529,0.024,0.000,0.068
14.740,457.313,63.161,-197.698,6.965,4,0.955,69,0.529,0.024,0.000,0.066
14.760,457.217,63.120,-197.791,6.965,4,0.956,69,0.529,0.024,0.000,0.063
14.780,457.121,63.079,-197.883,6.965,4,0.956,69,0.529,0.024,0.000,0.060
14.800,457.025,63.038,-197.975,6.965,4,0.956,69,0.529,0.024,0.000,0.057
14.820,456.929,62.997,-198.067,6.965,4,0.956,69,0.529,0.024,0.000,0.055
14.840,456.832,62.956,-198.159,6.965,4,0.956,69,0.529,0.024,0.000,0.052
14.860,456.735,62.915,-198.250,6.965,4,0.956,69,0.528,0.025,0.000,0.049
14.880,456.638,62.874,-198.341,6.965,4,0.956,69,0.528,0.025,0.000,0.047
14.900,456.541,62.833,-198.433,6.965,4,0.956,70,0.528,0.025,0.000,0.072
14.920,456.444,62.792,-198.523,6.965,4,0.956,70,0.528,0.025,0.000,0.070
14.940,456.346,62.752,-198.614,6.965,4,0.956,70,0.528,0.025,0.000,0.067
14.960,456.249,62.711,-198.704,6.965,4,0.956,70,0.528,0.025,0.000,0.064
14.980,456.151,62.670,-198.794,6.964,4,0.956,70,0.528,0.025,0.000,0.061
15.000,456.052,62.629,-198.884,6.964,4,0.956,70,0.528,0.025,0.000,0.058
15.020,455.954,62.588,-198.974,6.964,4,0.956,70,0.528,0.025,0.000,0.055
15.040,455.855,62.547,-199.063,6.964,4,0.956,70,0.528,0.025,0.000,0.053
15.060,455.756,62.507,-199.153,6.964,4,0.956,70,0.528,0.025,0.000,0.050
15.080,455.657,62.466,-199.242,6.964,4,0.956,70,0.528,0.025,0.000,0.047
15.100,455.558,62.425,-199.330,6.964,4,0.956,71,0.528,0.025,0.000,0.071
15.120,455.458,62.385,-199.419,6.964,4,0.956,71,0.528,0.025,0.000,0.068
15.140,455.359,62.344,-199.507,6.964,4,0.956,71,0.528,0.025,0.000,0.066
15.160,455.259,62.303,-199.595,6.964,4,0.956,71,0.528,0.025,0.000,0.063
15.180,455.158,62.262,-199.683,6.964,4,0.956,71,0.528,0.025,0.000,0.060
15.200,455.058,62.222,-199.770,6.964,4,0.956,71,0.528,0.025,0.000,0.057
15.220,454.958,62.181,-199.858,6.964,4,0.956,71,0.528,0.026,0.000,0.054
15.240,454.857,62.140,-199.945,6.963,4,0.956,71,0.528,0.026,0.000,0.051
15.260,454.756,62.100,-200.032,6.963,4,0.956,71,0.529,0.026,0.000,0.049
15.280,454.654,62.059,-200.118,6.963,4,0.956,71,0.529,0.026,0.000,0.046
15.300,454.553,62.018,-200.204,6.963,4,0.956,71,0.529,0.026,0.000,0.044
15.320,454.451,61.978,-200.291,6.963,4,0.956,72,0.529,0.026,0.000,0.065
15.340,454.350,61.937,-200.376,6.963,4,0.956,72,0.529,0.026,0.000,0.063
15.360,454.248,61.896,-200.462,6.963,4,0.956,72,0.529,0.026,0.000,0.060
15.380,454.145,61.855,-200.547,6.963,4,0.956,72,0.529,0.026,0.000,0.058
15.400,454.043,61.815,-200.633,6.963,4,0.956,72,0.529,0.026,0.000,0.055
15.420,453.940,61.774,-200.718,6.963,4,0.956,72,0.529,0.026,0.000,0.052
15.440,453.838,61.733,-200.802,6.963,4,0.956,72,0.529,0.026,0.000,0.050
15.460,453.735,61.693,-200.887,6.963,4,0.956,72,0.529,0.026,0.000,0.047
15.480,453.631,61.652,-200.971,6.963,4,0.956,72,0.529,0.026,0.000,0.045
15.500,453.528,61.611,-201.055,6.963,4,0.956,72,0.529,0.026,0.000,0.043
15.520,453.425,61.570,-201.139,6.963,4,0.956,72,0.529,0.026,0.000,0.041
15.540,453.321,61.530,-201.222,6.963,4,0.956,73,0.529,0.026,0.000,0.060
15.560,453.217,61.489,-201.306,6.963,4,0.956,73,0.529,0.026,0.000,0.058
15.580,453.113,61.448,-201.389,6.963,4,0.956,73,0.529,0.026,0.000,0.055
15.600,453.009,61.407,-201.472,6.963,4,0.956,73,0.529,0.026,0.000,0.053
15.620,452.904,61.367,-201.554,6.963,4,0.956,73,0.529,0.026,0.000,0.051
15.640,452.800,61.326,-201.637,6.963,4,0.956,73,0.529,0.026,0.000,0.048
15.660,452.695,61.285,-201.719,6.963,4,0.956,73,0.529,0.026,0.000,0.046
15.680,452.590,61.244,-201.801,6.963,4,0.956,73,0.529,0.026,0.000,0.044
15.700,452.485,61.204,-201.883,6.963,4,0.956,73,0.529,0.026,0.000,0.041
15.720,452.380,61.163,-201.965,6.963,4,0.956,73,0.529,0.026,0.000,0.039
15.740,452.274,61.122,-202.046,6.963,4,0.956,73,0.529,0.026,0.000,0.037
15.760,452.169,61.081,-202.127,6.963,4,0.956,74,0.529,0.026,0.000,0.055
15.780,452.063,61.041,-202.208,6.963,4,0.956,74,0.529,0.026,0.000,0.053
15.800,451.957,61.000,-202.289,6.963,4,0.956,74,0.529,0.026,0.000,0.050
15.820,451.851,60.959,-202.369,6.963,4,0.956,74,0.529,0.026,0.000,0.048
15.840,451.745,60.918,-202.450,6.963,4,0.956,74,0.529,0.026,0.000,0.046
15.860,451.638,60.878,-202.530,6.963,4,0.956,74,0.529,0.026,0.000,0.044
15.880,451.532,60.837,-202.610,6.963,4,0.956,74,0.529,0.026,0.000,0.042
15.900,451.425,60.796,-202.690,6.963,4,0.956,74,0.529,0.026,0.000,0.040
15.920,451.318,60.756,-202.769,6.963,4,0.956,74,0.529,0.026,0.000,0.038
15.940,451.211,60.715,-202.849,6.963,4,0.956,74,0.529,0.026,0.000,0.036
15.960,451.104,60.674,-202.928,6.963,4,0.956,75,0.529,0.026,0.000,0.051
15.980,450.997,60.634,-203.007,6.963,4,0.956,75,0.529,0.026,0.000,0.049
16.000,450.890,60.593,-203.086,6.963,4,0.956,75,0.529,0.026,0.000,0.047
16.020,450.782,60.552,-203.164,6.963,4,0.956,75,0.529,0.026,0.000,0.045
16.040,450.675,60.511,-203.243,6.963,4,0.956,75,0.529,0.026,0.000,0.043
16.060,450.567,60.471,-203.321,6.963,4,0.956,75,0.529,0.026,0.000,0.040
16.080,450.459,60.430,-203.399,6.963,4,0.956,75,0.529,0.026,0.000,0.038
16.100,450.351,60.389,-203.477,6.963,4,0.956,75,0.529,0.026,0.000,0.036
16.120,450.242,60.349,-203.554,6.963,4,0.956,75,0.529,0.026,0.000,0.034
16.140,450.134,60.308,-203.632,6.963,4,0.956,75,0.529,0.026,0.000,0.033
16.160,450.026,60.268,-203.709,6.963,4,0.956,75,0.529,0.026,0.000,0.031
16.180,449.917,60.227,-203.786,6.963,4,0.956,75,0.528,0.026,0.000,0.029
16.200,449.808,60.186,-203.863,6.963,4,0.956,76,0.528,0.026,0.000,0.043
16.220,449.699,60.146,-203.940,6.963,4,0.956,76,0.528,0.026,0.000,0.041
16.240,449.590,60.105,-204.016,6.963,4,0.956,76,0.528,0.026,0.000,0.039
16.260,449.481,60.064,-204.093,6.963,4,0.956,76,0.529,0.026,0.000,0.038
16.280,449.372,60.024,-204.169,6.963,4,0.956,76,0.529,0.026,0.000,0.036
16.300,449.263,59.983,-204.245,6.963,4,0.956,76,0.528,0.026,0.000,0.034
16.320,449.153,59.943,-204.321,6.963,4,0.956,76,0.528,0.026,0.000,0.032
16.340,449.043,59.902,-204.397,6.963,4,0.956,76,0.528,0.026,0.000,0.031
16.360,448.934,59.861,-204.472,6.963,4,0.956,76,0.528,0.026,0.000,0.029
16.380,448.824,59.821,-204.548,6.963,4,0.956,76,0.528,0.026,0.000,0.028
16.400,448.714,59.780,-204.623,6.963,4,0.956,76,0.528,0.026,0.000,0.026
16.420,448.604,59.740,-204.698,6.963,4,0.957,77,0.528,0.026,0.000,0.038
16.440,448.494,59.699,-204.773,6.963,4,0.957,77,0.528,0.026,0.000,0.037
16.460,448.384,59.659,-204.848,6.963,4,0.957,77,0.528,0.026,0.000,0.035
16.480,448.273,59.618,-204.922,6.963,4,0.957,77,0.528,0.026,0.000,0.034
16.500,448.163,59.577,-204.997,6.963,4,0.957,77,0.528,0.026,0.000,0.032
16.520,448.052,59.537,-205.071,6.963,4,0.957,77,0.528,0.026,0.000,0.030
16.540,447.942,59.496,-205.146,6.963,4,0.957,77,0.528,0.026,0.000,0.029
16.560,447.831,59.456,-205.220,6.963,4,0.957,77,0.528,0.026,0.000,0.027
16.580,447.720,59.415,-205.294,6.963,4,0.957,77,0.528,0.026,0.000,0.026
16.600,447.609,59.375,-205.367,6.963,4,0.957,77,0.528,0.026,0.000,0.025
16.620,447.498,59.334,-205.441,6.963,4,0.957,77,0.528,0.026,0.000,0.023
16.640,447.387,59.294,-205.514,6.963,4,0.957,78,0.528,0.026,0.000,0.034
16.660,447.276,59.253,-205.588,6.963,4,0.957,78,0.528,0.026,0.000,0.032
16.680,447.165,59.213,-205.661,6.963,4,0.957,78,0.528,0.026,0.000,0.031
16.700,447.053,59.172,-205.734,6.963,4,0.957,78,0.528,0.026,0.000,0.030
16.720,446.942,59.132,-205.807,6.963,4,0.957,78,0.528,0.026,0.000,0.028
16.740,446.830,59.091,-205.880,6.963,4,0.957,78,0.528,0.026,0.000,0.027
16.760,446.719,59.051,-205.953,6.963,4,0.957,78,0.528,0.026,0.000,0.025
16.780,446.607,59.010,-206.025,6.962,4,0.957,78,0.528,0.026,0.000,0.024
16.800,446.495,58.970,-206.098,6.962,4,0.957,78,0.528,0.026,0.000,0.023
16.820,446.383,58.929,-206.170,6.962,4,0.957,78,0.528,0.026,0.000,0.022
16.840,446.271,58.889,-206.242,6.962,4,0.957,78,0.528,0.026,0.000,0.021
16.860,446.159,58.848,-206.314,6.962,4,0.957,79,0.528,0.026,0.000,0.029
16.880,446.047,58.808,-206.386,6.962,4,0.957,79,0.528,0.026,0.000,0.028
16.900,445.935,58.767,-206.458,6.962,4,0.957,79,0.528,0.026,0.000,0.027
16.920,445.822,58.727,-206.530,6.962,4,0.957,79,0.528,0.026,0.000,0.026
16.940,445.710,58.687,-206.601,6.962,4,0.957,79,0.528,0.026,0.000,0.024
16.960,445.598,58.646,-206.673,6.962,4,0.957,79,0.528,0.026,0.000,0.023
16.980,445.485,58.606,-206.744,6.962,4,0.957,79,0.528,0.026,0.000,0.022
17.000,445.373,58.565,-206.815,6.962,4,0.957,79,0.528,0.026,0.000,0.021
17.020,445.260,58.525,-206.886,6.962,4,0.957,79,0.528,0.026,0.000,0.020
17.040,445.147,58.484,-206.957,6.962,4,0.957,79,0.528,0.026,0.000,0.019
17.060,445.034,58.444,-207.028,6.962,4,0.957,79,0.528,0.026,0.000,0.018
17.080,444.921,58.404,-207.099,6.962,4,0.957,80,0.528,0.026,0.000,0.025
17.100,444.808,58.363,-207.170,6.962,4,0.957,80,0.528,0.027,0.000,0.024
17.120,444.695,58.323,-207.240,6.962,4,0.957,80,0.528,0.027,0.000,0.023
17.140,444.582,58.282,-207.311,6.962,4,0.957,80,0.528,0.027,0.000,0.022
17.160,444.469,58.242,-207.381,6.962,4,0.957,80,0.528,0.027,0.000,0.021
17.180,444.356,58.202,-207.452,6.962,4,0.957,80,0.528,0.027,0.000,0.020
17.200,444.243,58.161,-207.522,6.962,4,0.957,80,0.528,0.027,0.000,0.019
17.220,444.129,58.121,-207.592,6.962,4,0.957,80,0.528,0.027,0.000,0.018
17.240,444.016,58.080,-207.662,6.962,4,0.957,80,0.528,0.027,0.000,0.017
17.260,443.903,58.040,-207.732,6.962,4,0.957,80,0.528,0.027,0.000,0.016
17.280,443.789,58.000,-207.801,6.962,4,0.957,80,0.528,0.027,0.000,0.015
17.300,443.675,57.959,-207.871,6.962,4,0.957,80,0.528,0.027,0.000,0.015
17.320,443.562,57.919,-207.941,6.962,4,0.957,81,0.528,0.027,0.000,0.021
17.340,443.448,57.879,-208.010,6.962,4,0.957,81,0.528,0.027,0.000,0.020
17.360,443.334,57.838,-208.080,6.962,4,0.957,81,0.528,0.027,0.000,0.019
17.380,443.221,57.798,-208.149,6.962,4,0.957,81,0.528,0.027,0.000,0.018
17.400,443.107,57.758,-208.218,6.962,4,0.957,81,0.528,0.027,0.000,0.017
17.420,442.993,57.717,-208.287,6.962,4,0.957,81,0.528,0.027,0.000,0.016
17.440,442.879,57.677,-208.356,6.962,4,0.957,81,0.528,0.027,0.000,0.016
17.460,442.765,57.637,-208.425,6.962,4,0.957,81,0.528,0.027,0.000,0.015
17.480,442.651,57.596,-208.494,6.962,4,0.957,81,0.528,0.027,0.000,0.014
17.500,442.537,57.556,-208.563,6.962,4,0.957,81,0.528,0.027,0.000,0.013
17.520,442.423,57.516,-208.632,6.962,4,0.957,81,0.528,0.027,0.000,0.013
17.540,442.308,57.475,-208.701,6.962,4,0.957,82,0.528,0.027,0.000,0.017
17.560,442.194,57.435,-208.769,6.962,4,0.957,82,0.528,0.027,0.000,0.017
17.580,442.080,57.395,-208.838,6.962,4,0.957,82,0.528,0.027,0.000,0.016
17.600,441.966,57.354,-208.906,6.962,4,0.957,82,0.528,0.027,0.000,0.015
17.620,441.851,57.314,-208.975,6.962,4,0.957,82,0.528,0.027,0.000,0.015
17.640,441.737,57.274,-209.043,6.962,4,0.957,82,0.528,0.027,0.000,0.014
17.660,441.622,57.233,-209.111,6.961,4,0.957,82,0.528,0.027,0.000,0.013
17.680,441.508,57.193,-209.179,6.961,4,0.957,82,0.528,0.027,0.000,0.012
17.700,441.393,57.153,-209.247,6.961,4,0.957,82,0.528,0.027,0.000,0.012
17.720,441.279,57.113,-209.315,6.961,4,0.957,82,0.528,0.027,0.000,0.011
17.740,441.164,57.072,-209.383,6.961,4,0.957,82,0.528,0.027,0.000,0.011
17.760,441.049,57.032,-209.451,6.961,4,0.957,83,0.528,0.027,0.000,0.014
17.780,440.935,56.992,-209.519,6.961,4,0.957,83,0.528,0.027,0.000,0.014
17.800,440.820,56.951,-209.587,6.961,4,0.957,83,0.528,0.027,0.000,0.013
17.820,440.705,56.911,-209.655,6.961,4,0.957,83,0.528,0.027,0.000,0.012
17.840,440.590,56.871,-209.722,6.961,4,0.957,83,0.528,0.027,0.000,0.012
17.860,440.475,56.831,-209.790,6.961,4,0.957,83,0.528,0.027,0.000,0.011
17.880,440.360,56.790,-209.857,6.961,4,0.957,83,0.528,0.027,0.000,0.011
17.900,440.245,56.750,-209.925,6.961,4,0.957,83,0.528,0.027,0.000,0.010
17.920,440.131,56.710,-209.992,6.961,4,0.957,83,0.528,0.027,0.000,0.010
17.940,440.015,56.669,-210.060,6.961,4,0.957,83,0.528,0.027,0.000,0.009
17.960,439.900,56.629,-210.127,6.961,4,0.957,83,0.528,0.027,0.000,0.009
17.980,439.785,56.589,-210.194,6.961,4,0.957,84,0.528,0.027,0.000,0.011
18.000,439.670,56.549,-210.261,6.961,4,0.957,84,0.528,0.027,0.000,0.011
18.020,439.555,56.508,-210.328,6.961,4,0.957,84,0.528,0.027,0.000,0.010
18.040,439.440,56.468,-210.395,6.961,4,0.957,84,0.528,0.027,0.000,0.010
18.060,439.325,56.428,-210.462,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.080,439.210,56.388,-210.529,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.100,439.094,56.347,-210.596,6.961,4,0.957,84,0.528,0.027,0.000,0.008
18.120,438.979,56.307,-210.663,6.961,4,0.957,84,0.528,0.027,0.000,0.008
18.140,438.864,56.267,-210.730,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.160,438.748,56.227,-210.797,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.180,438.633,56.186,-210.864,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.200,438.518,56.146,-210.930,6.961,4,0.957,84,0.528,0.027,0.000,0.006
18.220,438.402,56.106,-210.997,6.961,4,0.957,85,0.528,0.027,0.000,0.008
18.240,438.287,56.066,-211.064,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.260,438.171,56.025,-211.130,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.280,438.056,55.985,-211.197,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.300,437.940,55.945,-211.263,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.320,437.825,55.905,-211.330,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.340,437.709,55.865,-211.396,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.360,437.594,55.824,-211.463,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.380,437.478,55.784,-211.529,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.400,437.363,55.744,-211.595,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.420,437.247,55.704,-211.662,6.961,4,0.957,85,0.528,0.027,0.000,0.004
18.440,437.131,55.663,-211.728,6.961,4,0.957,86,0.528,0.027,0.000,0.005
18.460,437.016,55.623,-211.794,6.961,4,0.957,86,0.528,0.027,0.000,0.004
