time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
37.020,GOLD,moto,0,5,34.707,34.844,0.128,0.000,3,0,0,533.854,32.525,-468.470,1.461
37.020,BLUE,atv,0,5,40.256,55.099,1.000,0.000,4,0,0,548.454,24.997,-341.495,1.319
37.280,YOU reference pilot,original,0,4,16.052,44.087,1.000,0.000,4,0,0,559.564,27.979,-282.306,1.647
37.280,EMBER,tourer,0,4,20.846,40.176,1.000,0.000,4,0,0,562.611,27.511,-287.824,1.811
37.280,GOLD,moto,0,5,32.541,32.000,0.000,0.153,4,0,0,531.624,31.422,-476.790,1.466
37.280,BLUE,atv,0,5,41.239,55.083,1.000,0.000,4,0,0,545.959,25.107,-351.800,1.545
37.520,YOU reference pilot,original,0,4,18.423,45.149,1.000,0.000,4,0,0,559.437,27.619,-286.455,1.679
37.520,EMBER,tourer,0,4,22.808,48.733,1.000,0.000,4,0,0,562.300,27.055,-293.055,1.897
37.520,GOLD,moto,0,5,31.957,32.000,0.055,0.000,4,0,0,529.412,30.238,-484.040,1.496
37.520,BLUE,atv,0,5,42.024,55.068,1.000,0.000,4,0,0,544.028,25.367,-361.607,1.797
37.780,YOU reference pilot,original,0,4,20.800,43.721,1.000,0.000,4,0,0,559.117,27.155,-291.551,1.658
37.780,EMBER,tourer,0,5,24.770,48.875,1.000,0.000,4,0,0,561.674,26.594,-299.211,2.063
37.780,GOLD,moto,0,5,31.920,32.000,0.092,0.000,4,0,0,526.773,28.832,-491.761,1.540
37.780,BLUE,atv,0,5,40.274,0.000,0.000,1.000,4,0,0,542.487,25.864,-372.387,2.095
38.020,YOU reference pilot,original,0,4,22.810,48.559,1.000,0.000,4,0,0,558.588,26.732,-296.761,1.574
38.020,EMBER,tourer,0,5,26.437,48.872,1.000,0.000,4,0,0,560.788,26.213,-305.297,2.246
38.020,GOLD,moto,0,5,31.856,32.000,0.152,0.000,4,0,0,524.089,27.448,-498.781,1.562
38.020,BLUE,atv,0,5,33.444,0.000,0.000,1.000,4,0,0,541.665,26.683,-381.078,2.269
38.280,YOU reference pilot,original,0,5,24.798,48.546,1.000,0.000,4,0,0,557.700,26.318,-302.893,1.462
38.280,EMBER,tourer,0,5,28.101,48.868,1.000,0.000,4,0,0,559.496,25.849,-312.275,2.435
38.280,GOLD,moto,0,5,31.811,32.000,0.195,0.000,4,0,0,520.858,25.979,-506.261,1.572
38.280,BLUE,atv,0,5,34.128,55.021,1.000,0.000,4,0,0,541.172,27.714,-389.714,2.308
38.520,YOU reference pilot,original,0,5,26.469,48.535,1.000,0.000,4,0,0,556.563,25.973,-308.947,1.378
38.520,EMBER,tourer,0,5,29.514,48.864,1.000,0.000,4,0,0,558.029,25.572,-319.039,2.586
38.520,GOLD,moto,0,5,32.573,40.819,1.000,0.000,4,0,0,517.497,24.780,-513.052,1.543
38.520,BLUE,atv,0,5,35.257,54.907,1.000,0.000,4,0,0,540.893,28.709,-397.986,2.237
38.780,YOU reference pilot,original,0,5,28.122,48.524,1.000,0.000,4,0,0,554.999,25.657,-315.878,1.335
38.780,EMBER,tourer,0,5,30.919,48.859,1.000,0.000,4,0,0,556.207,25.347,-326.691,2.711
38.780,GOLD,moto,0,5,34.428,33.754,0.000,0.194,4,0,0,513.229,23.949,-520.639,1.373
38.780,BLUE,atv,0,5,36.363,48.174,1.000,0.000,4,0,0,540.668,29.878,-407.232,2.116
39.020,YOU reference pilot,original,0,5,29.511,48.513,1.000,0.000,4,0,0,553.292,25.429,-322.590,1.351
39.020,EMBER,tourer,0,5,32.103,48.854,1.000,0.000,4,0,0,554.387,25.221,-334.041,2.783
39.020,GOLD,moto,0,5,31.574,29.288,0.000,0.662,4,0,0,508.876,23.435,-527.299,1.229
39.020,BLUE,atv,0,5,37.295,46.293,1.000,0.000,4,0,0,540.432,30.980,-416.010,2.000
39.280,YOU reference pilot,original,0,5,30.878,48.503,1.000,0.000,4,0,0,551.245,25.260,-330.180,1.423
39.280,EMBER,tourer,0,5,33.268,48.848,1.000,0.000,4,0,0,552.369,25.183,-342.306,2.809
39.280,GOLD,moto,0,5,25.556,22.253,0.000,0.955,4,0,0,504.234,23.090,-533.052,1.268
39.280,BLUE,atv,0,5,38.235,41.224,1.000,0.000,4,0,0,540.029,32.106,-425.770,1.894
39.520,YOU reference pilot,original,0,5,32.016,48.493,1.000,0.000,4,0,0,549.270,25.187,-337.474,1.530
39.520,EMBER,tourer,0,5,34.238,48.841,1.000,0.000,4,0,0,550.569,25.252,-350.212,2.779
39.520,GOLD,moto,0,6,21.503,19.417,0.000,0.606,4,0,0,500.243,22.943,-536.944,1.461
39.520,BLUE,atv,0,5,35.755,34.433,0.000,0.392,4,0,0,539.437,32.958,-434.625,1.829
39.780,YOU reference pilot,original,0,5,33.120,48.483,1.000,0.000,4,0,0,547.169,25.209,-345.687,1.674
39.780,EMBER,tourer,0,5,35.176,48.834,1.000,0.000,4,0,0,548.591,25.450,-359.022,2.451
39.780,GOLD,moto,0,6,17.789,15.726,0.000,0.598,4,0,0,496.203,22.890,-539.950,1.706
39.780,BLUE,atv,0,5,32.850,33.188,0.013,0.000,4,0,0,538.516,33.500,-443.496,1.769
40.020,YOU reference pilot,original,0,5,34.022,48.475,1.000,0.000,4,0,0,545.387,25.330,-353.551,1.821
40.020,EMBER,tourer,0,5,35.961,48.826,1.000,0.000,4,0,0,546.457,25.761,-367.285,1.482
40.020,GOLD,moto,0,6,17.110,17.248,0.118,0.000,4,0,0,492.548,22.925,-541.849,1.947
40.020,BLUE,atv,0,5,33.094,33.188,0.072,0.000,2,0,0,537.378,33.625,-451.304,1.662
40.280,YOU reference pilot,original,0,5,34.887,48.466,1.000,0.000,4,0,0,543.752,25.581,-362.363,2.008
40.280,EMBER,tourer,0,5,36.687,48.818,1.000,0.000,4,0,0,544.091,26.379,-376.408,0.523
40.280,GOLD,moto,0,6,16.370,15.903,0.000,0.141,4,0,0,488.336,23.087,-543.050,1.977
40.280,BLUE,atv,0,5,34.507,36.608,1.000,0.000,4,0,0,535.765,33.288,-459.947,1.535
40.520,YOU reference pilot,original,0,5,35.539,40.822,1.000,0.000,4,0,0,542.598,25.962,-370.732,2.180
40.520,EMBER,tourer,0,5,37.200,48.809,1.000,0.000,4,0,0,542.246,27.281,-385.036,1.528
40.520,GOLD,moto,0,6,17.504,18.529,0.981,0.000,4,0,0,484.353,23.441,-543.104,1.487
40.520,BLUE,atv,0,5,34.645,34.844,0.180,0.000,4,0,0,533.934,32.571,-468.042,1.485
40.780,YOU reference pilot,original,0,5,36.038,41.471,1.000,0.000,4,0,0,542.163,26.728,-379.996,1.883
40.780,EMBER,tourer,0,5,37.654,48.799,1.000,0.000,4,0,0,540.850,28.436,-394.601,2.443
40.780,GOLD,moto,0,6,19.908,27.364,1.000,0.000,4,0,0,479.694,24.011,-541.735,0.484
40.780,BLUE,atv,0,5,32.600,32.000,0.000,0.170,4,0,0,531.722,31.488,-476.406,1.480
41.020,YOU reference pilot,original,0,5,36.509,48.445,1.000,0.000,4,0,0,542.585,27.697,-388.638,1.065
41.020,EMBER,tourer,0,5,38.035,48.790,1.000,0.000,4,0,0,540.115,29.571,-403.585,2.823
41.020,GOLD,moto,0,6,21.899,35.529,1.000,0.000,4,0,0,475.514,24.607,-538.984,1.194
41.020,BLUE,atv,0,5,31.893,32.000,0.111,0.000,4,0,0,529.526,30.316,-483.675,1.503
41.280,YOU reference pilot,original,0,5,36.986,48.438,1.000,0.000,4,0,0,543.446,28.859,-398.084,0.708
41.280,EMBER,tourer,0,5,38.443,46.356,1.000,0.000,4,0,0,539.746,30.817,-413.447,2.808
41.280,GOLD,moto,0,6,24.069,55.272,1.000,0.000,4,0,0,471.544,25.296,-534.542,1.804
41.280,BLUE,atv,0,5,31.795,32.000,0.203,0.000,4,0,0,526.904,28.898,-491.402,1.536
41.520,YOU reference pilot,original,0,5,37.346,47.065,1.000,0.000,4,0,0,544.184,29.976,-406.908,1.575
41.520,EMBER,tourer,0,5,38.764,39.234,0.365,0.000,4,0,0,539.570,31.912,-422.656,2.551
41.520,GOLD,moto,0,6,26.061,58.475,1.000,0.000,4,0,0,468.483,26.006,-529.388,1.745
41.520,BLUE,atv,0,5,31.965,32.000,0.050,0.000,4,0,0,524.232,27.513,-498.434,1.557
41.780,YOU reference pilot,original,0,5,37.667,42.197,1.000,0.000,4,0,0,544.533,31.178,-416.585,2.293
41.780,EMBER,tourer,0,5,37.161,35.689,0.000,0.428,4,0,0,539.287,32.919,-432.544,2.183
41.780,GOLD,moto,0,6,28.182,58.458,1.000,0.000,4,0,0,465.624,26.846,-522.972,1.176
41.780,BLUE,atv,0,5,31.909,32.000,0.101,0.000,4,0,0,521.019,26.044,-505.916,1.571
42.020,YOU reference pilot,original,0,5,37.894,40.448,1.000,0.000,4,0,0,544.353,32.205,-425.605,2.597
42.020,EMBER,tourer,0,5,34.905,33.603,0.000,0.378,3,0,0,538.753,33.539,-441.132,1.883
42.020,GOLD,moto,0,6,30.026,58.442,1.000,0.000,4,0,0,463.100,27.674,-516.489,0.562
42.020,BLUE,atv,0,5,32.419,40.561,1.000,0.000,4,0,0,517.680,24.832,-512.708,1.544
42.280,YOU reference pilot,original,0,5,35.531,35.642,0.000,0.000,4,0,0,543.753,33.107,-435.166,2.734
42.280,EMBER,tourer,0,5,33.424,35.528,1.000,0.000,2,0,0,537.786,33.770,-449.838,1.597
42.280,GOLD,moto,0,6,31.863,55.189,1.000,0.000,4,0,0,460.132,28.615,-509.045,0.817
42.280,BLUE,atv,0,5,27.560,0.000,0.000,1.000,4,0,0,513.804,23.980,-519.581,1.426
42.520,YOU reference pilot,original,0,5,33.929,33.188,0.000,0.218,4,0,0,542.913,33.619,-443.421,2.807
42.520,EMBER,tourer,0,5,33.793,35.528,1.000,0.000,2,0,0,536.482,33.559,-457.760,1.389
42.520,GOLD,moto,0,6,33.409,55.189,1.000,0.000,4,0,0,456.916,29.512,-501.939,1.422
42.520,BLUE,atv,0,5,26.896,30.392,1.000,0.000,4,0,0,510.379,23.661,-524.856,1.433
42.780,YOU reference pilot,original,0,5,33.019,33.188,0.133,0.000,2,0,0,541.700,33.768,-452.006,2.943
42.780,EMBER,tourer,0,5,34.410,34.539,0.113,0.000,4,0,0,534.616,32.884,-466.459,1.309
42.780,GOLD,moto,0,6,34.964,58.393,1.000,0.000,4,0,0,452.779,30.499,-494.113,2.041
42.780,BLUE,atv,0,5,26.228,25.744,0.000,0.140,4,0,0,506.143,23.263,-530.489,1.462
43.020,YOU reference pilot,original,0,5,33.891,36.608,1.000,0.000,2,0,0,540.280,33.491,-459.920,3.108
43.020,EMBER,tourer,0,5,32.921,32.000,0.000,0.259,4,0,0,532.592,31.946,-474.268,1.320
43.020,GOLD,moto,0,6,36.307,58.366,1.000,0.000,4,0,0,448.386,31.434,-486.817,2.442
43.020,BLUE,atv,0,5,22.720,21.485,0.000,0.359,4,0,0,502.269,23.016,-534.808,1.530
43.280,YOU reference pilot,original,0,5,34.386,34.539,0.134,0.000,4,0,0,538.418,32.766,-468.615,3.242
43.280,EMBER,tourer,0,5,31.765,32.000,0.218,0.000,4,0,0,530.206,30.720,-482.219,1.380
43.280,GOLD,moto,0,6,37.650,53.919,1.000,0.000,4,0,0,443.142,32.629,-478.832,2.484
43.280,BLUE,atv,0,6,18.887,16.913,0.000,0.572,4,0,0,498.265,22.908,-538.379,1.689
43.520,YOU reference pilot,original,0,5,32.720,32.000,0.000,0.202,4,0,0,536.505,31.814,-476.376,3.348
43.520,EMBER,tourer,0,5,31.865,32.000,0.134,0.000,4,0,0,527.795,29.435,-489.360,1.445
43.520,GOLD,moto,0,6,38.784,50.270,1.000,0.000,4,0,0,437.979,33.862,-471.336,2.329
43.520,BLUE,atv,0,6,16.390,15.398,0.000,0.291,4,0,0,494.789,22.898,-540.709,1.857
43.780,YOU reference pilot,original,0,5,31.823,32.000,0.167,0.000,4,0,0,534.281,30.583,-484.329,3.439
43.780,EMBER,tourer,0,5,31.695,32.000,0.033,0.000,4,0,0,524.933,27.954,-496.992,1.501
43.780,GOLD,moto,0,6,39.915,45.742,1.000,0.000,4,0,0,432.144,35.192,-463.022,2.092
43.780,BLUE,atv,0,6,16.656,16.913,0.238,0.000,4,0,0,490.895,22.976,-542.441,2.011
44.020,YOU reference pilot,original,0,5,31.894,32.000,0.108,0.000,4,0,0,532.016,29.312,-491.523,3.514
44.020,EMBER,tourer,0,5,31.840,32.000,0.156,0.000,4,0,0,522.035,26.592,-503.924,1.523
44.020,GOLD,moto,0,6,39.741,39.029,0.000,0.217,4,0,0,426.632,36.354,-455.214,1.904
44.020,BLUE,atv,0,6,15.057,15.877,0.781,0.000,4,0,0,487.231,23.172,-543.196,1.881
44.280,YOU reference pilot,original,0,5,31.729,32.000,0.253,0.000,4,0,0,529.286,27.862,-499.203,3.583
44.280,EMBER,tourer,0,5,31.940,32.000,0.067,0.000,4,0,0,518.546,25.241,-511.307,1.491
44.280,GOLD,moto,0,6,35.562,33.551,0.000,0.591,4,0,0,420.991,37.397,-447.273,1.787
44.280,BLUE,atv,0,6,17.387,22.345,1.000,0.000,4,0,0,483.036,23.594,-542.882,1.178
44.520,YOU reference pilot,original,0,5,31.838,32.000,0.157,0.000,4,0,0,526.460,26.536,-506.175,3.627
44.520,EMBER,tourer,0,5,33.202,33.579,0.333,0.000,4,0,0,514.843,24.269,-518.136,1.344
44.520,GOLD,moto,0,6,30.478,27.304,0.000,0.926,4,0,0,416.432,38.058,-440.964,1.737
44.520,BLUE,atv,0,6,19.333,28.893,1.000,0.000,4,0,0,478.924,24.122,-541.318,0.502
44.780,YOU reference pilot,original,0,5,32.020,38.435,1.000,0.000,4,0,0,523.000,25.233,-513.579,3.662
44.780,EMBER,tourer,0,5,30.420,28.101,0.000,0.659,4,0,0,510.432,23.713,-525.160,1.254
44.780,GOLD,moto,0,6,26.665,26.795,0.102,0.000,4,0,0,412.080,38.479,-435.087,1.735
44.780,BLUE,atv,0,6,21.336,40.421,1.000,0.000,4,0,0,474.715,24.746,-538.142,1.295
45.020,YOU reference pilot,original,0,5,33.250,33.754,0.442,0.000,4,0,0,519.290,24.299,-520.425,3.752
45.020,EMBER,tourer,0,5,25.719,23.390,0.000,0.664,4,0,0,506.446,23.416,-530.546,1.271
45.020,GOLD,moto,0,6,24.874,23.903,0.000,0.285,4,0,0,408.356,38.618,-430.176,1.808
45.020,BLUE,atv,0,6,23.148,53.516,1.000,0.000,4,0,0,471.349,25.360,-534.020,1.689
45.280,YOU reference pilot,original,0,5,30.836,28.310,0.000,0.717,4,0,0,514.826,23.752,-527.513,3.843
45.280,EMBER,tourer,0,5,21.015,19.651,0.000,0.388,4,0,0,502.494,23.193,-534.983,1.331
45.280,GOLD,moto,0,6,26.001,28.627,1.000,0.000,2,0,0,404.308,38.365,-424.940,1.889
45.280,BLUE,atv,0,6,25.122,54.775,1.000,0.000,4,0,0,468.285,26.103,-528.569,1.520
45.520,YOU reference pilot,original,0,5,26.432,22.465,0.000,1.000,4,0,0,510.747,23.449,-533.013,3.835
45.520,EMBER,tourer,0,6,17.797,15.866,0.000,0.552,4,0,0,499.077,23.086,-538.102,1.448
45.520,GOLD,moto,0,6,27.551,32.000,1.000,0.000,2,0,0,400.373,37.639,-419.946,1.878
45.520,BLUE,atv,0,6,26.881,54.776,1.000,0.000,4,0,0,465.808,26.847,-522.869,0.990
45.780,YOU reference pilot,original,0,5,21.707,19.639,0.000,0.588,4,0,0,506.659,23.220,-537.618,3.705
45.780,EMBER,tourer,0,6,15.098,14.757,0.000,0.000,4,0,0,495.666,23.060,-540.550,1.598
45.780,GOLD,moto,0,6,30.300,32.000,1.000,0.000,4,0,0,395.675,36.280,-414.171,1.812
45.780,BLUE,atv,0,6,28.667,54.777,1.000,0.000,4,0,0,463.192,27.703,-516.170,0.503
46.020,YOU reference pilot,original,0,6,18.637,18.613,0.000,0.000,4,0,0,503.129,23.106,-540.875,3.513
46.020,EMBER,tourer,0,6,14.731,14.938,0.174,0.000,4,0,0,492.531,23.104,-542.183,1.714
46.020,GOLD,moto,0,6,31.873,32.000,0.145,0.000,4,0,0,390.866,34.578,-408.625,1.748
46.020,BLUE,atv,0,6,30.177,53.436,1.000,0.000,4,0,0,460.564,28.528,-509.648,0.892
46.280,YOU reference pilot,original,0,6,15.904,15.042,0.000,0.247,4,0,0,499.570,23.064,-543.493,3.257
46.280,EMBER,tourer,0,6,14.311,13.773,0.000,0.160,4,0,0,488.913,23.246,-543.332,1.679
46.280,GOLD,moto,0,6,30.647,30.171,0.000,0.129,4,0,0,385.301,32.548,-402.960,1.668
46.280,BLUE,atv,0,6,31.671,53.436,1.000,0.000,4,0,0,457.243,29.450,-502.363,1.484
46.520,YOU reference pilot,original,0,6,14.316,14.494,0.030,0.000,4,0,0,496.443,23.078,-545.229,2.978
46.520,EMBER,tourer,0,6,14.327,14.938,0.531,0.000,4,0,0,485.545,23.504,-543.623,1.371
46.520,GOLD,moto,0,6,28.211,24.947,0.000,0.953,4,0,0,379.997,31.040,-398.545,1.611
46.520,BLUE,atv,0,6,32.944,54.786,1.000,0.000,4,0,0,453.633,30.314,-495.538,1.966
46.780,YOU reference pilot,original,0,6,12.285,15.440,1.000,0.000,4,0,0,493.191,23.138,-546.449,2.674
46.780,EMBER,tourer,0,6,16.040,21.743,1.000,0.000,4,0,0,481.650,23.910,-542.926,0.716
46.780,GOLD,moto,0,6,26.912,27.944,0.869,0.000,4,0,0,374.204,30.368,-394.658,1.797
46.780,BLUE,atv,0,6,34.237,54.790,1.000,0.000,4,0,0,449.160,31.264,-488.080,2.387
47.020,YOU reference pilot,original,0,6,14.017,15.061,0.965,0.000,4,0,0,490.019,23.241,-546.897,2.227
47.020,EMBER,tourer,0,6,17.474,25.843,1.000,0.000,4,0,0,478.005,24.364,-541.218,0.947
47.020,GOLD,moto,0,6,26.292,28.473,1.000,0.000,4,0,0,368.648,30.634,-391.682,2.358
47.020,BLUE,atv,0,6,35.335,54.795,1.000,0.000,4,0,0,444.619,32.276,-481.135,2.445
47.280,YOU reference pilot,original,0,6,14.569,15.246,0.622,0.000,4,0,0,486.338,23.422,-546.488,1.636
47.280,EMBER,tourer,0,6,18.945,33.642,1.000,0.000,4,0,0,474.332,24.905,-538.232,1.679
47.280,GOLD,moto,0,6,27.636,32.000,1.000,0.000,4,0,0,362.227,31.751,-389.234,3.556
47.280,BLUE,atv,0,6,36.418,51.442,1.000,0.000,4,0,0,439.386,33.520,-473.501,2.306
47.520,YOU reference pilot,original,0,6,15.898,17.790,1.000,0.000,4,0,0,482.938,23.682,-545.193,1.208
47.520,EMBER,tourer,0,6,20.298,47.867,1.000,0.000,4,0,0,471.428,25.452,-534.536,1.938
47.520,GOLD,moto,0,6,28.898,32.000,1.000,0.000,4,0,0,355.761,33.461,-388.089,4.570
47.520,BLUE,atv,0,6,37.333,45.282,1.000,0.000,4,0,0,434.354,34.684,-466.300,2.107
47.780,YOU reference pilot,original,0,6,17.889,24.187,1.000,0.000,4,0,0,479.275,24.100,-542.774,1.135
47.780,EMBER,tourer,0,6,21.842,48.441,1.000,0.000,4,0,0,468.826,26.102,-529.736,1.678
47.780,GOLD,moto,0,7,28.127,27.389,0.000,0.233,4,0,0,348.578,35.689,-388.209,5.004
47.780,BLUE,atv,0,6,38.254,42.033,1.000,0.000,4,0,0,428.746,35.906,-458.309,1.912
48.020,YOU reference pilot,original,0,6,19.613,33.782,1.000,0.000,4,0,0,475.942,24.623,-539.769,1.397
48.020,EMBER,tourer,0,6,23.261,48.430,1.000,0.000,4,0,0,466.769,26.745,-524.754,1.115
48.020,GOLD,moto,0,7,24.454,22.181,0.000,0.677,4,0,0,342.701,37.688,-389.076,4.817
48.020,BLUE,atv,0,6,37.082,35.106,0.000,0.582,4,0,0,423.511,36.944,-450.870,1.795
48.280,YOU reference pilot,original,0,6,21.343,44.286,1.000,0.000,4,0,0,472.417,25.261,-535.803,1.819
48.280,EMBER,tourer,0,6,24.729,48.418,1.000,0.000,4,0,0,464.652,27.482,-518.914,0.651
48.280,GOLD,moto,0,7,21.148,19.508,0.000,0.494,4,0,0,337.196,39.592,-390.178,4.304
48.280,BLUE,atv,0,6,32.292,30.851,0.000,0.425,4,0,0,418.288,37.808,-443.541,1.737
48.520,YOU reference pilot,original,0,6,22.829,48.535,1.000,0.000,4,0,0,469.273,25.891,-531.559,2.187
48.520,EMBER,tourer,0,6,25.982,48.407,1.000,0.000,4,0,0,462.563,28.196,-513.227,1.034
48.520,GOLD,moto,0,7,18.785,18.981,0.132,0.000,4,0,0,332.725,40.928,-390.992,3.761
48.520,BLUE,atv,0,6,28.010,25.733,0.000,0.665,4,0,0,414.049,38.316,-437.733,1.724
48.780,YOU reference pilot,original,0,6,24.341,48.547,1.000,0.000,4,0,0,465.967,26.618,-526.424,2.499
48.780,EMBER,tourer,0,6,27.228,48.396,1.000,0.000,4,0,0,459.942,28.996,-506.857,1.662
48.780,GOLD,moto,0,7,18.430,19.042,0.561,0.000,2,0,0,328.029,42.013,-391.531,3.147
48.780,BLUE,atv,0,6,25.648,25.733,0.061,0.000,4,0,0,409.927,38.590,-432.229,1.770
49.020,YOU reference pilot,original,0,6,25.643,48.558,1.000,0.000,4,0,0,462.950,27.330,-521.272,2.702
49.020,EMBER,tourer,0,6,28.286,48.386,1.000,0.000,4,0,0,457.066,29.753,-500.880,2.101
49.020,GOLD,moto,0,7,18.533,19.347,0.782,0.000,2,0,0,323.608,42.618,-391.624,2.486
49.020,BLUE,atv,0,6,25.078,27.627,1.000,0.000,2,0,0,406.241,38.545,-427.417,1.871
49.280,YOU reference pilot,original,0,6,26.954,48.571,1.000,0.000,4,0,0,459.637,28.137,-515.327,2.844
49.280,EMBER,tourer,0,6,29.375,48.376,1.000,0.000,4,0,0,453.415,30.579,-494.368,2.453
49.280,GOLD,moto,0,7,18.198,19.122,0.723,0.000,0,0,0,318.790,42.721,-391.426,1.616
49.280,BLUE,atv,0,6,25.912,26.460,0.522,0.000,3,0,0,402.173,38.009,-422.207,1.892
49.520,YOU reference pilot,original,0,6,28.073,48.583,1.000,0.000,4,0,0,456.455,28.912,-509.578,2.915
49.520,EMBER,tourer,0,6,30.331,48.366,1.000,0.000,4,0,0,449.603,31.361,-488.340,2.638
49.520,GOLD,moto,0,7,20.107,23.633,1.000,0.000,0,0,0,314.225,42.301,-390.822,1.031
49.520,BLUE,atv,0,6,28.225,31.960,1.000,0.000,2,0,0,398.137,37.039,-417.157,1.852
49.780,YOU reference pilot,original,0,6,29.190,48.596,1.000,0.000,4,0,0,452.776,29.776,-503.148,2.927
49.780,EMBER,tourer,0,6,31.293,48.357,1.000,0.000,4,0,0,445.115,32.345,-481.767,2.544
49.780,GOLD,moto,0,7,22.218,32.000,1.000,0.000,4,0,0,309.022,41.291,-389.446,0.731
49.780,BLUE,atv,0,6,30.658,32.000,1.000,0.000,3,0,0,393.306,35.467,-411.376,1.784
50.020,YOU reference pilot,original,0,6,30.145,48.609,1.000,0.000,4,0,0,449.113,30.588,-497.084,2.804
50.020,EMBER,tourer,0,6,32.111,48.349,1.000,0.000,4,0,0,440.752,33.350,-475.605,2.322
50.020,GOLD,moto,0,7,25.204,32.000,1.000,0.000,4,0,0,303.836,39.975,-387.385,0.716
50.020,BLUE,atv,0,6,31.582,29.833,0.000,0.497,4,0,0,388.363,33.659,-405.956,1.719
50.280,YOU reference pilot,original,0,6,31.109,48.623,1.000,0.000,4,0,0,444.865,31.481,-490.395,2.596
50.280,EMBER,tourer,0,6,32.930,45.738,1.000,0.000,4,0,0,435.882,34.456,-468.771,2.055
50.280,GOLD,moto,0,7,28.266,32.000,1.000,0.000,4,0,0,297.749,38.244,-384.410,0.765
50.280,BLUE,atv,0,6,29.005,26.456,0.000,0.729,4,0,0,382.751,31.717,-400.701,1.638
50.520,YOU reference pilot,original,0,6,31.921,48.636,1.000,0.000,4,0,0,440.754,32.403,-484.105,2.532
50.520,EMBER,tourer,0,6,33.638,41.882,1.000,0.000,4,0,0,431.306,35.466,-462.290,1.860
50.520,GOLD,moto,0,7,30.742,32.000,1.000,0.000,4,0,0,291.706,36.649,-381.038,0.844
50.520,BLUE,atv,0,6,23.375,0.000,0.000,1.000,4,0,0,377.795,30.615,-397.007,1.595
50.780,YOU reference pilot,original,0,6,32.716,48.650,1.000,0.000,4,0,0,436.158,33.512,-477.148,2.531
50.780,EMBER,tourer,0,6,34.367,38.209,1.000,0.000,4,0,0,426.278,36.519,-455.083,1.743
50.780,GOLD,moto,0,7,32.731,44.434,1.000,0.000,4,0,0,284.666,35.604,-376.911,0.981
50.780,BLUE,atv,0,6,16.439,0.000,0.000,1.000,4,0,0,373.403,30.318,-394.456,1.604
51.040,YOU reference pilot,original,0,6,33.442,47.314,1.000,0.000,4,0,0,431.438,34.638,-470.037,2.542
51.040,EMBER,tourer,0,6,33.060,32.593,0.000,0.142,4,0,0,421.245,37.459,-447.847,1.719
51.040,GOLD,moto,0,7,34.513,39.928,1.000,0.000,4,0,0,277.166,35.355,-372.460,0.994
51.040,BLUE,atv,0,6,12.611,26.193,1.000,0.000,4,0,0,370.197,30.456,-393.062,1.570
51.280,YOU reference pilot,original,0,6,34.065,43.597,1.000,0.000,4,0,0,426.968,35.658,-463.349,2.547
51.280,EMBER,tourer,0,6,29.642,29.782,0.000,0.000,4,0,0,416.926,38.115,-441.713,1.747
51.280,GOLD,moto,0,7,34.502,34.844,0.254,0.000,4,0,0,270.082,35.851,-368.153,0.834
51.280,BLUE,atv,0,6,15.502,29.249,1.000,0.000,4,0,0,366.983,30.819,-392.028,1.595
51.540,YOU reference pilot,original,0,6,34.704,37.420,1.000,0.000,4,0,0,421.989,36.710,-455.986,2.546
51.540,EMBER,tourer,0,6,26.524,26.795,0.222,0.000,4,0,0,412.686,38.561,-435.853,1.802
51.540,GOLD,moto,0,7,32.758,32.000,0.000,0.229,4,0,0,262.758,36.866,-363.364,0.616
51.540,BLUE,atv,0,6,12.004,0.000,0.000,1.000,4,0,0,363.304,31.480,-391.157,1.784
51.780,YOU reference pilot,original,0,6,33.370,29.813,0.000,1.000,4,0,0,417.328,37.571,-449.229,2.539
51.780,EMBER,tourer,0,6,25.196,25.309,0.088,0.000,3,0,0,408.950,38.748,-430.847,1.902
51.780,GOLD,moto,0,7,31.758,32.000,0.189,0.000,4,0,0,256.635,37.979,-358.891,0.631
51.780,BLUE,atv,0,6,13.100,32.000,1.000,0.000,4,0,0,360.568,32.208,-390.768,1.949
52.040,YOU reference pilot,original,0,6,29.424,28.573,0.000,0.250,4,0,0,412.633,38.252,-442.618,2.528
52.040,EMBER,tourer,0,6,25.293,28.627,1.000,0.000,2,0,0,404.944,38.556,-425.631,2.001
52.040,GOLD,moto,0,7,31.709,32.000,0.231,0.000,4,0,0,250.254,39.315,-353.843,0.844
52.040,BLUE,atv,0,6,15.704,32.000,1.000,0.000,4,0,0,356.942,33.209,-390.534,2.130
52.280,YOU reference pilot,original,0,6,26.314,23.568,0.000,0.786,4,0,0,408.681,38.627,-437.244,2.502
52.280,EMBER,tourer,0,6,26.331,27.877,1.000,0.000,2,0,0,401.145,37.922,-420.797,1.995
52.280,GOLD,moto,0,7,31.688,32.000,0.248,0.000,4,0,0,244.446,40.589,-349.101,1.122
52.280,BLUE,atv,0,7,17.841,31.313,1.000,0.000,4,0,0,353.070,34.376,-390.547,2.295
52.540,YOU reference pilot,original,0,6,24.917,26.460,1.000,0.000,2,0,0,404.652,38.755,-431.937,2.420
52.540,EMBER,tourer,0,6,28.262,32.000,1.000,0.000,3,0,0,396.718,36.732,-415.323,1.939
52.540,GOLD,moto,0,7,31.678,32.000,0.257,0.000,4,0,0,238.138,41.955,-343.984,1.418
