time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,42.632,9.375,-630.358,8.182,-140.687,4,11.162,0.041,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1403 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1371 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1373 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1385 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1392 impulse=0.000;",0.185,0.000,-0.005,42.632,0.000,1.000,-30.625,-0.703,0.033,42.627,-0.120,0.011
0.240,42.635,10.228,-630.373,8.183,-139.834,4,11.165,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1378 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1350 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1376 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;",0.184,0.000,0.006,42.635,0.000,1.000,-29.772,-0.704,0.060,42.629,0.133,0.011
0.260,42.637,11.080,-630.387,8.185,-138.981,4,11.126,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1358 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1335 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1335 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1357 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1341 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;",0.183,0.000,-0.006,42.637,0.000,1.000,-28.920,-0.703,0.086,42.631,-0.143,0.010
0.280,42.639,11.933,-630.401,8.187,-138.129,4,11.053,0.034,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;",0.182,0.000,0.007,42.639,0.000,1.000,-28.067,-0.704,0.111,42.633,0.152,0.009
0.300,42.641,12.786,-630.415,8.190,-137.276,4,10.954,0.033,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1334 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1319 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1319 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1334 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1320 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;",0.180,0.000,-0.007,42.641,0.000,1.000,-27.214,-0.704,0.134,42.635,-0.161,0.009
0.320,42.643,13.639,-630.429,8.193,-136.423,4,10.833,0.030,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1329 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1317 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1329 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1323 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1327 impulse=0.000;",0.180,0.000,0.008,42.643,0.000,1.000,-26.361,-0.705,0.154,42.637,0.168,0.009
0.340,42.644,14.491,-630.443,8.196,-135.571,4,10.702,0.027,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1329 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1320 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1319 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1329 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1319 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1323 impulse=0.000;",0.179,0.000,-0.008,42.644,0.000,1.000,-25.509,-0.704,0.172,42.638,-0.175,0.008
0.360,42.646,15.344,-630.457,8.200,-134.718,4,10.561,0.024,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1333 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1326 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1325 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1333 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1327 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1330 impulse=0.000;",0.178,0.000,0.008,42.646,0.000,1.000,-24.656,-0.705,0.187,42.640,0.180,0.008
0.380,42.648,16.197,-630.471,8.204,-133.865,4,10.420,0.021,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1339 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1335 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1334 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1340 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1334 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1335 impulse=0.000;",0.177,0.000,-0.008,42.648,0.000,1.000,-23.803,-0.704,0.199,42.641,-0.186,0.008
0.400,42.649,17.050,-630.485,8.208,-133.012,4,10.280,0.019,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1348 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1344 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1350 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1345 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;",0.176,0.000,0.009,42.649,0.000,1.000,-22.950,-0.705,0.209,42.643,0.190,0.008
