time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
207.580,BLUE,atv,1,7,28.823,29.000,0.109,0.000,4,0,0,158.786,40.407,-300.764,1.974
207.840,YOU reference pilot,original,1,7,29.477,39.872,1.000,0.000,4,0,0,285.029,35.717,-378.526,0.486
207.840,EMBER,tourer,1,7,28.168,29.183,0.535,0.000,2,0,0,200.873,46.741,-318.643,2.123
207.840,GOLD,moto,1,10,42.969,56.390,1.000,0.000,4,0,0,-111.730,30.548,-579.091,1.772
207.840,BLUE,atv,1,7,28.779,29.000,0.132,0.000,4,0,0,151.772,39.162,-298.453,1.935
208.080,YOU reference pilot,original,1,7,30.883,35.920,1.000,0.000,4,0,0,278.399,35.334,-375.646,1.230
208.080,EMBER,tourer,1,7,29.416,31.476,1.000,0.000,2,0,0,194.732,46.430,-315.447,2.182
208.080,GOLD,moto,1,10,39.641,38.892,0.000,0.221,4,0,0,-121.565,30.497,-579.340,1.939
208.080,BLUE,atv,1,8,30.344,48.552,1.000,0.000,4,0,0,145.097,38.179,-296.377,1.903
208.340,YOU reference pilot,original,1,7,31.192,31.476,0.000,0.000,4,0,0,271.342,35.611,-371.589,1.464
208.340,EMBER,tourer,1,7,29.659,29.000,0.000,0.185,4,0,0,187.745,45.711,-312.093,2.211
208.340,GOLD,moto,1,10,39.162,56.299,1.000,0.000,4,0,0,-131.646,30.594,-579.712,1.972
208.340,BLUE,atv,1,8,25.579,0.000,0.000,1.000,4,0,0,138.019,37.481,-294.280,1.880
208.580,YOU reference pilot,original,1,7,30.817,29.000,0.000,0.524,4,0,0,265.394,36.388,-367.161,1.165
208.580,EMBER,tourer,1,7,28.868,29.000,0.077,0.000,4,0,0,181.421,44.800,-309.287,2.210
208.580,GOLD,moto,1,10,40.441,56.257,1.000,0.000,4,0,0,-141.201,30.832,-580.099,1.939
208.580,BLUE,atv,1,8,19.176,0.000,0.000,1.000,4,0,0,132.924,37.348,-292.826,1.885
208.840,YOU reference pilot,original,1,7,28.591,29.000,0.198,0.000,4,0,0,259.622,37.485,-362.238,0.699
208.840,EMBER,tourer,1,7,28.712,29.000,0.163,0.000,4,0,0,174.574,43.604,-306.474,2.179
208.840,GOLD,moto,1,10,41.706,56.212,1.000,0.000,4,0,0,-151.884,31.095,-580.492,1.861
208.840,BLUE,atv,1,8,21.246,36.694,1.000,0.000,4,0,0,127.928,37.461,-291.457,1.870
209.100,YOU reference pilot,original,1,7,28.429,29.000,0.283,0.000,4,0,0,253.909,38.640,-357.672,0.623
209.100,EMBER,tourer,1,7,28.883,29.000,0.074,0.000,4,0,0,167.681,42.279,-303.845,2.132
209.100,GOLD,moto,1,10,42.871,56.169,1.000,0.000,4,0,0,-162.888,31.310,-580.792,1.778
209.100,BLUE,atv,1,8,23.735,36.694,1.000,0.000,4,0,0,122.262,37.786,-289.958,1.832
209.340,YOU reference pilot,original,1,7,28.366,29.000,0.314,0.000,4,0,0,248.442,39.742,-353.761,0.693
209.340,EMBER,tourer,1,7,28.768,29.000,0.135,0.000,4,0,0,161.278,41.031,-301.559,2.086
209.340,GOLD,moto,1,10,43.875,56.130,1.000,0.000,4,0,0,-173.308,31.432,-580.940,1.721
209.340,BLUE,atv,1,8,25.764,31.772,1.000,0.000,4,0,0,116.514,38.336,-288.495,1.801
209.600,YOU reference pilot,original,1,7,28.306,29.000,0.346,0.000,4,0,0,242.659,40.962,-349.366,0.697
209.600,EMBER,tourer,1,7,28.678,29.000,0.044,0.000,4,0,0,154.285,39.746,-299.213,2.039
209.600,GOLD,moto,1,10,44.902,55.057,1.000,0.000,4,0,0,-184.864,31.433,-580.928,1.687
209.600,BLUE,atv,1,8,27.591,29.000,0.753,0.000,4,0,0,109.797,39.193,-286.874,1.783
209.840,YOU reference pilot,original,1,7,28.294,29.000,0.353,0.000,4,0,0,237.519,42.080,-345.069,0.663
209.840,EMBER,tourer,1,8,29.126,46.785,1.000,0.000,4,0,0,147.768,38.709,-297.149,1.999
209.840,GOLD,moto,1,10,45.809,48.552,1.000,0.000,4,0,0,-195.761,31.264,-580.735,1.677
209.840,BLUE,atv,1,8,28.239,29.000,0.395,0.000,4,0,0,103.311,40.167,-285.426,1.783
210.100,YOU reference pilot,original,1,7,28.299,29.000,0.351,0.000,4,0,0,232.027,43.246,-340.312,0.933
210.100,EMBER,tourer,1,8,30.780,43.466,1.000,0.000,4,0,0,140.342,37.832,-294.943,1.936
210.100,GOLD,moto,1,10,45.584,44.948,0.000,0.187,4,0,0,-207.718,30.847,-580.314,1.679
210.100,BLUE,atv,1,8,28.431,29.000,0.288,0.000,4,0,0,96.170,41.330,-284.014,1.796
210.340,YOU reference pilot,original,1,7,28.389,32.563,1.000,0.000,4,0,0,226.895,44.254,-335.969,1.350
210.340,EMBER,tourer,1,8,32.033,39.872,1.000,0.000,4,0,0,133.023,37.424,-293.217,1.562
210.340,GOLD,moto,1,10,42.070,41.029,0.000,0.302,4,0,0,-218.159,30.199,-579.752,1.670
210.340,BLUE,atv,1,8,26.910,24.901,0.000,0.593,4,0,0,89.623,42.398,-282.944,1.813
210.600,YOU reference pilot,original,1,7,29.378,31.540,1.000,0.000,4,0,0,221.050,45.251,-331.333,1.763
210.600,EMBER,tourer,1,8,33.192,35.920,1.000,0.000,4,0,0,124.659,37.648,-291.889,0.698
210.600,GOLD,moto,1,10,36.915,31.772,0.000,1.000,4,0,0,-228.309,29.344,-579.005,1.683
210.600,BLUE,atv,1,8,23.831,23.039,0.000,0.240,4,0,0,83.221,43.361,-282.182,1.815
210.840,YOU reference pilot,original,1,7,28.907,29.069,0.000,0.000,4,0,0,215.355,46.029,-327.202,2.039
210.840,EMBER,tourer,1,8,32.235,31.476,0.000,0.222,4,0,0,116.831,38.313,-290.954,0.709
210.840,GOLD,moto,1,10,31.825,29.000,0.000,0.814,4,0,0,-236.397,28.423,-578.255,1.677
210.840,BLUE,atv,1,8,20.602,18.518,0.000,0.612,4,0,0,77.995,44.009,-281.834,1.795
211.100,YOU reference pilot,original,1,7,27.674,28.435,0.393,0.000,4,0,0,209.239,46.586,-323.206,2.200
211.100,EMBER,tourer,1,8,29.661,29.000,0.000,0.198,4,0,0,108.941,39.332,-290.042,1.627
211.100,GOLD,moto,1,10,29.511,29.000,0.000,0.144,4,0,0,-244.139,27.318,-577.406,1.654
211.100,BLUE,atv,1,8,19.187,19.440,0.128,0.000,4,0,0,72.906,44.451,-281.781,1.768
211.340,YOU reference pilot,original,1,7,27.822,28.435,0.319,0.000,3,0,0,203.485,46.770,-319.837,2.292
211.340,EMBER,tourer,1,8,28.670,29.000,0.155,0.000,4,0,0,102.145,40.382,-289.164,2.244
211.340,GOLD,moto,1,10,28.733,29.000,0.157,0.000,4,0,0,-250.949,26.270,-576.562,1.655
211.340,BLUE,atv,1,8,19.551,20.017,0.254,0.000,2,0,0,68.251,44.629,-281.999,1.789
211.600,YOU reference pilot,original,1,7,28.896,30.932,1.000,0.000,3,0,0,196.965,46.581,-316.385,2.329
211.600,EMBER,tourer,1,8,28.468,28.869,0.191,0.000,4,0,0,94.893,41.571,-288.129,2.615
211.600,GOLD,moto,1,10,28.683,29.000,0.042,0.000,4,0,0,-258.276,25.044,-575.568,1.662
211.600,BLUE,atv,1,8,19.652,20.137,0.272,0.000,4,0,0,63.219,44.428,-282.546,1.878
211.840,YOU reference pilot,original,1,7,30.157,31.476,0.700,0.000,4,0,0,190.570,46.042,-313.292,2.311
211.840,EMBER,tourer,1,8,26.111,26.082,0.000,0.000,4,0,0,88.443,42.635,-287.205,2.725
211.840,GOLD,moto,1,10,28.902,29.000,0.066,0.000,4,0,0,-265.020,23.840,-574.591,1.671
211.840,BLUE,atv,1,8,21.179,22.329,0.652,0.000,2,0,0,58.420,43.889,-283.410,1.935
212.100,YOU reference pilot,original,1,7,28.756,29.000,0.136,0.000,4,0,0,183.630,45.144,-310.195,2.255
212.100,EMBER,tourer,1,8,23.330,21.250,0.000,0.602,4,0,0,82.174,43.591,-286.431,2.692
212.100,GOLD,moto,1,10,28.911,29.000,0.062,0.000,4,0,0,-272.306,22.486,-573.481,1.684
212.100,BLUE,atv,1,8,23.984,29.000,1.000,0.000,3,0,0,52.811,42.765,-284.915,2.002
212.340,YOU reference pilot,original,1,7,28.824,29.000,0.102,0.000,4,0,0,177.308,44.106,-307.574,2.194
212.340,EMBER,tourer,1,8,20.889,20.017,0.000,0.257,4,0,0,76.946,44.243,-285.974,2.589
212.340,GOLD,moto,1,10,28.905,29.000,0.066,0.000,4,0,0,-279.017,21.206,-572.423,1.697
212.340,BLUE,atv,1,8,26.541,29.000,1.000,0.000,3,0,0,47.283,41.274,-287.040,2.126
212.600,YOU reference pilot,original,1,7,28.691,29.000,0.037,0.000,4,0,0,170.420,42.817,-304.902,2.121
212.600,EMBER,tourer,1,8,19.416,19.600,0.000,0.000,2,0,0,71.705,44.667,-285.540,2.198
212.600,GOLD,moto,1,10,28.682,29.000,0.046,0.000,4,0,0,-286.277,19.802,-571.250,1.711
212.600,BLUE,atv,1,8,28.310,29.000,0.396,0.000,4,0,0,41.216,39.250,-290.328,2.326
212.840,YOU reference pilot,original,1,7,28.841,29.000,0.097,0.000,4,0,0,164.029,41.567,-302.570,2.065
212.840,EMBER,tourer,1,8,19.185,19.352,0.088,0.000,4,0,0,67.048,44.724,-285.091,1.469
212.840,GOLD,moto,1,10,28.685,29.000,0.044,0.000,4,0,0,-292.978,18.504,-570.153,1.722
212.840,BLUE,atv,1,8,28.690,29.000,0.041,0.000,4,0,0,35.910,37.375,-294.294,2.559
213.100,YOU reference pilot,original,1,7,28.764,29.000,0.137,0.000,4,0,0,157.062,40.241,-300.172,2.016
213.100,EMBER,tourer,1,8,19.807,23.703,1.000,0.000,3,0,0,61.985,44.409,-284.748,0.765
213.100,GOLD,moto,1,10,28.741,29.000,0.157,0.000,4,0,0,-300.238,17.110,-568.958,1.734
213.100,BLUE,atv,1,8,21.919,0.000,0.000,1.000,4,0,0,31.380,36.108,-298.760,2.745
213.340,YOU reference pilot,original,1,8,28.888,29.000,0.070,0.000,4,0,0,150.575,39.129,-298.061,1.981
213.340,EMBER,tourer,1,8,21.472,24.050,1.000,0.000,3,0,0,57.053,43.732,-284.799,1.103
213.340,GOLD,moto,1,10,28.738,29.000,0.158,0.000,4,0,0,-306.944,15.849,-567.858,1.742
213.340,BLUE,atv,1,8,18.015,37.960,1.000,0.000,4,0,0,28.555,35.604,-302.275,2.759
213.600,YOU reference pilot,original,1,8,30.139,43.466,1.000,0.000,4,0,0,143.347,38.135,-295.834,1.948
213.600,EMBER,tourer,1,8,23.495,26.559,1.000,0.000,4,0,0,51.323,42.517,-285.553,1.953
213.600,GOLD,moto,1,11,28.780,29.000,0.134,0.000,4,0,0,-314.217,14.525,-566.678,1.750
213.600,BLUE,atv,1,8,16.539,0.000,0.000,1.000,4,0,0,25.916,35.315,-306.260,2.613
213.860,YOU reference pilot,original,1,8,31.662,39.872,1.000,0.000,4,0,0,135.658,37.490,-293.585,1.918
213.860,EMBER,tourer,1,8,25.106,26.415,0.725,0.000,4,0,0,45.452,40.902,-287.318,2.719
213.860,GOLD,moto,1,11,28.793,29.000,0.126,0.000,4,0,0,-321.506,13.259,-565.518,1.758
213.860,BLUE,atv,1,8,15.130,39.747,1.000,0.000,4,0,0,24.060,35.368,-309.532,2.486
214.100,YOU reference pilot,original,1,8,32.868,35.920,1.000,0.000,4,0,0,128.206,37.418,-291.505,1.890
214.100,EMBER,tourer,1,8,25.826,27.235,0.767,0.000,4,0,0,40.199,39.214,-289.957,3.229
214.100,GOLD,moto,1,11,28.739,29.000,0.156,0.000,4,0,0,-328.249,12.158,-564.475,1.763
214.100,BLUE,atv,1,8,17.927,48.814,1.000,0.000,4,0,0,22.274,35.540,-313.100,2.356
214.360,YOU reference pilot,original,1,8,32.190,31.476,0.000,0.209,4,0,0,120.110,38.003,-289.354,1.874
214.360,EMBER,tourer,1,8,27.348,29.000,0.899,0.000,4,0,0,34.841,37.434,-293.963,3.548
214.360,GOLD,moto,1,11,29.125,55.670,1.000,0.000,4,0,0,-335.585,11.052,-563.382,1.770
214.360,BLUE,atv,1,8,20.625,50.749,1.000,0.000,4,0,0,20.201,35.858,-317.679,2.229
214.600,YOU reference pilot,original,1,8,30.664,29.000,0.000,0.481,4,0,0,112.863,38.891,-287.540,1.872
214.600,EMBER,tourer,1,8,28.321,29.000,0.367,0.000,4,0,0,30.278,36.138,-298.682,3.644
214.600,GOLD,moto,1,11,31.498,55.669,1.000,0.000,4,0,0,-342.747,10.076,-562.365,1.775
214.600,BLUE,atv,1,8,22.858,48.263,1.000,0.000,4,0,0,18.216,36.326,-322.505,2.149
214.860,YOU reference pilot,original,1,8,28.754,29.000,0.111,0.000,4,0,0,105.479,39.985,-285.835,1.878
214.860,EMBER,tourer,1,8,29.659,31.765,1.000,0.000,4,0,0,25.839,35.444,-304.686,3.558
214.860,GOLD,moto,1,11,33.838,55.670,1.000,0.000,4,0,0,-351.132,9.085,-561.248,1.785
214.860,BLUE,atv,1,8,25.032,45.765,1.000,0.000,4,0,0,16.038,36.995,-328.323,2.091
215.120,YOU reference pilot,original,1,8,28.527,29.000,0.230,0.000,4,0,0,98.284,41.143,-284.354,1.887
215.120,EMBER,tourer,1,8,30.962,42.105,1.000,0.000,4,0,0,21.900,35.477,-311.501,3.417
215.120,GOLD,moto,1,11,35.947,55.674,1.000,0.000,4,0,0,-360.117,8.241,-560.137,1.818
215.120,BLUE,atv,1,8,26.994,42.665,1.000,0.000,4,0,0,13.866,37.775,-334.703,2.057
215.360,YOU reference pilot,original,1,8,27.393,26.087,0.000,0.383,4,0,0,91.706,42.218,-283.199,1.909
215.360,EMBER,tourer,1,8,31.906,38.651,1.000,0.000,4,0,0,18.770,35.995,-318.354,3.254
215.360,GOLD,moto,1,11,37.698,55.680,1.000,0.000,4,0,0,-368.892,7.649,-559.125,1.844
215.360,BLUE,atv,1,8,28.650,38.514,1.000,0.000,4,0,0,11.889,38.543,-341.054,2.038
215.620,YOU reference pilot,original,1,8,24.259,23.462,0.000,0.237,4,0,0,85.186,43.228,-282.309,1.932
215.620,EMBER,tourer,1,8,32.662,45.013,1.000,0.000,4,0,0,16.222,36.876,-326.311,2.627
215.620,GOLD,moto,1,11,39.396,55.688,1.000,0.000,4,0,0,-378.861,7.175,-558.040,1.844
215.620,BLUE,atv,1,8,30.312,36.983,1.000,0.000,4,0,0,9.789,39.363,-348.403,2.024
215.860,YOU reference pilot,original,1,8,21.901,19.600,0.000,0.664,4,0,0,79.702,43.956,-281.826,1.937
215.860,EMBER,tourer,1,8,33.368,41.553,1.000,0.000,4,0,0,14.700,37.801,-334.037,1.545
215.860,GOLD,moto,1,11,40.802,55.698,1.000,0.000,4,0,0,-388.441,6.863,-557.043,1.826
215.860,BLUE,atv,1,8,31.527,32.545,0.533,0.000,4,0,0,7.896,40.035,-355.584,2.015
216.120,YOU reference pilot,original,1,8,20.329,21.250,0.488,0.000,4,0,0,74.305,44.493,-281.649,1.932
216.120,EMBER,tourer,1,8,34.143,37.778,1.000,0.000,4,0,0,13.525,38.811,-342.684,0.661
216.120,GOLD,moto,1,11,42.169,55.711,1.000,0.000,4,0,0,-399.185,6.662,-555.963,1.803
216.120,BLUE,atv,1,8,29.860,30.455,0.310,0.000,4,0,0,6.015,40.534,-363.278,2.002
216.360,YOU reference pilot,original,1,8,19.458,20.017,0.298,0.000,2,0,0,69.569,44.742,-281.776,1.951
216.360,EMBER,tourer,1,8,34.188,33.580,0.000,0.182,4,0,0,12.482,39.674,-350.824,1.468
216.360,GOLD,moto,1,11,43.304,55.726,1.000,0.000,4,0,0,-409.403,6.593,-554.966,1.787
216.360,BLUE,atv,1,8,29.762,30.455,0.368,0.000,4,0,0,4.432,40.672,-370.279,1.959
216.620,YOU reference pilot,original,1,8,19.300,19.440,0.075,0.000,2,0,0,64.524,44.652,-282.230,2.027
216.620,EMBER,tourer,1,8,31.580,31.027,0.000,0.165,4,0,0,11.215,40.385,-359.235,2.310
216.620,GOLD,moto,1,11,44.411,48.537,1.000,0.000,4,0,0,-420.766,6.626,-553.890,1.779
216.620,BLUE,atv,1,8,30.527,30.751,0.000,0.000,3,0,0,2.844,40.442,-377.964,1.893
216.860,YOU reference pilot,original,1,8,20.409,21.072,0.369,0.000,2,0,0,59.788,44.210,-282.984,2.094
216.860,EMBER,tourer,1,8,29.885,31.271,0.720,0.000,4,0,0,9.807,40.747,-366.434,2.630
216.860,GOLD,moto,1,11,45.248,55.762,1.000,0.000,4,0,0,-431.488,6.736,-552.911,1.780
216.860,BLUE,atv,1,8,31.463,31.772,0.169,0.000,3,0,0,1.487,39.846,-385.312,1.897
217.120,YOU reference pilot,original,1,8,22.580,26.483,1.000,0.000,3,0,0,54.390,43.279,-284.276,2.164
217.120,EMBER,tourer,1,8,29.736,31.328,0.840,0.000,2,0,0,7.684,40.778,-373.864,2.237
217.120,GOLD,moto,1,11,46.160,55.784,1.000,0.000,4,0,0,-443.334,6.920,-551.877,1.788
217.120,BLUE,atv,1,8,29.991,29.000,0.000,0.283,4,0,0,0.212,38.900,-393.229,1.938
217.380,YOU reference pilot,original,1,8,24.767,27.070,1.000,0.000,3,0,0,48.692,41.837,-286.251,2.280
217.380,EMBER,tourer,1,8,30.457,35.920,1.000,0.000,4,0,0,5.355,40.389,-381.306,1.523
217.380,GOLD,moto,1,11,46.988,55.808,1.000,0.000,4,0,0,-455.410,7.140,-550.885,1.800
217.380,BLUE,atv,1,9,28.857,29.000,0.086,0.000,4,0,0,-0.808,37.804,-400.689,1.966
217.620,YOU reference pilot,original,1,8,26.278,27.107,0.462,0.000,4,0,0,43.333,40.167,-288.837,2.461
217.620,EMBER,tourer,1,8,30.958,31.476,0.276,0.000,4,0,0,3.644,39.687,-388.474,1.142
217.620,GOLD,moto,1,11,47.690,55.832,1.000,0.000,4,0,0,-466.745,7.343,-550.022,1.813
217.620,BLUE,atv,1,9,28.723,29.000,0.161,0.000,4,0,0,-1.596,36.721,-407.475,1.976
217.880,YOU reference pilot,original,1,8,27.444,28.339,0.499,0.000,4,0,0,37.721,38.225,-292.539,2.708
217.880,EMBER,tourer,1,8,29.541,29.000,0.000,0.150,4,0,0,2.449,38.682,-396.179,1.079
217.880,GOLD,moto,1,11,48.396,55.860,1.000,0.000,4,0,0,-479.214,7.520,-549.162,1.828
217.880,BLUE,atv,1,9,28.907,29.000,0.061,0.000,4,0,0,-2.327,35.516,-414.837,1.965
218.120,YOU reference pilot,original,1,8,28.445,29.000,0.308,0.000,4,0,0,32.825,36.643,-296.869,2.939
218.120,EMBER,tourer,1,9,28.672,29.000,0.044,0.000,4,0,0,1.813,37.638,-403.019,1.224
218.120,GOLD,moto,1,11,49.009,55.888,1.000,0.000,4,0,0,-490.891,7.591,-548.474,1.832
218.120,BLUE,atv,1,9,28.813,29.000,0.112,0.000,4,0,0,-2.915,34.433,-421.636,1.942
218.380,YOU reference pilot,original,1,8,28.915,0.000,0.000,1.000,4,0,0,28.001,35.556,-302.463,3.087
218.380,EMBER,tourer,1,9,28.815,29.000,0.109,0.000,4,0,0,1.390,36.443,-410.400,1.529
218.380,GOLD,moto,1,11,49.643,55.920,1.000,0.000,4,0,0,-503.715,7.496,-547.948,1.836
218.380,BLUE,atv,1,9,30.014,53.310,1.000,0.000,4,0,0,-3.494,33.334,-429.113,1.906
218.620,YOU reference pilot,original,1,8,29.171,34.904,1.000,0.000,4,0,0,24.178,35.321,-308.121,3.091
218.620,EMBER,tourer,1,9,28.902,29.000,0.061,0.000,4,0,0,1.085,35.335,-417.225,1.837
218.620,GOLD,moto,1,11,50.195,55.951,1.000,0.000,4,0,0,-515.701,7.320,-547.773,1.934
218.620,BLUE,atv,1,9,32.015,53.353,1.000,0.000,4,0,0,-4.028,32.401,-436.498,1.866
218.880,YOU reference pilot,original,1,8,30.490,46.177,1.000,0.000,4,0,0,20.522,35.658,-314.957,3.084
218.880,EMBER,tourer,1,9,28.700,29.000,0.169,0.000,4,0,0,0.438,34.184,-424.591,1.815
218.880,GOLD,moto,1,11,50.753,54.678,1.000,0.000,4,0,0,-528.829,7.180,-547.970,2.042
218.880,BLUE,atv,1,9,31.262,0.000,0.000,1.000,4,0,0,-4.604,31.606,-444.899,1.799
219.120,YOU reference pilot,original,1,8,31.480,46.886,1.000,0.000,4,0,0,17.590,36.355,-321.761,3.009
219.120,EMBER,tourer,1,9,30.089,34.525,1.000,0.000,4,0,0,-0.658,33.208,-431.481,1.300
219.120,GOLD,moto,1,12,50.777,49.923,0.000,0.252,4,0,0,-541.033,7.064,-548.454,2.065
219.120,BLUE,atv,1,9,24.857,0.000,0.000,1.000,4,0,0,-5.011,31.306,-451.540,1.698
219.380,YOU reference pilot,original,1,8,32.382,43.575,1.000,0.000,4,0,0,14.818,37.296,-329.537,2.838
219.380,EMBER,tourer,1,9,31.626,46.234,1.000,0.000,4,0,0,-1.793,32.282,-439.382,0.831
219.380,GOLD,moto,1,12,46.514,44.429,0.000,0.607,4,0,0,-553.675,6.932,-549.119,2.011
219.380,BLUE,atv,1,9,22.325,53.490,1.000,0.000,4,0,0,-5.298,31.354,-457.322,1.666
219.640,YOU reference pilot,original,1,8,33.174,39.991,1.000,0.000,4,0,0,12.358,38.297,-337.642,2.612
219.640,EMBER,tourer,1,9,32.986,46.240,1.000,0.000,4,0,0,-2.411,31.620,-447.739,0.803
219.640,GOLD,moto,1,12,41.556,38.490,0.000,0.891,4,0,0,-565.075,6.809,-549.677,1.927
219.640,BLUE,atv,1,9,24.773,52.766,1.000,0.000,4,0,0,-5.518,31.540,-463.462,1.708
219.900,YOU reference pilot,original,1,8,33.903,36.052,1.000,0.000,4,0,0,10.106,39.272,-346.020,2.388
219.900,EMBER,tourer,1,9,34.192,46.249,1.000,0.000,4,0,0,-2.548,31.389,-456.467,1.173
219.900,GOLD,moto,1,12,35.483,31.384,0.000,1.000,4,0,0,-575.014,6.703,-549.925,1.876
219.900,BLUE,atv,1,9,26.945,50.511,1.000,0.000,4,0,0,-5.658,31.885,-470.195,1.788
220.160,YOU reference pilot,original,1,8,32.221,32.547,0.155,0.000,4,0,0,8.045,40.090,-354.371,2.212
220.160,EMBER,tourer,1,9,35.213,46.260,1.000,0.000,4,0,0,-2.370,31.672,-465.484,1.591
220.160,GOLD,moto,1,12,29.419,25.118,0.000,1.000,4,0,0,-583.419,6.616,-549.749,1.883
220.160,BLUE,atv,1,9,28.881,49.203,1.000,0.000,4,0,0,-5.700,32.424,-477.451,1.873
220.420,YOU reference pilot,original,1,8,30.562,30.455,0.000,0.000,4,0,0,6.193,40.632,-362.357,2.091
220.420,EMBER,tourer,1,9,36.034,46.272,1.000,0.000,4,0,0,-2.093,32.313,-474.725,1.881
220.420,GOLD,moto,1,12,23.793,17.636,0.000,1.000,4,0,0,-590.288,6.547,-549.253,1.817
220.420,BLUE,atv,1,9,30.610,45.651,1.000,0.000,4,0,0,-5.661,33.129,-485.171,1.933
220.660,YOU reference pilot,original,1,8,29.804,30.159,0.180,0.000,4,0,0,4.641,40.815,-369.404,1.999
220.660,EMBER,tourer,1,9,36.594,42.504,1.000,0.000,4,0,0,-2.252,33.092,-483.407,1.649
220.660,GOLD,moto,1,12,18.704,17.771,0.000,0.271,4,0,0,-595.198,6.502,-548.745,1.524
220.660,BLUE,atv,1,9,32.049,40.758,1.000,0.000,4,0,0,-5.604,33.889,-492.666,1.954
220.920,YOU reference pilot,original,1,8,30.037,33.755,1.000,0.000,4,0,0,3.065,40.632,-377.044,1.912
220.920,EMBER,tourer,1,9,37.156,40.063,1.000,0.000,4,0,0,-3.056,34.058,-492.916,0.888
220.920,GOLD,moto,1,12,13.393,11.203,0.000,0.634,4,0,0,-599.350,6.469,-548.254,1.198
220.920,BLUE,atv,1,9,33.461,37.551,1.000,0.000,4,0,0,-5.623,34.778,-501.151,1.941
221.160,YOU reference pilot,original,1,8,30.970,31.476,0.269,0.000,2,0,0,1.701,40.091,-384.268,1.918
221.160,EMBER,tourer,1,9,34.669,33.351,0.000,0.384,4,0,0,-4.090,34.952,-501.415,0.729
221.160,GOLD,moto,1,12,11.333,11.351,0.000,0.000,4,0,0,-602.220,6.448,-547.866,1.195
221.160,BLUE,atv,1,9,32.370,32.759,0.191,0.000,4,0,0,-5.848,35.570,-509.057,1.913
221.420,YOU reference pilot,original,1,8,30.188,29.000,0.000,0.335,4,0,0,0.379,39.193,-392.150,1.981
221.420,EMBER,tourer,1,9,31.797,30.765,0.000,0.302,4,0,0,-5.252,35.790,-509.902,1.378
221.420,GOLD,moto,1,12,13.014,13.380,0.210,0.000,4,0,0,-605.338,6.421,-547.306,1.511
221.420,BLUE,atv,1,9,29.916,30.078,0.072,0.000,4,0,0,-6.454,36.241,-517.040,1.888
221.660,YOU reference pilot,original,1,8,28.775,29.000,0.128,0.000,4,0,0,-0.625,38.201,-399.090,2.032
221.660,EMBER,tourer,1,9,29.276,26.690,0.000,0.742,4,0,0,-6.352,36.379,-517.125,1.831
221.660,GOLD,moto,1,12,11.505,11.279,0.000,0.000,4,0,0,-608.131,6.397,-546.452,2.260
221.660,BLUE,atv,1,9,28.393,30.024,0.879,0.000,2,0,0,-7.402,36.602,-523.896,1.810
221.920,YOU reference pilot,original,1,9,28.883,29.000,0.072,0.000,4,0,0,-1.524,37.033,-406.441,2.058
221.920,EMBER,tourer,1,9,28.464,29.684,0.639,0.000,2,0,0,-7.667,36.746,-524.458,1.999
221.920,GOLD,moto,1,12,10.019,10.000,0.000,0.000,4,0,0,-610.564,6.376,-545.098,2.547
221.920,BLUE,atv,1,9,29.230,33.097,1.000,0.000,4,0,0,-8.909,36.546,-531.218,1.525
222.160,YOU reference pilot,original,1,9,28.720,29.000,0.159,0.000,4,0,0,-2.225,35.926,-413.229,2.058
222.160,EMBER,tourer,1,9,29.056,30.024,0.511,0.000,4,0,0,-9.116,36.680,-531.222,1.763
222.160,GOLD,moto,1,12,11.550,56.546,1.000,0.000,4,0,0,-612.367,6.380,-543.378,1.220
222.160,BLUE,atv,1,9,30.530,31.772,0.672,0.000,2,0,0,-10.822,36.124,-538.132,1.412
222.420,YOU reference pilot,original,1,9,28.868,29.000,0.080,0.000,4,0,0,-2.876,34.748,-420.594,2.033
222.420,EMBER,tourer,1,9,29.801,30.299,0.265,0.000,4,0,0,-10.710,36.216,-538.733,1.238
222.420,GOLD,moto,1,12,14.925,56.596,1.000,0.000,4,0,0,-614.223,6.406,-540.431,0.589
222.420,BLUE,atv,1,9,29.602,29.000,0.000,0.172,4,0,0,-13.484,35.282,-545.517,1.423
222.660,YOU reference pilot,original,1,9,29.388,47.908,1.000,0.000,4,0,0,-3.407,33.726,-427.438,1.993
222.660,EMBER,tourer,1,9,28.294,28.834,0.290,0.000,4,0,0,-12.169,35.472,-545.562,0.762
222.660,GOLD,moto,1,12,17.797,56.642,1.000,0.000,4,0,0,-615.546,6.428,-536.698,1.315
222.660,BLUE,atv,1,9,28.456,29.000,0.301,0.000,4,0,0,-16.406,34.274,-551.718,1.460
222.920,YOU reference pilot,original,1,9,31.032,47.928,1.000,0.000,4,0,0,-3.961,32.712,-435.221,1.937
222.920,EMBER,tourer,1,9,26.442,23.993,0.000,0.693,4,0,0,-14.063,34.474,-552.354,1.269
222.920,GOLD,moto,1,12,20.767,56.691,1.000,0.000,4,0,0,-616.349,6.452,-531.716,1.578
222.920,BLUE,atv,1,9,28.183,26.825,0.000,0.389,4,0,0,-20.243,33.033,-557.904,1.425
223.180,YOU reference pilot,original,1,9,32.493,47.946,1.000,0.000,4,0,0,-4.517,31.894,-443.428,1.865
223.180,EMBER,tourer,1,9,25.512,26.139,0.337,0.000,4,0,0,-16.653,33.393,-558.538,2.098
