time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.780,11.858,9.251,-630.356,8.195,-140.811,4,9.700,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-30.749
0.800,11.871,9.488,-630.360,8.196,-140.573,4,9.712,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-30.512
0.820,11.883,9.726,-630.364,8.197,-140.336,4,9.726,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-30.274
0.840,11.893,9.964,-630.368,8.198,-140.098,4,9.740,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-30.036
0.860,11.902,10.202,-630.372,8.198,-139.860,4,9.753,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-29.798
0.880,11.803,10.438,-630.376,8.199,-139.624,4,9.765,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-29.562
0.900,11.824,10.674,-630.380,8.200,-139.388,4,9.776,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-29.326
0.920,11.842,10.911,-630.384,8.201,-139.151,4,9.787,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-29.089
0.940,11.858,11.148,-630.388,8.201,-138.914,4,9.796,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-28.852
0.960,11.871,11.386,-630.391,8.202,-138.676,4,9.805,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-28.614
0.980,11.883,11.623,-630.395,8.203,-138.439,4,9.812,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-28.377
1.000,11.893,11.861,-630.399,8.203,-138.201,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-28.139
1.020,11.902,12.099,-630.403,8.204,-137.963,4,9.824,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-27.901
1.040,11.803,12.335,-630.407,8.205,-137.727,4,9.828,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-27.665
1.060,11.824,12.572,-630.411,8.206,-137.490,4,9.830,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-27.428
1.080,11.842,12.808,-630.415,8.206,-137.253,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-27.192
1.100,11.858,13.046,-630.419,8.207,-137.016,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-26.954
1.120,11.871,13.283,-630.423,8.208,-136.779,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-26.717
1.140,11.883,13.521,-630.427,8.209,-136.541,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-26.479
1.160,11.893,13.759,-630.431,8.210,-136.303,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-26.241
1.180,11.902,13.997,-630.434,8.210,-136.065,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-26.003
1.200,11.803,14.233,-630.438,8.211,-135.829,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-25.767
1.220,11.824,14.469,-630.442,8.212,-135.593,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-25.531
1.240,11.842,14.706,-630.446,8.213,-135.356,4,9.825,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-25.294
1.260,11.858,14.943,-630.450,8.214,-135.119,4,9.822,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-25.057
1.280,11.871,15.181,-630.454,8.214,-134.882,4,9.820,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-24.819
1.300,11.883,15.418,-630.458,8.215,-134.644,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-24.582
1.320,11.893,15.656,-630.462,8.216,-134.406,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-24.344
1.340,11.902,15.894,-630.466,8.217,-134.168,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-24.106
1.360,11.803,16.130,-630.470,8.218,-133.932,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-23.870
1.380,11.824,16.367,-630.473,8.219,-133.696,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-23.633
1.400,11.842,16.603,-630.477,8.219,-133.459,4,9.811,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-23.397
1.420,11.858,16.841,-630.481,8.220,-133.222,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,0.009,11.858,0.000,1.000,-23.159
1.440,11.871,17.078,-630.485,8.221,-132.984,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,11.871,0.000,1.000,-22.922
1.460,11.883,17.316,-630.489,8.222,-132.747,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-22.684
1.480,11.893,17.554,-630.493,8.223,-132.509,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,11.893,0.000,1.000,-22.446
1.500,11.902,17.792,-630.497,8.224,-132.271,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,11.902,0.000,1.000,-22.208
1.520,11.803,18.028,-630.501,8.225,-132.035,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-21.972
1.540,11.824,18.264,-630.505,8.225,-131.798,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.824,0.000,1.000,-21.736
1.560,11.842,18.501,-630.509,8.226,-131.562,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,-0.009,11.842,0.000,1.000,-21.499
1.580,11.858,18.738,-630.513,8.227,-131.325,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-21.262
1.600,11.871,18.976,-630.516,8.228,-131.087,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,11.871,0.000,1.000,-21.024
1.620,11.883,19.213,-630.520,8.229,-130.850,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,11.883,0.000,1.000,-20.787
1.640,11.893,19.451,-630.524,8.230,-130.612,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-20.549
1.660,11.902,19.689,-630.528,8.230,-130.374,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,11.902,0.000,1.000,-20.311
1.680,11.803,19.925,-630.532,8.231,-130.138,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.803,0.000,1.000,-20.075
1.700,11.824,20.162,-630.536,8.232,-129.901,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-19.838
1.720,11.842,20.399,-630.540,8.233,-129.664,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-19.601
1.740,11.858,20.636,-630.544,8.234,-129.427,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-19.364
1.760,11.871,20.873,-630.548,8.234,-129.190,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-19.127
1.780,11.883,21.111,-630.552,8.235,-128.952,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-18.889
1.800,11.893,21.349,-630.556,8.236,-128.714,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-18.651
1.820,11.902,21.587,-630.559,8.237,-128.476,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,11.902,0.000,1.000,-18.413
1.840,11.803,21.823,-630.563,8.238,-128.240,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.803,0.000,1.000,-18.177
1.860,11.824,22.059,-630.567,8.239,-128.004,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-17.941
1.880,11.842,22.296,-630.571,8.239,-127.767,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,-0.009,11.842,0.000,1.000,-17.704
1.900,11.858,22.533,-630.575,8.240,-127.530,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,0.009,11.858,0.000,1.000,-17.467
1.920,11.871,22.771,-630.579,8.241,-127.293,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-17.229
1.940,11.883,23.008,-630.583,8.242,-127.055,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,11.883,0.000,1.000,-16.992
1.960,11.893,23.246,-630.587,8.243,-126.817,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,11.893,0.000,1.000,-16.754
1.980,11.902,23.484,-630.591,8.244,-126.579,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-16.516
2.000,11.803,23.720,-630.595,8.244,-126.343,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-16.280
2.020,11.824,23.957,-630.599,8.245,-126.107,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-16.043
2.040,11.842,24.194,-630.603,8.246,-125.870,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-15.806
2.060,11.858,24.431,-630.606,8.247,-125.633,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,0.009,11.858,0.000,1.000,-15.569
2.080,11.871,24.668,-630.610,8.248,-125.395,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,11.871,0.000,1.000,-15.332
2.100,11.883,24.906,-630.614,8.249,-125.158,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-15.094
2.120,11.893,25.144,-630.618,8.249,-124.920,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,11.893,0.000,1.000,-14.856
2.140,11.902,25.382,-630.622,8.250,-124.682,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,11.902,0.000,1.000,-14.618
2.160,11.803,25.618,-630.626,8.251,-124.446,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-14.382
2.180,11.824,25.854,-630.630,8.252,-124.209,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.824,0.000,1.000,-14.146
2.200,11.842,26.091,-630.634,8.253,-123.973,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,-0.009,11.842,0.000,1.000,-13.909
2.220,11.858,26.328,-630.638,8.253,-123.736,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-13.672
2.240,11.871,26.566,-630.642,8.254,-123.498,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-13.434
2.260,11.883,26.803,-630.646,8.255,-123.260,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,11.883,0.000,1.000,-13.197
2.280,11.893,27.041,-630.649,8.256,-123.023,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,11.893,0.000,1.000,-12.959
2.300,11.902,27.279,-630.653,8.257,-122.785,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-12.721
2.320,11.803,27.515,-630.657,8.258,-122.549,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.803,0.000,1.000,-12.485
2.340,11.824,27.752,-630.661,8.258,-122.312,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.824,0.000,1.000,-12.248
2.360,11.842,27.989,-630.665,8.259,-122.075,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-12.011
2.380,11.858,28.226,-630.669,8.260,-121.838,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,0.009,11.858,0.000,1.000,-11.774
2.400,11.871,28.463,-630.673,8.261,-121.601,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,11.871,0.000,1.000,-11.537
2.420,11.883,28.701,-630.677,8.262,-121.363,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-11.299
2.440,11.893,28.939,-630.681,8.263,-121.125,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-11.061
2.460,11.902,29.177,-630.685,8.263,-120.887,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,11.902,0.000,1.000,-10.823
2.480,11.803,29.413,-630.689,8.264,-120.651,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.803,0.000,1.000,-10.587
2.500,11.824,29.649,-630.693,8.265,-120.415,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.824,0.000,1.000,-10.351
2.520,11.842,29.886,-630.697,8.266,-120.178,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,0.009,11.842,0.000,1.000,-10.114
2.540,11.858,30.123,-630.700,8.267,-119.941,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,0.009,11.858,0.000,1.000,-9.877
2.560,11.871,30.361,-630.704,8.268,-119.704,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,11.871,0.000,1.000,-9.639
2.580,11.883,30.598,-630.708,8.268,-119.466,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,11.883,0.000,1.000,-9.402
2.600,11.893,30.836,-630.712,8.269,-119.228,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.893,0.000,1.000,-9.164
2.620,11.902,31.074,-630.716,8.270,-118.990,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-8.926
2.640,11.803,31.310,-630.720,8.271,-118.754,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-8.690
2.660,11.824,31.547,-630.724,8.272,-118.518,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.824,0.000,1.000,-8.453
2.680,11.842,31.784,-630.728,8.273,-118.281,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,-0.009,11.842,0.000,1.000,-8.216
2.700,11.858,32.021,-630.732,8.273,-118.044,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-7.979
2.720,11.871,32.258,-630.736,8.274,-117.806,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-7.742
2.740,11.883,32.496,-630.739,8.275,-117.569,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,11.883,0.000,1.000,-7.504
2.760,11.893,32.734,-630.743,8.276,-117.331,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,11.893,0.000,1.000,-7.266
2.780,11.902,32.972,-630.747,8.277,-117.093,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-7.028
2.800,11.803,33.208,-630.751,8.278,-116.857,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-6.792
2.820,11.824,33.444,-630.755,8.278,-116.620,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.824,0.000,1.000,-6.556
2.840,11.842,33.681,-630.759,8.279,-116.384,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,-0.009,11.842,0.000,1.000,-6.319
2.860,11.858,33.918,-630.763,8.280,-116.146,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-6.082
2.880,11.871,34.156,-630.767,8.281,-115.909,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-5.844
2.900,11.883,34.393,-630.771,8.282,-115.671,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,11.883,0.000,1.000,-5.607
2.920,11.893,34.631,-630.775,8.282,-115.434,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,11.893,0.000,1.000,-5.369
2.940,11.902,34.869,-630.779,8.283,-115.196,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,11.902,0.000,1.000,-5.131
2.960,11.803,35.105,-630.782,8.284,-114.960,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.803,0.000,1.000,-4.895
2.980,11.824,35.342,-630.786,8.285,-114.723,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.824,0.000,1.000,-4.658
3.000,11.842,35.579,-630.790,8.286,-114.486,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,-0.009,11.842,0.000,1.000,-4.421
3.020,11.858,35.816,-630.794,8.287,-114.249,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.009,11.858,0.000,1.000,-4.184
3.040,11.871,36.053,-630.798,8.287,-114.012,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,11.871,0.000,1.000,-3.947
3.060,11.883,36.291,-630.802,8.288,-113.774,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,11.883,0.000,1.000,-3.709
