time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.360,11.831,4.268,-630.274,8.320,-145.793,4,10.379,0.008,"",0.091,0.000,-0.009,11.831,0.000,1.000,-35.732
0.380,11.843,4.505,-630.278,8.321,-145.556,4,10.309,0.006,"",0.085,0.000,0.009,11.843,0.000,1.000,-35.495
0.400,11.854,4.742,-630.282,8.322,-145.319,4,10.236,0.005,"",0.079,0.000,-0.009,11.854,0.000,1.000,-35.258
0.420,11.864,4.979,-630.286,8.323,-145.081,4,10.164,0.004,"",0.073,0.000,0.009,11.864,0.000,1.000,-35.021
0.440,11.873,5.217,-630.290,8.324,-144.844,4,10.094,0.003,"",0.068,0.000,-0.009,11.873,0.000,1.000,-34.783
0.460,11.880,5.454,-630.294,8.326,-144.606,4,10.027,0.003,"",0.064,0.000,0.009,11.880,0.000,1.000,-34.546
0.480,11.887,5.692,-630.298,8.327,-144.369,4,9.965,0.002,"",0.060,0.000,-0.009,11.887,0.000,1.000,-34.308
0.500,11.894,5.930,-630.302,8.328,-144.131,4,9.909,0.001,"",0.056,0.000,0.009,11.894,0.000,1.000,-34.070
0.520,11.899,6.168,-630.306,8.330,-143.893,4,9.859,0.002,"",0.053,0.000,-0.009,11.899,0.000,1.000,-33.832
0.540,11.904,6.406,-630.310,8.331,-143.655,4,9.816,0.001,"",0.050,0.000,0.009,11.904,0.000,1.000,-33.594
0.560,11.802,6.642,-630.313,8.332,-143.419,4,9.779,0.001,"",0.048,0.000,-0.009,11.802,0.000,1.000,-33.358
0.580,11.817,6.878,-630.317,8.334,-143.183,4,9.749,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-33.122
0.600,11.831,7.115,-630.321,8.335,-142.946,4,9.726,0.001,"",0.091,0.000,-0.009,11.831,0.000,1.000,-32.885
0.620,11.843,7.352,-630.325,8.336,-142.709,4,9.708,0.001,"",0.085,0.000,0.009,11.843,0.000,1.000,-32.648
0.640,11.854,7.589,-630.329,8.337,-142.472,4,9.695,0.001,"",0.079,0.000,-0.009,11.854,0.000,1.000,-32.411
0.660,11.864,7.826,-630.333,8.339,-142.235,4,9.688,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-32.174
0.680,11.872,8.064,-630.337,8.340,-141.998,4,9.685,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-31.936
0.700,11.880,8.301,-630.341,8.341,-141.760,4,9.686,0.001,"",0.064,0.000,0.009,11.880,0.000,1.000,-31.699
0.720,11.887,8.539,-630.345,8.342,-141.522,4,9.690,0.001,"",0.060,0.000,-0.009,11.887,0.000,1.000,-31.461
0.740,11.894,8.777,-630.349,8.343,-141.284,4,9.696,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-31.223
0.760,11.899,9.015,-630.353,8.344,-141.046,4,9.705,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-30.985
0.780,11.904,9.253,-630.356,8.345,-140.808,4,9.714,0.001,"",0.050,0.000,0.009,11.904,0.000,1.000,-30.747
0.800,11.802,9.489,-630.360,8.346,-140.572,4,9.724,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-30.511
0.820,11.817,9.725,-630.364,8.346,-140.336,4,9.735,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-30.275
0.840,11.831,9.962,-630.368,8.347,-140.100,4,9.747,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-30.038
0.860,11.843,10.199,-630.372,8.348,-139.863,4,9.758,0.001,"",0.085,0.000,0.009,11.843,0.000,1.000,-29.801
0.880,11.854,10.436,-630.376,8.349,-139.626,4,9.769,0.001,"",0.079,0.000,-0.009,11.854,0.000,1.000,-29.564
0.900,11.864,10.673,-630.380,8.350,-139.388,4,9.779,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-29.327
0.920,11.872,10.911,-630.384,8.350,-139.151,4,9.788,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-29.089
0.940,11.880,11.148,-630.388,8.351,-138.913,4,9.796,0.001,"",0.064,0.000,0.009,11.880,0.000,1.000,-28.852
0.960,11.887,11.386,-630.392,8.352,-138.676,4,9.804,0.001,"",0.060,0.000,-0.009,11.887,0.000,1.000,-28.614
0.980,11.894,11.624,-630.395,8.353,-138.438,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-28.376
1.000,11.899,11.862,-630.399,8.353,-138.200,4,9.815,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-28.138
1.020,11.904,12.100,-630.403,8.354,-137.962,4,9.820,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-27.900
1.040,11.802,12.336,-630.407,8.355,-137.726,4,9.823,0.001,"",0.048,0.000,-0.009,11.802,0.000,1.000,-27.664
1.060,11.817,12.572,-630.411,8.356,-137.490,4,9.826,0.001,"",0.099,0.000,0.009,11.817,0.000,1.000,-27.428
1.080,11.831,12.809,-630.415,8.356,-137.253,4,9.827,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-27.191
1.100,11.843,13.046,-630.419,8.357,-137.016,4,9.828,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-26.954
1.120,11.854,13.283,-630.423,8.358,-136.779,4,9.829,0.001,"",0.079,0.000,-0.009,11.854,0.000,1.000,-26.717
1.140,11.864,13.520,-630.427,8.359,-136.542,4,9.828,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-26.480
1.160,11.872,13.758,-630.431,8.360,-136.304,4,9.827,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-26.242
1.180,11.880,13.995,-630.434,8.360,-136.067,4,9.827,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-26.005
1.200,11.887,14.233,-630.438,8.361,-135.829,4,9.825,0.001,"",0.060,0.000,-0.009,11.887,0.000,1.000,-25.767
1.220,11.894,14.471,-630.442,8.362,-135.591,4,9.824,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-25.529
1.240,11.899,14.709,-630.446,8.363,-135.353,4,9.822,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-25.291
1.260,11.904,14.947,-630.450,8.364,-135.115,4,9.821,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-25.053
1.280,11.802,15.183,-630.454,8.364,-134.879,4,9.819,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-24.817
1.300,11.817,15.419,-630.458,8.365,-134.643,4,9.817,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-24.581
1.320,11.831,15.656,-630.462,8.366,-134.406,4,9.816,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-24.344
1.340,11.843,15.893,-630.466,8.367,-134.170,4,9.814,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-24.107
1.360,11.854,16.130,-630.470,8.368,-133.933,4,9.813,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-23.870
1.380,11.864,16.367,-630.474,8.369,-133.695,4,9.812,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-23.633
1.400,11.872,16.604,-630.477,8.369,-133.458,4,9.811,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-23.396
1.420,11.880,16.842,-630.481,8.370,-133.220,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-23.158
1.440,11.887,17.080,-630.485,8.371,-132.983,4,9.809,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-22.920
1.460,11.894,17.318,-630.489,8.372,-132.745,4,9.808,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-22.682
1.480,11.899,17.556,-630.493,8.373,-132.507,4,9.808,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-22.444
1.500,11.904,17.794,-630.497,8.374,-132.269,4,9.807,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-22.206
1.520,11.802,18.030,-630.501,8.375,-132.033,4,9.807,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-21.970
1.540,11.817,18.266,-630.505,8.375,-131.797,4,9.807,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-21.734
1.560,11.831,18.503,-630.509,8.376,-131.560,4,9.807,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-21.497
1.580,11.843,18.740,-630.513,8.377,-131.323,4,9.807,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-21.260
1.600,11.854,18.977,-630.516,8.378,-131.086,4,9.807,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-21.023
1.620,11.864,19.214,-630.520,8.379,-130.849,4,9.808,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-20.786
1.640,11.872,19.451,-630.524,8.380,-130.611,4,9.808,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-20.549
1.660,11.880,19.689,-630.528,8.380,-130.374,4,9.808,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-20.311
1.680,11.887,19.927,-630.532,8.381,-130.136,4,9.808,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-20.073
1.700,11.894,20.165,-630.536,8.382,-129.898,4,9.808,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-19.835
1.720,11.899,20.403,-630.540,8.383,-129.660,4,9.809,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-19.597
1.740,11.904,20.641,-630.544,8.384,-129.422,4,9.809,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-19.359
1.760,11.802,20.877,-630.548,8.384,-129.186,4,9.809,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-19.123
1.780,11.817,21.113,-630.552,8.385,-128.950,4,9.809,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-18.887
1.800,11.831,21.350,-630.556,8.386,-128.713,4,9.809,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-18.650
1.820,11.843,21.586,-630.559,8.387,-128.477,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-18.414
1.840,11.854,21.824,-630.563,8.388,-128.240,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-18.176
1.860,11.864,22.061,-630.567,8.389,-128.002,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-17.939
1.880,11.872,22.298,-630.571,8.389,-127.765,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-17.702
1.900,11.880,22.536,-630.575,8.390,-127.527,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-17.464
1.920,11.887,22.774,-630.579,8.391,-127.290,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-17.226
1.940,11.894,23.011,-630.583,8.392,-127.052,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-16.989
1.960,11.899,23.249,-630.587,8.393,-126.814,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-16.751
1.980,11.904,23.488,-630.591,8.394,-126.576,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-16.512
2.000,11.802,23.724,-630.595,8.394,-126.340,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-16.276
2.020,11.817,23.960,-630.598,8.395,-126.103,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-16.040
2.040,11.831,24.197,-630.602,8.396,-125.867,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-15.803
2.060,11.843,24.433,-630.606,8.397,-125.630,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-15.567
2.080,11.854,24.670,-630.610,8.398,-125.393,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-15.330
2.100,11.864,24.908,-630.614,8.399,-125.156,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-15.092
2.120,11.872,25.145,-630.618,8.399,-124.918,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-14.855
2.140,11.880,25.383,-630.622,8.400,-124.681,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-14.617
2.160,11.887,25.621,-630.626,8.401,-124.443,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-14.379
2.180,11.894,25.858,-630.630,8.402,-124.205,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-14.142
2.200,11.899,26.096,-630.634,8.403,-123.967,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-13.904
2.220,11.904,26.334,-630.638,8.404,-123.729,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-13.666
2.240,11.802,26.571,-630.641,8.404,-123.493,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-13.430
2.260,11.817,26.807,-630.645,8.405,-123.257,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-13.193
2.280,11.831,27.043,-630.649,8.406,-123.020,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-12.957
2.300,11.843,27.280,-630.653,8.407,-122.784,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-12.720
2.320,11.854,27.517,-630.657,8.408,-122.547,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-12.483
2.340,11.864,27.755,-630.661,8.408,-122.309,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-12.245
2.360,11.872,27.992,-630.665,8.409,-122.072,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-12.008
2.380,11.880,28.230,-630.669,8.410,-121.834,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-11.770
2.400,11.887,28.467,-630.673,8.411,-121.597,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-11.533
2.420,11.894,28.705,-630.677,8.412,-121.359,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-11.295
2.440,11.899,28.943,-630.681,8.413,-121.121,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-11.057
2.460,11.904,29.181,-630.684,8.413,-120.883,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-10.819
2.480,11.802,29.417,-630.688,8.414,-120.647,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-10.583
2.500,11.817,29.654,-630.692,8.415,-120.410,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-10.346
2.520,11.831,29.890,-630.696,8.416,-120.174,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-10.110
2.540,11.843,30.127,-630.700,8.417,-119.937,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-9.873
2.560,11.854,30.364,-630.704,8.418,-119.700,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-9.636
2.580,11.864,30.602,-630.708,8.418,-119.463,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-9.398
2.600,11.872,30.839,-630.712,8.419,-119.225,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-9.161
2.620,11.880,31.077,-630.716,8.420,-118.988,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-8.923
2.640,11.887,31.314,-630.720,8.421,-118.750,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-8.686
2.660,11.894,31.552,-630.723,8.422,-118.512,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-8.448
2.680,11.899,31.790,-630.727,8.423,-118.274,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-8.210
2.700,11.904,32.028,-630.731,8.423,-118.036,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-7.972
2.720,11.802,32.264,-630.735,8.424,-117.800,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-7.736
2.740,11.817,32.501,-630.739,8.425,-117.564,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-7.499
2.760,11.831,32.737,-630.743,8.426,-117.327,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-7.263
2.780,11.843,32.974,-630.747,8.427,-117.091,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-7.026
2.800,11.854,33.211,-630.751,8.428,-116.853,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-6.789
2.820,11.864,33.448,-630.755,8.428,-116.616,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-6.552
2.840,11.872,33.686,-630.759,8.429,-116.379,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-6.314
2.860,11.880,33.924,-630.763,8.430,-116.141,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-6.076
2.880,11.887,34.161,-630.766,8.431,-115.904,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-5.839
2.900,11.894,34.399,-630.770,8.432,-115.666,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-5.601
2.920,11.899,34.637,-630.774,8.433,-115.428,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-5.363
2.940,11.904,34.875,-630.778,8.433,-115.190,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-5.125
2.960,11.802,35.111,-630.782,8.434,-114.954,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-4.889
2.980,11.817,35.348,-630.786,8.435,-114.717,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-4.652
3.000,11.831,35.584,-630.790,8.436,-114.481,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-4.416
3.020,11.843,35.821,-630.794,8.437,-114.244,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-4.179
3.040,11.854,36.058,-630.798,8.437,-114.007,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-3.942
3.060,11.864,36.295,-630.802,8.438,-113.770,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-3.705
3.080,11.872,36.533,-630.806,8.439,-113.532,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-3.467
3.100,11.880,36.770,-630.809,8.440,-113.295,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-3.230
3.120,11.887,37.008,-630.813,8.441,-113.057,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-2.992
3.140,11.894,37.246,-630.817,8.442,-112.819,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-2.754
3.160,11.899,37.484,-630.821,8.442,-112.581,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-2.516
3.180,11.904,37.722,-630.825,8.443,-112.343,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-2.278
3.200,11.802,37.958,-630.829,8.444,-112.107,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-2.042
3.220,11.817,38.194,-630.833,8.445,-111.871,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-1.806
3.240,11.831,38.431,-630.837,8.446,-111.634,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-1.569
3.260,11.843,38.668,-630.841,8.447,-111.397,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-1.332
3.280,11.854,38.905,-630.845,8.447,-111.160,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-1.095
3.300,11.864,39.142,-630.848,8.448,-110.923,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-0.858
3.320,11.872,39.380,-630.852,8.449,-110.686,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-0.620
3.340,11.880,39.617,-630.856,8.450,-110.448,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-0.383
3.360,11.887,39.855,-630.860,8.451,-110.210,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-0.145
3.380,11.894,40.093,-630.864,8.452,-109.973,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,0.093
3.400,11.899,40.331,-630.868,8.452,-109.735,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,0.331
3.420,11.904,40.569,-630.872,8.453,-109.497,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,0.569
3.440,11.802,40.805,-630.876,8.454,-109.261,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,0.805
3.460,11.817,41.041,-630.880,8.455,-109.024,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,1.041
3.480,11.831,41.278,-630.884,8.456,-108.788,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,1.278
3.500,11.843,41.515,-630.888,8.457,-108.551,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,1.515
3.520,11.854,41.752,-630.891,8.457,-108.314,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,1.752
3.540,11.864,41.989,-630.895,8.458,-108.077,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,1.989
3.560,11.872,42.227,-630.899,8.459,-107.839,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,2.227
3.580,11.880,42.464,-630.903,8.460,-107.602,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,2.464
3.600,11.887,42.702,-630.907,8.461,-107.364,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,2.702
3.620,11.894,42.940,-630.911,8.462,-107.126,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,2.940
3.640,11.899,43.178,-630.915,8.462,-106.888,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,3.178
3.660,11.904,43.416,-630.919,8.463,-106.650,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,3.416
3.680,11.802,43.652,-630.923,8.464,-106.414,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,3.652
3.700,11.817,43.888,-630.927,8.465,-106.178,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,3.888
3.720,11.831,44.125,-630.931,8.466,-105.941,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,4.125
3.740,11.843,44.362,-630.934,8.467,-105.704,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,4.362
3.760,11.854,44.599,-630.938,8.467,-105.467,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,4.599
3.780,11.864,44.836,-630.942,8.468,-105.230,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,4.836
3.800,11.872,45.074,-630.946,8.469,-104.993,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,5.074
3.820,11.880,45.311,-630.950,8.470,-104.755,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,5.311
3.840,11.887,45.549,-630.954,8.471,-104.517,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,5.549
3.860,11.894,45.787,-630.958,8.472,-104.280,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,5.787
3.880,11.899,46.025,-630.962,8.472,-104.042,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,6.025
3.900,11.904,46.263,-630.966,8.473,-103.804,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,6.263
3.920,11.802,46.499,-630.970,8.474,-103.568,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,6.499
3.940,11.817,46.735,-630.973,8.475,-103.331,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,6.735
3.960,11.831,46.972,-630.977,8.476,-103.095,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,6.972
3.980,11.843,47.209,-630.981,8.477,-102.858,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,7.209
4.000,11.854,47.446,-630.985,8.478,-102.621,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,7.446
4.020,11.864,47.683,-630.989,8.478,-102.384,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,7.683
4.040,11.872,47.920,-630.993,8.479,-102.146,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,7.920
4.060,11.880,48.158,-630.997,8.480,-101.909,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,8.158
4.080,11.887,48.396,-631.001,8.481,-101.671,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,8.396
4.100,11.894,48.634,-631.005,8.482,-101.433,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,8.634
4.120,11.899,48.872,-631.009,8.483,-101.195,4,10.395,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,8.872
