time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.960,23.885,22.891,-624.183,8.242,-127.067,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-17.109
0.980,23.887,23.368,-624.190,8.244,-126.589,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-16.632
1.000,23.890,23.846,-624.198,8.245,-126.112,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-16.154
1.020,23.891,24.324,-624.206,8.247,-125.634,4,9.837,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-15.676
1.040,23.893,24.802,-624.214,8.248,-125.156,4,9.841,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-15.198
1.060,23.895,25.280,-624.222,8.250,-124.678,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-14.720
1.080,23.896,25.758,-624.230,8.252,-124.201,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-14.242
1.100,23.897,26.236,-624.238,8.253,-123.723,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-13.764
1.120,23.898,26.713,-624.246,8.255,-123.245,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,-13.287
1.140,23.899,27.191,-624.253,8.256,-122.767,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-12.809
1.160,23.900,27.669,-624.261,8.258,-122.289,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,-12.331
1.180,23.900,28.147,-624.269,8.260,-121.811,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,-11.853
1.200,23.686,28.621,-624.277,8.261,-121.337,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-11.379
1.220,23.710,29.095,-624.285,8.263,-120.863,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,-10.905
1.240,23.732,29.570,-624.293,8.265,-120.389,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-10.430
1.260,23.751,30.045,-624.300,8.266,-119.914,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,-9.955
1.280,23.769,30.520,-624.308,8.268,-119.438,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-9.480
1.300,23.784,30.996,-624.316,8.270,-118.963,4,9.820,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,-9.004
1.320,23.797,31.472,-624.324,8.271,-118.487,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,-8.528
1.340,23.809,31.948,-624.332,8.273,-118.011,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,-8.052
1.360,23.820,32.425,-624.340,8.275,-117.534,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,-7.575
1.380,23.830,32.901,-624.348,8.276,-117.058,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,-7.099
1.400,23.838,33.378,-624.355,8.278,-116.581,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,-6.622
1.420,23.846,33.855,-624.363,8.280,-116.104,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,-6.145
1.440,23.852,34.332,-624.371,8.281,-115.627,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,-5.668
1.460,23.858,34.809,-624.379,8.283,-115.150,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,-5.191
1.480,23.864,35.286,-624.387,8.285,-114.673,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,23.864,0.000,1.000,-4.714
1.500,23.868,35.764,-624.395,8.286,-114.196,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,23.868,0.000,1.000,-4.236
1.520,23.872,36.241,-624.403,8.288,-113.718,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,-0.009,23.872,0.000,1.000,-3.759
1.540,23.876,36.719,-624.411,8.290,-113.241,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,23.876,0.000,1.000,-3.281
1.560,23.880,37.196,-624.418,8.292,-112.763,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.880,0.000,1.000,-2.804
1.580,23.882,37.674,-624.426,8.293,-112.286,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.882,0.000,1.000,-2.326
1.600,23.885,38.152,-624.434,8.295,-111.808,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-1.848
1.620,23.887,38.629,-624.442,8.297,-111.330,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-1.371
1.640,23.890,39.107,-624.450,8.298,-110.853,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-0.893
1.660,23.891,39.585,-624.458,8.300,-110.375,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-0.415
1.680,23.893,40.063,-624.466,8.302,-109.897,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,0.063
1.700,23.894,40.541,-624.474,8.303,-109.419,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,0.541
1.720,23.896,41.019,-624.481,8.305,-108.942,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,1.019
1.740,23.897,41.497,-624.489,8.307,-108.464,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,1.497
1.760,23.898,41.974,-624.497,8.308,-107.986,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,1.974
1.780,23.899,42.452,-624.505,8.310,-107.508,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,2.452
1.800,23.900,42.930,-624.513,8.312,-107.030,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,2.930
1.820,23.900,43.408,-624.521,8.313,-106.552,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,3.408
1.840,23.686,43.882,-624.529,8.315,-106.078,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,3.882
1.860,23.710,44.356,-624.536,8.317,-105.604,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,4.356
1.880,23.732,44.831,-624.544,8.318,-105.130,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,4.831
1.900,23.751,45.306,-624.552,8.320,-104.655,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,5.306
1.920,23.769,45.781,-624.560,8.322,-104.179,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,5.781
1.940,23.784,46.257,-624.568,8.323,-103.704,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,6.257
1.960,23.797,46.733,-624.576,8.325,-103.228,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,6.733
1.980,23.809,47.209,-624.583,8.327,-102.752,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,7.209
2.000,23.820,47.686,-624.591,8.328,-102.275,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,7.686
2.020,23.830,48.162,-624.599,8.330,-101.799,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,8.162
2.040,23.838,48.639,-624.607,8.332,-101.322,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,8.639
2.060,23.846,49.116,-624.615,8.333,-100.845,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,9.116
2.080,23.852,49.593,-624.623,8.335,-100.368,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,9.593
2.100,23.858,50.070,-624.631,8.337,-99.891,4,10.397,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,10.070
2.120,23.863,50.547,-624.639,8.339,-99.414,4,10.325,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.071,0.000,-0.010,23.863,0.000,1.000,10.547
2.140,23.868,51.024,-624.646,8.341,-98.937,4,10.278,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.068,0.000,0.010,23.868,0.000,1.000,11.024
2.160,23.872,51.502,-624.654,8.344,-98.460,4,10.831,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.066,0.000,-0.012,23.872,0.000,1.000,11.502
2.180,23.876,51.979,-624.662,8.347,-97.982,4,10.660,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,0.012,23.876,0.000,1.000,11.979
2.200,23.879,52.457,-624.670,8.351,-97.505,4,10.475,0.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.062,0.000,-0.013,23.879,0.000,1.000,12.457
2.220,23.881,52.934,-624.678,8.354,-97.027,4,10.286,0.067,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.013,23.882,0.000,1.000,12.934
2.240,23.884,53.412,-624.686,8.358,-96.550,4,10.102,0.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.059,0.000,-0.013,23.884,0.000,1.000,13.412
2.260,23.886,53.890,-624.694,8.361,-96.072,4,9.929,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,0.013,23.886,0.000,1.000,13.890
2.280,23.888,54.368,-624.702,8.365,-95.594,4,9.774,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.013,23.888,0.000,1.000,14.368
2.300,23.890,54.845,-624.710,8.369,-95.117,4,9.638,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.056,0.000,0.013,23.890,0.000,1.000,14.845
2.320,23.891,55.323,-624.717,8.372,-94.639,4,9.524,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.013,23.891,0.000,1.000,15.323
2.340,23.893,55.801,-624.725,8.375,-94.161,4,9.434,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.013,23.893,0.000,1.000,15.801
2.360,23.894,56.279,-624.733,8.379,-93.683,4,9.366,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.012,23.894,0.000,1.000,16.279
2.380,23.895,56.757,-624.741,8.382,-93.205,4,9.320,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.012,23.895,0.000,1.000,16.757
2.400,23.896,57.235,-624.749,8.384,-92.728,4,9.294,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.012,23.896,0.000,1.000,17.235
2.420,23.897,57.713,-624.757,8.387,-92.250,4,9.286,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.011,23.897,0.000,1.000,17.713
2.440,23.898,58.191,-624.765,8.389,-91.772,4,9.295,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,-0.011,23.898,0.000,1.000,18.191
2.460,23.899,58.669,-624.773,8.391,-91.294,4,9.316,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,18.669
2.480,23.899,59.147,-624.781,8.393,-90.816,4,9.349,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.011,23.899,0.000,1.000,19.147
2.500,23.900,59.625,-624.789,8.395,-90.338,4,9.390,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.010,23.900,0.000,1.000,19.625
2.520,23.686,60.098,-624.797,8.397,-89.864,4,9.437,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.686,0.000,1.000,20.098
2.540,23.710,60.573,-624.804,8.398,-89.390,4,9.488,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.710,0.000,1.000,20.573
2.560,23.732,61.047,-624.812,8.400,-88.915,4,9.541,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.145,0.000,-0.010,23.732,0.000,1.000,21.047
2.580,23.751,61.522,-624.820,8.401,-88.441,4,9.594,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.134,0.000,0.010,23.751,0.000,1.000,21.522
2.600,23.768,61.998,-624.828,8.402,-87.965,4,9.646,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,23.768,0.000,1.000,21.998
2.620,23.783,62.473,-624.836,8.403,-87.490,4,9.695,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.783,0.000,1.000,22.473
2.640,23.797,62.949,-624.844,8.404,-87.014,4,9.740,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,22.949
2.660,23.809,63.426,-624.852,8.406,-86.538,4,9.781,0.007,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.102,0.000,0.009,23.809,0.000,1.000,23.426
2.680,23.820,63.902,-624.860,8.407,-86.061,4,9.871,0.086,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.096,0.000,-0.009,23.820,0.000,1.000,23.902
2.700,23.829,64.378,-624.867,8.408,-85.585,4,10.108,0.231,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.090,0.000,0.009,23.829,0.000,1.000,24.378
2.720,23.838,64.855,-624.875,8.410,-85.108,4,10.535,0.347,"Reverse supported roadworks transition:(0.01, 1.00, -0.03)",0.085,0.000,-0.010,23.838,0.000,1.000,24.855
2.740,23.845,65.332,-624.883,8.412,-84.632,4,11.135,0.469,"Reverse supported roadworks transition:(0.01, 1.00, -0.04)",0.081,0.000,0.011,23.845,0.000,1.000,25.332
2.760,23.851,65.808,-624.891,8.415,-84.155,4,12.001,0.505,"Reverse supported roadworks transition:(0.02, 1.00, -0.05)",0.077,0.000,-0.014,23.851,0.000,1.000,25.808
2.780,12.310,66.059,-624.891,8.424,-83.904,4,13.199,0.736,"Reverse supported roadworks transition:(0.03, 1.00, -0.06)",0.074,0.000,0.018,12.386,0.000,1.000,26.059
2.800,12.351,66.307,-624.893,8.443,-83.656,4,9.175,7.001,"Reverse supported roadworks transition:(0.09, 0.99, -0.09)",1.000,0.000,0.249,12.530,0.000,1.000,26.307
2.820,12.558,66.560,-624.905,8.460,-83.404,4,6.081,4.972,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)",1.000,0.000,0.418,12.747,0.000,0.999,26.560
2.840,12.648,66.813,-624.926,8.477,-83.151,4,7.266,4.664,"Reverse supported roadworks transition:(0.03, 1.00, -0.01)",1.000,0.000,0.500,12.810,0.000,0.999,26.813
2.860,3.428,66.888,-624.911,8.492,-83.076,4,8.374,4.091,"Reverse supported roadworks transition:(0.04, 1.00, -0.03)",1.000,0.000,0.500,3.730,0.000,0.999,26.888
2.880,3.807,66.968,-624.903,8.507,-82.996,4,7.170,5.127,"Reverse supported roadworks transition:(0.05, 1.00, -0.02)",1.000,0.000,0.423,3.960,0.000,0.998,26.968
2.900,4.161,67.052,-624.899,8.521,-82.911,4,6.463,4.181,"Reverse supported roadworks transition:(0.06, 1.00, -0.02)",1.000,0.000,0.277,4.250,0.000,0.998,27.052
2.920,4.503,67.143,-624.898,8.534,-82.821,4,5.903,3.130,"Reverse supported roadworks transition:(0.07, 1.00, -0.01)",1.000,0.000,0.162,4.563,0.000,0.998,27.143
2.940,4.838,67.239,-624.897,8.546,-82.724,4,5.668,1.828,"Reverse supported roadworks transition:(0.07, 1.00, -0.01)",1.000,0.000,0.072,4.883,0.000,0.997,27.239
2.960,5.169,67.341,-624.897,8.557,-82.622,4,5.717,0.560,"Reverse supported roadworks transition:(0.08, 1.00, 0.01)",1.000,0.000,-0.025,5.203,0.000,0.997,27.341
2.980,5.498,67.450,-624.896,8.567,-82.514,4,6.145,0.342,"Reverse supported roadworks transition:(0.08, 1.00, 0.00)",1.000,0.000,-0.065,5.523,0.000,0.997,27.450
3.000,5.823,67.564,-624.893,8.577,-82.399,4,6.676,0.169,"Reverse supported roadworks transition:(0.11, 0.99, 0.00)",1.000,0.000,-0.107,5.842,0.000,0.997,27.564
3.020,6.145,67.685,-624.890,8.586,-82.278,4,7.340,0.271,"Reverse supported roadworks transition:(0.09, 1.00, 0.00)",1.000,0.000,-0.140,6.159,0.000,0.997,27.685
