time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.000,23.861,23.839,-624.198,8.395,-126.119,4,9.830,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-16.161
1.020,23.861,24.316,-624.206,8.397,-125.641,4,9.834,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.684
1.040,23.861,24.794,-624.214,8.398,-125.164,4,9.836,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.206
1.060,23.861,25.271,-624.222,8.400,-124.687,4,9.837,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-14.729
1.080,23.861,25.748,-624.230,8.401,-124.210,4,9.838,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-14.252
1.100,23.861,26.225,-624.238,8.403,-123.733,4,9.838,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-13.775
1.120,23.861,26.703,-624.246,8.405,-123.256,4,9.837,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-13.297
1.140,23.861,27.180,-624.253,8.406,-122.779,4,9.835,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.820
1.160,23.862,27.657,-624.261,8.408,-122.301,4,9.833,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-12.343
1.180,23.862,28.134,-624.269,8.410,-121.824,4,9.831,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.866
1.200,23.862,28.611,-624.277,8.411,-121.347,4,9.829,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.389
1.220,23.862,29.089,-624.285,8.413,-120.870,4,9.826,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.911
1.240,23.862,29.566,-624.293,8.415,-120.393,4,9.824,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-10.434
1.260,23.862,30.043,-624.301,8.416,-119.916,4,9.821,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-9.957
1.280,23.862,30.520,-624.309,8.418,-119.438,4,9.819,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-9.480
1.300,23.862,30.998,-624.316,8.420,-118.961,4,9.817,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-9.002
1.320,23.862,31.475,-624.324,8.421,-118.484,4,9.815,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-8.525
1.340,23.862,31.952,-624.332,8.423,-118.007,4,9.813,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-8.048
1.360,23.862,32.429,-624.340,8.425,-117.530,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-7.571
1.380,23.862,32.907,-624.348,8.426,-117.052,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-7.093
1.400,23.862,33.384,-624.356,8.428,-116.575,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-6.616
1.420,23.862,33.861,-624.364,8.430,-116.098,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-6.139
1.440,23.862,34.338,-624.372,8.431,-115.621,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-5.662
1.460,23.862,34.816,-624.379,8.433,-115.144,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-5.184
1.480,23.862,35.293,-624.387,8.435,-114.667,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-4.707
1.500,23.862,35.770,-624.395,8.437,-114.189,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-4.230
1.520,23.862,36.247,-624.403,8.438,-113.712,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-3.753
1.540,23.862,36.724,-624.411,8.440,-113.235,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-3.276
1.560,23.862,37.202,-624.419,8.442,-112.758,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-2.798
1.580,23.862,37.679,-624.427,8.443,-112.281,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-2.321
1.600,23.862,38.156,-624.434,8.445,-111.804,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-1.844
1.620,23.862,38.633,-624.442,8.447,-111.326,4,9.808,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-1.367
1.640,23.862,39.111,-624.450,8.448,-110.849,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-0.889
1.660,23.862,39.588,-624.458,8.450,-110.372,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-0.412
1.680,23.862,40.065,-624.466,8.452,-109.895,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,0.065
1.700,23.862,40.542,-624.474,8.453,-109.418,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,0.542
1.720,23.862,41.020,-624.482,8.455,-108.940,4,9.810,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,1.020
1.740,23.862,41.497,-624.490,8.457,-108.463,4,9.810,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,1.497
1.760,23.862,41.974,-624.497,8.458,-107.986,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,1.974
1.780,23.862,42.451,-624.505,8.460,-107.509,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,2.451
1.800,23.862,42.929,-624.513,8.462,-107.032,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,2.929
1.820,23.862,43.406,-624.521,8.463,-106.555,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,3.406
1.840,23.862,43.883,-624.529,8.465,-106.077,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,3.883
1.860,23.862,44.360,-624.537,8.467,-105.600,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,4.360
1.880,23.862,44.838,-624.545,8.468,-105.123,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,4.838
1.900,23.862,45.315,-624.553,8.470,-104.646,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,5.315
1.920,23.862,45.792,-624.560,8.472,-104.169,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.792
1.940,23.862,46.269,-624.568,8.473,-103.692,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,6.269
1.960,23.862,46.747,-624.576,8.475,-103.214,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,6.747
1.980,23.862,47.224,-624.584,8.477,-102.737,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,7.224
2.000,23.862,47.701,-624.592,8.478,-102.260,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,7.701
2.020,23.862,48.178,-624.600,8.480,-101.783,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.178
2.040,23.862,48.656,-624.608,8.482,-101.306,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.656
2.060,23.862,49.133,-624.615,8.483,-100.828,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.133
2.080,23.862,49.610,-624.623,8.485,-100.351,4,10.397,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.610
2.100,23.862,50.087,-624.631,8.488,-99.874,4,10.346,0.064,"",0.069,0.000,0.010,23.862,0.000,1.000,10.087
2.120,23.862,50.564,-624.639,8.490,-99.397,4,10.324,0.106,"",0.069,0.000,-0.011,23.862,0.000,1.000,10.564
2.140,23.862,51.041,-624.647,8.492,-98.920,4,10.310,0.132,"",0.069,0.000,-0.013,23.862,0.000,1.000,11.041
2.160,23.862,51.518,-624.655,8.495,-98.443,4,10.291,0.146,"",0.069,0.000,-0.014,23.862,0.000,1.000,11.518
2.180,23.861,51.995,-624.663,8.498,-97.966,4,10.847,0.152,"",0.069,0.000,0.016,23.861,0.000,1.000,11.995
2.200,23.861,52.472,-624.671,8.502,-97.489,4,10.637,0.087,"",0.069,0.000,0.016,23.861,0.000,1.000,12.472
2.220,23.860,52.950,-624.678,8.505,-97.012,4,10.396,0.041,"",0.070,0.000,0.016,23.860,0.000,1.000,12.950
2.240,23.860,53.427,-624.686,8.509,-96.535,4,10.149,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.427
2.260,23.859,53.904,-624.694,8.513,-96.058,4,9.915,0.011,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.904
2.280,23.859,54.381,-624.702,8.517,-95.580,4,9.707,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,14.381
2.300,23.859,54.859,-624.710,8.521,-95.103,4,9.531,0.032,"",0.070,0.000,0.014,23.859,0.000,1.000,14.859
2.320,23.859,55.336,-624.718,8.524,-94.626,4,9.391,0.035,"",0.070,0.000,0.014,23.859,0.000,1.000,15.336
2.340,23.859,55.813,-624.725,8.528,-94.149,4,9.287,0.035,"",0.071,0.000,-0.013,23.859,0.000,1.000,15.813
2.360,23.859,56.290,-624.733,8.531,-93.672,4,9.217,0.034,"",0.071,0.000,0.012,23.859,0.000,1.000,16.290
2.380,23.859,56.768,-624.741,8.534,-93.195,4,9.179,0.031,"",0.071,0.000,-0.012,23.859,0.000,1.000,16.768
2.400,23.859,57.245,-624.749,8.536,-92.717,4,9.169,0.028,"",0.071,0.000,-0.011,23.859,0.000,1.000,17.245
2.420,23.859,57.722,-624.757,8.539,-92.240,4,9.182,0.024,"",0.070,0.000,0.011,23.859,0.000,1.000,17.722
2.440,23.859,58.199,-624.765,8.541,-91.763,4,9.214,0.021,"",0.070,0.000,0.010,23.859,0.000,1.000,18.199
2.460,23.859,58.677,-624.773,8.543,-91.286,4,9.261,0.018,"",0.070,0.000,0.010,23.859,0.000,1.000,18.677
2.480,23.860,59.154,-624.781,8.544,-90.809,4,9.318,0.015,"",0.070,0.000,-0.010,23.860,0.000,1.000,19.154
2.500,23.860,59.631,-624.788,8.546,-90.332,4,9.383,0.012,"",0.070,0.000,-0.010,23.860,0.000,1.000,19.631
2.520,23.860,60.108,-624.796,8.547,-89.854,4,9.451,0.010,"",0.070,0.000,-0.010,23.860,0.000,1.000,20.108
2.540,23.860,60.585,-624.804,8.548,-89.377,4,9.520,0.008,"",0.070,0.000,0.009,23.860,0.000,1.000,20.585
2.560,23.860,61.063,-624.812,8.550,-88.900,4,9.588,0.006,"",0.070,0.000,0.009,23.860,0.000,1.000,21.063
2.580,23.860,61.540,-624.820,8.551,-88.423,4,9.652,0.005,"",0.070,0.000,0.009,23.860,0.000,1.000,21.540
2.600,23.860,62.017,-624.828,8.552,-87.946,4,9.712,0.004,"",0.070,0.000,-0.009,23.860,0.000,1.000,22.017
2.620,23.861,62.494,-624.836,8.553,-87.469,4,9.765,0.003,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.494
2.640,23.861,62.972,-624.843,8.554,-86.992,4,9.812,0.002,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.972
2.660,23.861,63.449,-624.851,8.555,-86.514,4,9.890,0.051,"",0.070,0.000,0.009,23.861,0.000,1.000,23.449
2.680,23.861,63.926,-624.859,8.556,-86.037,4,10.083,0.065,"",0.070,0.000,0.009,23.861,0.000,1.000,23.926
2.700,23.861,64.403,-624.867,8.558,-85.560,4,10.438,0.086,"",0.070,0.000,0.010,23.861,0.000,1.000,24.403
2.720,23.861,64.880,-624.875,8.560,-85.083,4,10.939,0.075,"",0.070,0.000,-0.011,23.861,0.000,1.000,24.880
2.740,23.861,65.357,-624.882,8.562,-84.607,4,11.574,0.033,"",0.070,0.000,-0.013,23.861,0.000,1.000,25.357
2.760,23.860,65.833,-624.890,8.566,-84.130,4,12.338,0.063,"",0.070,0.000,-0.017,23.860,0.000,1.000,25.833
2.780,23.859,66.309,-624.897,8.571,-83.654,4,13.305,0.153,"",0.070,0.000,0.022,23.859,0.000,1.000,26.309
2.800,23.858,66.785,-624.905,8.578,-83.179,4,14.509,0.281,"",0.070,0.000,0.030,23.858,0.000,1.000,26.785
2.820,23.856,67.260,-624.912,8.587,-82.703,4,15.865,0.352,"",0.071,0.000,-0.041,23.856,0.000,1.000,27.260
2.840,23.854,67.735,-624.918,8.599,-82.229,4,17.284,0.458,"",0.072,0.000,-0.053,23.854,0.000,1.000,27.735
2.860,23.851,68.210,-624.925,8.615,-81.754,4,18.690,0.560,"",0.073,0.000,0.067,23.851,0.000,0.999,28.210
2.880,23.685,68.670,-624.928,8.651,-81.294,4,19.995,0.657,"Reverse supported roadworks transition:(0.01, 1.00, -0.03)",0.075,0.000,0.083,23.685,0.000,0.998,28.670
2.900,23.649,69.133,-624.933,8.690,-80.831,4,20.049,4.055,"Reverse supported roadworks transition:(0.03, 1.00, -0.06)",0.157,0.000,0.157,23.650,0.000,0.996,29.133
2.920,0.208,69.136,-624.898,8.669,-80.827,4,21.989,3.452,"Reverse supported roadworks transition:(0.04, 1.00, -0.08)",0.175,0.000,0.216,1.991,0.000,0.995,29.136
2.940,0.166,69.139,-624.868,8.657,-80.824,4,30.447,1.957,"Reverse supported roadworks transition:(0.04, 0.99, -0.09)",1.000,0.000,0.246,1.578,0.000,0.993,29.139
2.960,0.220,69.144,-624.842,8.651,-80.819,4,27.919,1.357,"Reverse supported roadworks transition:(0.05, 0.99, -0.10)",1.000,0.000,0.276,1.247,0.000,0.993,29.144
2.980,0.477,69.154,-624.820,8.652,-80.808,4,25.315,1.099,"Reverse supported roadworks transition:(0.06, 0.99, -0.11)",1.000,0.000,0.295,1.117,0.000,0.992,29.154
3.000,0.735,69.169,-624.801,8.659,-80.793,4,22.610,1.069,"Reverse supported roadworks transition:(0.06, 0.99, -0.12)",1.000,0.000,0.310,1.172,0.000,0.992,29.169
3.020,0.993,69.188,-624.785,8.670,-80.773,4,20.032,1.096,"Reverse supported roadworks transition:(0.07, 0.99, -0.11)",1.000,0.000,0.322,1.343,0.000,0.991,29.189
3.040,1.251,69.213,-624.772,8.686,-80.748,4,17.586,1.157,"",1.000,0.000,0.330,1.559,0.000,0.991,29.213
3.060,1.508,69.243,-624.761,8.704,-80.718,4,15.382,1.163,"",1.000,0.000,0.336,1.789,0.000,0.990,29.243
3.080,1.764,69.277,-624.751,8.724,-80.683,4,13.391,1.176,"",1.000,0.000,0.340,2.020,0.000,0.990,29.277
3.100,2.020,69.317,-624.744,8.746,-80.644,4,11.632,1.186,"",1.000,0.000,0.341,2.248,0.000,0.989,29.317
3.120,2.274,69.361,-624.738,8.768,-80.599,4,10.104,1.194,"",1.000,0.000,0.342,2.473,0.000,0.989,29.361
3.140,2.527,69.411,-624.733,8.791,-80.550,4,8.883,1.190,"",1.000,0.000,0.341,2.699,0.000,0.989,29.411
3.160,2.779,69.465,-624.730,8.813,-80.496,4,7.842,1.177,"",1.000,0.000,0.339,2.923,0.000,0.988,29.465
3.180,3.030,69.524,-624.728,8.835,-80.437,4,7.022,1.156,"",1.000,0.000,0.337,3.147,0.000,0.988,29.524
3.200,3.280,69.588,-624.727,8.857,-80.373,4,6.508,1.175,"",1.000,0.000,0.334,3.374,0.000,0.987,29.588
3.220,3.529,69.657,-624.727,8.877,-80.304,4,6.061,1.000,"",1.000,0.000,0.332,3.600,0.000,0.986,29.657
3.240,3.775,69.730,-624.728,8.897,-80.230,4,5.744,1.036,"",1.000,0.000,0.329,3.827,0.000,0.986,29.730
3.260,4.021,69.809,-624.730,8.915,-80.151,4,5.529,1.010,"",1.000,0.000,0.324,4.056,0.000,0.986,29.809
3.280,4.264,69.893,-624.733,8.932,-80.067,4,5.469,0.984,"",1.000,0.000,0.319,4.287,0.000,0.985,29.893
3.300,4.507,69.982,-624.736,8.948,-79.978,4,5.689,0.868,"",1.000,0.000,0.314,4.521,0.000,0.985,29.982
3.320,4.747,70.076,-624.740,8.964,-79.885,4,5.992,0.919,"",1.000,0.000,0.309,4.756,0.000,0.984,30.076
3.340,4.986,70.174,-624.744,8.978,-79.787,4,6.434,0.806,"",1.000,0.000,0.305,4.991,0.000,0.983,30.174
3.360,5.224,70.277,-624.748,8.992,-79.683,4,6.721,0.964,"",1.000,0.000,0.300,5.226,0.000,0.983,30.277
3.380,5.459,70.385,-624.753,9.005,-79.575,4,6.944,0.961,"",1.000,0.000,0.296,5.460,0.000,0.982,30.385
3.400,5.693,70.498,-624.758,9.018,-79.463,4,7.328,0.767,"",1.000,0.000,0.291,5.693,0.000,0.982,30.498
3.420,5.925,70.615,-624.762,9.031,-79.346,4,7.871,0.824,"",1.000,0.000,0.286,5.925,0.000,0.981,30.615
3.440,6.156,70.737,-624.767,9.043,-79.224,4,8.425,0.814,"",1.000,0.000,0.283,6.156,0.000,0.980,30.737
3.460,6.385,70.864,-624.771,9.056,-79.097,4,8.660,1.047,"",1.000,0.000,0.281,6.386,0.000,0.980,30.864
3.480,6.613,70.995,-624.774,9.069,-78.966,4,8.849,0.801,"",1.000,0.000,0.278,6.613,0.000,0.979,30.995
3.500,6.838,71.130,-624.777,9.082,-78.831,4,9.328,0.848,"",1.000,0.000,0.276,6.839,0.000,0.978,31.130
3.520,7.062,71.270,-624.780,9.096,-78.691,4,9.849,0.924,"",1.000,0.000,0.276,7.063,0.000,0.977,31.270
3.540,7.285,71.415,-624.781,9.110,-78.546,4,9.931,1.185,"",1.000,0.000,0.276,7.286,0.000,0.976,31.415
3.560,7.506,71.563,-624.782,9.125,-78.397,4,10.025,0.964,"",1.000,0.000,-0.317,7.507,0.000,0.975,31.563
3.580,7.726,71.716,-624.782,9.141,-78.244,4,10.516,0.998,"",1.000,0.000,-0.319,7.726,0.000,0.974,31.716
3.600,7.944,71.874,-624.781,9.158,-78.087,4,10.695,1.304,"",1.000,0.000,-0.322,7.944,0.000,0.973,31.874
3.620,8.160,72.036,-624.778,9.175,-77.925,4,10.509,1.366,"",1.000,0.000,-0.326,8.161,0.000,0.971,32.036
3.640,8.375,72.202,-624.775,9.193,-77.759,4,10.878,1.223,"",1.000,0.000,-0.330,8.376,0.000,0.970,32.202
3.660,8.588,72.372,-624.771,9.212,-77.589,4,11.072,1.285,"",1.000,0.000,-0.335,8.589,0.000,0.969,32.372
3.680,8.799,72.546,-624.767,9.232,-77.414,4,10.647,1.507,"",1.000,0.000,-0.340,8.801,0.000,0.967,32.546
3.700,9.007,72.724,-624.762,9.253,-77.236,4,11.013,1.473,"",1.000,0.000,-0.346,9.011,0.000,0.965,32.724
3.720,9.213,72.907,-624.757,9.275,-77.053,4,10.954,1.580,"",1.000,0.000,-0.354,9.219,0.000,0.963,32.907
3.740,9.416,73.093,-624.752,9.298,-76.867,4,10.641,1.576,"",1.000,0.000,0.312,9.424,0.000,0.961,33.093
3.760,9.618,73.284,-624.747,9.322,-76.676,4,11.009,1.630,"",1.000,0.000,0.320,9.628,0.000,0.959,33.284
3.780,9.819,73.478,-624.743,9.348,-76.482,4,10.584,1.815,"",1.000,0.000,0.328,9.829,0.000,0.957,33.478
3.800,10.019,73.677,-624.738,9.374,-76.283,4,10.597,1.849,"",1.000,0.000,0.334,10.029,0.000,0.954,33.677
3.820,10.219,73.879,-624.735,9.402,-76.081,4,10.639,1.996,"",1.000,0.000,0.338,10.227,0.000,0.952,33.879
3.840,10.418,74.085,-624.731,9.430,-75.875,4,10.213,1.982,"Reverse supported roadworks transition:(0.28, 0.95, -0.13)",1.000,0.000,0.339,10.424,0.000,0.949,34.085
3.860,10.616,74.295,-624.727,9.460,-75.665,4,10.555,2.051,"Reverse supported roadworks transition:(0.29, 0.95, -0.13)",1.000,0.000,0.338,10.620,0.000,0.946,34.295
3.880,10.813,74.509,-624.724,9.490,-75.451,4,10.068,2.307,"Reverse supported roadworks transition:(0.30, 0.95, -0.13)",1.000,0.000,0.336,10.816,0.000,0.943,34.509
3.900,11.008,74.726,-624.719,9.521,-75.233,4,10.222,2.201,"Reverse supported roadworks transition:(0.31, 0.94, -0.13)",1.000,0.000,0.332,11.010,0.000,0.940,34.726
3.920,11.187,74.946,-624.714,9.554,-75.013,4,10.092,2.501,"Reverse supported roadworks transition:(0.32, 0.94, -0.13)",1.000,0.000,-0.393,11.189,0.000,0.935,34.946
3.940,11.379,75.170,-624.707,9.587,-74.789,3,9.160,4.232,"Reverse supported roadworks transition:(0.33, 0.94, -0.13)",1.000,0.000,-0.398,11.381,0.000,0.931,35.170
3.960,11.570,75.398,-624.700,9.621,-74.561,3,9.570,4.318,"Reverse supported roadworks transition:(0.34, 0.93, -0.13)",1.000,0.000,-0.403,11.571,0.000,0.927,35.398
3.980,11.759,75.630,-624.693,9.655,-74.328,3,9.247,4.315,"Reverse supported roadworks transition:(0.35, 0.93, -0.13)",1.000,0.000,-0.406,11.761,0.000,0.923,35.630
4.000,11.946,75.867,-624.684,9.690,-74.092,3,9.451,4.266,"Reverse supported roadworks transition:(0.36, 0.92, -0.13)",1.000,0.000,-0.409,11.949,0.000,0.919,35.867
