time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.120,35.754,40.018,-626.165,8.301,-109.970,4,9.856,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,0.018
1.140,35.754,40.733,-626.176,8.304,-109.255,4,9.853,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,0.733
1.160,35.754,41.448,-626.188,8.306,-108.540,4,9.849,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,1.448
1.180,35.754,42.163,-626.200,8.309,-107.825,4,9.845,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,2.163
1.200,35.754,42.878,-626.212,8.311,-107.110,4,9.841,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,2.878
1.220,35.754,43.593,-626.224,8.314,-106.395,4,9.837,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,3.593
1.240,35.754,44.308,-626.235,8.316,-105.680,4,9.833,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,4.308
1.260,35.754,45.023,-626.247,8.319,-104.965,4,9.829,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,5.023
1.280,35.755,45.738,-626.259,8.321,-104.250,4,9.825,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,5.738
1.300,35.755,46.454,-626.271,8.324,-103.535,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,6.454
1.320,35.755,47.169,-626.283,8.326,-102.820,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,7.169
1.340,35.755,47.884,-626.294,8.329,-102.105,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,7.884
1.360,35.755,48.599,-626.306,8.331,-101.390,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,8.599
1.380,35.755,49.314,-626.318,8.334,-100.675,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,9.314
1.400,35.755,50.029,-626.330,8.337,-99.960,4,10.395,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,10.029
1.420,35.755,50.744,-626.342,8.340,-99.246,4,10.340,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,0.010,35.755,0.000,1.000,10.744
1.440,35.755,51.459,-626.353,8.343,-98.531,4,10.321,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,-0.010,35.755,0.000,1.000,11.459
1.460,35.755,52.174,-626.365,8.347,-97.816,4,10.905,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.755,0.000,1.000,12.174
1.480,35.755,52.889,-626.377,8.351,-97.101,4,10.747,0.121,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.755,0.000,1.000,12.889
1.500,35.754,53.604,-626.389,8.355,-96.386,4,10.560,0.094,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,13.604
1.520,35.754,54.319,-626.401,8.359,-95.671,4,10.358,0.071,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,14.319
1.540,35.754,55.034,-626.412,8.364,-94.956,4,10.155,0.051,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,15.034
1.560,35.754,55.749,-626.424,8.369,-94.241,4,9.960,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,15.749
1.580,35.754,56.464,-626.436,8.374,-93.526,4,9.781,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,16.464
1.600,35.753,57.179,-626.448,8.378,-92.811,4,9.622,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,17.179
1.620,35.753,57.894,-626.460,8.383,-92.096,4,9.488,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.753,0.000,1.000,17.894
1.640,35.753,58.610,-626.471,8.387,-91.381,4,9.380,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,18.610
1.660,35.753,59.325,-626.483,8.391,-90.666,4,9.298,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,19.325
1.680,35.753,60.040,-626.495,8.395,-89.951,4,9.242,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,20.040
1.700,35.753,60.755,-626.507,8.399,-89.236,4,9.210,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,20.755
1.720,35.753,61.470,-626.519,8.402,-88.521,4,9.200,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,21.470
1.740,35.753,62.185,-626.531,8.405,-87.806,4,9.210,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.011,35.753,0.000,1.000,22.185
1.760,35.753,62.900,-626.542,8.408,-87.091,4,9.235,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,22.900
1.780,35.753,63.615,-626.554,8.411,-86.376,4,9.275,0.018,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.123,0.000,0.010,35.753,0.000,1.000,23.615
1.800,35.753,64.330,-626.566,8.414,-85.661,4,9.443,0.107,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.123,0.000,-0.010,35.753,0.000,1.000,24.330
1.820,35.753,65.045,-626.578,8.416,-84.946,4,10.109,0.426,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.123,0.000,0.010,35.753,0.000,1.000,25.045
1.840,35.753,65.760,-626.590,8.420,-84.232,4,11.316,0.546,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)",0.123,0.000,-0.011,35.753,0.000,1.000,25.760
1.860,35.753,66.474,-626.602,8.424,-83.517,4,13.324,0.772,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",0.123,0.000,0.014,35.753,0.000,1.000,26.474
1.880,30.501,67.085,-626.612,8.432,-82.907,4,16.221,0.856,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",0.123,0.000,-0.020,30.704,0.000,1.000,27.085
1.900,10.072,67.277,-626.580,8.436,-82.714,4,20.522,2.780,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)",1.000,0.000,0.299,10.275,0.000,0.998,27.277
1.920,10.415,67.476,-626.557,8.446,-82.514,4,22.598,10.032,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,0.152,10.453,0.000,0.996,27.476
1.940,10.684,67.682,-626.538,8.461,-82.308,4,23.569,8.365,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,-0.261,10.690,0.000,0.994,27.682
1.960,10.923,67.894,-626.519,8.482,-82.096,4,23.623,6.943,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,-0.399,10.934,0.000,0.992,27.894
1.980,11.155,68.110,-626.497,8.509,-81.879,4,23.042,5.567,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,-0.500,11.172,0.000,0.991,28.110
2.000,11.389,68.331,-626.472,8.542,-81.658,4,21.941,4.489,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,-0.500,11.406,0.000,0.989,28.331
2.020,11.625,68.557,-626.443,8.580,-81.432,4,20.504,3.498,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,-0.500,11.638,0.000,0.988,28.557
2.040,11.863,68.787,-626.410,8.621,-81.202,4,18.855,2.656,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,-0.500,11.871,0.000,0.988,28.787
2.060,12.098,69.020,-626.375,8.667,-80.967,4,17.105,1.951,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,-0.500,12.104,0.000,0.987,29.020
2.080,12.330,69.259,-626.339,8.715,-80.728,4,15.356,1.416,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,-0.500,12.337,0.000,0.987,29.259
2.100,12.555,69.501,-626.302,8.765,-80.485,4,13.678,0.896,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,-0.500,12.568,0.000,0.987,29.501
2.120,12.774,69.748,-626.265,8.817,-80.237,4,12.142,0.571,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,-0.500,12.796,0.000,0.987,29.748
2.140,12.987,70.001,-626.231,8.870,-79.985,4,10.773,0.253,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,-0.500,13.018,0.000,0.987,30.001
2.160,13.193,70.257,-626.198,8.924,-79.727,4,9.629,0.134,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,-0.500,13.234,0.000,0.987,30.257
2.180,13.392,70.519,-626.170,8.978,-79.465,4,8.693,0.196,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,-0.500,13.444,0.000,0.987,30.519
2.200,13.586,70.785,-626.146,9.032,-79.199,4,8.007,0.251,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.482,13.648,0.000,0.987,30.785
2.220,13.774,71.056,-626.127,9.087,-78.928,4,7.529,0.387,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.470,13.846,0.000,0.987,31.056
2.240,13.961,71.331,-626.115,9.140,-78.652,4,7.271,0.335,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,0.361,14.038,0.000,0.987,31.331
2.260,14.153,71.610,-626.108,9.194,-78.373,4,7.204,0.410,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,0.370,14.227,0.000,0.987,31.610
2.280,14.354,71.893,-626.109,9.247,-78.090,4,7.291,0.354,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.386,14.415,0.000,0.987,31.893
2.300,14.565,72.180,-626.115,9.300,-77.803,4,7.533,0.354,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.400,14.607,0.000,0.987,32.180
2.320,14.781,72.471,-626.126,9.354,-77.512,4,7.862,0.303,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.408,14.804,0.000,0.987,32.471
2.340,14.999,72.766,-626.142,9.407,-77.218,4,8.300,0.264,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.408,15.008,0.000,0.986,32.766
2.360,15.213,73.064,-626.160,9.461,-76.919,4,8.771,0.223,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.404,15.215,0.000,0.986,33.064
2.380,15.422,73.367,-626.179,9.515,-76.617,4,9.281,0.194,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.397,15.423,0.000,0.986,33.367
2.400,15.624,73.674,-626.197,9.570,-76.310,4,9.792,0.160,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.392,15.630,0.000,0.985,33.674
2.420,15.819,73.985,-626.214,9.626,-76.000,4,10.273,0.178,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.390,15.834,0.000,0.985,33.985
2.440,16.008,74.299,-626.228,9.684,-75.685,4,10.730,0.190,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.497,16.032,0.000,0.985,34.299
2.460,16.199,74.618,-626.238,9.743,-75.367,4,11.121,0.198,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.225,0.000,0.984,34.618
2.480,16.393,74.940,-626.244,9.803,-75.045,4,11.450,0.255,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.415,0.000,0.984,34.940
2.500,16.593,75.265,-626.246,9.865,-74.719,4,11.708,0.271,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.605,0.000,0.983,35.265
2.520,16.794,75.595,-626.246,9.928,-74.390,4,11.880,0.290,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.798,0.000,0.983,35.595
2.540,16.991,75.928,-626.243,9.994,-74.057,4,11.982,0.325,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.992,0.000,0.983,35.928
2.560,17.183,76.264,-626.240,10.060,-73.720,4,12.003,0.332,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,17.186,0.000,0.982,36.264
2.580,17.368,76.604,-626.239,10.129,-73.380,4,11.949,0.348,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,17.377,0.000,0.982,36.604
2.600,17.546,76.948,-626.240,10.199,-73.036,4,11.829,0.355,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.438,17.565,0.000,0.982,36.948
2.620,17.721,77.295,-626.244,10.271,-72.689,4,11.631,0.350,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.448,17.747,0.000,0.981,37.295
2.640,17.899,77.646,-626.253,10.344,-72.339,4,11.374,0.361,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.461,17.925,0.000,0.981,37.646
2.660,18.084,78.000,-626.267,10.419,-71.985,4,11.063,0.358,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.472,18.102,0.000,0.981,38.000
2.680,18.272,78.357,-626.284,10.494,-71.628,4,10.690,0.321,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.477,18.280,0.000,0.981,38.357
2.700,18.458,78.718,-626.304,10.570,-71.267,4,10.268,0.327,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.477,18.461,0.000,0.981,38.718
2.720,18.641,79.082,-626.324,10.648,-70.903,4,9.816,0.318,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.472,18.642,0.000,0.981,39.082
2.740,18.816,79.450,-626.345,10.725,-70.535,4,9.324,0.276,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.466,18.823,0.000,0.981,39.450
2.760,18.983,79.822,-626.363,10.803,-70.164,4,8.789,0.249,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.461,19.000,0.000,0.981,39.822
2.780,19.144,80.198,-626.378,10.882,-69.789,4,8.241,0.258,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.500,19.172,0.000,0.981,40.198
2.800,19.304,80.577,-626.389,10.960,-69.410,4,7.685,0.243,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.500,19.339,0.000,0.981,40.577
2.820,19.471,80.959,-626.394,11.037,-69.027,4,7.103,0.186,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,-0.500,19.502,0.000,0.981,40.959
2.840,19.646,81.346,-626.394,11.114,-68.641,4,6.496,0.160,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.500,19.666,0.000,0.982,41.346
2.860,19.825,81.735,-626.390,11.190,-68.251,4,5.890,0.169,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.500,19.833,0.000,0.982,41.735
2.880,20.004,82.129,-626.384,11.265,-67.857,4,5.289,0.136,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.500,20.005,0.000,0.983,42.129
2.900,20.178,82.527,-626.376,11.338,-67.459,4,4.673,0.093,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,-0.500,20.179,0.000,0.983,42.527
2.920,20.345,82.928,-626.369,11.409,-67.058,4,4.037,0.043,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,-0.500,20.352,0.000,0.984,42.928
2.940,20.505,83.333,-626.365,11.479,-66.652,4,3.389,0.028,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,-0.500,20.524,0.000,0.985,43.333
2.960,20.657,83.743,-626.364,11.546,-66.242,2,2.087,0.347,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.404,20.691,0.000,0.985,43.743
2.980,20.810,84.156,-626.369,11.610,-65.829,2,1.839,0.397,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.401,20.853,0.000,0.986,44.156
3.000,20.970,84.574,-626.380,11.672,-65.412,2,1.570,0.631,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.403,21.011,0.000,0.987,44.574
