time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.551,1043.072,147.755,201.674,39.423,-39.304,3.062,-0.002,0.291,0.000,0.000,4,7.700,0.045,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2493569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2495156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2512321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2497485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2501304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1914119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1896959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1895379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915699;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1903206;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1904785;"
0.571,1042.286,147.815,201.673,39.428,-39.312,3.029,-0.002,0.288,0.000,0.000,4,8.083,0.041,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2478987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2495057;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2480475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2493569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2479316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2479943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1895688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1882437;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1880943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1897183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1881933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883427;"
0.591,1041.500,147.876,201.673,39.433,-39.319,3.003,-0.001,0.286,0.000,0.000,4,8.456,0.036,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2457696;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2470562;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459134;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2469124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.24627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2464535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.187084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1860939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.185953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1872248;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1861368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1862776;"
0.611,1040.713,147.935,201.673,39.438,-39.325,2.984,0.000,0.283,0.000,0.000,4,8.811,0.032,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2430813;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2440536;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2439197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2431991;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.243295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1841244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834078;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1832757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1842566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836242;"
0.631,1039.926,147.995,201.673,39.442,-39.330,2.973,0.000,0.281,0.000,0.000,4,9.165,0.077,0.997,"Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2400107;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2360014;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2401347;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2358778;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2404379;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2404875;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1784421;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.180297;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1801736;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1785654;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.180383;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1805064;"
0.651,1039.140,148.054,201.673,39.446,-39.335,2.970,0.001,0.279,0.000,0.000,4,9.601,0.064,0.997,"Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2365968;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2242983;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2367158;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2241797;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2367904;Ground_Mountain_2_4:(0.083, 0.997, 0.000) separation=0.2368103;Ground_Summit authored launch:(0.088, 0.996, 0.000) separation=0.168363;Ground_Summit authored launch:(0.088, 0.996, 0.000) separation=0.1768926;Ground_Summit authored launch:(0.088, 0.996, 0.000) separation=0.1767777;Ground_Summit authored launch:(0.088, 0.996, 0.000) separation=0.1684771;Ground_Summit authored launch:(0.088, 0.996, 0.000) separation=0.171728;Ground_Summit authored launch:(0.088, 0.996, 0.000) separation=0.1720119;"
0.671,1038.353,148.114,201.673,39.450,-39.338,2.980,0.001,0.277,0.000,0.000,4,10.253,0.187,0.997,"Ground_Mountain_2_4:(0.093, 0.996, 0.000) separation=0.2330536;Ground_Mountain_2_4:(0.093, 0.996, 0.000) separation=0.211993;Ground_Mountain_2_4:(0.093, 0.996, 0.000) separation=0.2331627;Ground_Mountain_2_4:(0.093, 0.996, 0.000) separation=0.2118858;Ground_Mountain_2_4:(0.093, 0.996, 0.000) separation=0.2128194;Ground_Mountain_2_4:(0.093, 0.996, 0.000) separation=0.2129284;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1523784;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1733377;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1732312;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1524833;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.152478;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1530077;"
0.691,1037.566,148.174,201.674,39.453,-39.339,3.008,0.002,0.275,0.000,0.000,4,11.172,0.208,0.997,"Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2234839;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.1845339;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2235823;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.1844366;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2093702;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2094693;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1290037;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1667685;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1666706;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1291001;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1490223;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1495838;"
0.711,1036.780,148.235,201.674,39.456,-39.338,3.062,0.003,0.273,0.000,0.000,4,12.431,0.283,0.997,"Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2118923;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.1580997;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2119858;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.1580078;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.158064;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.1656662;Ground_Summit authored launch:(0.107, 0.994, 0.000) separation=0.1004648;Ground_Summit authored launch:(0.107, 0.994, 0.000) separation=0.1555602;Ground_Summit authored launch:(0.107, 0.994, 0.000) separation=0.1554711;Ground_Summit authored launch:(0.107, 0.994, 0.000) separation=0.1005521;Ground_Summit authored launch:(0.107, 0.994, 0.000) separation=0.1205299;Ground_Summit authored launch:(0.107, 0.994, 0.000) separation=0.1213579;"
0.731,1035.994,148.298,201.674,39.459,-39.333,3.147,0.004,0.272,0.000,0.000,4,13.948,0.316,0.997,"Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1977744;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1252499;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1978558;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1251706;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1442492;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1443335;Ground_Summit authored launch:(0.117, 0.993, 0.000) separation=0.0676493;Ground_Summit authored launch:(0.117, 0.993, 0.000) separation=0.1389536;Ground_Summit authored launch:(0.117, 0.993, 0.000) separation=0.1388733;Ground_Summit authored launch:(0.117, 0.993, 0.000) separation=0.06772751;Ground_Summit authored launch:(0.117, 0.993, 0.000) separation=0.08335963;Ground_Summit authored launch:(0.117, 0.993, 0.000) separation=0.08445072;"
0.751,1035.209,148.365,201.674,39.440,-39.298,3.348,0.004,0.271,0.000,0.000,4,15.710,0.218,0.996,"Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1715465;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.0865308;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1716177;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.08646217;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1424566;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1425309;Ground_Summit authored launch:(0.124, 0.992, 0.000) separation=0.03132997;Ground_Summit authored launch:(0.124, 0.992, 0.000) separation=0.1167854;Ground_Summit authored launch:(0.124, 0.992, 0.000) separation=0.1167126;Ground_Summit authored launch:(0.124, 0.992, 0.000) separation=0.03139926;Ground_Summit authored launch:(0.124, 0.992, 0.000) separation=0.03851366;Ground_Summit authored launch:(0.124, 0.992, 0.000) separation=0.0398638;"
0.771,1034.432,148.443,201.674,39.348,-39.158,3.892,0.005,0.280,0.000,0.000,4,17.841,0.803,0.994,"Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1452513;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.05602155;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1452239;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.05605134;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.05604911;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.0816412;Ground_Summit authored launch:(0.127, 0.992, 0.000) separation=-0.003125187;Ground_Summit authored launch:(0.127, 0.992, 0.000) separation=0.08709638;Ground_Summit authored launch:(0.127, 0.992, 0.000) separation=0.08712488;Ground_Summit authored launch:(0.127, 0.992, 0.000) separation=-0.003155861;Ground_Summit authored launch:(0.127, 0.992, 0.000) separation=0.04059899;Ground_Summit authored launch:(0.127, 0.992, 0.000) separation=0.04187885;"
0.791,1033.660,148.538,201.674,39.239,-38.971,4.605,0.014,0.326,0.000,0.000,4,21.973,5.522,0.991,"Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.1023164;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.04087802;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.1020863;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.04111001;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.07106939;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.07129759;Ground_Summit authored launch:(0.138, 0.990, 0.000) separation=-0.01450536;Ground_Summit authored launch:(0.138, 0.990, 0.000) separation=0.04515231;Ground_Summit authored launch:(0.138, 0.990, 0.000) separation=0.04538611;Ground_Summit authored launch:(0.138, 0.990, 0.000) separation=-0.01474102;Ground_Summit authored launch:(0.138, 0.990, 0.000) separation=0.01043391;Ground_Summit authored launch:(0.138, 0.990, 0.000) separation=0.01141331;"
0.811,1032.891,148.654,201.674,39.082,-38.675,5.621,0.018,0.381,0.000,0.000,4,23.811,4.670,0.990,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.07131935;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.0419784;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.07122018;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.04207795;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.04200268;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.0451161;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.0146463;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.01547572;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.0155742;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.0147451;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.002984107;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.002307534;"
0.831,1032.123,148.777,201.674,39.052,-38.587,6.014,0.019,0.459,0.000,0.000,4,18.788,1.747,0.989,"Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.0722555;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.04671742;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.07212657;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.0468463;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.0549511;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.05508003;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.01090318;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01305222;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01318001;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.01103074;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.005118757;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.004459471;"
0.851,1031.355,148.904,201.675,39.056,-38.553,6.249,0.018,0.474,0.000,0.000,4,18.175,1.249,0.987,"Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.06828789;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.04628025;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.06821847;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.04634926;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.0680396;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.06810904;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.007850461;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01311127;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01318045;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.007918997;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.007574439;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006872922;"
0.871,1030.587,149.034,201.675,39.071,-38.538,6.429,0.014,0.472,0.000,0.000,4,18.671,1.166,0.986,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06961856;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04866584;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06958866;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04869533;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04868719;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05484021;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.00944673;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.01236174;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.01239579;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.00948024;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.004805684;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.005299896;"
0.891,1029.823,149.176,201.675,39.027,-38.414,6.890,0.017,0.465,0.000,0.000,4,19.768,0.881,0.985,"Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.06639354;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04155684;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.06634417;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04160539;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05698255;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05703211;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.01432906;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.009096317;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.009149725;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.01438186;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.002750754;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.002178401;"
0.911,1029.060,149.323,201.675,39.008,-38.334,7.217,0.018,0.487,0.000,0.000,4,18.434,0.859,0.983,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.0655986;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04391058;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06553899;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04396939;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04391095;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04398891;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.01157514;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01087332;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01093146;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.01163244;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.004397929;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.003778905;"
0.931,1028.297,149.474,201.675,39.015,-38.303,7.419,0.018,0.496,0.000,0.000,4,18.125,1.037,0.982,"Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.07119021;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.04941634;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.07114023;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.04946475;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05301672;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05304107;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.00861305;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.01256746;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.01261258;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.008656656;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.006632417;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.005958349;"
0.951,1027.534,149.627,201.676,39.027,-38.279,7.603,0.013,0.493,0.000,0.000,4,18.891,1.137,0.981,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06690934;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04469503;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06684004;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04476312;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06437775;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.0644317;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=-0.009471267;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.01132382;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.0113914;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=-0.009537706;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.004974693;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.005438864;"
0.971,1026.775,149.792,201.676,38.982,-38.142,8.052,0.016,0.487,0.000,0.000,4,19.846,0.864,0.979,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.0640946;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04188427;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06404477;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04193291;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04190645;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04638773;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.0148519;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.008072492;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.008123487;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.0149017;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.002544791;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.00199461;"
0.991,1026.018,149.962,201.676,38.962,-38.052,8.371,0.018,0.509,0.000,0.000,4,18.519,0.753,0.977,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06765452;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04425205;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06759564;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04430938;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05532512;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05536396;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=-0.01209018;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.009912617;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.009970874;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=-0.01214695;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=-0.004018188;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=-0.003420293;"
1.011,1025.261,150.136,201.676,38.969,-38.017,8.562,0.017,0.519,0.000,0.000,4,18.182,0.954,0.976,"Ground_Mountain_2_4:(0.217, 0.976, 0.000) separation=0.06606007;Ground_Mountain_2_4:(0.217, 0.976, 0.000) separation=0.04497639;Ground_Mountain_2_4:(0.217, 0.976, 0.000) separation=0.0660204;Ground_Mountain_2_4:(0.217, 0.976, 0.000) separation=0.04501453;Ground_Mountain_2_4:(0.217, 0.976, 0.000) separation=0.06647339;Ground_Mountain_2_4:(0.217, 0.976, 0.000) separation=0.06724563;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.009091318;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.01224843;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.01229286;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.009133337;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.006067187;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.005412161;"
1.031,1024.504,150.312,201.677,38.978,-37.983,8.750,0.012,0.515,0.000,0.000,4,19.039,1.041,0.974,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06781393;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.0483758;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06773406;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.04845411;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.04844505;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05486077;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.009476364;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01050979;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01059312;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.009558026;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.004937321;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.005379796;"
1.051,1023.751,150.499,201.677,38.935,-37.838,9.178,0.015,0.511,0.000,0.000,4,19.850,0.880,0.972,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06346053;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.03970493;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06341147;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.03975201;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05658555;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05661805;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.01502338;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.00743448;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.007480919;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.01506805;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.002430767;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.001897722;"
1.071,1023.000,150.692,201.677,38.913,-37.738,9.493,0.016,0.533,0.000,0.000,4,18.605,0.686,0.971,"Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06380752;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.04283413;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06374784;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.04289189;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.04284155;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.0442158;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=-0.01231253;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.00920463;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.009260029;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=-0.01236588;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=-0.003853709;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=-0.003270507;"
