time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.144,1019.462,149.602,178.323,39.494,-39.366,3.176,-0.004,0.254,0.000,0.000,4,9.731,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2066437;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2066005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2066486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2065955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2066037;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2066235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1467607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1468088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1467581;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1468114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1467785;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1467791;"
1.164,1018.674,149.666,178.323,39.494,-39.366,3.175,-0.004,0.253,0.000,0.000,4,9.705,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2071443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.207106;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2071443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2071059;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2071221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2071319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1473022;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1473404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1472988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1473438;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1473121;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1473126;"
1.184,1017.887,149.729,178.323,39.495,-39.367,3.173,-0.003,0.253,0.000,0.000,4,9.686,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.207642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2076128;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.207647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2076078;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.207609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2076153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1478061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1478368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1478021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1478408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1478094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1478099;"
1.204,1017.100,149.792,178.323,39.495,-39.368,3.171,-0.003,0.253,0.000,0.000,4,9.671,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2081262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2081043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2081312;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2080993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.208109;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2081189;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482803;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1483041;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1483087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482795;"
1.224,1016.312,149.856,178.323,39.496,-39.369,3.169,-0.002,0.252,0.000,0.000,4,9.661,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085322;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085053;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085371;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487082;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487252;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487028;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487031;"
1.244,1015.525,149.919,178.323,39.497,-39.369,3.166,-0.002,0.252,0.000,0.000,4,9.656,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1491012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149101;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1490958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1491064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1490896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1490899;"
1.264,1014.738,149.982,178.323,39.497,-39.370,3.164,-0.001,0.252,0.000,0.000,4,9.655,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092278;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494336;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494243;"
1.284,1013.950,150.046,178.323,39.498,-39.371,3.161,0.000,0.251,0.000,0.000,4,9.656,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095244;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497185;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497146;"
1.304,1013.163,150.109,178.323,39.498,-39.371,3.159,0.001,0.251,0.000,0.000,4,9.661,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499581;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499514;"
1.324,1012.375,150.172,178.323,39.498,-39.372,3.157,0.001,0.251,0.000,0.000,4,9.667,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099736;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099701;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.20997;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501503;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150144;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501441;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501464;"
1.344,1011.588,150.235,178.323,39.499,-39.373,3.155,0.002,0.251,0.000,0.000,4,9.676,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101239;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101188;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101128;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502946;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502893;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502912;"
1.364,1010.800,150.298,178.323,39.499,-39.373,3.153,0.003,0.251,0.000,0.000,4,9.686,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102195;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102244;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102196;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503895;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503855;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503864;"
1.384,1010.013,150.361,178.323,39.499,-39.374,3.151,0.004,0.250,0.000,0.000,4,9.697,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102501;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.21026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.21026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102501;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102501;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102501;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504548;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150452;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504521;"
1.404,1009.225,150.424,178.324,39.500,-39.374,3.150,0.005,0.250,0.000,0.000,4,9.708,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102786;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102841;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102791;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504865;"
1.424,1008.438,150.487,178.324,39.500,-39.374,3.149,0.006,0.250,0.000,0.000,4,9.719,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103058;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504967;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504976;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504919;"
1.444,1007.650,150.550,178.324,39.500,-39.375,3.148,0.007,0.250,0.000,0.000,4,9.730,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102808;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102753;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102759;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504812;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504758;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504651;"
1.464,1006.863,150.613,178.324,39.501,-39.375,3.147,0.007,0.250,0.000,0.000,4,9.741,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102563;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102514;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102447;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150429;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504234;"
1.484,1006.076,150.676,178.324,39.501,-39.375,3.147,0.008,0.250,0.000,-0.001,4,9.750,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101788;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101788;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101788;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503817;"
1.504,1005.288,150.739,178.324,39.501,-39.375,3.146,0.009,0.250,0.000,0.000,4,9.759,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100922;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100922;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100922;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503144;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503098;"
1.524,1004.500,150.802,178.324,39.501,-39.376,3.146,0.009,0.250,0.000,0.000,4,9.767,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100311;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100261;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502395;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150234;"
1.544,1003.713,150.865,178.325,39.501,-39.376,3.146,0.010,0.249,0.000,0.000,4,9.774,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099803;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501595;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501578;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501554;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150162;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150156;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150156;"
1.564,1002.925,150.928,178.325,39.502,-39.376,3.146,0.010,0.249,0.000,0.000,4,9.781,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500633;"
1.584,1002.138,150.991,178.325,39.502,-39.376,3.146,0.010,0.249,0.000,-0.001,4,9.786,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097973;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499718;"
1.604,1001.350,151.053,178.325,39.502,-39.376,3.146,0.010,0.249,0.000,0.000,4,9.790,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209715;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097028;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097199;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097008;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498973;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149895;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149895;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498951;"
1.624,1000.563,151.116,178.325,39.502,-39.376,3.147,0.010,0.249,0.000,0.000,4,9.793,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096142;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096142;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096142;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498212;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498207;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498182;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498193;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498194;"
1.644,999.775,151.179,178.326,39.502,-39.377,3.148,0.010,0.249,0.000,0.000,4,9.848,0.050,0.997,"Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.2031244;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.203126;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.2095494;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.2031261;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.2095546;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095428;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095428;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095553;Ground_Summit authored launch:(0.082, 0.997, 0.000) separation=0.1465662;Ground_Summit authored launch:(0.082, 0.997, 0.000) separation=0.1497444;Ground_Summit authored launch:(0.082, 0.997, 0.000) separation=0.1465642;Ground_Summit authored launch:(0.082, 0.997, 0.000) separation=0.1497471;Ground_Summit authored launch:(0.082, 0.997, 0.000) separation=0.1497424;Ground_Summit authored launch:(0.082, 0.997, 0.000) separation=0.1497424;"
1.664,998.988,151.242,178.326,39.502,-39.376,3.153,0.010,0.249,0.000,0.000,4,10.016,0.139,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095276;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1382674;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1496562;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1382672;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1496587;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1444165;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1444191;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.1947789;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.1947803;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.2095338;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.2026387;Ground_Mountain_1_4:(0.090, 0.996, 0.000) separation=0.2095392;"
